osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
312049228,False,2,中央通り,tertiary,,False,126.91,"LINESTRING (140.1473979 35.9811299, 140.1488074 35.9810886)",
312049228,False,2,中央通り,tertiary,,True,147.874,"LINESTRING (140.1473979 35.9811299, 140.1457557 35.9811809)",
123986277,False,2,,tertiary,,True,33.468,"LINESTRING (140.1499978 35.9815647, 140.1498885 35.9818524)",
198860607,False,,,unclassified,,True,33.155,"LINESTRING (140.1499978 35.9815647, 140.150366 35.9815533)",
601302011,False,,,unclassified,,True,105.65,"LINESTRING (140.1499978 35.9815647, 140.1488238 35.9815491)",
123986277,False,2,,tertiary,,False,59.591,"LINESTRING (140.1499978 35.9815647, 140.1501645 35.9811534, 140.1501948 35.9810533)",
123986277,False,2,,tertiary,,False,43.433,"LINESTRING (140.149739 35.9822238, 140.1498885 35.9818524)",
123986277,False,2,,tertiary,,True,36.351,"LINESTRING (140.149739 35.9822238, 140.1496022 35.9825314)",
198860452,False,,,unclassified,,False,53.051,"LINESTRING (140.149739 35.9822238, 140.1502423 35.9824723)",
"[198860200, 198860452]",False,,,unclassified,,True,160.62199999999999,"LINESTRING (140.149739 35.9822238, 140.149711 35.98221, 140.1479597 35.9822583)",
398161462,False,2,女化街道,tertiary,40,False,17.099,"LINESTRING (140.1463072 35.9754318, 140.1463505 35.9753738, 140.1464055 35.9753002)",
398161462,False,2,女化街道,tertiary,40,True,11.687999999999999,"LINESTRING (140.1463072 35.9754318, 140.1462965 35.9754454, 140.1462389 35.9755212)",
198859941,False,,,unclassified,,True,39.313,"LINESTRING (140.1454626 35.9833461, 140.1452664 35.9830302)",
198859941,False,,,unclassified,,False,39.313,"LINESTRING (140.1452664 35.9830302, 140.1454626 35.9833461)",
198859941,False,,,unclassified,,True,40.498,"LINESTRING (140.1452664 35.9830302, 140.1450369 35.9827169)",
198859326,False,,,unclassified,,False,56.656,"LINESTRING (140.1519787 35.9775747, 140.151907 35.9780809)",
264396892,False,,,residential,,True,58.709,"LINESTRING (140.1519787 35.9775747, 140.1526118 35.9774471)",
198859326,False,,,unclassified,,True,19.709,"LINESTRING (140.1519787 35.9775747, 140.1519802 35.9775638, 140.1520301 35.9774025)",
397906438,False,,,residential,,False,45.619,"LINESTRING (140.1540189 35.9783985, 140.1543133 35.9787325)",
198859244,False,,,unclassified,,False,18.881,"LINESTRING (140.1543133 35.9787325, 140.1541569 35.9788457)",
397906438,False,,,residential,,True,45.619,"LINESTRING (140.1543133 35.9787325, 140.1540189 35.9783985)",
198859244,False,,,unclassified,,True,68.919,"LINESTRING (140.1543133 35.9787325, 140.1543539 35.9787031, 140.1549082 35.9783422)",
398161462,False,2,女化街道,tertiary,40,True,52.738,"LINESTRING (140.1466982 35.9748893, 140.1464055 35.9753002)",
398161462,False,2,女化街道,tertiary,40,False,52.738,"LINESTRING (140.1464055 35.9753002, 140.1466982 35.9748893)",
398161462,False,2,女化街道,tertiary,40,True,17.099,"LINESTRING (140.1464055 35.9753002, 140.1463505 35.9753738, 140.1463072 35.9754318)",
398161411,False,,,unclassified,,False,34.396,"LINESTRING (140.1476787 35.9747686, 140.1479926 35.9749451)",
398161415,False,,,unclassified,,False,30.051,"LINESTRING (140.1481841 35.9747237, 140.1479926 35.9749451)",
398161411,False,,,unclassified,,False,2.16,"LINESTRING (140.1479926 35.9749451, 140.1480123 35.9749562)",
398161411,False,,,unclassified,,True,34.396,"LINESTRING (140.1479926 35.9749451, 140.1476787 35.9747686)",
398161415,False,,,unclassified,,True,30.051,"LINESTRING (140.1479926 35.9749451, 140.1481841 35.9747237)",
398161416,False,,,unclassified,,False,24.693,"LINESTRING (140.1478574 35.9751395, 140.1480123 35.9749562)",
398161411,False,,,unclassified,,False,60.397,"LINESTRING (140.1480123 35.9749562, 140.1485809 35.9752448)",
398161411,False,,,unclassified,,True,2.16,"LINESTRING (140.1480123 35.9749562, 140.1479926 35.9749451)",
398161416,False,,,unclassified,,True,24.693,"LINESTRING (140.1480123 35.9749562, 140.1478574 35.9751395)",
398161426,False,,,residential,,False,37.863,"LINESTRING (140.1469363 35.9761537, 140.1471761 35.9758739)",
198861229,False,,,unclassified,,False,49.989,"LINESTRING (140.1471761 35.9758739, 140.1467203 35.9756169)",
198861229,False,,,unclassified,,True,47.735,"LINESTRING (140.1471761 35.9758739, 140.1476129 35.9761175)",
398161426,False,,,residential,,True,37.863,"LINESTRING (140.1471761 35.9758739, 140.1469363 35.9761537)",
398161427,False,,,residential,,False,20.23,"LINESTRING (140.1474936 35.9762717, 140.1476129 35.9761175)",
198861229,False,,,unclassified,,False,47.735,"LINESTRING (140.1476129 35.9761175, 140.1471761 35.9758739)",
198861229,False,,,unclassified,,True,17.548,"LINESTRING (140.1476129 35.9761175, 140.1477709 35.97621)",
398161427,False,,,residential,,True,20.23,"LINESTRING (140.1476129 35.9761175, 140.1474936 35.9762717)",
398161428,False,,,residential,,False,37.033,"LINESTRING (140.1475439 35.9764878, 140.1477709 35.97621)",
198861229,False,,,unclassified,,False,44.989,"LINESTRING (140.1480496 35.9758741, 140.1477709 35.97621)",
398161429,False,,,residential,,False,101.629,"LINESTRING (140.1480496 35.9758741, 140.1489946 35.9763746)",
198861229,False,,,unclassified,,True,55.143,"LINESTRING (140.1480496 35.9758741, 140.1481977 35.9756998, 140.1483277 35.9755378, 140.1483891 35.9754613)",
198859226,False,,,unclassified,,False,2.973,"LINESTRING (140.1495561 35.9766794, 140.1495754 35.9766577)",
398161429,False,,,residential,,True,60.841,"LINESTRING (140.1495561 35.9766794, 140.1489946 35.9763746)",
198859226,False,,,unclassified,,True,54.086,"LINESTRING (140.1495561 35.9766794, 140.1494259 35.9768448, 140.1491768 35.9770537)",
398161429,False,,,residential,,False,60.841,"LINESTRING (140.1489946 35.9763746, 140.1495561 35.9766794)",
398161429,False,,,residential,,True,101.629,"LINESTRING (140.1489946 35.9763746, 140.1480496 35.9758741)",
398161430,False,,,residential,,False,44.97,"LINESTRING (140.1489946 35.9763746, 140.1492927 35.97605)",
398161430,False,,,residential,,True,44.97,"LINESTRING (140.1492927 35.97605, 140.1489946 35.9763746)",
398161431,False,,,residential,,True,62.493,"LINESTRING (140.1483078 35.9765615, 140.1480685 35.9764423, 140.1477709 35.97621)",
398161432,False,,,residential,,False,60.049,"LINESTRING (140.148633 35.9767407, 140.1491768 35.9770537)",
398161432,False,,,residential,,True,60.049,"LINESTRING (140.1491768 35.9770537, 140.148633 35.9767407)",
198859226,False,,,unclassified,,False,54.086,"LINESTRING (140.1491768 35.9770537, 140.1494259 35.9768448, 140.1495561 35.9766794)",
198859226,False,,,unclassified,,True,114.469,"LINESTRING (140.1491768 35.9770537, 140.1489989 35.9772156, 140.1488128 35.9773822, 140.1483735 35.977802, 140.1483434 35.9778313)",
398161433,False,,,residential,,False,22.065,"LINESTRING (140.1497884 35.976756, 140.1495754 35.9766577)",
198859226,False,,,unclassified,,True,2.973,"LINESTRING (140.1495754 35.9766577, 140.1495561 35.9766794)",
398161433,False,,,residential,,True,22.065,"LINESTRING (140.1495754 35.9766577, 140.1497884 35.976756)",
198859226,False,,,unclassified,,False,79.155,"LINESTRING (140.1495754 35.9766577, 140.1499401 35.9762486, 140.1500751 35.9760723)",
398161434,False,,,residential,,False,39.763,"LINESTRING (140.1497458 35.9771571, 140.1498983 35.9772297, 140.1499678 35.9772061, 140.1501543 35.9772337)",
398161434,False,,,residential,,True,53.387,"LINESTRING (140.1507379 35.9773201, 140.1501543 35.9772337)",
198861168,False,,,unclassified,,False,122.23400000000001,"LINESTRING (140.1507379 35.9773201, 140.1505061 35.9783049, 140.1504927 35.9783614, 140.150484 35.9784)",
198861168,False,,,unclassified,,True,56.726,"LINESTRING (140.1507379 35.9773201, 140.150861 35.976979, 140.1508857 35.9768255)",
398161434,False,,,residential,,False,53.387,"LINESTRING (140.1501543 35.9772337, 140.1507379 35.9773201)",
398161434,False,,,residential,,True,39.763,"LINESTRING (140.1501543 35.9772337, 140.1499678 35.9772061, 140.1498983 35.9772297, 140.1497458 35.9771571)",
398161435,False,,,residential,,False,113.814,"LINESTRING (140.1501543 35.9772337, 140.1502729 35.9767251, 140.1508857 35.9768255)",
198861168,False,,,unclassified,,False,56.726,"LINESTRING (140.1508857 35.9768255, 140.150861 35.976979, 140.1507379 35.9773201)",
198861168,False,,,unclassified,,True,55.56399999999999,"LINESTRING (140.1508857 35.9768255, 140.15091 35.976675, 140.1509488 35.9763285)",
398161435,False,,,residential,,True,113.814,"LINESTRING (140.1508857 35.9768255, 140.1502729 35.9767251, 140.1501543 35.9772337)",
398161436,False,,,residential,,False,12.239,"LINESTRING (140.1517282 35.9769993, 140.151742 35.9768898)",
398161436,False,,,residential,,True,27.543,"LINESTRING (140.1518025 35.9763916, 140.1517737 35.9766382)",
198861148,False,,,unclassified,,False,47.199,"LINESTRING (140.1518025 35.9763916, 140.1519139 35.9763948, 140.1521271 35.9763806, 140.1523206 35.9763426)",
198861148,False,,,unclassified,,True,42.329,"LINESTRING (140.1518025 35.9763916, 140.1515334 35.9763775, 140.1514576 35.9763701, 140.1513341 35.9763581)",
398161436,False,,,residential,,False,28.122,"LINESTRING (140.151742 35.9768898, 140.1517737 35.9766382)",
398161436,False,,,residential,,True,12.239,"LINESTRING (140.151742 35.9768898, 140.1517282 35.9769993)",
398161437,False,,,residential,,False,39.951,"LINESTRING (140.151742 35.9768898, 140.1521851 35.9769123)",
198859326,False,,,unclassified,,False,20.217,"LINESTRING (140.1521851 35.9769123, 140.1521825 35.9770941)",
198859326,False,,,unclassified,,True,13.103,"LINESTRING (140.1521851 35.9769123, 140.1522014 35.9767952)",
398161437,False,,,residential,,True,39.951,"LINESTRING (140.1521851 35.9769123, 140.151742 35.9768898)",
398161436,False,,,residential,,False,27.543,"LINESTRING (140.1517737 35.9766382, 140.1518025 35.9763916)",
398161436,False,,,residential,,True,28.122,"LINESTRING (140.1517737 35.9766382, 140.151742 35.9768898)",
398161438,False,,,residential,,False,40.128,"LINESTRING (140.1517737 35.9766382, 140.1522191 35.9766559)",
198859326,False,,,unclassified,,False,15.571,"LINESTRING (140.1522191 35.9766559, 140.1522014 35.9767952)",
198859326,False,,,unclassified,,True,17.933,"LINESTRING (140.1522191 35.9766559, 140.1522572 35.9764976)",
398161438,False,,,residential,,True,40.128,"LINESTRING (140.1522191 35.9766559, 140.1517737 35.9766382)",
264397013,False,,,residential,,True,11.62,"LINESTRING (140.1533046 35.9762884, 140.1531805 35.9763173)",
264396892,False,,,residential,,True,60.295,"LINESTRING (140.1525656 35.977981, 140.151907 35.9780809)",
398161439,False,,,residential,,False,59.512,"LINESTRING (140.1525656 35.977981, 140.1526118 35.9774471)",
264396892,False,,,residential,,False,165.50600000000003,"LINESTRING (140.1525656 35.977981, 140.1532904 35.977871, 140.1538415 35.9780987, 140.1541492 35.9778188, 140.1541318 35.9778106)",
264396892,False,,,residential,,False,58.709,"LINESTRING (140.1526118 35.9774471, 140.1519787 35.9775747)",
398161439,False,,,residential,,True,59.512,"LINESTRING (140.1526118 35.9774471, 140.1525656 35.977981)",
264396892,False,,,residential,,True,152.38400000000001,"LINESTRING (140.1526118 35.9774471, 140.1531395 35.9773408, 140.1541318 35.9778106)",
398161440,False,,,residential,,False,55.308,"LINESTRING (140.1538725 35.978247, 140.1542801 35.9778747)",
398161440,False,,,residential,,False,15.129,"LINESTRING (140.1542801 35.9778747, 140.1541318 35.9778106)",
398161440,False,,,residential,,True,55.308,"LINESTRING (140.1542801 35.9778747, 140.1538725 35.978247)",
398161441,False,,,residential,,False,55.105,"LINESTRING (140.1542801 35.9778747, 140.1544418 35.9779595, 140.1547037 35.9776941)",
398161440,False,,,residential,,True,15.129,"LINESTRING (140.1541318 35.9778106, 140.1542801 35.9778747)",
264396892,False,,,residential,,False,152.38400000000001,"LINESTRING (140.1541318 35.9778106, 140.1531395 35.9773408, 140.1526118 35.9774471)",
264396892,False,,,residential,,True,165.506,"LINESTRING (140.1541318 35.9778106, 140.1541492 35.9778188, 140.1538415 35.9780987, 140.1532904 35.977871, 140.1525656 35.977981)",
398161441,False,,,residential,,True,55.105,"LINESTRING (140.1547037 35.9776941, 140.1544418 35.9779595, 140.1542801 35.9778747)",
198859340,False,,,unclassified,,True,119.36599999999999,"LINESTRING (140.1536658 35.9757031, 140.153633 35.975723, 140.1532216 35.9759437, 140.1528391 35.976124, 140.1525357 35.976264)",
198860363,False,,,unclassified,,False,40.909,"LINESTRING (140.1479855 35.9828953, 140.1480005 35.983263)",
198860363,False,,,unclassified,,True,34.467,"LINESTRING (140.1479855 35.9828953, 140.147973 35.9825855)",
398172451,False,,,residential,,False,131.918,"LINESTRING (140.1479855 35.9828953, 140.1494513 35.9828707)",
198860363,False,,,unclassified,,False,34.467,"LINESTRING (140.147973 35.9825855, 140.1479855 35.9828953)",
198860363,False,,,unclassified,,True,36.403,"LINESTRING (140.147973 35.9825855, 140.1479597 35.9822583)",
398172452,False,,,residential,,False,146.717,"LINESTRING (140.147973 35.9825855, 140.1496022 35.9825314)",
123986277,False,2,,tertiary,,False,36.351,"LINESTRING (140.1496022 35.9825314, 140.149739 35.9822238)",
123986277,False,2,,tertiary,,True,40.097,"LINESTRING (140.1496022 35.9825314, 140.1494513 35.9828707)",
398172452,False,,,residential,,True,146.717,"LINESTRING (140.1496022 35.9825314, 140.147973 35.9825855)",
198859861,False,,,unclassified,,False,38.975,"LINESTRING (140.1479415 35.9819081, 140.1479597 35.9822583)",
198859861,False,,,unclassified,,True,36.148,"LINESTRING (140.1479415 35.9819081, 140.1479247 35.9815833)",
398172453,False,,,residential,,False,175.299,"LINESTRING (140.1479415 35.9819081, 140.1498885 35.9818524)",
123986277,False,2,,tertiary,,False,33.468,"LINESTRING (140.1498885 35.9818524, 140.1499978 35.9815647)",
123986277,False,2,,tertiary,,True,43.433,"LINESTRING (140.1498885 35.9818524, 140.149739 35.9822238)",
398172453,False,,,residential,,True,175.299,"LINESTRING (140.1498885 35.9818524, 140.1479415 35.9819081)",
"[648211806, 56987766]",False,"['4', '5']",ふれあい通り,secondary,60,False,81.02199999999999,"LINESTRING (140.1511642 35.9756426, 140.1512611 35.9760346, 140.1513264 35.9763147, 140.1513341 35.9763581)",272
56987766,False,5,ふれあい通り,secondary,60,True,14.254999999999999,"LINESTRING (140.1511642 35.9756426, 140.1511394 35.9755422, 140.1511331 35.9755169)",272
398172455,False,,,residential,,True,185.87,"LINESTRING (140.1511642 35.9756426, 140.1513011 35.975644, 140.1517966 35.9756489, 140.15239 35.9756657, 140.1523206 35.9763426)",
521016326,False,,,residential,,False,17.14,"LINESTRING (140.1443886 35.9816808, 140.1443089 35.9815408)",
521016326,False,,,residential,,True,21.145,"LINESTRING (140.1443886 35.9816808, 140.1444896 35.9818525)",
198859828,False,,,unclassified,,False,36.344,"LINESTRING (140.1446294 35.9821048, 140.1448204 35.9823928)",
198859828,False,,,unclassified,,True,30.746,"LINESTRING (140.1446294 35.9821048, 140.1444896 35.9818525)",
198859828,False,,,unclassified,,False,40.966,"LINESTRING (140.1448204 35.9823928, 140.1450369 35.9827169)",
198859828,False,,,unclassified,,True,36.344,"LINESTRING (140.1448204 35.9823928, 140.1446294 35.9821048)",
312049228,False,2,中央通り,tertiary,,True,44.953,"LINESTRING (140.15196 35.9810102, 140.1514606 35.9810213)",
547223339,False,,中央通り,tertiary,,False,62.882,"LINESTRING (140.15196 35.9810102, 140.1526588 35.9810037)",
"[648213742, 648214318]",False,"['4', '6']",ふれあい通り,secondary,60,True,99.918,"LINESTRING (140.15196 35.9810102, 140.1518743 35.9803789, 140.1518387 35.980117)",272
"[648214944, 648214319]",False,"['4', '6']",ふれあい通り,secondary,60,False,83.061,"LINESTRING (140.15196 35.9810102, 140.1520418 35.9816333, 140.1520575 35.981753)",272
124077194,False,,,unclassified,,False,58.715,"LINESTRING (140.1457642 35.9770802, 140.1462057 35.9766914)",
124077194,False,,,unclassified,,True,49.335,"LINESTRING (140.1457642 35.9770802, 140.1454053 35.9774156)",
561966628,False,,,residential,,False,76.131,"LINESTRING (140.1457642 35.9770802, 140.1457255 35.977047, 140.1451407 35.9766176)",
109088466,False,,,unclassified,,True,19.765,"LINESTRING (140.1451407 35.9766176, 140.1452233 35.9764529)",
109088466,False,,,unclassified,,False,103.089,"LINESTRING (140.1451407 35.9766176, 140.1450208 35.9768403, 140.1450966 35.9771646, 140.1453672 35.9773846, 140.1454053 35.9774156)",
561966628,False,,,residential,,True,76.131,"LINESTRING (140.1451407 35.9766176, 140.1457255 35.977047, 140.1457642 35.9770802)",
123986277,False,2,,tertiary,,False,33.981,"LINESTRING (140.1503094 35.9805327, 140.150348 35.9802287)",
123986277,False,2,,tertiary,,True,10.329,"LINESTRING (140.1503094 35.9805327, 140.1502989 35.9806252)",
601296756,False,,,residential,,False,77.705,"LINESTRING (140.1503094 35.9805327, 140.1511717 35.9805707)",
123986274,False,,,unclassified,,False,11.434,"LINESTRING (140.1511717 35.9805707, 140.1511905 35.9806724)",
123986274,False,,,unclassified,,True,32.317,"LINESTRING (140.1511717 35.9805707, 140.1511361 35.9802815)",
601296756,False,,,residential,,True,77.705,"LINESTRING (140.1511717 35.9805707, 140.1503094 35.9805327)",
601296757,False,,,unclassified,,False,49.188,"LINESTRING (140.1487859 35.9806325, 140.1487715 35.9801903)",
601296757,False,,,unclassified,,True,50.753,"LINESTRING (140.1487859 35.9806325, 140.1488074 35.9810886)",
601296758,False,,,unclassified,,False,136.143,"LINESTRING (140.1487859 35.9806325, 140.1502989 35.9806252)",
601296758,False,,,unclassified,,True,126.781,"LINESTRING (140.1487859 35.9806325, 140.1473777 35.9806705)",
312049228,False,2,中央通り,tertiary,,False,124.9,"LINESTRING (140.1488074 35.9810886, 140.1501948 35.9810533)",
312049228,False,2,中央通り,tertiary,,True,126.91,"LINESTRING (140.1488074 35.9810886, 140.1473979 35.9811299)",
601296757,False,,,unclassified,,False,50.753,"LINESTRING (140.1488074 35.9810886, 140.1487859 35.9806325)",
601302010,False,,,unclassified,,True,51.227,"LINESTRING (140.1488074 35.9810886, 140.1488238 35.9815491)",
123986277,False,2,,tertiary,,False,10.329,"LINESTRING (140.1502989 35.9806252, 140.1503094 35.9805327)",
601296758,False,,,unclassified,,True,136.143,"LINESTRING (140.1502989 35.9806252, 140.1487859 35.9806325)",
123986277,False,2,,tertiary,,True,48.543000000000006,"LINESTRING (140.1502989 35.9806252, 140.1502705 35.9807725, 140.1502214 35.9809396, 140.1501948 35.9810533)",
123986273,False,2,,tertiary,,True,51.115,"LINESTRING (140.1473777 35.9806705, 140.1473979 35.9811299)",
601296758,False,,,unclassified,,False,126.781,"LINESTRING (140.1473777 35.9806705, 140.1487859 35.9806325)",
123986273,False,2,,tertiary,,False,48.582,"LINESTRING (140.1473777 35.9806705, 140.1473593 35.9802789, 140.1473572 35.9802339)",
198860793,False,,,unclassified,,True,88.274,"LINESTRING (140.1455082 35.9763891, 140.1454513 35.9763489, 140.1452579 35.9762122, 140.145022 35.9759981, 140.1447748 35.975869)",
1214085360,False,2,女化街道,tertiary,40,False,116.88099999999999,"LINESTRING (140.1455082 35.9763891, 140.1455688 35.9763231, 140.1458717 35.9759935, 140.1461447 35.9756519, 140.146186 35.9755974, 140.1462389 35.9755212)",
1214085360,False,2,女化街道,tertiary,40,True,9.05,"LINESTRING (140.1455082 35.9763891, 140.1454961 35.9764078, 140.1454708 35.9764645)",
521016326,False,,,residential,,True,17.14,"LINESTRING (140.1443089 35.9815408, 140.1443886 35.9816808)",
198861148,False,,,unclassified,,False,34.828,"LINESTRING (140.1509488 35.9763285, 140.1512155 35.9763484, 140.1513341 35.9763581)",
198861168,False,,,unclassified,,False,55.56399999999999,"LINESTRING (140.1509488 35.9763285, 140.15091 35.976675, 140.1508857 35.9768255)",
198861168,False,,,unclassified,,True,92.938,"LINESTRING (140.1509488 35.9763285, 140.1510189 35.9757035, 140.1510513 35.97565, 140.1511331 35.9755169)",
