osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
113351905,unclassified,False,False,77.607,"LINESTRING (136.7607855 35.3712354, 136.7607254 35.3709797, 136.76066 35.3705949, 136.7606514 35.3705463)",,,
113352072,unclassified,False,True,58.909,"LINESTRING (136.7607855 35.3712354, 136.7608374 35.3714233, 136.7609109 35.3717551)",,,
113350960,secondary,False,False,210.183,"LINESTRING (136.764417 35.3721319, 136.7644395 35.3720009, 136.7644077 35.3717819, 136.7643051 35.3712151, 136.7642331 35.3710477, 136.7641321 35.3708654, 136.7637325 35.3703771)",2,177,下印食笠松線
113350960,secondary,False,True,89.3,"LINESTRING (136.764417 35.3721319, 136.7643691 35.372492, 136.7643467 35.372789, 136.7643696 35.3729311)",2,177,下印食笠松線
113351611,unclassified,False,False,39.7,"LINESTRING (136.764417 35.3721319, 136.7642672 35.3721345, 136.7639881 35.3721925)",,,
113351066,unclassified,False,True,70.653,"LINESTRING (136.7599671 35.3651759, 136.7603691 35.3657202)",,,
113352422,unclassified,False,False,54.39,"LINESTRING (136.7599671 35.3651759, 136.7596504 35.3647605)",,,
113351013,unclassified,False,False,50.719,"LINESTRING (136.7599671 35.3651759, 136.7601417 35.3651011, 136.7605003 35.3651421)",,,
113351055,unclassified,False,False,77.19,"LINESTRING (136.7599671 35.3651759, 136.759665 35.3653188, 136.7592452 35.3655433)",,,
113352368,unclassified,False,False,57.41,"LINESTRING (136.7594781 35.3688381, 136.7591775 35.3683837)",,,
604790374,secondary,False,False,30.129,"LINESTRING (136.7594781 35.3688381, 136.7591677 35.3689348)",2,164,鶉笠松線
604790374,secondary,False,True,43.994,"LINESTRING (136.7594781 35.3688381, 136.7599289 35.3686918)",2,164,鶉笠松線
113351150,unclassified,False,True,163.39,"LINESTRING (136.7594781 35.3688381, 136.7597661 35.3692532, 136.7598708 35.369399, 136.7601112 35.3695876, 136.7603373 35.3698649, 136.7604524 35.3700622)",,,
113351215,unclassified,False,True,28.933,"LINESTRING (136.7618392 35.3729858, 136.7620124 35.3729748, 136.7621557 35.3729548)",,,
113352302,unclassified,False,True,57.327,"LINESTRING (136.7618392 35.3729858, 136.7618356 35.3727667, 136.7618303 35.3724703)",,,
113352106,unclassified,False,False,21.031,"LINESTRING (136.7627751 35.370775, 136.762982 35.3706895)",,,
113352106,unclassified,False,True,30.623,"LINESTRING (136.7627751 35.370775, 136.7626922 35.3707926, 136.7624418 35.3708163)",,,
612108107,residential,False,False,30.032999999999998,"LINESTRING (136.7627751 35.370775, 136.7627652 35.3706528, 136.7627303 35.370539, 136.7627116 35.3705128)",,,
612108107,residential,False,True,113.685,"LINESTRING (136.7627751 35.370775, 136.7627799 35.370831, 136.7628054 35.3709502, 136.7629288 35.3713231, 136.7629945 35.3715571, 136.7629972 35.3716698, 136.7629678 35.3717733)",,,
113351594,unclassified,False,True,42.381,"LINESTRING (136.762982 35.3706895, 136.7633983 35.3705162)",,,
113352106,unclassified,False,True,21.031,"LINESTRING (136.762982 35.3706895, 136.7627751 35.370775)",,,
"[113350947, 113350887]",unclassified,False,"[False, True]",198.48999999999998,"LINESTRING (136.762982 35.3706895, 136.7632841 35.3718439, 136.7633679 35.3721432, 136.7634436 35.3724344)",,,
113350915,unclassified,False,True,61.054,"LINESTRING (136.7621054 35.3665954, 136.7614416 35.3666874)",,,
113350960,secondary,False,True,15.912,"LINESTRING (136.7621054 35.3665954, 136.7621271 35.3667374)",2,177,下印食笠松線
113350960,secondary,False,False,78.908,"LINESTRING (136.7621054 35.3665954, 136.7620175 35.3661214, 136.76198 35.3658932)",2,177,下印食笠松線
113350960,secondary,False,False,89.30000000000001,"LINESTRING (136.7643696 35.3729311, 136.7643467 35.372789, 136.7643691 35.372492, 136.764417 35.3721319)",2,177,下印食笠松線
113350960,secondary,False,False,39.618,"LINESTRING (136.7637325 35.3703771, 136.7634989 35.370076)",2,177,下印食笠松線
113351594,unclassified,False,False,34.022,"LINESTRING (136.7637325 35.3703771, 136.7633983 35.3705162)",,,
113350960,secondary,False,True,210.183,"LINESTRING (136.7637325 35.3703771, 136.7641321 35.3708654, 136.7642331 35.3710477, 136.7643051 35.3712151, 136.7644077 35.3717819, 136.7644395 35.3720009, 136.764417 35.3721319)",2,177,下印食笠松線
113350960,secondary,False,False,15.912,"LINESTRING (136.7621271 35.3667374, 136.7621054 35.3665954)",2,177,下印食笠松線
113350835,unclassified,False,True,40.869,"LINESTRING (136.7621271 35.3667374, 136.7623039 35.3667125, 136.7625633 35.3666477)",,,
113350960,secondary,False,True,125.391,"LINESTRING (136.7621271 35.3667374, 136.7621975 35.3669827, 136.7622497 35.3672212, 136.7623117 35.3676435, 136.7623762 35.3678449)",2,177,下印食笠松線
113352315,unclassified,False,False,49.218,"LINESTRING (136.7605003 35.3651421, 136.7605594 35.3647021)",,,
113351013,unclassified,False,True,50.719,"LINESTRING (136.7605003 35.3651421, 136.7601417 35.3651011, 136.7599671 35.3651759)",,,
113352678,unclassified,False,False,66.705,"LINESTRING (136.7605003 35.3651421, 136.7604385 35.3656468, 136.7603691 35.3657202)",,,
557839248,unclassified,False,True,119.69399999999999,"LINESTRING (136.7605003 35.3651421, 136.7609102 35.365186, 136.7611732 35.3651666, 136.76143 35.365128, 136.7617888 35.3650226)",,,
113352297,unclassified,False,False,60.456,"LINESTRING (136.7606514 35.3705463, 136.7600298 35.370743)",,,
113350806,unclassified,False,False,56.84,"LINESTRING (136.7606514 35.3705463, 136.7610928 35.3703116, 136.7611866 35.3702835)",,,
113351405,unclassified,False,False,56.870000000000005,"LINESTRING (136.7606514 35.3705463, 136.7606326 35.3704664, 136.7604524 35.3700622)",,,
113351905,unclassified,False,True,77.607,"LINESTRING (136.7606514 35.3705463, 136.76066 35.3705949, 136.7607254 35.3709797, 136.7607855 35.3712354)",,,
113352657,unclassified,False,False,60.037,"LINESTRING (136.7602741 35.3670836, 136.7605683 35.3675673)",,,
113351874,unclassified,False,True,36.873999999999995,"LINESTRING (136.7602741 35.3670836, 136.7604062 35.3669772, 136.760585 35.3668713)",,,
113352708,unclassified,False,True,51.893,"LINESTRING (136.7602741 35.3670836, 136.7601098 35.3671937, 136.7598045 35.3673487)",,,
113350816,unclassified,False,False,83.35799999999999,"LINESTRING (136.7621422 35.369995, 136.7622523 35.3699184, 136.762331 35.369837, 136.762434 35.369696, 136.7624847 35.3695984, 136.7625327 35.3694481, 136.7625552 35.3693472)",,,
113350924,unclassified,False,True,93.516,"LINESTRING (136.7621422 35.369995, 136.762014 35.370063, 136.7618212 35.370153, 136.761626 35.3702122, 136.7611866 35.3702835)",,,
113351804,unclassified,False,False,37.481,"LINESTRING (136.7621422 35.369995, 136.7622596 35.3701749, 136.7623111 35.3703014)",,,
113351519,unclassified,False,False,23.776,"LINESTRING (136.7631636 35.3695607, 136.7633902 35.3694531)",,,
113350960,secondary,False,False,70.064,"LINESTRING (136.7631636 35.3695607, 136.7630142 35.3693243, 136.7628397 35.3689891)",2,177,下印食笠松線
113350960,secondary,False,True,64.875,"LINESTRING (136.7631636 35.3695607, 136.7633618 35.369876, 136.7634989 35.370076)",2,177,下印食笠松線
113351589,unclassified,False,False,48.304,"LINESTRING (136.7593836 35.3643845, 136.7596504 35.3647605)",,,
113351589,unclassified,False,True,38.931,"LINESTRING (136.7593836 35.3643845, 136.7591979 35.3641512, 136.759142 35.3640955)",,,
113350960,secondary,False,False,32.345,"LINESTRING (136.7618714 35.3650195, 136.7620521 35.3647687)",2,177,下印食笠松線
113350960,secondary,False,True,5.855,"LINESTRING (136.7618714 35.3650195, 136.7618387 35.3650649)",2,177,下印食笠松線
557839249,unclassified,False,False,119.86,"LINESTRING (136.7618714 35.3650195, 136.7623151 35.3651871, 136.7623737 35.3652754, 136.7625351 35.365839)",,,
113350841,unclassified,False,True,50.694,"LINESTRING (136.7625351 35.365839, 136.76198 35.3658932)",,,
113350841,unclassified,False,False,32.164,"LINESTRING (136.7625351 35.365839, 136.7628336 35.3657961, 136.7628779 35.3657745)",,,
557839249,unclassified,False,False,84.697,"LINESTRING (136.7625351 35.365839, 136.7626357 35.3661241, 136.762871 35.3665477)",,,
557839249,unclassified,False,True,119.86,"LINESTRING (136.7625351 35.365839, 136.7623737 35.3652754, 136.7623151 35.3651871, 136.7618714 35.3650195)",,,
"[612108104, 612108101]",residential,False,False,76.032,"LINESTRING (136.7601876 35.3722078, 136.7601152 35.3721914, 136.7598309 35.3720514, 136.759677 35.3719503, 136.7597947 35.3717857)",,,
612108101,residential,False,True,104.40099999999998,"LINESTRING (136.7601876 35.3722078, 136.7602345 35.3722067, 136.7603002 35.3722176, 136.760598 35.3723751, 136.7609024 35.3725774, 136.7610886 35.3727585)",,,
657617896,residential,False,False,43.084999999999994,"LINESTRING (136.7601876 35.3722078, 136.7601217 35.3722817, 136.7603927 35.3724788)",,,
612108102,residential,False,False,103.082,"LINESTRING (136.7597947 35.3717857, 136.7599355 35.3718218, 136.760205 35.3718382, 136.7605081 35.3718371, 136.7605939 35.3718283, 136.7609109 35.3717551)",,,
612108104,residential,False,False,119.86099999999999,"LINESTRING (136.7597947 35.3717857, 136.7598644 35.3716654, 136.760032 35.3712378, 136.7600454 35.3711722, 136.7600334 35.3707687, 136.7600298 35.370743)",,,
"[612108104, 612108101]",residential,False,True,76.032,"LINESTRING (136.7597947 35.3717857, 136.759677 35.3719503, 136.7598309 35.3720514, 136.7601152 35.3721914, 136.7601876 35.3722078)",,,
113351215,unclassified,False,False,28.933,"LINESTRING (136.7621557 35.3729548, 136.7620124 35.3729748, 136.7618392 35.3729858)",,,
113351215,unclassified,False,True,130.921,"LINESTRING (136.7621557 35.3729548, 136.7621954 35.3729492, 136.7622528 35.3729412, 136.7624581 35.3728792, 136.763071 35.372596, 136.7634436 35.3724344)",,,
612108105,residential,False,True,147.594,"LINESTRING (136.7621557 35.3729548, 136.7621483 35.3729263, 136.762214 35.3727633, 136.7622797 35.3726715, 136.7630656 35.3718775)",,,
113352567,unclassified,False,False,14.59,"LINESTRING (136.7630656 35.3718775, 136.7629678 35.3717733)",,,
113352567,unclassified,False,True,7.234,"LINESTRING (136.7630656 35.3718775, 136.7631246 35.3719213)",,,
612108105,residential,False,False,147.594,"LINESTRING (136.7630656 35.3718775, 136.7622797 35.3726715, 136.762214 35.3727633, 136.7621483 35.3729263, 136.7621557 35.3729548)",,,
612108107,residential,False,True,30.033,"LINESTRING (136.7627116 35.3705128, 136.7627303 35.370539, 136.7627652 35.3706528, 136.7627751 35.370775)",,,
113352567,unclassified,False,True,34.602,"LINESTRING (136.7625909 35.3717245, 136.7629678 35.3717733)",,,
113352567,unclassified,False,False,7.234,"LINESTRING (136.7631246 35.3719213, 136.7630656 35.3718775)",,,
113351594,unclassified,False,False,42.381,"LINESTRING (136.7633983 35.3705162, 136.762982 35.3706895)",,,
113351594,unclassified,False,True,34.022,"LINESTRING (136.7633983 35.3705162, 136.7637325 35.3703771)",,,
612108110,residential,False,True,199.891,"LINESTRING (136.7633983 35.3705162, 136.7634156 35.3705456, 136.7637992 35.3714707, 136.7639333 35.3718108, 136.7638381 35.371941, 136.7639881 35.3721925)",,,
113351375,unclassified,False,False,47.577,"LINESTRING (136.7621081 35.3685509, 136.7622207 35.3685236, 136.7625948 35.3683924)",,,
604790374,secondary,False,False,43.994,"LINESTRING (136.7599289 35.3686918, 136.7594781 35.3688381)",2,164,鶉笠松線
604790374,secondary,False,True,25.233,"LINESTRING (136.7599289 35.3686918, 136.7601878 35.3686086)",2,164,鶉笠松線
612108116,residential,False,True,57.655,"LINESTRING (136.7599289 35.3686918, 136.7596069 35.3682447)",,,
612108116,residential,False,False,57.655,"LINESTRING (136.7596069 35.3682447, 136.7599289 35.3686918)",,,
612108116,residential,False,True,41.891,"LINESTRING (136.7596069 35.3682447, 136.7591775 35.3683837)",,,
612108115,unclassified,False,False,135.06100000000004,"LINESTRING (136.7596069 35.3682447, 136.7597772 35.3681495, 136.7596565 35.368015, 136.7597879 35.3679046, 136.7599073 35.367874, 136.7599998 35.3678499, 136.7602077 35.3677646, 136.7602976 35.3677044, 136.7605683 35.3675673)",,,
604790374,secondary,False,False,25.233,"LINESTRING (136.7601878 35.3686086, 136.7599289 35.3686918)",2,164,鶉笠松線
612108117,residential,False,True,25.172,"LINESTRING (136.7601878 35.3686086, 136.7603089 35.3688123)",,,
604790374,secondary,False,True,102.938,"LINESTRING (136.7601878 35.3686086, 136.7606286 35.3684669, 136.7612497 35.3682814)",2,164,鶉笠松線
113351519,unclassified,False,True,23.776,"LINESTRING (136.7633902 35.3694531, 136.7631636 35.3695607)",,,
113351519,unclassified,False,False,42.876000000000005,"LINESTRING (136.7633902 35.3694531, 136.7635805 35.3693676, 136.7637186 35.3693457, 136.7638335 35.3693447)",,,
612108118,residential,False,False,101.06,"LINESTRING (136.7633902 35.3694531, 136.7633915 35.3694028, 136.7634518 35.369323, 136.7638005 35.3690419, 136.764153 35.368817)",,,
113351302,unclassified,False,True,45.23,"LINESTRING (136.7649123 35.3681386, 136.764974 35.3682163, 136.7646912 35.3684297)",,,
604790374,secondary,False,False,12.588,"LINESTRING (136.7613756 35.3682337, 136.7612497 35.3682814)",2,164,鶉笠松線
604790374,secondary,False,True,100.502,"LINESTRING (136.7613756 35.3682337, 136.7623762 35.3678449)",2,164,鶉笠松線
113351035,unclassified,False,False,99.98400000000001,"LINESTRING (136.7613756 35.3682337, 136.7613544 35.3681878, 136.7612361 35.3679548, 136.7610531 35.3677798, 136.7609224 35.3676259, 136.7608327 35.3674606)",,,
612108115,unclassified,False,True,26.75,"LINESTRING (136.7608327 35.3674606, 136.7605683 35.3675673)",,,
113351035,unclassified,False,False,69.393,"LINESTRING (136.7608327 35.3674606, 136.7606794 35.3670431, 136.760585 35.3668713)",,,
113351035,unclassified,False,True,99.984,"LINESTRING (136.7608327 35.3674606, 136.7609224 35.3676259, 136.7610531 35.3677798, 136.7612361 35.3679548, 136.7613544 35.3681878, 136.7613756 35.3682337)",,,
113351589,unclassified,False,False,38.931,"LINESTRING (136.759142 35.3640955, 136.7591979 35.3641512, 136.7593836 35.3643845)",,,
612108119,residential,False,False,131.827,"LINESTRING (136.759142 35.3640955, 136.7585689 35.3645242, 136.7588893 35.3650097)",,,
612108117,residential,False,False,25.172,"LINESTRING (136.7603089 35.3688123, 136.7601878 35.3686086)",,,
657617887,residential,False,False,84.864,"LINESTRING (136.7603089 35.3688123, 136.7612407 35.3687407)",,,
612108117,residential,False,True,103.547,"LINESTRING (136.7603089 35.3688123, 136.76048 35.3690999, 136.760602 35.3690791, 136.7612255 35.3690399)",,,
113351512,unclassified,False,False,33.298,"LINESTRING (136.7612407 35.3687407, 136.7612255 35.3690399)",,,
657617887,residential,False,True,84.864,"LINESTRING (136.7612407 35.3687407, 136.7603089 35.3688123)",,,
113351512,unclassified,False,True,51.205,"LINESTRING (136.7612407 35.3687407, 136.7612614 35.3683352, 136.7612497 35.3682814)",,,
604790374,secondary,False,True,30.129,"LINESTRING (136.7591677 35.3689348, 136.7594781 35.3688381)",2,164,鶉笠松線
113352297,unclassified,False,False,5.29,"LINESTRING (136.7597433 35.3708371, 136.7596892 35.3708549)",,,
113352297,unclassified,False,True,28.005,"LINESTRING (136.7597433 35.3708371, 136.7600298 35.370743)",,,
657617895,residential,False,True,62.739,"LINESTRING (136.7592668 35.3713018, 136.7596892 35.3708549)",,,
657617896,residential,False,True,43.084999999999994,"LINESTRING (136.7603927 35.3724788, 136.7601217 35.3722817, 136.7601876 35.3722078)",,,
113351512,unclassified,False,False,28.449,"LINESTRING (136.7611965 35.3693988, 136.7611759 35.3696541)",,,
113351512,unclassified,False,True,39.994,"LINESTRING (136.7611965 35.3693988, 136.7612255 35.3690399)",,,
672423170,residential,False,False,163.77499999999998,"LINESTRING (136.7611965 35.3693988, 136.7616254 35.3693707, 136.761731 35.3693474, 136.7619506 35.3691054, 136.7621503 35.3690496, 136.7626068 35.3688472, 136.7627579 35.3687899)",,,
113350960,secondary,False,False,46.609,"LINESTRING (136.7627579 35.3687899, 136.7625948 35.3683924)",2,177,下印食笠松線
113350960,secondary,False,True,23.359,"LINESTRING (136.7627579 35.3687899, 136.7628397 35.3689891)",2,177,下印食笠松線
672423170,residential,False,True,163.775,"LINESTRING (136.7627579 35.3687899, 136.7626068 35.3688472, 136.7621503 35.3690496, 136.7619506 35.3691054, 136.761731 35.3693474, 136.7616254 35.3693707, 136.7611965 35.3693988)",,,
113351302,unclassified,False,True,50.878,"LINESTRING (136.7641993 35.3679564, 136.7638558 35.3675946)",,,
672423829,residential,False,False,25.883,"LINESTRING (136.7641993 35.3679564, 136.7644185 35.3678073)",,,
113351302,unclassified,False,False,68.99000000000001,"LINESTRING (136.7641993 35.3679564, 136.7642172 35.3679752, 136.7646912 35.3684297)",,,
672423829,residential,False,True,25.883,"LINESTRING (136.7644185 35.3678073, 136.7641993 35.3679564)",,,
672423830,residential,False,False,42.583,"LINESTRING (136.7636044 35.3673833, 136.7633657 35.3670535)",,,
113350893,tertiary,False,False,48.044,"LINESTRING (136.7636044 35.3673833, 136.7633239 35.3675202, 136.7631391 35.3675886)",,,
113350893,tertiary,False,True,50.255,"LINESTRING (136.7636044 35.3673833, 136.7636291 35.3673712, 136.764082 35.367154)",,,
672423830,residential,False,True,42.583,"LINESTRING (136.7633657 35.3670535, 136.7636044 35.3673833)",,,
