osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
178433768,unclassified,False,True,120.216,,,,"LINESTRING (142.4726148 43.8759399, 142.4724503 43.8748653)",
178433845,unclassified,False,False,35.837,,,,"LINESTRING (142.4726148 43.8759399, 142.4730575 43.8758948)",
178433845,unclassified,False,True,31.352,,,,"LINESTRING (142.4726148 43.8759399, 142.4722273 43.8759783)",
178433829,unclassified,False,True,119.797,,,,"LINESTRING (142.4722273 43.8759783, 142.4720176 43.8749116)",
178433845,unclassified,False,False,31.352,,,,"LINESTRING (142.4722273 43.8759783, 142.4726148 43.8759399)",
178433829,unclassified,False,False,217.13400000000001,,,,"LINESTRING (142.4722273 43.8759783, 142.4724357 43.877038, 142.4726075 43.8779117)",
178433710,residential,False,False,49.185,2,,,"LINESTRING (142.4772667 43.876062, 142.4777316 43.8757733)",
178433784,residential,False,False,85.567,2,,,"LINESTRING (142.4772667 43.876062, 142.4779898 43.8766281)",
178433784,residential,False,True,101.517,2,,,"LINESTRING (142.4772667 43.876062, 142.4764179 43.8753844)",
178433710,residential,False,True,83.85,2,,,"LINESTRING (142.4784211 43.8763404, 142.4777316 43.8757733)",
178433902,residential,False,True,47.101,2,,,"LINESTRING (142.4784211 43.8763404, 142.4779898 43.8766281)",
178433902,residential,False,False,95.235,2,,,"LINESTRING (142.4784211 43.8763404, 142.4788551 43.8760603, 142.4793063 43.8757691)",
178433761,residential,False,False,159.442,2,,,"LINESTRING (142.48148 43.8764988, 142.4829401 43.875525)",
178433831,residential,False,True,39.468,2,,,"LINESTRING (142.48148 43.8764988, 142.4811521 43.876234)",
"[483663209, 483663226, 483663227]",residential,False,False,191.30900000000003,2,,,"LINESTRING (142.48148 43.8764988, 142.4824025 43.8772496, 142.4825182 43.8773474, 142.4830583 43.8777894)",yes
178433784,residential,False,True,85.567,2,,,"LINESTRING (142.4779898 43.8766281, 142.4772667 43.876062)",
178433902,residential,False,False,47.101,2,,,"LINESTRING (142.4779898 43.8766281, 142.4784211 43.8763404)",
178433902,residential,False,True,66.735,2,,,"LINESTRING (142.4779898 43.8766281, 142.4773727 43.877031)",
178433861,residential,False,False,86.612,2,,,"LINESTRING (142.4742486 43.8768251, 142.4749777 43.8774)",
196800003,unclassified,False,False,55.065000000000005,,,,"LINESTRING (142.4742486 43.8768251, 142.474179 43.8768707, 142.47374 43.877158)",
196800003,unclassified,False,True,169.485,,,,"LINESTRING (142.4742486 43.8768251, 142.4756491 43.8758963, 142.4758047 43.8757931)",
178433902,residential,False,False,66.735,2,,,"LINESTRING (142.4773727 43.877031, 142.4779898 43.8766281)",
483663205,unclassified,False,False,132.729,,,,"LINESTRING (142.4773727 43.877031, 142.4784923 43.8779105)",
483663205,unclassified,False,True,186.395,,,,"LINESTRING (142.4773727 43.877031, 142.4773068 43.876979, 142.4770565 43.8767813, 142.4766385 43.8764514, 142.4759157 43.8758806, 142.4758047 43.8757931)",
178433817,unclassified,False,False,146.444,,,,"LINESTRING (142.47374 43.877158, 142.4734879 43.8758536)",
"[483663201, 196800003]",unclassified,False,False,123.549,,,,"LINESTRING (142.47374 43.877158, 142.4732128 43.8775023, 142.4726075 43.8779117)",
196800003,unclassified,False,True,55.065000000000005,,,,"LINESTRING (142.47374 43.877158, 142.474179 43.8768707, 142.4742486 43.8768251)",
178433669,residential,False,True,54.342,2,,,"LINESTRING (142.475856 43.8773645, 142.4753534 43.8776925)",
"[178433722, 178433763]",residential,False,"[False, True]",96.77,2,,,"LINESTRING (142.475856 43.8773645, 142.4762152 43.8776516, 142.4757222 43.8779797)",
"[178433722, 178433691]",residential,False,True,99.892,2,,,"LINESTRING (142.475856 43.8773645, 142.4754769 43.8770641, 142.4749777 43.8774)",
178433861,residential,False,False,44.324,2,,,"LINESTRING (142.4749777 43.8774, 142.4753534 43.8776925)",
178433861,residential,False,True,86.612,2,,,"LINESTRING (142.4749777 43.8774, 142.4742486 43.8768251)",
"[178433722, 178433691]",residential,False,False,99.892,2,,,"LINESTRING (142.4749777 43.8774, 142.4754769 43.8770641, 142.475856 43.8773645)",
"[178433665, 178433691, 178433763]",residential,False,"[False, True]",205.789,2,,,"LINESTRING (142.4749777 43.8774, 142.4741115 43.8779541, 142.4748652 43.8785421, 142.4750955 43.8784049)",
178433669,residential,False,False,54.342,2,,,"LINESTRING (142.4753534 43.8776925, 142.475856 43.8773645)",
178433861,residential,False,False,43.516,2,,,"LINESTRING (142.4753534 43.8776925, 142.4757222 43.8779797)",
178433861,residential,False,True,44.324,2,,,"LINESTRING (142.4753534 43.8776925, 142.4749777 43.8774)",
"[483663209, 483663226, 483663227]",residential,False,True,191.30900000000003,2,,,"LINESTRING (142.4830583 43.8777894, 142.4825182 43.8773474, 142.4824025 43.8772496, 142.48148 43.8764988)",yes
"[524161241, 524161242, 178433689]",unclassified,False,True,278.601,,,,"LINESTRING (142.4830583 43.8777894, 142.481517 43.8788091, 142.4814702 43.8788401, 142.4812759 43.8789669, 142.4804958 43.8794823)",yes
178433814,residential,False,True,41.709,2,,,"LINESTRING (142.4784923 43.8779105, 142.4781117 43.8781663)",
483663205,unclassified,False,True,132.729,,,,"LINESTRING (142.4784923 43.8779105, 142.4773727 43.877031)",
"[483663204, 483663205]",unclassified,False,False,237.346,,,,"LINESTRING (142.4784923 43.8779105, 142.4791555 43.8784303, 142.4798228 43.8789534, 142.4804958 43.8794823)",
483663201,unclassified,False,False,36.602,,,,"LINESTRING (142.4726075 43.8779117, 142.4722623 43.8781272)",
178433829,unclassified,False,True,217.13400000000001,,,,"LINESTRING (142.4726075 43.8779117, 142.4724357 43.877038, 142.4722273 43.8759783)",
"[483663201, 196800003]",unclassified,False,True,123.549,,,,"LINESTRING (142.4726075 43.8779117, 142.4732128 43.8775023, 142.47374 43.877158)",
178433763,residential,False,True,68.982,2,,,"LINESTRING (142.4757222 43.8779797, 142.4750955 43.8784049)",
178433861,residential,False,False,144.764,2,,,"LINESTRING (142.4757222 43.8779797, 142.4769261 43.8789502)",
178433861,residential,False,True,43.516,2,,,"LINESTRING (142.4757222 43.8779797, 142.4753534 43.8776925)",
"[178433722, 178433763]",residential,False,"[False, True]",96.77,2,,,"LINESTRING (142.4757222 43.8779797, 142.4762152 43.8776516, 142.475856 43.8773645)",
483663201,unclassified,False,True,36.602,,,,"LINESTRING (142.4722623 43.8781272, 142.4726075 43.8779117)",
178433814,residential,False,False,41.709,2,,,"LINESTRING (142.4781117 43.8781663, 142.4784923 43.8779105)",
178433814,residential,False,True,54.855,2,,,"LINESTRING (142.4781117 43.8781663, 142.4776093 43.8785013)",
178433693,residential,False,False,154.975,2,,,"LINESTRING (142.4781117 43.8781663, 142.478319 43.8783288, 142.4785149 43.8784824, 142.4787162 43.8786402, 142.4789701 43.8788393, 142.4784843 43.8791669)",
178433713,residential,False,True,140.766,2,,,"LINESTRING (142.4750955 43.8784049, 142.4762674 43.8793478)",
178433763,residential,False,False,68.982,2,,,"LINESTRING (142.4750955 43.8784049, 142.4757222 43.8779797)",
"[178433665, 178433763, 178433691]",residential,False,"[False, True]",205.789,2,,,"LINESTRING (142.4750955 43.8784049, 142.4748652 43.8785421, 142.4741115 43.8779541, 142.4749777 43.8774)",
178433814,residential,False,False,54.855,2,,,"LINESTRING (142.4776093 43.8785013, 142.4781117 43.8781663)",
178433814,residential,False,True,74.095,2,,,"LINESTRING (142.4776093 43.8785013, 142.4769261 43.8789502)",
178433715,residential,False,False,101.961,2,,,"LINESTRING (142.4776093 43.8785013, 142.4778105 43.8786543, 142.4780083 43.8788048, 142.478227 43.8789712, 142.4784843 43.8791669)",
178433814,residential,False,False,74.095,2,,,"LINESTRING (142.4769261 43.8789502, 142.4776093 43.8785013)",
178433814,residential,False,True,68.861,2,,,"LINESTRING (142.4769261 43.8789502, 142.4762674 43.8793478)",
178433861,residential,False,False,118.689,2,,,"LINESTRING (142.4769261 43.8789502, 142.4779274 43.8797366)",
178433861,residential,False,True,144.764,2,,,"LINESTRING (142.4769261 43.8789502, 142.4757222 43.8779797)",
178433715,residential,False,False,134.796,2,,,"LINESTRING (142.4784843 43.8791669, 142.4796093 43.880068)",
178433693,residential,False,True,154.975,2,,,"LINESTRING (142.4784843 43.8791669, 142.4789701 43.8788393, 142.4787162 43.8786402, 142.4785149 43.8784824, 142.478319 43.8783288, 142.4781117 43.8781663)",
178433715,residential,False,True,101.96100000000001,2,,,"LINESTRING (142.4784843 43.8791669, 142.478227 43.8789712, 142.4780083 43.8788048, 142.4778105 43.8786543, 142.4776093 43.8785013)",
178433713,residential,False,False,140.766,2,,,"LINESTRING (142.4762674 43.8793478, 142.4750955 43.8784049)",
178433713,residential,False,True,119.129,2,,,"LINESTRING (142.4762674 43.8793478, 142.4772798 43.8801322)",
178433814,residential,False,False,68.861,2,,,"LINESTRING (142.4762674 43.8793478, 142.4769261 43.8789502)",
178433689,unclassified,False,True,96.384,,,,"LINESTRING (142.4804958 43.8794823, 142.4796093 43.880068)",
"[178433689, 524161242, 524161241]",unclassified,False,False,278.601,,,,"LINESTRING (142.4804958 43.8794823, 142.4812759 43.8789669, 142.4814702 43.8788401, 142.481517 43.8788091, 142.4830583 43.8777894)",yes
"[483663204, 483663205]",unclassified,False,True,237.346,,,,"LINESTRING (142.4804958 43.8794823, 142.4798228 43.8789534, 142.4791555 43.8784303, 142.4784923 43.8779105)",
178433689,unclassified,False,False,96.384,,,,"LINESTRING (142.4796093 43.880068, 142.4804958 43.8794823)",
178433715,residential,False,True,134.796,2,,,"LINESTRING (142.4796093 43.880068, 142.4784843 43.8791669)",
483663198,secondary,False,True,45.881,2,390,比布停車場線,"LINESTRING (142.4813325 43.8721312, 142.4809288 43.8724237)",
178433652,residential,False,False,182.602,2,,,"LINESTRING (142.4813325 43.8721312, 142.4820709 43.8727191, 142.4828667 43.8733451)",
483663198,secondary,False,False,43.825,2,390,比布停車場線,"LINESTRING (142.4813325 43.8721312, 142.4813924 43.8720921, 142.4817377 43.8718666)",
178433861,residential,False,True,118.689,2,,,"LINESTRING (142.4779274 43.8797366, 142.4769261 43.8789502)",
524161246,unclassified,False,True,68.037,,,,"LINESTRING (142.4779274 43.8797366, 142.4772798 43.8801322)",
178433713,residential,False,False,119.129,2,,,"LINESTRING (142.4772798 43.8801322, 142.4762674 43.8793478)",
524161246,unclassified,False,False,68.037,,,,"LINESTRING (142.4772798 43.8801322, 142.4779274 43.8797366)",
178433831,residential,False,False,39.468,2,,,"LINESTRING (142.4811521 43.876234, 142.48148 43.8764988)",
178433831,residential,False,True,138.23800000000003,2,,,"LINESTRING (142.4811521 43.876234, 142.481048 43.876151, 142.4810156 43.8761251, 142.4808133 43.8759637, 142.4806131 43.8758041, 142.4804122 43.8756438, 142.480328 43.8755767, 142.480205 43.8754786, 142.4799958 43.8753116)",
524990539,unclassified,False,True,211.89300000000003,,,,"LINESTRING (142.4811521 43.876234, 142.4804503 43.8766817, 142.4799934 43.8763176, 142.4798619 43.8762084, 142.4797092 43.8760911, 142.4795683 43.8759781, 142.4793063 43.8757691)",
178433902,residential,False,False,68.999,2,,,"LINESTRING (142.4793063 43.8757691, 142.4799392 43.8753485)",
178433902,residential,False,True,95.235,2,,,"LINESTRING (142.4793063 43.8757691, 142.4788551 43.8760603, 142.4784211 43.8763404)",
524990539,unclassified,False,False,211.89300000000003,,,,"LINESTRING (142.4793063 43.8757691, 142.4795683 43.8759781, 142.4797092 43.8760911, 142.4798619 43.8762084, 142.4799934 43.8763176, 142.4804503 43.8766817, 142.4811521 43.876234)",
178433783,unclassified,False,False,54.134,,,,"LINESTRING (142.479858 43.8724801, 142.4803003 43.872848)",
178433783,unclassified,False,True,2.578,,,,"LINESTRING (142.479858 43.8724801, 142.4798369 43.8724626)",
"[525199080, 178433662]",unclassified,False,"[False, True]",180.828,,,,"LINESTRING (142.479858 43.8724801, 142.4794859 43.872725, 142.4783079 43.8717901)",
