osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
132837450,,,,unclassified,False,True,10.177,"LINESTRING (142.2863696 44.9723231, 142.2864907 44.9722909)",
257872494,,,,residential,False,False,67.353,"LINESTRING (142.2863696 44.9723231, 142.2859951 44.9717784)",
132837450,,,,unclassified,False,False,91.238,"LINESTRING (142.2863696 44.9723231, 142.2860296 44.9724142, 142.2852843 44.9726125)",
132838765,,,,unclassified,False,False,66.963,"LINESTRING (142.2859951 44.9717784, 142.2867865 44.9715566)",
132838765,,,,unclassified,False,True,86.901,"LINESTRING (142.2859951 44.9717784, 142.2849676 44.9720654)",
257872494,,,,residential,False,True,67.353,"LINESTRING (142.2859951 44.9717784, 142.2863696 44.9723231)",
132840074,,,,unclassified,False,False,75.451,"LINESTRING (142.2848805 44.970752, 142.285776 44.970509)",
132840074,,,,unclassified,False,True,87.38499999999999,"LINESTRING (142.2848805 44.970752, 142.2847969 44.970775, 142.2838449 44.9710363)",
257872496,,,,residential,False,False,98.94,"LINESTRING (142.2848805 44.970752, 142.2845274 44.9702379, 142.2843308 44.9699517)",
257872496,,,,residential,False,True,98.94,"LINESTRING (142.2843308 44.9699517, 142.2845274 44.9702379, 142.2848805 44.970752)",
132837448,,,,unclassified,False,True,70.375,"LINESTRING (142.292806 44.9712959, 142.2923908 44.9707353)",
857788147,2,120,美深中頓別線,primary,False,False,1.806,"LINESTRING (142.292806 44.9712959, 142.2928234 44.9712853)",
857788147,2,120,美深中頓別線,primary,False,True,67.55,"LINESTRING (142.292806 44.9712959, 142.2922125 44.9716488, 142.2921487 44.9716868)",
132837164,2,275,国道275号,trunk,False,False,7.864,"LINESTRING (142.2847377 44.9694498, 142.2847955 44.9695075)",
257874929,,,,residential,False,False,90.405,"LINESTRING (142.2847377 44.9694498, 142.2836583 44.9697288)",
"[132837144, 132837164, 421008053]",2,275,国道275号,trunk,False,True,279.578,"LINESTRING (142.2847377 44.9694498, 142.2844282 44.969134, 142.2839453 44.9686419, 142.2833519 44.9680171, 142.2827305 44.967375)",yes
257874929,,,,residential,False,True,90.405,"LINESTRING (142.2836583 44.9697288, 142.2847377 44.9694498)",
262487609,,,,residential,False,True,61.985,"LINESTRING (142.2920268 44.9702409, 142.2923908 44.9707353)",
132838484,,,,unclassified,False,False,68.936,"LINESTRING (142.285587 44.9731943, 142.2852843 44.9726125)",
132840068,,,,unclassified,False,False,7.713,"LINESTRING (142.285587 44.9731943, 142.285679 44.9731703)",
132840068,,,,unclassified,False,True,43.106,"LINESTRING (142.285587 44.9731943, 142.2850729 44.9733285)",
"[132837523, 132837499, 132840087]",,,,unclassified,False,True,242.89,"LINESTRING (142.2903749 44.9674914, 142.2900965 44.9677866, 142.2897748 44.9681942, 142.2896943 44.968285, 142.2896364 44.9683503, 142.2895279 44.9684615, 142.2893969 44.9685568, 142.2892099 44.9686388, 142.288211 44.9689035)",yes
132840455,,,,tertiary,False,True,241.431,"LINESTRING (142.2903749 44.9674914, 142.2903485 44.9674031, 142.2901489 44.9672069, 142.2898982 44.9669396, 142.289703 44.9666936, 142.2896112 44.9665345, 142.2895357 44.9663671, 142.2894773 44.9661395, 142.2894613 44.9658848, 142.2894893 44.9654828)",
857788147,2,120,美深中頓別線,primary,False,True,1.806,"LINESTRING (142.2928234 44.9712853, 142.292806 44.9712959)",
