osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
138753888,unclassified,False,False,7.778,"LINESTRING (144.0288104 43.7083048, 144.0288893 43.7082643)",,,
138754213,unclassified,False,True,40.132,"LINESTRING (144.0288104 43.7083048, 144.0290738 43.7086114)",,,
138756139,unclassified,False,False,103.48499999999999,"LINESTRING (144.0288104 43.7083048, 144.0286391 43.7083909, 144.0284926 43.7085239, 144.0280659 43.708913, 144.02795 43.7089893)",,,
138753902,unclassified,False,False,92.599,"LINESTRING (144.0270531 43.7083005, 144.0262078 43.7088663)",,,
138754833,unclassified,False,False,52.916,"LINESTRING (144.0270531 43.7083005, 144.0272618 43.7084589, 144.0275077 43.7086447)",,,
138755321,unclassified,False,True,128.892,"LINESTRING (144.0270531 43.7083005, 144.0277514 43.7078311, 144.0282237 43.7075083)",,,
138756090,unclassified,False,False,131.714,"LINESTRING (144.0270531 43.7083005, 144.0264711 43.7078516, 144.0261798 43.7076256, 144.0259389 43.707432)",,,
43699152,tertiary,False,True,91.485,"LINESTRING (144.0193344 43.7083412, 144.0201919 43.7078002)",,,
138753970,unclassified,False,True,62.033,"LINESTRING (144.0193344 43.7083412, 144.019852 43.708755)",,,
138754331,unclassified,False,True,42.178,"LINESTRING (144.0193344 43.7083412, 144.0189847 43.7080584)",,,
43699152,tertiary,False,False,93.233,"LINESTRING (144.0193344 43.7083412, 144.0190941 43.7085102, 144.0185029 43.7089258)",,,
138752880,secondary,False,False,101.476,"LINESTRING (144.0226552 43.7083801, 144.0221266 43.7087353, 144.0217305 43.7090014)",,768,相生津別停車場線
138752880,secondary,False,True,84.718,"LINESTRING (144.0226552 43.7083801, 144.0227665 43.7083093, 144.0233473 43.7079402, 144.0234467 43.707877)",,768,相生津別停車場線
138754816,unclassified,False,False,60.553999999999995,"LINESTRING (144.0226552 43.7083801, 144.0225978 43.708336, 144.0221388 43.7079836)",,,
138754229,unclassified,False,True,88.52,"LINESTRING (144.0242985 43.7085473, 144.0250985 43.7080002)",,,
690968423,trunk,False,False,129.911,"LINESTRING (144.0242985 43.7085473, 144.024358 43.7085934, 144.0254007 43.7094018)",2,240,国道240号
690968423,trunk,False,True,101.208,"LINESTRING (144.0242985 43.7085473, 144.0242694 43.7085244, 144.0235477 43.7079565, 144.0234467 43.707877)",2,240,国道240号
138754378,unclassified,False,True,90.878,"LINESTRING (144.0212008 43.7086048, 144.020376 43.7091638)",,,
138754972,unclassified,False,True,61.007,"LINESTRING (144.0212008 43.7086048, 144.0206903 43.7081988)",,,
138753893,unclassified,False,False,61.299,"LINESTRING (144.0212008 43.7086048, 144.0216601 43.7089485, 144.0217305 43.7090014)",,,
138754822,unclassified,False,True,102.253,"LINESTRING (144.0212008 43.7086048, 144.0216656 43.7082974, 144.0221388 43.7079836)",,,
138753958,unclassified,False,False,65.308,"LINESTRING (144.0290738 43.7086114, 144.0294775 43.7091211)",,,
138753986,unclassified,False,True,95.528,"LINESTRING (144.0290738 43.7086114, 144.0300837 43.7081585)",,,
138754213,unclassified,False,False,40.132,"LINESTRING (144.0290738 43.7086114, 144.0288104 43.7083048)",,,
138754942,unclassified,False,False,95.54,"LINESTRING (144.0290738 43.7086114, 144.0289457 43.7086811, 144.0282937 43.7092559)",,,
138753846,unclassified,False,False,97.956,"LINESTRING (144.0305019 43.7086439, 144.0294775 43.7091211)",,,
138754024,unclassified,False,False,63.584999999999994,"LINESTRING (144.0305019 43.7086439, 144.0303063 43.7084169, 144.0300837 43.7081585)",,,
138753970,unclassified,False,False,62.033,"LINESTRING (144.019852 43.708755, 144.0193344 43.7083412)",,,
138754006,unclassified,False,True,61.97,"LINESTRING (144.019852 43.708755, 144.020376 43.7091638)",,,
138754837,unclassified,False,True,92.094,"LINESTRING (144.019852 43.708755, 144.0190158 43.7093212)",,,
138754936,unclassified,False,True,91.462,"LINESTRING (144.019852 43.708755, 144.0206903 43.7081988)",,,
138753902,unclassified,False,True,92.599,"LINESTRING (144.0262078 43.7088663, 144.0270531 43.7083005)",,,
138754096,unclassified,False,False,108.237,"LINESTRING (144.0262078 43.7088663, 144.0271137 43.7095865)",,,
138754139,unclassified,False,False,88.058,"LINESTRING (144.0262078 43.7088663, 144.0254007 43.7094018)",,,
138754836,unclassified,False,True,131.252,"LINESTRING (144.0262078 43.7088663, 144.025399 43.708243, 144.0250985 43.7080002)",,,
138754164,unclassified,False,True,60.271,"LINESTRING (144.0185029 43.7089258, 144.0190158 43.7093212)",,,
43699152,tertiary,False,True,93.233,"LINESTRING (144.0185029 43.7089258, 144.0190941 43.7085102, 144.0193344 43.7083412)",,,
138754384,unclassified,False,False,40.522,"LINESTRING (144.02795 43.7089893, 144.0282937 43.7092559)",,,
138754833,unclassified,False,True,52.27,"LINESTRING (144.02795 43.7089893, 144.0275077 43.7086447)",,,
487358643,unclassified,False,True,51.554,"LINESTRING (144.02795 43.7089893, 144.0275243 43.7093361)",,,
138756139,unclassified,False,True,103.48499999999999,"LINESTRING (144.02795 43.7089893, 144.0280659 43.708913, 144.0284926 43.7085239, 144.0286391 43.7083909, 144.0288104 43.7083048)",,,
138752880,secondary,False,False,91.525,"LINESTRING (144.0217305 43.7090014, 144.020988 43.7095003, 144.0208965 43.7095618)",,768,相生津別停車場線
138752880,secondary,False,True,101.476,"LINESTRING (144.0217305 43.7090014, 144.0221266 43.7087353, 144.0226552 43.7083801)",,768,相生津別停車場線
138753893,unclassified,False,True,61.299,"LINESTRING (144.0217305 43.7090014, 144.0216601 43.7089485, 144.0212008 43.7086048)",,,
138753846,unclassified,False,True,97.956,"LINESTRING (144.0294775 43.7091211, 144.0305019 43.7086439)",,,
138753855,unclassified,False,False,90.792,"LINESTRING (144.0294775 43.7091211, 144.0285165 43.7095502)",,,
138753958,unclassified,False,True,65.308,"LINESTRING (144.0294775 43.7091211, 144.0290738 43.7086114)",,,
138754006,unclassified,False,False,61.97,"LINESTRING (144.020376 43.7091638, 144.019852 43.708755)",,,
138754376,unclassified,False,False,92.54,"LINESTRING (144.020376 43.7091638, 144.0195317 43.7097296)",,,
138754378,unclassified,False,False,90.878,"LINESTRING (144.020376 43.7091638, 144.0212008 43.7086048)",,,
138753849,unclassified,False,False,60.900999999999996,"LINESTRING (144.020376 43.7091638, 144.0208288 43.7095101, 144.0208965 43.7095618)",,,
138753872,unclassified,False,True,37.304,"LINESTRING (144.0282937 43.7092559, 144.0285165 43.7095502)",,,
138754384,unclassified,False,True,40.522,"LINESTRING (144.0282937 43.7092559, 144.02795 43.7089893)",,,
138754942,unclassified,False,True,95.54,"LINESTRING (144.0282937 43.7092559, 144.0289457 43.7086811, 144.0290738 43.7086114)",,,
138753953,unclassified,False,True,61.496,"LINESTRING (144.0190158 43.7093212, 144.0195317 43.7097296)",,,
138754164,unclassified,False,False,60.271,"LINESTRING (144.0190158 43.7093212, 144.0185029 43.7089258)",,,
138754837,unclassified,False,False,92.094,"LINESTRING (144.0190158 43.7093212, 144.019852 43.708755)",,,
138754139,unclassified,False,True,88.058,"LINESTRING (144.0254007 43.7094018, 144.0262078 43.7088663)",,,
690968423,trunk,False,False,108.038,"LINESTRING (144.0254007 43.7094018, 144.0256076 43.7095612, 144.0260378 43.7098926, 144.0261756 43.7100342, 144.0262142 43.7101565)",2,240,国道240号
690968423,trunk,False,True,129.911,"LINESTRING (144.0254007 43.7094018, 144.024358 43.7085934, 144.0242985 43.7085473)",2,240,国道240号
138753855,unclassified,False,True,90.792,"LINESTRING (144.0285165 43.7095502, 144.0294775 43.7091211)",,,
138753872,unclassified,False,False,37.304,"LINESTRING (144.0285165 43.7095502, 144.0282937 43.7092559)",,,
138754386,unclassified,False,True,43.774,"LINESTRING (144.0285165 43.7095502, 144.0280611 43.7097661)",,,
138753274,unclassified,False,False,252.561,"LINESTRING (144.0297511 43.7095354, 144.0296846 43.7094973, 144.0296156 43.7095013, 144.0295346 43.709548, 144.0293726 43.7096478, 144.0286946 43.7100486, 144.0280768 43.7103919, 144.0277153 43.7105748, 144.027223 43.71079)",,,
138752880,secondary,False,False,91.254,"LINESTRING (144.0208965 43.7095618, 144.020064 43.7101198)",,768,相生津別停車場線
138752880,secondary,False,True,91.525,"LINESTRING (144.0208965 43.7095618, 144.020988 43.7095003, 144.0217305 43.7090014)",,768,相生津別停車場線
138753849,unclassified,False,True,60.900999999999996,"LINESTRING (144.0208965 43.7095618, 144.0208288 43.7095101, 144.020376 43.7091638)",,,
138753953,unclassified,False,False,61.496,"LINESTRING (144.0195317 43.7097296, 144.0190158 43.7093212)",,,
138754125,unclassified,False,True,60.935,"LINESTRING (144.0195317 43.7097296, 144.020064 43.7101198)",,,
138754376,unclassified,False,True,92.54,"LINESTRING (144.0195317 43.7097296, 144.020376 43.7091638)",,,
138754096,unclassified,False,True,59.299,"LINESTRING (144.027616 43.7099771, 144.0271137 43.7095865)",,,
138754386,unclassified,False,False,42.783,"LINESTRING (144.027616 43.7099771, 144.0280611 43.7097661)",,,
138754850,unclassified,False,True,79.899,"LINESTRING (144.027616 43.7099771, 144.0269285 43.710299, 144.026764 43.710342)",,,
138752880,secondary,False,False,30.516,"LINESTRING (144.020064 43.7101198, 144.0197856 43.7103064)",,768,相生津別停車場線
138752880,secondary,False,True,91.254,"LINESTRING (144.020064 43.7101198, 144.0208965 43.7095618)",,768,相生津別停車場線
138754125,unclassified,False,False,60.935,"LINESTRING (144.020064 43.7101198, 144.0195317 43.7097296)",,,
138752880,secondary,False,False,54.424,"LINESTRING (144.0197856 43.7103064, 144.0192891 43.7106392)",,768,相生津別停車場線
138752880,secondary,False,True,30.516,"LINESTRING (144.0197856 43.7103064, 144.020064 43.7101198)",,768,相生津別停車場線
138754178,unclassified,False,False,61.989,"LINESTRING (144.026764 43.710342, 144.027223 43.71079)",,,
138754850,unclassified,False,False,79.899,"LINESTRING (144.026764 43.710342, 144.0269285 43.710299, 144.027616 43.7099771)",,,
138756121,unclassified,False,True,52.229,"LINESTRING (144.026764 43.710342, 144.0266675 43.7103388, 144.0264566 43.7101838, 144.0263494 43.71015, 144.0262142 43.7101565)",,,
138752880,secondary,False,False,54.594,"LINESTRING (144.0192891 43.7106392, 144.018791 43.710973)",,768,相生津別停車場線
138752880,secondary,False,True,54.424,"LINESTRING (144.0192891 43.7106392, 144.0197856 43.7103064)",,768,相生津別停車場線
172689210,unclassified,False,True,112.571,"LINESTRING (144.0192891 43.7106392, 144.0188101 43.7102688, 144.0187319 43.7102772, 144.0182821 43.7105857)",,,
690968423,trunk,False,True,70.168,"LINESTRING (144.0260272 43.7107719, 144.026164 43.7103922, 144.0261951 43.7102782, 144.0262142 43.7101565)",2,240,国道240号
138754178,unclassified,False,True,61.989,"LINESTRING (144.027223 43.71079, 144.026764 43.710342)",,,
138753274,unclassified,False,True,252.56099999999998,"LINESTRING (144.027223 43.71079, 144.0277153 43.7105748, 144.0280768 43.7103919, 144.0286946 43.7100486, 144.0293726 43.7096478, 144.0295346 43.709548, 144.0296156 43.7095013, 144.0296846 43.7094973, 144.0297511 43.7095354)",,,
138752880,secondary,False,True,54.594,"LINESTRING (144.018791 43.710973, 144.0192891 43.7106392)",,768,相生津別停車場線
172689177,unclassified,False,True,59.395,"LINESTRING (144.018791 43.710973, 144.0182821 43.7105857)",,,
34955194,primary,False,False,43.98,"LINESTRING (144.0197779 43.7047226, 144.0201781 43.7044529)",2,27,北見津別線
172689189,unclassified,False,True,70.755,"LINESTRING (144.0197779 43.7047226, 144.0205902 43.7049677)",,,
34955194,primary,False,True,20.672,"LINESTRING (144.0197779 43.7047226, 144.019717 43.7047613, 144.0195847 43.7048453)",2,27,北見津別線
138752880,secondary,False,False,84.718,"LINESTRING (144.0234467 43.707877, 144.0233473 43.7079402, 144.0227665 43.7083093, 144.0226552 43.7083801)",,768,相生津別停車場線
172689199,secondary,False,True,89.031,"LINESTRING (144.0234467 43.707877, 144.0235733 43.7077938, 144.0242626 43.7073355)",,588,屈斜路津別線
690968423,trunk,False,False,101.208,"LINESTRING (144.0234467 43.707877, 144.0235477 43.7079565, 144.0242694 43.7085244, 144.0242985 43.7085473)",2,240,国道240号
1184934312,trunk,False,True,52.025,"LINESTRING (144.0234467 43.707877, 144.0233261 43.7077825, 144.0230077 43.7075332)",2,240,国道240号
172689177,unclassified,False,False,59.395,"LINESTRING (144.0182821 43.7105857, 144.018791 43.710973)",,,
172689210,unclassified,False,False,112.571,"LINESTRING (144.0182821 43.7105857, 144.0187319 43.7102772, 144.0188101 43.7102688, 144.0192891 43.7106392)",,,
138752901,secondary,False,False,52.393,"LINESTRING (144.025912 43.7048325, 144.025968 43.7049054, 144.026227 43.705245)",,588,屈斜路津別線
138752901,secondary,False,True,184.172,"LINESTRING (144.025912 43.7048325, 144.0267221 43.7044582, 144.027221 43.7042585, 144.0279277 43.7040575)",,588,屈斜路津別線
250266368,tertiary,False,False,178.747,"LINESTRING (144.025912 43.7048325, 144.0258312 43.7048692, 144.0247882 43.7053431, 144.0240293 43.7056879)",,,
138754833,unclassified,False,False,52.27,"LINESTRING (144.0275077 43.7086447, 144.02795 43.7089893)",,,
250270139,residential,False,False,117.743,"LINESTRING (144.0275077 43.7086447, 144.0285841 43.7079265)",,,
138754833,unclassified,False,True,52.916,"LINESTRING (144.0275077 43.7086447, 144.0272618 43.7084589, 144.0270531 43.7083005)",,,
34955194,primary,False,True,46.485,"LINESTRING (144.0191456 43.7051428, 144.0187259 43.7054304)",2,27,北見津別線
250270142,residential,False,True,92.249,"LINESTRING (144.0191456 43.7051428, 144.0199201 43.705755)",,,
34955194,primary,False,False,48.375,"LINESTRING (144.0191456 43.7051428, 144.019464 43.7049271, 144.0195847 43.7048453)",2,27,北見津別線
43699152,tertiary,False,False,36.706,"LINESTRING (144.0214416 43.7069482, 144.0210987 43.7071662)",,,
250270135,residential,False,False,91.319,"LINESTRING (144.0214416 43.7069482, 144.0206699 43.7063455)",,,
43699152,tertiary,False,True,48.69799999999999,"LINESTRING (144.0214416 43.7069482, 144.0217693 43.7067438, 144.0219003 43.7066621)",,,
138754867,unclassified,False,False,49.761,"LINESTRING (144.0199201 43.705755, 144.0203692 43.705447)",,,
138754867,unclassified,False,True,46.305,"LINESTRING (144.0199201 43.705755, 144.0194997 43.7060397)",,,
250270142,residential,False,False,92.249,"LINESTRING (144.0199201 43.705755, 144.0191456 43.7051428)",,,
250270135,residential,False,True,89.128,"LINESTRING (144.0199201 43.705755, 144.0204849 43.7061998, 144.0206699 43.7063455)",,,
138754168,unclassified,False,False,44.863,"LINESTRING (144.0285841 43.7079265, 144.0288893 43.7082643)",,,
138754168,unclassified,False,True,12.076,"LINESTRING (144.0285841 43.7079265, 144.0285047 43.7078343)",,,
250270139,residential,False,True,117.743,"LINESTRING (144.0285841 43.7079265, 144.0275077 43.7086447)",,,
138754060,unclassified,False,False,45.4,"LINESTRING (144.0206699 43.7063455, 144.0202587 43.7066254)",,,
138754060,unclassified,False,True,48.505,"LINESTRING (144.0206699 43.7063455, 144.0211094 43.7060466)",,,
250270135,residential,False,True,91.319,"LINESTRING (144.0206699 43.7063455, 144.0214416 43.7069482)",,,
250270135,residential,False,False,89.128,"LINESTRING (144.0206699 43.7063455, 144.0204849 43.7061998, 144.0199201 43.705755)",,,
138753888,unclassified,False,False,87.606,"LINESTRING (144.0288893 43.7082643, 144.0298109 43.7078437)",,,
138753888,unclassified,False,True,7.778,"LINESTRING (144.0288893 43.7082643, 144.0288104 43.7083048)",,,
138754168,unclassified,False,True,44.863,"LINESTRING (144.0288893 43.7082643, 144.0285841 43.7079265)",,,
138754838,unclassified,False,False,31.606,"LINESTRING (144.0298682 43.7063393, 144.0300821 43.7065778)",,,
250270138,residential,False,True,92.083,"LINESTRING (144.0298682 43.7063393, 144.028905 43.7067876)",,,
138754838,unclassified,False,True,41.117000000000004,"LINESTRING (144.0298682 43.7063393, 144.0297994 43.7062626, 144.02959 43.706029)",,,
138754063,unclassified,False,False,47.116,"LINESTRING (144.0190394 43.706883, 144.0194345 43.707196)",,,
138754063,unclassified,False,True,44.108,"LINESTRING (144.0190394 43.706883, 144.0186695 43.70659)",,,
487357991,unclassified,False,False,91.99,"LINESTRING (144.0190394 43.706883, 144.0198704 43.7063142)",,,
487357991,unclassified,False,True,54.157,"LINESTRING (144.0190394 43.706883, 144.0185489 43.7072169)",,,
487357991,unclassified,False,False,54.157,"LINESTRING (144.0185489 43.7072169, 144.0190394 43.706883)",,,
487358370,unclassified,False,True,66.57,"LINESTRING (144.0263065 43.7065868, 144.0256871 43.7069842)",,,
487358371,unclassified,False,True,63.361,"LINESTRING (144.026619 43.7069251, 144.0261039 43.7072593, 144.0260172 43.7072893)",,,
138754386,unclassified,False,False,43.774,"LINESTRING (144.0280611 43.7097661, 144.0285165 43.7095502)",,,
138754386,unclassified,False,True,42.783,"LINESTRING (144.0280611 43.7097661, 144.027616 43.7099771)",,,
487358642,unclassified,False,True,64.407,"LINESTRING (144.0280611 43.7097661, 144.0278086 43.7095591, 144.0275243 43.7093361)",,,
487358643,unclassified,False,False,51.554,"LINESTRING (144.0275243 43.7093361, 144.02795 43.7089893)",,,
487358643,unclassified,False,True,43.179,"LINESTRING (144.0275243 43.7093361, 144.0271137 43.7095865)",,,
487358642,unclassified,False,False,64.407,"LINESTRING (144.0275243 43.7093361, 144.0278086 43.7095591, 144.0280611 43.7097661)",,,
138754096,unclassified,False,False,59.299,"LINESTRING (144.0271137 43.7095865, 144.027616 43.7099771)",,,
138754096,unclassified,False,True,108.237,"LINESTRING (144.0271137 43.7095865, 144.0262078 43.7088663)",,,
487358643,unclassified,False,False,43.179,"LINESTRING (144.0271137 43.7095865, 144.0275243 43.7093361)",,,
138754168,unclassified,False,False,12.076,"LINESTRING (144.0285047 43.7078343, 144.0285841 43.7079265)",,,
138754168,unclassified,False,True,42.711,"LINESTRING (144.0285047 43.7078343, 144.0282237 43.7075083)",,,
487453234,unclassified,False,True,88.221,"LINESTRING (144.0285047 43.7078343, 144.0294329 43.7074109)",,,
138754355,unclassified,False,False,56.914,"LINESTRING (144.0294329 43.7074109, 144.0298109 43.7078437)",,,
138754355,unclassified,False,True,43.066,"LINESTRING (144.0294329 43.7074109, 144.0291469 43.7070834)",,,
487453234,unclassified,False,False,88.221,"LINESTRING (144.0294329 43.7074109, 144.0285047 43.7078343)",,,
