osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
"[107231392, 107227215]",unclassified,False,True,225.22099999999998,"LINESTRING (141.530875 39.326966, 141.5305884 39.3271255, 141.5302437 39.3273557, 141.5300214 39.3275737, 141.5298898 39.3275831, 141.5295517 39.3277214, 141.5292852 39.3278236, 141.5292487 39.3278376, 141.5287684 39.3280603, 141.5287356 39.3280755)",,,
"[107232119, 107230975]",unclassified,False,False,93.443,"LINESTRING (141.530875 39.326966, 141.5310543 39.327148, 141.5311823 39.3273015, 141.5312675 39.3274018, 141.5314868 39.3276599)",,,yes
107230243,tertiary,False,True,45.211,"LINESTRING (141.5361377 39.3340642, 141.5358737 39.3337126)",,,
107226196,unclassified,False,True,356.423,"LINESTRING (141.5361377 39.3340642, 141.5360732 39.3340783, 141.5359075 39.3341146, 141.5352878 39.3341693, 141.5343875 39.3342095, 141.5341805 39.3341884, 141.5339966 39.3341696, 141.5339119 39.3341563, 141.5332263 39.3340489, 141.5329188 39.3340086, 141.5328249 39.3337843, 141.5327554 39.3336501, 141.5326082 39.3333661)",,,
107229859,unclassified,False,False,5.555,"LINESTRING (141.5337183 39.3285967, 141.533687 39.328553)",,,
107225067,unclassified,False,True,127.44800000000002,"LINESTRING (141.5337183 39.3285967, 141.5335482 39.3286936, 141.5333424 39.3288014, 141.5332069 39.3288767, 141.5331384 39.3287946, 141.5329107 39.3288782, 141.5325669 39.3290442, 141.5325063 39.3290735)",,,
107233113,unclassified,False,True,73.816,"LINESTRING (141.5337183 39.3285967, 141.533847 39.32875, 141.5341427 39.3291732)",,,
107231564,unclassified,False,True,113.89699999999999,"LINESTRING (141.5348 39.33355, 141.5348065 39.3337339, 141.5355795 39.3337887, 141.5358177 39.3337271, 141.5358737 39.3337126)",,,
107232669,unclassified,False,True,190.74900000000002,"LINESTRING (141.5348 39.33355, 141.5342821 39.33355, 141.5339927 39.3335482, 141.5338848 39.3335475, 141.5332856 39.333419, 141.5326082 39.3333661)",,,
107232920,unclassified,False,True,137.271,"LINESTRING (141.5348 39.33355, 141.5347674 39.3334241, 141.5344334 39.3329193, 141.5340798 39.3324548)",,,
"[107230051, 107223462]",unclassified,False,True,75.955,"LINESTRING (141.5277866 39.3295124, 141.5278517 39.3295851, 141.5281217 39.3300951, 141.528143 39.3301354)",,,
107224896,unclassified,False,False,66.399,"LINESTRING (141.5337917 39.3308583, 141.5338707 39.3308245, 141.5344674 39.3305695)",,,
"[371449713, 107230243, 107232366]",tertiary,False,"[False, True]",166.92499999999998,"LINESTRING (141.5337917 39.3308583, 141.5342399 39.3314882, 141.5343538 39.331643, 141.5346988 39.3321148, 141.5347383 39.3321688)",,,yes
107232366,tertiary,False,True,20.473,"LINESTRING (141.5337917 39.3308583, 141.5337279 39.3307782, 141.5336702 39.3307)",,,
"[112668512, 112668505, 53468140]",tertiary,False,False,85.25,"LINESTRING (141.5272766 39.3296126, 141.5273254 39.3296334, 141.5274726 39.329773, 141.5276368 39.3299982, 141.5278005 39.3302534)",,,yes
107229966,unclassified,False,False,98.342,"LINESTRING (141.5272766 39.3296126, 141.5272265 39.3296365, 141.5263033 39.3300767)",,,
107229966,unclassified,False,True,186.91700000000003,"LINESTRING (141.5272766 39.3296126, 141.5273522 39.3295678, 141.5276771 39.3293873, 141.5288425 39.3285843, 141.52893 39.328524)",,,
53468138,secondary,False,True,77.837,"LINESTRING (141.5308093 39.3318828, 141.5304543 39.3312389)",121,,
107223358,tertiary,False,False,93.114,"LINESTRING (141.5308093 39.3318828, 141.5298052 39.3321959)",,,
56133784,tertiary,False,False,209.308,"LINESTRING (141.5308093 39.3318828, 141.5311361 39.3317732, 141.5312345 39.3317402, 141.531477 39.331631, 141.5316189 39.3315694, 141.5329502 39.3309912)",,,
107223358,tertiary,False,True,93.114,"LINESTRING (141.5298052 39.3321959, 141.5308093 39.3318828)",,,
56133783,unclassified,True,False,162.43,"LINESTRING (141.5298052 39.3321959, 141.5298239 39.3322435, 141.5298425 39.3322907, 141.5299176 39.332438, 141.5299664 39.3324709, 141.5300007 39.332494, 141.5300919 39.3325003, 141.5305869 39.3323366, 141.5307393 39.3322862, 141.530851 39.3322492, 141.5309207 39.3321974, 141.5309368 39.3321476, 141.5308093 39.3318828)",,,
107223358,tertiary,False,False,164.219,"LINESTRING (141.5298052 39.3321959, 141.5293165 39.3323714, 141.5280498 39.3327762)",,,
107233312,unclassified,False,True,75.905,"LINESTRING (141.5298052 39.3321959, 141.5297817 39.3321546, 141.5295235 39.3317003, 141.52945 39.331571)",,,
107227386,secondary,False,True,25.02,"LINESTRING (141.5266191 39.3304586, 141.5264776 39.330262)",238,遠野住田線,
107227386,secondary,False,False,36.685,"LINESTRING (141.5266191 39.3304586, 141.5267128 39.3305888, 141.5267989 39.3306145, 141.5269312 39.3305755)",238,遠野住田線,
294899690,unclassified,False,True,57.207,"LINESTRING (141.5266191 39.3304586, 141.5265825 39.3304735, 141.5260303 39.3306979)",,,
294899690,unclassified,False,False,57.207,"LINESTRING (141.5260303 39.3306979, 141.5265825 39.3304735, 141.5266191 39.3304586)",,,
239713111,unclassified,False,False,133.53599999999997,"LINESTRING (141.5367171 39.331625, 141.5363047 39.3315399, 141.5359027 39.3315228, 141.53561 39.3315228, 141.5354048 39.3315354, 141.5351812 39.3315519)",,,
427724412,unclassified,False,False,49.679,"LINESTRING (141.5367171 39.331625, 141.5368324 39.3318532, 141.5369428 39.332036)",,,
427724412,unclassified,False,True,62.301,"LINESTRING (141.5367171 39.331625, 141.536988 39.3316997, 141.5371558 39.3320116)",,,
107227608,unclassified,False,False,18.519,"LINESTRING (141.5371558 39.3320116, 141.5369428 39.332036)",,,
427724412,unclassified,False,False,62.301,"LINESTRING (141.5371558 39.3320116, 141.536988 39.3316997, 141.5367171 39.331625)",,,
107227608,unclassified,False,True,18.519,"LINESTRING (141.5369428 39.332036, 141.5371558 39.3320116)",,,
107227608,unclassified,False,False,38.717,"LINESTRING (141.5369428 39.332036, 141.5368696 39.3320438, 141.5365253 39.3321612)",,,
427724412,unclassified,False,True,49.679,"LINESTRING (141.5369428 39.332036, 141.5368324 39.3318532, 141.5367171 39.331625)",,,
107231160,tertiary,False,False,53.843,"LINESTRING (141.5361887 39.3297971, 141.5363495 39.3297967, 141.5368137 39.3297732)",,,
107231160,tertiary,False,True,42.656,"LINESTRING (141.5361887 39.3297971, 141.5359895 39.3297976, 141.5357005 39.3298497)",,,
427724413,unclassified,False,False,58.885,"LINESTRING (141.5361887 39.3297971, 141.5361726 39.3294175, 141.5361431 39.3293055, 141.5361239 39.3292733)",,,
107232599,unclassified,False,False,59.116,"LINESTRING (141.5356574 39.3288236, 141.5351009 39.3291356)",,,
107232599,unclassified,False,True,58.66,"LINESTRING (141.5356574 39.3288236, 141.5362096 39.328514)",,,
427724413,unclassified,False,True,64.57300000000001,"LINESTRING (141.5356574 39.3288236, 141.5360627 39.3291707, 141.5361239 39.3292733)",,,
107230762,unclassified,False,True,32.12,"LINESTRING (141.5353311 39.3261602, 141.5357014 39.3261229)",,,
107230762,unclassified,False,False,119.943,"LINESTRING (141.5353311 39.3261602, 141.5341693 39.3262773, 141.5339928 39.3261721)",,,
427725032,unclassified,False,True,125.84299999999999,"LINESTRING (141.5353311 39.3261602, 141.5354752 39.3265793, 141.5349013 39.3266934, 141.5347444 39.3269001)",,,
107232228,unclassified,False,True,29.522,"LINESTRING (141.5367615 39.3306886, 141.5364506 39.3308011)",,,
"[107224920, 107228660]",tertiary,False,"[False, True]",101.893,"LINESTRING (141.5367615 39.3306886, 141.536769 39.330454, 141.5368137 39.3297732)",,,yes
107232599,unclassified,False,False,72.266,"LINESTRING (141.5351009 39.3291356, 141.5344206 39.329517)",,,
107232599,unclassified,False,True,59.116,"LINESTRING (141.5351009 39.3291356, 141.5356574 39.3288236)",,,
661739373,unclassified,False,False,119.15899999999999,"LINESTRING (141.5351009 39.3291356, 141.5354975 39.3295485, 141.5361239 39.3292733)",,,
427724413,unclassified,False,False,64.57300000000001,"LINESTRING (141.5361239 39.3292733, 141.5360627 39.3291707, 141.5356574 39.3288236)",,,
427724413,unclassified,False,True,58.885000000000005,"LINESTRING (141.5361239 39.3292733, 141.5361431 39.3293055, 141.5361726 39.3294175, 141.5361887 39.3297971)",,,
661739373,unclassified,False,True,119.15899999999999,"LINESTRING (141.5361239 39.3292733, 141.5354975 39.3295485, 141.5351009 39.3291356)",,,
