osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
133944485,tertiary,False,False,51.635999999999996,"LINESTRING (130.8091766 32.9819238, 130.8089361 32.9817821, 130.8087178 32.9816641)",,,,
133944485,tertiary,False,True,62.138000000000005,"LINESTRING (130.8091766 32.9819238, 130.8094546 32.9820693, 130.8097418 32.9822196)",,,,
133945451,unclassified,False,True,195.55499999999998,"LINESTRING (130.8091766 32.9819238, 130.8089063 32.9823318, 130.8086889 32.9826649, 130.8083886 32.9829821, 130.8080703 32.9834132)",,,,
133943636,trunk,False,False,122.784,"LINESTRING (130.81485 32.9821547, 130.8136801 32.9816485)",2,387,国道387号,50
133943636,trunk,False,True,79.883,"LINESTRING (130.81485 32.9821547, 130.8156083 32.9824886)",2,387,国道387号,50
133943967,residential,False,False,135.738,"LINESTRING (130.81485 32.9821547, 130.8150321 32.9817929, 130.8148881 32.9815751, 130.8152213 32.9810681)",,,,
133944490,unclassified,False,False,41.178,"LINESTRING (130.8134322 32.9821517, 130.8138322 32.9823084)",,,,
133944490,unclassified,False,True,77.706,"LINESTRING (130.8134322 32.9821517, 130.8126707 32.9818683)",,,,
133944819,unclassified,False,False,60.543,"LINESTRING (130.8134322 32.9821517, 130.8136801 32.9816485)",1,,,
133944490,unclassified,False,True,41.178,"LINESTRING (130.8138322 32.9823084, 130.8134322 32.9821517)",,,,
133944490,unclassified,False,False,154.409,"LINESTRING (130.8138322 32.9823084, 130.8144552 32.9825648, 130.8153495 32.982861)",,,,
133944781,unclassified,False,False,112.094,"LINESTRING (130.8138322 32.9823084, 130.8135357 32.9828989, 130.8133534 32.9832329)",,,,
133944485,tertiary,False,False,18.337,"LINESTRING (130.8099063 32.9823099, 130.8097418 32.9822196)",,,,
133944300,unclassified,False,False,118.738,"LINESTRING (130.8099063 32.9823099, 130.8094722 32.9829371, 130.8093035 32.9832491)",,,,
133944485,tertiary,False,True,118.027,"LINESTRING (130.8099063 32.9823099, 130.8104778 32.982624, 130.8109722 32.9828818)",,,,
133944509,unclassified,False,False,14.878,"LINESTRING (130.8167048 32.9824433, 130.8165453 32.9824425)",,,,
133945371,unclassified,False,False,245.25400000000002,"LINESTRING (130.8167048 32.9824433, 130.8172143 32.9818087, 130.8179895 32.980793, 130.8180941 32.9807007, 130.8182113 32.9806581)",,,,
133944509,unclassified,False,True,14.878,"LINESTRING (130.8165453 32.9824425, 130.8167048 32.9824433)",,,,
133944509,unclassified,False,False,88.041,"LINESTRING (130.8165453 32.9824425, 130.8157552 32.9825118, 130.8156083 32.9824886)",,,,
133945601,residential,False,True,108.47200000000001,"LINESTRING (130.8165453 32.9824425, 130.8165532 32.9826022, 130.8165509 32.982766, 130.8165792 32.9828642, 130.8165355 32.9829555, 130.8164265 32.98306, 130.8163092 32.983192, 130.8162314 32.9832611, 130.8162197 32.9833141)",,,,
133943636,trunk,False,False,79.883,"LINESTRING (130.8156083 32.9824886, 130.81485 32.9821547)",2,387,国道387号,50
133943753,primary,False,True,134.314,"LINESTRING (130.8156083 32.9824886, 130.8163031 32.9814306)",,23,菊池赤水線,
1183582988,trunk,False,True,47.931,"LINESTRING (130.8156083 32.9824886, 130.8153495 32.982861)",2,387,国道387号,50
133944509,unclassified,False,True,88.041,"LINESTRING (130.8156083 32.9824886, 130.8157552 32.9825118, 130.8165453 32.9824425)",,,,
133944742,unclassified,False,True,104.841,"LINESTRING (130.8122517 32.9827432, 130.8126707 32.9818683)",,,,
133944714,unclassified,False,False,116.29599999999999,"LINESTRING (130.8122517 32.9827432, 130.8129772 32.9830657, 130.8130255 32.9830871, 130.8130496 32.9830977, 130.8133534 32.9832329)",,,,
133944742,unclassified,False,False,79.324,"LINESTRING (130.8122517 32.9827432, 130.8120888 32.9830668, 130.8120296 32.9831844, 130.8119209 32.9834004)",,,,
1183582988,trunk,False,False,47.931,"LINESTRING (130.8153495 32.982861, 130.8156083 32.9824886)",2,387,国道387号,50
1183582988,trunk,False,True,126.204,"LINESTRING (130.8153495 32.982861, 130.8146519 32.9838335)",2,387,国道387号,50
"[133944296, 133944367]",unclassified,False,"[False, True]",95.794,"LINESTRING (130.8153495 32.982861, 130.815942 32.983134, 130.8162197 32.9833141)",,,,
133944490,unclassified,False,True,154.409,"LINESTRING (130.8153495 32.982861, 130.8144552 32.9825648, 130.8138322 32.9823084)",,,,
133944485,tertiary,False,False,2.507,"LINESTRING (130.8109916 32.9828974, 130.8109722 32.9828818)",,,,
133944485,tertiary,False,True,103.158,"LINESTRING (130.8109916 32.9828974, 130.8119209 32.9834004)",,,,
133944749,tertiary,False,True,57.969,"LINESTRING (130.8109916 32.9828974, 130.810836 32.9831328, 130.8106799 32.9833483)",,,,
133944836,unclassified,False,True,79.479,"LINESTRING (130.8133534 32.9832329, 130.8128807 32.9838276)",,,,
133945366,unclassified,False,True,138.308,"LINESTRING (130.8133534 32.9832329, 130.8146519 32.9838335)",,,,
133944714,unclassified,False,True,116.29599999999999,"LINESTRING (130.8133534 32.9832329, 130.8130496 32.9830977, 130.8130255 32.9830871, 130.8129772 32.9830657, 130.8122517 32.9827432)",,,,
133944781,unclassified,False,True,112.094,"LINESTRING (130.8133534 32.9832329, 130.8135357 32.9828989, 130.8138322 32.9823084)",,,,
133944300,unclassified,False,False,81.975,"LINESTRING (130.8093035 32.9832491, 130.8088532 32.9838822)",,,,
133945418,unclassified,False,True,116.817,"LINESTRING (130.8093035 32.9832491, 130.8104243 32.9837179)",,,,
133944300,unclassified,False,True,118.738,"LINESTRING (130.8093035 32.9832491, 130.8094722 32.9829371, 130.8099063 32.9823099)",,,,
133945325,unclassified,False,False,56.618,"LINESTRING (130.808787 32.9833367, 130.8086691 32.9832745, 130.8085087 32.983521, 130.8084368 32.9836148)",,,,
"[133944296, 133944367]",unclassified,False,"[False, True]",95.794,"LINESTRING (130.8162197 32.9833141, 130.815942 32.983134, 130.8153495 32.982861)",,,,
"[133945336, 133944382]",unclassified,False,False,132.392,"LINESTRING (130.8162197 32.9833141, 130.8160878 32.9834242, 130.8159313 32.9835295, 130.8157232 32.9836833, 130.8153936 32.9839439, 130.8153275 32.9840019, 130.8151893 32.9841309)",,,,
133945601,residential,False,False,108.472,"LINESTRING (130.8162197 32.9833141, 130.8162314 32.9832611, 130.8163092 32.983192, 130.8164265 32.98306, 130.8165355 32.9829555, 130.8165792 32.9828642, 130.8165509 32.982766, 130.8165532 32.9826022, 130.8165453 32.9824425)",,,,
133944749,tertiary,False,True,47.512,"LINESTRING (130.8106799 32.9833483, 130.8104243 32.9837179)",,,,
133945182,unclassified,False,True,104.65,"LINESTRING (130.8106799 32.9833483, 130.8116684 32.9837935)",,,,
133944749,tertiary,False,False,57.969,"LINESTRING (130.8106799 32.9833483, 130.810836 32.9831328, 130.8109916 32.9828974)",,,,
133944357,tertiary,False,False,40.879,"LINESTRING (130.8080703 32.9834132, 130.8084368 32.9836148)",,,,
133945451,unclassified,False,False,195.55499999999998,"LINESTRING (130.8080703 32.9834132, 130.8083886 32.9829821, 130.8086889 32.9826649, 130.8089063 32.9823318, 130.8091766 32.9819238)",,,,
133944437,unclassified,False,True,49.652,"LINESTRING (130.8119209 32.9834004, 130.8116684 32.9837935)",,,,
133944485,tertiary,False,False,103.158,"LINESTRING (130.8119209 32.9834004, 130.8109916 32.9828974)",,,,
133944485,tertiary,False,True,101.372,"LINESTRING (130.8119209 32.9834004, 130.8123649 32.9835881, 130.8126501 32.9837158, 130.8128807 32.9838276)",,,,
133944742,unclassified,False,True,79.324,"LINESTRING (130.8119209 32.9834004, 130.8120296 32.9831844, 130.8120888 32.9830668, 130.8122517 32.9827432)",,,,
133944357,tertiary,False,False,48.914,"LINESTRING (130.8084368 32.9836148, 130.8088532 32.9838822)",,,,
133944357,tertiary,False,True,40.879,"LINESTRING (130.8084368 32.9836148, 130.8080703 32.9834132)",,,,
133945325,unclassified,False,True,56.618,"LINESTRING (130.8084368 32.9836148, 130.8085087 32.983521, 130.8086691 32.9832745, 130.808787 32.9833367)",,,,
133944749,tertiary,False,False,47.512,"LINESTRING (130.8104243 32.9837179, 130.8106799 32.9833483)",,,,
133945260,unclassified,False,False,110.401,"LINESTRING (130.8104243 32.9837179, 130.8114356 32.9842338)",,,,
133945418,unclassified,False,False,116.817,"LINESTRING (130.8104243 32.9837179, 130.8093035 32.9832491)",,,,
133945017,unclassified,False,False,16.518,"LINESTRING (130.8146519 32.9838335, 130.8148102 32.9839001)",,,,
133945366,unclassified,False,False,138.308,"LINESTRING (130.8146519 32.9838335, 130.8133534 32.9832329)",,,,
1183582988,trunk,False,False,126.204,"LINESTRING (130.8146519 32.9838335, 130.8153495 32.982861)",2,387,国道387号,50
133944836,unclassified,False,False,79.479,"LINESTRING (130.8128807 32.9838276, 130.8133534 32.9832329)",,,,
133944485,tertiary,False,False,101.372,"LINESTRING (130.8128807 32.9838276, 130.8126501 32.9837158, 130.8123649 32.9835881, 130.8119209 32.9834004)",,,,
133944437,unclassified,False,False,49.652,"LINESTRING (130.8116684 32.9837935, 130.8119209 32.9834004)",,,,
133944533,unclassified,False,False,53.558,"LINESTRING (130.8116684 32.9837935, 130.8114356 32.9842338)",,,,
133945182,unclassified,False,False,104.65,"LINESTRING (130.8116684 32.9837935, 130.8106799 32.9833483)",,,,
133945017,unclassified,False,True,16.518,"LINESTRING (130.8148102 32.9839001, 130.8146519 32.9838335)",,,,
133945017,unclassified,False,False,43.699,"LINESTRING (130.8148102 32.9839001, 130.8149914 32.984006, 130.8151893 32.9841309)",,,,
133944300,unclassified,False,True,81.975,"LINESTRING (130.8088532 32.9838822, 130.8093035 32.9832491)",,,,
133944357,tertiary,False,True,48.914,"LINESTRING (130.8088532 32.9838822, 130.8084368 32.9836148)",,,,
"[133945336, 133944382]",unclassified,False,True,132.392,"LINESTRING (130.8151893 32.9841309, 130.8153275 32.9840019, 130.8153936 32.9839439, 130.8157232 32.9836833, 130.8159313 32.9835295, 130.8160878 32.9834242, 130.8162197 32.9833141)",,,,
