osmid,highway,oneway,reversed,length,geometry,ref,name,bridge,lanes
"[149397258, 1148703579, 849641988]",tertiary,False,True,32.613,"LINESTRING (137.9693064 36.2344055, 137.9693006 36.2343671, 137.9692999 36.2343502, 137.9692995 36.234333, 137.9692984 36.2341476, 137.969298 36.2341125)",,本町通り,yes,2
149397380,tertiary,False,False,38.457,"LINESTRING (137.9676412 36.2344538, 137.9676506 36.2341791, 137.9676323 36.2341096)",,,,
149397380,tertiary,False,True,69.322,"LINESTRING (137.9676412 36.2344538, 137.9675025 36.2349534, 137.967472 36.2350621)",,,,
149397579,unclassified,True,False,79.533,"LINESTRING (137.9676412 36.2344538, 137.9675627 36.234451, 137.966757 36.2344001)",,,,
"[149396667, 277481068]",unclassified,False,False,24.884999999999998,"LINESTRING (137.970485 36.2344711, 137.9704879 36.2344266, 137.9704993 36.2342476)",,,yes,
149396306,secondary,False,False,3.439,"LINESTRING (137.9647244 36.2345806, 137.9647137 36.2345509)",295,平田新橋線,,
149396306,secondary,False,True,36.905,"LINESTRING (137.9647244 36.2345806, 137.9648384 36.2348995)",295,平田新橋線,,
149397598,unclassified,True,False,188.825,"LINESTRING (137.9647244 36.2345806, 137.9647881 36.2345728, 137.9651373 36.2345087, 137.9655387 36.2344163, 137.9661761 36.2342308, 137.9665035 36.2341754, 137.9667553 36.2341543)",,,,
149397503,unclassified,True,False,113.83,"LINESTRING (137.9724784 36.2346962, 137.9727825 36.2347014, 137.9730652 36.2347227, 137.9734538 36.2347373, 137.9736906 36.2347324, 137.9737454 36.2347274)",,,,
"[149396504, 733760357, 877463293]",unclassified,False,"[False, True]",34.456,"LINESTRING (137.9724784 36.2346962, 137.9724843 36.2346333, 137.9724906 36.2344278, 137.9724924 36.2343866)",,,yes,2
877463293,unclassified,False,True,56.333999999999996,"LINESTRING (137.9724784 36.2346962, 137.9724724 36.2347659, 137.9726053 36.2351893)",,,,2
149396725,unclassified,False,False,57.219,"LINESTRING (137.9714754 36.2349353, 137.9717085 36.2354143)",,,,
149396725,unclassified,False,True,121.106,"LINESTRING (137.9714754 36.2349353, 137.9708567 36.2349564, 137.970991 36.235536)",,,,
149396945,unclassified,False,False,45.742000000000004,"LINESTRING (137.9714754 36.2349353, 137.9715023 36.234907, 137.9715048 36.2345313)",,,,
149396306,secondary,False,False,36.905,"LINESTRING (137.9648384 36.2348995, 137.9647244 36.2345806)",295,平田新橋線,,
149396306,secondary,False,True,14.327,"LINESTRING (137.9648384 36.2348995, 137.9648546 36.2349492, 137.96488 36.2350239)",295,平田新橋線,,
149396306,secondary,False,True,27.544,"LINESTRING (137.96488 36.2350239, 137.964957 36.2352637)",295,平田新橋線,,
149396306,secondary,False,False,14.327,"LINESTRING (137.96488 36.2350239, 137.9648546 36.2349492, 137.9648384 36.2348995)",295,平田新橋線,,
149396717,unclassified,False,False,153.692,"LINESTRING (137.96488 36.2350239, 137.9648037 36.2350395, 137.9643514 36.2351246, 137.9636859 36.2351104, 137.9631814 36.2351221)",,,,
494987343,trunk,False,False,6.893,"LINESTRING (137.9737796 36.2349167, 137.973791 36.234978)",143,国道143号,,2
494987343,trunk,False,True,21.272,"LINESTRING (137.9737796 36.2349167, 137.9737454 36.2347274)",143,国道143号,,2
149397005,tertiary,False,True,63.693999999999996,"LINESTRING (137.967472 36.2350621, 137.9675666 36.2350669, 137.9681804 36.2351024)",,,,2
149397380,tertiary,False,False,69.322,"LINESTRING (137.967472 36.2350621, 137.9675025 36.2349534, 137.9676412 36.2344538)",,,,
149397380,tertiary,False,True,30.805999999999997,"LINESTRING (137.967472 36.2350621, 137.9674466 36.2351353, 137.9673777 36.2353285)",,,,
149396913,unclassified,True,False,98.285,"LINESTRING (137.9681804 36.2351024, 137.9681717 36.2351407, 137.9681004 36.2354543, 137.9679718 36.2359701)",,,,
149397005,tertiary,False,False,63.693999999999996,"LINESTRING (137.9681804 36.2351024, 137.9675666 36.2350669, 137.967472 36.2350621)",,,,2
149397005,tertiary,False,True,128.517,"LINESTRING (137.9681804 36.2351024, 137.968222 36.2351029, 137.9691285 36.2351089, 137.9695463 36.2350884, 137.9696122 36.2350835)",,,,2
149397005,tertiary,False,False,128.517,"LINESTRING (137.9696122 36.2350835, 137.9695463 36.2350884, 137.9691285 36.2351089, 137.968222 36.2351029, 137.9681804 36.2351024)",,,,2
849641988,tertiary,False,False,71.715,"LINESTRING (137.9696122 36.2350835, 137.9697334 36.235644, 137.9697519 36.2357185)",,本町通り,,2
849641988,tertiary,False,True,61.18,"LINESTRING (137.9696122 36.2350835, 137.9695063 36.2346405, 137.969492 36.2346105, 137.9694724 36.2345838, 137.9694446 36.2345558)",,本町通り,,2
149396717,unclassified,False,True,153.692,"LINESTRING (137.9631814 36.2351221, 137.9636859 36.2351104, 137.9643514 36.2351246, 137.9648037 36.2350395, 137.96488 36.2350239)",,,,
149397561,unclassified,False,True,143.837,"LINESTRING (137.9631814 36.2351221, 137.9631871 36.2350815, 137.9631938 36.2350333, 137.9633617 36.2342923, 137.9635316 36.2338627)",,,,
877463293,unclassified,False,False,1.239,"LINESTRING (137.9726087 36.2352001, 137.9726053 36.2351893)",,,,2
149397385,unclassified,True,False,84.178,"LINESTRING (137.9726087 36.2352001, 137.9720634 36.23533, 137.9717085 36.2354143)",,,,1
877463293,unclassified,False,True,80.73799999999999,"LINESTRING (137.9726087 36.2352001, 137.9728053 36.2357873, 137.9728088 36.2358267, 137.972805 36.235905)",,,,2
149397380,tertiary,False,True,61.34,"LINESTRING (137.9673777 36.2353285, 137.9672175 36.2358648)",,,,
149396705,unclassified,True,False,123.14099999999999,"LINESTRING (137.9673777 36.2353285, 137.9673086 36.2353175, 137.9667638 36.2352118, 137.9660217 36.2352211)",,,,
149397380,tertiary,False,False,30.805999999999997,"LINESTRING (137.9673777 36.2353285, 137.9674466 36.2351353, 137.967472 36.2350621)",,,,
149396419,unclassified,True,False,93.988,"LINESTRING (137.9660013 36.2352238, 137.9651738 36.2352321, 137.9650219 36.2352525, 137.964957 36.2352637)",,,,
149396505,unclassified,False,False,123.569,"LINESTRING (137.9660013 36.2352238, 137.965928 36.2360247, 137.9659062 36.2363324)",,,,
149396306,secondary,False,False,27.544,"LINESTRING (137.964957 36.2352637, 137.96488 36.2350239)",295,平田新橋線,,
149396306,secondary,False,True,119.843,"LINESTRING (137.964957 36.2352637, 137.9650789 36.2356499, 137.9650997 36.2357157, 137.965115 36.2359122, 137.9651461 36.2363259)",295,平田新橋線,,
149396725,unclassified,False,True,57.219,"LINESTRING (137.9717085 36.2354143, 137.9714754 36.2349353)",,,,
149397084,unclassified,True,False,65.76,"LINESTRING (137.9717085 36.2354143, 137.970991 36.235536)",,,,
895383934,unclassified,True,False,110.582,"LINESTRING (137.9717085 36.2354143, 137.9719459 36.2358807, 137.9721639 36.2363384)",,,,
149396725,unclassified,False,True,2.211,"LINESTRING (137.970991 36.235536, 137.9709958 36.2355555)",,,,
149396725,unclassified,False,False,121.106,"LINESTRING (137.970991 36.235536, 137.9708567 36.2349564, 137.9714754 36.2349353)",,,,
849641988,tertiary,False,False,88.057,"LINESTRING (137.9697519 36.2357185, 137.9697731 36.2357921, 137.9698818 36.2364418, 137.9698929 36.2365019)",,本町通り,,2
849641988,tertiary,False,True,71.715,"LINESTRING (137.9697519 36.2357185, 137.9697334 36.235644, 137.9696122 36.2350835)",,本町通り,,2
849706722,unclassified,False,True,113.02699999999999,"LINESTRING (137.9697519 36.2357185, 137.9698299 36.2357086, 137.9709958 36.2355555)",,,,
149396905,unclassified,False,False,60.184,"LINESTRING (137.96386 36.235813, 137.9645227 36.235728)",,,,
149397274,unclassified,False,True,87.021,"LINESTRING (137.96386 36.235813, 137.9638909 36.2365952)",,,,
149396905,unclassified,False,True,60.184,"LINESTRING (137.9645227 36.235728, 137.96386 36.235813)",,,,
149396752,unclassified,True,False,72.094,"LINESTRING (137.9739521 36.2357652, 137.973164 36.2358928)",,,,
494987343,trunk,False,False,65.534,"LINESTRING (137.9739521 36.2357652, 137.9740825 36.2363451)",143,国道143号,,2
494987343,trunk,False,True,88.717,"LINESTRING (137.9739521 36.2357652, 137.9738673 36.2353514, 137.973791 36.234978)",143,国道143号,,2
149397381,unclassified,True,False,64.201,"LINESTRING (137.9690477 36.2358221, 137.969684 36.2357279, 137.9697519 36.2357185)",,,,
149397380,tertiary,False,False,61.34,"LINESTRING (137.9672175 36.2358648, 137.9673777 36.2353285)",,,,
149397380,tertiary,False,True,1.984,"LINESTRING (137.9672175 36.2358648, 137.9672121 36.2358821)",,,,
149397519,unclassified,True,False,68.69800000000001,"LINESTRING (137.9672175 36.2358648, 137.9672921 36.2358727, 137.9674712 36.2358901, 137.9679718 36.2359701)",,,,
149396752,unclassified,True,False,32.278,"LINESTRING (137.973164 36.2358928, 137.9728936 36.2359091, 137.972805 36.235905)",,,,
877463293,unclassified,False,True,38.979,"LINESTRING (137.972805 36.235905, 137.9727488 36.2362526)",,,,2
877463293,unclassified,False,False,80.738,"LINESTRING (137.972805 36.235905, 137.9728088 36.2358267, 137.9728053 36.2357873, 137.9726087 36.2352001)",,,,2
149396514,unclassified,True,False,78.767,"LINESTRING (137.9679718 36.2359701, 137.9677769 36.2366608)",,,,
149397548,unclassified,True,False,97.889,"LINESTRING (137.9679718 36.2359701, 137.9690477 36.2358221)",,,,
877463293,unclassified,False,False,38.979,"LINESTRING (137.9727488 36.2362526, 137.972805 36.235905)",,,,2
877463293,unclassified,False,True,67.209,"LINESTRING (137.9727488 36.2362526, 137.972743 36.2364128, 137.9727563 36.2365652, 137.9727803 36.2367132, 137.9728099 36.2368533)",,,,2
149396306,secondary,False,False,119.843,"LINESTRING (137.9651461 36.2363259, 137.965115 36.2359122, 137.9650997 36.2357157, 137.9650789 36.2356499, 137.964957 36.2352637)",295,平田新橋線,,
149396306,secondary,False,True,28.656999999999996,"LINESTRING (137.9651461 36.2363259, 137.9651485 36.2363734, 137.9651593 36.2365834)",295,平田新橋線,,
149397031,unclassified,True,False,68.176,"LINESTRING (137.9651461 36.2363259, 137.9652095 36.2363259, 137.9659062 36.2363324)",,,,
149397478,unclassified,True,False,53.432,"LINESTRING (137.9721639 36.2363384, 137.9724293 36.2362913, 137.9725931 36.2362633, 137.9726622 36.2362547, 137.9727488 36.2362526)",,,,
494987343,trunk,False,False,36.101,"LINESTRING (137.9740825 36.2363451, 137.9741533 36.2366647)",143,国道143号,,2
494987343,trunk,False,True,65.534,"LINESTRING (137.9740825 36.2363451, 137.9739521 36.2357652)",143,国道143号,,2
149397380,tertiary,False,False,58.73,"LINESTRING (137.9670523 36.2363943, 137.9672121 36.2358821)",,,,
149397380,tertiary,False,True,90.866,"LINESTRING (137.9670523 36.2363943, 137.9668571 36.2369668, 137.9668082 36.2371192, 137.9667846 36.2371824)",,,,
149396552,tertiary,False,False,70.556,"LINESTRING (137.971827 36.2363689, 137.9718297 36.2364885, 137.9719543 36.2369935)",,,,2
149397478,unclassified,True,False,30.461,"LINESTRING (137.971827 36.2363689, 137.9720051 36.2363611, 137.9721639 36.2363384)",,,,
149396725,unclassified,False,False,96.954,"LINESTRING (137.9712034 36.2364112, 137.9709958 36.2355555)",,,,
149397478,unclassified,True,False,56.39,"LINESTRING (137.9712034 36.2364112, 137.9717714 36.2363587, 137.971827 36.2363689)",,,,
149397478,unclassified,True,False,118.106,"LINESTRING (137.9698929 36.2365019, 137.9699649 36.236499, 137.9701167 36.2364939, 137.9702514 36.2364787, 137.9705881 36.2364696, 137.9708127 36.2364398, 137.9712034 36.2364112)",,,,
849641988,tertiary,False,False,64.55799999999999,"LINESTRING (137.9698929 36.2365019, 137.9699019 36.2365619, 137.9699899 36.2370113, 137.9700015 36.2370758)",,本町通り,,2
849641988,tertiary,False,True,88.057,"LINESTRING (137.9698929 36.2365019, 137.9698818 36.2364418, 137.9697731 36.2357921, 137.9697519 36.2357185)",,本町通り,,2
149397463,unclassified,True,False,109.569,"LINESTRING (137.9689939 36.2365747, 137.9677769 36.2366608)",,,,
149397478,unclassified,True,False,1.7,"LINESTRING (137.9689939 36.2365747, 137.9690128 36.2365735)",,,,
149397274,unclassified,False,False,87.021,"LINESTRING (137.9638909 36.2365952, 137.96386 36.235813)",,,,
149396409,unclassified,False,True,113.76899999999999,"LINESTRING (137.9638909 36.2365952, 137.9650989 36.2365845, 137.9651593 36.2365834)",,,,
149397411,unclassified,False,False,69.396,"LINESTRING (137.9638909 36.2365952, 137.9639121 36.2371512, 137.9639146 36.237219)",,,,
149396306,secondary,False,False,28.656999999999996,"LINESTRING (137.9651593 36.2365834, 137.9651485 36.2363734, 137.9651461 36.2363259)",295,平田新橋線,,
149396306,secondary,False,True,67.226,"LINESTRING (137.9651593 36.2365834, 137.9651946 36.2371045, 137.9651951 36.2371872)",295,平田新橋線,,
149396409,unclassified,False,False,113.76899999999999,"LINESTRING (137.9651593 36.2365834, 137.9650989 36.2365845, 137.9638909 36.2365952)",,,,
149396750,unclassified,True,False,60.004000000000005,"LINESTRING (137.9677769 36.2366608, 137.9677454 36.2371499, 137.9677422 36.2371997)",,,,
149397509,unclassified,True,False,46.374,"LINESTRING (137.9659062 36.2363324, 137.9664221 36.2363603)",,,,
149396505,unclassified,False,True,123.569,"LINESTRING (137.9659062 36.2363324, 137.965928 36.2360247, 137.9660013 36.2352238)",,,,
149397397,unclassified,False,True,93.535,"LINESTRING (137.9659062 36.2363324, 137.9658515 36.2371088, 137.9658492 36.2371723)",,,,
149396541,unclassified,True,False,46.915,"LINESTRING (137.9741533 36.2366647, 137.9736389 36.2367413)",,,,
494987343,trunk,False,True,36.101,"LINESTRING (137.9741533 36.2366647, 137.9740825 36.2363451)",143,国道143号,,2
149396541,unclassified,True,False,18.883,"LINESTRING (137.9736389 36.2367413, 137.9734308 36.2367671)",,,,
149396598,unclassified,True,False,117.71,"LINESTRING (137.9736389 36.2367413, 137.9739235 36.2377747)",,,,
149396541,unclassified,True,False,56.506,"LINESTRING (137.9734308 36.2367671, 137.9728099 36.2368533)",,,,
149397392,unclassified,True,False,100.202,"LINESTRING (137.9734308 36.2367671, 137.9733181 36.2363448, 137.97322 36.236024, 137.973164 36.2358928)",,,,
149396541,unclassified,True,False,78.304,"LINESTRING (137.9728099 36.2368533, 137.9719543 36.2369935)",,,,
149396732,tertiary,False,True,122.333,"LINESTRING (137.9728099 36.2368533, 137.9729583 36.2374522, 137.9730025 36.2376394, 137.9730874 36.2379303)",,,,
877463293,unclassified,False,False,67.209,"LINESTRING (137.9728099 36.2368533, 137.9727803 36.2367132, 137.9727563 36.2365652, 137.972743 36.2364128, 137.9727488 36.2362526)",,,,2
148843958,tertiary,True,False,58.687999999999995,"LINESTRING (137.9658492 36.2371723, 137.9653192 36.2371844, 137.9651951 36.2371872)",,,,
149397397,unclassified,False,False,93.535,"LINESTRING (137.9658492 36.2371723, 137.9658515 36.2371088, 137.9659062 36.2363324)",,,,
550369984,unclassified,False,False,60.626,"LINESTRING (137.9719543 36.2369935, 137.9712813 36.2370445)",,,,
149396552,tertiary,False,False,245.921,"LINESTRING (137.9719543 36.2369935, 137.9723938 36.238606, 137.9725233 36.2390727, 137.9725431 36.2391535)",,,,2
149396552,tertiary,False,True,70.556,"LINESTRING (137.9719543 36.2369935, 137.9718297 36.2364885, 137.971827 36.2363689)",,,,2
149396529,unclassified,True,False,70.766,"LINESTRING (137.9712813 36.2370445, 137.9712034 36.2364112)",,,,
550369984,unclassified,False,True,60.626,"LINESTRING (137.9712813 36.2370445, 137.9719543 36.2369935)",,,,
550369984,unclassified,False,False,17.314999999999998,"LINESTRING (137.9712813 36.2370445, 137.9711821 36.2370664, 137.9710938 36.2370813)",,,,
149397185,tertiary,False,True,98.148,"LINESTRING (137.9700015 36.2370758, 137.97007 36.2370892, 137.9709409 36.2370819, 137.9710938 36.2370813)",,,,
849641988,tertiary,False,True,64.558,"LINESTRING (137.9700015 36.2370758, 137.9699899 36.2370113, 137.9699019 36.2365619, 137.9698929 36.2365019)",,本町通り,,2
1189828550,tertiary,False,True,89.719,"LINESTRING (137.9700015 36.2370758, 137.9698922 36.2370686, 137.969573 36.2370971, 137.9690389 36.2371312, 137.9690052 36.237133)",,,,
149397185,tertiary,False,False,98.148,"LINESTRING (137.9710938 36.2370813, 137.9709409 36.2370819, 137.97007 36.2370892, 137.9700015 36.2370758)",,,,
149397185,tertiary,False,True,254.753,"LINESTRING (137.9710938 36.2370813, 137.9711161 36.237184, 137.9713611 36.2379798, 137.9713703 36.2380087, 137.9714317 36.2382142, 137.971735 36.2392298, 137.9717609 36.239308)",,,,
550369984,unclassified,False,True,17.314999999999998,"LINESTRING (137.9710938 36.2370813, 137.9711821 36.2370664, 137.9712813 36.2370445)",,,,
149396306,secondary,False,True,10.642,"LINESTRING (137.9651951 36.2371872, 137.9651939 36.2372829)",295,平田新橋線,,
148843958,tertiary,True,False,114.89999999999999,"LINESTRING (137.9651951 36.2371872, 137.9650823 36.23719, 137.9640195 36.2372164, 137.9639146 36.237219)",,,,
149396306,secondary,False,False,67.226,"LINESTRING (137.9651951 36.2371872, 137.9651946 36.2371045, 137.9651593 36.2365834)",295,平田新橋線,,
149397562,unclassified,False,False,10.919,"LINESTRING (137.9639146 36.237219, 137.9639199 36.2373171)",,,,
148843958,tertiary,True,False,40.705,"LINESTRING (137.9639146 36.237219, 137.9638081 36.2372219, 137.963461 36.2372313)",,,,
149397411,unclassified,False,True,69.396,"LINESTRING (137.9639146 36.237219, 137.9639121 36.2371512, 137.9638909 36.2365952)",,,,
149287903,tertiary,False,False,177.76100000000002,"LINESTRING (137.9676289 36.2373086, 137.9675823 36.2375557, 137.9674505 36.2379312, 137.9673826 36.2381483, 137.967339 36.2383402, 137.9672977 36.2385881, 137.9672649 36.2388762)",,,,
1189828549,tertiary,True,False,40.402,"LINESTRING (137.9676289 36.2373086, 137.9677598 36.2373047, 137.9680655 36.2372298)",,,,
149397562,unclassified,False,True,10.919,"LINESTRING (137.9639199 36.2373171, 137.9639146 36.237219)",,,,
149397562,unclassified,False,False,53.533,"LINESTRING (137.9639199 36.2373171, 137.9639209 36.2373783, 137.9639206 36.2374596, 137.9637759 36.2377778)",,,,
844437067,tertiary,True,False,114.32499999999999,"LINESTRING (137.9639199 36.2373171, 137.9640227 36.2373143, 137.9650884 36.2372857, 137.9651939 36.2372829)",,,,
844437067,tertiary,True,False,40.467,"LINESTRING (137.9634687 36.2373191, 137.9638113 36.2373176, 137.9639199 36.2373171)",,,,
149287437,tertiary,False,False,151.623,"LINESTRING (137.965182 36.2376206, 137.9651327 36.2389836)",,こまくさ道路,,
149396306,secondary,False,False,37.566,"LINESTRING (137.965182 36.2376206, 137.96519 36.2373702, 137.9651939 36.2372829)",295,平田新橋線,,
165739230,secondary,True,False,167.644,"LINESTRING (137.965182 36.2376206, 137.9650518 36.2376908, 137.9648479 36.2379889, 137.9648029 36.2380297, 137.9642999 36.2381465, 137.9641427 36.2382197, 137.9636754 36.2383997)",295,平田新橋線,,1
149288129,tertiary,False,True,133.07299999999998,"LINESTRING (137.9665601 36.2377099, 137.966394 36.2382473, 137.9663248 36.2386125, 137.9663598 36.2388845)",,,,
149397380,tertiary,False,False,50.601,"LINESTRING (137.9665601 36.2377099, 137.9665907 36.237654, 137.966632 36.2376154, 137.9667141 36.2373851, 137.9667464 36.2372851)",,,,
149397424,unclassified,False,True,103.967,"LINESTRING (137.9665601 36.2377099, 137.965892 36.2376597, 137.9658561 36.2376232, 137.9658556 36.2373233, 137.9658564 36.237276)",,,,
149396449,unclassified,False,True,76.957,"LINESTRING (137.9739235 36.2377747, 137.9730874 36.2379303)",,,,
149396463,unclassified,False,True,12.74,"LINESTRING (137.9739235 36.2377747, 137.9739628 36.2378848)",,,,
149396449,unclassified,False,False,76.957,"LINESTRING (137.9730874 36.2379303, 137.9739235 36.2377747)",,,,
149396732,tertiary,False,False,122.33300000000001,"LINESTRING (137.9730874 36.2379303, 137.9730025 36.2376394, 137.9729583 36.2374522, 137.9728099 36.2368533)",,,,
149396732,tertiary,False,True,125.238,"LINESTRING (137.9730874 36.2379303, 137.9733662 36.2389477, 137.9733896 36.2390299)",,,,
149396463,unclassified,False,False,12.74,"LINESTRING (137.9739628 36.2378848, 137.9739235 36.2377747)",,,,
149287576,unclassified,True,False,117.119,"LINESTRING (137.9739628 36.2378848, 137.9742493 36.2388498, 137.9742707 36.2389083)",,,,
149396482,unclassified,False,True,71.97,"LINESTRING (137.9636754 36.2383997, 137.963711 36.2390463)",,,,
149397562,unclassified,False,True,70.504,"LINESTRING (137.9636754 36.2383997, 137.9636556 36.2381963, 137.9636754 36.2380911, 137.9637759 36.2377778)",,,,
149396459,unclassified,False,False,27.340999999999998,"LINESTRING (137.966757 36.2344001, 137.9667578 36.2341781, 137.9667553 36.2341543)",,,,
149397579,unclassified,True,False,185.76199999999997,"LINESTRING (137.966757 36.2344001, 137.9665326 36.234394, 137.9661808 36.2343925, 137.9661102 36.2344, 137.9660476 36.2344138, 137.9659054 36.2344779, 137.9654529 36.2346975, 137.965205 36.2348085, 137.9650568 36.2348525, 137.9648948 36.234891, 137.9648384 36.2348995)",,,,
494987343,trunk,False,True,6.893,"LINESTRING (137.973791 36.234978, 137.9737796 36.2349167)",143,国道143号,,2
149397475,unclassified,True,False,109.074,"LINESTRING (137.973791 36.234978, 137.9730591 36.2351213, 137.9729185 36.2351297, 137.9728827 36.2351337, 137.9726053 36.2351893)",,,,
494987343,trunk,False,False,88.717,"LINESTRING (137.973791 36.234978, 137.9738673 36.2353514, 137.9739521 36.2357652)",143,国道143号,,2
331639870,residential,False,True,38.742,"LINESTRING (137.9698024 36.2403295, 137.9697873 36.2406777)",,,,
149289590,unclassified,True,False,103.65599999999999,"LINESTRING (137.9698024 36.2403295, 137.9692466 36.2403137, 137.9690461 36.2403036, 137.9687306 36.2402709, 137.9687049 36.2402673, 137.9686511 36.2402599)",,,,
149287627,tertiary,False,False,15.115,"LINESTRING (137.9686365 36.2406501, 137.968633 36.240786)",,,,
149287627,tertiary,False,True,43.408,"LINESTRING (137.9686365 36.2406501, 137.9686511 36.2402599)",,,,
331639870,residential,False,False,103.254,"LINESTRING (137.9686365 36.2406501, 137.9686853 36.2406513, 137.9697873 36.2406777)",,,,
331639870,residential,False,False,38.742,"LINESTRING (137.9697873 36.2406777, 137.9698024 36.2403295)",,,,
331639870,residential,False,True,103.254,"LINESTRING (137.9697873 36.2406777, 137.9686853 36.2406513, 137.9686365 36.2406501)",,,,
1047741247,residential,False,False,86.40899999999999,"LINESTRING (137.9697873 36.2406777, 137.9697861 36.240839, 137.9701321 36.2408412, 137.9701373 36.2411779)",,,,
149287947,tertiary,False,False,16.422,"LINESTRING (137.9641856 36.2421528, 137.9640026 36.2421475)",,,,
149287947,tertiary,False,True,71.676,"LINESTRING (137.9641856 36.2421528, 137.9649237 36.2421931, 137.964983 36.2421963)",,,,
381892600,residential,False,True,71.137,"LINESTRING (137.9641856 36.2421528, 137.9642085 36.2418103, 137.9640668 36.241761, 137.963943 36.241731, 137.9638723 36.2417681)",,,,
149289293,unclassified,False,False,69.544,"LINESTRING (137.9642212 36.2393393, 137.964214 36.2399647)",,,,
149289293,unclassified,False,True,82.72399999999999,"LINESTRING (137.9642212 36.2393393, 137.9642329 36.2390184, 137.9641997 36.2390129, 137.963711 36.2390463)",,,,
439656784,residential,False,False,97.608,"LINESTRING (137.9642212 36.2393393, 137.9647219 36.2391877, 137.9647838 36.2393503, 137.9648306 36.2393818, 137.9651117 36.2393965)",,,,
149287437,tertiary,False,False,67.794,"LINESTRING (137.9651117 36.2393965, 137.9650887 36.2400059)",,こまくさ道路,,
149287437,tertiary,False,True,45.951,"LINESTRING (137.9651117 36.2393965, 137.9651327 36.2389836)",,こまくさ道路,,
439656784,residential,False,True,97.608,"LINESTRING (137.9651117 36.2393965, 137.9648306 36.2393818, 137.9647838 36.2393503, 137.9647219 36.2391877, 137.9642212 36.2393393)",,,,
1046196060,tertiary,True,False,85.992,"LINESTRING (137.9677422 36.2371997, 137.9673904 36.2372065, 137.9671455 36.2372022, 137.966914 36.2371942, 137.9667846 36.2371824)",,,,
149287947,tertiary,False,False,36.345,"LINESTRING (137.9640026 36.2421475, 137.9635982 36.2421262)",,,,
149287947,tertiary,False,True,16.422,"LINESTRING (137.9640026 36.2421475, 137.9641856 36.2421528)",,,,
520969252,residential,False,True,41.102,"LINESTRING (137.9640026 36.2421475, 137.9639635 36.2421936, 137.9635897 36.2422806)",,,,
520969253,residential,False,False,41.441,"LINESTRING (137.9648857 36.2424807, 137.964432 36.24241)",,,,
149289553,residential,False,True,12.113,"LINESTRING (137.9648857 36.2424807, 137.9649108 36.242458, 137.9649756 36.2423994)",,,,
1227372154,residential,False,False,15.324,"LINESTRING (137.9640439 36.2423755, 137.9638731 36.2423795)",,,,
1227372154,residential,False,False,25.056,"LINESTRING (137.9638731 36.2423795, 137.9635938 36.2423738)",,,,
1227372154,residential,False,True,15.324,"LINESTRING (137.9638731 36.2423795, 137.9640439 36.2423755)",,,,
520969254,residential,False,False,56.455,"LINESTRING (137.9638731 36.2423795, 137.9638482 36.2426694, 137.9635796 36.242655)",,,,
520969254,residential,False,True,31.294,"LINESTRING (137.9635938 36.2423738, 137.9635796 36.242655)",,,,
1227372154,residential,False,False,10.37,"LINESTRING (137.9635938 36.2423738, 137.9635897 36.2422806)",,,,
1227372154,residential,False,True,25.056,"LINESTRING (137.9635938 36.2423738, 137.9638731 36.2423795)",,,,
1227372154,residential,False,True,10.37,"LINESTRING (137.9635897 36.2422806, 137.9635938 36.2423738)",,,,
520969252,residential,False,False,41.102,"LINESTRING (137.9635897 36.2422806, 137.9639635 36.2421936, 137.9640026 36.2421475)",,,,
520969254,residential,False,False,31.294,"LINESTRING (137.9635796 36.242655, 137.9635938 36.2423738)",,,,
520969255,residential,False,False,16.515,"LINESTRING (137.9635796 36.242655, 137.9633963 36.2426407)",,,,
520969254,residential,False,True,56.455,"LINESTRING (137.9635796 36.242655, 137.9638482 36.2426694, 137.9638731 36.2423795)",,,,
520969255,residential,False,True,16.515,"LINESTRING (137.9633963 36.2426407, 137.9635796 36.242655)",,,,
149397579,unclassified,True,False,162.18699999999998,"LINESTRING (137.9694446 36.2345558, 137.9692324 36.2345543, 137.969173 36.2345517, 137.9690538 36.2345433, 137.9677089 36.2344583, 137.9676412 36.2344538)",,,,
849641988,tertiary,False,False,61.18,"LINESTRING (137.9694446 36.2345558, 137.9694724 36.2345838, 137.969492 36.2346105, 137.9695063 36.2346405, 137.9696122 36.2350835)",,本町通り,,2
849641988,tertiary,False,True,20.831000000000003,"LINESTRING (137.9694446 36.2345558, 137.9693555 36.2344661, 137.9693064 36.2344055)",,本町通り,,2
"[149396945, 149396605, 733760358]",unclassified,False,False,32.077,"LINESTRING (137.9715048 36.2345313, 137.9715078 36.2344894, 137.9715228 36.2342774, 137.9715252 36.2342433)",,,yes,
149396945,unclassified,False,True,45.742000000000004,"LINESTRING (137.9715048 36.2345313, 137.9715023 36.234907, 137.9714754 36.2349353)",,,,
149397097,unclassified,True,False,89.228,"LINESTRING (137.9715048 36.2345313, 137.9718345 36.2345859, 137.9724784 36.2346962)",,縄手通り,,
149396391,unclassified,True,False,83.611,"LINESTRING (137.9690128 36.2365735, 137.9690477 36.2358221)",,,,
149397478,unclassified,True,False,79.33500000000001,"LINESTRING (137.9690128 36.2365735, 137.9698288 36.2365067, 137.9698929 36.2365019)",,,,
605760963,unclassified,True,False,62.089000000000006,"LINESTRING (137.9690052 36.237133, 137.9690037 36.2370571, 137.9689939 36.2365747)",,,,
