osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
175373324,,,residential,False,False,80.35,"LINESTRING (134.3625451 34.8708551, 134.3624574 34.870883, 134.3621721 34.8710028, 134.3618541 34.8711698, 134.3617967 34.8712252)",,,
1157356978,,,residential,False,True,24.423000000000002,"LINESTRING (134.3625451 34.8708551, 134.3626173 34.8709925, 134.3626265 34.8710621)",,,
175371492,,,residential,False,False,80.691,"LINESTRING (134.3626578 34.8712739, 134.3623853 34.8713137, 134.3622512 34.8712939, 134.362136 34.871242, 134.3619777 34.8712306, 134.3617967 34.8712252)",,,
175371492,,,residential,False,True,16.7,"LINESTRING (134.3626578 34.8712739, 134.3626929 34.8712688, 134.36284 34.871261)",,,
1157356978,,,residential,False,False,23.724,"LINESTRING (134.3626578 34.8712739, 134.362632 34.8711036, 134.3626265 34.8710621)",,,
175372231,,,residential,False,False,34.371,"LINESTRING (134.3610917 34.8733826, 134.3612584 34.8736598)",,,
175372231,,,residential,False,True,29.525,"LINESTRING (134.3610917 34.8733826, 134.360923 34.873156)",,,
175373850,,,residential,False,True,155.125,"LINESTRING (134.3610917 34.8733826, 134.3607084 34.8736358, 134.3608336 34.8738616, 134.3609336 34.8741626, 134.3609014 34.8743244, 134.3608471 34.874588)",,,
175372488,,,residential,False,False,48.125,"LINESTRING (134.3598418 34.8726199, 134.3595759 34.8729937)",,,
1157357097,,,residential,False,True,50.627,"LINESTRING (134.3598418 34.8726199, 134.3603188 34.8728526)",,,
175372488,,,residential,False,True,76.94300000000001,"LINESTRING (134.3598418 34.8726199, 134.359864 34.8725886, 134.3600705 34.8722886, 134.3602403 34.8720103)",,,
64947254,,,unclassified,False,False,4.942,"LINESTRING (134.3603188 34.8728526, 134.3602942 34.8728922)",,,
1157357097,,,residential,False,False,50.627,"LINESTRING (134.3603188 34.8728526, 134.3598418 34.8726199)",,,
64947254,,,unclassified,False,True,59.941,"LINESTRING (134.3603188 34.8728526, 134.3604153 34.8726974, 134.3606255 34.8723759)",,,
175372024,,,residential,False,False,31.204,"LINESTRING (134.3605979 34.8710103, 134.360268 34.8709362)",,,
175372024,,,residential,False,True,29.104,"LINESTRING (134.3605979 34.8710103, 134.3609056 34.8710794)",,,
1157357098,,,residential,False,True,115.562,"LINESTRING (134.3605979 34.8710103, 134.3600694 34.8719548)",,,
175371322,28,上郡末広線,primary,False,True,16.768,"LINESTRING (134.3600694 34.8719548, 134.3602403 34.8720103)",,,
1157357098,,,residential,False,False,115.562,"LINESTRING (134.3600694 34.8719548, 134.3605979 34.8710103)",,,
175371322,28,上郡末広線,primary,False,False,29.878,"LINESTRING (134.3600694 34.8719548, 134.3600348 34.8719436, 134.3597689 34.871848)",,,
175373894,,,residential,False,False,49.861000000000004,"LINESTRING (134.3635038 34.8708815, 134.363314 34.870881, 134.3631565 34.8708412, 134.362973 34.870795)",,,
1157357102,,,residential,False,True,79.726,"LINESTRING (134.3635038 34.8708815, 134.3634903 34.8710167, 134.3634528 34.8710695, 134.3630934 34.8710893, 134.3628225 34.8710563)",,,
1157357104,,,residential,False,False,32.395,"LINESTRING (134.3628225 34.8710563, 134.3628283 34.870765)",,,
1157357104,,,residential,False,True,1.683,"LINESTRING (134.3628225 34.8710563, 134.3628238 34.8710714)",,,
1157357102,,,residential,False,False,79.726,"LINESTRING (134.3628225 34.8710563, 134.3630934 34.8710893, 134.3634528 34.8710695, 134.3634903 34.8710167, 134.3635038 34.8708815)",,,
64947254,,,unclassified,False,True,5.733,"LINESTRING (134.3614438 34.8712683, 134.3614864 34.8712304)",,,
64947254,,,unclassified,False,False,122.72500000000001,"LINESTRING (134.3614438 34.8712683, 134.36113 34.8716292, 134.3607219 34.8721984)",,,
175373032,,,residential,False,True,53.611000000000004,"LINESTRING (134.3614438 34.8712683, 134.3613474 34.87122, 134.361079 34.8711226, 134.3609056 34.8710794)",,,
51723338,,,unclassified,False,True,8.522,"LINESTRING (134.3629198 34.8784348, 134.3630117 34.8784486)",,,
51723338,,,unclassified,False,False,169.33799999999997,"LINESTRING (134.3629198 34.8784348, 134.3628111 34.8784184, 134.361946 34.8782516, 134.3615518 34.878201, 134.3613389 34.878162, 134.3613065 34.8781561, 134.3611152 34.8780916)",,,
64947277,,,unclassified,False,True,241.306,"LINESTRING (134.3629198 34.8784348, 134.362862 34.8783627, 134.3625761 34.8781195, 134.3624174 34.8779683, 134.3622348 34.8778694, 134.3621849 34.8777613, 134.3622026 34.8775612, 134.3621654 34.8774421, 134.3620385 34.8772366, 134.3620192 34.877082, 134.3620241 34.8769485, 134.3620362 34.8768333, 134.3620281 34.8765406)",,,
1158209574,,,residential,False,False,45.702,"LINESTRING (134.3622528 34.8795671, 134.362275 34.8791565)",,,
1158209574,,,residential,False,True,12.155,"LINESTRING (134.3622528 34.8795671, 134.3622511 34.8796764)",,,
1158209574,,,residential,False,True,45.702,"LINESTRING (134.362275 34.8791565, 134.3622528 34.8795671)",,,
175373933,,,residential,False,False,54.506,"LINESTRING (134.362275 34.8791565, 134.3623959 34.8791778, 134.3626558 34.8792215, 134.3628621 34.8792466)",,,
175373933,,,residential,False,True,60.729,"LINESTRING (134.362275 34.8791565, 134.3622419 34.8791512, 134.36219 34.879143, 134.362088 34.879114, 134.3617653 34.879001, 134.3616484 34.8789775)",,,
1158209574,,,residential,False,False,12.155,"LINESTRING (134.3622511 34.8796764, 134.3622528 34.8795671)",,,
1158209575,,,residential,False,False,105.259,"LINESTRING (134.3622511 34.8796764, 134.3621385 34.8795996, 134.3618555 34.8794236, 134.3616369 34.8792872, 134.3616484 34.8789775)",,,
175373933,,,residential,False,True,19.893,"LINESTRING (134.3616484 34.8789775, 134.3614393 34.8789267)",,,
175373933,,,residential,False,False,60.729,"LINESTRING (134.3616484 34.8789775, 134.3617653 34.879001, 134.362088 34.879114, 134.36219 34.879143, 134.3622419 34.8791512, 134.362275 34.8791565)",,,
1158209575,,,residential,False,True,105.25900000000001,"LINESTRING (134.3616484 34.8789775, 134.3616369 34.8792872, 134.3618555 34.8794236, 134.3621385 34.8795996, 134.3622511 34.8796764)",,,
1158209575,,,residential,False,True,28.775,"LINESTRING (134.3628091 34.8795017, 134.3628621 34.8792466)",,,
1157357095,,,residential,False,True,20.483,"LINESTRING (134.3595479 34.8760341, 134.3597135 34.8759097)",,,
1158209584,,,residential,False,True,51.757,"LINESTRING (134.3595479 34.8760341, 134.3599381 34.876372)",,,
175373710,,,residential,False,False,20.288,"LINESTRING (134.3599381 34.876372, 134.3600986 34.8762457)",,,
175373710,,,residential,False,True,16.172,"LINESTRING (134.3599381 34.876372, 134.3598217 34.8764817)",,,
1158209584,,,residential,False,False,51.757,"LINESTRING (134.3599381 34.876372, 134.3595479 34.8760341)",,,
175373710,,,residential,False,False,16.172,"LINESTRING (134.3598217 34.8764817, 134.3599381 34.876372)",,,
175373710,,,residential,False,True,32.917,"LINESTRING (134.3598217 34.8764817, 134.3597285 34.8765573, 134.3596397 34.8766164, 134.3595506 34.8766766)",,,
64947288,,,unclassified,False,False,64.937,"LINESTRING (134.3614545 34.8761954, 134.3617691 34.8763977, 134.3620281 34.8765406)",,,
64947288,,,unclassified,False,True,54.349000000000004,"LINESTRING (134.3614545 34.8761954, 134.3612981 34.8760964, 134.3610976 34.875865, 134.3610604 34.875835)",,,
1158209586,,,residential,False,True,131.355,"LINESTRING (134.3614545 34.8761954, 134.3611152 34.8763738, 134.3606821 34.8764354, 134.3603683 34.8761901, 134.3602284 34.87612)",,,
408299331,,,residential,False,True,74.837,"LINESTRING (134.3601671 34.877067, 134.3599163 34.8777078)",,,
