osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
297373671,residential,False,False,70.465,,,,,"LINESTRING (135.8012932 34.6806879, 135.800598 34.6806636, 135.8005234 34.6806592)",
297373671,residential,False,True,106.826,,,,,"LINESTRING (135.8012932 34.6806879, 135.8015041 34.6806958, 135.8024 34.6807178, 135.8024607 34.6807143)",
617969340,residential,False,True,54.898999999999994,,,,,"LINESTRING (135.7994525 34.6813317, 135.799456 34.6817648, 135.7994565 34.6818254)",
617969340,residential,False,False,54.898999999999994,,,,,"LINESTRING (135.7994565 34.6818254, 135.799456 34.6817648, 135.7994525 34.6813317)",
297373671,residential,False,False,8.084,,,,,"LINESTRING (135.7994598 34.6806377, 135.7993714 34.6806385)",
617969341,residential,False,True,60.369,,,,,"LINESTRING (135.7994598 34.6806377, 135.7994646 34.6811806)",
297373671,residential,False,True,70.768,,,,,"LINESTRING (135.7994598 34.6806377, 135.8001486 34.6806424, 135.8002337 34.680643)",
617969341,residential,False,False,60.369,,,,,"LINESTRING (135.7994646 34.6811806, 135.7994598 34.6806377)",
135721704,residential,False,False,59.622,,,,,"LINESTRING (135.8052486 34.6880623, 135.8048633 34.6880578, 135.804619 34.6881459)",
135721704,residential,False,True,62.674,,,,,"LINESTRING (135.8052486 34.6880623, 135.8056819 34.6880674, 135.8057247 34.6880999, 135.8058673 34.6882079)",
680234586,unclassified,False,False,25.066000000000003,,,,,"LINESTRING (135.8052486 34.6880623, 135.805199 34.6879196, 135.8051906 34.6878429)",
233829907,primary,True,False,4.473,,1,三条通り,50,"LINESTRING (135.8026873 34.6819251, 135.8027362 34.6819262)",
233829927,primary,False,True,11.013,,1,菰川橋,,"LINESTRING (135.8026873 34.6819251, 135.8025669 34.6819277)",yes
233829927,primary,False,False,11.013,,1,菰川橋,,"LINESTRING (135.8025669 34.6819277, 135.8026873 34.6819251)",yes
57008057,residential,False,False,130.663,,,,,"LINESTRING (135.8064383 34.6859072, 135.8065986 34.6858819, 135.8066265 34.6858545, 135.8066222 34.6857987, 135.8065988 34.6854106, 135.806577 34.6850411, 135.8065816 34.6848866, 135.8065839 34.6848505)",
"[975523753, 975523754, 238557353]",tertiary,False,True,266.695,,,,,"LINESTRING (135.804723 34.6843172, 135.8047231 34.6842407, 135.804719 34.6841406, 135.8046002 34.6834324, 135.8045649 34.683222, 135.8045608 34.6831977, 135.804474 34.6827091, 135.8045062 34.6820204, 135.8045099 34.6819335)",
975523755,trunk,True,False,58.793000000000006,2,369,大宮通り,,"LINESTRING (135.804723 34.6843172, 135.8042335 34.6843154, 135.80408 34.6843149)",
122542079,unclassified,False,True,10.137,,,,,"LINESTRING (135.8076099 34.6865221, 135.807707 34.6865661)",
1235443926,residential,False,True,23.729,,,,,"LINESTRING (135.8097972 34.680361, 135.8100567 34.6803627)",
134892356,residential,False,False,35.862,,,,,"LINESTRING (135.8100567 34.6803627, 135.8100609 34.6806852)",
1235443926,residential,False,False,23.729,,,,,"LINESTRING (135.8100567 34.6803627, 135.8097972 34.680361)",
1235443928,residential,False,True,54.308,,,,,"LINESTRING (135.8087876 34.6802118, 135.808789 34.6807002)",
134892358,residential,False,False,63.216,,,,,"LINESTRING (135.808789 34.6807002, 135.8080977 34.6807064)",
134892358,residential,False,True,25.477,,,,,"LINESTRING (135.808789 34.6807002, 135.8090676 34.6806977)",
1235443928,residential,False,False,54.308,,,,,"LINESTRING (135.808789 34.6807002, 135.8087876 34.6802118)",
1235443929,residential,False,True,48.692,,,,,"LINESTRING (135.8090682 34.6802598, 135.8090676 34.6806977)",
134892358,residential,False,False,25.477,,,,,"LINESTRING (135.8090676 34.6806977, 135.808789 34.6807002)",
134892358,residential,False,True,90.838,,,,,"LINESTRING (135.8090676 34.6806977, 135.8100609 34.6806852)",
1235443929,residential,False,False,48.692,,,,,"LINESTRING (135.8090676 34.6806977, 135.8090682 34.6802598)",
1235443931,residential,False,True,53.397,,,,,"LINESTRING (135.8078633 34.6802552, 135.8078665 34.6807354)",
296901420,residential,False,True,20.898,,,,,"LINESTRING (135.8078665 34.6807354, 135.808095 34.6807319)",
1235443931,residential,False,False,53.397,,,,,"LINESTRING (135.8078665 34.6807354, 135.8078633 34.6802552)",
296901420,residential,False,False,110.204,,,,,"LINESTRING (135.8078665 34.6807354, 135.8074536 34.6807417, 135.8074725 34.6800904)",
1235443932,residential,False,False,57.959,,,,,"LINESTRING (135.8074725 34.6800904, 135.8081061 34.680105)",
296901420,residential,False,True,110.204,,,,,"LINESTRING (135.8074725 34.6800904, 135.8074536 34.6807417, 135.8078665 34.6807354)",
