osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
107571700,tertiary,False,False,23.601,"LINESTRING (141.4633083 40.3264808, 141.4635867 40.3264819)",,,
107571700,tertiary,False,True,17.98,"LINESTRING (141.4633083 40.3264808, 141.4630962 40.3264806)",,,
738183817,residential,False,False,69.624,"LINESTRING (141.4633083 40.3264808, 141.4633183 40.3258547)",,,
738183807,residential,False,False,25.641,"LINESTRING (141.4633183 40.3258547, 141.4636207 40.3258497)",,,
738183807,residential,False,True,13.83,"LINESTRING (141.4633183 40.3258547, 141.4631552 40.3258574)",,,
738183817,residential,False,True,69.624,"LINESTRING (141.4633183 40.3258547, 141.4633083 40.3264808)",,,
107571700,tertiary,False,False,74.126,"LINESTRING (141.4635867 40.3264819, 141.4644611 40.3264866)",,,
107571700,tertiary,False,True,23.601,"LINESTRING (141.4635867 40.3264819, 141.4633083 40.3264808)",,,
738183818,residential,False,False,41.911,"LINESTRING (141.4635867 40.3264819, 141.4635913 40.3268588)",,,
738183818,residential,False,True,41.911,"LINESTRING (141.4635913 40.3268588, 141.4635867 40.3264819)",,,
107572284,tertiary,False,True,43.829,"LINESTRING (141.4625277 40.3264762, 141.4620107 40.3264722)",,,
738183819,residential,False,False,69.916,"LINESTRING (141.4625277 40.3264762, 141.4624676 40.3271033)",,,
107572284,tertiary,False,False,48.195,"LINESTRING (141.4625277 40.3264762, 141.4625952 40.3264767, 141.4630962 40.3264806)",,,
738183819,residential,False,True,69.916,"LINESTRING (141.4624676 40.3271033, 141.4625277 40.3264762)",,,
107572182,secondary,False,False,37.913,"LINESTRING (141.4619505 40.3268099, 141.4619707 40.3267292, 141.4620107 40.3264722)",264,二戸軽米線,
107572182,secondary,False,True,92.885,"LINESTRING (141.4619505 40.3268099, 141.461802 40.327402, 141.461736 40.327629)",264,二戸軽米線,
738183820,residential,False,False,56.917,"LINESTRING (141.4619505 40.3268099, 141.4614276 40.3267888, 141.4614195 40.3269013)",,,
738183820,residential,False,True,56.917,"LINESTRING (141.4614195 40.3269013, 141.4614276 40.3267888, 141.4619505 40.3268099)",,,
107573278,unclassified,False,True,10.861,"LINESTRING (141.4619954 40.325826, 141.4618929 40.3258846)",,,
107573278,unclassified,False,False,34.098,"LINESTRING (141.4619954 40.325826, 141.462211 40.3257027, 141.4623238 40.3256494)",,,
738183821,residential,False,False,93.07199999999999,"LINESTRING (141.4619954 40.325826, 141.4618785 40.3255877, 141.4618919 40.3253995, 141.4619375 40.3252051, 141.4621952 40.3251969)",,,
738183821,residential,False,True,93.072,"LINESTRING (141.4621952 40.3251969, 141.4619375 40.3252051, 141.4618919 40.3253995, 141.4618785 40.3255877, 141.4619954 40.325826)",,,
107574751,unclassified,False,True,17.907,"LINESTRING (141.4658059 40.3239477, 141.4656767 40.3238203)",,,
107574751,unclassified,False,False,63.102999999999994,"LINESTRING (141.4658059 40.3239477, 141.4658458 40.3239871, 141.465975 40.324087, 141.466093 40.32416, 141.4662957 40.3242684, 141.4663848 40.3242946)",,,
"[738183805, 738183822]",residential,False,"[False, True]",74.007,"LINESTRING (141.4658059 40.3239477, 141.4654693 40.3241175, 141.4654144 40.324271, 141.4652989 40.3242929, 141.4651573 40.3242898)",,,
107573121,unclassified,False,False,20.213,"LINESTRING (141.4631505 40.3283114, 141.46294 40.328226)",,,
107573121,unclassified,False,True,50.411,"LINESTRING (141.4631505 40.3283114, 141.4636404 40.3285684)",,,
107572931,unclassified,False,True,18.124,"LINESTRING (141.4615411 40.327562, 141.461736 40.327629)",,,
107572931,unclassified,False,False,231.18,"LINESTRING (141.4615411 40.327562, 141.46139 40.32751, 141.461149 40.3274201, 141.4608976 40.3273498, 141.4605043 40.327193, 141.4599921 40.3269806, 141.4595257 40.3268084, 141.4593881 40.3267611, 141.459248 40.3267306, 141.4591265 40.3267212, 141.4590654 40.3267256)",,,
738185299,residential,False,False,195.295,"LINESTRING (141.4615411 40.327562, 141.461256 40.3278753, 141.4611389 40.3281971, 141.4610495 40.3286128, 141.4610156 40.3287655, 141.4608678 40.3287984, 141.4604241 40.3287185)",,,
738185299,residential,False,False,48.319,"LINESTRING (141.4604241 40.3287185, 141.4602731 40.3287185, 141.4599177 40.3288877)",,,
738185299,residential,False,True,195.295,"LINESTRING (141.4604241 40.3287185, 141.4608678 40.3287984, 141.4610156 40.3287655, 141.4610495 40.3286128, 141.4611389 40.3281971, 141.461256 40.3278753, 141.4615411 40.327562)",,,
738185301,residential,False,False,99.493,"LINESTRING (141.4604241 40.3287185, 141.4601048 40.328491, 141.4602094 40.328217, 141.4601933 40.3281209, 141.4599868 40.328035)",,,
738185299,residential,False,True,57.334,"LINESTRING (141.458799 40.3301139, 141.4590388 40.329804, 141.459128 40.3296638)",,,
738185300,residential,False,False,52.065,"LINESTRING (141.4585144 40.3296847, 141.459128 40.3296638)",,,
738185300,residential,False,True,52.065,"LINESTRING (141.459128 40.3296638, 141.4585144 40.3296847)",,,
738185299,residential,False,False,57.334,"LINESTRING (141.459128 40.3296638, 141.4590388 40.329804, 141.458799 40.3301139)",,,
738185299,residential,False,True,114.641,"LINESTRING (141.459128 40.3296638, 141.4591669 40.3296026, 141.4594515 40.329116, 141.459612 40.3290788, 141.4598255 40.3289316, 141.4599177 40.3288877)",,,
738185301,residential,False,True,99.493,"LINESTRING (141.4599868 40.328035, 141.4601933 40.3281209, 141.4602094 40.328217, 141.4601048 40.328491, 141.4604241 40.3287185)",,,
738185299,residential,False,False,114.641,"LINESTRING (141.4599177 40.3288877, 141.4598255 40.3289316, 141.459612 40.3290788, 141.4594515 40.329116, 141.4591669 40.3296026, 141.459128 40.3296638)",,,
738185299,residential,False,True,48.319,"LINESTRING (141.4599177 40.3288877, 141.4602731 40.3287185, 141.4604241 40.3287185)",,,
738185302,residential,False,False,139.768,"LINESTRING (141.4599177 40.3288877, 141.4589353 40.3287016, 141.4583023 40.3286505)",,,
738185302,residential,False,True,139.768,"LINESTRING (141.4583023 40.3286505, 141.4589353 40.3287016, 141.4599177 40.3288877)",,,
738186565,residential,False,True,51.28,"LINESTRING (141.4634412 40.3289332, 141.4635676 40.3287994, 141.4634921 40.3287712, 141.4636404 40.3285684)",,,
