osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
986836529,1,,,unclassified,False,False,70.606,"LINESTRING (135.5553298 34.8356326, 135.5552936 34.8360419, 135.5552249 34.8362593)",,
132784660,,,,residential,False,False,50.828,"LINESTRING (135.5574382 34.8368933, 135.5572878 34.8367153, 135.557203 34.8366867, 135.5570017 34.8366892)",,
132784660,,,,residential,False,True,73.7,"LINESTRING (135.5574382 34.8368933, 135.5571993 34.8370893, 135.5569747 34.8372629, 135.5568673 34.8373616)",,
429021705,,,,residential,False,False,56.83800000000001,"LINESTRING (135.5574382 34.8368933, 135.5575117 34.8369251, 135.5576431 34.8369493, 135.5577906 34.836968, 135.5580327 34.8370357)",,
429021708,,,,residential,False,False,73.298,"LINESTRING (135.5577523 34.8376534, 135.5580327 34.8370357)",,
429021722,,,,residential,False,False,26.671,"LINESTRING (135.5577523 34.8376534, 135.5574864 34.8375539)",,
429021722,,,,residential,False,True,54.117,"LINESTRING (135.5577523 34.8376534, 135.5583126 34.8378127)",,
429021725,,,,residential,False,True,65.984,"LINESTRING (135.5577523 34.8376534, 135.5574929 34.8382073)",,
429021725,,,,residential,False,False,65.984,"LINESTRING (135.5574929 34.8382073, 135.5577523 34.8376534)",,
429021725,,,,residential,False,True,33.906,"LINESTRING (135.5574929 34.8382073, 135.5573644 34.8384934)",,
976152464,,,,residential,False,False,87.506,"LINESTRING (135.5574929 34.8382073, 135.5565931 34.8379355)",,
429021725,,,,residential,False,False,33.906,"LINESTRING (135.5573644 34.8384934, 135.5574929 34.8382073)",,
259321742,4,171,国道171号,trunk,False,False,21.464,"LINESTRING (135.5592095 34.8319822, 135.5593563 34.8318314)",,
132787059,,,,unclassified,False,True,204.48400000000004,"LINESTRING (135.5592095 34.8319822, 135.559107 34.8319128, 135.5586051 34.8318568, 135.5580247 34.8317975, 135.5572889 34.8317241, 135.5571369 34.8317176, 135.5571016 34.8317161, 135.5570155 34.8317282)",,
259321742,4,171,国道171号,trunk,False,True,103.622,"LINESTRING (135.5592095 34.8319822, 135.5589076 34.8323102, 135.5585236 34.8327248)",,
547071742,,,,residential,True,False,78.873,"LINESTRING (135.5592095 34.8319822, 135.5592131 34.8321388, 135.5592129 34.8323153, 135.5591873 34.832502, 135.5591673 34.8326896)",,
259321742,4,171,国道171号,trunk,False,True,246.361,"LINESTRING (135.5585236 34.8327248, 135.5569149 34.8345039)",,
132786458,,,道祖本街道,residential,False,True,58.907,"LINESTRING (135.5585236 34.8327248, 135.5588297 34.8327149, 135.5589482 34.832708, 135.5590302 34.8327023, 135.5591673 34.8326896)",,
259321742,4,171,国道171号,trunk,False,False,103.622,"LINESTRING (135.5585236 34.8327248, 135.5589076 34.8323102, 135.5592095 34.8319822)",,
936572550,,,道祖本街道,residential,False,False,73.59100000000001,"LINESTRING (135.5585236 34.8327248, 135.5583393 34.8327257, 135.5582177 34.8327263, 135.5578457 34.8327127, 135.5577177 34.8327116)",,
132787331,,,道祖本街道,unclassified,False,False,22.802,"LINESTRING (135.5547262 34.8332275, 135.5549643 34.8332896)",,
132787331,,,道祖本街道,unclassified,False,True,51.027,"LINESTRING (135.5547262 34.8332275, 135.5545287 34.8330725, 135.5542545 34.8330063)",,
429021703,,,,residential,False,False,85.401,"LINESTRING (135.5547262 34.8332275, 135.5546472 34.8334353, 135.5543321 34.8337463, 135.5543198 34.8338918)",,
259321742,4,171,国道171号,trunk,False,False,33.147,"LINESTRING (135.5566985 34.8347433, 135.5569149 34.8345039)",,
132786317,,,,unclassified,False,False,116.571,"LINESTRING (135.5566985 34.8347433, 135.5565771 34.8347377, 135.5562374 34.8347428, 135.5554219 34.8347225)",,
"[251894588, 259321742]",4,171,国道171号,trunk,False,True,171.97899999999998,"LINESTRING (135.5566985 34.8347433, 135.556274 34.835228, 135.5558928 34.8356759, 135.5555951 34.8359968)",,
132784660,,,,residential,False,True,194.03999999999996,"LINESTRING (135.5555951 34.8359968, 135.5556763 34.8360311, 135.5557318 34.8360514, 135.5557527 34.8360894, 135.555805 34.8366699, 135.5558321 34.8366981, 135.5558683 34.8367031, 135.5570017 34.8366892)",,
"[251894588, 259321742]",4,171,国道171号,trunk,False,False,171.97899999999998,"LINESTRING (135.5555951 34.8359968, 135.5558928 34.8356759, 135.556274 34.835228, 135.5566985 34.8347433)",,
251894588,4,171,国道171号,trunk,False,True,44.936,"LINESTRING (135.5555951 34.8359968, 135.5553869 34.8361738, 135.5552249 34.8362593)",,
259153351,4,171,国道171号,trunk,False,False,31.784,"LINESTRING (135.5501434 34.8362171, 135.5504905 34.8362403)",,
132786506,,,,residential,False,True,152.06,"LINESTRING (135.5501434 34.8362171, 135.5502063 34.8361064, 135.5503902 34.8360414, 135.5504618 34.8359572, 135.5506673 34.835607, 135.5509868 34.8350789)",,
"[252840675, 1102337108, 259153351]",4,171,国道171号,trunk,False,True,72.221,"LINESTRING (135.5501434 34.8362171, 135.5498824 34.8362096, 135.5497395 34.8362069, 135.5493523 34.8362096)",,
602275913,,,,residential,False,True,22.275,"LINESTRING (135.5568673 34.8373616, 135.5566925 34.8375014)",,
132784660,,,,residential,False,False,73.7,"LINESTRING (135.5568673 34.8373616, 135.5569747 34.8372629, 135.5571993 34.8370893, 135.5574382 34.8368933)",,
429021722,,,,residential,False,True,44.229000000000006,"LINESTRING (135.5568673 34.8373616, 135.5569099 34.8373864, 135.5573158 34.8375087)",,
132787101,,,,unclassified,False,False,100.90299999999999,"LINESTRING (135.5509622 34.8301215, 135.5508984 34.8302851, 135.5509222 34.8303514, 135.5516879 34.8305733)",,
231443420,,,,unclassified,False,True,24.452,"LINESTRING (135.5517759 34.8303656, 135.5516879 34.8305733)",,
132784611,,,,unclassified,False,False,5.02,"LINESTRING (135.5525967 34.831065, 135.5526517 34.8310656)",,
602315725,,,,residential,False,False,42.824,"LINESTRING (135.5525967 34.831065, 135.5526187 34.8306803)",,
132784611,,,,unclassified,False,True,42.822,"LINESTRING (135.5525967 34.831065, 135.5524774 34.8310447, 135.5523502 34.8310523, 135.5521498 34.8311264)",,
132786458,,,道祖本街道,residential,False,False,58.907,"LINESTRING (135.5591673 34.8326896, 135.5590302 34.8327023, 135.5589482 34.832708, 135.5588297 34.8327149, 135.5585236 34.8327248)",,
427738341,,,,residential,True,False,71.179,"LINESTRING (135.5591673 34.8326896, 135.5591547 34.8327537, 135.5591435 34.8330331, 135.5591198 34.8333281)",,
"[132786522, 936572549]",,,,"['residential', 'unclassified']",False,False,57.538000000000004,"LINESTRING (135.5591198 34.8333281, 135.5591097 34.8335904, 135.5590462 34.8337058, 135.5589932 34.8338266)",,
120118698,,,,unclassified,False,False,45.078,"LINESTRING (135.5589912 34.8349222, 135.5590355 34.83476, 135.559085 34.8346241, 135.5591349 34.8345358)",,
132787099,1,,,unclassified,True,False,14.187999999999999,"LINESTRING (135.5570839 34.8299118, 135.5571161 34.82987, 135.5571816 34.8298133)",,
918637935,,,,residential,False,False,23.328,"LINESTRING (135.5555302 34.8302299, 135.5552763 34.8302059)",,
429021704,,,,residential,False,False,48.875,"LINESTRING (135.5555302 34.8302299, 135.5555445 34.830317, 135.5555644 34.8303384, 135.5555872 34.8306119, 135.5555993 34.8306615)",,
602315729,,,,residential,False,True,50.574,"LINESTRING (135.5555302 34.8302299, 135.5555266 34.8300951, 135.5555507 34.8300951, 135.5555496 34.8297949)",,
132787099,1,,,unclassified,True,False,50.831,"LINESTRING (135.5567034 34.8302358, 135.5568048 34.8301487, 135.5568854 34.83011, 135.55699 34.8300384, 135.5570839 34.8299118)",,
602315720,,,,residential,False,True,38.544,"LINESTRING (135.5567034 34.8302358, 135.5566078 34.830199, 135.5565097 34.830167, 135.5564095 34.8301397, 135.5563075 34.8301174)",,
132787099,1,,,unclassified,True,False,21.101,"LINESTRING (135.5566042 34.8304071, 135.5566789 34.8302723, 135.5567034 34.8302358)",,
602315719,,,,residential,False,False,47.539,"LINESTRING (135.5566042 34.8304071, 135.5568199 34.8304486, 135.5571163 34.8304827)",,
132787071,,,,unclassified,False,False,50.764,"LINESTRING (135.5549327 34.8306263, 135.5549515 34.8306549, 135.5549535 34.8307831, 135.5549616 34.8309218, 135.5549456 34.8310469, 135.5549555 34.831077)",,
132787071,,,,unclassified,False,True,58.972,"LINESTRING (135.5549327 34.8306263, 135.5548666 34.8306008, 135.554814 34.8305624, 135.554799 34.8305202, 135.5547537 34.8303521, 135.5547161 34.8303169, 135.5545503 34.8302546)",,
602315732,,,,residential,False,True,61.388999999999996,"LINESTRING (135.5549327 34.8306263, 135.5549893 34.8306148, 135.5551797 34.8306269, 135.5553366 34.8306545, 135.5555993 34.8306615)",,
429021704,,,,residential,False,False,4.264,"LINESTRING (135.5555993 34.8306615, 135.5556408 34.8306791)",,
429021704,,,,residential,False,True,48.875,"LINESTRING (135.5555993 34.8306615, 135.5555872 34.8306119, 135.5555644 34.8303384, 135.5555445 34.830317, 135.5555302 34.8302299)",,
602315732,,,,residential,False,False,61.388999999999996,"LINESTRING (135.5555993 34.8306615, 135.5553366 34.8306545, 135.5551797 34.8306269, 135.5549893 34.8306148, 135.5549327 34.8306263)",,
429021704,,,,residential,False,True,4.264,"LINESTRING (135.5556408 34.8306791, 135.5555993 34.8306615)",,
602315731,,,,residential,False,False,29.442,"LINESTRING (135.5556408 34.8306791, 135.5559562 34.8306236)",,
429021704,,,,residential,False,False,56.44500000000001,"LINESTRING (135.5556408 34.8306791, 135.5556475 34.8307165, 135.5556207 34.8308662, 135.5556207 34.83106, 135.55561 34.8311844)",,
132787071,,,,unclassified,False,False,6.62,"LINESTRING (135.5549555 34.831077, 135.5550139 34.8311123)",,
132787071,,,,unclassified,False,True,50.763999999999996,"LINESTRING (135.5549555 34.831077, 135.5549456 34.8310469, 135.5549616 34.8309218, 135.5549535 34.8307831, 135.5549515 34.8306549, 135.5549327 34.8306263)",,
429021734,,,,residential,False,True,39.394999999999996,"LINESTRING (135.5549555 34.831077, 135.5548858 34.8310908, 135.5548254 34.8311084, 135.5547007 34.8313286)",,
132787071,,,,unclassified,False,True,6.62,"LINESTRING (135.5550139 34.8311123, 135.5549555 34.831077)",,
602315737,,,,residential,False,True,40.601,"LINESTRING (135.5550139 34.8311123, 135.5548418 34.831449)",,
132787071,,,,unclassified,False,False,55.07899999999999,"LINESTRING (135.5550139 34.8311123, 135.5551371 34.8311353, 135.5553894 34.831153, 135.55561 34.8311844)",,
132787071,,,,unclassified,False,False,29.492,"LINESTRING (135.55561 34.8311844, 135.5557146 34.8312152, 135.5558474 34.8312124, 135.5559184 34.8312411)",,
132787071,,,,unclassified,False,True,55.07899999999999,"LINESTRING (135.55561 34.8311844, 135.5553894 34.831153, 135.5551371 34.8311353, 135.5550139 34.8311123)",,
429021704,,,,residential,False,False,53.556,"LINESTRING (135.55561 34.8311844, 135.5555791 34.8313275, 135.5555309 34.8314871, 135.5555054 34.8316577)",,
429021704,,,,residential,False,True,56.44500000000001,"LINESTRING (135.55561 34.8311844, 135.5556207 34.83106, 135.5556207 34.8308662, 135.5556475 34.8307165, 135.5556408 34.8306791)",,
132787071,,,,unclassified,False,False,11.708,"LINESTRING (135.5559184 34.8312411, 135.5560466 34.8312447)",,
132787071,,,,unclassified,False,True,29.492,"LINESTRING (135.5559184 34.8312411, 135.5558474 34.8312124, 135.5557146 34.8312152, 135.55561 34.8311844)",,
429021730,,,,residential,False,True,51.272000000000006,"LINESTRING (135.5559184 34.8312411, 135.5559023 34.8313116, 135.5558742 34.8315873, 135.5558393 34.8316963)",,
429021734,,,,residential,False,True,18.577,"LINESTRING (135.5547007 34.8313286, 135.5548418 34.831449)",,
429021717,,,,residential,False,False,7.633,"LINESTRING (135.5547007 34.8313286, 135.5546632 34.8313561, 135.5546508 34.8313815)",,
429021734,,,,residential,False,False,39.394999999999996,"LINESTRING (135.5547007 34.8313286, 135.5548254 34.8311084, 135.5548858 34.8310908, 135.5549555 34.831077)",,
429021723,,,,residential,False,False,49.333,"LINESTRING (135.5568384 34.8313462, 135.5567942 34.831519, 135.5567714 34.8315873, 135.5567674 34.8317469, 135.5567785 34.8317824)",,
429021734,,,,residential,False,False,25.437,"LINESTRING (135.5552171 34.8314045, 135.5551929 34.8316324)",,
429021728,,,,residential,False,False,28.661,"LINESTRING (135.5551929 34.8316324, 135.5555054 34.8316577)",,
429021734,,,,residential,False,True,25.437,"LINESTRING (135.5551929 34.8316324, 135.5552171 34.8314045)",,
429021700,,,,residential,False,False,80.39500000000001,"LINESTRING (135.5551929 34.8316324, 135.5551393 34.8317568, 135.555091 34.8318867, 135.5550642 34.8319461, 135.5550306 34.831955, 135.5545961 34.8318878)",,
429021734,,,,residential,False,False,39.474999999999994,"LINESTRING (135.5551929 34.8316324, 135.5550682 34.8316126, 135.5550078 34.8315906, 135.5548418 34.831449)",,
429021728,,,,residential,False,True,28.661,"LINESTRING (135.5555054 34.8316577, 135.5551929 34.8316324)",,
429021704,,,,residential,False,False,30.842,"LINESTRING (135.5555054 34.8316577, 135.5557159 34.8316908, 135.5558393 34.8316963)",,
429021704,,,,residential,False,True,53.556,"LINESTRING (135.5555054 34.8316577, 135.5555309 34.8314871, 135.5555791 34.8313275, 135.55561 34.8311844)",,
429021728,,,,residential,False,False,67.778,"LINESTRING (135.5555054 34.8316577, 135.5554772 34.8318724, 135.5554209 34.8320507, 135.5554196 34.8322601)",,
429021704,,,,residential,False,True,30.842,"LINESTRING (135.5558393 34.8316963, 135.5557159 34.8316908, 135.5555054 34.8316577)",,
429021730,,,,residential,False,False,51.272,"LINESTRING (135.5558393 34.8316963, 135.5558742 34.8315873, 135.5559023 34.8313116, 135.5559184 34.8312411)",,
429021730,,,,residential,False,True,17.691,"LINESTRING (135.5558393 34.8316963, 135.5558849 34.8317612, 135.5559761 34.8317997)",,
132787059,,,,unclassified,False,True,22.455,"LINESTRING (135.5570155 34.8317282, 135.5567785 34.8317824)",,
132787059,,,,unclassified,False,False,204.484,"LINESTRING (135.5570155 34.8317282, 135.5571016 34.8317161, 135.5571369 34.8317176, 135.5572889 34.8317241, 135.5580247 34.8317975, 135.5586051 34.8318568, 135.559107 34.8319128, 135.5592095 34.8319822)",,
429021701,,,,residential,False,False,48.339999999999996,"LINESTRING (135.5570155 34.8317282, 135.5570047 34.8317689, 135.5569216 34.8321146, 135.5569203 34.8321553)",,
132787059,,,,unclassified,False,False,22.455,"LINESTRING (135.5567785 34.8317824, 135.5570155 34.8317282)",,
132787059,,,,unclassified,False,True,73.39699999999999,"LINESTRING (135.5567785 34.8317824, 135.5567342 34.8317925, 135.5564806 34.8317979, 135.5559761 34.8317997)",,
429021723,,,,residential,False,True,49.333,"LINESTRING (135.5567785 34.8317824, 135.5567674 34.8317469, 135.5567714 34.8315873, 135.5567942 34.831519, 135.5568384 34.8313462)",,
429021700,,,,residential,False,True,9.498,"LINESTRING (135.5544929 34.8318768, 135.5545961 34.8318878)",,
602315734,,,,residential,False,True,42.557,"LINESTRING (135.5544929 34.8318768, 135.5540612 34.8317322)",,
429021700,,,,residential,False,False,50.165,"LINESTRING (135.5544929 34.8318768, 135.5544379 34.8319032, 135.5543561 34.8319869, 135.5543373 34.832043, 135.5543241 34.8322761)",,
429021700,,,,residential,False,False,9.498,"LINESTRING (135.5545961 34.8318878, 135.5544929 34.8318768)",,
429021700,,,,residential,False,True,80.395,"LINESTRING (135.5545961 34.8318878, 135.5550306 34.831955, 135.5550642 34.8319461, 135.555091 34.8318867, 135.5551393 34.8317568, 135.5551929 34.8316324)",,
429021717,,,,residential,False,True,56.519,"LINESTRING (135.5545961 34.8318878, 135.5546149 34.8317073, 135.5546508 34.8313815)",,
429021701,,,,residential,False,False,46.385999999999996,"LINESTRING (135.5569203 34.8321553, 135.5566158 34.8321333, 135.5565796 34.8321388, 135.5565447 34.8321553, 135.5565179 34.8322258, 135.5565112 34.8322544)",,
429021701,,,,residential,False,True,48.339999999999996,"LINESTRING (135.5569203 34.8321553, 135.5569216 34.8321146, 135.5570047 34.8317689, 135.5570155 34.8317282)",,
429021733,,,,residential,False,False,42.696,"LINESTRING (135.5569203 34.8321553, 135.5568331 34.8325186, 135.5568211 34.8325281)",,
132785990,1,,,unclassified,True,False,2.232,"LINESTRING (135.5559336 34.8322315, 135.5559304 34.8322514)",,
429021711,,,,residential,False,True,52.78,"LINESTRING (135.5559336 34.8322315, 135.5561169 34.8322379, 135.5565112 34.8322544)",,
429021701,,,,residential,False,False,30.654,"LINESTRING (135.5565112 34.8322544, 135.5564915 34.8325296)",,
429021701,,,,residential,False,True,46.385999999999996,"LINESTRING (135.5565112 34.8322544, 135.5565179 34.8322258, 135.5565447 34.8321553, 135.5565796 34.8321388, 135.5566158 34.8321333, 135.5569203 34.8321553)",,
429021711,,,,residential,False,False,52.78,"LINESTRING (135.5565112 34.8322544, 135.5561169 34.8322379, 135.5559336 34.8322315)",,
132787033,,,,unclassified,False,True,1.981,"LINESTRING (135.5554196 34.8322601, 135.5553979 34.8322602)",,
132787033,,,,unclassified,False,False,46.64,"LINESTRING (135.5554196 34.8322601, 135.5557586 34.832258, 135.5559304 34.8322514)",,
429021728,,,,residential,False,True,67.778,"LINESTRING (135.5554196 34.8322601, 135.5554209 34.8320507, 135.5554772 34.8318724, 135.5555054 34.8316577)",,
132787033,,,,unclassified,False,False,4.154,"LINESTRING (135.5543241 34.8322761, 135.5543696 34.8322752)",,
132787033,,,,unclassified,False,True,16.598,"LINESTRING (135.5543241 34.8322761, 135.5541423 34.8322798)",,
429021700,,,,residential,False,True,50.165,"LINESTRING (135.5543241 34.8322761, 135.5543373 34.832043, 135.5543561 34.8319869, 135.5544379 34.8319032, 135.5544929 34.8318768)",,
429021701,,,,residential,False,True,30.654,"LINESTRING (135.5564915 34.8325296, 135.5565112 34.8322544)",,
429021733,,,,residential,False,False,31.785,"LINESTRING (135.5564915 34.8325296, 135.5564737 34.832534, 135.556347 34.8327838)",,
429021733,,,,residential,False,True,30.410999999999998,"LINESTRING (135.5564915 34.8325296, 135.5567714 34.8325428, 135.5568211 34.8325281)",,
602315718,,,,residential,False,False,36.956,"LINESTRING (135.5568211 34.8325281, 135.5572044 34.8326352)",,
429021733,,,,residential,False,False,30.410999999999998,"LINESTRING (135.5568211 34.8325281, 135.5567714 34.8325428, 135.5564915 34.8325296)",,
429021733,,,,residential,False,True,42.696,"LINESTRING (135.5568211 34.8325281, 135.5568331 34.8325186, 135.5569203 34.8321553)",,
429021737,,,,residential,False,True,30.266,"LINESTRING (135.5542965 34.8327363, 135.5542545 34.8330063)",,
429021714,,,,residential,False,False,17.89,"LINESTRING (135.5542965 34.8327363, 135.5543595 34.8327451, 135.5544853 34.8327782)",,
429021737,,,,residential,False,False,51.721999999999994,"LINESTRING (135.5542965 34.8327363, 135.5543663 34.8323257, 135.5543696 34.8322752)",,
132784651,,,道祖本街道,residential,False,False,43.837,"LINESTRING (135.556347 34.8327838, 135.5560362 34.8327794, 135.5560357 34.8327879, 135.5558774 34.8327749)",,
132784651,,,道祖本街道,residential,False,True,62.474000000000004,"LINESTRING (135.556347 34.8327838, 135.5565479 34.8328604, 135.5566648 34.8328779, 135.5567807 34.8328848, 135.5570083 34.832895)",,
429021733,,,,residential,False,True,31.785,"LINESTRING (135.556347 34.8327838, 135.5564737 34.832534, 135.5564915 34.8325296)",,
132786027,,,,unclassified,False,False,49.539,"LINESTRING (135.5543198 34.8338918, 135.5537796 34.8338485)",,
429021703,,,,residential,False,False,43.727,"LINESTRING (135.5543198 34.8338918, 135.554276 34.8342834)",,
132786027,,,,unclassified,False,True,56.296,"LINESTRING (135.5543198 34.8338918, 135.5548711 34.8339329, 135.5549322 34.8339463)",,
429021703,,,,residential,False,True,85.401,"LINESTRING (135.5543198 34.8338918, 135.5543321 34.8337463, 135.5546472 34.8334353, 135.5547262 34.8332275)",,
132785758,,,,unclassified,False,False,42.442,"LINESTRING (135.5531733 34.8341988, 135.5531271 34.8345786)",,
132785758,,,,unclassified,False,True,16.892,"LINESTRING (135.5531733 34.8341988, 135.5531831 34.8340471)",,
429021709,,,,residential,False,False,101.082,"LINESTRING (135.5531733 34.8341988, 135.554276 34.8342834)",,
429021721,,,,residential,False,False,13.157,"LINESTRING (135.5552366 34.8342576, 135.5550945 34.8342775)",,
429021707,,,,residential,False,True,49.482,"LINESTRING (135.5550945 34.8342775, 135.5550744 34.8347222)",,
429021721,,,,residential,False,True,13.157,"LINESTRING (135.5550945 34.8342775, 135.5552366 34.8342576)",,
429021721,,,,residential,False,False,29.138,"LINESTRING (135.5550945 34.8342775, 135.5548222 34.8343083, 135.5547794 34.8342987)",,
429021703,,,,residential,False,False,45.447,"LINESTRING (135.554276 34.8342834, 135.5542304 34.8346904)",,
429021703,,,,residential,False,True,43.727,"LINESTRING (135.554276 34.8342834, 135.5543198 34.8338918)",,
429021709,,,,residential,False,True,101.082,"LINESTRING (135.554276 34.8342834, 135.5531733 34.8341988)",,
132785013,,,,unclassified,False,False,9.851,"LINESTRING (135.5550744 34.8347222, 135.5549665 34.8347243)",,
132785013,,,,unclassified,False,True,31.716,"LINESTRING (135.5550744 34.8347222, 135.5554219 34.8347225)",,
429021707,,,,residential,False,False,49.482,"LINESTRING (135.5550744 34.8347222, 135.5550945 34.8342775)",,
132786895,,,,unclassified,False,False,52.66,"LINESTRING (135.5530846 34.8349493, 135.5530306 34.8354208)",,
132786895,,,,unclassified,False,True,41.402,"LINESTRING (135.5530846 34.8349493, 135.5531271 34.8345786)",,
429021724,,,,residential,False,True,100.873,"LINESTRING (135.5530846 34.8349493, 135.554185 34.835034)",,
429021703,,,,residential,False,False,39.478,"LINESTRING (135.554185 34.835034, 135.554149 34.8353878)",,
429021703,,,,residential,False,True,38.431,"LINESTRING (135.554185 34.835034, 135.5542304 34.8346904)",,
429021724,,,,residential,False,False,100.873,"LINESTRING (135.554185 34.835034, 135.5530846 34.8349493)",,
429021724,,,,residential,False,True,71.329,"LINESTRING (135.554185 34.835034, 135.554497 34.8350563, 135.5548913 34.8350909, 135.5549631 34.8350909)",,
132787329,,,,unclassified,False,True,40.765,"LINESTRING (135.5549631 34.8350909, 135.5549665 34.8347243)",,
132787329,,,,unclassified,False,False,96.879,"LINESTRING (135.5549631 34.8350909, 135.5549597 34.8352749, 135.5549079 34.8353162, 135.5546111 34.8353612, 135.554149 34.8353878)",,
429021724,,,,residential,False,False,71.329,"LINESTRING (135.5549631 34.8350909, 135.5548913 34.8350909, 135.554497 34.8350563, 135.554185 34.835034)",,
429021703,,,,residential,False,True,48.474,"LINESTRING (135.5541227 34.8358232, 135.554149 34.8353878)",,
429021703,,,,residential,False,False,69.65899999999999,"LINESTRING (135.5541227 34.8358232, 135.5540892 34.8360417, 135.5540858 34.8361402, 135.554099 34.8364477)",,
429021727,,,,residential,False,False,108.9,"LINESTRING (135.5541227 34.8358232, 135.5534624 34.835785, 135.5533873 34.835752, 135.5532894 34.8354503, 135.5532901 34.8353964)",,
259153351,4,171,国道171号,trunk,False,True,131.747,"LINESTRING (135.554099 34.8364477, 135.5526582 34.8363749)",,
259153351,4,171,国道171号,trunk,False,False,107.22200000000001,"LINESTRING (135.554099 34.8364477, 135.5544439 34.8364651, 135.5547496 34.8364287, 135.5549408 34.8363813, 135.5552249 34.8362593)",,
429021703,,,,residential,False,True,69.65899999999999,"LINESTRING (135.554099 34.8364477, 135.5540858 34.8361402, 135.5540892 34.8360417, 135.5541227 34.8358232)",,
81091301,,,,unclassified,False,False,268.974,"LINESTRING (135.5589252 34.8366363, 135.5589031 34.8365712, 135.558776 34.8362821, 135.5585725 34.8357912, 135.55844 34.8354951, 135.5584054 34.8352576, 135.5583984 34.835116, 135.558406 34.8349691, 135.5584279 34.8348331, 135.5584504 34.8347102, 135.5584829 34.8346064, 135.5585254 34.8345019, 135.5585687 34.8344082, 135.5586268 34.8343168)",30,
81091301,,,,unclassified,False,True,103.155,"LINESTRING (135.5589252 34.8366363, 135.5589668 34.8367589, 135.5590002 34.8369551, 135.5590037 34.8371419, 135.5590037 34.8375574)",30,
429021705,,,,residential,False,True,70.664,"LINESTRING (135.5589252 34.8366363, 135.5589037 34.8366829, 135.5589024 34.8368172, 135.5588608 34.837001, 135.5588434 34.8370737, 135.5588085 34.8371232, 135.5587603 34.8371485, 135.5587079 34.8371595, 135.558657 34.8371584)",,
429021708,,,,residential,False,True,73.298,"LINESTRING (135.5580327 34.8370357, 135.5577523 34.8376534)",,
429021705,,,,residential,False,False,58.593,"LINESTRING (135.5580327 34.8370357, 135.558488 34.8371282, 135.558657 34.8371584)",,
429021705,,,,residential,False,True,56.837999999999994,"LINESTRING (135.5580327 34.8370357, 135.5577906 34.836968, 135.5576431 34.8369493, 135.5575117 34.8369251, 135.5574382 34.8368933)",,
429021719,,,,residential,False,True,34.867,"LINESTRING (135.558657 34.8371584, 135.5585135 34.837449)",,
429021705,,,,residential,False,False,70.664,"LINESTRING (135.558657 34.8371584, 135.5587079 34.8371595, 135.5587603 34.8371485, 135.5588085 34.8371232, 135.5588434 34.8370737, 135.5588608 34.837001, 135.5589024 34.8368172, 135.5589037 34.8366829, 135.5589252 34.8366363)",,
429021705,,,,residential,False,True,58.593,"LINESTRING (135.558657 34.8371584, 135.558488 34.8371282, 135.5580327 34.8370357)",,
429021719,,,,residential,False,False,34.867,"LINESTRING (135.5585135 34.837449, 135.558657 34.8371584)",,
429021726,,,,residential,False,True,40.949,"LINESTRING (135.5585135 34.837449, 135.5583323 34.8377859)",,
429021719,,,,residential,False,True,46.347,"LINESTRING (135.5585135 34.837449, 135.5588407 34.8375261, 135.5590037 34.8375574)",,
429021718,,,,residential,False,True,4.675,"LINESTRING (135.5519287 34.8377418, 135.5519799 34.8377431)",,
429021722,,,,residential,False,False,54.117,"LINESTRING (135.5583126 34.8378127, 135.5577523 34.8376534)",,
429021726,,,,residential,False,False,3.48,"LINESTRING (135.5583126 34.8378127, 135.5583323 34.8377859)",,
429021726,,,,residential,False,True,25.288,"LINESTRING (135.5583126 34.8378127, 135.558223 34.8380279)",,
429021702,,,,residential,False,False,67.03,"LINESTRING (135.5525885 34.8379047, 135.5525804 34.8379873, 135.552555 34.8380456, 135.5525161 34.8381183, 135.552453 34.8381865, 135.5522964 34.8384498)",,
429021702,,,,residential,False,True,50.32,"LINESTRING (135.5525885 34.8379047, 135.552614 34.8378981, 135.5526502 34.8378959, 135.5527025 34.8379003, 135.5528017 34.8379356, 135.553019 34.8380511, 135.5530847 34.8380677)",,
429021718,,,,residential,False,False,59.602000000000004,"LINESTRING (135.5525885 34.8379047, 135.5525523 34.8378981, 135.5521915 34.8377484, 135.5519799 34.8377431)",,
976152464,,,,residential,False,True,87.506,"LINESTRING (135.5565931 34.8379355, 135.5574929 34.8382073)",,
602275913,,,,residential,False,False,79.868,"LINESTRING (135.5565931 34.8379355, 135.5563313 34.8378476, 135.5563129 34.8378031, 135.5563348 34.8377617, 135.5563918 34.8377014, 135.5566925 34.8375014)",,
429021702,,,,residential,False,False,50.32,"LINESTRING (135.5530847 34.8380677, 135.553019 34.8380511, 135.5528017 34.8379356, 135.5527025 34.8379003, 135.5526502 34.8378959, 135.552614 34.8378981, 135.5525885 34.8379047)",,
429021706,,,,unclassified,False,True,154.215,"LINESTRING (135.5530847 34.8380677, 135.5537445 34.8380776, 135.5543118 34.8381106, 135.5544084 34.8381161, 135.5544808 34.8381337, 135.55458 34.8381832, 135.5547136 34.838273)",,
134103218,2,110,余野茨木線,secondary,False,False,228.735,"LINESTRING (135.5547136 34.838273, 135.5548408 34.8378134, 135.5552249 34.8362593)",,
