osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
124597226,residential,False,False,183.101,"LINESTRING (140.104583 39.7233235, 140.102455 39.7231429)",,,,
124597226,residential,False,True,33.812,"LINESTRING (140.104583 39.7233235, 140.1045326 39.7236251)",,,,
482474779,residential,False,True,36.178,"LINESTRING (140.104583 39.7233235, 140.1050034 39.7233596)",,,,
482474779,residential,False,False,91.832,"LINESTRING (140.104583 39.7233235, 140.104688 39.7227721, 140.1050346 39.7228048)",,,,
574880340,primary,False,True,38.184,"LINESTRING (140.1088549 39.7227552, 140.1087615 39.7224194)",5,56,新国道,40
574880339,primary,False,False,141.09300000000002,"LINESTRING (140.1088549 39.7227552, 140.108897 39.7229893, 140.1088794 39.7232686, 140.1088284 39.7235506, 140.1087519 39.7237909, 140.1086479 39.7239967)",4,56,新国道,40
124597497,unclassified,False,True,16.673,"LINESTRING (140.1013303 39.716024, 140.1015252 39.7160267)",,,,
343787758,tertiary,True,False,56.387,"LINESTRING (140.1013303 39.716024, 140.1012957 39.7165304)",,,けやき通り,
773822980,unclassified,False,False,83.757,"LINESTRING (140.1013303 39.716024, 140.101274 39.7160217, 140.1008866 39.7160062, 140.1003524 39.7159848)",,,,
124555262,unclassified,False,False,44.367,"LINESTRING (140.1023272 39.7227562, 140.102455 39.7231429)",,,,
124579992,unclassified,False,True,43.337,"LINESTRING (140.1023272 39.7227562, 140.1022152 39.7223761)",,,,
124589567,tertiary,False,False,56.344,"LINESTRING (140.1023272 39.7227562, 140.1029619 39.7226204)",,,,
124595357,tertiary,False,True,125.024,"LINESTRING (140.1023272 39.7227562, 140.1012698 39.7229813, 140.1009128 39.7230386)",,,,
461237392,primary,False,False,55.333,"LINESTRING (140.1083244 39.7183791, 140.1083659 39.7178825)",,56,秋田天王線,
461237392,primary,False,True,61.826,"LINESTRING (140.1083244 39.7183791, 140.1082829 39.7189342)",,56,秋田天王線,
124600261,unclassified,False,True,86.253,"LINESTRING (140.1083244 39.7183791, 140.1082094 39.7183731, 140.108088 39.7183667, 140.107318 39.7183298)",,,,
124560282,tertiary,False,False,67.697,"LINESTRING (140.0990667 39.717028, 140.0998572 39.7170583)",,,,
124565284,tertiary,False,True,54.767,"LINESTRING (140.0990667 39.717028, 140.0984564 39.716879)",,,,
124555272,tertiary,False,True,83.56,"LINESTRING (140.0990667 39.717028, 140.0990933 39.7169204, 140.0993951 39.7163219)",,,,
124573728,tertiary,False,False,65.879,"LINESTRING (140.0990667 39.717028, 140.099038 39.717477, 140.0990277 39.7176197)",,,,
124569219,tertiary,False,False,61.492,"LINESTRING (140.1042121 39.7198062, 140.1041731 39.7203584)",,,,
124580458,unclassified,False,True,27.849,"LINESTRING (140.1042121 39.7198062, 140.1045371 39.7198215)",,,,
124585117,tertiary,False,False,57.936,"LINESTRING (140.1042121 39.7198062, 140.1042523 39.7193332, 140.1042539 39.7192862)",,,,
124559381,unclassified,False,True,84.651,"LINESTRING (140.1054112 39.7167093, 140.1044236 39.7166598)",,,,
124585770,unclassified,False,True,81.36,"LINESTRING (140.1054112 39.7167093, 140.105367 39.7174402)",,,,
124558012,unclassified,False,True,93.87,"LINESTRING (140.1054112 39.7167093, 140.1058183 39.7167269, 140.1058675 39.7161977)",,,,
124588257,tertiary,False,True,16.227,"LINESTRING (140.1065086 39.7220113, 140.1063205 39.7220304)",,,,
124573454,unclassified,False,True,81.215,"LINESTRING (140.1065086 39.7220113, 140.106463 39.721649, 140.1064187 39.7212842)",,,,
124600180,tertiary,False,True,185.288,"LINESTRING (140.1065086 39.7220113, 140.1074376 39.7219211, 140.1086604 39.7218183)",,,,
124555320,unclassified,False,False,85.281,"LINESTRING (140.1053031 39.7182888, 140.1043068 39.7182584)",,,,
124601324,unclassified,False,True,36.465,"LINESTRING (140.1053031 39.7182888, 140.105729 39.7183037)",,,,
124587875,unclassified,False,False,94.522,"LINESTRING (140.1053031 39.7182888, 140.1053494 39.7177408, 140.105367 39.7174402)",,,,
124580458,unclassified,False,False,108.439,"LINESTRING (140.1058026 39.7198811, 140.1045371 39.7198215)",,,,
124586456,unclassified,False,False,59.906,"LINESTRING (140.1058026 39.7198811, 140.1057711 39.7204193)",,,,
124561663,unclassified,False,True,118.88999999999999,"LINESTRING (140.1058026 39.7198811, 140.1058842 39.7198838, 140.1062668 39.7198963, 140.1071914 39.7199265)",,,,
124558232,unclassified,False,False,58.187,"LINESTRING (140.1072352 39.7194043, 140.1071914 39.7199265)",,,,
124591250,unclassified,False,True,17.136000000000003,"LINESTRING (140.1072352 39.7194043, 140.107242 39.7193325, 140.1072498 39.7192506)",,,,
461237387,primary,True,False,88.27699999999999,"LINESTRING (140.1072352 39.7194043, 140.1080793 39.7194301, 140.1082665 39.7194361)",,26,秋田停車場線,
124559753,unclassified,False,True,64.644,"LINESTRING (140.1038349 39.7211352, 140.1040514 39.7216922)",,,,
124588144,unclassified,False,True,47.829,"LINESTRING (140.1038349 39.7211352, 140.1043896 39.7210806)",,,,
124600816,unclassified,False,False,56.861,"LINESTRING (140.1038349 39.7211352, 140.1031718 39.7211721)",,,,
124565284,tertiary,False,False,74.223,"LINESTRING (140.0976329 39.7166685, 140.0984564 39.716879)",,,,
124579032,unclassified,False,False,44.041,"LINESTRING (140.0976329 39.7166685, 140.0978046 39.7162951)",,,,
124579992,unclassified,False,False,44.248,"LINESTRING (140.1017645 39.7211891, 140.1019151 39.7215698)",,,,
124599522,unclassified,False,True,54.244,"LINESTRING (140.1017645 39.7211891, 140.1011322 39.7211511)",,,,
124569539,unclassified,False,False,59.132000000000005,"LINESTRING (140.1017645 39.7211891, 140.1020795 39.7211999, 140.1024552 39.7212127)",,,,
124557956,unclassified,False,True,135.648,"LINESTRING (140.1072857 39.7188687, 140.1057022 39.7188007)",,,,
124577035,unclassified,False,False,59.987,"LINESTRING (140.1072857 39.7188687, 140.107318 39.7183298)",,,,
124591250,unclassified,False,False,42.576,"LINESTRING (140.1072857 39.7188687, 140.107256 39.7191847, 140.1072533 39.7192129, 140.1072498 39.7192506)",,,,
124557544,unclassified,False,True,33.926,"LINESTRING (140.0990035 39.7181705, 140.0988833 39.7181314, 140.0986375 39.7180529)",,,,
124573728,tertiary,False,False,86.512,"LINESTRING (140.0990035 39.7181705, 140.0989513 39.7188876, 140.098947 39.7189473)",,,,
124573728,tertiary,False,True,61.281000000000006,"LINESTRING (140.0990035 39.7181705, 140.0990224 39.7177396, 140.0990277 39.7176197)",,,,
124561855,unclassified,False,True,61.455,"LINESTRING (140.1031718 39.7211721, 140.1024552 39.7212127)",,,,
124579336,unclassified,False,True,75.243,"LINESTRING (140.1031718 39.7211721, 140.1033912 39.7218274)",,,,
124600816,unclassified,False,True,56.861,"LINESTRING (140.1031718 39.7211721, 140.1038349 39.7211352)",,,,
124568984,tertiary,False,False,17.102,"LINESTRING (140.1047395 39.7222403, 140.104936 39.7222118)",,,,
124577526,tertiary,False,False,94.252,"LINESTRING (140.1047395 39.7222403, 140.1045329 39.7214077)",,,,
124581495,tertiary,False,False,39.779,"LINESTRING (140.1047395 39.7222403, 140.104293 39.7223405)",,,,
124568984,tertiary,False,True,17.102,"LINESTRING (140.104936 39.7222118, 140.1047395 39.7222403)",,,,
124568984,tertiary,False,False,120.17600000000002,"LINESTRING (140.104936 39.7222118, 140.105438 39.7221294, 140.1063205 39.7220304)",,,,
124578563,unclassified,False,False,30.468,"LINESTRING (140.104936 39.7222118, 140.1050232 39.7223731, 140.1050828 39.7224612)",,,,
124590527,unclassified,False,True,42.301,"LINESTRING (140.1028497 39.7222499, 140.1029619 39.7226204)",,,,
343787790,unclassified,False,False,56.565,"LINESTRING (140.1028497 39.7222499, 140.1034901 39.7221228)",,,,
343787790,unclassified,False,True,56.051,"LINESTRING (140.1028497 39.7222499, 140.1022152 39.7223761)",,,,
124590527,unclassified,False,False,120.16499999999999,"LINESTRING (140.1028497 39.7222499, 140.102478 39.7212726, 140.1024552 39.7212127)",,,,
124579992,unclassified,False,False,35.327,"LINESTRING (140.1020489 39.7219006, 140.1021562 39.7222074)",,,,
124579992,unclassified,False,True,38.522,"LINESTRING (140.1020489 39.7219006, 140.1019151 39.7215698)",,,,
253912189,unclassified,False,False,86.836,"LINESTRING (140.1020489 39.7219006, 140.1013755 39.7220438, 140.1010589 39.7220396)",,,,
124579992,unclassified,False,False,38.522,"LINESTRING (140.1019151 39.7215698, 140.1020489 39.7219006)",,,,
124579992,unclassified,False,True,44.248,"LINESTRING (140.1019151 39.7215698, 140.1017645 39.7211891)",,,,
253912190,unclassified,False,False,73.917,"LINESTRING (140.1019151 39.7215698, 140.1010835 39.7217508)",,,,
253912190,unclassified,False,True,13.049,"LINESTRING (140.1009311 39.7217452, 140.1010835 39.7217508)",,,,
461232126,tertiary,True,False,65.481,"LINESTRING (140.1009311 39.7217452, 140.1009061 39.7221065, 140.1008947 39.7223334)",,,けやき通り,
280989714,unclassified,False,True,62.61,"LINESTRING (140.1073975 39.7168352, 140.1074424 39.7162732)",,,,
280989714,unclassified,False,False,166.34199999999998,"LINESTRING (140.1073975 39.7168352, 140.1073805 39.7173476, 140.107356 39.7177322, 140.107318 39.7183298)",,,,
280989715,unclassified,False,True,88.787,"LINESTRING (140.1073975 39.7168352, 140.1083381 39.7168588, 140.108435 39.7168612)",,,,
124564906,tertiary,False,True,14.295,"LINESTRING (140.1042539 39.7192862, 140.1042663 39.719158)",,,,
124585117,tertiary,False,True,57.936,"LINESTRING (140.1042539 39.7192862, 140.1042523 39.7193332, 140.1042121 39.7198062)",,,,
461237387,primary,True,False,122.571,"LINESTRING (140.1042539 39.7192862, 140.1044216 39.7192921, 140.1056854 39.719338)",,26,秋田停車場線,
124597657,unclassified,False,True,143.309,"LINESTRING (140.1024688 39.7205905, 140.1041411 39.7206711)",,,,
124597657,unclassified,False,False,110.74000000000001,"LINESTRING (140.1024688 39.7205905, 140.102133 39.7205741, 140.1011766 39.7205276)",,,,
258120708,unclassified,False,True,69.2,"LINESTRING (140.1024688 39.7205905, 140.1024701 39.7206112, 140.1024552 39.7212127)",,,,
124597497,unclassified,False,False,16.673,"LINESTRING (140.1015252 39.7160267, 140.1013303 39.716024)",,,,
124597497,unclassified,False,True,126.756,"LINESTRING (140.1015252 39.7160267, 140.1015705 39.7160298, 140.1030054 39.7160814)",,,,
461232128,tertiary,True,False,59.867999999999995,"LINESTRING (140.1015252 39.7160267, 140.1015518 39.7156206, 140.1014732 39.7155035)",,,けやき通り,
124593226,unclassified,False,True,17.383,"LINESTRING (140.1014982 39.7165436, 140.1012957 39.7165304)",,,,
461232128,tertiary,True,False,57.523,"LINESTRING (140.1014982 39.7165436, 140.1015252 39.7160267)",,,けやき通り,
"[124558449, 124593226]",unclassified,False,False,125.99100000000001,"LINESTRING (140.1014982 39.7165436, 140.1015452 39.7165465, 140.1026754 39.7165894, 140.1029696 39.7165947)",,,,
124560282,tertiary,False,True,17.124,"LINESTRING (140.1014588 39.7171184, 140.1012586 39.7171184)",,,,
461232128,tertiary,True,False,64.004,"LINESTRING (140.1014588 39.7171184, 140.1014982 39.7165436)",,,けやき通り,
"[124560282, 124557595]","['unclassified', 'tertiary']",False,False,250.168,"LINESTRING (140.1014588 39.7171184, 140.1015081 39.7171205, 140.1022058 39.7171507, 140.1024131 39.7171597, 140.1024521 39.7171613, 140.1026418 39.7171703, 140.1040827 39.7172345, 140.1042383 39.7172415, 140.1043788 39.7172479)",,,,
461232129,tertiary,True,False,12.235,"LINESTRING (140.1011201 39.7190279, 140.1011169 39.7191379)",,,,
461227848,primary,True,False,186.08099999999996,"LINESTRING (140.1011201 39.7190279, 140.1009478 39.7190215, 140.1006979 39.7190122, 140.1002017 39.7189938, 140.0995561 39.7189699, 140.098947 39.7189473)",,26,秋田停車場線,
461227848,primary,True,False,17.083,"LINESTRING (140.1013196 39.7190353, 140.1011201 39.7190279)",,26,秋田停車場線,
461232128,tertiary,True,False,213.483,"LINESTRING (140.1013196 39.7190353, 140.1013291 39.7189049, 140.1014588 39.7171184)",,,けやき通り,
124564906,tertiary,False,False,14.295,"LINESTRING (140.1042663 39.719158, 140.1042539 39.7192862)",,,,
124564906,tertiary,False,True,100.094,"LINESTRING (140.1042663 39.719158, 140.1042674 39.7191086, 140.1042694 39.7190888, 140.1043048 39.7183029, 140.1043068 39.7182584)",,,,
574697537,primary,True,False,252.402,"LINESTRING (140.1042663 39.719158, 140.104123 39.7191515, 140.1039805 39.7191452, 140.1036095 39.7191284, 140.1028845 39.7190957, 140.1025022 39.7190794, 140.10239 39.7190752, 140.1014646 39.7190407, 140.1013196 39.7190353)",3,26,秋田停車場線,
574697537,primary,True,False,133.498,"LINESTRING (140.1072498 39.7192506, 140.1056904 39.7191991)",3,26,秋田停車場線,
124591250,unclassified,False,False,17.136000000000003,"LINESTRING (140.1072498 39.7192506, 140.107242 39.7193325, 140.1072352 39.7194043)",,,,
124591250,unclassified,False,True,42.576,"LINESTRING (140.1072498 39.7192506, 140.1072533 39.7192129, 140.107256 39.7191847, 140.1072857 39.7188687)",,,,
124597657,unclassified,False,False,13.801,"LINESTRING (140.1011766 39.7205276, 140.1010155 39.7205206)",,,,
124597657,unclassified,False,True,110.74000000000001,"LINESTRING (140.1011766 39.7205276, 140.102133 39.7205741, 140.1024688 39.7205905)",,,,
343787760,tertiary,True,False,153.886,"LINESTRING (140.1011766 39.7205276, 140.1012992 39.7192793, 140.1013121 39.7191476)",,,けやき通り,
124599522,unclassified,False,False,54.244,"LINESTRING (140.1011322 39.7211511, 140.1017645 39.7211891)",,,,
124599522,unclassified,False,True,13.272,"LINESTRING (140.1011322 39.7211511, 140.1009773 39.7211439)",,,,
343787760,tertiary,True,False,69.434,"LINESTRING (140.1011322 39.7211511, 140.1011766 39.7205276)",,,けやき通り,
253912190,unclassified,False,False,13.049,"LINESTRING (140.1010835 39.7217508, 140.1009311 39.7217452)",,,,
253912190,unclassified,False,True,73.917,"LINESTRING (140.1010835 39.7217508, 140.1019151 39.7215698)",,,,
343787760,tertiary,True,False,66.814,"LINESTRING (140.1010835 39.7217508, 140.1011322 39.7211511)",,,けやき通り,
343787760,tertiary,True,False,32.182,"LINESTRING (140.1010589 39.7220396, 140.1010835 39.7217508)",,,けやき通り,
253912189,unclassified,False,True,86.836,"LINESTRING (140.1010589 39.7220396, 140.1013755 39.7220438, 140.1020489 39.7219006)",,,,
343787760,tertiary,True,False,32.873,"LINESTRING (140.1010138 39.7226351, 140.1010389 39.7223401)",,,けやき通り,
343787790,unclassified,False,False,106.71,"LINESTRING (140.1010138 39.7226351, 140.1022152 39.7223761)",,,,
124580651,tertiary,False,False,28.598,"LINESTRING (140.1009128 39.7230386, 140.1008999 39.7232956)",,,,
124589703,tertiary,False,False,102.05399999999999,"LINESTRING (140.1009128 39.7230386, 140.0999118 39.7232541, 140.0998058 39.7232769, 140.0997637 39.723286)",,,,
124595357,tertiary,False,False,125.024,"LINESTRING (140.1009128 39.7230386, 140.1012698 39.7229813, 140.1023272 39.7227562)",,,,
343787760,tertiary,True,False,45.936,"LINESTRING (140.1009128 39.7230386, 140.1009911 39.7228384, 140.1010138 39.7226351)",,,けやき通り,
124580651,tertiary,False,True,28.598,"LINESTRING (140.1008999 39.7232956, 140.1009128 39.7230386)",,,,
124596549,unclassified,False,False,140.984,"LINESTRING (140.1008999 39.7232956, 140.1025379 39.7234382)",,,,
375682640,unclassified,False,True,72.843,"LINESTRING (140.0982644 39.718922, 140.0982877 39.7188688, 140.0983263 39.7187804, 140.0985211 39.7182974)",,,,
124579992,unclassified,False,False,43.337,"LINESTRING (140.1022152 39.7223761, 140.1023272 39.7227562)",,,,
124579992,unclassified,False,True,19.425,"LINESTRING (140.1022152 39.7223761, 140.1021562 39.7222074)",,,,
343787790,unclassified,False,False,56.051,"LINESTRING (140.1022152 39.7223761, 140.1028497 39.7222499)",,,,
343787790,unclassified,False,True,106.71,"LINESTRING (140.1022152 39.7223761, 140.1010138 39.7226351)",,,,
124564116,unclassified,False,False,15.451,"LINESTRING (140.1056904 39.7191991, 140.1056854 39.719338)",,,,
124564116,unclassified,False,True,44.326,"LINESTRING (140.1056904 39.7191991, 140.1056876 39.7191535, 140.1056891 39.7191314, 140.1057022 39.7188007)",,,,
574697537,primary,True,False,121.889,"LINESTRING (140.1056904 39.7191991, 140.1052129 39.7191853, 140.1051702 39.719184, 140.1044279 39.7191625, 140.1042663 39.719158)",3,26,秋田停車場線,
461223825,unclassified,False,False,12.355,"LINESTRING (140.1008947 39.7223334, 140.1010389 39.7223401)",,,,
461232126,tertiary,True,False,79.119,"LINESTRING (140.1008947 39.7223334, 140.1008525 39.7228379, 140.1009128 39.7230386)",,,けやき通り,
343787760,tertiary,True,False,33.458,"LINESTRING (140.1010389 39.7223401, 140.1010589 39.7220396)",,,けやき通り,
461223825,unclassified,False,True,12.355,"LINESTRING (140.1010389 39.7223401, 140.1008947 39.7223334)",,,,
461223825,unclassified,False,False,97.767,"LINESTRING (140.1010389 39.7223401, 140.1014937 39.7223505, 140.1021562 39.7222074)",,,,
124579992,unclassified,False,False,19.425,"LINESTRING (140.1021562 39.7222074, 140.1022152 39.7223761)",,,,
124579992,unclassified,False,True,35.327,"LINESTRING (140.1021562 39.7222074, 140.1020489 39.7219006)",,,,
461223825,unclassified,False,True,97.767,"LINESTRING (140.1021562 39.7222074, 140.1014937 39.7223505, 140.1010389 39.7223401)",,,,
461237387,primary,True,False,16.73,"LINESTRING (140.1011169 39.7191379, 140.1013121 39.7191476)",,26,秋田停車場線,
461232126,tertiary,True,False,153.994,"LINESTRING (140.1011169 39.7191379, 140.1011069 39.7192749, 140.1010155 39.7205206)",,,けやき通り,
124561663,unclassified,False,False,99.647,"LINESTRING (140.1083548 39.7199731, 140.1080815 39.719967, 140.1071914 39.7199265)",,,,
"[574880346, 574880350]",primary,False,False,64.881,"LINESTRING (140.1083548 39.7199731, 140.1083744 39.7201152, 140.1084504 39.7205519)",6,56,新国道,40
574880350,primary,False,True,60.198,"LINESTRING (140.1083548 39.7199731, 140.1082803 39.7195538, 140.1082665 39.7194361)",6,56,新国道,40
461237392,primary,False,True,55.333,"LINESTRING (140.1083659 39.7178825, 140.1083244 39.7183791)",,56,秋田天王線,
461237392,primary,False,False,113.727,"LINESTRING (140.1083659 39.7178825, 140.1084099 39.7173631, 140.108435 39.7168612)",,56,秋田天王線,
574697422,primary,False,True,16.934,"LINESTRING (140.1082665 39.7194361, 140.1082542 39.7192841)",,56,秋田天王線,
574880350,primary,False,False,60.198,"LINESTRING (140.1082665 39.7194361, 140.1082803 39.7195538, 140.1083548 39.7199731)",6,56,新国道,40
574697422,primary,False,False,16.934,"LINESTRING (140.1082542 39.7192841, 140.1082665 39.7194361)",,56,秋田天王線,
574697537,primary,True,False,85.987,"LINESTRING (140.1082542 39.7192841, 140.1080648 39.7192778, 140.1078873 39.7192719, 140.1072498 39.7192506)",3,26,秋田停車場線,
"[461237392, 626170254]",primary,False,False,38.985,"LINESTRING (140.1082542 39.7192841, 140.1082662 39.7191526, 140.1082829 39.7189342)",,56,秋田天王線,
343787760,tertiary,True,False,12.504,"LINESTRING (140.1013121 39.7191476, 140.1013196 39.7190353)",,,けやき通り,
461237387,primary,True,False,252.114,"LINESTRING (140.1013121 39.7191476, 140.1014523 39.7191564, 140.1017489 39.719175, 140.1021363 39.7191992, 140.1021804 39.719202, 140.102232 39.7192052, 140.1023778 39.7192113, 140.1028246 39.7192354, 140.102897 39.719238, 140.1029453 39.7192397, 140.103357 39.7192541, 140.1038547 39.7192716, 140.1041219 39.7192808, 140.1042539 39.7192862)",,26,秋田停車場線,
482474770,residential,False,False,38.428,"LINESTRING (140.1050346 39.7228048, 140.1050828 39.7224612)",,,,
482474770,residential,False,True,63.001999999999995,"LINESTRING (140.1050346 39.7228048, 140.105079 39.7228705, 140.1050034 39.7233596)",,,,
482474779,residential,False,True,91.832,"LINESTRING (140.1050346 39.7228048, 140.104688 39.7227721, 140.104583 39.7233235)",,,,
482474770,residential,False,True,38.428,"LINESTRING (140.1050828 39.7224612, 140.1050346 39.7228048)",,,,
124578563,unclassified,False,True,30.468,"LINESTRING (140.1050828 39.7224612, 140.1050232 39.7223731, 140.104936 39.7222118)",,,,
124590987,unclassified,True,False,35.245,"LINESTRING (140.1054862 39.7230503, 140.1053138 39.7227624)",,,,
482474771,residential,False,False,74.701,"LINESTRING (140.1054862 39.7230503, 140.1063551 39.7231187)",,,,
482474771,residential,False,True,74.701,"LINESTRING (140.1063551 39.7231187, 140.1054862 39.7230503)",,,,
482474771,residential,False,False,50.34,"LINESTRING (140.1063551 39.7231187, 140.1063866 39.7230634, 140.1063954 39.7230004, 140.1063053 39.7226788)",,,,
482474775,residential,False,True,37.466,"LINESTRING (140.1063551 39.7231187, 140.1066184 39.7231297, 140.1067922 39.7231187)",,,,
124575404,unclassified,False,True,10.925,"LINESTRING (140.1063053 39.7226788, 140.1064317 39.7226646)",,,,
124575404,unclassified,False,False,85.307,"LINESTRING (140.1063053 39.7226788, 140.106 39.722704, 140.1053138 39.7227624)",,,,
482474771,residential,False,True,50.34,"LINESTRING (140.1063053 39.7226788, 140.1063954 39.7230004, 140.1063866 39.7230634, 140.1063551 39.7231187)",,,,
124580694,unclassified,False,False,55.428,"LINESTRING (140.1073904 39.7238903, 140.1067464 39.7238343)",,,,
482474772,residential,False,False,80.31,"LINESTRING (140.1073904 39.7238903, 140.1075156 39.7231745)",,,,
124580694,unclassified,False,True,108.195,"LINESTRING (140.1073904 39.7238903, 140.1075464 39.7239039, 140.1086479 39.7239967)",,,,
482474772,residential,False,True,30.294,"LINESTRING (140.1075532 39.7229036, 140.1075156 39.7231745)",,,,
482474773,residential,False,False,13.135,"LINESTRING (140.1081028 39.7232286, 140.1079502 39.7232153)",,,,
482474772,residential,False,False,30.294,"LINESTRING (140.1075156 39.7231745, 140.1075532 39.7229036)",,,,
482474772,residential,False,True,80.31,"LINESTRING (140.1075156 39.7231745, 140.1073904 39.7238903)",,,,
482474773,residential,False,True,37.445,"LINESTRING (140.1075156 39.7231745, 140.1079502 39.7232153)",,,,
482474773,residential,False,False,71.995,"LINESTRING (140.1075156 39.7231745, 140.1071111 39.7231497, 140.1071099 39.7230567, 140.1067948 39.7230567)",,,,
482474774,residential,False,False,6.898,"LINESTRING (140.1067948 39.7230567, 140.1067922 39.7231187)",,,,
482474774,residential,False,True,46.604,"LINESTRING (140.1067948 39.7230567, 140.1067351 39.7226401)",,,,
482474773,residential,False,True,71.995,"LINESTRING (140.1067948 39.7230567, 140.1071099 39.7230567, 140.1071111 39.7231497, 140.1075156 39.7231745)",,,,
124598421,unclassified,False,False,26.091,"LINESTRING (140.1067351 39.7226401, 140.1064317 39.7226646)",,,,
482474774,residential,False,False,46.604,"LINESTRING (140.1067351 39.7226401, 140.1067948 39.7230567)",,,,
124598421,unclassified,False,True,175.047,"LINESTRING (140.1067351 39.7226401, 140.1078585 39.722526, 140.1087615 39.7224194)",,,,
124580694,unclassified,False,True,55.428,"LINESTRING (140.1067464 39.7238343, 140.1073904 39.7238903)",,,,
124580694,unclassified,False,False,26.939,"LINESTRING (140.1067464 39.7238343, 140.1066341 39.7238245, 140.1064338 39.7238046)",,,,
482474774,residential,False,True,80.135,"LINESTRING (140.1067464 39.7238343, 140.106822 39.7233752, 140.1068062 39.7233085, 140.1067922 39.7231187)",,,,
482474774,residential,False,True,6.898,"LINESTRING (140.1067922 39.7231187, 140.1067948 39.7230567)",,,,
482474774,residential,False,False,80.13499999999999,"LINESTRING (140.1067922 39.7231187, 140.1068062 39.7233085, 140.106822 39.7233752, 140.1067464 39.7238343)",,,,
482474775,residential,False,False,37.466,"LINESTRING (140.1067922 39.7231187, 140.1066184 39.7231297, 140.1063551 39.7231187)",,,,
124580694,unclassified,False,False,41.581,"LINESTRING (140.1063169 39.723793, 140.1058347 39.7237452)",,,,
124580694,unclassified,False,True,10.081,"LINESTRING (140.1063169 39.723793, 140.1064338 39.7238046)",,,,
482474776,residential,False,False,48.008,"LINESTRING (140.1063169 39.723793, 140.1063801 39.723364)",,,,
482474776,residential,False,True,48.008,"LINESTRING (140.1063801 39.723364, 140.1063169 39.723793)",,,,
124600029,unclassified,False,False,39.028,"LINESTRING (140.1053817 39.7237028, 140.1058347 39.7237452)",,,,
124600029,unclassified,False,True,36.64,"LINESTRING (140.1053817 39.7237028, 140.1049566 39.7236619)",,,,
482474770,residential,False,True,33.852,"LINESTRING (140.1050034 39.7233596, 140.1049566 39.7236619)",,,,
482474779,residential,False,False,36.178,"LINESTRING (140.1050034 39.7233596, 140.104583 39.7233235)",,,,
482474770,residential,False,False,63.001999999999995,"LINESTRING (140.1050034 39.7233596, 140.105079 39.7228705, 140.1050346 39.7228048)",,,,
124568664,unclassified,False,True,35.374,"LINESTRING (140.1038917 39.723569, 140.1043028 39.723604)",,,,
482474780,residential,False,False,29.934,"LINESTRING (140.1038917 39.723569, 140.1038491 39.7238362)",,,,
124568664,unclassified,False,False,116.70400000000001,"LINESTRING (140.1038917 39.723569, 140.102622 39.72345, 140.1025379 39.7234382)",,,,
124570025,tertiary,False,False,73.741,"LINESTRING (140.1080101 39.720516, 140.1071489 39.7204844)",,,,
124570025,tertiary,False,True,37.869,"LINESTRING (140.1080101 39.720516, 140.1084504 39.7205519)",,,,
124596607,unclassified,False,False,167.935,"LINESTRING (140.1080101 39.720516, 140.1079907 39.720801, 140.1064062 39.7209235)",,,,
461237392,primary,False,False,61.826,"LINESTRING (140.1082829 39.7189342, 140.1083244 39.7183791)",,56,秋田天王線,
"[461237392, 626170254]",primary,False,True,38.985,"LINESTRING (140.1082829 39.7189342, 140.1082662 39.7191526, 140.1082542 39.7192841)",,56,秋田天王線,
124579336,unclassified,False,False,75.243,"LINESTRING (140.1033912 39.7218274, 140.1031718 39.7211721)",,,,
124579336,unclassified,False,True,33.919,"LINESTRING (140.1033912 39.7218274, 140.1034901 39.7221228)",,,,
761949660,unclassified,False,False,58.432,"LINESTRING (140.1033912 39.7218274, 140.1040514 39.7216922)",,,,
124559753,unclassified,False,False,64.644,"LINESTRING (140.1040514 39.7216922, 140.1038349 39.7211352)",,,,
124559753,unclassified,False,True,74.991,"LINESTRING (140.1040514 39.7216922, 140.104293 39.7223405)",,,,
761949660,unclassified,False,True,58.432,"LINESTRING (140.1040514 39.7216922, 140.1033912 39.7218274)",,,,
766884838,unclassified,False,False,26.142,"LINESTRING (140.1045216 39.7200563, 140.1045371 39.7198215)",,,,
124580458,unclassified,False,False,27.849,"LINESTRING (140.1045371 39.7198215, 140.1042121 39.7198062)",,,,
124580458,unclassified,False,True,108.439,"LINESTRING (140.1045371 39.7198215, 140.1058026 39.7198811)",,,,
766884838,unclassified,False,True,26.142,"LINESTRING (140.1045371 39.7198215, 140.1045216 39.7200563)",,,,
124565935,unclassified,False,False,63.421,"LINESTRING (140.1003524 39.7159848, 140.1006094 39.7154498)",,,,
124565935,unclassified,False,True,61.128,"LINESTRING (140.1003524 39.7159848, 140.1001045 39.7165004)",,,,
773822980,unclassified,False,True,83.757,"LINESTRING (140.1003524 39.7159848, 140.1008866 39.7160062, 140.101274 39.7160217, 140.1013303 39.716024)",,,,
124556660,tertiary,False,True,19.759,"LINESTRING (140.0987189 39.7235023, 140.0989417 39.7234553)",,,,
788073394,unclassified,False,True,111.195,"LINESTRING (140.0987189 39.7235023, 140.0984283 39.7225276)",,,,
124593709,unclassified,False,True,42.384,"LINESTRING (140.098149 39.7155659, 140.0979709 39.7159216)",,,,
124557857,tertiary,False,False,35.659,"LINESTRING (140.104207 39.7207923, 140.1043896 39.7210806)",,,,
124557857,tertiary,False,True,14.608,"LINESTRING (140.104207 39.7207923, 140.1041411 39.7206711)",,,,
