osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
221924158,residential,False,False,159.65099999999998,"LINESTRING (140.4417481 41.6823209, 140.441531 41.68241, 140.441433 41.6824607, 140.4413434 41.6825175, 140.4412494 41.6825788, 140.4411483 41.6826534, 140.4410577 41.6827595, 140.4409956 41.6828259, 140.4408476 41.6828954, 140.440681 41.6829405, 140.4405808 41.6829662, 140.4405 41.6829766, 140.4404199 41.6829643, 140.4403782 41.6829268, 140.4403429 41.6828471, 140.4403145 41.6827796)",,,,
221924158,residential,False,True,159.651,"LINESTRING (140.4403145 41.6827796, 140.4403429 41.6828471, 140.4403782 41.6829268, 140.4404199 41.6829643, 140.4405 41.6829766, 140.4405808 41.6829662, 140.440681 41.6829405, 140.4408476 41.6828954, 140.4409956 41.6828259, 140.4410577 41.6827595, 140.4411483 41.6826534, 140.4412494 41.6825788, 140.4413434 41.6825175, 140.441433 41.6824607, 140.441531 41.68241, 140.4417481 41.6823209)",,,,
110617395,tertiary,False,True,42.941,"LINESTRING (140.4329204 41.6794828, 140.4330471 41.6798572)",,,,
110617395,tertiary,False,False,71.536,"LINESTRING (140.4329204 41.6794828, 140.4328086 41.6791353, 140.4327173 41.6788576)",,,,
405838566,unclassified,False,True,309.941,"LINESTRING (140.4329204 41.6794828, 140.433465 41.6793868, 140.4337627 41.6793187, 140.4343716 41.6791284, 140.4344816 41.6791244, 140.4345379 41.6791504, 140.4348839 41.6794149, 140.434892 41.679467, 140.4348571 41.6795331, 140.434495 41.6796352, 140.4335826 41.6798966)",,,,
110617205,unclassified,False,False,125.25,"LINESTRING (140.4355723 41.6788912, 140.4358413 41.6791328, 140.4360289 41.6790111, 140.4365978 41.6785506)",,,,
405840585,secondary,False,False,52.087,"LINESTRING (140.435007 41.6775369, 140.4354537 41.6772081)",2,383,木古内停車場線,
110617395,tertiary,False,False,20.621,"LINESTRING (140.4331199 41.6800345, 140.4330471 41.6798572)",,,,
"[110617394, 110617547]",unclassified,False,True,49.469,"LINESTRING (140.4331199 41.6800345, 140.4331728 41.6801719, 140.4332862 41.6804617)",,,,yes
110617179,tertiary,False,False,78.531,"LINESTRING (140.4323995 41.6779472, 140.4321747 41.6772612)",,,,
110617179,tertiary,False,True,104.616,"LINESTRING (140.4323995 41.6779472, 140.4327173 41.6788576)",,,,
460924593,residential,False,False,89.52,"LINESTRING (140.4323995 41.6779472, 140.4331074 41.6778228, 140.4333397 41.678019)",,,,
460924593,residential,False,True,89.52,"LINESTRING (140.4333397 41.678019, 140.4331074 41.6778228, 140.4323995 41.6779472)",,,,
110616932,tertiary,False,True,59.338,"LINESTRING (140.4365372 41.6808278, 140.4369773 41.6812482)",,,,
"[110617139, 110617318]",unclassified,False,True,331.7,"LINESTRING (140.4365372 41.6808278, 140.436442 41.6809467, 140.4363396 41.6810601, 140.4358309 41.6815547, 140.434453 41.6808284, 140.4343008 41.6806865, 140.4339092 41.6802287, 140.4338231 41.6801529)",,,,
110617487,tertiary,False,False,167.86300000000003,"LINESTRING (140.4365372 41.6808278, 140.4362186 41.680549, 140.4360491 41.6804804, 140.4356707 41.6803649, 140.4355642 41.6802881, 140.4354742 41.6802007, 140.435418 41.6801076, 140.4353844 41.679971, 140.4353967 41.6798051, 140.4354135 41.6797405)",,,,
"[110616888, 110617569, 110617110]",unclassified,False,False,414.464,"LINESTRING (140.4354135 41.6797405, 140.4356632 41.6798073, 140.4358771 41.6798544, 140.4362822 41.6800865, 140.4373228 41.6810352, 140.4373699 41.6810566, 140.4374301 41.6810385, 140.4377524 41.6808552, 140.4392592 41.6800866)",,,,yes
"[110616900, 110616933, 110617487]",tertiary,False,False,144.565,"LINESTRING (140.4354135 41.6797405, 140.4352396 41.6797206, 140.4351301 41.6797216, 140.4349995 41.6797432, 140.4344329 41.6798588, 140.4341565 41.6799441, 140.4338231 41.6801529)",,,,
110617487,tertiary,False,True,167.863,"LINESTRING (140.4354135 41.6797405, 140.4353967 41.6798051, 140.4353844 41.679971, 140.435418 41.6801076, 140.4354742 41.6802007, 140.4355642 41.6802881, 140.4356707 41.6803649, 140.4360491 41.6804804, 140.4362186 41.680549, 140.4365372 41.6808278)",,,,
110617473,trunk,False,False,99.909,"LINESTRING (140.4412272 41.6809124, 140.4414924 41.6817888)",2,228;280,国道228号,
110617473,trunk,False,True,173.79500000000002,"LINESTRING (140.4412272 41.6809124, 140.4411211 41.6805354, 140.440962 41.68007, 140.4407416 41.6793923)",2,228;280,国道228号,
460924594,unclassified,False,False,82.132,"LINESTRING (140.4412272 41.6809124, 140.4410344 41.6808157, 140.4409123 41.6806043, 140.4408082 41.6802785)",,,,
110617223,residential,False,True,78.358,"LINESTRING (140.4408082 41.6802785, 140.4399321 41.6805401)",,,,
460924594,unclassified,False,False,95.631,"LINESTRING (140.4408082 41.6802785, 140.4406142 41.6796126, 140.4405325 41.6794448)",,,,
460924594,unclassified,False,True,82.132,"LINESTRING (140.4408082 41.6802785, 140.4409123 41.6806043, 140.4410344 41.6808157, 140.4412272 41.6809124)",,,,
110617207,tertiary,False,False,81.874,"LINESTRING (140.4374566 41.6751213, 140.4366386 41.6747104)",,,,
110617171,unclassified,False,False,47.498000000000005,"LINESTRING (140.4374566 41.6751213, 140.4375239 41.6750477, 140.4378752 41.6748346)",,,,
110617207,tertiary,False,True,19.501,"LINESTRING (140.4374566 41.6751213, 140.4375544 41.6751723, 140.4376688 41.6751843)",,,,
110617524,unclassified,False,True,19.976,"LINESTRING (140.4396496 41.6775734, 140.4394419 41.677664)",,,,
110617156,unclassified,False,True,65.714,"LINESTRING (140.4372069 41.6783874, 140.4374909 41.678939)",,,,
460924596,unclassified,False,False,80.397,"LINESTRING (140.4372069 41.6783874, 140.4379588 41.677932)",,,,
"[110617156, 110616943]",unclassified,False,False,23.721999999999998,"LINESTRING (140.4372069 41.6783874, 140.437178 41.6783542, 140.4370365 41.6782163)",,,,yes
460924596,unclassified,False,True,265.609,"LINESTRING (140.4372069 41.6783874, 140.4367436 41.6787355, 140.4363901 41.679025, 140.4366235 41.6795149, 140.4363743 41.6796426, 140.4370292 41.6802247)",,,,
39536748,primary,False,True,31.632,"LINESTRING (140.4379588 41.677932, 140.4381555 41.6781756)",2,5,江差木古内線,
460924596,unclassified,False,True,80.397,"LINESTRING (140.4379588 41.677932, 140.4372069 41.6783874)",,,,
"[110617056, 458827140, 39536748]",primary,False,False,82.737,"LINESTRING (140.4379588 41.677932, 140.4379285 41.6778969, 140.4378012 41.6777099, 140.4375122 41.6772672)",2,5,江差木古内線,yes
460924598,unclassified,False,True,98.14599999999999,"LINESTRING (140.4359272 41.6779679, 140.4359432 41.6778901, 140.4357417 41.6774617, 140.4356702 41.6773409, 140.4355509 41.6772306, 140.4354537 41.6772081)",,,,
110617371,tertiary,False,True,64.198,"LINESTRING (140.4386475 41.6827395, 140.4381516 41.6822966)",,,,
110617371,tertiary,False,False,28.808,"LINESTRING (140.437929 41.6820979, 140.4381516 41.6822966)",,,,
110617371,tertiary,False,True,78.459,"LINESTRING (140.437929 41.6820979, 140.4373228 41.6815567)",,,,
473739849,residential,False,False,69.877,"LINESTRING (140.437929 41.6820979, 140.4371732 41.6823741)",,,,
473739849,residential,False,True,69.877,"LINESTRING (140.4371732 41.6823741, 140.437929 41.6820979)",,,,
110617371,tertiary,False,False,78.459,"LINESTRING (140.4373228 41.6815567, 140.437929 41.6820979)",,,,
473739850,residential,False,False,9.638,"LINESTRING (140.4373228 41.6815567, 140.4372362 41.6816144)",,,,
110617371,tertiary,False,True,44.721000000000004,"LINESTRING (140.4373228 41.6815567, 140.4370821 41.6813418, 140.4369773 41.6812482)",,,,
473739850,residential,False,True,50.264,"LINESTRING (140.4367753 41.6819074, 140.4372362 41.6816144)",,,,
110617443,unclassified,False,False,12.924,"LINESTRING (140.4368574 41.6813223, 140.4369773 41.6812482)",,,,
473739851,residential,False,False,45.217,"LINESTRING (140.4368574 41.6813223, 140.4372362 41.6816144)",,,,
110617443,unclassified,False,True,144.782,"LINESTRING (140.4368574 41.6813223, 140.4365222 41.6815294, 140.4363494 41.6816634, 140.4362636 41.681751, 140.4360943 41.6822049, 140.4360258 41.68241)",,,,
473739850,residential,False,False,50.264,"LINESTRING (140.4372362 41.6816144, 140.4367753 41.6819074)",,,,
473739850,residential,False,True,9.638,"LINESTRING (140.4372362 41.6816144, 140.4373228 41.6815567)",,,,
473739851,residential,False,False,47.665,"LINESTRING (140.4372362 41.6816144, 140.4376181 41.6819344)",,,,
473739851,residential,False,True,45.217,"LINESTRING (140.4372362 41.6816144, 140.4368574 41.6813223)",,,,
473739851,residential,False,True,47.665,"LINESTRING (140.4376181 41.6819344, 140.4372362 41.6816144)",,,,
110616978,tertiary,False,True,55.457,"LINESTRING (140.4326531 41.6806203, 140.4328048 41.6805813, 140.4332862 41.6804617)",,,,
473739855,residential,False,False,66.495,"LINESTRING (140.4326531 41.6806203, 140.4327245 41.6807738, 140.4327605 41.6808814, 140.4327662 41.6809862, 140.4327567 41.6812058)",,,,
473739855,residential,False,True,66.495,"LINESTRING (140.4327567 41.6812058, 140.4327662 41.6809862, 140.4327605 41.6808814, 140.4327245 41.6807738, 140.4326531 41.6806203)",,,,
657101179,secondary,False,True,57.372,"LINESTRING (140.432048 41.6754392, 140.432715 41.675305)",2,605,中野木古内停車場線,
483895483,residential,False,True,139.84300000000002,"LINESTRING (140.432048 41.6754392, 140.4318768 41.6749207, 140.4318628 41.6747989, 140.4318762 41.674733, 140.4322645 41.6742838)",,,,
110617015,residential,False,False,75.298,"LINESTRING (140.4378152 41.6752606, 140.4385587 41.6756481)",,,,
110617015,residential,False,True,14.827,"LINESTRING (140.4378152 41.6752606, 140.4376688 41.6751843)",,,,
488499029,residential,False,False,59.60199999999999,"LINESTRING (140.4378152 41.6752606, 140.4378772 41.6752322, 140.4379183 41.6751834, 140.4379619 41.675064, 140.4380007 41.675026, 140.4380661 41.6749826, 140.4381169 41.6749898, 140.4382816 41.675073)",,,,
488499029,residential,False,True,59.602000000000004,"LINESTRING (140.4382816 41.675073, 140.4381169 41.6749898, 140.4380661 41.6749826, 140.4380007 41.675026, 140.4379619 41.675064, 140.4379183 41.6751834, 140.4378772 41.6752322, 140.4378152 41.6752606)",,,,
488499036,residential,False,False,53.079,"LINESTRING (140.4407522 41.6822826, 140.4413146 41.6820558)",,,,
488499036,residential,False,True,53.079,"LINESTRING (140.4413146 41.6820558, 140.4407522 41.6822826)",,,,
39642434,residential,False,False,34.929,"LINESTRING (140.4413146 41.6820558, 140.4412302 41.6819733, 140.4410707 41.6818)",,,,
39642434,residential,False,True,37.83,"LINESTRING (140.4413146 41.6820558, 140.4414383 41.6821725, 140.441523 41.6822221, 140.4416701 41.6822063)",,,,
110617563,unclassified,False,False,63.06100000000001,"LINESTRING (140.4383948 41.6761969, 140.4384673 41.6762643, 140.4387651 41.6766904)",,,,
"[110617563, 110617151]",unclassified,False,True,114.70400000000001,"LINESTRING (140.4383948 41.6761969, 140.4380997 41.6759887, 140.4378911 41.6758569, 140.4373585 41.6755154)",,,,
488499037,residential,False,False,87.839,"LINESTRING (140.4383948 41.6761969, 140.4381028 41.6764626, 140.4381861 41.6765369, 140.4384121 41.6768427)",,,,
110616963,unclassified,False,False,33.857,"LINESTRING (140.4384121 41.6768427, 140.4387651 41.6766904)",,,,
110616963,unclassified,False,True,34.339,"LINESTRING (140.4384121 41.6768427, 140.4380541 41.6769972)",,,,
488499037,residential,False,True,87.839,"LINESTRING (140.4384121 41.6768427, 140.4381861 41.6765369, 140.4381028 41.6764626, 140.4383948 41.6761969)",,,,
110617339,unclassified,False,True,16.225,"LINESTRING (140.4353491 41.6740322, 140.4355094 41.6741156)",,,,
110617582,unclassified,False,False,42.339,"LINESTRING (140.4369988 41.6743091, 140.4372808 41.6739919)",,,,
110617582,unclassified,False,True,4.777,"LINESTRING (140.4369988 41.6743091, 140.436967 41.6743449)",,,,
110617339,unclassified,False,False,16.225,"LINESTRING (140.4355094 41.6741156, 140.4353491 41.6740322)",,,,
110617339,unclassified,False,True,114.762,"LINESTRING (140.4355094 41.6741156, 140.4366386 41.6747104)",,,,
110617059,unclassified,False,False,22.847,"LINESTRING (140.4387985 41.6794231, 140.4390436 41.6793298)",,,,
110617059,unclassified,False,True,81.989,"LINESTRING (140.4387985 41.6794231, 140.438217 41.679632, 140.4379232 41.6797627)",,,,
740890658,unclassified,False,False,85.205,"LINESTRING (140.4387985 41.6794231, 140.4387876 41.679456, 140.4385836 41.6795607, 140.438227 41.6798331, 140.4380686 41.6799503)",,,,
740890658,unclassified,False,True,7.015,"LINESTRING (140.4380086 41.6799947, 140.4380686 41.6799503)",,,,
740890659,unclassified,False,False,24.103,"LINESTRING (140.4379232 41.6797627, 140.4380686 41.6799503)",,,,
110617059,unclassified,False,False,81.989,"LINESTRING (140.4379232 41.6797627, 140.438217 41.679632, 140.4387985 41.6794231)",,,,
110617059,unclassified,False,True,90.905,"LINESTRING (140.4379232 41.6797627, 140.4372571 41.6800563, 140.4371201 41.6801476, 140.4370292 41.6802247)",,,,
740890658,unclassified,False,False,7.015,"LINESTRING (140.4380686 41.6799503, 140.4380086 41.6799947)",,,,
740890659,unclassified,False,True,24.103,"LINESTRING (140.4380686 41.6799503, 140.4379232 41.6797627)",,,,
740890658,unclassified,False,True,85.20500000000001,"LINESTRING (140.4380686 41.6799503, 140.438227 41.6798331, 140.4385836 41.6795607, 140.4387876 41.679456, 140.4387985 41.6794231)",,,,
39536748,primary,False,False,56.528,"LINESTRING (140.4384797 41.6786226, 140.4381555 41.6781756)",2,5,江差木古内線,
39536748,primary,False,True,3.466,"LINESTRING (140.4384797 41.6786226, 140.4384996 41.67865)",2,5,江差木古内線,
740890711,unclassified,False,False,72.885,"LINESTRING (140.4384797 41.6786226, 140.4388749 41.6784932, 140.4393081 41.6784137)",,,,
740890711,unclassified,False,False,49.063,"LINESTRING (140.4393081 41.6784137, 140.4398743 41.6782878)",,,,
110616955,residential,False,False,54.767,"LINESTRING (140.4393081 41.6784137, 140.4393191 41.6785081, 140.4395664 41.6788604)",,,,
110616955,residential,False,True,71.40700000000001,"LINESTRING (140.4393081 41.6784137, 140.4392662 41.6780543, 140.4391297 41.677792)",,,,
740890711,unclassified,False,True,72.885,"LINESTRING (140.4393081 41.6784137, 140.4388749 41.6784932, 140.4384797 41.6786226)",,,,
110617574,unclassified,False,True,54.948,"LINESTRING (140.4398743 41.6782878, 140.4401592 41.6787338)",,,,
740890711,unclassified,False,True,49.063,"LINESTRING (140.4398743 41.6782878, 140.4393081 41.6784137)",,,,
110617574,unclassified,False,False,78.158,"LINESTRING (140.4398743 41.6782878, 140.4398 41.678159, 140.4394419 41.677664)",,,,
110616888,unclassified,False,False,26.1,"LINESTRING (140.4392592 41.6800866, 140.4395187 41.6799542)",,,,
"[110616888, 110617569, 110617110]",unclassified,False,True,414.46399999999994,"LINESTRING (140.4392592 41.6800866, 140.4377524 41.6808552, 140.4374301 41.6810385, 140.4373699 41.6810566, 140.4373228 41.6810352, 140.4362822 41.6800865, 140.4358771 41.6798544, 140.4356632 41.6798073, 140.4354135 41.6797405)",,,,yes
"[110617203, 110616902]","['unclassified', 'residential']",False,True,238.58099999999996,"LINESTRING (140.4392592 41.6800866, 140.4391507 41.67997, 140.4391189 41.6799682, 140.4376036 41.6806936, 140.4370292 41.6802247)",,,,
742087418,residential,False,False,85.972,"LINESTRING (140.4371859 41.6825752, 140.4381516 41.6822966)",,,,
110617371,tertiary,False,False,64.198,"LINESTRING (140.4381516 41.6822966, 140.4386475 41.6827395)",,,,
110617371,tertiary,False,True,28.808,"LINESTRING (140.4381516 41.6822966, 140.437929 41.6820979)",,,,
742087418,residential,False,True,85.972,"LINESTRING (140.4381516 41.6822966, 140.4371859 41.6825752)",,,,
