osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
389720250,,,,tertiary,False,True,181.664,"LINESTRING (133.0757002 34.3987024, 133.0760738 34.3981665, 133.0762035 34.3979939, 133.0763388 34.3978425, 133.0764791 34.3977077, 133.0766182 34.3975916, 133.0768745 34.397403)",,
1103065660,,,,tertiary,False,False,48.397,"LINESTRING (133.0757002 34.3987024, 133.0756066 34.3987716, 133.0753074 34.3989929)",,
117142962,2,185,国道185号,trunk,False,False,10.674,"LINESTRING (133.076583 34.399304, 133.0764742 34.39927)",,
117142962,2,185,国道185号,trunk,False,True,27.001,"LINESTRING (133.076583 34.399304, 133.0768631 34.3993785)",,
108058864,,25,三原東城線,primary,True,False,18.327,"LINESTRING (133.0763281 34.3997868, 133.0763206 34.3999515)",,
390024404,,,,residential,False,True,53.711999999999996,"LINESTRING (133.0763281 34.3997868, 133.0762567 34.3997882, 133.0757567 34.3998865)",,
390024470,,,,residential,False,False,28.57,"LINESTRING (133.0763206 34.3999515, 133.0760194 34.4000167)",,
108058864,,25,三原東城線,primary,True,False,49.635999999999996,"LINESTRING (133.0763206 34.3999515, 133.0763728 34.4002588, 133.0763905 34.4003941)",,
1103334822,,,,tertiary,False,True,9.884,"LINESTRING (133.0764981 34.4003897, 133.0763905 34.4003941)",,
244388421,,25,三原東城線,primary,True,False,31.846000000000004,"LINESTRING (133.0764981 34.4003897, 133.0764812 34.4002631, 133.0764603 34.400105)",,
389581211,,,,tertiary,False,False,54.521,"LINESTRING (133.0764981 34.4003897, 133.0766635 34.400396, 133.0770889 34.4004396)",,
1103330833,,,,unclassified,False,True,11.526,"LINESTRING (133.0765613 34.4008506, 133.0764362 34.4008411)",,
1103700853,,25,三原東城線,primary,True,False,51.577,"LINESTRING (133.0765613 34.4008506, 133.0764981 34.4003897)",,
244388438,,,,unclassified,False,False,124.829,"LINESTRING (133.0765613 34.4008506, 133.0772295 34.4008845, 133.0779185 34.4009289)",,
244388438,,,,unclassified,False,False,56.34,"LINESTRING (133.0779185 34.4009289, 133.0785324 34.400941)",,
122352359,,,,residential,False,True,51.051,"LINESTRING (133.0779185 34.4009289, 133.0779196 34.4005544, 133.0779382 34.4004712)",,
244388438,,,,unclassified,False,True,124.829,"LINESTRING (133.0779185 34.4009289, 133.0772295 34.4008845, 133.0765613 34.4008506)",,
390024466,,,,residential,False,False,23.107,"LINESTRING (133.0779185 34.4009289, 133.077951 34.4009733, 133.0780075 34.4011221)",,
390024317,,,,residential,False,True,11.314,"LINESTRING (133.0765994 34.4012263, 133.0764761 34.4012277)",,
1103330834,,25,三原東城線,primary,True,False,41.922,"LINESTRING (133.0765994 34.4012263, 133.0765613 34.4008506)",,
390024436,,,,residential,False,True,129.941,"LINESTRING (133.0765994 34.4012263, 133.0766607 34.4012083, 133.0778874 34.4011374, 133.0780075 34.4011221)",,
332802307,,,,unclassified,False,False,36.452,"LINESTRING (133.082981 34.3969041, 133.0831167 34.3972122)",,
332802307,,,,unclassified,False,False,78.838,"LINESTRING (133.0831167 34.3972122, 133.0834349 34.3978708)",,
332802307,,,,unclassified,False,True,36.452,"LINESTRING (133.0831167 34.3972122, 133.082981 34.3969041)",,
389581321,,,,residential,False,False,30.956,"LINESTRING (133.0831167 34.3972122, 133.0828062 34.3973211)",,
389581321,,,,residential,False,True,25.224,"LINESTRING (133.0831167 34.3972122, 133.0833709 34.3971258)",,
332802307,,,,unclassified,False,True,78.838,"LINESTRING (133.0834349 34.3978708, 133.0831167 34.3972122)",,
1103334838,2,185,国道185号,trunk,False,False,31.337,"LINESTRING (133.0834349 34.3978708, 133.0831207 34.3979813)",,
1103334838,2,185,国道185号,trunk,False,True,24.497,"LINESTRING (133.0834349 34.3978708, 133.0836805 34.3977844)",,
389581362,,,,residential,False,False,16.737,"LINESTRING (133.0833064 34.396985, 133.0833709 34.3971258)",,
389581362,,,,residential,False,True,61.401,"LINESTRING (133.0833064 34.396985, 133.0830597 34.3964717)",,
389581293,,,,residential,False,False,40.998,"LINESTRING (133.0789022 34.3971634, 133.0791168 34.3974868)",,
389581414,,,,residential,False,False,40.866,"LINESTRING (133.0789022 34.3971634, 133.0793226 34.397042)",,
389581414,,,,residential,False,True,150.00900000000001,"LINESTRING (133.0789022 34.3971634, 133.078669 34.3972337, 133.0778231 34.3976221, 133.0776467 34.3976968, 133.0775246 34.3977485, 133.0774589 34.3977905)",,
389581362,,,,residential,False,False,52.597,"LINESTRING (133.0834732 34.3973434, 133.0836805 34.3977844)",,
389581362,,,,residential,False,True,25.953,"LINESTRING (133.0834732 34.3973434, 133.0833709 34.3971258)",,
389581293,,,,residential,False,True,40.998,"LINESTRING (133.0791168 34.3974868, 133.0789022 34.3971634)",,
389581387,,,,residential,False,True,35.493,"LINESTRING (133.0791168 34.3974868, 133.0794648 34.3973474)",,
389581387,,,,residential,False,False,145.43099999999998,"LINESTRING (133.0791168 34.3974868, 133.0786661 34.3977077, 133.0785489 34.397761, 133.077737 34.3981302)",,
32924506,,,帝人通り,tertiary,False,False,28.657,"LINESTRING (133.0795664 34.3975911, 133.0794648 34.3973474)",,
32924506,,,帝人通り,tertiary,False,True,24.745,"LINESTRING (133.0795664 34.3975911, 133.079656 34.397801)",,
389581404,,,,residential,False,False,52.77,"LINESTRING (133.0795664 34.3975911, 133.0790836 34.397849)",,
389581404,,,,residential,False,True,51.717,"LINESTRING (133.0795664 34.3975911, 133.0800358 34.3973336)",,
389581212,,,,residential,False,False,45.584,"LINESTRING (133.0774589 34.3977905, 133.077737 34.3981302)",,
389581414,,,,residential,False,True,56.026,"LINESTRING (133.0774589 34.3977905, 133.0770637 34.3981746)",,
389581414,,,,residential,False,False,150.009,"LINESTRING (133.0774589 34.3977905, 133.0775246 34.3977485, 133.0776467 34.3976968, 133.0778231 34.3976221, 133.078669 34.3972337, 133.0789022 34.3971634)",,
389581236,,,,residential,False,False,22.895,"LINESTRING (133.0790836 34.397849, 133.0792133 34.3980249)",,
389581404,,,,residential,False,True,52.77,"LINESTRING (133.0790836 34.397849, 133.0795664 34.3975911)",,
389581404,,,,residential,False,False,120.162,"LINESTRING (133.0790836 34.397849, 133.0785233 34.3981301, 133.0779599 34.398404)",,
389581236,,,,residential,False,True,22.895,"LINESTRING (133.0792133 34.3980249, 133.0790836 34.397849)",,
389581337,,,,residential,False,True,47.641,"LINESTRING (133.0792133 34.3980249, 133.079656 34.397801)",,
389581337,,,,residential,False,False,120.18299999999999,"LINESTRING (133.0792133 34.3980249, 133.0786858 34.3982927, 133.0780948 34.3985874)",,
32924506,,,帝人通り,tertiary,False,False,19.089,"LINESTRING (133.0797883 34.3980867, 133.0797198 34.3979246)",,
32924506,,,帝人通り,tertiary,False,True,35.729,"LINESTRING (133.0797883 34.3980867, 133.0799213 34.3983887)",,
389581347,,,,residential,False,False,173.411,"LINESTRING (133.0797883 34.3980867, 133.0788657 34.3985083, 133.0783781 34.3987187, 133.0784909 34.3989348)",,
389581267,,,,residential,False,True,25.612,"LINESTRING (133.0770637 34.3981746, 133.0772051 34.3983732)",,
389581414,,,,residential,False,False,56.026,"LINESTRING (133.0770637 34.3981746, 133.0774589 34.3977905)",,
389581414,,,,residential,False,True,43.854,"LINESTRING (133.0770637 34.3981746, 133.0768688 34.3983639, 133.0769194 34.3985038)",,
389581267,,,,residential,False,False,25.612,"LINESTRING (133.0772051 34.3983732, 133.0770637 34.3981746)",,
389581387,,,,residential,False,False,29.967,"LINESTRING (133.0772051 34.3983732, 133.0769194 34.3985038)",,
389581387,,,,residential,False,True,55.783,"LINESTRING (133.0772051 34.3983732, 133.077737 34.3981302)",,
389581212,,,,residential,False,False,23.855,"LINESTRING (133.0779599 34.398404, 133.0780948 34.3985874)",,
389581212,,,,residential,False,True,36.676,"LINESTRING (133.0779599 34.398404, 133.077737 34.3981302)",,
389581404,,,,residential,False,False,92.54,"LINESTRING (133.0779599 34.398404, 133.0771034 34.3988435)",,
389581404,,,,residential,False,True,120.162,"LINESTRING (133.0779599 34.398404, 133.0785233 34.3981301, 133.0790836 34.397849)",,
389581387,,,,residential,False,True,29.967,"LINESTRING (133.0769194 34.3985038, 133.0772051 34.3983732)",,
389581367,,,,residential,False,True,41.741,"LINESTRING (133.0769194 34.3985038, 133.0770038 34.3987191, 133.0771034 34.3988435)",,
389581414,,,,residential,False,False,43.854,"LINESTRING (133.0769194 34.3985038, 133.0768688 34.3983639, 133.0770637 34.3981746)",,
389581212,,,,residential,False,True,23.855,"LINESTRING (133.0780948 34.3985874, 133.0779599 34.398404)",,
389581212,,,,residential,False,False,20.328,"LINESTRING (133.0780948 34.3985874, 133.0781132 34.3986152, 133.0780977 34.3987658)",,
389581337,,,,residential,False,True,120.18299999999999,"LINESTRING (133.0780948 34.3985874, 133.0786858 34.3982927, 133.0792133 34.3980249)",,
389581336,,,,residential,False,False,29.452,"LINESTRING (133.0780977 34.3987658, 133.0782226 34.3990098)",,
389581212,,,,residential,False,False,79.97,"LINESTRING (133.0780977 34.3987658, 133.0775765 34.3990183, 133.0775602 34.399089, 133.0776249 34.3992276)",,
389581212,,,,residential,False,True,20.328,"LINESTRING (133.0780977 34.3987658, 133.0781132 34.3986152, 133.0780948 34.3985874)",,
389581404,,,,residential,False,True,92.54,"LINESTRING (133.0771034 34.3988435, 133.0779599 34.398404)",,
389581367,,,,residential,False,False,41.741,"LINESTRING (133.0771034 34.3988435, 133.0770038 34.3987191, 133.0769194 34.3985038)",,
389581367,,,,residential,False,True,62.643,"LINESTRING (133.0771034 34.3988435, 133.0773508 34.3992773, 133.0773812 34.3993574)",,
389581404,,,,residential,False,False,73.36,"LINESTRING (133.0771034 34.3988435, 133.0769083 34.3989416, 133.0771389 34.3993727)",,
389581331,,,,residential,False,False,25.991,"LINESTRING (133.0784909 34.3989348, 133.0782226 34.3990098)",,
389581331,,,,residential,False,True,144.607,"LINESTRING (133.0784909 34.3989348, 133.0799213 34.3983887)",,
389581347,,,,residential,False,True,173.411,"LINESTRING (133.0784909 34.3989348, 133.0783781 34.3987187, 133.0788657 34.3985083, 133.0797883 34.3980867)",,
389581331,,,,residential,False,False,59.948,"LINESTRING (133.0782226 34.3990098, 133.0776249 34.3992276)",,
389581331,,,,residential,False,True,25.991,"LINESTRING (133.0782226 34.3990098, 133.0784909 34.3989348)",,
389581336,,,,residential,False,True,29.452,"LINESTRING (133.0782226 34.3990098, 133.0780977 34.3987658)",,
389581336,,,,residential,False,False,34.466,"LINESTRING (133.0782226 34.3990098, 133.0783156 34.3991957, 133.0783623 34.3992975)",,
389581377,,,,residential,False,False,63.099,"LINESTRING (133.0811167 34.3991537, 133.0813662 34.3996825)",,
122352537,,,,residential,False,True,83.59100000000001,"LINESTRING (133.0811167 34.3991537, 133.0818907 34.3989847, 133.0820004 34.3989742)",,
389581377,,,,residential,False,True,52.689,"LINESTRING (133.0811167 34.3991537, 133.0809374 34.3987806, 133.0809057 34.398713)",,
738898136,,,,residential,False,False,38.788999999999994,"LINESTRING (133.0811167 34.3991537, 133.0807685 34.3992624, 133.0807214 34.3992774)",,
389581212,,,,residential,False,False,13.092,"LINESTRING (133.0776249 34.3992276, 133.0776658 34.3993404)",,
389581331,,,,residential,False,True,59.948,"LINESTRING (133.0776249 34.3992276, 133.0782226 34.3990098)",,
389581212,,,,residential,False,True,79.97,"LINESTRING (133.0776249 34.3992276, 133.0775602 34.399089, 133.0775765 34.3990183, 133.0780977 34.3987658)",,
117142962,2,185,国道185号,trunk,False,False,40.855,"LINESTRING (133.0788058 34.3992646, 133.0783623 34.3992975)",,
117142962,2,185,国道185号,trunk,False,True,76.793,"LINESTRING (133.0788058 34.3992646, 133.0789509 34.39925, 133.0790763 34.3992345, 133.0791656 34.3992218, 133.0792661 34.3992059, 133.0793715 34.3991875, 133.0794698 34.399167, 133.0795511 34.3991474, 133.0796246 34.3991278)",,
389581333,,,,residential,False,False,29.272,"LINESTRING (133.0788058 34.3992646, 133.0788245 34.3993407, 133.0788318 34.3993536, 133.0789196 34.3995089)",,
738898136,,,,residential,False,False,32.938,"LINESTRING (133.0807214 34.3992774, 133.0803848 34.3993804)",,
389581348,,,,residential,False,False,62.425,"LINESTRING (133.0807214 34.3992774, 133.0808416 34.399551, 133.0806004 34.3996581, 133.0805598 34.3996872)",,
738898136,,,,residential,False,True,38.788999999999994,"LINESTRING (133.0807214 34.3992774, 133.0807685 34.3992624, 133.0811167 34.3991537)",,
117142962,2,185,国道185号,trunk,False,False,25.313,"LINESTRING (133.0771389 34.3993727, 133.0768631 34.3993785)",,
117142962,2,185,国道185号,trunk,False,True,22.296,"LINESTRING (133.0771389 34.3993727, 133.0773812 34.3993574)",,
389581356,,,,residential,False,True,61.7,"LINESTRING (133.0771389 34.3993727, 133.0771646 34.3994271, 133.0771682 34.3994335, 133.0774178 34.3998775)",,
389581404,,,,residential,False,True,73.36,"LINESTRING (133.0771389 34.3993727, 133.0769083 34.3989416, 133.0771034 34.3988435)",,
389581406,,,帝人通り,unclassified,False,False,37.704,"LINESTRING (133.0803848 34.3993804, 133.0805598 34.3996872)",30,
738898136,,,,residential,False,True,32.938,"LINESTRING (133.0803848 34.3993804, 133.0807214 34.3992774)",,
389581406,,,帝人通り,unclassified,False,True,51.949999999999996,"LINESTRING (133.0803848 34.3993804, 133.0802276 34.3990192, 133.0802221 34.3990065, 133.080179 34.3989463)",30,
389581309,,,,residential,False,True,12.631,"LINESTRING (133.0790442 34.3994606, 133.0789196 34.3995089)",,
389581309,,,,residential,False,False,12.631,"LINESTRING (133.0789196 34.3995089, 133.0790442 34.3994606)",,
389581309,,,,residential,False,True,20.917,"LINESTRING (133.0789196 34.3995089, 133.07871 34.3995829)",,
389581333,,,,residential,False,False,17.813,"LINESTRING (133.0789196 34.3995089, 133.0790011 34.3996543)",,
389581333,,,,residential,False,True,29.272,"LINESTRING (133.0789196 34.3995089, 133.0788318 34.3993536, 133.0788245 34.3993407, 133.0788058 34.3992646)",,
389581309,,,,residential,False,False,20.917,"LINESTRING (133.07871 34.3995829, 133.0789196 34.3995089)",,
389581382,,,,residential,False,False,45.778,"LINESTRING (133.0769468 34.3996321, 133.0771646 34.4000025)",,
389581325,,,,residential,False,True,44.597,"LINESTRING (133.0769468 34.3996321, 133.0768569 34.3996563, 133.0764672 34.3996874)",,
389581382,,,,residential,False,True,29.357,"LINESTRING (133.0769468 34.3996321, 133.0768741 34.3994549, 133.0768707 34.3994312, 133.0768631 34.3993785)",,
389581333,,,,residential,False,True,17.813,"LINESTRING (133.0790011 34.3996543, 133.0789196 34.3995089)",,
389581388,,,,residential,False,False,40.703,"LINESTRING (133.0790011 34.3996543, 133.0785973 34.3998059)",,
389581388,,,,residential,False,True,100.235,"LINESTRING (133.0790011 34.3996543, 133.0790508 34.3996356, 133.0791087 34.3997308, 133.0793695 34.3996308, 133.0795509 34.3995775, 133.0797352 34.3998968)",,
389581377,,,,residential,False,True,63.099,"LINESTRING (133.0813662 34.3996825, 133.0811167 34.3991537)",,
389581265,,,,unclassified,False,True,68.72399999999999,"LINESTRING (133.0813662 34.3996825, 133.0811597 34.3997488, 133.0806893 34.3999457)",,
389581377,,,,residential,False,False,60.608000000000004,"LINESTRING (133.0813662 34.3996825, 133.0815844 34.4000984, 133.0816073 34.4001883)",,
244388421,,25,三原東城線,primary,True,False,44.05,"LINESTRING (133.0764672 34.3996874, 133.0764741 34.3996362, 133.0764923 34.3995519, 133.0765327 34.3994512, 133.0765604 34.39937, 133.076583 34.399304)",,
389581325,,,,residential,False,False,44.597,"LINESTRING (133.0764672 34.3996874, 133.0768569 34.3996563, 133.0769468 34.3996321)",,
389581398,,,,residential,False,True,57.555,"LINESTRING (133.0805598 34.3996872, 133.080015 34.3999438)",,
389581406,,,帝人通り,unclassified,False,True,37.704,"LINESTRING (133.0805598 34.3996872, 133.0803848 34.3993804)",30,
389581348,,,,residential,False,True,62.425,"LINESTRING (133.0805598 34.3996872, 133.0806004 34.3996581, 133.0808416 34.399551, 133.0807214 34.3992774)",,
389581406,,,帝人通り,unclassified,False,False,31.21,"LINESTRING (133.0805598 34.3996872, 133.0806682 34.3998772, 133.0806893 34.3999457)",30,
389581346,,,,residential,False,False,24.999,"LINESTRING (133.0778672 34.3997265, 133.0776157 34.399813)",,
122352059,,,,residential,False,False,90.89,"LINESTRING (133.0778672 34.3997265, 133.0782371 34.4004056, 133.0782334 34.4004784)",,
122352059,,,,residential,False,True,46.74,"LINESTRING (133.0778672 34.3997265, 133.0777023 34.3994104, 133.0776658 34.3993404)",,
389581296,,,,residential,False,True,59.025,"LINESTRING (133.0785973 34.3998059, 133.0788409 34.4002972)",,
389581388,,,,residential,False,True,40.703,"LINESTRING (133.0785973 34.3998059, 133.0790011 34.3996543)",,
389581296,,,,residential,False,False,60.503,"LINESTRING (133.0785973 34.3998059, 133.0783983 34.3993754, 133.0783623 34.3992975)",,
389581349,,,,residential,False,False,21.958,"LINESTRING (133.0799504 34.3998104, 133.0797352 34.3998968)",,
389581409,,,,residential,False,False,16.086,"LINESTRING (133.0799504 34.3998104, 133.0800072 34.3999077, 133.080015 34.3999438)",,
389581409,,,,residential,False,True,81.586,"LINESTRING (133.0799504 34.3998104, 133.0798349 34.3995833, 133.079656 34.3991959, 133.0796246 34.3991278)",,
389581346,,,,residential,False,False,19.522,"LINESTRING (133.0776157 34.399813, 133.0774178 34.3998775)",,
389581346,,,,residential,False,True,24.999,"LINESTRING (133.0776157 34.399813, 133.0778672 34.3997265)",,
122352263,,,,residential,False,False,55.04,"LINESTRING (133.0776157 34.399813, 133.0774152 34.3994235, 133.0773812 34.3993574)",,
122352263,,,,residential,False,True,79.43599999999999,"LINESTRING (133.0776157 34.399813, 133.0779376 34.4004127, 133.0779382 34.4004712)",,
389581346,,,,residential,False,False,27.071,"LINESTRING (133.0774178 34.3998775, 133.0771646 34.4000025)",,
389581346,,,,residential,False,True,19.522,"LINESTRING (133.0774178 34.3998775, 133.0776157 34.399813)",,
389581356,,,,residential,False,False,61.699999999999996,"LINESTRING (133.0774178 34.3998775, 133.0771682 34.3994335, 133.0771646 34.3994271, 133.0771389 34.3993727)",,
389581356,,,,residential,False,True,71.512,"LINESTRING (133.0774178 34.3998775, 133.0777145 34.4004186, 133.077713 34.4004678)",,
389581349,,,,residential,False,True,21.958,"LINESTRING (133.0797352 34.3998968, 133.0799504 34.3998104)",,
389581349,,,,residential,False,False,29.118,"LINESTRING (133.0797352 34.3998968, 133.0795876 34.3999561, 133.0796419 34.4000743)",,
389581388,,,,residential,False,False,100.235,"LINESTRING (133.0797352 34.3998968, 133.0795509 34.3995775, 133.0793695 34.3996308, 133.0791087 34.3997308, 133.0790508 34.3996356, 133.0790011 34.3996543)",,
389581398,,,,residential,False,False,57.555,"LINESTRING (133.080015 34.3999438, 133.0805598 34.3996872)",,
389581398,,,,residential,False,True,37.18,"LINESTRING (133.080015 34.3999438, 133.0796419 34.4000743)",,
389581409,,,,residential,False,False,61.57899999999999,"LINESTRING (133.080015 34.3999438, 133.0800325 34.4000237, 133.0802755 34.4004024, 133.0802758 34.4004465)",,
389581409,,,,residential,False,True,16.086,"LINESTRING (133.080015 34.3999438, 133.0800072 34.3999077, 133.0799504 34.3998104)",,
389581265,,,,unclassified,False,False,68.72399999999999,"LINESTRING (133.0806893 34.3999457, 133.0811597 34.3997488, 133.0813662 34.3996825)",,
389581406,,,帝人通り,unclassified,False,False,55.605000000000004,"LINESTRING (133.0806893 34.3999457, 133.0808167 34.4003691, 133.0808148 34.4004329)",30,
389581406,,,帝人通り,unclassified,False,True,31.21,"LINESTRING (133.0806893 34.3999457, 133.0806682 34.3998772, 133.0805598 34.3996872)",30,
389581346,,,,residential,False,True,27.071,"LINESTRING (133.0771646 34.4000025, 133.0774178 34.3998775)",,
389581382,,,,residential,False,True,45.778,"LINESTRING (133.0771646 34.4000025, 133.0769468 34.3996321)",,
389581382,,,,residential,False,False,57.356,"LINESTRING (133.0771646 34.4000025, 133.0774311 34.4003628, 133.0774389 34.4004563)",,
389581398,,,,residential,False,False,37.18,"LINESTRING (133.0796419 34.4000743, 133.080015 34.3999438)",,
389581349,,,,residential,False,True,29.118,"LINESTRING (133.0796419 34.4000743, 133.0795876 34.3999561, 133.0797352 34.3998968)",,
389581398,,,,residential,False,True,77.581,"LINESTRING (133.0796419 34.4000743, 133.0793213 34.4001724, 133.0788409 34.4002972)",,
244388421,,25,三原東城線,primary,True,False,46.558,"LINESTRING (133.0764603 34.400105, 133.0764518 34.3999961, 133.0764474 34.3998999, 133.0764532 34.3997796, 133.0764672 34.3996874)",,
389581354,,,,residential,False,True,71.609,"LINESTRING (133.0764603 34.400105, 133.0766451 34.4001356, 133.0768514 34.4002191, 133.0769493 34.4002833, 133.0770384 34.4003625, 133.0770889 34.4004396)",,
389581296,,,,residential,False,False,59.025,"LINESTRING (133.0788409 34.4002972, 133.0785973 34.3998059)",,
389581398,,,,residential,False,False,77.581,"LINESTRING (133.0788409 34.4002972, 133.0793213 34.4001724, 133.0796419 34.4000743)",,
389581398,,,,residential,False,True,38.971000000000004,"LINESTRING (133.0788409 34.4002972, 133.0787079 34.4003318, 133.078535 34.4003993, 133.0785144 34.400475)",,
389581211,,,,tertiary,False,False,32.165,"LINESTRING (133.0770889 34.4004396, 133.0774389 34.4004563)",,
389581211,,,,tertiary,False,True,54.521,"LINESTRING (133.0770889 34.4004396, 133.0766635 34.400396, 133.0764981 34.4003897)",,
389581354,,,,residential,False,False,71.60900000000001,"LINESTRING (133.0770889 34.4004396, 133.0770384 34.4003625, 133.0769493 34.4002833, 133.0768514 34.4002191, 133.0766451 34.4001356, 133.0764603 34.400105)",,
389581211,,,,tertiary,False,False,49.475,"LINESTRING (133.0802758 34.4004465, 133.0808148 34.4004329)",,
389581211,,,,tertiary,False,True,161.637,"LINESTRING (133.0802758 34.4004465, 133.0800944 34.4004511, 133.0785144 34.400475)",,
389581409,,,,residential,False,True,61.579,"LINESTRING (133.0802758 34.4004465, 133.0802755 34.4004024, 133.0800325 34.4000237, 133.080015 34.3999438)",,
389581211,,,,tertiary,False,False,25.181,"LINESTRING (133.0774389 34.4004563, 133.077713 34.4004678)",,
389581211,,,,tertiary,False,True,32.165,"LINESTRING (133.0774389 34.4004563, 133.0770889 34.4004396)",,
389581382,,,,residential,False,True,57.356,"LINESTRING (133.0774389 34.4004563, 133.0774311 34.4003628, 133.0771646 34.4000025)",,
389581211,,,,tertiary,False,False,20.665,"LINESTRING (133.077713 34.4004678, 133.0779382 34.4004712)",,
389581211,,,,tertiary,False,True,25.181,"LINESTRING (133.077713 34.4004678, 133.0774389 34.4004563)",,
389581356,,,,residential,False,False,71.512,"LINESTRING (133.077713 34.4004678, 133.0777145 34.4004186, 133.0774178 34.3998775)",,
389581211,,,,tertiary,False,True,25.784,"LINESTRING (133.0785144 34.400475, 133.0782334 34.4004784)",,
389581211,,,,tertiary,False,False,161.637,"LINESTRING (133.0785144 34.400475, 133.0800944 34.4004511, 133.0802758 34.4004465)",,
389581398,,,,residential,False,False,38.971000000000004,"LINESTRING (133.0785144 34.400475, 133.078535 34.4003993, 133.0787079 34.4003318, 133.0788409 34.4002972)",,
389720204,,,,residential,False,True,83.784,"LINESTRING (133.0747716 34.3930271, 133.0749694 34.3937627)",,
389720243,,,,residential,False,True,30.516,"LINESTRING (133.0747716 34.3930271, 133.0744498 34.3930964)",,
389720194,,,,residential,False,True,85.592,"LINESTRING (133.0744498 34.3930964, 133.0745499 34.3938617)",,
389720243,,,,residential,False,False,30.516,"LINESTRING (133.0744498 34.3930964, 133.0747716 34.3930271)",,
389720243,,,,residential,False,True,31.905,"LINESTRING (133.0744498 34.3930964, 133.0741062 34.3931404)",,
389720184,,,,residential,False,False,91.354,"LINESTRING (133.0741062 34.3931404, 133.074126 34.3939618)",,
389720243,,,,residential,False,False,31.905,"LINESTRING (133.0741062 34.3931404, 133.0744498 34.3930964)",,
389720243,,,,residential,False,True,46.203,"LINESTRING (133.0741062 34.3931404, 133.0736027 34.3931455)",,
117142803,,,,tertiary,False,False,87.773,"LINESTRING (133.0760254 34.3935134, 133.0762873 34.3942726)",,
389720239,,,,residential,False,True,34.865,"LINESTRING (133.0760254 34.3935134, 133.0756601 34.3935997)",,
389720174,,,,residential,False,False,86.853,"LINESTRING (133.0756601 34.3935997, 133.0758943 34.3943565)",,
389720239,,,,residential,False,False,34.865,"LINESTRING (133.0756601 34.3935997, 133.0760254 34.3935134)",,
389720239,,,,residential,False,True,28.686,"LINESTRING (133.0756601 34.3935997, 133.0753595 34.3936706)",,
389720215,,,,residential,False,False,86.213,"LINESTRING (133.0753595 34.3936706, 133.0755576 34.3944285)",,
389720239,,,,residential,False,False,28.686,"LINESTRING (133.0753595 34.3936706, 133.0756601 34.3935997)",,
389720239,,,,residential,False,True,37.23,"LINESTRING (133.0753595 34.3936706, 133.0749694 34.3937627)",,
389720204,,,,residential,False,False,83.784,"LINESTRING (133.0749694 34.3937627, 133.0747716 34.3930271)",,
389720204,,,,residential,False,True,85.373,"LINESTRING (133.0749694 34.3937627, 133.0751436 34.3945169)",,
389720239,,,,residential,False,False,37.23,"LINESTRING (133.0749694 34.3937627, 133.0753595 34.3936706)",,
389720239,,,,residential,False,True,40.035,"LINESTRING (133.0749694 34.3937627, 133.0745499 34.3938617)",,
389720194,,,,residential,False,False,85.592,"LINESTRING (133.0745499 34.3938617, 133.0744498 34.3930964)",,
389720194,,,,residential,False,True,84.373,"LINESTRING (133.0745499 34.3938617, 133.0747199 34.3946074)",,
389720239,,,,residential,False,False,40.035,"LINESTRING (133.0745499 34.3938617, 133.0749694 34.3937627)",,
389720239,,,,residential,False,True,40.456,"LINESTRING (133.0745499 34.3938617, 133.074126 34.3939618)",,
389720184,,,,residential,False,True,91.354,"LINESTRING (133.074126 34.3939618, 133.0741062 34.3931404)",,
389720239,,,,residential,False,False,40.456,"LINESTRING (133.074126 34.3939618, 133.0745499 34.3938617)",,
389720239,,,,residential,False,True,46.469,"LINESTRING (133.074126 34.3939618, 133.0736263 34.3940298)",,
389720223,,,,residential,False,True,83.685,"LINESTRING (133.074126 34.3939618, 133.074164 34.3942673, 133.0741832 34.3944021, 133.0742688 34.3947037)",,
492687181,,,,residential,False,True,96.277,"LINESTRING (133.0773219 34.3941537, 133.0770191 34.3941994, 133.0765768 34.3942111, 133.0762873 34.3942726)",,
117142803,,,,tertiary,False,False,87.908,"LINESTRING (133.0762873 34.3942726, 133.0765537 34.395032)",,
117142803,,,,tertiary,False,True,87.773,"LINESTRING (133.0762873 34.3942726, 133.0760254 34.3935134)",,
389720242,,,,residential,False,False,37.247,"LINESTRING (133.0762873 34.3942726, 133.0758943 34.3943565)",,
492687181,,,,residential,False,False,96.277,"LINESTRING (133.0762873 34.3942726, 133.0765768 34.3942111, 133.0770191 34.3941994, 133.0773219 34.3941537)",,
90940490,,,,tertiary,False,True,32.443,"LINESTRING (133.073664 34.3943199, 133.0736263 34.3940298)",,
90940490,,,,tertiary,False,False,55.278999999999996,"LINESTRING (133.073664 34.3943199, 133.0737434 34.3946232, 133.0738107 34.3948016)",,
389720201,,,,residential,False,True,49.229,"LINESTRING (133.073664 34.3943199, 133.0734424 34.3943472, 133.0731308 34.3943665)",,
389720174,,,,residential,False,True,86.853,"LINESTRING (133.0758943 34.3943565, 133.0756601 34.3935997)",,
389720182,,,,residential,False,False,87.389,"LINESTRING (133.0758943 34.3943565, 133.0761317 34.3951176)",,
389720242,,,,residential,False,False,31.914,"LINESTRING (133.0758943 34.3943565, 133.0755576 34.3944285)",,
389720242,,,,residential,False,True,37.247,"LINESTRING (133.0758943 34.3943565, 133.0762873 34.3942726)",,
