osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
113262505,residential,False,False,77.189,"LINESTRING (136.6405154 35.2238065, 136.6404423 35.2244981)",,,,
113266820,residential,False,True,78.707,"LINESTRING (136.6405154 35.2238065, 136.6406164 35.2231035)",,,,
113264642,unclassified,False,False,92.154,"LINESTRING (136.6405154 35.2238065, 136.640608 35.2238117, 136.6414928 35.2236008)",,,,
113264642,unclassified,False,True,155.426,"LINESTRING (136.6405154 35.2238065, 136.6396218 35.2237199, 136.6392486 35.2236837, 136.6388632 35.2236463, 136.6388443 35.2236109)",,,,
113269968,unclassified,False,False,63.246,"LINESTRING (136.6334393 35.2182193, 136.6327533 35.2181222)",,,,
113269968,unclassified,False,True,9.093,"LINESTRING (136.6334393 35.2182193, 136.6335384 35.2182308)",,,,
648625211,residential,False,False,69.211,"LINESTRING (136.6334393 35.2182193, 136.6334835 35.2178603, 136.6334644 35.2177726, 136.6335198 35.2176061)",,,,
113260180,unclassified,False,False,48.003,"LINESTRING (136.6351421 35.2170021, 136.6346147 35.2169754)",,,,
113260180,unclassified,False,True,107.128,"LINESTRING (136.6351421 35.2170021, 136.6363191 35.2170617)",,,,
648615127,residential,False,True,97.526,"LINESTRING (136.6351421 35.2170021, 136.6349247 35.217861)",,,,
113264643,primary,False,False,15.146,"LINESTRING (136.6417689 35.2226501, 136.6419337 35.2226294)",2,1,岐阜南濃線,
113264643,primary,False,True,106.558,"LINESTRING (136.6417689 35.2226501, 136.641489 35.222701, 136.641228 35.222769, 136.6411891 35.2227827, 136.6410888 35.222818, 136.6409708 35.2228596, 136.6406657 35.2229671)",2,1,岐阜南濃線,
113267503,unclassified,False,False,63.214,"LINESTRING (136.6417689 35.2226501, 136.6417783 35.2226957, 136.6417736 35.2229648, 136.641773 35.2229983, 136.6417692 35.2232179)",,,,
1107722497,unclassified,False,True,69.238,"LINESTRING (136.6318205 35.2194074, 136.6325742 35.2195001)",,,,
113267007,unclassified,False,False,31.235,"LINESTRING (136.6318205 35.2194074, 136.6318367 35.2193229, 136.6318738 35.2191299)",,,,
113263289,unclassified,False,False,33.193,"LINESTRING (136.6386647 35.2236604, 136.6386948 35.2239579)",,,,
113264643,primary,False,False,17.218,"LINESTRING (136.6386647 35.2236604, 136.6388443 35.2236109)",2,1,岐阜南濃線,
113263595,unclassified,False,True,45.299,"LINESTRING (136.6386647 35.2236604, 136.6386526 35.2235904, 136.6386331 35.2234774, 136.6385951 35.223257)",,,,
113264643,primary,False,True,125.166,"LINESTRING (136.6386647 35.2236604, 136.637921 35.2237846, 136.6373147 35.2238859)",2,1,岐阜南濃線,
113267226,unclassified,False,False,44.592,"LINESTRING (136.6336952 35.2206121, 136.6332078 35.2205644)",,,,
113267964,unclassified,False,False,173.508,"LINESTRING (136.6336952 35.2206121, 136.6338946 35.2196634, 136.6338988 35.219638, 136.6339774 35.2191687, 136.6339937 35.2190711)",,,,
"[113268562, 915782004, 915782005]",unclassified,False,True,56.083,"LINESTRING (136.6336952 35.2206121, 136.6337918 35.2206273, 136.6338447 35.2206357, 136.6341743 35.2206879, 136.634198 35.2206916, 136.6342651 35.2207037, 136.6343008 35.2207101)",,,,yes
113262505,residential,False,False,10.055,"LINESTRING (136.6404423 35.2244981, 136.6404329 35.2245882)",,,,
113262505,residential,False,True,77.189,"LINESTRING (136.6404423 35.2244981, 136.6405154 35.2238065)",,,,
625677870,residential,False,True,153.375,"LINESTRING (136.6404423 35.2244981, 136.6387989 35.2243441, 136.6387646 35.2243452)",,,,
"[378490178, 113264643, 113260183]",primary,False,False,36.826,"LINESTRING (136.6361508 35.224082, 136.6363278 35.2240545, 136.6363444 35.2240519, 136.6365226 35.2240254, 136.6365487 35.2240191)",2,1,岐阜南濃線,yes
378490178,primary,False,True,33.382,"LINESTRING (136.6361508 35.224082, 136.6359467 35.2241138, 136.6357898 35.2241382)",2,1,岐阜南濃線,
438525224,primary_link,True,False,34.339,"LINESTRING (136.6361508 35.224082, 136.6360486 35.22405, 136.6359943 35.224021, 136.6359767 35.2240049, 136.6359534 35.2239837, 136.6359225 35.223935, 136.6359055 35.2238751)",,1,岐阜南濃線,
113264642,unclassified,False,False,26.878999999999998,"LINESTRING (136.6414928 35.2236008, 136.6417449 35.2235387, 136.6417775 35.2235389)",,,,
113264642,unclassified,False,True,92.154,"LINESTRING (136.6414928 35.2236008, 136.640608 35.2238117, 136.6405154 35.2238065)",,,,
582961755,residential,False,False,94.18700000000001,"LINESTRING (136.6414928 35.2236008, 136.6415716 35.2239344, 136.6416003 35.2239586, 136.6419052 35.2239665, 136.6421681 35.2239015)",,,,
582961757,unclassified,False,False,41.302,"LINESTRING (136.6421414 35.2242723, 136.6421681 35.2239015)",,,,
582961755,residential,False,False,3.768,"LINESTRING (136.6421681 35.2239015, 136.6422075 35.2238909)",,,,
582961757,unclassified,False,True,41.302,"LINESTRING (136.6421681 35.2239015, 136.6421414 35.2242723)",,,,
582961755,residential,False,True,94.18700000000001,"LINESTRING (136.6421681 35.2239015, 136.6419052 35.2239665, 136.6416003 35.2239586, 136.6415716 35.2239344, 136.6414928 35.2236008)",,,,
113270237,secondary,False,True,62.026,"LINESTRING (136.6384499 35.217645, 136.6378921 35.2179667)",2,117,津島海津線,
113270237,secondary,False,False,76.10199999999999,"LINESTRING (136.6384499 35.217645, 136.6386568 35.2175359, 136.6387892 35.2174569, 136.6389013 35.2173863, 136.639015 35.2172951, 136.6391016 35.2172196)",2,117,津島海津線,
625221147,residential,False,True,54.673,"LINESTRING (136.6384499 35.217645, 136.6384003 35.2176234, 136.6383157 35.2175848, 136.6378681 35.2175588)",,,,
625221147,residential,False,False,143.938,"LINESTRING (136.6362866 35.2174796, 136.6378681 35.2175588)",,,,
625221150,residential,False,True,78.684,"LINESTRING (136.6362866 35.2174796, 136.6362317 35.2181858)",,,,
625221150,residential,False,False,46.562,"LINESTRING (136.6362866 35.2174796, 136.6362947 35.2173752, 136.6363191 35.2170617)",,,,
625221150,residential,False,False,78.684,"LINESTRING (136.6362317 35.2181858, 136.6362866 35.2174796)",,,,
625221151,residential,False,False,83.47599999999998,"LINESTRING (136.6362317 35.2181858, 136.6361897 35.2188355, 136.6362135 35.2188708, 136.6362488 35.2189232)",,,,
625221151,residential,False,True,76.231,"LINESTRING (136.6362317 35.2181858, 136.6355816 35.2181453, 136.6354944 35.2181606, 136.6354602 35.2181841, 136.6354194 35.2182121)",,,,
113268083,primary,False,True,14.507,"LINESTRING (136.6354194 35.2182121, 136.6353058 35.2181204)",2,1,岐阜南濃線,
113268083,primary,False,False,87.133,"LINESTRING (136.6354194 35.2182121, 136.6355618 35.2183271, 136.6357371 35.2185355, 136.6359381 35.2188639)",2,1,岐阜南濃線,
625221151,residential,False,False,76.231,"LINESTRING (136.6354194 35.2182121, 136.6354602 35.2181841, 136.6354944 35.2181606, 136.6355816 35.2181453, 136.6362317 35.2181858)",,,,
113267650,unclassified,False,False,62.631,"LINESTRING (136.6330652 35.2210765, 136.6326283 35.2209809, 136.6323992 35.2209308)",,,,
113267650,unclassified,False,True,91.576,"LINESTRING (136.6330652 35.2210765, 136.6336488 35.2212042, 136.6338973 35.221264, 136.6339441 35.2212985, 136.6339945 35.2213512)",,,,
625221152,residential,False,True,58.454,"LINESTRING (136.6330652 35.2210765, 136.63315 35.220824, 136.6332078 35.2205644)",,,,
625221154,residential,False,False,110.42500000000001,"LINESTRING (136.6349418 35.2228518, 136.6346656 35.222898, 136.6345476 35.2229922, 136.6346334 35.2235718, 136.6346709 35.2236036)",,,,
625221155,unclassified,False,False,86.182,"LINESTRING (136.6349418 35.2228518, 136.6348929 35.2226745, 136.6347393 35.2227085, 136.6347004 35.2226888, 136.6341817 35.2227319)",,,,
625221155,unclassified,False,True,57.655,"LINESTRING (136.6349418 35.2228518, 136.6350679 35.2233088, 136.6351055 35.2233483)",,,,
625221154,residential,False,True,110.425,"LINESTRING (136.6346709 35.2236036, 136.6346334 35.2235718, 136.6345476 35.2229922, 136.6346656 35.222898, 136.6349418 35.2228518)",,,,
625221155,unclassified,False,False,48.778,"LINESTRING (136.6346709 35.2236036, 136.6347755 35.2235597, 136.6349016 35.2234809, 136.6351055 35.2233483)",,,,
625221155,unclassified,False,True,33.736,"LINESTRING (136.6346709 35.2236036, 136.6345932 35.2236353, 136.6343866 35.2236934, 136.6343238 35.2237101)",,,,
113264370,unclassified,False,False,109.534,"LINESTRING (136.6341817 35.2227319, 136.6343238 35.2237101)",,,,
113264370,unclassified,False,True,76.77,"LINESTRING (136.6341817 35.2227319, 136.6340942 35.2220452)",,,,
625221155,unclassified,False,True,86.182,"LINESTRING (136.6341817 35.2227319, 136.6347004 35.2226888, 136.6347393 35.2227085, 136.6348929 35.2226745, 136.6349418 35.2228518)",,,,
625221155,unclassified,False,False,57.655,"LINESTRING (136.6351055 35.2233483, 136.6350679 35.2233088, 136.6349418 35.2228518)",,,,
625221155,unclassified,False,True,48.778000000000006,"LINESTRING (136.6351055 35.2233483, 136.6349016 35.2234809, 136.6347755 35.2235597, 136.6346709 35.2236036)",,,,
625221158,residential,False,True,110.504,"LINESTRING (136.6351055 35.2233483, 136.6353656 35.2231861, 136.6355292 35.2230558, 136.6358558 35.2227731, 136.6359443 35.2227233, 136.6359803 35.2227157, 136.6360193 35.2227074)",,,,
113268083,primary,False,True,50.346,"LINESTRING (136.6360193 35.2227074, 136.6360344 35.2222548)",2,1,岐阜南濃線,
"[113269136, 113268083, 113270452]",primary,False,"[False, True]",38.032,"LINESTRING (136.6360193 35.2227074, 136.636018 35.222746, 136.6360129 35.2228753, 136.6360117 35.2230199, 136.6360098 35.2230493)",2,1,岐阜南濃線,yes
625221158,residential,False,False,110.504,"LINESTRING (136.6360193 35.2227074, 136.6359803 35.2227157, 136.6359443 35.2227233, 136.6358558 35.2227731, 136.6355292 35.2230558, 136.6353656 35.2231861, 136.6351055 35.2233483)",,,,
625221158,residential,False,True,212.50900000000001,"LINESTRING (136.6360193 35.2227074, 136.6360778 35.2227008, 136.6361148 35.2227017, 136.6362863 35.2227057, 136.6363648 35.2227063, 136.6366839 35.2226942, 136.6367899 35.2226953, 136.636922 35.2227156, 136.6372009 35.2227808, 136.637319 35.2227961, 136.6374772 35.2227906, 136.6375832 35.2227737, 136.6378098 35.2227057, 136.6379157 35.2226427, 136.6379882 35.2225688, 136.6380257 35.2225146, 136.63808 35.2223634)",,,,
113268083,primary,False,False,50.346,"LINESTRING (136.6360344 35.2222548, 136.6360193 35.2227074)",2,1,岐阜南濃線,
113268083,primary,False,True,35.785,"LINESTRING (136.6360344 35.2222548, 136.6360451 35.2219331)",2,1,岐阜南濃線,
625221156,residential,False,False,145.981,"LINESTRING (136.6360344 35.2222548, 136.63599 35.2222617, 136.6350304 35.2224116, 136.634903 35.2221716, 136.6348869 35.2219558)",,,,
625221156,residential,False,True,186.89000000000001,"LINESTRING (136.6360344 35.2222548, 136.6360876 35.2222488, 136.6362561 35.2222297, 136.6363366 35.2222209, 136.6380438 35.2223568, 136.63808 35.2223634)",,,,
625221156,residential,False,False,186.89000000000004,"LINESTRING (136.63808 35.2223634, 136.6380438 35.2223568, 136.6363366 35.2222209, 136.6362561 35.2222297, 136.6360876 35.2222488, 136.6360344 35.2222548)",,,,
625221158,residential,False,False,212.509,"LINESTRING (136.63808 35.2223634, 136.6380257 35.2225146, 136.6379882 35.2225688, 136.6379157 35.2226427, 136.6378098 35.2227057, 136.6375832 35.2227737, 136.6374772 35.2227906, 136.637319 35.2227961, 136.6372009 35.2227808, 136.636922 35.2227156, 136.6367899 35.2226953, 136.6366839 35.2226942, 136.6363648 35.2227063, 136.6362863 35.2227057, 136.6361148 35.2227017, 136.6360778 35.2227008, 136.6360193 35.2227074)",,,,
625221158,residential,False,True,60.26199999999999,"LINESTRING (136.63808 35.2223634, 136.6382101 35.2220566, 136.6382624 35.2219109, 136.6382926 35.2218503)",,,,
625221157,residential,False,False,84.886,"LINESTRING (136.6385266 35.2213018, 136.6384944 35.221293, 136.6382683 35.2212806, 136.6380975 35.2212712, 136.6379222 35.2212616, 136.637748 35.221252, 136.6375959 35.2212437)",,,,
625221158,residential,False,False,66.35499999999999,"LINESTRING (136.6385266 35.2213018, 136.6385119 35.2213532, 136.6384287 35.2214431, 136.6383912 35.2215121, 136.6383858 35.2216808, 136.6383643 35.2217444, 136.6382926 35.2218503)",,,,
625221158,residential,False,True,212.514,"LINESTRING (136.6385266 35.2213018, 136.6386098 35.220972, 136.6386406 35.2208986, 136.6389075 35.2204833, 136.6388364 35.2204614, 136.638764 35.2204461, 136.6376584 35.2203955)",,,,
113270237,secondary,False,False,62.026,"LINESTRING (136.6378921 35.2179667, 136.6384499 35.217645)",2,117,津島海津線,
113270237,secondary,False,True,8.908,"LINESTRING (136.6378921 35.2179667, 136.6378135 35.2180146)",2,117,津島海津線,
113269599,residential,False,True,46.657,"LINESTRING (136.6378921 35.2179667, 136.6378675 35.2179421, 136.6378439 35.2178971, 136.6378681 35.2175588)",,,,
625221159,residential,False,False,26.758,"LINESTRING (136.6342106 35.2209385, 136.6342713 35.2207605, 136.6343008 35.2207101)",,,,
113268083,primary,False,False,172.156,"LINESTRING (136.6361103 35.219618, 136.6361082 35.2196912, 136.6361039 35.2198396, 136.6360975 35.2200621, 136.6360931 35.2202133, 136.6360916 35.220268, 136.6360824 35.2205858, 136.6360657 35.2211658)",2,1,岐阜南濃線,
113268083,primary,False,True,64.958,"LINESTRING (136.6361103 35.219618, 136.6361134 35.2195104, 136.6360854 35.2192673, 136.6360474 35.2191285, 136.636024 35.2190404)",2,1,岐阜南濃線,
625221159,residential,False,True,139.89600000000002,"LINESTRING (136.6361103 35.219618, 136.6360457 35.2196149, 136.634573 35.2195433)",,,,
625221159,residential,False,False,139.89600000000002,"LINESTRING (136.634573 35.2195433, 136.6360457 35.2196149, 136.6361103 35.219618)",,,,
625221159,residential,False,True,133.023,"LINESTRING (136.634573 35.2195433, 136.6344738 35.2197252, 136.6343021 35.220571, 136.6343088 35.2206729, 136.6343008 35.2207101)",,,,
625221161,residential,False,True,53.191,"LINESTRING (136.634573 35.2195433, 136.634734 35.2191927, 136.6347588 35.2190908)",,,,
625221161,residential,False,True,29.379,"LINESTRING (136.6347588 35.2190908, 136.634746 35.2188268)",,,,
625221161,residential,False,False,53.191,"LINESTRING (136.6347588 35.2190908, 136.634734 35.2191927, 136.634573 35.2195433)",,,,
702171061,residential,False,True,56.158,"LINESTRING (136.6347588 35.2190908, 136.6346696 35.2190817, 136.6341454 35.219028)",,,,
625221161,residential,False,False,29.379,"LINESTRING (136.634746 35.2188268, 136.6347588 35.2190908)",,,,
625221160,residential,False,False,108.682,"LINESTRING (136.634746 35.2188268, 136.6358511 35.2188805, 136.6359381 35.2188639)",,,,
625221161,residential,False,True,80.22399999999999,"LINESTRING (136.634746 35.2188268, 136.6347353 35.2186537, 136.6347393 35.2185288, 136.6347621 35.2183863, 136.6348332 35.2181129)",,,,
648615127,residential,False,False,97.526,"LINESTRING (136.6349247 35.217861, 136.6351421 35.2170021)",,,,
113268083,primary,False,False,45.138000000000005,"LINESTRING (136.6349247 35.217861, 136.6351351 35.2179889, 136.6352055 35.2180431, 136.6353058 35.2181204)",2,1,岐阜南濃線,
113268083,primary,False,True,51.851,"LINESTRING (136.6349247 35.217861, 136.634737 35.2177626, 136.634424 35.2176388)",2,1,岐阜南濃線,
625221161,residential,False,False,29.254,"LINESTRING (136.6349247 35.217861, 136.6348949 35.2179229, 136.6348616 35.2180252, 136.6348332 35.2181129)",,,,
113268083,primary,False,False,14.507,"LINESTRING (136.6353058 35.2181204, 136.6354194 35.2182121)",2,1,岐阜南濃線,
113268083,primary,False,True,45.138000000000005,"LINESTRING (136.6353058 35.2181204, 136.6352055 35.2180431, 136.6351351 35.2179889, 136.6349247 35.217861)",2,1,岐阜南濃線,
625221162,residential,False,True,43.381,"LINESTRING (136.6353058 35.2181204, 136.6352664 35.2181354, 136.6348332 35.2181129)",,,,
625221161,residential,False,False,80.22399999999999,"LINESTRING (136.6348332 35.2181129, 136.6347621 35.2183863, 136.6347393 35.2185288, 136.6347353 35.2186537, 136.634746 35.2188268)",,,,
625221161,residential,False,True,29.254,"LINESTRING (136.6348332 35.2181129, 136.6348616 35.2180252, 136.6348949 35.2179229, 136.6349247 35.217861)",,,,
625221162,residential,False,False,43.381,"LINESTRING (136.6348332 35.2181129, 136.6352664 35.2181354, 136.6353058 35.2181204)",,,,
625221162,residential,False,True,45.217999999999996,"LINESTRING (136.6348332 35.2181129, 136.6347436 35.2181071, 136.6346631 35.2181019, 136.634337 35.2180807)",,,,
113267226,unclassified,False,False,38.063,"LINESTRING (136.6328786 35.2203995, 136.6324648 35.2203457)",,,,
113267226,unclassified,False,True,42.767,"LINESTRING (136.6328786 35.2203995, 136.632867 35.2204744, 136.632895 35.2205172, 136.6329584 35.2205348, 136.6332078 35.2205644)",,,,
625221153,residential,False,True,182.203,"LINESTRING (136.6328786 35.2203995, 136.6329315 35.220124, 136.6330281 35.2195839, 136.6330415 35.2195597, 136.6333285 35.2195587, 136.6334301 35.2190121)",,,,
113267226,unclassified,False,True,44.592,"LINESTRING (136.6332078 35.2205644, 136.6336952 35.2206121)",,,,
113267226,unclassified,False,False,42.766999999999996,"LINESTRING (136.6332078 35.2205644, 136.6329584 35.2205348, 136.632895 35.2205172, 136.632867 35.2204744, 136.6328786 35.2203995)",,,,
625221152,residential,False,False,58.454,"LINESTRING (136.6332078 35.2205644, 136.63315 35.220824, 136.6330652 35.2210765)",,,,
"[113268562, 915782004, 915782005]",unclassified,False,False,56.083000000000006,"LINESTRING (136.6343008 35.2207101, 136.6342651 35.2207037, 136.634198 35.2206916, 136.6341743 35.2206879, 136.6338447 35.2206357, 136.6337918 35.2206273, 136.6336952 35.2206121)",,,,yes
113268562,unclassified,False,True,174.911,"LINESTRING (136.6343008 35.2207101, 136.6343686 35.2207558, 136.6344861 35.2209018, 136.6345679 35.2209518, 136.6346782 35.2209798, 136.6360307 35.2211611, 136.6360657 35.2211658)",,,,
625221159,residential,False,False,133.023,"LINESTRING (136.6343008 35.2207101, 136.6343088 35.2206729, 136.6343021 35.220571, 136.6344738 35.2197252, 136.634573 35.2195433)",,,,
625221159,residential,False,True,26.758,"LINESTRING (136.6343008 35.2207101, 136.6342713 35.2207605, 136.6342106 35.2209385)",,,,
113262877,unclassified,False,False,94.486,"LINESTRING (136.6375959 35.2212437, 136.6376584 35.2203955)",,,,
113262877,unclassified,False,True,4.295,"LINESTRING (136.6375959 35.2212437, 136.6375548 35.2212628)",,,,
625221157,residential,False,True,84.886,"LINESTRING (136.6375959 35.2212437, 136.637748 35.221252, 136.6379222 35.2212616, 136.6380975 35.2212712, 136.6382683 35.2212806, 136.6384944 35.221293, 136.6385266 35.2213018)",,,,
113267673,unclassified,False,False,4.784,"LINESTRING (136.6340868 35.2220026, 136.6340942 35.2220452)",,,,
113267673,unclassified,False,True,72.947,"LINESTRING (136.6340868 35.2220026, 136.633999 35.2214398, 136.6339945 35.2213512)",,,,
113269135,unclassified,False,True,72.972,"LINESTRING (136.6340868 35.2220026, 136.6343759 35.2219712, 136.6345409 35.2219733, 136.6348869 35.2219558)",,,,
113269135,unclassified,False,False,72.972,"LINESTRING (136.6348869 35.2219558, 136.6345409 35.2219733, 136.6343759 35.2219712, 136.6340868 35.2220026)",,,,
113269135,unclassified,False,True,105.25800000000001,"LINESTRING (136.6348869 35.2219558, 136.635725 35.22194, 136.6360123 35.2219367, 136.6360451 35.2219331)",,,,
625221156,residential,False,True,145.981,"LINESTRING (136.6348869 35.2219558, 136.634903 35.2221716, 136.6350304 35.2224116, 136.63599 35.2222617, 136.6360344 35.2222548)",,,,
625221163,residential,False,True,75.653,"LINESTRING (136.632142 35.2229769, 136.6321382 35.2229453, 136.6320618 35.2222997)",,,,
113264455,unclassified,False,True,27.153,"LINESTRING (136.6320618 35.2222997, 136.6323583 35.2222687)",,,,
625221163,residential,False,False,75.653,"LINESTRING (136.6320618 35.2222997, 136.6321382 35.2229453, 136.632142 35.2229769)",,,,
625221164,residential,False,True,105.138,"LINESTRING (136.633421 35.2216041, 136.6333634 35.2216655, 136.6323047 35.221741)",,,,
113258347,unclassified,False,True,58.879,"LINESTRING (136.6323047 35.221741, 136.6323583 35.2222687)",,,,
113258347,unclassified,False,False,90.695,"LINESTRING (136.6323047 35.221741, 136.6323311 35.2213375, 136.6323429 35.2211582, 136.6323992 35.2209308)",,,,
625221164,residential,False,False,105.138,"LINESTRING (136.6323047 35.221741, 136.6333634 35.2216655, 136.633421 35.2216041)",,,,
113268969,primary,False,False,111.417,"LINESTRING (136.6331703 35.2245055, 136.632719 35.2245178, 136.6319444 35.2245388)",2,8,津島南濃線,
113268969,primary,False,True,114.45599999999999,"LINESTRING (136.6331703 35.2245055, 136.6332715 35.2245028, 136.6337457 35.2244619, 136.6342501 35.2243847, 136.634416 35.2243593)",2,8,津島南濃線,
113263289,unclassified,False,False,3.51,"LINESTRING (136.6387573 35.2243142, 136.6387646 35.2243452)",,,,
113263289,unclassified,False,True,40.024,"LINESTRING (136.6387573 35.2243142, 136.6387242 35.2241252, 136.6386948 35.2239579)",,,,
625677871,residential,False,True,120.095,"LINESTRING (136.6387573 35.2243142, 136.6387238 35.224319, 136.6376724 35.2244865, 136.6374595 35.2245204)",,,,
113264643,primary,False,True,17.218,"LINESTRING (136.6388443 35.2236109, 136.6386647 35.2236604)",2,1,岐阜南濃線,
113264642,unclassified,False,False,155.426,"LINESTRING (136.6388443 35.2236109, 136.6388632 35.2236463, 136.6392486 35.2236837, 136.6396218 35.2237199, 136.6405154 35.2238065)",,,,
113264643,primary,False,False,140.89200000000002,"LINESTRING (136.6388443 35.2236109, 136.6390279 35.2235517, 136.6392693 35.2234655, 136.6395386 35.2233694, 136.6395651 35.2233599, 136.6397984 35.2232766, 136.6399908 35.223208, 136.6402683 35.2231089)",2,1,岐阜南濃線,
113263595,unclassified,False,False,20.523,"LINESTRING (136.6385571 35.2227183, 136.6385666 35.2229027)",,,,
113263595,unclassified,False,True,70.271,"LINESTRING (136.6385571 35.2227183, 136.6385545 35.2226686, 136.6386664 35.2220936)",,,,
694849778,residential,False,False,116.324,"LINESTRING (136.6385571 35.2227183, 136.638455 35.2228712, 136.6383502 35.2229618, 136.6382147 35.2230373, 136.6380391 35.2230927, 136.6378999 35.2231292, 136.6377335 35.223167, 136.6376072 35.2231846, 136.6374932 35.2231997)",,,,
113263289,unclassified,False,True,33.193,"LINESTRING (136.6386948 35.2239579, 136.6386647 35.2236604)",,,,
113263289,unclassified,False,False,40.024,"LINESTRING (136.6386948 35.2239579, 136.6387242 35.2241252, 136.6387573 35.2243142)",,,,
1109606660,unclassified,False,True,122.72800000000001,"LINESTRING (136.6386948 35.2239579, 136.6385335 35.2239822, 136.6385149 35.2239851, 136.6383783 35.2240057, 136.6382502 35.224025, 136.6379937 35.2240638, 136.6373662 35.2241585)",,,,
113264643,primary,False,False,18.892,"LINESTRING (136.6365487 35.2240191, 136.6367518 35.2239825)",2,1,岐阜南濃線,
"[378490178, 113264643, 113260183]",primary,False,True,36.826,"LINESTRING (136.6365487 35.2240191, 136.6365226 35.2240254, 136.6363444 35.2240519, 136.6363278 35.2240545, 136.6361508 35.224082)",2,1,岐阜南濃線,yes
625677874,residential,False,False,71.77099999999999,"LINESTRING (136.6365487 35.2240191, 136.6365579 35.224056, 136.6365606 35.2241721, 136.6366169 35.2243135, 136.6367861 35.2246274)",,,,
625677871,residential,False,False,44.388,"LINESTRING (136.6367861 35.2246274, 136.6372658 35.2245513)",,,,
625677874,residential,False,True,71.771,"LINESTRING (136.6367861 35.2246274, 136.6366169 35.2243135, 136.6365606 35.2241721, 136.6365579 35.224056, 136.6365487 35.2240191)",,,,
113270237,secondary,False,False,26.011,"LINESTRING (136.6375801 35.2181501, 136.6378135 35.2180146)",2,117,津島海津線,
113270237,secondary,False,True,148.378,"LINESTRING (136.6375801 35.2181501, 136.6372976 35.218314, 136.6368499 35.2185738, 136.6366714 35.2186774, 136.6364795 35.218789, 136.6362488 35.2189232)",2,117,津島海津線,
648615083,unclassified,False,True,24.941000000000003,"LINESTRING (136.6375801 35.2181501, 136.6376222 35.2181684, 136.6378216 35.2182568)",,,,
113270452,primary,False,False,55.284,"LINESTRING (136.6360098 35.2230493, 136.6359962 35.2232609, 136.635992 35.2233256, 136.6359778 35.2235458)",2,1,岐阜南濃線,
"[113269136, 113268083, 113270452]",primary,False,"[False, True]",38.032,"LINESTRING (136.6360098 35.2230493, 136.6360117 35.2230199, 136.6360129 35.2228753, 136.636018 35.222746, 136.6360193 35.2227074)",2,1,岐阜南濃線,yes
648615103,unclassified,False,False,84.971,"LINESTRING (136.6360098 35.2230493, 136.6360912 35.2230057, 136.6361312 35.2229843, 136.6364014 35.2229511, 136.6367574 35.2229401, 136.6368996 35.2230014)",,,,
648615104,unclassified,False,False,95.413,"LINESTRING (136.6360098 35.2230493, 136.6359689 35.2230719, 136.6358213 35.2231548, 136.6354056 35.2234637, 136.6352178 35.2236105)",,,,
648615103,unclassified,False,True,84.971,"LINESTRING (136.6368996 35.2230014, 136.6367574 35.2229401, 136.6364014 35.2229511, 136.6361312 35.2229843, 136.6360912 35.2230057, 136.6360098 35.2230493)",,,,
648615104,unclassified,False,False,86.093,"LINESTRING (136.6352178 35.2236105, 136.6343625 35.2239441)",,,,
648615104,unclassified,False,True,95.413,"LINESTRING (136.6352178 35.2236105, 136.6354056 35.2234637, 136.6358213 35.2231548, 136.6359689 35.2230719, 136.6360098 35.2230493)",,,,
648615105,unclassified,False,False,69.41199999999999,"LINESTRING (136.6352178 35.2236105, 136.6359312 35.2235484, 136.6359778 35.2235458)",,,,
113270452,primary,False,False,37.248999999999995,"LINESTRING (136.6359778 35.2235458, 136.635959 35.2236615, 136.6359478 35.2237304, 136.6359179 35.2238326, 136.6359055 35.2238751)",2,1,岐阜南濃線,
113270452,primary,False,True,55.284,"LINESTRING (136.6359778 35.2235458, 136.635992 35.2233256, 136.6359962 35.2232609, 136.6360098 35.2230493)",2,1,岐阜南濃線,
648615105,unclassified,False,True,69.41199999999999,"LINESTRING (136.6359778 35.2235458, 136.6359312 35.2235484, 136.6352178 35.2236105)",,,,
648615118,unclassified,False,True,78.273,"LINESTRING (136.63637 35.216359, 136.6363191 35.2170617)",,,,
648615122,unclassified,False,True,134.306,"LINESTRING (136.63637 35.216359, 136.6348947 35.2162805)",,,,
675795486,residential,False,False,77.733,"LINESTRING (136.6340545 35.2161328, 136.6348484 35.2163936)",,,,
648615126,residential,False,False,144.34699999999998,"LINESTRING (136.6340545 35.2161328, 136.633817 35.2166617, 136.6339391 35.2167663, 136.6346147 35.2169754)",,,,
"[113269947, 675795486, 675795487]",residential,False,True,12.626999999999999,"LINESTRING (136.6340545 35.2161328, 136.6340341 35.2161255, 136.6339541 35.2160989, 136.633926 35.2160895)",,,,yes
113268969,primary,False,True,111.417,"LINESTRING (136.6319444 35.2245388, 136.632719 35.2245178, 136.6331703 35.2245055)",2,8,津島南濃線,
648625212,residential,False,False,4.235,"LINESTRING (136.6335198 35.2176061, 136.6335656 35.2176132)",,,,
648625212,residential,False,True,26.979,"LINESTRING (136.6335198 35.2176061, 136.6332313 35.2175485)",,,,
648625211,residential,False,True,69.211,"LINESTRING (136.6335198 35.2176061, 136.6334644 35.2177726, 136.6334835 35.2178603, 136.6334393 35.2182193)",,,,
648625212,residential,False,False,26.979,"LINESTRING (136.6332313 35.2175485, 136.6335198 35.2176061)",,,,
113268796,unclassified,False,True,11.577,"LINESTRING (136.6344038 35.2177416, 136.634424 35.2176388)",,,,
