osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
114337679,unclassified,False,False,63.649,,,,"LINESTRING (137.1836495 36.2389941, 137.1831791 36.2385655)",
340212047,secondary,False,False,72.151,2,476,古川国府線,"LINESTRING (137.1836495 36.2389941, 137.1842643 36.2385756)",
340212047,secondary,False,True,75.66,2,476,古川国府線,"LINESTRING (137.1836495 36.2389941, 137.183006 36.2394341)",
114340676,residential,False,False,47.064,,,,"LINESTRING (137.1811813 36.2401721, 137.18152 36.2404954)",
114340676,residential,False,True,43.063,,,,"LINESTRING (137.1811813 36.2401721, 137.1808607 36.2398838)",
340212045,unclassified,False,True,87.286,,,,"LINESTRING (137.1811813 36.2401721, 137.1818767 36.2396229)",
114341203,unclassified,False,False,55.385,,,,"LINESTRING (137.1836303 36.2359844, 137.1831382 36.2356835)",
114341203,unclassified,False,True,31.298,,,,"LINESTRING (137.1836303 36.2359844, 137.1838587 36.2361972)",
114344234,unclassified,False,False,139.627,,,,"LINESTRING (137.1836303 36.2359844, 137.1839569 36.2353196, 137.1842785 36.2348453)",
114338218,unclassified,False,True,17.027,,,,"LINESTRING (137.1838587 36.2361972, 137.183718 36.2363)",
114341203,unclassified,False,False,31.298,,,,"LINESTRING (137.1838587 36.2361972, 137.1836303 36.2359844)",
114338218,unclassified,False,False,138.567,,,,"LINESTRING (137.1838587 36.2361972, 137.1839634 36.2361113, 137.1842059 36.2359114, 137.184575 36.2356076, 137.1849926 36.2353556)",
38093573,unclassified,False,False,62.507,,,,"LINESTRING (137.1906238 36.2342648, 137.1900727 36.2346089)",
114336723,secondary,False,True,37.825,,473,鼠餅古川線,"LINESTRING (137.1906238 36.2342648, 137.1906917 36.234195, 137.1907048 36.234101, 137.1906376 36.2339538)",
114337159,unclassified,False,False,106.008,,,,"LINESTRING (137.185642 36.236486, 137.184829 36.237178)",
340212048,unclassified,False,True,70.612,,,,"LINESTRING (137.185642 36.236486, 137.1862033 36.2369313)",
114340255,unclassified,False,False,19.747999999999998,,,,"LINESTRING (137.185642 36.236486, 137.185711 36.236424, 137.185735 36.236397, 137.1857726 36.236344)",
114337159,unclassified,False,False,61.81,,,,"LINESTRING (137.184246 36.237679, 137.1838018 36.238104)",
114337159,unclassified,False,True,76.403,,,,"LINESTRING (137.184246 36.237679, 137.184829 36.237178)",
267373696,secondary,False,False,76.289,2,480,飛騨古川停車場線,"LINESTRING (137.184246 36.237679, 137.1849243 36.238093)",
267373696,secondary,False,True,78.222,2,480,飛騨古川停車場線,"LINESTRING (137.184246 36.237679, 137.183565 36.2372395)",
114336133,unclassified,False,False,44.161,,,,"LINESTRING (137.1807251 36.2368246, 137.1804545 36.2371564)",
"[114341314, 114336133]",unclassified,False,True,105.518,,,,"LINESTRING (137.1807251 36.2368246, 137.1810115 36.2365702, 137.1812363 36.2362945, 137.1814025 36.236054)",
495231389,residential,False,True,88.08500000000001,,,,"LINESTRING (137.1807251 36.2368246, 137.180767 36.2367352, 137.1809238 36.2365333, 137.1805298 36.236203)",
114333194,residential,False,False,78.959,,,,"LINESTRING (137.1901971 36.2415371, 137.1895286 36.2419992)",
114337706,residential,False,False,80.438,,,,"LINESTRING (137.1901971 36.2415371, 137.1907803 36.2420867)",
114337706,residential,False,True,149.371,,,,"LINESTRING (137.1901971 36.2415371, 137.189081 36.24054)",
114339710,residential,False,False,78.368,,,,"LINESTRING (137.1901971 36.2415371, 137.1906462 36.2412138, 137.1908121 36.2410401)",
114340676,residential,False,False,50.972,,,,"LINESTRING (137.1819102 36.2408594, 137.1822892 36.241201)",
114340676,residential,False,True,53.505,,,,"LINESTRING (137.1819102 36.2408594, 137.18152 36.2404954)",
495225113,residential,False,False,162.126,,,,"LINESTRING (137.1819102 36.2408594, 137.1805415 36.2418119)",
495225113,residential,False,True,179.726,,,,"LINESTRING (137.1819102 36.2408594, 137.1834146 36.2397916)",
495191253,tertiary,False,False,81.721,,,,"LINESTRING (137.1862614 36.2411028, 137.1869895 36.2406609)",
495191253,tertiary,False,True,75.834,,,,"LINESTRING (137.1862614 36.2411028, 137.1855735 36.2414994)",
114340577,residential,False,False,118.473,,,,"LINESTRING (137.1862614 36.2411028, 137.187205 36.241819, 137.187219 36.241836)",
86678650,secondary,False,True,80.003,2,476,古川国府線,"LINESTRING (137.1881274 36.2342022, 137.1883808 36.234484, 137.1886684 36.234774)",
340212043,unclassified,False,True,104.608,,,,"LINESTRING (137.1881274 36.2342022, 137.188025 36.234261, 137.187191 36.234763)",
114338218,unclassified,False,True,58.784,,,,"LINESTRING (137.1821036 36.23778, 137.1816203 36.2381371)",
340212046,unclassified,False,False,33.068,,,,"LINESTRING (137.1821036 36.23778, 137.1818413 36.237571)",
340212046,unclassified,False,True,66.295,,,,"LINESTRING (137.1821036 36.23778, 137.1827076 36.2381237)",
114338218,unclassified,False,False,126.345,,,,"LINESTRING (137.1821036 36.23778, 137.1826408 36.2373642, 137.183045 36.2369391)",
114333303,residential,False,True,304.778,,,,"LINESTRING (137.1832227 36.2413216, 137.1859019 36.2396354)",
114336194,residential,False,False,76.032,,,,"LINESTRING (137.1832227 36.2413216, 137.1837505 36.2418567)",
114336194,residential,False,True,64.99,,,,"LINESTRING (137.1832227 36.2413216, 137.1830063 36.2410586, 137.1827829 36.2408591)",
114336194,residential,False,True,49.921,,,,"LINESTRING (137.1845904 36.2427247, 137.1842578 36.2423647)",
114342329,residential,False,False,89.299,,,,"LINESTRING (137.1845904 36.2427247, 137.185406 36.242264)",
114340676,residential,False,False,43.063,,,,"LINESTRING (137.1808607 36.2398838, 137.1811813 36.2401721)",
114340676,residential,False,True,67.298,,,,"LINESTRING (137.1808607 36.2398838, 137.1803748 36.2394226)",
114343139,unclassified,False,False,94.308,,,,"LINESTRING (137.1808607 36.2398838, 137.1815477 36.2392417)",
114343139,unclassified,False,True,57.828,,,,"LINESTRING (137.1808607 36.2398838, 137.1804357 36.2402749)",
86678650,secondary,False,True,58.971,2,476,古川国府線,"LINESTRING (137.1886684 36.234774, 137.1890721 36.2351926)",
114344074,unclassified,False,False,114.929,,,,"LINESTRING (137.1886684 36.234774, 137.1897193 36.2341826)",
114344074,unclassified,False,True,104.45,,,,"LINESTRING (137.1886684 36.234774, 137.1877313 36.2353317)",
86678650,secondary,False,False,80.003,2,476,古川国府線,"LINESTRING (137.1886684 36.234774, 137.1883808 36.234484, 137.1881274 36.2342022)",
114342640,residential,False,False,149.152,,,,"LINESTRING (137.1808645 36.2386566, 137.1818413 36.237571)",
114337375,unclassified,False,True,17.747,,,,"LINESTRING (137.1808645 36.2386566, 137.1809329 36.23871, 137.1810062 36.238768)",
114342640,residential,False,True,76.273,,,,"LINESTRING (137.1841242 36.2340599, 137.1839104 36.234588, 137.1838743 36.2347151)",
114337706,residential,False,False,115.247,,,,"LINESTRING (137.1883071 36.2397126, 137.189081 36.24054)",
495191253,tertiary,False,False,74.667,,,,"LINESTRING (137.1883071 36.2397126, 137.1889179 36.2392563)",
495191253,tertiary,False,True,77.829,,,,"LINESTRING (137.1883071 36.2397126, 137.1876617 36.2401805)",
114341826,unclassified,False,False,33.11,,,,"LINESTRING (137.1845892 36.2350061, 137.1842785 36.2348453)",
114341826,unclassified,False,True,53.098,,,,"LINESTRING (137.1845892 36.2350061, 137.1849926 36.2353556)",
114333368,unclassified,False,True,137.628,,,,"LINESTRING (137.1845892 36.2350061, 137.1849568 36.2346765, 137.18571 36.2341647)",
114333303,residential,False,False,304.778,,,,"LINESTRING (137.1859019 36.2396354, 137.1832227 36.2413216)",
114333303,residential,False,True,206.864,,,,"LINESTRING (137.1859019 36.2396354, 137.1876995 36.2384697)",
114337406,unclassified,False,False,36.218,,,,"LINESTRING (137.1859019 36.2396354, 137.1861726 36.2398771)",
114337406,unclassified,False,True,68.755,,,,"LINESTRING (137.1859019 36.2396354, 137.1856656 36.2394028, 137.1854107 36.2391607)",
114333589,residential,False,False,154.899,,,,"LINESTRING (137.1901343 36.2383853, 137.1914326 36.239304)",
114342283,tertiary,False,True,85.929,,,,"LINESTRING (137.1901343 36.2383853, 137.1907935 36.2378245)",
495191253,tertiary,False,True,90.454,,,,"LINESTRING (137.1901343 36.2383853, 137.1893887 36.2389331)",
26828473,unclassified,False,False,51.083,,,,"LINESTRING (137.1884575 36.2369076, 137.1880723 36.2365692)",
612625918,unclassified,False,False,84.59,,,,"LINESTRING (137.1884575 36.2369076, 137.1891643 36.2364039)",
612625918,unclassified,False,True,122.508,,,,"LINESTRING (137.1884575 36.2369076, 137.187433 36.2376363)",
114333669,unclassified,False,True,66.862,,,,"LINESTRING (137.1842643 36.2385756, 137.1838018 36.238104)",
340212047,secondary,False,True,72.151,2,476,古川国府線,"LINESTRING (137.1842643 36.2385756, 137.1836495 36.2389941)",
612625900,secondary,False,False,79.897,2,476,古川国府線,"LINESTRING (137.1842643 36.2385756, 137.1849243 36.238093)",
612625904,unclassified,False,False,51.932,,,,"LINESTRING (137.1842643 36.2385756, 137.1846585 36.2389177)",
114333303,residential,False,False,59.332,,,,"LINESTRING (137.1882049 36.2381254, 137.1876995 36.2384697)",
114341138,tertiary,False,True,79.123,,,,"LINESTRING (137.1882049 36.2381254, 137.1887111 36.2384588, 137.1888176 36.238529, 137.1888882 36.2385755)",
114344771,tertiary,False,False,88.052,,,,"LINESTRING (137.1882049 36.2381254, 137.1879308 36.2379608, 137.187433 36.2376363)",
114337159,unclassified,False,False,76.403,,,,"LINESTRING (137.184829 36.237178, 137.184246 36.237679)",
114337159,unclassified,False,True,106.008,,,,"LINESTRING (137.184829 36.237178, 137.185642 36.236486)",
114344865,unclassified,False,True,77.278,,,,"LINESTRING (137.184829 36.237178, 137.1854399 36.2376681)",
114344865,unclassified,False,False,88.236,,,,"LINESTRING (137.184829 36.237178, 137.184177 36.236655, 137.1841311 36.2366187)",
114342853,unclassified,False,False,54.066,,,,"LINESTRING (137.183006 36.2394341, 137.1834146 36.2397916)",
114342853,unclassified,False,True,56.712,,,,"LINESTRING (137.183006 36.2394341, 137.182595 36.2390465)",
340212047,secondary,False,False,75.66,2,476,古川国府線,"LINESTRING (137.183006 36.2394341, 137.1836495 36.2389941)",
340212047,secondary,False,True,87.913,2,476,古川国府線,"LINESTRING (137.183006 36.2394341, 137.1822775 36.2399631)",
114339946,residential,False,False,143.844,,,,"LINESTRING (137.1897244 36.2400894, 137.1908121 36.2410401)",
114339946,residential,False,True,117.53,,,,"LINESTRING (137.1897244 36.2400894, 137.1889179 36.2392563)",
114337209,residential,False,False,76.42,,,,"LINESTRING (137.1897244 36.2400894, 137.1894643 36.2402704, 137.189081 36.24054)",
114337209,residential,False,True,73.60300000000001,,,,"LINESTRING (137.1897244 36.2400894, 137.1898531 36.2399996, 137.1899844 36.2399059, 137.190353 36.239664)",
114341203,unclassified,False,True,55.385,,,,"LINESTRING (137.1831382 36.2356835, 137.1836303 36.2359844)",
114342640,residential,False,False,126.319,,,,"LINESTRING (137.1831382 36.2356835, 137.1833159 36.2354558, 137.1835701 36.2351286, 137.1838743 36.2347151)",
114342640,residential,False,True,120.503,,,,"LINESTRING (137.1831382 36.2356835, 137.1824381 36.2365222, 137.1823951 36.236586)",
114336060,unclassified,False,False,86.874,,,,"LINESTRING (137.1817289 36.2353222, 137.1816847 36.235475, 137.1815495 36.2358057, 137.1814716 36.2359638, 137.1814025 36.236054)",
86675313,secondary,False,False,41.565,2,480,飛騨古川停車場線,"LINESTRING (137.1809984 36.235871, 137.1814025 36.236054)",
114333229,unclassified,False,True,55.939,,,,"LINESTRING (137.1809984 36.235871, 137.1805298 36.236203)",
114333239,unclassified,False,True,58.359,,,,"LINESTRING (137.1822892 36.241201, 137.1827829 36.2408591)",
114340676,residential,False,True,50.972,,,,"LINESTRING (137.1822892 36.241201, 137.1819102 36.2408594)",
114333239,unclassified,False,False,172.236,,,,"LINESTRING (137.1822892 36.241201, 137.1809329 36.2421781, 137.1808603 36.2421204)",
114341906,unclassified,False,False,57.903,,,,"LINESTRING (137.1854107 36.2391607, 137.1858911 36.2388128)",
114337406,unclassified,False,False,68.755,,,,"LINESTRING (137.1854107 36.2391607, 137.1856656 36.2394028, 137.1859019 36.2396354)",
114341906,unclassified,False,True,42.714,,,,"LINESTRING (137.1854107 36.2391607, 137.1851558 36.239341, 137.1850628 36.2392596)",
114338218,unclassified,False,False,17.027,,,,"LINESTRING (137.183718 36.2363, 137.1838587 36.2361972)",
340212044,unclassified,False,True,51.269,,,,"LINESTRING (137.183718 36.2363, 137.1841311 36.2366187)",
114338218,unclassified,False,True,93.467,,,,"LINESTRING (137.183718 36.2363, 137.1836277 36.2363869, 137.1834216 36.2365438, 137.1833093 36.2366678, 137.183045 36.2369391)",
114333669,unclassified,False,False,66.862,,,,"LINESTRING (137.1838018 36.238104, 137.1842643 36.2385756)",
114333669,unclassified,False,True,76.965,,,,"LINESTRING (137.1838018 36.238104, 137.1831267 36.2376767)",
114337159,unclassified,False,False,75.844,,,,"LINESTRING (137.1838018 36.238104, 137.1831791 36.2385655)",
114337159,unclassified,False,True,61.81,,,,"LINESTRING (137.1838018 36.238104, 137.184246 36.237679)",
114337406,unclassified,False,False,112.313,,,,"LINESTRING (137.1869895 36.2406609, 137.1877797 36.2414445)",
114337406,unclassified,False,True,37.132,,,,"LINESTRING (137.1869895 36.2406609, 137.1867213 36.2404065)",
495191253,tertiary,False,False,80.547,,,,"LINESTRING (137.1869895 36.2406609, 137.1876617 36.2401805)",
495191253,tertiary,False,True,81.721,,,,"LINESTRING (137.1869895 36.2406609, 137.1862614 36.2411028)",
114337796,residential,False,True,91.243,,,,"LINESTRING (137.1908121 36.2410401, 137.1912983 36.2403193)",
114339946,residential,False,True,143.844,,,,"LINESTRING (137.1908121 36.2410401, 137.1897244 36.2400894)",
483669866,residential,False,True,84.984,,,,"LINESTRING (137.1908121 36.2410401, 137.1914225 36.2416247)",
114339710,residential,False,True,78.368,,,,"LINESTRING (137.1908121 36.2410401, 137.1906462 36.2412138, 137.1901971 36.2415371)",
114340010,tertiary,False,True,86.402,,,,"LINESTRING (137.1862033 36.2369313, 137.1869913 36.2373783)",
340212048,unclassified,False,False,70.612,,,,"LINESTRING (137.1862033 36.2369313, 137.185642 36.236486)",
612625911,secondary,False,True,106.771,2,476,古川国府線,"LINESTRING (137.1862033 36.2369313, 137.1854399 36.2376681)",
612625911,secondary,False,False,50.644000000000005,2,476,古川国府線,"LINESTRING (137.1862033 36.2369313, 137.1863893 36.2367843, 137.1866172 36.2366217)",
267373696,secondary,False,False,70.279,2,480,飛騨古川停車場線,"LINESTRING (137.1823951 36.236586, 137.183045 36.2369391)",
114342640,residential,False,False,120.503,,,,"LINESTRING (137.1823951 36.236586, 137.1824381 36.2365222, 137.1831382 36.2356835)",
114342640,residential,False,True,121.334,,,,"LINESTRING (137.1823951 36.236586, 137.1823588 36.2366524, 137.1823563 36.2367493, 137.1821147 36.2371816, 137.1818413 36.237571)",
"[267373696, 86675313, 267373695]",secondary,False,True,106.91799999999999,2,480,飛騨古川停車場線,"LINESTRING (137.1823951 36.236586, 137.1823449 36.2365534, 137.1814736 36.2360948, 137.1814025 36.236054)",yes
340212043,unclassified,False,False,14.743,,,,"LINESTRING (137.1853124 36.2358887, 137.1854463 36.2358118)",
114342595,unclassified,False,True,65.563,,,,"LINESTRING (137.1853124 36.2358887, 137.1854361 36.2359776, 137.1856843 36.2362481, 137.1857726 36.236344)",
340212043,unclassified,False,True,133.554,,,,"LINESTRING (137.1853124 36.2358887, 137.1850746 36.2360575, 137.1846477 36.23631, 137.1843958 36.2364582, 137.1841311 36.2366187)",
114335713,residential,False,True,55.54,,,,"LINESTRING (137.1850366 36.2418631, 137.185406 36.242264)",
495191253,tertiary,False,False,62.881,,,,"LINESTRING (137.1850366 36.2418631, 137.1855735 36.2414994)",
495191253,tertiary,False,True,89.382,,,,"LINESTRING (137.1850366 36.2418631, 137.1842578 36.2423647)",
114336723,secondary,False,False,37.825,,473,鼠餅古川線,"LINESTRING (137.1906376 36.2339538, 137.1907048 36.234101, 137.1906917 36.234195, 137.1906238 36.2342648)",
612625944,unclassified,False,True,38.42,,,,"LINESTRING (137.1906376 36.2339538, 137.1904563 36.2338767, 137.1902333 36.2338875)",
114340277,residential,False,True,91.006,,,,"LINESTRING (137.1907652 36.2399205, 137.1914326 36.239304)",
114342428,tertiary,False,False,46.692,,,,"LINESTRING (137.1907652 36.2399205, 137.190353 36.239664)",
114342428,tertiary,False,True,65.21,,,,"LINESTRING (137.1907652 36.2399205, 137.1912983 36.2403193)",
114339946,residential,False,False,117.53,,,,"LINESTRING (137.1889179 36.2392563, 137.1897244 36.2400894)",
495191253,tertiary,False,False,55.447,,,,"LINESTRING (137.1889179 36.2392563, 137.1893887 36.2389331)",
495191253,tertiary,False,True,74.667,,,,"LINESTRING (137.1889179 36.2392563, 137.1883071 36.2397126)",
114344375,residential,False,False,125.513,,,,"LINESTRING (137.1855735 36.2414994, 137.1864769 36.2423615)",
495191253,tertiary,False,False,75.834,,,,"LINESTRING (137.1855735 36.2414994, 137.1862614 36.2411028)",
495191253,tertiary,False,True,62.881,,,,"LINESTRING (137.1855735 36.2414994, 137.1850366 36.2418631)",
114337083,secondary,False,True,61.099999999999994,,473,鼠餅古川線,"LINESTRING (137.1914396 36.2361214, 137.191192 36.235894, 137.1911543 36.2358624, 137.1909954 36.235705)",
114336967,unclassified,False,False,75.337,,,,"LINESTRING (137.186038 36.236131, 137.1866172 36.2366217)",
114336967,unclassified,False,True,61.295,,,,"LINESTRING (137.186038 36.236131, 137.1859973 36.2360842, 137.1855883 36.2357164)",
114342955,unclassified,False,True,33.683,,,,"LINESTRING (137.186038 36.236131, 137.1859963 36.2361695, 137.1858102 36.2363243, 137.1857726 36.236344)",
323299802,tertiary,False,False,44.869,,,,"LINESTRING (137.1891643 36.2364039, 137.1888472 36.2360918)",
612625918,unclassified,False,True,84.59,,,,"LINESTRING (137.1891643 36.2364039, 137.1884575 36.2369076)",
"[26828169, 323299802]",tertiary,False,True,103.95400000000001,,,,"LINESTRING (137.1891643 36.2364039, 137.1893175 36.236552, 137.1893424 36.2365793, 137.189396 36.2366235, 137.1895089 36.236575, 137.1900504 36.2362522)",
114337706,residential,False,True,65.323,,,,"LINESTRING (137.1912611 36.242528, 137.1907803 36.2420867)",
483669866,residential,False,False,84.984,,,,"LINESTRING (137.1914225 36.2416247, 137.1908121 36.2410401)",
483669865,residential,False,False,77.217,,,,"LINESTRING (137.1914225 36.2416247, 137.1911656 36.2417948, 137.1907803 36.2420867)",
114337706,residential,False,False,65.323,,,,"LINESTRING (137.1907803 36.2420867, 137.1912611 36.242528)",
114337706,residential,False,True,80.438,,,,"LINESTRING (137.1907803 36.2420867, 137.1901971 36.2415371)",
483669865,residential,False,True,77.217,,,,"LINESTRING (137.1907803 36.2420867, 137.1911656 36.2417948, 137.1914225 36.2416247)",
114337406,unclassified,False,False,38.64,,,,"LINESTRING (137.1861726 36.2398771, 137.1864516 36.2401419)",
114337406,unclassified,False,True,36.218,,,,"LINESTRING (137.1861726 36.2398771, 137.1859019 36.2396354)",
495191251,residential,False,False,235.663,,,,"LINESTRING (137.1861726 36.2398771, 137.1879113 36.2387103, 137.1876995 36.2384697)",
114333303,residential,False,False,206.864,,,,"LINESTRING (137.1876995 36.2384697, 137.1859019 36.2396354)",
114333303,residential,False,True,59.332,,,,"LINESTRING (137.1876995 36.2384697, 137.1882049 36.2381254)",
495191251,residential,False,True,235.663,,,,"LINESTRING (137.1876995 36.2384697, 137.1879113 36.2387103, 137.1861726 36.2398771)",
114336896,residential,False,False,35.145,,,,"LINESTRING (137.1885798 36.2387705, 137.1888882 36.2385755)",
114336896,residential,False,True,244.304,,,,"LINESTRING (137.1885798 36.2387705, 137.1864516 36.2401419)",
495225112,residential,False,False,279.627,,,,"LINESTRING (137.1885798 36.2387705, 137.188828 36.2390315, 137.1867213 36.2404065)",
114337406,unclassified,False,False,37.132,,,,"LINESTRING (137.1867213 36.2404065, 137.1869895 36.2406609)",
114337406,unclassified,False,True,38.088,,,,"LINESTRING (137.1867213 36.2404065, 137.1864516 36.2401419)",
495225112,residential,False,True,279.627,,,,"LINESTRING (137.1867213 36.2404065, 137.188828 36.2390315, 137.1885798 36.2387705)",
114333723,unclassified,False,True,44.656,,,,"LINESTRING (137.1805415 36.2418119, 137.1808603 36.2421204)",
495225113,residential,False,True,162.126,,,,"LINESTRING (137.1805415 36.2418119, 137.1819102 36.2408594)",
495225114,residential,False,True,147.946,,,,"LINESTRING (137.1846585 36.2389177, 137.1834146 36.2397916)",
612625904,unclassified,False,False,21.729,,,,"LINESTRING (137.1846585 36.2389177, 137.1848332 36.2390531)",
612625904,unclassified,False,True,51.932,,,,"LINESTRING (137.1846585 36.2389177, 137.1842643 36.2385756)",
495225115,residential,False,False,91.534,,,,"LINESTRING (137.1848332 36.2390531, 137.1856019 36.2385116)",
612625904,unclassified,False,False,30.843,,,,"LINESTRING (137.1848332 36.2390531, 137.1850628 36.2392596)",
612625904,unclassified,False,True,21.729,,,,"LINESTRING (137.1848332 36.2390531, 137.1846585 36.2389177)",
114340786,unclassified,False,True,76.549,,,,"LINESTRING (137.1856019 36.2385116, 137.1849243 36.238093)",
495225115,residential,False,True,91.534,,,,"LINESTRING (137.1856019 36.2385116, 137.1848332 36.2390531)",
114340786,unclassified,False,False,42.382999999999996,,,,"LINESTRING (137.1856019 36.2385116, 137.1857712 36.2386779, 137.1858911 36.2388128)",
26828472,unclassified,False,False,108.55,,,,"LINESTRING (137.1904334 36.2350326, 137.1895008 36.2356548)",
114337238,unclassified,False,False,90.172,,,,"LINESTRING (137.1904334 36.2350326, 137.1909954 36.235705)",
114337238,unclassified,False,True,57.151,,,,"LINESTRING (137.1904334 36.2350326, 137.1900727 36.2346089)",
26828167,unclassified,False,True,64.185,,,,"LINESTRING (137.1895008 36.2356548, 137.1890721 36.2351926)",
26828472,unclassified,False,False,76.142,,,,"LINESTRING (137.1895008 36.2356548, 137.1888472 36.2360918)",
26828472,unclassified,False,True,108.55,,,,"LINESTRING (137.1895008 36.2356548, 137.1904334 36.2350326)",
26828167,unclassified,False,False,82.734,,,,"LINESTRING (137.1895008 36.2356548, 137.190019 36.2362123, 137.1900504 36.2362522)",
26828472,unclassified,False,True,132.265,,,,"LINESTRING (137.1869913 36.2373783, 137.1880723 36.2365692)",
114340010,tertiary,False,False,86.402,,,,"LINESTRING (137.1869913 36.2373783, 137.1862033 36.2369313)",
114340010,tertiary,False,True,48.912,,,,"LINESTRING (137.1869913 36.2373783, 137.187433 36.2376363)",
