osmid,highway,oneway,reversed,length,ref,name,geometry
164269462,unclassified,False,True,77.928,,,"LINESTRING (138.9090835 37.5339506, 138.9082023 37.534004)"
164269667,tertiary,False,True,51.821,,,"LINESTRING (138.9090835 37.5339506, 138.9090483 37.5337136, 138.9090789 37.5334875)"
164271156,unclassified,False,False,184.863,,,"LINESTRING (138.9090835 37.5339506, 138.9108918 37.5338234, 138.9111718 37.5338037)"
27743140,tertiary,False,False,66.872,,,"LINESTRING (138.9132141 37.5339676, 138.9136028 37.5334512)"
27743140,tertiary,False,True,7.941,,,"LINESTRING (138.9132141 37.5339676, 138.9131757 37.5340322)"
164268448,unclassified,False,False,54.956,,,"LINESTRING (138.9132141 37.5339676, 138.9126869 37.533704)"
164269462,unclassified,False,False,77.928,,,"LINESTRING (138.9082023 37.534004, 138.9090835 37.5339506)"
27743140,tertiary,False,False,7.941,,,"LINESTRING (138.9131757 37.5340322, 138.9132141 37.5339676)"
164268614,unclassified,False,False,30.951,,,"LINESTRING (138.9131757 37.5340322, 138.9132659 37.5343012)"
27743140,tertiary,False,True,54.675,,,"LINESTRING (138.9131757 37.5340322, 138.9129765 37.5342374, 138.9127523 37.5343876)"
27948715,unclassified,False,False,92.246,,,"LINESTRING (138.9175001 37.5341114, 138.9170461 37.5348588)"
27948715,unclassified,False,True,61.191,,,"LINESTRING (138.9175001 37.5341114, 138.9177894 37.5336112)"
164271347,unclassified,False,False,115.654,,,"LINESTRING (138.9175001 37.5341114, 138.917169 37.533987, 138.916866 37.53388, 138.916689 37.533812, 138.916526 37.533762, 138.9163107 37.5336742)"
164268022,unclassified,False,False,38.44,,,"LINESTRING (138.9116164 37.5341275, 138.9115817 37.5337829)"
164270671,unclassified,False,False,71.846,,,"LINESTRING (138.9116164 37.5341275, 138.911655 37.5347729)"
164270736,unclassified,False,True,133.221,,,"LINESTRING (138.9116164 37.5341275, 138.9127145 37.534064, 138.9127523 37.5343876)"
164268008,unclassified,False,True,48.115,,,"LINESTRING (138.9132659 37.5343012, 138.9137826 37.5344403)"
164268614,unclassified,False,True,30.951,,,"LINESTRING (138.9132659 37.5343012, 138.9131757 37.5340322)"
164271083,unclassified,False,False,49.308,,,"LINESTRING (138.9132659 37.5343012, 138.9132001 37.5347178, 138.9131976 37.5347413)"
164269714,unclassified,False,True,53.063,,,"LINESTRING (138.9112068 37.5342801, 138.9111718 37.5338037)"
164269758,unclassified,False,False,59.319,,,"LINESTRING (138.9112068 37.5342801, 138.911255 37.5348122)"
164270984,unclassified,False,False,184.597,,,"LINESTRING (138.9112068 37.5342801, 138.9091217 37.5344286)"
27743140,tertiary,False,False,54.675,,,"LINESTRING (138.9127523 37.5343876, 138.9129765 37.5342374, 138.9131757 37.5340322)"
27743140,tertiary,False,True,107.901,,,"LINESTRING (138.9127523 37.5343876, 138.9126208 37.5344934, 138.9121789 37.5346764, 138.911655 37.5347729)"
164270736,unclassified,False,False,133.221,,,"LINESTRING (138.9127523 37.5343876, 138.9127145 37.534064, 138.9116164 37.5341275)"
164268008,unclassified,False,False,48.115,,,"LINESTRING (138.9137826 37.5344403, 138.9132659 37.5343012)"
164268746,unclassified,False,True,20.519,,,"LINESTRING (138.9137826 37.5344403, 138.9140061 37.5344917)"
164271422,unclassified,False,True,72.20400000000001,,,"LINESTRING (138.9137826 37.5344403, 138.913678 37.534657, 138.913678 37.53482, 138.9137972 37.5349679, 138.9138585 37.5350299)"
164267935,tertiary,False,True,53.258,,,"LINESTRING (138.9091217 37.5344286, 138.9090835 37.5339506)"
164269037,tertiary,False,True,55.19,,,"LINESTRING (138.9091217 37.5344286, 138.9091658 37.5349237)"
164270274,unclassified,False,False,85.225,,,"LINESTRING (138.9091217 37.5344286, 138.9081581 37.5344882)"
164270984,unclassified,False,True,184.597,,,"LINESTRING (138.9091217 37.5344286, 138.9112068 37.5342801)"
164270274,unclassified,False,True,85.225,,,"LINESTRING (138.9081581 37.5344882, 138.9091217 37.5344286)"
164268746,unclassified,False,False,20.519,,,"LINESTRING (138.9140061 37.5344917, 138.9137826 37.5344403)"
164270964,unclassified,False,False,36.28,,,"LINESTRING (138.9140061 37.5344917, 138.9143975 37.5345923)"
164271235,unclassified,False,True,216.80200000000002,,,"LINESTRING (138.9140061 37.5344917, 138.914081 37.534376, 138.9147229 37.5332174, 138.9150037 37.5327099)"
27743140,tertiary,False,True,35.54,,,"LINESTRING (138.911655 37.5347729, 138.911255 37.5348122)"
164268158,unclassified,False,True,41.717,,,"LINESTRING (138.911655 37.5347729, 138.9116982 37.5351465)"
164270671,unclassified,False,True,71.846,,,"LINESTRING (138.911655 37.5347729, 138.9116164 37.5341275)"
27743140,tertiary,False,False,107.901,,,"LINESTRING (138.911655 37.5347729, 138.9121789 37.5346764, 138.9126208 37.5344934, 138.9127523 37.5343876)"
164269840,unclassified,False,False,102.859,,,"LINESTRING (138.918209 37.534786, 138.9173218 37.5348402, 138.9170461 37.5348588)"
27743140,tertiary,False,False,35.54,,,"LINESTRING (138.911255 37.5348122, 138.911655 37.5347729)"
27743140,tertiary,False,True,72.453,,,"LINESTRING (138.911255 37.5348122, 138.9104373 37.5348763)"
164269758,unclassified,False,True,59.319,,,"LINESTRING (138.911255 37.5348122, 138.9112068 37.5342801)"
27743140,tertiary,False,False,72.453,,,"LINESTRING (138.9104373 37.5348763, 138.911255 37.5348122)"
27743140,tertiary,False,True,39.194,,,"LINESTRING (138.9104373 37.5348763, 138.9099933 37.5348929)"
164269707,unclassified,False,False,116.368,,,"LINESTRING (138.9104373 37.5348763, 138.910454 37.535072, 138.9105148 37.535921)"
27743140,tertiary,False,False,33.05,,,"LINESTRING (138.9091658 37.5349237, 138.9095402 37.5349097)"
27743140,tertiary,False,True,84.63,,,"LINESTRING (138.9091658 37.5349237, 138.9082092 37.5349857)"
164268885,tertiary,False,False,43.395,,,"LINESTRING (138.9091658 37.5349237, 138.9092069 37.5353126)"
164269037,tertiary,False,False,55.19,,,"LINESTRING (138.9091658 37.5349237, 138.9091217 37.5344286)"
27743140,tertiary,False,False,84.63,,,"LINESTRING (138.9082092 37.5349857, 138.9091658 37.5349237)"
164270296,unclassified,False,True,41.862,,,"LINESTRING (138.9082092 37.5349857, 138.9082433 37.5353612)"
164270964,unclassified,False,True,109.415,,,"LINESTRING (138.9144175 37.5350894, 138.9149127 37.5348437, 138.9149048 37.5347651, 138.9148591 37.5347289, 138.9143975 37.5345923)"
164271422,unclassified,False,False,94.668,,,"LINESTRING (138.9144175 37.5350894, 138.913919 37.5353438, 138.9137676 37.5350704, 138.9138585 37.5350299)"
164269825,residential,False,True,60.68,,,"LINESTRING (138.915518 37.53531, 138.915772 37.535754, 138.9157935 37.5358096)"
164267922,unclassified,False,False,44.315,,,"LINESTRING (138.9092069 37.5353126, 138.9087044 37.5353198)"
164268885,tertiary,False,True,43.395,,,"LINESTRING (138.9092069 37.5353126, 138.9091658 37.5349237)"
164267922,unclassified,False,True,44.315,,,"LINESTRING (138.9087044 37.5353198, 138.9092069 37.5353126)"
164270296,unclassified,False,False,40.917,,,"LINESTRING (138.9087044 37.5353198, 138.9082433 37.5353612)"
164270296,unclassified,False,False,41.862,,,"LINESTRING (138.9082433 37.5353612, 138.9082092 37.5349857)"
164270296,unclassified,False,True,40.917,,,"LINESTRING (138.9082433 37.5353612, 138.9087044 37.5353198)"
164269914,unclassified,False,False,58.359,,,"LINESTRING (138.9130856 37.5357753, 138.9124251 37.5358089)"
164271083,unclassified,False,True,115.399,,,"LINESTRING (138.9130856 37.5357753, 138.9131976 37.5347413)"
35458642,primary,False,True,3.94,20,見附中之島線,"LINESTRING (138.9157935 37.5358096, 138.9158346 37.5357957)"
164269825,residential,False,False,60.68,,,"LINESTRING (138.9157935 37.5358096, 138.915772 37.535754, 138.915518 37.53531)"
164268158,unclassified,False,False,34.839,,,"LINESTRING (138.9117787 37.5358418, 138.9117426 37.5355298)"
164269914,unclassified,False,True,41.43,,,"LINESTRING (138.9117787 37.5358418, 138.9122476 37.5358179)"
164270242,unclassified,False,True,72.653,,,"LINESTRING (138.9117787 37.5358418, 138.9109573 37.5358933)"
27741175,tertiary,False,False,11.212,,,"LINESTRING (138.9174888 37.5358158, 138.9173627 37.5358028)"
27741175,tertiary,False,True,71.123,,,"LINESTRING (138.9174888 37.5358158, 138.917732 37.535841, 138.9182884 37.5359)"
483055748,residential,False,False,98.175,,,"LINESTRING (138.9174888 37.5358158, 138.9177294 37.5356781, 138.9182726 37.5351945)"
164270060,unclassified,False,False,38.6,,,"LINESTRING (138.9105148 37.535921, 138.9100782 37.5359464)"
164270242,unclassified,False,False,39.139,,,"LINESTRING (138.9105148 37.535921, 138.9109573 37.5358933)"
164269707,unclassified,False,True,116.368,,,"LINESTRING (138.9105148 37.535921, 138.910454 37.535072, 138.9104373 37.5348763)"
164270744,unclassified,False,False,68.908,,,"LINESTRING (138.9122703 37.5272563, 138.9118408 37.527774)"
427920176,residential,False,False,19.248,,,"LINESTRING (138.9122703 37.5272563, 138.9124883 37.5272649)"
35456071,tertiary,False,False,64.432,,,"LINESTRING (138.9165587 37.5274213, 138.9163848 37.5279841)"
35456071,tertiary,False,True,31.644,,,"LINESTRING (138.9165587 37.5274213, 138.9166441 37.5271449)"
427920176,residential,False,True,107.918,,,"LINESTRING (138.9165587 37.5274213, 138.9153363 37.5273754)"
164268739,residential,False,False,17.637,,,"LINESTRING (138.9124014 37.5277742, 138.9122014 37.5277741)"
164268739,residential,False,True,53.256,,,"LINESTRING (138.9124014 37.5277742, 138.9130042 37.5278033)"
427920177,residential,False,False,20.512,,,"LINESTRING (138.9124014 37.5277742, 138.9124326 37.5275914)"
427920176,residential,False,False,132.03,,,"LINESTRING (138.9124883 37.5272649, 138.9139836 37.5273246)"
427920176,residential,False,True,19.248,,,"LINESTRING (138.9124883 37.5272649, 138.9122703 37.5272563)"
427920177,residential,False,True,36.636,,,"LINESTRING (138.9124883 37.5272649, 138.9124326 37.5275914)"
427920177,residential,False,False,36.636,,,"LINESTRING (138.9124326 37.5275914, 138.9124883 37.5272649)"
427920177,residential,False,True,20.512,,,"LINESTRING (138.9124326 37.5275914, 138.9124014 37.5277742)"
427920178,residential,False,False,131.271,,,"LINESTRING (138.9124326 37.5275914, 138.9139201 37.5276368)"
427920178,residential,False,True,122.013,,,"LINESTRING (138.9153013 37.5277016, 138.9139201 37.5276368)"
427920179,residential,False,False,36.403,,,"LINESTRING (138.9153013 37.5277016, 138.9153363 37.5273754)"
427920179,residential,False,True,22.029,,,"LINESTRING (138.9153013 37.5277016, 138.9152982 37.5278997)"
427920176,residential,False,False,107.918,,,"LINESTRING (138.9153363 37.5273754, 138.9165587 37.5274213)"
427920176,residential,False,True,119.421,,,"LINESTRING (138.9153363 37.5273754, 138.9139836 37.5273246)"
427920179,residential,False,True,36.403,,,"LINESTRING (138.9153363 37.5273754, 138.9153013 37.5277016)"
164269308,unclassified,False,False,21.609,,,"LINESTRING (138.9161728 37.5314134, 138.9162688 37.5312346)"
164269308,unclassified,False,True,19.618,,,"LINESTRING (138.9161728 37.5314134, 138.916059 37.531565)"
483055681,residential,False,False,112.797,,,"LINESTRING (138.9161728 37.5314134, 138.917348 37.531814)"
164270496,unclassified,False,False,18.665,,,"LINESTRING (138.917348 37.531814, 138.9174348 37.5316609)"
164270496,unclassified,False,True,39.706,,,"LINESTRING (138.917348 37.531814, 138.9171634 37.5321397)"
483055681,residential,False,True,112.797,,,"LINESTRING (138.917348 37.531814, 138.9161728 37.5314134)"
483055682,residential,False,False,75.655,,,"LINESTRING (138.9168389 37.5310848, 138.9171942 37.5304655)"
164271285,residential,False,False,73.841,,,"LINESTRING (138.9171942 37.5304655, 138.917956 37.5307412)"
164271285,residential,False,True,41.051,,,"LINESTRING (138.9171942 37.5304655, 138.9167707 37.5303122)"
483055682,residential,False,False,59.724,,,"LINESTRING (138.9171942 37.5304655, 138.9174741 37.5299764)"
483055682,residential,False,True,75.655,,,"LINESTRING (138.9171942 37.5304655, 138.9168389 37.5310848)"
483055682,residential,False,True,37.345,,,"LINESTRING (138.9176492 37.5296706, 138.9174741 37.5299764)"
483055682,residential,False,False,37.345,,,"LINESTRING (138.9174741 37.5299764, 138.9176492 37.5296706)"
483055682,residential,False,True,59.724,,,"LINESTRING (138.9174741 37.5299764, 138.9171942 37.5304655)"
483055683,residential,False,False,41.188,,,"LINESTRING (138.9174741 37.5299764, 138.9170529 37.5298163)"
164268872,unclassified,False,False,38.259,,,"LINESTRING (138.9170529 37.5298163, 138.9168744 37.5301299)"
164268872,unclassified,False,True,40.856,,,"LINESTRING (138.9170529 37.5298163, 138.9172435 37.5294814)"
483055683,residential,False,True,41.188,,,"LINESTRING (138.9170529 37.5298163, 138.9174741 37.5299764)"
483055684,residential,False,False,50.399,,,"LINESTRING (138.9167242 37.5292921, 138.9172435 37.5294814)"
164268872,unclassified,False,False,40.856,,,"LINESTRING (138.9172435 37.5294814, 138.9170529 37.5298163)"
164268872,unclassified,False,True,63.546,,,"LINESTRING (138.9172435 37.5294814, 138.9175399 37.5289605)"
483055684,residential,False,True,50.399,,,"LINESTRING (138.9172435 37.5294814, 138.9167242 37.5292921)"
483055685,residential,False,False,79.555,,,"LINESTRING (138.9162765 37.5295357, 138.916651 37.5288848)"
164270532,unclassified,False,False,47.706,,,"LINESTRING (138.916651 37.5288848, 138.9161131 37.528839)"
164270532,unclassified,False,True,78.836,,,"LINESTRING (138.916651 37.5288848, 138.9175399 37.5289605)"
483055685,residential,False,True,79.555,,,"LINESTRING (138.916651 37.5288848, 138.9162765 37.5295357)"
483055686,residential,False,False,52.053,,,"LINESTRING (138.9163431 37.5299259, 138.9168744 37.5301299)"
164268872,unclassified,False,False,22.238,,,"LINESTRING (138.9168744 37.5301299, 138.9167707 37.5303122)"
164268872,unclassified,False,True,38.259,,,"LINESTRING (138.9168744 37.5301299, 138.9170529 37.5298163)"
483055686,residential,False,True,52.053,,,"LINESTRING (138.9168744 37.5301299, 138.9163431 37.5299259)"
483055687,residential,False,False,53.074,,,"LINESTRING (138.9162322 37.530099, 138.9167707 37.5303122)"
483055689,residential,False,False,44.644,,,"LINESTRING (138.9178563 37.5299259, 138.9183125 37.5301)"
164270874,unclassified,False,True,42.704,,,"LINESTRING (138.9183125 37.5301, 138.9181171 37.5304514)"
483055689,residential,False,True,44.644,,,"LINESTRING (138.9183125 37.5301, 138.9178563 37.5299259)"
483055690,residential,False,False,42.822,,,"LINESTRING (138.9173421 37.5308853, 138.9177795 37.5310526)"
164270496,unclassified,False,False,37.963,,,"LINESTRING (138.9177795 37.5310526, 138.917956 37.5307412)"
164270496,unclassified,False,True,74.156,,,"LINESTRING (138.9177795 37.5310526, 138.9174348 37.5316609)"
483055690,residential,False,True,42.822,,,"LINESTRING (138.9177795 37.5310526, 138.9173421 37.5308853)"
164270496,unclassified,False,False,74.156,,,"LINESTRING (138.9174348 37.5316609, 138.9177795 37.5310526)"
164270496,unclassified,False,True,18.665,,,"LINESTRING (138.9174348 37.5316609, 138.917348 37.531814)"
483055691,residential,False,False,54.39,,,"LINESTRING (138.9174348 37.5316609, 138.9179969 37.5318623)"
483055691,residential,False,True,54.39,,,"LINESTRING (138.9179969 37.5318623, 138.9174348 37.5316609)"
164270496,unclassified,False,False,39.706,,,"LINESTRING (138.9171634 37.5321397, 138.917348 37.531814)"
164270496,unclassified,False,True,67.378,,,"LINESTRING (138.9171634 37.5321397, 138.9168502 37.5326924)"
483055692,residential,False,False,45.679,,,"LINESTRING (138.9171634 37.5321397, 138.917627 37.532323)"
483055692,residential,False,True,45.679,,,"LINESTRING (138.917627 37.532323, 138.9171634 37.5321397)"
164269308,unclassified,False,False,17.348,,,"LINESTRING (138.9159815 37.5317084, 138.916059 37.531565)"
164269308,unclassified,False,True,19.894,,,"LINESTRING (138.9159815 37.5317084, 138.9158925 37.5318728)"
483055693,residential,False,False,57.689,,,"LINESTRING (138.9159815 37.5317084, 138.9165799 37.5319181)"
483055693,residential,False,True,57.689,,,"LINESTRING (138.9165799 37.5319181, 138.9159815 37.5317084)"
164269308,unclassified,False,False,36.709,,,"LINESTRING (138.9156452 37.5323301, 138.9158093 37.5320267)"
164269308,unclassified,False,True,43.324,,,"LINESTRING (138.9156452 37.5323301, 138.9154516 37.5326882)"
483055694,residential,False,False,52.276,,,"LINESTRING (138.9156452 37.5323301, 138.9161878 37.5325195)"
483055694,residential,False,True,52.276,,,"LINESTRING (138.9161878 37.5325195, 138.9156452 37.5323301)"
164269308,unclassified,False,False,18.619,,,"LINESTRING (138.9158093 37.5320267, 138.9158925 37.5318728)"
164269308,unclassified,False,True,36.709,,,"LINESTRING (138.9158093 37.5320267, 138.9156452 37.5323301)"
483055695,residential,False,False,53.16,,,"LINESTRING (138.9158093 37.5320267, 138.9163653 37.5322115)"
483055697,residential,False,False,43.847,,,"LINESTRING (138.9158093 37.5320267, 138.9155551 37.5319415, 138.9154774 37.5321058)"
483055695,residential,False,True,53.16,,,"LINESTRING (138.9163653 37.5322115, 138.9158093 37.5320267)"
483055696,residential,False,True,38.441,,,"LINESTRING (138.9156587 37.5314281, 138.916059 37.531565)"
483055697,residential,False,True,43.847,,,"LINESTRING (138.9154774 37.5321058, 138.9155551 37.5319415, 138.9158093 37.5320267)"
483055698,residential,False,False,76.365,,,"LINESTRING (138.9159545 37.534295, 138.9151666 37.5340099)"
164267637,unclassified,False,False,185.183,,,"LINESTRING (138.9159545 37.534295, 138.9156657 37.5348129, 138.9159172 37.5348307, 138.9165489 37.5348802, 138.9167409 37.5348831, 138.9170461 37.5348588)"
164267637,unclassified,False,True,35.192,,,"LINESTRING (138.9159545 37.534295, 138.9160788 37.5340589, 138.9161118 37.5340042)"
483055698,residential,False,True,76.365,,,"LINESTRING (138.9151666 37.5340099, 138.9159545 37.534295)"
164270964,unclassified,False,True,36.28,,,"LINESTRING (138.9143975 37.5345923, 138.9140061 37.5344917)"
483055699,residential,False,False,41.871,,,"LINESTRING (138.9143975 37.5345923, 138.9145895 37.5342479)"
164270964,unclassified,False,False,109.41499999999999,,,"LINESTRING (138.9143975 37.5345923, 138.9148591 37.5347289, 138.9149048 37.5347651, 138.9149127 37.5348437, 138.9144175 37.5350894)"
483055754,residential,False,True,69.901,,,"LINESTRING (138.9143975 37.5345923, 138.9141956 37.5348599, 138.9138585 37.5350299)"
483055699,residential,False,True,40.34,,,"LINESTRING (138.9147745 37.5339161, 138.9145895 37.5342479)"
164268893,unclassified,False,False,37.662,,,"LINESTRING (138.9124033 37.532976, 138.9122237 37.5332833)"
164268893,unclassified,False,True,34.783,,,"LINESTRING (138.9124033 37.532976, 138.9125692 37.5326922)"
483055700,residential,False,False,118.234,,,"LINESTRING (138.9124033 37.532976, 138.9136028 37.5334512)"
483055702,residential,False,False,162.857,,,"LINESTRING (138.9124033 37.532976, 138.9107081 37.5323947)"
27743140,tertiary,False,False,39.438,,,"LINESTRING (138.9136028 37.5334512, 138.9137708 37.5331225)"
27743140,tertiary,False,True,66.872,,,"LINESTRING (138.9136028 37.5334512, 138.9132141 37.5339676)"
483055700,residential,False,True,118.234,,,"LINESTRING (138.9136028 37.5334512, 138.9124033 37.532976)"
483055756,residential,False,True,92.093,,,"LINESTRING (138.9136028 37.5334512, 138.9140048 37.5336394, 138.9137815 37.5340618)"
27743140,tertiary,False,False,10.34,,,"LINESTRING (138.9139239 37.5328272, 138.9139685 37.5327412)"
27743140,tertiary,False,True,35.503,,,"LINESTRING (138.9139239 37.5328272, 138.9137708 37.5331225)"
483055701,residential,False,False,115.009,,,"LINESTRING (138.9139239 37.5328272, 138.9127359 37.5324003)"
164268374,unclassified,False,True,49.947,,,"LINESTRING (138.9127359 37.5324003, 138.9129327 37.5319791)"
164269315,unclassified,False,False,35.631,,,"LINESTRING (138.9127359 37.5324003, 138.9125692 37.5326922)"
164270429,unclassified,False,True,165.518,,,"LINESTRING (138.9127359 37.5324003, 138.9110255 37.5317871)"
483055701,residential,False,True,115.009,,,"LINESTRING (138.9127359 37.5324003, 138.9139239 37.5328272)"
164268126,unclassified,False,False,38.15,,,"LINESTRING (138.9107081 37.5323947, 138.910518 37.5327029)"
164268126,unclassified,False,True,37.1,,,"LINESTRING (138.9107081 37.5323947, 138.910893 37.532095)"
483055702,residential,False,False,85.285,,,"LINESTRING (138.9107081 37.5323947, 138.9098337 37.5320669)"
483055702,residential,False,True,162.857,,,"LINESTRING (138.9107081 37.5323947, 138.9124033 37.532976)"
164271003,residential,False,True,56.196,,,"LINESTRING (138.9098337 37.5320669, 138.9094926 37.5324938)"
483055702,residential,False,True,85.285,,,"LINESTRING (138.9098337 37.5320669, 138.9107081 37.5323947)"
164271003,residential,False,False,35.471000000000004,,,"LINESTRING (138.9098337 37.5320669, 138.910023 37.53183, 138.910055 37.531801)"
164271003,residential,False,False,39.53,,,"LINESTRING (138.910055 37.531801, 138.9103504 37.5315336)"
483055703,residential,False,False,80.803,,,"LINESTRING (138.910055 37.531801, 138.910893 37.532095)"
164271003,residential,False,True,35.471000000000004,,,"LINESTRING (138.910055 37.531801, 138.910023 37.53183, 138.9098337 37.5320669)"
27743144,tertiary,False,False,124.268,,,"LINESTRING (138.9117966 37.5315561, 138.9105205 37.5310819)"
483055705,residential,False,False,158.783,,,"LINESTRING (138.9117966 37.5315561, 138.9125313 37.5302524)"
27743144,tertiary,False,True,110.673,,,"LINESTRING (138.9117966 37.5315561, 138.9118598 37.5315796, 138.9129327 37.5319791)"
164269719,unclassified,False,False,38.31,,,"LINESTRING (138.9131164 37.5300606, 138.9135137 37.5302)"
164269719,unclassified,False,True,34.586,,,"LINESTRING (138.9131164 37.5300606, 138.9127577 37.5299348)"
483055706,residential,False,False,30.028,,,"LINESTRING (138.9131164 37.5300606, 138.9132532 37.5298133)"
164269559,unclassified,False,True,41.784,,,"LINESTRING (138.9138756 37.5286881, 138.913403 37.528661)"
483055706,residential,False,True,113.07,,,"LINESTRING (138.9138756 37.5286881, 138.9133605 37.5296193)"
164269559,unclassified,False,False,83.85300000000001,,,"LINESTRING (138.9138756 37.5286881, 138.914745 37.528738, 138.914823 37.528749)"
483055707,residential,False,False,20.524,,,"LINESTRING (138.9121356 37.529727, 138.9119221 37.5296535)"
164267682,unclassified,False,False,73.39699999999999,,,"LINESTRING (138.9121356 37.529727, 138.912193 37.529627, 138.912277 37.529639, 138.912405 37.529679, 138.9126158 37.5293451)"
164267682,unclassified,False,True,43.907000000000004,,,"LINESTRING (138.9121356 37.529727, 138.912108 37.529775, 138.912009 37.52996, 138.911924 37.530084)"
164268739,residential,False,False,31.799,,,"LINESTRING (138.9122014 37.5277741, 138.9118408 37.527774)"
164268739,residential,False,True,17.637,,,"LINESTRING (138.9122014 37.5277741, 138.9124014 37.5277742)"
483055707,residential,False,True,32.013,,,"LINESTRING (138.9122014 37.5277741, 138.9121382 37.5280576)"
164269279,tertiary,False,False,20.62,,,"LINESTRING (138.9109996 37.5286875, 138.9111272 37.5285321)"
164269279,tertiary,False,True,43.329,,,"LINESTRING (138.9109996 37.5286875, 138.9107314 37.529014)"
483055708,residential,False,False,78.349,,,"LINESTRING (138.9109996 37.5286875, 138.9117976 37.5289973)"
483055707,residential,False,False,51.538,,,"LINESTRING (138.9117976 37.5289973, 138.912024 37.52857)"
483055707,residential,False,True,41.116,,,"LINESTRING (138.9117976 37.5289973, 138.911617 37.5293382)"
483055708,residential,False,True,78.349,,,"LINESTRING (138.9117976 37.5289973, 138.9109996 37.5286875)"
483055712,residential,False,False,39.692,,,"LINESTRING (138.9117976 37.5289973, 138.9122116 37.5291374)"
483055707,residential,False,True,20.524,,,"LINESTRING (138.9119221 37.5296535, 138.9121356 37.529727)"
483055709,residential,False,False,62.81,,,"LINESTRING (138.9119221 37.5296535, 138.9122116 37.5291374)"
483055707,residential,False,False,59.856,,,"LINESTRING (138.9119221 37.5296535, 138.9115227 37.5295162, 138.911617 37.5293382)"
164271312,unclassified,False,True,78.949,,,"LINESTRING (138.9125106 37.5286041, 138.913403 37.528661)"
483055709,residential,False,True,64.898,,,"LINESTRING (138.9125106 37.5286041, 138.9122116 37.5291374)"
164271312,unclassified,False,False,43.078,,,"LINESTRING (138.9125106 37.5286041, 138.91232 37.528592, 138.912024 37.52857)"
164269847,unclassified,False,True,39.372,,,"LINESTRING (138.9131583 37.5291459, 138.9129955 37.5294756)"
164269847,unclassified,False,False,58.081,,,"LINESTRING (138.9131583 37.5291459, 138.913337 37.528784, 138.913403 37.528661)"
483055710,residential,False,True,72.725,,,"LINESTRING (138.9131583 37.5291459, 138.9127832 37.5290356, 138.9126158 37.5293451)"
164269279,tertiary,False,False,43.329,,,"LINESTRING (138.9107314 37.529014, 138.9109996 37.5286875)"
164269279,tertiary,False,True,68.738,,,"LINESTRING (138.9107314 37.529014, 138.910306 37.529532)"
483055711,residential,False,False,86.013,,,"LINESTRING (138.9107314 37.529014, 138.911617 37.5293382)"
483055707,residential,False,False,41.116,,,"LINESTRING (138.911617 37.5293382, 138.9117976 37.5289973)"
483055711,residential,False,True,86.013,,,"LINESTRING (138.911617 37.5293382, 138.9107314 37.529014)"
483055707,residential,False,True,59.856,,,"LINESTRING (138.911617 37.5293382, 138.9115227 37.5295162, 138.9119221 37.5296535)"
483055709,residential,False,False,64.898,,,"LINESTRING (138.9122116 37.5291374, 138.9125106 37.5286041)"
483055709,residential,False,True,62.81,,,"LINESTRING (138.9122116 37.5291374, 138.9119221 37.5296535)"
483055712,residential,False,True,39.692,,,"LINESTRING (138.9122116 37.5291374, 138.9117976 37.5289973)"
483055713,residential,False,False,38.405,,,"LINESTRING (138.9099545 37.5286639, 138.9099722 37.5283188)"
164271578,unclassified,False,False,115.447,,,"LINESTRING (138.9100621 37.5279284, 138.9111272 37.5285321)"
164271578,unclassified,False,True,27.658,,,"LINESTRING (138.9100621 37.5279284, 138.9098069 37.5277838)"
483055713,residential,False,True,44.945,,,"LINESTRING (138.9100621 37.5279284, 138.9099856 37.5280571, 138.9099722 37.5283188)"
483055713,residential,False,True,38.405,,,"LINESTRING (138.9099722 37.5283188, 138.9099545 37.5286639)"
483055714,residential,False,False,38.983,,,"LINESTRING (138.9099722 37.5283188, 138.9103079 37.5285469)"
483055713,residential,False,False,44.945,,,"LINESTRING (138.9099722 37.5283188, 138.9099856 37.5280571, 138.9100621 37.5279284)"
483055714,residential,False,True,38.983,,,"LINESTRING (138.9103079 37.5285469, 138.9099722 37.5283188)"
164270240,residential,False,False,23.470000000000002,,,"LINESTRING (138.9100709 37.527759, 138.910003 37.527761, 138.9098069 37.5277838)"
164270240,residential,False,True,53.45400000000001,,,"LINESTRING (138.9100709 37.527759, 138.910313 37.527752, 138.9106769 37.527751)"
483055715,residential,False,False,107.952,,,"LINESTRING (138.9100709 37.527759, 138.910071 37.5272717, 138.9106807 37.5272748)"
483055715,residential,False,False,52.952,,,"LINESTRING (138.9106807 37.5272748, 138.9106769 37.527751)"
483055715,residential,False,True,107.952,,,"LINESTRING (138.9106807 37.5272748, 138.910071 37.5272717, 138.9100709 37.527759)"
164270240,residential,False,True,60.327,,,"LINESTRING (138.9106769 37.527751, 138.911361 37.527749)"
483055715,residential,False,True,52.952,,,"LINESTRING (138.9106769 37.527751, 138.9106807 37.5272748)"
164270240,residential,False,False,53.45400000000001,,,"LINESTRING (138.9106769 37.527751, 138.910313 37.527752, 138.9100709 37.527759)"
164269672,unclassified,False,True,55.764,,,"LINESTRING (138.9114029 37.5272488, 138.9113797 37.5274248, 138.911361 37.527749)"
483055728,residential,False,False,58.564,,,"LINESTRING (138.9114029 37.5272488, 138.9116618 37.5272391, 138.9120489 37.5271449)"
483055728,residential,False,True,58.564,,,"LINESTRING (138.9120489 37.5271449, 138.9116618 37.5272391, 138.9114029 37.5272488)"
