osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
196687576,unclassified,False,False,76.481,,,,"LINESTRING (134.0904735 34.6680867, 134.0902445 34.6678523, 134.0899432 34.6675549)"
196685963,unclassified,False,False,38.445,,,,"LINESTRING (134.0906708 34.6683589, 134.0908961 34.6686508)"
196687012,unclassified,False,False,114.708,,,,"LINESTRING (134.0906708 34.6683589, 134.0894499 34.6685953)"
196687576,unclassified,False,False,35.238,,,,"LINESTRING (134.0906708 34.6683589, 134.0904735 34.6680867)"
171641912,residential,False,False,16.499,,,,"LINESTRING (134.0894499 34.6685953, 134.0894184 34.6684492)"
171641912,residential,False,True,33.843,,,,"LINESTRING (134.0894499 34.6685953, 134.0895257 34.6688932)"
196687012,unclassified,False,True,114.708,,,,"LINESTRING (134.0894499 34.6685953, 134.0906708 34.6683589)"
196685853,unclassified,False,False,35.813,,,,"LINESTRING (134.0908961 34.6686508, 134.0911033 34.6689241)"
196685963,unclassified,False,True,38.445,,,,"LINESTRING (134.0908961 34.6686508, 134.0906708 34.6683589)"
196687319,unclassified,False,False,128.193,,,,"LINESTRING (134.0908961 34.6686508, 134.0895257 34.6688932)"
171641912,residential,False,False,33.843,,,,"LINESTRING (134.0895257 34.6688932, 134.0894499 34.6685953)"
171641912,residential,False,True,36.702,,,,"LINESTRING (134.0895257 34.6688932, 134.08959 34.669219)"
196687319,unclassified,False,True,128.193,,,,"LINESTRING (134.0895257 34.6688932, 134.0908961 34.6686508)"
196685853,unclassified,False,True,35.813,,,,"LINESTRING (134.0911033 34.6689241, 134.0908961 34.6686508)"
196686021,unclassified,False,False,142.227,,,,"LINESTRING (134.0911033 34.6689241, 134.08959 34.669219)"
171641912,residential,False,False,36.702,,,,"LINESTRING (134.08959 34.669219, 134.0895257 34.6688932)"
196686021,unclassified,False,True,142.227,,,,"LINESTRING (134.08959 34.669219, 134.0911033 34.6689241)"
292878643,residential,False,True,34.201,,,,"LINESTRING (134.0901132 34.6681691, 134.0904735 34.6680867)"
188915848,unclassified,False,False,67.651,,,,"LINESTRING (134.0962762 34.6666402, 134.0962629 34.6660319)"
188915848,unclassified,False,True,20.564,,,,"LINESTRING (134.0962762 34.6666402, 134.0962962 34.6668244)"
196685452,unclassified,False,True,334.56999999999994,,,,"LINESTRING (134.0962762 34.6666402, 134.096249 34.666642, 134.095778 34.666648, 134.095608 34.666665, 134.095506 34.666687, 134.0951225 34.666918, 134.0948699 34.6669765, 134.0947678 34.6669966, 134.0946441 34.6670296, 134.0942971 34.6671484, 134.0940307 34.6672293, 134.0938493 34.6672818, 134.0936403 34.6673454, 134.0934579 34.6674056, 134.093223 34.667539, 134.0929653 34.667738)"
294852440,unclassified,False,False,73.413,,,,"LINESTRING (134.0970961 34.6667691, 134.0962962 34.6668244)"
294852441,unclassified,False,False,39.271,,,,"LINESTRING (134.0970961 34.6667691, 134.097165 34.6671177)"
"[196688040, 294852441]",unclassified,False,True,147.989,,,,"LINESTRING (134.0970961 34.6667691, 134.0971176 34.666694, 134.0971223 34.666636, 134.0970378 34.6660845, 134.0966511 34.6660672, 134.0962629 34.6660319)"
188915848,unclassified,False,False,20.564,,,,"LINESTRING (134.0962962 34.6668244, 134.0962762 34.6666402)"
294852440,unclassified,False,True,73.413,,,,"LINESTRING (134.0962962 34.6668244, 134.0970961 34.6667691)"
188915848,unclassified,False,True,97.874,,,,"LINESTRING (134.0962962 34.6668244, 134.0963425 34.6672778, 134.0963456 34.667703)"
306842004,residential,False,False,81.677,,,,"LINESTRING (134.0890711 34.6673409, 134.0881946 34.6674818)"
165406492,residential,False,False,28.467999999999996,,,,"LINESTRING (134.0890711 34.6673409, 134.0890654 34.6673068, 134.0890267 34.6670875)"
165406492,residential,False,True,32.791,,,,"LINESTRING (134.0890711 34.6673409, 134.0890884 34.6674449, 134.0891345 34.667631)"
171641919,residential,False,False,30.571,,,,"LINESTRING (134.0881946 34.6674818, 134.0881451 34.6672099)"
171641919,residential,False,True,33.224,,,,"LINESTRING (134.0881946 34.6674818, 134.0882484 34.6677773)"
306842004,residential,False,True,81.677,,,,"LINESTRING (134.0881946 34.6674818, 134.0890711 34.6673409)"
306842013,residential,False,False,82.654,,,,"LINESTRING (134.0891345 34.667631, 134.0882484 34.6677773)"
165406492,residential,False,False,32.791,,,,"LINESTRING (134.0891345 34.667631, 134.0890884 34.6674449, 134.0890711 34.6673409)"
165406492,residential,False,True,33.576,,,,"LINESTRING (134.0891345 34.667631, 134.0891802 34.6678154, 134.0891478 34.667926)"
306842011,residential,False,False,77.043,,,,"LINESTRING (134.0891478 34.667926, 134.0883224 34.6680646)"
165406492,residential,False,False,33.576,,,,"LINESTRING (134.0891478 34.667926, 134.0891802 34.6678154, 134.0891345 34.667631)"
165406492,residential,False,True,35.028999999999996,,,,"LINESTRING (134.0891478 34.667926, 134.0891364 34.6679651, 134.0891107 34.6682391)"
171641919,residential,False,False,32.655,,,,"LINESTRING (134.0883224 34.6680646, 134.0882484 34.6677773)"
171641919,residential,False,True,29.735,,,,"LINESTRING (134.0883224 34.6680646, 134.0883898 34.6683262)"
306842011,residential,False,True,77.043,,,,"LINESTRING (134.0883224 34.6680646, 134.0891478 34.667926)"
165406492,residential,False,True,22.907,,,,"LINESTRING (134.0891107 34.6682391, 134.0890915 34.6684445)"
306842014,residential,False,True,66.636,,,,"LINESTRING (134.0891107 34.6682391, 134.0883898 34.6683262)"
165406492,residential,False,False,35.028999999999996,,,,"LINESTRING (134.0891107 34.6682391, 134.0891364 34.6679651, 134.0891478 34.667926)"
171641919,residential,False,False,29.735,,,,"LINESTRING (134.0883898 34.6683262, 134.0883224 34.6680646)"
171641919,residential,False,True,24.778,,,,"LINESTRING (134.0883898 34.6683262, 134.0884459 34.6685442)"
306842014,residential,False,False,66.636,,,,"LINESTRING (134.0883898 34.6683262, 134.0891107 34.6682391)"
317365191,residential,False,False,99.917,,,,"LINESTRING (134.0975937 34.6642918, 134.0977727 34.6648559, 134.0977248 34.6648974, 134.0974162 34.6649456)"
385736588,secondary,False,False,110.457,2,224,瀬西大寺線,"LINESTRING (134.0975937 34.6642918, 134.0965985 34.6644795, 134.0964948 34.6645046, 134.096432 34.6645435)"
317365191,residential,False,True,99.917,,,,"LINESTRING (134.0974162 34.6649456, 134.0977248 34.6648974, 134.0977727 34.6648559, 134.0975937 34.6642918)"
324586375,residential,False,True,97.162,,,,"LINESTRING (134.0892877 34.6626921, 134.088242 34.6628462)"
324586377,residential,False,False,32.255,,,,"LINESTRING (134.0892877 34.6626921, 134.0892288 34.6624061)"
324586377,residential,False,True,18.089,,,,"LINESTRING (134.0892877 34.6626921, 134.0893207 34.6628525)"
196685891,unclassified,False,False,31.042,,,,"LINESTRING (134.088242 34.6628462, 134.0881843 34.6625711)"
196685891,unclassified,False,True,19.906,,,,"LINESTRING (134.088242 34.6628462, 134.0882791 34.6630226)"
324586375,residential,False,False,97.162,,,,"LINESTRING (134.088242 34.6628462, 134.0892877 34.6626921)"
324586372,residential,False,True,97.124,,,,"LINESTRING (134.0893207 34.6628525, 134.0882791 34.6630226)"
324586377,residential,False,False,18.089,,,,"LINESTRING (134.0893207 34.6628525, 134.0892877 34.6626921)"
324586377,residential,False,True,20.232,,,,"LINESTRING (134.0893207 34.6628525, 134.0893576 34.6630319)"
196685891,unclassified,False,False,19.906,,,,"LINESTRING (134.0882791 34.6630226, 134.088242 34.6628462)"
196685891,unclassified,False,True,20.063,,,,"LINESTRING (134.0882791 34.6630226, 134.0883164 34.6632004)"
324586372,residential,False,False,97.124,,,,"LINESTRING (134.0882791 34.6630226, 134.0893207 34.6628525)"
324586373,residential,False,True,97.053,,,,"LINESTRING (134.0893576 34.6630319, 134.0883164 34.6632004)"
324586377,residential,False,False,20.232,,,,"LINESTRING (134.0893576 34.6630319, 134.0893207 34.6628525)"
324586377,residential,False,True,44.423,,,,"LINESTRING (134.0893576 34.6630319, 134.0894387 34.6634258)"
196685891,unclassified,False,False,20.063,,,,"LINESTRING (134.0883164 34.6632004, 134.0882791 34.6630226)"
196685891,unclassified,False,True,43.634,,,,"LINESTRING (134.0883164 34.6632004, 134.0883975 34.6635871)"
324586373,residential,False,False,97.053,,,,"LINESTRING (134.0883164 34.6632004, 134.0893576 34.6630319)"
196686750,unclassified,False,False,96.901,,,,"LINESTRING (134.0894387 34.6634258, 134.0883975 34.6635871)"
196686750,unclassified,False,True,69.002,,,,"LINESTRING (134.0894387 34.6634258, 134.0901793 34.6633074)"
324586377,residential,False,False,44.423,,,,"LINESTRING (134.0894387 34.6634258, 134.0893576 34.6630319)"
324586374,residential,False,True,48.733,,,,"LINESTRING (134.0889713 34.663836, 134.0884451 34.663905)"
324586374,residential,False,False,48.733,,,,"LINESTRING (134.0884451 34.663905, 134.0889713 34.663836)"
324586376,residential,False,False,35.616,,,,"LINESTRING (134.0884451 34.663905, 134.0883975 34.6635871)"
324586376,residential,False,True,15.114,,,,"LINESTRING (134.0884451 34.663905, 134.0884653 34.6640399)"
324586376,residential,False,False,15.114,,,,"LINESTRING (134.0884653 34.6640399, 134.0884451 34.663905)"
385736588,secondary,False,False,178.607,2,224,瀬西大寺線,"LINESTRING (134.0934854 34.6652586, 134.0915848 34.6656279)"
385736588,secondary,False,True,44.964,2,224,瀬西大寺線,"LINESTRING (134.0934854 34.6652586, 134.0939659 34.665173)"
196685755,unclassified,False,True,42.083,,,,"LINESTRING (134.0934854 34.6652586, 134.0934812 34.6652, 134.093425 34.6648836)"
385736597,secondary_link,True,False,25.338,1,,,"LINESTRING (134.0889561 34.6610836, 134.0888929 34.6611368, 134.0888267 34.6611546, 134.0887103 34.661164)"
466587765,secondary,False,False,39.227,2,231,神崎邑久線,"LINESTRING (134.0889561 34.6610836, 134.0889791 34.6613178, 134.0890067 34.6614334)"
510896036,secondary,False,False,106.179,2,224,瀬西大寺線,"LINESTRING (134.0887103 34.661164, 134.0886312 34.6611108, 134.0884816 34.6610227, 134.0882226 34.6608925, 134.0879352 34.6607872, 134.0876886 34.6607289)"
510896036,secondary,False,True,40.401,2,224,瀬西大寺線,"LINESTRING (134.0887103 34.661164, 134.0888093 34.661254, 134.0890067 34.6614334)"
324586377,residential,False,True,34.449,,,,"LINESTRING (134.0895995 34.6623512, 134.0892288 34.6624061)"
510896036,secondary,False,False,51.805,2,224,瀬西大寺線,"LINESTRING (134.0895995 34.6623512, 134.0893346 34.6619394)"
510896036,secondary,False,True,118.815,2,224,瀬西大寺線,"LINESTRING (134.0895995 34.6623512, 134.0899217 34.6628779, 134.0901793 34.6633074)"
188915848,unclassified,False,False,25.835,,,,"LINESTRING (134.096196 34.6648842, 134.0962982 34.6646676)"
188915848,unclassified,False,True,127.807,,,,"LINESTRING (134.096196 34.6648842, 134.0961933 34.6650563, 134.0962629 34.6660319)"
385736592,unclassified,False,False,16.054000000000002,,,,"LINESTRING (134.096196 34.6648842, 134.0961594 34.6648173, 134.0960854 34.6647807)"
851258178,residential,False,False,257.308,,,,"LINESTRING (134.0942118 34.6657584, 134.0950918 34.6656601, 134.0951221 34.6656695, 134.095143 34.6656897, 134.0951544 34.6657428, 134.0951544 34.6657833, 134.0951013 34.6658192, 134.0941112 34.6661031, 134.0940771 34.6660906, 134.0939709 34.6658847, 134.0939728 34.665852, 134.0939974 34.6658114, 134.0940278 34.6657989, 134.0942118 34.6657584)"
851258178,residential,False,True,257.308,,,,"LINESTRING (134.0942118 34.6657584, 134.0940278 34.6657989, 134.0939974 34.6658114, 134.0939728 34.665852, 134.0939709 34.6658847, 134.0940771 34.6660906, 134.0941112 34.6661031, 134.0951013 34.6658192, 134.0951544 34.6657833, 134.0951544 34.6657428, 134.095143 34.6656897, 134.0951221 34.6656695, 134.0950918 34.6656601, 134.0942118 34.6657584)"
851258179,residential,False,True,72.084,,,,"LINESTRING (134.0942118 34.6657584, 134.0942023 34.6656835, 134.0941814 34.6656492, 134.0941492 34.6656242, 134.0940828 34.6655961, 134.0940524 34.6655556, 134.0939659 34.665173)"
385736588,secondary,False,False,44.964,2,224,瀬西大寺線,"LINESTRING (134.0939659 34.665173, 134.0934854 34.6652586)"
385736588,secondary,False,True,184.964,2,224,瀬西大寺線,"LINESTRING (134.0939659 34.665173, 134.0955996 34.6648822, 134.0959423 34.6648202)"
851258179,residential,False,False,72.084,,,,"LINESTRING (134.0939659 34.665173, 134.0940524 34.6655556, 134.0940828 34.6655961, 134.0941492 34.6656242, 134.0941814 34.6656492, 134.0942023 34.6656835, 134.0942118 34.6657584)"
