osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
43161438,2,4,古峯原宮通り,primary,False,True,54.001000000000005,"LINESTRING (139.7492739 36.5633302, 139.7490034 36.5633399, 139.7487649 36.5633489, 139.7486699 36.5633525)",40
954631999,,,,residential,False,False,56.888999999999996,"LINESTRING (139.7492739 36.5633302, 139.7492664 36.5632492, 139.7492374 36.5628818, 139.7492239 36.5628205)",
43161438,2,4,古峯原宮通り,primary,False,False,89.712,"LINESTRING (139.7476661 36.5633815, 139.7477814 36.5633788, 139.7482903 36.5633669, 139.7485429 36.5633573, 139.7486699 36.5633525)",40
43161438,2,4,古峯原宮通り,primary,False,True,99.69300000000001,"LINESTRING (139.7476661 36.5633815, 139.7475549 36.5633845, 139.7466871 36.5634081, 139.7465505 36.5634118)",40
116719973,,,,unclassified,False,True,55.342999999999996,"LINESTRING (139.7476661 36.5633815, 139.7476707 36.563446, 139.7477014 36.5638784)",
116719963,,,,unclassified,False,True,45.606,"LINESTRING (139.7477014 36.5638784, 139.747191 36.5638911)",
116719973,,,,unclassified,False,True,67.004,"LINESTRING (139.7477014 36.5638784, 139.7477441 36.56448)",
116719973,,,,unclassified,False,False,55.342999999999996,"LINESTRING (139.7477014 36.5638784, 139.7476707 36.563446, 139.7476661 36.5633815)",
116719944,,,,residential,False,True,70.523,"LINESTRING (139.747191 36.5638911, 139.7472199 36.5645249)",
116719963,,,,unclassified,False,False,45.606,"LINESTRING (139.747191 36.5638911, 139.7477014 36.5638784)",
116719963,,,,unclassified,False,True,55.562,"LINESTRING (139.747191 36.5638911, 139.746569 36.5639006)",
116719963,,,,unclassified,False,False,55.562,"LINESTRING (139.746569 36.5639006, 139.747191 36.5638911)",
680647662,2,121;293;352,例幣使街道,trunk,False,False,54.377,"LINESTRING (139.746569 36.5639006, 139.7465505 36.5634118)",40
"[43221858, 422896844]",2,121;293;352,例幣使街道,trunk,False,True,76.577,"LINESTRING (139.746569 36.5639006, 139.7465735 36.5639899, 139.7466008 36.5645888)",40
116719974,,,,unclassified,False,True,35.408,"LINESTRING (139.7497798 36.564363, 139.7495144 36.5643587, 139.7493834 36.5643587)",
116720022,,,,tertiary,False,False,115.84400000000001,"LINESTRING (139.7497798 36.564363, 139.749847 36.5638587, 139.7498784 36.563642, 139.7498946 36.5635432, 139.7499164 36.5633271)",
116720026,,,,unclassified,False,True,137.27800000000002,"LINESTRING (139.7497798 36.564363, 139.7497607 36.5644727, 139.7498871 36.565244, 139.74989 36.5653941, 139.7498627 36.5655886)",
116720032,,,,unclassified,False,False,33.602000000000004,"LINESTRING (139.7497798 36.564363, 139.7498697 36.5643822, 139.7501199 36.5644198, 139.7501481 36.564424)",
116719956,,,,unclassified,False,True,41.191,"LINESTRING (139.7493834 36.5643587, 139.7489222 36.5643566)",
116719943,,,,residential,False,True,109.612,"LINESTRING (139.7493834 36.5643587, 139.749354 36.5638268, 139.7487897 36.5638361)",
116719974,,,,unclassified,False,False,35.408,"LINESTRING (139.7493834 36.5643587, 139.7495144 36.5643587, 139.7497798 36.564363)",
116719988,,,,unclassified,False,True,49.239,"LINESTRING (139.7482861 36.5643989, 139.7477441 36.56448)",
116719943,,,,residential,False,False,104.259,"LINESTRING (139.7482861 36.5643989, 139.7482794 36.5638895, 139.7483214 36.5638502, 139.7487897 36.5638361)",
116719988,,,,unclassified,False,False,57.02,"LINESTRING (139.7482861 36.5643989, 139.748711 36.5643652, 139.7489222 36.5643566)",
116719973,,,,unclassified,False,False,67.004,"LINESTRING (139.7477441 36.56448, 139.7477014 36.5638784)",
116719988,,,,unclassified,False,False,49.239,"LINESTRING (139.7477441 36.56448, 139.7482861 36.5643989)",
116719996,,,,unclassified,False,True,47.082,"LINESTRING (139.7477441 36.56448, 139.7472199 36.5645249)",
116720032,,,,unclassified,False,True,57.311,"LINESTRING (139.7507813 36.5645071, 139.750429 36.5644658, 139.7501481 36.564424)",
116719944,,,,residential,False,False,70.523,"LINESTRING (139.7472199 36.5645249, 139.747191 36.5638911)",
116719996,,,,unclassified,False,False,47.082,"LINESTRING (139.7472199 36.5645249, 139.7477441 36.56448)",
116719996,,,,unclassified,False,True,55.747,"LINESTRING (139.7472199 36.5645249, 139.7466008 36.5645888)",
116719996,,,,unclassified,False,False,55.747,"LINESTRING (139.7466008 36.5645888, 139.7472199 36.5645249)",
"[43221858, 422896844]",2,121;293;352,例幣使街道,trunk,False,False,76.577,"LINESTRING (139.7466008 36.5645888, 139.7465735 36.5639899, 139.746569 36.5639006)",40
43221858,2,121;293;352,例幣使街道,trunk,False,True,31.819,"LINESTRING (139.7466008 36.5645888, 139.7466079 36.5646575, 139.7466168 36.5647156, 139.7466392 36.5648347, 139.7466478 36.5648723)",40
116678898,,,,unclassified,False,False,88.23599999999999,"LINESTRING (139.7481851 36.5654132, 139.7484378 36.5654283, 139.748836 36.5654541, 139.7491707 36.5654671)",
116678898,,,,unclassified,False,True,120.70599999999999,"LINESTRING (139.7481851 36.5654132, 139.747996 36.5654049, 139.7477793 36.5654239, 139.7474969 36.5654711, 139.7471293 36.5655338, 139.7469439 36.5655779, 139.7468592 36.5655635)",
116720033,,,,unclassified,False,True,112.78200000000001,"LINESTRING (139.7481851 36.5654132, 139.7481892 36.5657281, 139.7481907 36.5658464, 139.7482157 36.5664271)",
116720005,,,,unclassified,False,True,63.516999999999996,"LINESTRING (139.7498627 36.5655886, 139.7496401 36.5655275, 139.7493554 36.5654816, 139.7491707 36.5654671)",
116720026,,,,unclassified,False,False,137.278,"LINESTRING (139.7498627 36.5655886, 139.74989 36.5653941, 139.7498871 36.565244, 139.7497607 36.5644727, 139.7497798 36.564363)",
116720033,,,,unclassified,False,False,80.94699999999999,"LINESTRING (139.7483156 36.5671393, 139.7482697 36.5670982, 139.7482668 36.567083, 139.7482583 36.5670379, 139.7482529 36.5669367, 139.7482328 36.5666922, 139.7482157 36.5664271)",
410980571,,,,unclassified,False,False,149.439,"LINESTRING (139.7483156 36.5671393, 139.7483595 36.5671769, 139.7483616 36.5671926, 139.7483622 36.5671979, 139.7483629 36.5672566, 139.7483683 36.5673729, 139.7483681 36.5675011, 139.7483401 36.567751, 139.7482998 36.5680175, 139.7482578 36.5682369, 139.748232 36.5684626)",
422896838,2,293,庁舎通り,trunk,False,False,98.89200000000001,"LINESTRING (139.7483156 36.5671393, 139.7475315 36.5671283, 139.7473096 36.5671325, 139.7472085 36.5671345)",40
422896838,2,293,庁舎通り,trunk,False,True,106.38699999999999,"LINESTRING (139.7483156 36.5671393, 139.748629 36.5671437, 139.7488736 36.5671371, 139.74926 36.5671137, 139.7494191 36.5671106, 139.7495055 36.5671089)",40
116679843,,,田町新通り,tertiary,False,False,56.419000000000004,"LINESTRING (139.7496419 36.5676006, 139.7495868 36.5672699, 139.7495395 36.5671762, 139.7495055 36.5671089)",
116679843,,,田町新通り,tertiary,False,True,109.923,"LINESTRING (139.7496419 36.5676006, 139.7496598 36.5678618, 139.7496671 36.5679675, 139.7497012 36.568588)",
117161470,,,,unclassified,False,False,129.85,"LINESTRING (139.7496419 36.5676006, 139.7497044 36.567628, 139.7498383 36.5678473, 139.7500882 36.5682267, 139.7503996 36.5685852)",
117161403,,,,unclassified,False,True,131.947,"LINESTRING (139.748232 36.5684626, 139.7490799 36.5685355, 139.7497012 36.568588)",
117161423,,,,unclassified,False,False,77.938,"LINESTRING (139.748232 36.5684626, 139.7480847 36.5684478, 139.7475994 36.568399, 139.7474844 36.568402, 139.7473655 36.5684156)",
410980571,,,,unclassified,False,True,149.439,"LINESTRING (139.748232 36.5684626, 139.7482578 36.5682369, 139.7482998 36.5680175, 139.7483401 36.567751, 139.7483681 36.5675011, 139.7483683 36.5673729, 139.7483629 36.5672566, 139.7483622 36.5671979, 139.7483616 36.5671926, 139.7483595 36.5671769, 139.7483156 36.5671393)",
117161386,,,,unclassified,False,True,14.248,"LINESTRING (139.7503996 36.5685852, 139.7505573 36.5686046)",
117161447,,,,unclassified,False,False,63.203,"LINESTRING (139.7503996 36.5685852, 139.7503146 36.5686161, 139.75005 36.5686058, 139.7497012 36.568588)",
117161470,,,,unclassified,False,True,129.85,"LINESTRING (139.7503996 36.5685852, 139.7500882 36.5682267, 139.7498383 36.5678473, 139.7497044 36.567628, 139.7496419 36.5676006)",
117161530,,,,unclassified,False,False,164.558,"LINESTRING (139.7503996 36.5685852, 139.750428 36.5685267, 139.7504065 36.5683787, 139.7503997 36.5682234, 139.7505088 36.5680571, 139.7508196 36.5676798, 139.7507492 36.5674246, 139.7507866 36.5672693, 139.7507991 36.5672175)",
116679843,,,田町新通り,tertiary,False,True,106.351,"LINESTRING (139.7497012 36.568588, 139.7497446 36.5695438)",
116679843,,,田町新通り,tertiary,False,False,109.923,"LINESTRING (139.7497012 36.568588, 139.7496671 36.5679675, 139.7496598 36.5678618, 139.7496419 36.5676006)",
117161403,,,,unclassified,False,False,131.947,"LINESTRING (139.7497012 36.568588, 139.7490799 36.5685355, 139.748232 36.5684626)",
117161447,,,,unclassified,False,True,63.203,"LINESTRING (139.7497012 36.568588, 139.75005 36.5686058, 139.7503146 36.5686161, 139.7503996 36.5685852)",
117161386,,,,unclassified,False,False,14.248,"LINESTRING (139.7505573 36.5686046, 139.7503996 36.5685852)",
116679843,,,田町新通り,tertiary,False,False,106.351,"LINESTRING (139.7497446 36.5695438, 139.7497012 36.568588)",
116679843,,,田町新通り,tertiary,False,True,73.761,"LINESTRING (139.7497446 36.5695438, 139.7497619 36.570207)",
579740183,,,,residential,False,True,79.213,"LINESTRING (139.7497446 36.5695438, 139.7494889 36.5695468, 139.7492131 36.5694846, 139.7491171 36.5693875, 139.7490458 36.5692457)",
116679843,,,田町新通り,tertiary,False,False,73.761,"LINESTRING (139.7497619 36.570207, 139.7497446 36.5695438)",
116679843,,,田町新通り,tertiary,False,True,94.101,"LINESTRING (139.7497619 36.570207, 139.7497969 36.5710528)",
117161467,,,,unclassified,False,True,150.84199999999998,"LINESTRING (139.7497619 36.570207, 139.7485897 36.5706231, 139.7483107 36.5707301, 139.7482211 36.5707626)",
116679843,,,田町新通り,tertiary,False,False,94.101,"LINESTRING (139.7497969 36.5710528, 139.7497619 36.570207)",
116679843,,,田町新通り,tertiary,False,True,75.35400000000001,"LINESTRING (139.7497969 36.5710528, 139.7498393 36.5716875, 139.7498422 36.5717295)",
117161431,,,,unclassified,False,False,124.66399999999999,"LINESTRING (139.7497969 36.5710528, 139.7495103 36.5710598, 139.7490636 36.5711199, 139.7484257 36.5712439)",
117161431,,,,unclassified,False,True,124.66399999999999,"LINESTRING (139.7484257 36.5712439, 139.7490636 36.5711199, 139.7495103 36.5710598, 139.7497969 36.5710528)",
117161562,2,121;352,例幣使街道,trunk,False,False,56.552,"LINESTRING (139.7484257 36.5712439, 139.7482543 36.5708366, 139.7482211 36.5707626)",
117161562,2,121;352,例幣使街道,trunk,False,True,33.166,"LINESTRING (139.7484257 36.5712439, 139.7484935 36.571397, 139.7485615 36.5715213)",
116679843,,,田町新通り,tertiary,False,False,75.35400000000001,"LINESTRING (139.7498422 36.5717295, 139.7498393 36.5716875, 139.7497969 36.5710528)",
117161428,,,,unclassified,False,True,87.735,"LINESTRING (139.7498422 36.5717295, 139.7504182 36.5716866, 139.7506347 36.5716759, 139.7508215 36.571684)",
372543315,,,,residential,False,False,99.548,"LINESTRING (139.7471046 36.5664986, 139.7482157 36.5664271)",
43221858,2,121;293;352,例幣使街道,trunk,False,False,106.309,"LINESTRING (139.7471046 36.5664986, 139.7470601 36.5662931, 139.7470107 36.5660873, 139.7469653 36.5659063, 139.7469138 36.5657332, 139.7468875 36.5656519, 139.7468592 36.5655635)",40
43221858,2,121;293;352,例幣使街道,trunk,False,True,71.317,"LINESTRING (139.7471046 36.5664986, 139.7471598 36.5668239, 139.7471939 36.5670496, 139.7472085 36.5671345)",40
372543315,,,,residential,False,True,152.66400000000002,"LINESTRING (139.7471046 36.5664986, 139.7463164 36.5665964, 139.7462842 36.566577, 139.7461769 36.5662969, 139.7459409 36.5663314, 139.7459068 36.5662345, 139.7458765 36.5662215, 139.7457694 36.5662227)",
43221858,2,121;293;352,例幣使街道,trunk,False,False,31.819,"LINESTRING (139.7466478 36.5648723, 139.7466392 36.5648347, 139.7466168 36.5647156, 139.7466079 36.5646575, 139.7466008 36.5645888)",40
43221858,2,121;293;352,例幣使街道,trunk,False,True,79.174,"LINESTRING (139.7466478 36.5648723, 139.7466637 36.5649457, 139.7466937 36.5650515, 139.7467454 36.565223, 139.7468334 36.5654873, 139.7468592 36.5655635)",40
116679581,,,,unclassified,False,False,117.228,"LINESTRING (139.7466478 36.5648723, 139.7461377 36.5649101, 139.7453399 36.5649612)",
43221858,2,121;293;352,例幣使街道,trunk,False,False,71.31700000000001,"LINESTRING (139.7472085 36.5671345, 139.7471939 36.5670496, 139.7471598 36.5668239, 139.7471046 36.5664986)",40
116679001,,,庁舎通り,tertiary,False,True,70.923,"LINESTRING (139.7472085 36.5671345, 139.7471294 36.5671422, 139.747001 36.5671548, 139.746807 36.5671789, 139.7464201 36.5672098)",
117161562,2,121;352,例幣使街道,trunk,False,True,143.471,"LINESTRING (139.7472085 36.5671345, 139.7472202 36.5672108, 139.747251 36.567412, 139.7472729 36.5676991, 139.7472719 36.5679168, 139.747276 36.5679995, 139.7472879 36.5680933, 139.7473083 36.5681867, 139.7473655 36.5684156)",
422896838,2,293,庁舎通り,trunk,False,True,98.89200000000001,"LINESTRING (139.7472085 36.5671345, 139.7473096 36.5671325, 139.7475315 36.5671283, 139.7483156 36.5671393)",40
43221858,2,121;293;352,例幣使街道,trunk,False,False,79.174,"LINESTRING (139.7468592 36.5655635, 139.7468334 36.5654873, 139.7467454 36.565223, 139.7466937 36.5650515, 139.7466637 36.5649457, 139.7466478 36.5648723)",40
43221858,2,121;293;352,例幣使街道,trunk,False,True,106.309,"LINESTRING (139.7468592 36.5655635, 139.7468875 36.5656519, 139.7469138 36.5657332, 139.7469653 36.5659063, 139.7470107 36.5660873, 139.7470601 36.5662931, 139.7471046 36.5664986)",40
116678898,,,,unclassified,False,False,120.706,"LINESTRING (139.7468592 36.5655635, 139.7469439 36.5655779, 139.7471293 36.5655338, 139.7474969 36.5654711, 139.7477793 36.5654239, 139.747996 36.5654049, 139.7481851 36.5654132)",
116680571,,,,unclassified,False,False,113.671,"LINESTRING (139.7468592 36.5655635, 139.746789 36.5655511, 139.7466968 36.5655744, 139.7466233 36.565591, 139.7464814 36.5656055, 139.7462858 36.5656151, 139.7460406 36.5656353, 139.7456113 36.5657212)",
372543315,,,,residential,False,True,99.548,"LINESTRING (139.7482157 36.5664271, 139.7471046 36.5664986)",
116720033,,,,unclassified,False,False,112.78200000000001,"LINESTRING (139.7482157 36.5664271, 139.7481907 36.5658464, 139.7481892 36.5657281, 139.7481851 36.5654132)",
116720033,,,,unclassified,False,True,80.94699999999999,"LINESTRING (139.7482157 36.5664271, 139.7482328 36.5666922, 139.7482529 36.5669367, 139.7482583 36.5670379, 139.7482668 36.567083, 139.7482697 36.5670982, 139.7483156 36.5671393)",
43161438,2,4,古峯原宮通り,primary,False,True,5.671,"LINESTRING (139.7503512 36.5633273, 139.7502877 36.5633273)",40
526025853,,,,residential,False,False,43.015,"LINESTRING (139.7503512 36.5633273, 139.7503591 36.5632503, 139.7503614 36.5632275, 139.7504278 36.5629458)",
526025853,,,,residential,False,True,43.015,"LINESTRING (139.7504278 36.5629458, 139.7503614 36.5632275, 139.7503591 36.5632503, 139.7503512 36.5633273)",
526028209,,,,residential,False,True,42.928000000000004,"LINESTRING (139.7504278 36.5629458, 139.7500711 36.5628674, 139.7499611 36.5628565)",
116720032,,,,unclassified,False,False,57.311,"LINESTRING (139.7501481 36.564424, 139.750429 36.5644658, 139.7507813 36.5645071)",
116720032,,,,unclassified,False,True,33.602000000000004,"LINESTRING (139.7501481 36.564424, 139.7501199 36.5644198, 139.7498697 36.5643822, 139.7497798 36.564363)",
526028208,,,,residential,False,False,122.599,"LINESTRING (139.7501481 36.564424, 139.7502233 36.5637514, 139.7502787 36.5633835, 139.7502877 36.5633273)",
43161438,2,4,古峯原宮通り,primary,False,False,5.671,"LINESTRING (139.7502877 36.5633273, 139.7503512 36.5633273)",40
43161438,2,4,古峯原宮通り,primary,False,True,33.161,"LINESTRING (139.7502877 36.5633273, 139.7500481 36.5633271, 139.7499164 36.5633271)",40
526028208,,,,residential,False,True,122.59899999999999,"LINESTRING (139.7502877 36.5633273, 139.7502787 36.5633835, 139.7502233 36.5637514, 139.7501481 36.564424)",
116681197,,,,unclassified,False,True,9.461,"LINESTRING (139.747184 36.571142, 139.7472056 36.5710587)",
579740143,,,,residential,False,False,32.003,"LINESTRING (139.747184 36.571142, 139.7475286 36.571221)",
579740143,,,,residential,False,True,32.003,"LINESTRING (139.7475286 36.571221, 139.747184 36.571142)",
116679341,,,,tertiary,False,False,73.967,"LINESTRING (139.7466524 36.5706439, 139.7462689 36.5712335)",
116679341,,,,tertiary,False,True,66.629,"LINESTRING (139.7466524 36.5706439, 139.7467022 36.5705674, 139.7467374 36.5704813, 139.7468415 36.5700674)",
579740144,,,,residential,False,False,93.353,"LINESTRING (139.7466524 36.5706439, 139.7462146 36.5705689, 139.7462802 36.570142, 139.7462191 36.570133)",
579740144,,,,residential,False,True,93.353,"LINESTRING (139.7462191 36.570133, 139.7462802 36.570142, 139.7462146 36.5705689, 139.7466524 36.5706439)",
116680780,,,千手通り,tertiary,False,False,13.759,"LINESTRING (139.7449006 36.5710134, 139.7450533 36.5710299)",
116680780,,,千手通り,tertiary,False,True,55.895,"LINESTRING (139.7449006 36.5710134, 139.7442803 36.5709463)",
579740145,,,,residential,False,False,76.858,"LINESTRING (139.7449006 36.5710134, 139.7450228 36.5703292)",
579740145,,,,residential,False,True,15.514,"LINESTRING (139.7450475 36.5701911, 139.7450228 36.5703292)",
579740145,,,,residential,False,False,15.514,"LINESTRING (139.7450228 36.5703292, 139.7450475 36.5701911)",
579740145,,,,residential,False,True,76.858,"LINESTRING (139.7450228 36.5703292, 139.7449006 36.5710134)",
579740146,,,,residential,False,False,25.158,"LINESTRING (139.7450228 36.5703292, 139.7447444 36.5702946)",
579740146,,,,residential,False,True,25.158,"LINESTRING (139.7447444 36.5702946, 139.7450228 36.5703292)",
742745964,,,,residential,False,False,125.52600000000001,"LINESTRING (139.7429236 36.5716838, 139.7431029 36.5715587, 139.7431761 36.5715293, 139.7434633 36.5714954, 139.7437392 36.5713439, 139.7438828 36.5712918, 139.744184 36.571326)",
116680780,,,千手通り,tertiary,False,False,76.388,"LINESTRING (139.7435498 36.5706404, 139.7435947 36.5707025, 139.7436806 36.5707734, 139.7438426 36.570844, 139.7439853 36.5708944, 139.7441164 36.5709252, 139.7442803 36.5709463)",
116680780,,,千手通り,tertiary,False,True,204.899,"LINESTRING (139.7435498 36.5706404, 139.7435253 36.5706066, 139.7435016 36.5704832, 139.7435028 36.569951, 139.7434974 36.5697017, 139.743449 36.5694864, 139.743337 36.5692997, 139.743183 36.569108, 139.7429572 36.5689462)",
579740169,,,,residential,False,False,46.969,"LINESTRING (139.7435498 36.5706404, 139.7431648 36.5708577, 139.7431152 36.5708775)",
579740169,,,,residential,False,True,52.897,"LINESTRING (139.7425792 36.5710793, 139.7427397 36.5710273, 139.7431152 36.5708775)",
"[579740168, 579740170]",,,,residential,False,"[False, True]",126.33500000000001,"LINESTRING (139.7431152 36.5708775, 139.7428354 36.5708735, 139.7420358 36.5710047, 139.7420101 36.5710412, 139.7417556 36.5709777)",
579740169,,,,residential,False,False,52.897,"LINESTRING (139.7431152 36.5708775, 139.7427397 36.5710273, 139.7425792 36.5710793)",
579740169,,,,residential,False,True,46.969,"LINESTRING (139.7431152 36.5708775, 139.7431648 36.5708577, 139.7435498 36.5706404)",
579740170,,,,residential,False,False,44.128,"LINESTRING (139.7412637 36.5710154, 139.7417556 36.5709777)",
579740170,,,,residential,False,True,44.128,"LINESTRING (139.7417556 36.5709777, 139.7412637 36.5710154)",
"[579740168, 579740170]",,,,residential,False,"[False, True]",126.33500000000001,"LINESTRING (139.7417556 36.5709777, 139.7420101 36.5710412, 139.7420358 36.5710047, 139.7428354 36.5708735, 139.7431152 36.5708775)",
579740171,,,,residential,False,False,118.74600000000001,"LINESTRING (139.7417556 36.5709777, 139.7417869 36.570638, 139.7417368 36.5704317, 139.7418558 36.5701927, 139.7421395 36.5700681)",
116678774,,,,residential,False,False,4.571,"LINESTRING (139.7421395 36.5700681, 139.7421772 36.5700959)",
116678774,,,,residential,False,True,32.439,"LINESTRING (139.7421395 36.5700681, 139.741876 36.5698673)",
579740171,,,,residential,False,True,118.74600000000001,"LINESTRING (139.7421395 36.5700681, 139.7418558 36.5701927, 139.7417368 36.5704317, 139.7417869 36.570638, 139.7417556 36.5709777)",
579740183,,,,residential,False,False,79.213,"LINESTRING (139.7490458 36.5692457, 139.7491171 36.5693875, 139.7492131 36.5694846, 139.7494889 36.5695468, 139.7497446 36.5695438)",
