osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
144598972,residential,False,False,170.265,"LINESTRING (136.9105534 35.0478453, 136.9102036 35.0472671, 136.910136 35.0468638, 136.9100605 35.0466765, 136.9100363 35.0465229, 136.9099206 35.0464386)",,,
144591330,unclassified,False,False,33.768,"LINESTRING (136.912639 35.0478314, 136.912875 35.0480657)",,,
144593962,residential,False,True,314.76800000000003,"LINESTRING (136.912639 35.0478314, 136.9125199 35.0477199, 136.9124822 35.0475506, 136.9122984 35.0473982, 136.912084 35.0471939, 136.9119635 35.046988, 136.911919 35.046962, 136.911835 35.046962, 136.911759 35.046979, 136.911686 35.047022, 136.91164 35.047076, 136.911624 35.04717, 136.911619 35.04727, 136.911624 35.047413, 136.911606 35.047561, 136.911526 35.047692, 136.911438 35.047747, 136.91131 35.047755, 136.911137 35.047735, 136.910888 35.047713, 136.9105534 35.0478453)",,,
144598539,residential,False,True,161.046,"LINESTRING (136.912639 35.0478314, 136.9133927 35.0473924, 136.913577 35.047305, 136.913652 35.047272, 136.91396 35.047221, 136.914175 35.0471502)",,,
144595019,residential,False,False,16.459,"LINESTRING (136.9103976 35.0479204, 136.9105534 35.0478453)",,,
144597756,residential,False,True,60.9,"LINESTRING (136.9103976 35.0479204, 136.909928 35.048165, 136.9098207 35.0481924)",,,
144597840,residential,False,True,114.65,"LINESTRING (136.9103976 35.0479204, 136.9099057 35.0474687, 136.909653 35.0470964)",,,
378683244,trunk,False,False,69.904,"LINESTRING (136.9062847 35.0479697, 136.9059796 35.0477351, 136.9057059 35.0475574)",247,国道247号,2
808508167,tertiary,False,True,31.158,"LINESTRING (136.9098207 35.0481924, 136.9095892 35.047986)",,,
144597756,residential,False,False,60.9,"LINESTRING (136.9098207 35.0481924, 136.909928 35.048165, 136.9103976 35.0479204)",,,
144591330,unclassified,False,True,33.768,"LINESTRING (136.912875 35.0480657, 136.912639 35.0478314)",,,
46159352,tertiary,False,True,69.984,"LINESTRING (136.9144624 35.0477335, 136.9143967 35.047573, 136.914175 35.0471502)",,,
808508167,tertiary,False,False,8.28,"LINESTRING (136.9071203 35.0398363, 136.9071376 35.0399094)",,,
378682562,secondary,True,False,218.34599999999998,"LINESTRING (136.9071203 35.0398363, 136.9062528 35.0400449, 136.9056289 35.0402029, 136.9048247 35.0404047)",249,長草東海線,
46159352,tertiary,False,False,9.775,"LINESTRING (136.9116806 35.0434109, 136.9117356 35.0434864)",,,
46159352,tertiary,False,True,170.33999999999997,"LINESTRING (136.9116806 35.0434109, 136.9112588 35.0426403, 136.9109598 35.0419979)",,,
384459114,unclassified,False,True,152.72,"LINESTRING (136.9116806 35.0434109, 136.9115345 35.0434782, 136.9111275 35.0436947, 136.9108424 35.0439552, 136.9106152 35.0441429, 136.91039 35.0442715)",,,
384459108,unclassified,False,True,12.919,"LINESTRING (136.9108197 35.0442376, 136.9109251 35.0443154)",,,
384459114,unclassified,False,False,152.72,"LINESTRING (136.91039 35.0442715, 136.9106152 35.0441429, 136.9108424 35.0439552, 136.9111275 35.0436947, 136.9115345 35.0434782, 136.9116806 35.0434109)",,,
384459108,unclassified,False,False,12.919,"LINESTRING (136.9109251 35.0443154, 136.9108197 35.0442376)",,,
384459108,unclassified,False,True,39.615,"LINESTRING (136.9109251 35.0443154, 136.9112783 35.0445235)",,,
384459113,unclassified,False,True,55.42699999999999,"LINESTRING (136.9109251 35.0443154, 136.910797 35.044471, 136.9106379 35.0445793, 136.910483 35.0446419)",,,
384459108,unclassified,False,False,39.615,"LINESTRING (136.9112783 35.0445235, 136.9109251 35.0443154)",,,
144590224,unclassified,False,False,101.051,"LINESTRING (136.9112783 35.0445235, 136.9114791 35.0442828, 136.9115371 35.044106, 136.911735 35.043943, 136.9119187 35.0438046)",,,
144590224,unclassified,False,True,67.967,"LINESTRING (136.9112783 35.0445235, 136.911068 35.0448132, 136.9108137 35.0449917)",,,
384459112,unclassified,False,True,14.619,"LINESTRING (136.9103983 35.0445302, 136.910483 35.0446419)",,,
384459112,unclassified,False,False,14.619,"LINESTRING (136.910483 35.0446419, 136.9103983 35.0445302)",,,
384459112,unclassified,False,True,49.53,"LINESTRING (136.910483 35.0446419, 136.9106627 35.0448736, 136.9108137 35.0449917)",,,
384459113,unclassified,False,False,55.42699999999999,"LINESTRING (136.910483 35.0446419, 136.9106379 35.0445793, 136.910797 35.044471, 136.9109251 35.0443154)",,,
384459107,unclassified,False,True,66.393,"LINESTRING (136.9090832 35.0474691, 136.909653 35.0470964)",,,
808508167,tertiary,False,False,73.657,"LINESTRING (136.9090832 35.0474691, 136.9095892 35.047986)",,,
808508167,tertiary,False,True,118.176,"LINESTRING (136.9090832 35.0474691, 136.9082686 35.0466416)",,,
378683244,trunk,False,True,204.38099999999997,"LINESTRING (136.9041871 35.0462156, 136.9042923 35.0463568, 136.9044983 35.0465789, 136.9047224 35.0467758, 136.9051958 35.0471917, 136.9054512 35.0473975, 136.9057059 35.0475574)",247,国道247号,2
426828660,residential,False,False,79.459,"LINESTRING (136.9041871 35.0462156, 136.9046718 35.0460097, 136.9047033 35.0459642, 136.9047326 35.0458529, 136.9047864 35.0457616)",,,
46159352,tertiary,False,False,48.271,"LINESTRING (136.9139997 35.0467405, 136.914175 35.0471502)",,,
46159352,tertiary,False,True,64.813,"LINESTRING (136.9139997 35.0467405, 136.9137243 35.046203)",,,
144592905,residential,False,False,74.365,"LINESTRING (136.9141754 35.0410475, 136.9141367 35.0410293, 136.914132 35.0409758, 136.9139886 35.0405963, 136.913942 35.040419)",,,
144595267,unclassified,False,False,157.243,"LINESTRING (136.9136874 35.0413591, 136.913609 35.041042, 136.9125333 35.0403988)",,,
144591138,unclassified,False,False,29.578,"LINESTRING (136.9144734 35.0435334, 136.9141626 35.0436109)",,,
426828660,residential,False,True,79.459,"LINESTRING (136.9047864 35.0457616, 136.9047326 35.0458529, 136.9047033 35.0459642, 136.9046718 35.0460097, 136.9041871 35.0462156)",,,
144590504,unclassified,False,True,84.043,"LINESTRING (136.9070658 35.0455288, 136.9070833 35.0456818, 136.9071172 35.0457019, 136.9078049 35.0456277)",,,
