osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
195069543,,,unclassified,False,True,53.897,"LINESTRING (143.2434406 43.1704048, 143.2427834 43.1704769)",,
195069543,,,unclassified,False,False,53.897,"LINESTRING (143.2427834 43.1704769, 143.2434406 43.1704048)",,
195069574,,,unclassified,False,False,32.727,"LINESTRING (143.2427834 43.1704769, 143.2427186 43.1701864)",,
195069574,,,unclassified,False,True,11.201,"LINESTRING (143.2427834 43.1704769, 143.2428058 43.1705763)",,
195069549,,,unclassified,False,False,86.75,"LINESTRING (143.2462696 43.1705258, 143.2473247 43.1703973)",,
656914091,1144,士幌上士幌線（西２線）,secondary,False,True,103.099,"LINESTRING (143.2462696 43.1705258, 143.2464751 43.1714408)",,
656914091,1144,士幌上士幌線（西２線）,secondary,False,False,84.38300000000001,"LINESTRING (143.2462696 43.1705258, 143.2461185 43.1698525, 143.2461015 43.1697769)",,
195069568,,,unclassified,False,False,62.362,"LINESTRING (143.2428058 43.1705763, 143.2420452 43.1706589)",,
195069574,,,unclassified,False,False,11.201,"LINESTRING (143.2428058 43.1705763, 143.2427834 43.1704769)",,
195069574,,,unclassified,False,True,43.058,"LINESTRING (143.2428058 43.1705763, 143.2428936 43.1709582)",,
195069567,,,unclassified,False,False,43.895,"LINESTRING (143.2420452 43.1706589, 143.2421281 43.171049)",,
195069567,,,unclassified,False,True,45.81,"LINESTRING (143.2420452 43.1706589, 143.2419534 43.1702524)",,
195069568,,,unclassified,False,False,84.742,"LINESTRING (143.2420452 43.1706589, 143.2410153 43.1707878)",,
195069568,,,unclassified,False,True,62.362,"LINESTRING (143.2420452 43.1706589, 143.2428058 43.1705763)",,
195069494,,,unclassified,False,False,47.388,"LINESTRING (143.2410153 43.1707878, 143.2409338 43.1703658)",,
195069568,,,unclassified,False,False,47.688,"LINESTRING (143.2410153 43.1707878, 143.2404335 43.1708501)",,
195069568,,,unclassified,False,True,84.742,"LINESTRING (143.2410153 43.1707878, 143.2420452 43.1706589)",,
195069568,,,unclassified,False,True,47.688,"LINESTRING (143.2404335 43.1708501, 143.2410153 43.1707878)",,
195069605,,,unclassified,False,True,29.957,"LINESTRING (143.2404335 43.1708501, 143.2404954 43.1711157)",,
195069605,,,unclassified,False,False,55.227,"LINESTRING (143.2404335 43.1708501, 143.2403535 43.1704509, 143.2403429 43.170358)",,
195069569,,,unclassified,False,True,55.247,"LINESTRING (143.2382903 43.170921, 143.2376304 43.1710444)",,
224931742,,,tertiary,False,True,95.196,"LINESTRING (143.2382903 43.170921, 143.2379988 43.1700917)",,
224931742,,,tertiary,False,False,79.268,"LINESTRING (143.2382903 43.170921, 143.2384026 43.1712533, 143.2385206 43.1716138)",,
195069559,,,unclassified,False,True,62.895,"LINESTRING (143.2428936 43.1709582, 143.2421281 43.171049)",,
195069574,,,unclassified,False,False,43.058,"LINESTRING (143.2428936 43.1709582, 143.2428058 43.1705763)",,
195069574,,,unclassified,False,True,99.848,"LINESTRING (143.2428936 43.1709582, 143.2430888 43.1718448)",,
195069467,,,unclassified,False,False,106.549,"LINESTRING (143.2376304 43.1710444, 143.2373117 43.1701148)",,
195069569,,,unclassified,False,False,55.247,"LINESTRING (143.2376304 43.1710444, 143.2382903 43.170921)",,
195069569,,,unclassified,False,True,50.545,"LINESTRING (143.2376304 43.1710444, 143.2370274 43.1711594)",,
195069559,,,unclassified,False,False,62.895,"LINESTRING (143.2421281 43.171049, 143.2428936 43.1709582)",,
195069559,,,unclassified,False,True,56.113,"LINESTRING (143.2421281 43.171049, 143.2414461 43.1711342)",,
195069567,,,unclassified,False,False,62.222,"LINESTRING (143.2421281 43.171049, 143.2422531 43.1716011)",,
195069567,,,unclassified,False,True,43.895,"LINESTRING (143.2421281 43.171049, 143.2420452 43.1706589)",,
195069598,,,unclassified,False,True,20.147,"LINESTRING (143.2404954 43.1711157, 143.2402507 43.171147)",,
195069605,,,unclassified,False,False,29.957,"LINESTRING (143.2404954 43.1711157, 143.2404335 43.1708501)",,
195069605,,,unclassified,False,True,14.867,"LINESTRING (143.2404954 43.1711157, 143.2405209 43.1712481)",,
195069531,,,unclassified,False,True,42.476,"LINESTRING (143.2414461 43.1711342, 143.2415314 43.1715111)",,
195069559,,,unclassified,False,False,56.113,"LINESTRING (143.2414461 43.1711342, 143.2421281 43.171049)",,
195069559,,,unclassified,False,True,76.091,"LINESTRING (143.2414461 43.1711342, 143.2405209 43.1712481)",,
195069598,,,unclassified,False,False,20.147,"LINESTRING (143.2402507 43.171147, 143.2404954 43.1711157)",,
195069598,,,unclassified,False,True,49.476,"LINESTRING (143.2402507 43.171147, 143.2396492 43.1712214)",,
195069539,,,unclassified,False,False,122.995,"LINESTRING (143.2402507 43.171147, 143.2403994 43.1718024, 143.239801 43.1718712)",,
195069529,,,unclassified,False,False,79.089,"LINESTRING (143.2370274 43.1711594, 143.2372774 43.1718469)",,
195069569,,,unclassified,False,False,50.545,"LINESTRING (143.2370274 43.1711594, 143.2376304 43.1710444)",,
195069569,,,unclassified,False,True,50.859,"LINESTRING (143.2370274 43.1711594, 143.2364213 43.1712769)",,
195069529,,,unclassified,False,True,107.059,"LINESTRING (143.2370274 43.1711594, 143.2368799 43.1707203, 143.2367187 43.1702233)",,
195069541,,,tertiary,False,True,73.296,"LINESTRING (143.2396492 43.1712214, 143.239801 43.1718712)",,
195069598,,,unclassified,False,False,49.476,"LINESTRING (143.2396492 43.1712214, 143.2402507 43.171147)",,
195069598,,,unclassified,False,True,52.804,"LINESTRING (143.2396492 43.1712214, 143.2392538 43.1712657, 143.2390612 43.1713832)",,
195069559,,,unclassified,False,False,76.091,"LINESTRING (143.2405209 43.1712481, 143.2414461 43.1711342)",,
195069605,,,unclassified,False,False,14.867,"LINESTRING (143.2405209 43.1712481, 143.2404954 43.1711157)",,
195069605,,,unclassified,False,True,42.202,"LINESTRING (143.2405209 43.1712481, 143.2406037 43.1716228)",,
195069538,,,unclassified,False,True,78.678,"LINESTRING (143.2364213 43.1712769, 143.2366563 43.1719634)",,
195069569,,,unclassified,False,False,50.859,"LINESTRING (143.2364213 43.1712769, 143.2370274 43.1711594)",,
195069569,,,unclassified,False,True,41.824,"LINESTRING (143.2364213 43.1712769, 143.2359239 43.1713763)",,
195069538,,,unclassified,False,False,106.88900000000001,"LINESTRING (143.2364213 43.1712769, 143.2362698 43.1708396, 143.2360953 43.1703455)",,
195069569,,,unclassified,False,False,41.824,"LINESTRING (143.2359239 43.1713763, 143.2364213 43.1712769)",,
195069544,,,unclassified,False,False,78.05,"LINESTRING (143.2359239 43.1713763, 143.2359739 43.171538, 143.2360211 43.1716902, 143.2360737 43.1718603, 143.2361358 43.172061)",,
195069598,,,unclassified,False,True,54.536,"LINESTRING (143.2390612 43.1713832, 143.2385578 43.1717084)",,
195069520,,,unclassified,False,False,111.379,"LINESTRING (143.2390612 43.1713832, 143.2392091 43.1719377, 143.239801 43.1718712)",,
195069598,,,unclassified,False,False,52.804,"LINESTRING (143.2390612 43.1713832, 143.2392538 43.1712657, 143.2396492 43.1712214)",,
195069452,,,unclassified,False,True,76.251,"LINESTRING (143.2415314 43.1715111, 143.2406037 43.1716228)",,
195069531,,,unclassified,False,False,42.476,"LINESTRING (143.2415314 43.1715111, 143.2414461 43.1711342)",,
195069531,,,unclassified,False,True,19.13,"LINESTRING (143.2415314 43.1715111, 143.241571 43.1716807)",,
195069411,,,unclassified,False,False,34.859,"LINESTRING (143.2459209 43.1715077, 143.2454961 43.1715556)",,
195069411,,,unclassified,False,True,45.555,"LINESTRING (143.2459209 43.1715077, 143.2464751 43.1714408)",,
195069497,,,unclassified,False,True,187.469,"LINESTRING (143.2459209 43.1715077, 143.2455864 43.1698395)",,
195069411,,,unclassified,False,False,16.649,"LINESTRING (143.2454961 43.1715556, 143.2452944 43.1715835)",,
195069411,,,unclassified,False,True,34.859,"LINESTRING (143.2454961 43.1715556, 143.2459209 43.1715077)",,
195069449,,,unclassified,False,True,66.661,"LINESTRING (143.2454961 43.1715556, 143.2456257 43.1721476)",,
195069411,,,unclassified,False,False,18.161,"LINESTRING (143.2452944 43.1715835, 143.2450727 43.1716066)",,
195069411,,,unclassified,False,True,16.649,"LINESTRING (143.2452944 43.1715835, 143.2454961 43.1715556)",,
195069498,,,unclassified,False,True,153.083,"LINESTRING (143.2452944 43.1715835, 143.2449605 43.1702285)",,
195069567,,,unclassified,False,True,62.222,"LINESTRING (143.2422531 43.1716011, 143.2421281 43.171049)",,
195069411,,,unclassified,False,False,17.581,"LINESTRING (143.2450727 43.1716066, 143.2448585 43.171631)",,
195069411,,,unclassified,False,True,18.161,"LINESTRING (143.2450727 43.1716066, 143.2452944 43.1715835)",,
195069563,,,unclassified,False,False,67.221,"LINESTRING (143.2450727 43.1716066, 143.245209 43.1722029)",,
195069409,,,unclassified,False,False,54.125,"LINESTRING (143.2385206 43.1716138, 143.2378742 43.171735)",,
224931742,,,tertiary,False,False,10.943,"LINESTRING (143.2385206 43.1716138, 143.2385578 43.1717084)",,
224931742,,,tertiary,False,True,79.268,"LINESTRING (143.2385206 43.1716138, 143.2384026 43.1712533, 143.2382903 43.170921)",,
195069452,,,unclassified,False,False,76.251,"LINESTRING (143.2406037 43.1716228, 143.2415314 43.1715111)",,
195069605,,,unclassified,False,False,42.202,"LINESTRING (143.2406037 43.1716228, 143.2405209 43.1712481)",,
195069605,,,unclassified,False,True,56.99,"LINESTRING (143.2406037 43.1716228, 143.2407188 43.1721284)",,
195069411,,,unclassified,False,False,36.842,"LINESTRING (143.2448585 43.171631, 143.2444102 43.1716847)",,
195069411,,,unclassified,False,True,17.581,"LINESTRING (143.2448585 43.171631, 143.2450727 43.1716066)",,
195069502,,,unclassified,False,False,152.81,"LINESTRING (143.2448585 43.171631, 143.2445491 43.1702754)",,
195069531,,,unclassified,False,False,19.13,"LINESTRING (143.241571 43.1716807, 143.2415314 43.1715111)",,
195069411,,,unclassified,False,False,18.902,"LINESTRING (143.2444102 43.1716847, 143.2441799 43.1717109)",,
195069411,,,unclassified,False,True,36.842,"LINESTRING (143.2444102 43.1716847, 143.2448585 43.171631)",,
195069537,,,unclassified,False,True,153.174,"LINESTRING (143.2444102 43.1716847, 143.2441015 43.1703257)",,
195069598,,,unclassified,False,False,54.536,"LINESTRING (143.2385578 43.1717084, 143.2390612 43.1713832)",,
224931742,,,tertiary,False,False,75.057,"LINESTRING (143.2385578 43.1717084, 143.2387869 43.1723624)",,
224931742,,,tertiary,False,True,10.943,"LINESTRING (143.2385578 43.1717084, 143.2385206 43.1716138)",,
195069411,,,unclassified,False,False,34.922,"LINESTRING (143.2441799 43.1717109, 143.2437544 43.1717592)",,
195069411,,,unclassified,False,True,18.902,"LINESTRING (143.2441799 43.1717109, 143.2444102 43.1716847)",,
195069409,,,unclassified,False,False,49.971,"LINESTRING (143.2378742 43.171735, 143.2372774 43.1718469)",,
195069409,,,unclassified,False,True,54.125,"LINESTRING (143.2378742 43.171735, 143.2385206 43.1716138)",,
195069411,,,unclassified,False,False,40.506,"LINESTRING (143.2437544 43.1717592, 143.2432628 43.1718237)",,
195069411,,,unclassified,False,True,34.922,"LINESTRING (143.2437544 43.1717592, 143.2441799 43.1717109)",,
195069457,,,unclassified,False,False,152.738,"LINESTRING (143.2437544 43.1717592, 143.2434406 43.1704048)",,
195069411,,,unclassified,False,False,14.304,"LINESTRING (143.2432628 43.1718237, 143.2430888 43.1718448)",,
195069411,,,unclassified,False,True,40.506,"LINESTRING (143.2432628 43.1718237, 143.2437544 43.1717592)",,
195069411,,,unclassified,False,False,194.765,"LINESTRING (143.2430888 43.1718448, 143.2407188 43.1721284)",,
195069411,,,unclassified,False,True,14.304,"LINESTRING (143.2430888 43.1718448, 143.2432628 43.1718237)",,
195069574,,,unclassified,False,False,99.848,"LINESTRING (143.2430888 43.1718448, 143.2428936 43.1709582)",,
195069409,,,unclassified,False,False,52.007,"LINESTRING (143.2372774 43.1718469, 143.2366563 43.1719634)",,
195069409,,,unclassified,False,True,49.971,"LINESTRING (143.2372774 43.1718469, 143.2378742 43.171735)",,
195069529,,,unclassified,False,True,79.089,"LINESTRING (143.2372774 43.1718469, 143.2370274 43.1711594)",,
195069541,,,tertiary,False,False,73.296,"LINESTRING (143.239801 43.1718712, 143.2396492 43.1712214)",,
195069541,,,tertiary,False,True,40.56,"LINESTRING (143.239801 43.1718712, 143.2398888 43.1722303)",,
195069520,,,unclassified,False,True,111.379,"LINESTRING (143.239801 43.1718712, 143.2392091 43.1719377, 143.2390612 43.1713832)",,
195069539,,,unclassified,False,True,122.995,"LINESTRING (143.239801 43.1718712, 143.2403994 43.1718024, 143.2402507 43.171147)",,
195069409,,,unclassified,False,False,43.583,"LINESTRING (143.2366563 43.1719634, 143.2361358 43.172061)",,
195069409,,,unclassified,False,True,52.007,"LINESTRING (143.2366563 43.1719634, 143.2372774 43.1718469)",,
195069538,,,unclassified,False,False,78.678,"LINESTRING (143.2366563 43.1719634, 143.2364213 43.1712769)",,
195069533,,,unclassified,False,False,80.788,"LINESTRING (143.2466101 43.172036, 143.2456257 43.1721476)",,
656914091,1144,士幌上士幌線（西２線）,secondary,False,False,67.083,"LINESTRING (143.2466101 43.172036, 143.2464751 43.1714408)",,
656914091,1144,士幌上士幌線（西２線）,secondary,False,True,65.791,"LINESTRING (143.2466101 43.172036, 143.2467501 43.1726188)",,
195069409,,,unclassified,False,True,43.583,"LINESTRING (143.2361358 43.172061, 143.2366563 43.1719634)",,
195069544,,,unclassified,False,True,78.05,"LINESTRING (143.2361358 43.172061, 143.2360737 43.1718603, 143.2360211 43.1716902, 143.2359739 43.171538, 143.2359239 43.1713763)",,
195069449,,,unclassified,False,False,66.661,"LINESTRING (143.2456257 43.1721476, 143.2454961 43.1715556)",,
195069533,,,unclassified,False,False,34.347,"LINESTRING (143.2456257 43.1721476, 143.245209 43.1722029)",,
195069533,,,unclassified,False,True,80.788,"LINESTRING (143.2456257 43.1721476, 143.2466101 43.172036)",,
195069533,,,unclassified,False,True,34.347,"LINESTRING (143.245209 43.1722029, 143.2456257 43.1721476)",,
195069563,,,unclassified,False,True,67.221,"LINESTRING (143.245209 43.1722029, 143.2450727 43.1716066)",,
195069541,,,tertiary,False,False,40.56,"LINESTRING (143.2398888 43.1722303, 143.239801 43.1718712)",,
551545832,,,tertiary,False,False,90.557,"LINESTRING (143.2398888 43.1722303, 143.2387869 43.1723624)",,
551545832,,,tertiary,False,True,68.256,"LINESTRING (143.2398888 43.1722303, 143.2407188 43.1721284)",,
224931742,,,tertiary,False,True,75.057,"LINESTRING (143.2387869 43.1723624, 143.2385578 43.1717084)",,
551545832,,,tertiary,False,True,90.557,"LINESTRING (143.2387869 43.1723624, 143.2398888 43.1722303)",,
195069526,,,unclassified,False,True,51.336,"LINESTRING (143.2467501 43.1726188, 143.2461256 43.1726944)",,
656914091,1144,士幌上士幌線（西２線）,secondary,False,False,65.791,"LINESTRING (143.2467501 43.1726188, 143.2466101 43.172036)",,
195069526,,,unclassified,False,False,51.336,"LINESTRING (143.2461256 43.1726944, 143.2467501 43.1726188)",,
548957402,,,tertiary,False,True,14.349,"LINESTRING (143.2414724 43.1694404, 143.2415014 43.1695677)",,
195069392,,,tertiary,False,False,144.334,"LINESTRING (143.2414724 43.1694404, 143.2402955 43.1702667, 143.2401936 43.1703431)",,
195069392,,,tertiary,False,True,153.913,"LINESTRING (143.2414724 43.1694404, 143.2427829 43.1685689, 143.2428652 43.1685009)",,
353878642,,,unclassified,False,False,121.268,"LINESTRING (143.243606 43.1672735, 143.2433606 43.1661977)",,
195069393,,,tertiary,False,False,46.482,"LINESTRING (143.243606 43.1672735, 143.2438116 43.1672975, 143.2439817 43.1673022, 143.2441757 43.1672902)",,
195069393,,,tertiary,False,True,87.24199999999999,"LINESTRING (143.243606 43.1672735, 143.2431766 43.1672025, 143.2427647 43.1671404, 143.2425499 43.1671399)",,
195069600,,,tertiary,False,False,36.249,"LINESTRING (143.2433606 43.1661977, 143.2429187 43.1662466)",,
195069600,,,tertiary,False,True,45.061,"LINESTRING (143.2433606 43.1661977, 143.2439089 43.1661322)",,
353878642,,,unclassified,False,True,121.268,"LINESTRING (143.2433606 43.1661977, 143.243606 43.1672735)",,
195069484,,,unclassified,False,True,83.904,"LINESTRING (143.2453623 43.1690477, 143.2452033 43.1683021)",,
353878643,,,residential,False,True,46.44,"LINESTRING (143.2453623 43.1690477, 143.2459255 43.1689722)",,
195069484,,,unclassified,False,False,89.916,"LINESTRING (143.2453623 43.1690477, 143.2454608 43.1694884, 143.2455407 43.1698458)",,
195069602,,,unclassified,False,False,45.167,"LINESTRING (143.2464824 43.1689054, 143.2470311 43.1688358)",,
195069602,,,unclassified,False,True,45.771,"LINESTRING (143.2464824 43.1689054, 143.2459255 43.1689722)",,
532125447,,,unclassified,False,False,86.598,"LINESTRING (143.2464824 43.1689054, 143.2463102 43.1681368)",,
549101433,,,unclassified,False,True,96.856,"LINESTRING (143.2464824 43.1689054, 143.2465869 43.16937, 143.2471282 43.1693042)",,
195069601,,,tertiary,False,False,44.043,"LINESTRING (143.2463102 43.1681368, 143.2468453 43.1680692)",,
532125447,,,unclassified,False,True,86.598,"LINESTRING (143.2463102 43.1681368, 143.2464824 43.1689054)",,
195069601,,,tertiary,False,True,46.412,"LINESTRING (143.2463102 43.1681368, 143.2458531 43.1681924, 143.2457457 43.1682054)",,
224931742,,,tertiary,False,False,152.316,"LINESTRING (143.236781 43.1665959, 143.237242 43.1679238)",,
224931742,,,tertiary,False,True,162.325,"LINESTRING (143.236781 43.1665959, 143.2362803 43.1651825)",,
33882220,134,本別士幌線,primary,False,True,23.133,"LINESTRING (143.2416714 43.1702837, 143.2419534 43.1702524)",2,
548957402,,,tertiary,False,False,80.801,"LINESTRING (143.2416714 43.1702837, 143.2415014 43.1695677)",,
33882220,134,本別士幌線,primary,False,False,60.510000000000005,"LINESTRING (143.2416714 43.1702837, 143.2411651 43.1703395, 143.2409338 43.1703658)",2,
195069393,,,tertiary,False,False,4.525,"LINESTRING (143.2447683 43.1672231, 143.2448235 43.1672172)",,
195069393,,,tertiary,False,True,48.636,"LINESTRING (143.2447683 43.1672231, 143.2441757 43.1672902)",,
"[195069461, 1013940038, 1013940039]",,,unclassified,False,False,123.537,"LINESTRING (143.2447683 43.1672231, 143.2447774 43.1672587, 143.2448053 43.1673918, 143.2448376 43.1675288, 143.2450167 43.1683192)",,yes
195069514,,,unclassified,False,False,52.695,"LINESTRING (143.242661 43.1644358, 143.2425436 43.1639697)",,
195069514,,,unclassified,False,True,78.699,"LINESTRING (143.242661 43.1644358, 143.2428123 43.1651349)",,
549101412,,,unclassified,False,True,16.807,"LINESTRING (143.242661 43.1644358, 143.2428498 43.1643735)",,
33882220,134,本別士幌線,primary,False,False,6.799,"LINESTRING (143.2428014 43.1701768, 143.2427186 43.1701864)",2,
33882220,134,本別士幌線,primary,False,True,91.228,"LINESTRING (143.2428014 43.1701768, 143.2439108 43.170041)",2,
549101429,,,unclassified,False,False,28.298,"LINESTRING (143.2428014 43.1701768, 143.2427499 43.1699251)",,
549101429,,,unclassified,False,True,10.984,"LINESTRING (143.2427299 43.1698274, 143.2427499 43.1699251)",,
549101429,,,unclassified,False,False,129.379,"LINESTRING (143.2427299 43.1698274, 143.2438322 43.1696967, 143.2439108 43.170041)",,
549697094,,,unclassified,False,False,115.062,"LINESTRING (143.2427299 43.1698274, 143.2426794 43.1697754, 143.2426244 43.1696314, 143.2420943 43.1696057, 143.2415887 43.1695723, 143.2415014 43.1695677)",,
33882220,134,本別士幌線,primary,False,False,91.228,"LINESTRING (143.2439108 43.170041, 143.2428014 43.1701768)",2,
33882220,134,本別士幌線,primary,False,True,10.259,"LINESTRING (143.2439108 43.170041, 143.2440355 43.1700255)",2,
549101429,,,unclassified,False,True,129.379,"LINESTRING (143.2439108 43.170041, 143.2438322 43.1696967, 143.2427299 43.1698274)",,
195069556,,,unclassified,False,False,52.676,"LINESTRING (143.2471282 43.1693042, 143.2470311 43.1688358)",,
195069556,,,unclassified,False,True,38.561,"LINESTRING (143.2471282 43.1693042, 143.2471992 43.1696471)",,
549101433,,,unclassified,False,False,96.856,"LINESTRING (143.2471282 43.1693042, 143.2465869 43.16937, 143.2464824 43.1689054)",,
195069562,,,unclassified,False,False,42.575,"LINESTRING (143.2426332 43.1655424, 143.2425415 43.1651654)",,
549284177,,,unclassified,False,False,91.469,"LINESTRING (143.2426332 43.1655424, 143.2437472 43.1654141)",,
195069562,,,unclassified,False,True,84.102,"LINESTRING (143.2426332 43.1655424, 143.242651 43.1656158, 143.2427308 43.1656992, 143.2428381 43.1657906, 143.2428509 43.1658575, 143.2429187 43.1662466)",,
195069517,,,tertiary,False,False,42.169,"LINESTRING (143.2437472 43.1654141, 143.2436611 43.1650401)",,
549284177,,,unclassified,False,True,91.469,"LINESTRING (143.2437472 43.1654141, 143.2426332 43.1655424)",,
195069517,,,tertiary,False,True,80.92099999999999,"LINESTRING (143.2437472 43.1654141, 143.2438237 43.1657399, 143.2439089 43.1661322)",,
195069502,,,unclassified,False,False,34.024,"LINESTRING (143.2445491 43.1702754, 143.2444887 43.1699726)",,
195069502,,,unclassified,False,True,152.81,"LINESTRING (143.2445491 43.1702754, 143.2448585 43.171631)",,
195069543,,,unclassified,False,False,33.769,"LINESTRING (143.2445491 43.1702754, 143.2449605 43.1702285)",,
195069543,,,unclassified,False,True,36.727,"LINESTRING (143.2445491 43.1702754, 143.2441015 43.1703257)",,
195069498,,,unclassified,False,False,153.083,"LINESTRING (143.2449605 43.1702285, 143.2452944 43.1715835)",,
195069498,,,unclassified,False,True,34.428,"LINESTRING (143.2449605 43.1702285, 143.2448949 43.1699226)",,
195069543,,,unclassified,False,True,33.769,"LINESTRING (143.2449605 43.1702285, 143.2445491 43.1702754)",,
195069411,,,unclassified,False,True,194.765,"LINESTRING (143.2407188 43.1721284, 143.2430888 43.1718448)",,
195069605,,,unclassified,False,False,56.99,"LINESTRING (143.2407188 43.1721284, 143.2406037 43.1716228)",,
551545832,,,tertiary,False,False,68.256,"LINESTRING (143.2407188 43.1721284, 143.2398888 43.1722303)",,
548957402,,,tertiary,False,False,14.349,"LINESTRING (143.2415014 43.1695677, 143.2414724 43.1694404)",,
548957402,,,tertiary,False,True,80.801,"LINESTRING (143.2415014 43.1695677, 143.2416714 43.1702837)",,
549697094,,,unclassified,False,True,115.062,"LINESTRING (143.2415014 43.1695677, 143.2415887 43.1695723, 143.2420943 43.1696057, 143.2426244 43.1696314, 143.2426794 43.1697754, 143.2427299 43.1698274)",,
1161009815,,,residential,False,False,61.134,"LINESTRING (143.2420076 43.1700209, 143.2427499 43.1699251)",,
549101429,,,unclassified,False,False,10.984,"LINESTRING (143.2427499 43.1699251, 143.2427299 43.1698274)",,
549101429,,,unclassified,False,True,28.298,"LINESTRING (143.2427499 43.1699251, 143.2428014 43.1701768)",,
1161009815,,,residential,False,True,61.134,"LINESTRING (143.2427499 43.1699251, 143.2420076 43.1700209)",,
