osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
78021759,False,,,,residential,False,32.798,"LINESTRING (139.6347303 35.6983637, 139.6349252 35.6986126)",,
78021759,False,,,,residential,True,33.465,"LINESTRING (139.6347303 35.6983637, 139.6345508 35.6981004)",,
78021941,False,,,,residential,False,55.752,"LINESTRING (139.6347303 35.6983637, 139.6352548 35.6980992)",,
78021075,False,,,,unclassified,True,24.929,"LINESTRING (139.6349252 35.6986126, 139.6351888 35.698546)",30,
78021759,False,,,,residential,True,32.798,"LINESTRING (139.6349252 35.6986126, 139.6347303 35.6983637)",,
78022201,False,,,,unclassified,True,36.572,"LINESTRING (139.6349252 35.6986126, 139.6345203 35.6986197)",30,
78021286,False,,,,residential,True,41.034,"LINESTRING (139.6352548 35.6980992, 139.6354654 35.6984262)",,
78021941,False,,,,residential,True,55.752,"LINESTRING (139.6352548 35.6980992, 139.6347303 35.6983637)",,
78021286,False,,,,residential,False,98.229,"LINESTRING (139.6352548 35.6980992, 139.6350383 35.6977736, 139.6345508 35.6981004)",,
78021075,False,,,,unclassified,False,24.929,"LINESTRING (139.6351888 35.698546, 139.6349252 35.6986126)",30,
78021075,False,,,,unclassified,True,28.31,"LINESTRING (139.6351888 35.698546, 139.6353145 35.69849, 139.6354654 35.6984262)",30,
92413808,False,,,,residential,True,65.16199999999999,"LINESTRING (139.6351888 35.698546, 139.6353565 35.6988451, 139.6354879 35.6990793)",,
"[78023800, 78022201]",False,2,,,"['unclassified', 'tertiary']",False,37.025999999999996,"LINESTRING (139.6330236 35.6984999, 139.6331582 35.6985465, 139.6332139 35.6985705, 139.6332935 35.6986103, 139.6333829 35.6986583)",30,
78023800,False,2,,,tertiary,True,8.512,"LINESTRING (139.6330236 35.6984999, 139.6329627 35.6984852, 139.6329331 35.6984785)",30,
78024531,True,,,,residential,False,56.362,"LINESTRING (139.6330236 35.6984999, 139.6328937 35.6987287, 139.6328529 35.698795, 139.6328187 35.6988593, 139.6327884 35.6989673)",,
78022201,False,,,,unclassified,False,12.876,"LINESTRING (139.6343786 35.6986326, 139.6345203 35.6986197)",30,
78022201,False,,,,unclassified,True,23.291,"LINESTRING (139.6343786 35.6986326, 139.6341233 35.6986624)",30,
282498772,False,,,,residential,False,35.85,"LINESTRING (139.6343786 35.6986326, 139.6342335 35.6983325)",,
78024485,False,,,,residential,False,27.52,"LINESTRING (139.632698 35.6999291, 139.6324239 35.7000373)",,
"[45638659, 45638655]",False,,,,residential,False,56.363,"LINESTRING (139.632698 35.6999291, 139.6330485 35.699786, 139.6330788 35.6997702, 139.6331931 35.6997273, 139.6332541 35.6996995)",,
78024531,True,,,,residential,False,62.89,"LINESTRING (139.632698 35.6999291, 139.6328375 35.7001698, 139.632979 35.7004014, 139.6330032 35.7004374)",,
78024485,False,,,,residential,True,27.52,"LINESTRING (139.6324239 35.7000373, 139.632698 35.6999291)",,
78024485,False,,,,residential,False,102.53999999999999,"LINESTRING (139.6324239 35.7000373, 139.6323462 35.7000733, 139.6320607 35.7001793, 139.6318272 35.7002824, 139.6316411 35.7003646, 139.6314149 35.7004594)",,
80836540,False,,,,residential,False,62.524,"LINESTRING (139.6324239 35.7000373, 139.6326816 35.7005242, 139.6326973 35.7005539)",,
41245561,False,,,,unclassified,False,28.932,"LINESTRING (139.6318708 35.6979114, 139.6319852 35.697745, 139.6320237 35.6976828)",,
78023800,False,2,,,tertiary,False,78.699,"LINESTRING (139.6318708 35.6979114, 139.6319096 35.6979384, 139.631976 35.6979779, 139.6320384 35.6980083, 139.6322064 35.6980821, 139.6324524 35.6981856, 139.6325538 35.6982384, 139.6326105 35.6982805)",30,
78023800,False,2,,,tertiary,False,8.512,"LINESTRING (139.6329331 35.6984785, 139.6329627 35.6984852, 139.6330236 35.6984999)",30,
78023800,False,2,,,tertiary,True,37.431,"LINESTRING (139.6329331 35.6984785, 139.6328085 35.6984392, 139.6327535 35.6984116, 139.6327032 35.6983729, 139.6326547 35.6983204, 139.6326105 35.6982805)",30,
78025383,False,,,,residential,True,56.17,"LINESTRING (139.6329331 35.6984785, 139.6330131 35.6982817, 139.6331306 35.6979995)",,
41245561,False,,,,unclassified,True,5.179,"LINESTRING (139.6320385 35.6976378, 139.6320237 35.6976828)",,
41245561,False,,,,unclassified,False,11.986,"LINESTRING (139.6320385 35.6976378, 139.6320473 35.6975965, 139.6320612 35.6975316)",,
"[78025380, 78025404]",False,,,,residential,"[False, True]",93.19800000000001,"LINESTRING (139.6320385 35.6976378, 139.6320786 35.6976543, 139.6322718 35.6977335, 139.632397 35.6977761, 139.632476 35.6977971, 139.6326914 35.6978402, 139.6329927 35.6979495)",,
41245561,False,,,,unclassified,False,28.409,"LINESTRING (139.6320612 35.6975316, 139.6321013 35.6972782)",,
41245561,False,,,,unclassified,True,11.986,"LINESTRING (139.6320612 35.6975316, 139.6320473 35.6975965, 139.6320385 35.6976378)",,
300917271,False,,,,residential,True,71.294,"LINESTRING (139.6320612 35.6975316, 139.6322409 35.6975708, 139.6323509 35.69761, 139.6324246 35.6976405, 139.6324918 35.6976852, 139.6325253 35.6976231, 139.6325576 35.6975803, 139.6325871 35.6975302, 139.6326297 35.6974567)",,
41245561,False,,,,unclassified,True,28.409,"LINESTRING (139.6321013 35.6972782, 139.6320612 35.6975316)",,
45638593,False,,,,residential,True,51.679,"LINESTRING (139.6321013 35.6972782, 139.6326297 35.6974567)",,
"[45638593, 276139675]",False,,,,"['residential', 'unclassified']",False,179.697,"LINESTRING (139.6321013 35.6972782, 139.6321269 35.69716, 139.6321541 35.6970183, 139.6321662 35.696954, 139.6322849 35.6963081, 139.632408 35.6956815)",,
78025380,False,,,,residential,True,9.899,"LINESTRING (139.6331306 35.6979995, 139.6330305 35.6979632)",,
78025383,False,,,,residential,False,56.17,"LINESTRING (139.6331306 35.6979995, 139.6330131 35.6982817, 139.6329331 35.6984785)",,
"[78025385, 1064897829]",False,,,,residential,False,47.232,"LINESTRING (139.6331306 35.6979995, 139.6331601 35.6980075, 139.6332271 35.6980181, 139.6333858 35.6980753, 139.6335406 35.6979533, 139.6335697 35.6979385)",,
41245561,False,,,,unclassified,False,5.179,"LINESTRING (139.6320237 35.6976828, 139.6320385 35.6976378)",,
41245561,False,,,,unclassified,True,28.932,"LINESTRING (139.6320237 35.6976828, 139.6319852 35.697745, 139.6318708 35.6979114)",,
78025478,False,2,,,tertiary,False,114.455,"LINESTRING (139.6320237 35.6976828, 139.6319623 35.6976544, 139.6318777 35.6976153, 139.6317581 35.6975545, 139.6316386 35.6974973, 139.6315442 35.6974478, 139.6314309 35.6973966, 139.6312948 35.6973365, 139.6311797 35.6972753, 139.6310361 35.6971959, 139.6309585 35.697131)",30,
78025478,False,2,,,tertiary,True,114.45500000000001,"LINESTRING (139.6309585 35.697131, 139.6310361 35.6971959, 139.6311797 35.6972753, 139.6312948 35.6973365, 139.6314309 35.6973966, 139.6315442 35.6974478, 139.6316386 35.6974973, 139.6317581 35.6975545, 139.6318777 35.6976153, 139.6319623 35.6976544, 139.6320237 35.6976828)",30,
80835455,False,,,,residential,False,53.942,"LINESTRING (139.632779 35.7035987, 139.6328431 35.703604, 139.6329239 35.7035922, 139.6329905 35.7035328, 139.6331107 35.7032642)",20,
87704281,True,,,,residential,False,23.682,"LINESTRING (139.633273 35.702797, 139.6334919 35.7029143)",,
80835455,False,,,,residential,True,53.979,"LINESTRING (139.633273 35.702797, 139.633155 35.7031392, 139.6331107 35.7032642)",20,
80835493,True,,,,residential,False,21.03,"LINESTRING (139.6330687 35.7027062, 139.633273 35.702797)",,
87704754,False,,,,residential,False,94.509,"LINESTRING (139.6330687 35.7027062, 139.6332041 35.7018634)",,
80835505,False,,,,residential,False,23.436,"LINESTRING (139.6311333 35.7019023, 139.6309989 35.701722)",,
80835499,False,,,,residential,False,49.199999999999996,"LINESTRING (139.6311333 35.7019023, 139.6311962 35.701881, 139.6312808 35.7018491, 139.631432 35.7018051, 139.6315237 35.7017882, 139.6316123 35.7018641)",20,
80835503,False,,,,residential,False,33.016,"LINESTRING (139.6311333 35.7019023, 139.6308659 35.7020516, 139.6308541 35.7020836)",,
80835499,False,,,,residential,True,49.2,"LINESTRING (139.6316123 35.7018641, 139.6315237 35.7017882, 139.631432 35.7018051, 139.6312808 35.7018491, 139.6311962 35.701881, 139.6311333 35.7019023)",20,
87249732,True,,,,residential,False,133.88,"LINESTRING (139.6316123 35.7018641, 139.6316753 35.7020492, 139.6317249 35.702151, 139.6317667 35.7021937, 139.6318895 35.7022891, 139.6322522 35.7024307, 139.6323207 35.7024637, 139.632345 35.7024746, 139.63238 35.7024903, 139.6324188 35.7025027, 139.6324881 35.7025208, 139.6325769 35.7025355, 139.6326933 35.7025567)",20,
87249732,True,,,,residential,False,6.164,"LINESTRING (139.6326933 35.7025567, 139.6327607 35.7025655)",20,
"[99998233, 100013332]",False,,,,residential,"[False, True]",121.072,"LINESTRING (139.6326933 35.7025567, 139.6326269 35.7027736, 139.6326397 35.7028069, 139.632552 35.7031661, 139.6327003 35.7031893, 139.6329513 35.7032329, 139.6331107 35.7032642)",,
168918384,True,2,4;5,青梅街道,primary,False,69.948,"LINESTRING (139.6308106 35.7014607, 139.6314973 35.7011696)",,
80835505,False,,,,residential,True,33.7,"LINESTRING (139.6308106 35.7014607, 139.6308373 35.701508, 139.6309989 35.701722)",,
80836615,False,,,,residential,False,28.888,"LINESTRING (139.6314149 35.7004594, 139.6311398 35.700592)",,
78024485,False,,,,residential,True,102.53999999999999,"LINESTRING (139.6314149 35.7004594, 139.6316411 35.7003646, 139.6318272 35.7002824, 139.6320607 35.7001793, 139.6323462 35.7000733, 139.6324239 35.7000373)",,
78025031,True,,,,residential,False,81.26400000000001,"LINESTRING (139.6314149 35.7004594, 139.6314464 35.7002409, 139.6314627 35.7000425, 139.6314571 35.6999207, 139.6314446 35.6997953, 139.6314438 35.699731)",20,
87705124,True,,,,residential,False,68.982,"LINESTRING (139.6314149 35.7004594, 139.6313281 35.7004496, 139.6311297 35.7002922, 139.630981 35.7001772, 139.6308749 35.7000457)",,
87252239,False,,,,residential,False,45.628,"LINESTRING (139.6314429 35.6994443, 139.6309394 35.6994098)",,
78025031,True,,,,residential,False,23.491999999999997,"LINESTRING (139.6314429 35.6994443, 139.631465 35.6993257, 139.6314854 35.6992359)",20,
37561313,False,,,,unclassified,False,42.496,"LINESTRING (139.6387492 35.7022485, 139.638956 35.7025918)",,
87248667,False,,,,residential,True,20.788,"LINESTRING (139.6387492 35.7022485, 139.6389711 35.7021987)",,
194497284,False,,,,unclassified,False,10.797,"LINESTRING (139.6387492 35.7022485, 139.6386342 35.7022751)",,
87248667,False,,,,residential,False,20.788,"LINESTRING (139.6389711 35.7021987, 139.6387492 35.7022485)",,
87248667,False,,,,residential,True,24.665999999999997,"LINESTRING (139.6389711 35.7021987, 139.639214 35.7021578, 139.6392329 35.7021444)",,
100400045,False,,,,residential,False,140.55200000000002,"LINESTRING (139.6389711 35.7021987, 139.6387245 35.7017007, 139.638481 35.7013031, 139.6383644 35.7010362)",,
276139662,False,2,427,中杉通り,secondary,False,81.593,"LINESTRING (139.6361005 35.7018834, 139.6362779 35.7026029)",40,
87249664,True,,,,residential,False,28.565,"LINESTRING (139.6361005 35.7018834, 139.6360092 35.7018813, 139.6357842 35.7018791)",20,
"[194497331, 194497284]",False,,,,"['residential', 'unclassified']",True,92.358,"LINESTRING (139.6361005 35.7018834, 139.6361892 35.7018783, 139.6364955 35.7018714, 139.6365543 35.7018862, 139.6366361 35.7019137, 139.6368534 35.7019559, 139.6369422 35.7019416, 139.6370995 35.7019056)",,
276139662,False,2,427,中杉通り,secondary,True,56.178,"LINESTRING (139.6361005 35.7018834, 139.6360827 35.7018107, 139.6359822 35.7013874)",40,
87249664,True,,,,residential,False,46.015,"LINESTRING (139.6345138 35.7018289, 139.6343281 35.7018158, 139.6341133 35.7018113, 139.6340055 35.70182)",20,
92413806,False,,,,residential,False,201.21099999999998,"LINESTRING (139.6345138 35.7018289, 139.63447 35.7013203, 139.6344539 35.7011337, 139.6344493 35.7010697, 139.6344417 35.7009638, 139.6344385 35.7008876, 139.6344302 35.7006901, 139.6343635 35.7005064, 139.6342599 35.7002697, 139.6341837 35.7001123, 139.6341582 35.7000595)",,
87249664,True,,,,residential,False,43.716,"LINESTRING (139.6322191 35.7019555, 139.631743 35.7018842)",20,
215508425,False,,,,unclassified,True,49.886,"LINESTRING (139.6322191 35.7019555, 139.6320436 35.7015301)",,
80835503,False,,,,residential,False,21.634,"LINESTRING (139.6308541 35.7020836, 139.630841 35.7021724, 139.6308272 35.7022402, 139.6307913 35.702262)",,
80835503,False,,,,residential,True,33.016,"LINESTRING (139.6308541 35.7020836, 139.6308659 35.7020516, 139.6311333 35.7019023)",,
80835305,True,,,,residential,False,65.002,"LINESTRING (139.6307913 35.702262, 139.6308489 35.7028447)",,
80835503,False,,,,residential,True,21.634,"LINESTRING (139.6307913 35.702262, 139.6308272 35.7022402, 139.630841 35.7021724, 139.6308541 35.7020836)",,
87252076,False,,,,residential,False,39.421,"LINESTRING (139.6326261 35.6994381, 139.6322094 35.6995438)",,
78024531,True,,,,residential,False,55.072,"LINESTRING (139.6326261 35.6994381, 139.6326398 35.6994731, 139.6326477 35.6995442, 139.6326522 35.6995845, 139.6326787 35.699818, 139.632698 35.6999291)",,
87252076,False,,,,residential,True,72.2,"LINESTRING (139.6314438 35.699731, 139.6322094 35.6995438)",,
78025031,True,,,,residential,False,31.958,"LINESTRING (139.6314438 35.699731, 139.6314314 35.6996182, 139.6314429 35.6994443)",20,
87252239,False,,,,residential,True,45.628,"LINESTRING (139.6309394 35.6994098, 139.6314429 35.6994443)",,
87252312,False,,,,residential,False,14.966,"LINESTRING (139.6309394 35.6994098, 139.630952 35.6992756)",,
87252273,False,,,,residential,True,70.94900000000001,"LINESTRING (139.6309394 35.6994098, 139.6309116 35.6996722, 139.6308899 35.6998905, 139.6308749 35.7000457)",,
87252312,False,,,,residential,True,30.373,"LINESTRING (139.6310059 35.6988785, 139.6309679 35.6991499)",,
87252358,False,,,,residential,True,48.29,"LINESTRING (139.6310059 35.6988785, 139.6315314 35.698959)",,
"[87691659, 100400054]",False,,,,residential,"[False, True]",13.375,"LINESTRING (139.6416603 35.7031469, 139.6416216 35.7031868, 139.6416019 35.7032165, 139.6415684 35.7032397)",,
87691668,False,,,,residential,False,103.451,"LINESTRING (139.6416603 35.7031469, 139.6416261 35.7031395, 139.6408734 35.7024767)",,
87691668,False,,,,residential,True,103.451,"LINESTRING (139.6408734 35.7024767, 139.6416261 35.7031395, 139.6416603 35.7031469)",,
"[87691673, 100402316]",False,,,,residential,True,44.793,"LINESTRING (139.6408734 35.7024767, 139.6409313 35.7024352, 139.641231 35.7021976)",,
87691702,False,,,,residential,False,40.662,"LINESTRING (139.6408734 35.7024767, 139.6407035 35.7026105, 139.6405718 35.7024739)",,
87691721,False,,,,residential,False,9.232,"LINESTRING (139.6405718 35.7024739, 139.6404921 35.7025259)",30,
87691702,False,,,,residential,True,40.662,"LINESTRING (139.6405718 35.7024739, 139.6407035 35.7026105, 139.6408734 35.7024767)",,
87691712,False,,,,residential,True,55.967,"LINESTRING (139.6405718 35.7024739, 139.6406446 35.7024275, 139.6409207 35.7022074, 139.641029 35.7021349)",,
87691721,False,,,,residential,True,26.367,"LINESTRING (139.6391473 35.7033202, 139.6393974 35.7031978)",30,
87700817,False,,,,residential,True,54.715,"LINESTRING (139.6391473 35.7033202, 139.6393885 35.7037716)",,
87700858,False,,,,residential,False,70.639,"LINESTRING (139.6391473 35.7033202, 139.6388536 35.7027314)",,
87700799,False,,,,residential,False,23.796,"LINESTRING (139.6391473 35.7033202, 139.6390408 35.7033701, 139.63892 35.7034285)",30,
37561313,False,,,,unclassified,False,23.558,"LINESTRING (139.6388536 35.7027314, 139.6386234 35.7028311)",,
87700858,False,,,,residential,True,70.639,"LINESTRING (139.6388536 35.7027314, 139.6391473 35.7033202)",,
37561313,False,,,,unclassified,True,24.454,"LINESTRING (139.6388536 35.7027314, 139.6390033 35.7026618, 139.638956 35.7025918)",,
87703819,False,,,,residential,True,35.522,"LINESTRING (139.6356406 35.7033549, 139.635711 35.7036692)",,
87703936,False,,,,residential,False,38.704,"LINESTRING (139.6356406 35.7033549, 139.635212 35.703359)",,
"[87703826, 100013325]",False,,,,residential,"[False, True]",32.506,"LINESTRING (139.6356406 35.7033549, 139.6356148 35.70325, 139.6355879 35.7031504, 139.6355611 35.7030699)",,
87703856,False,,,,residential,True,72.832,"LINESTRING (139.6356406 35.7033549, 139.6363447 35.7032878, 139.6364417 35.7032786)",20,
87703936,False,,,,residential,True,38.704,"LINESTRING (139.635212 35.703359, 139.6356406 35.7033549)",,
"[100013322, 87703982]",False,,,,residential,"[False, True]",31.027,"LINESTRING (139.635212 35.703359, 139.6351984 35.7035363, 139.635185 35.7036371)",,
87703988,True,,,,residential,False,35.966,"LINESTRING (139.6346189 35.7033495, 139.635017 35.70336)",,
"[100013314, 87704212]",False,,,,residential,"[False, True]",30.948,"LINESTRING (139.6346189 35.7033495, 139.6346493 35.7031855, 139.6346633 35.7030736)",,
87704212,False,,,,residential,True,14.411000000000001,"LINESTRING (139.6346189 35.7033495, 139.6345963 35.7034486, 139.6345692 35.7034672)",,
87704212,False,,,,residential,False,14.411000000000001,"LINESTRING (139.6345692 35.7034672, 139.6345963 35.7034486, 139.6346189 35.7033495)",,
87704269,True,,,,residential,False,14.551,"LINESTRING (139.6345692 35.7034672, 139.6345739 35.7035282, 139.6345846 35.7035974)",,
87249664,True,,,,residential,False,39.617,"LINESTRING (139.6332041 35.7018634, 139.632767 35.7018942)",20,
87704754,False,,,,residential,True,94.509,"LINESTRING (139.6332041 35.7018634, 139.6330687 35.7027062)",,
87249664,True,,,,residential,False,12.012,"LINESTRING (139.631743 35.7018842, 139.6316123 35.7018641)",20,
87704772,False,,,,residential,False,82.78,"LINESTRING (139.631743 35.7018842, 139.6316365 35.7014622, 139.6315198 35.701217, 139.6314973 35.7011696)",,
168918384,True,2,4;5,青梅街道,primary,False,30.317,"LINESTRING (139.6314973 35.7011696, 139.6317989 35.7010498)",,
87704772,False,,,,residential,True,82.78,"LINESTRING (139.6314973 35.7011696, 139.6315198 35.701217, 139.6316365 35.7014622, 139.631743 35.7018842)",,
87249664,True,,,,residential,False,50.013999999999996,"LINESTRING (139.632767 35.7018942, 139.6325495 35.7019258, 139.6324171 35.7019451, 139.6322191 35.7019555)",20,
92175795,False,,,,residential,False,74.676,"LINESTRING (139.632767 35.7018942, 139.6327757 35.7021655, 139.6327607 35.7025655)",20,
92175795,False,,,,residential,True,80.48799999999999,"LINESTRING (139.632767 35.7018942, 139.6327162 35.7016896, 139.6326562 35.7014346, 139.6326108 35.701322, 139.6325477 35.7012299, 139.632527 35.7012031)",20,
168918384,True,2,4;5,青梅街道,primary,False,62.243,"LINESTRING (139.6322478 35.7008546, 139.6328541 35.7005883)",,
92175795,False,,,,residential,False,46.236000000000004,"LINESTRING (139.6322478 35.7008546, 139.6322826 35.700897, 139.6324224 35.7010674, 139.632527 35.7012031)",20,
"[78020464, 92413793]",False,,,,residential,False,49.717000000000006,"LINESTRING (139.6361302 35.6960911, 139.6362027 35.6959996, 139.6362617 35.6958711, 139.6363555 35.695863, 139.6365088 35.6958591)",,
78020464,False,,,,residential,True,21.303,"LINESTRING (139.6361302 35.6960911, 139.6360632 35.6961564, 139.6359639 35.6962261)",,
"[78019409, 92413791]",False,,,,residential,"[False, True]",55.376000000000005,"LINESTRING (139.6361302 35.6960911, 139.6362284 35.6961137, 139.6363755 35.6961512, 139.6366893 35.6962398, 139.6367107 35.6962499)",,
92413799,False,,,,residential,True,40.193,"LINESTRING (139.6361302 35.6960911, 139.6357923 35.6959786, 139.6357618 35.695967, 139.6357521 35.6959303)",,
78020770,False,,,,residential,True,22.053,"LINESTRING (139.635111 35.6962937, 139.6352503 35.6961308)",,
78020770,False,,,,residential,False,15.287,"LINESTRING (139.635111 35.6962937, 139.6350407 35.6963605, 139.635001 35.6963982)",,
92413796,False,,,,residential,False,90.783,"LINESTRING (139.635111 35.6962937, 139.6351941 35.6963612, 139.6352719 35.6964113, 139.6356241 35.6964965, 139.6355531 35.6968335)",,
78020963,False,,,,unclassified,False,13.116,"LINESTRING (139.6355531 35.6968335, 139.6356461 35.6969241)",,
78020963,False,,,,unclassified,True,24.158,"LINESTRING (139.6355531 35.6968335, 139.6353604 35.6966828)",,
92413796,False,,,,residential,True,90.783,"LINESTRING (139.6355531 35.6968335, 139.6356241 35.6964965, 139.6352719 35.6964113, 139.6351941 35.6963612, 139.635111 35.6962937)",,
78020963,False,,,,unclassified,False,27.142,"LINESTRING (139.6357463 35.697017, 139.6359186 35.697217)",,
78020963,False,,,,unclassified,True,13.733,"LINESTRING (139.6357463 35.697017, 139.6356461 35.6969241)",,
92413797,False,,,,residential,False,73.989,"LINESTRING (139.6357463 35.697017, 139.6357359 35.6968578, 139.6357655 35.6967032, 139.6361089 35.6966039, 139.6361624 35.6965727)",,
45638567,False,,,,residential,False,49.428,"LINESTRING (139.6346098 35.6968845, 139.6345781 35.6968856, 139.6343797 35.6968559, 139.6343166 35.6968523, 139.6341862 35.6968454, 139.6340663 35.6968483)",,
45638581,False,,,,residential,True,69.919,"LINESTRING (139.6346098 35.6968845, 139.6345916 35.6969195, 139.6345777 35.6969463, 139.6342822 35.6973131, 139.6342209 35.6973959, 139.6342006 35.697417)",,
"[276139649, 92413802]",False,,,,residential,"[False, True]",31.569,"LINESTRING (139.6346098 35.6968845, 139.6346301 35.6968672, 139.6346838 35.6967861, 139.6347864 35.6966403)",,
276139649,False,,,,residential,False,33.17,"LINESTRING (139.635001 35.6963982, 139.6347864 35.6966403)",,
78020770,False,,,,residential,True,15.287,"LINESTRING (139.635001 35.6963982, 139.6350407 35.6963605, 139.635111 35.6962937)",,
78020970,False,,,,unclassified,True,45.33,"LINESTRING (139.635001 35.6963982, 139.6352532 35.6965986, 139.6353604 35.6966828)",,
199276504,False,,,,residential,False,25.565,"LINESTRING (139.634824 35.6974293, 139.6350857 35.697517)",,
168918384,True,2,4;5,青梅街道,primary,False,38.778,"LINESTRING (139.6341582 35.7000595, 139.634539 35.6998983)",,
92413806,False,,,,residential,True,201.211,"LINESTRING (139.6341582 35.7000595, 139.6341837 35.7001123, 139.6342599 35.7002697, 139.6343635 35.7005064, 139.6344302 35.7006901, 139.6344385 35.7008876, 139.6344417 35.7009638, 139.6344493 35.7010697, 139.6344539 35.7011337, 139.63447 35.7013203, 139.6345138 35.7018289)",,
92413808,False,,,,residential,False,65.16199999999999,"LINESTRING (139.6354879 35.6990793, 139.6353565 35.6988451, 139.6351888 35.698546)",,
80835359,True,,,,residential,False,26.64,"LINESTRING (139.6318807 35.7038341, 139.6318393 35.7038256, 139.6315946 35.7037756)",,
87704269,True,,,,residential,False,23.117,"LINESTRING (139.6345846 35.7035974, 139.6345967 35.7036491, 139.6346201 35.7038032)",,
99998244,False,,,,residential,False,56.45,"LINESTRING (139.6345846 35.7035974, 139.6343286 35.7035862, 139.6339661 35.7035311)",,
87704281,True,,,,residential,False,26.325000000000003,"LINESTRING (139.633644 35.7030171, 139.6337168 35.7030696, 139.6338726 35.7031637)",,
99998237,False,,,,residential,True,100.36,"LINESTRING (139.633644 35.7030171, 139.6335622 35.7031792, 139.6335376 35.7032362, 139.6334472 35.7034454, 139.6333734 35.7036726, 139.6333737 35.7038829)",,
87704281,True,,,,residential,False,7.151,"LINESTRING (139.634112 35.7032775, 139.6341833 35.7033055)",,
99998231,False,,,,residential,False,31.131,"LINESTRING (139.634112 35.7032775, 139.6340132 35.7034426, 139.6339661 35.7035311)",,
377622992,False,,,,residential,True,21.817,"LINESTRING (139.6346201 35.7038032, 139.6343785 35.7038055)",,
99998231,False,,,,residential,True,19.951,"LINESTRING (139.633919 35.7037064, 139.6339661 35.7035311)",,
99998234,False,,,,residential,False,57.363,"LINESTRING (139.6333737 35.7038829, 139.632777 35.7038045, 139.6327463 35.7038023)",,
99998237,False,,,,residential,False,100.35999999999999,"LINESTRING (139.6333737 35.7038829, 139.6333734 35.7036726, 139.6334472 35.7034454, 139.6335376 35.7032362, 139.6335622 35.7031792, 139.633644 35.7030171)",,
80835359,True,,,,residential,False,50.771,"LINESTRING (139.6324279 35.7039389, 139.6321967 35.7038913, 139.6318807 35.7038341)",,
99998231,False,,,,residential,False,19.951,"LINESTRING (139.6339661 35.7035311, 139.633919 35.7037064)",,
99998231,False,,,,residential,True,31.131,"LINESTRING (139.6339661 35.7035311, 139.6340132 35.7034426, 139.634112 35.7032775)",,
99998244,False,,,,residential,True,56.45,"LINESTRING (139.6339661 35.7035311, 139.6343286 35.7035862, 139.6345846 35.7035974)",,
99998234,False,,,,residential,True,57.363,"LINESTRING (139.6327463 35.7038023, 139.632777 35.7038045, 139.6333737 35.7038829)",,
655294583,True,,,,residential,False,23.060000000000002,"LINESTRING (139.6327463 35.7038023, 139.6327411 35.7037258, 139.632779 35.7035987)",,
80835455,False,,,,residential,False,53.979,"LINESTRING (139.6331107 35.7032642, 139.633155 35.7031392, 139.633273 35.702797)",20,
80835455,False,,,,residential,True,53.94199999999999,"LINESTRING (139.6331107 35.7032642, 139.6329905 35.7035328, 139.6329239 35.7035922, 139.6328431 35.703604, 139.632779 35.7035987)",20,
"[99998233, 100013332]",False,,,,residential,"[False, True]",121.07200000000002,"LINESTRING (139.6331107 35.7032642, 139.6329513 35.7032329, 139.6327003 35.7031893, 139.632552 35.7031661, 139.6326397 35.7028069, 139.6326269 35.7027736, 139.6326933 35.7025567)",,
80835305,True,,,,residential,False,69.634,"LINESTRING (139.6308489 35.7028447, 139.630873 35.7030273, 139.6309823 35.7030464, 139.6310648 35.7033272, 139.6311004 35.7033833)",,
100013318,False,,,,residential,False,30.638,"LINESTRING (139.6340602 35.7022868, 139.6343901 35.7023512)",,
100013327,True,,,,residential,False,52.14,"LINESTRING (139.6340602 35.7022868, 139.6340055 35.70182)",,
100013315,False,,,,residential,True,24.56,"LINESTRING (139.6351419 35.703086, 139.6351488 35.7028652)",,
100013334,False,,,,residential,False,12.341,"LINESTRING (139.6351419 35.703086, 139.6350065 35.7031011)",,
100013334,False,,,,residential,True,37.894,"LINESTRING (139.6351419 35.703086, 139.6355611 35.7030699)",,
87704281,True,,,,residential,False,17.869,"LINESTRING (139.6334919 35.7029143, 139.633644 35.7030171)",,
100013335,False,,,,residential,False,119.423,"LINESTRING (139.6334919 35.7029143, 139.6335705 35.7025686, 139.6335391 35.7018466)",,
100013322,False,,,,residential,True,38.859,"LINESTRING (139.635185 35.7036371, 139.6351361 35.7039843)",,
"[100013322, 87703982]",False,,,,residential,"[False, True]",31.027,"LINESTRING (139.635185 35.7036371, 139.6351984 35.7035363, 139.635212 35.703359)",,
100013329,False,,,,residential,True,47.631,"LINESTRING (139.635185 35.7036371, 139.6355021 35.7036579, 139.635711 35.7036692)",,
87249664,True,,,,residential,False,18.354,"LINESTRING (139.6350537 35.7019297, 139.6348569 35.7018884)",20,
100013333,False,,,,residential,True,50.772,"LINESTRING (139.6350537 35.7019297, 139.6350521 35.7023863)",,
100013334,False,,,,residential,True,31.14,"LINESTRING (139.6346633 35.7030736, 139.6350065 35.7031011)",,
"[100013314, 87704212]",False,,,,residential,"[False, True]",30.948,"LINESTRING (139.6346633 35.7030736, 139.6346493 35.7031855, 139.6346189 35.7033495)",,
100013314,False,,,,residential,True,77.35300000000001,"LINESTRING (139.6346633 35.7030736, 139.6347147 35.7028422, 139.6347485 35.7023825)",,
