osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
812737931,32,古川松山線,primary,False,True,28.656000000000002,"LINESTRING (140.9591953 38.5739322, 140.9591924 38.5739082, 140.9591774 38.5736749)",,
"[902695613, 902695614, 902695615]",,,residential,False,True,36.632999999999996,"LINESTRING (140.9591953 38.5739322, 140.9590959 38.5739143, 140.9589946 38.573896, 140.9589843 38.5738942, 140.9587898 38.5738439)",,yes
103960747,,,unclassified,False,False,117.572,"LINESTRING (140.9507495 38.578567, 140.9501557 38.579517)",,
103960747,,,unclassified,False,True,93.736,"LINESTRING (140.9507495 38.578567, 140.9512433 38.5778176)",,
842753311,,,residential,False,True,36.307,"LINESTRING (140.9507495 38.578567, 140.9503729 38.5784258)",,
103960742,,,residential,False,False,278.46500000000003,"LINESTRING (140.9507495 38.578567, 140.9513279 38.5788122, 140.9517338 38.5789755, 140.9522433 38.5791221, 140.952491 38.5791492, 140.9532417 38.5791987, 140.9533151 38.5791832, 140.9534018 38.5790256, 140.9535503 38.5788712)",,
103960747,,,unclassified,False,False,38.098,"LINESTRING (140.9520453 38.5763873, 140.9519212 38.5767159)",,
103960747,,,unclassified,False,True,39.873,"LINESTRING (140.9520453 38.5763873, 140.9521952 38.5760484)",,
898628366,,,residential,False,True,141.148,"LINESTRING (140.9520453 38.5763873, 140.9505896 38.575825)",,
893661222,,,residential,False,False,207.34,"LINESTRING (140.9520453 38.5763873, 140.9530958 38.5763967, 140.9534217 38.5763143, 140.9544046 38.5762092)",,
893661222,,,residential,False,False,56.962,"LINESTRING (140.9544046 38.5762092, 140.9550517 38.5762898)",,
893661228,,,residential,False,False,50.538,"LINESTRING (140.9544046 38.5762092, 140.9544577 38.5766618)",,
893661228,,,residential,False,True,68.124,"LINESTRING (140.9544046 38.5762092, 140.9543331 38.5755991)",,
893661222,,,residential,False,True,207.34,"LINESTRING (140.9544046 38.5762092, 140.9534217 38.5763143, 140.9530958 38.5763967, 140.9520453 38.5763873)",,
893661228,,,residential,False,True,50.538,"LINESTRING (140.9544577 38.5766618, 140.9544046 38.5762092)",,
893661261,,,residential,False,False,27.521,"LINESTRING (140.9544577 38.5766618, 140.9541412 38.5766677)",,
893661261,,,residential,False,True,34.53,"LINESTRING (140.9544577 38.5766618, 140.9548547 38.5766721)",,
893661261,,,residential,False,True,27.521,"LINESTRING (140.9541412 38.5766677, 140.9544577 38.5766618)",,
893661227,,,residential,False,False,132.773,"LINESTRING (140.9547847 38.5744579, 140.9546789 38.5740099, 140.9544996 38.5735183, 140.9542102 38.5734966)",,
893661227,,,residential,False,False,54.667,"LINESTRING (140.9528428 38.5733819, 140.9522805 38.5731618)",,
893661227,,,residential,False,True,119.555,"LINESTRING (140.9528428 38.5733819, 140.9542102 38.5734966)",,
893661232,,,residential,False,True,65.822,"LINESTRING (140.9528428 38.5733819, 140.9527863 38.5739722)",,
893661227,,,residential,False,False,112.627,"LINESTRING (140.9513567 38.5727913, 140.9500709 38.5726673)",,
893661227,,,residential,False,True,90.26,"LINESTRING (140.9513567 38.5727913, 140.9522805 38.5731618)",,
893661229,,,residential,False,True,22.062,"LINESTRING (140.9513567 38.5727913, 140.9513265 38.5729883)",,
893661227,,,residential,False,False,119.555,"LINESTRING (140.9542102 38.5734966, 140.9528428 38.5733819)",,
893661227,,,residential,False,True,132.773,"LINESTRING (140.9542102 38.5734966, 140.9544996 38.5735183, 140.9546789 38.5740099, 140.9547847 38.5744579)",,
893661228,,,residential,False,False,171.289,"LINESTRING (140.9542102 38.5734966, 140.9540648 38.5740432, 140.9542411 38.5745532, 140.9542637 38.5750067)",,
65657989,1,古川佐沼線,primary,False,False,9.576,"LINESTRING (140.9510606 38.5748799, 140.9511699 38.5748906)",,
65657989,1,古川佐沼線,primary,False,True,87.494,"LINESTRING (140.9510606 38.5748799, 140.9500619 38.5747823)",,
893661229,,,residential,False,False,82.491,"LINESTRING (140.9510606 38.5748799, 140.9511521 38.5741415)",,
893661229,,,residential,False,False,22.275,"LINESTRING (140.9512001 38.5738107, 140.9512306 38.5736118)",,
893661229,,,residential,False,True,37.019,"LINESTRING (140.9512001 38.5738107, 140.9511521 38.5741415)",,
893661233,,,residential,False,False,139.057,"LINESTRING (140.9512001 38.5738107, 140.9527863 38.5739722)",,
893661232,,,residential,False,False,65.822,"LINESTRING (140.9527863 38.5739722, 140.9528428 38.5733819)",,
893661232,,,residential,False,True,38.077,"LINESTRING (140.9527863 38.5739722, 140.952741 38.5743128)",,
893661233,,,residential,False,True,139.057,"LINESTRING (140.9527863 38.5739722, 140.9512001 38.5738107)",,
207689265,,,residential,False,False,38.555,"LINESTRING (140.949852 38.5740082, 140.9499105 38.5736645)",,
207689265,,,residential,False,True,83.145,"LINESTRING (140.949852 38.5740082, 140.9497358 38.5747504)",,
893661234,,,residential,False,False,113.989,"LINESTRING (140.949852 38.5740082, 140.9511521 38.5741415)",,
893661232,,,residential,False,False,38.077,"LINESTRING (140.952741 38.5743128, 140.9527863 38.5739722)",,
893661234,,,residential,False,True,139.434,"LINESTRING (140.952741 38.5743128, 140.9511521 38.5741415)",,
893661232,,,residential,False,True,78.752,"LINESTRING (140.952741 38.5743128, 140.952694 38.5746663, 140.9525748 38.5750066)",,
893661229,,,residential,False,False,37.019,"LINESTRING (140.9511521 38.5741415, 140.9512001 38.5738107)",,
893661229,,,residential,False,True,82.491,"LINESTRING (140.9511521 38.5741415, 140.9510606 38.5748799)",,
893661234,,,residential,False,False,139.434,"LINESTRING (140.9511521 38.5741415, 140.952741 38.5743128)",,
893661234,,,residential,False,True,113.989,"LINESTRING (140.9511521 38.5741415, 140.949852 38.5740082)",,
207689265,,,residential,False,True,76.511,"LINESTRING (140.9500709 38.5726673, 140.9499611 38.57335)",,
893661227,,,residential,False,True,112.627,"LINESTRING (140.9500709 38.5726673, 140.9513567 38.5727913)",,
207688037,,,residential,False,False,19.715,"LINESTRING (140.9506835 38.575675, 140.950756 38.575507)",,
207688037,,,residential,False,True,18.57,"LINESTRING (140.9506835 38.575675, 140.9505896 38.575825)",,
898628363,,,residential,False,False,45.572,"LINESTRING (140.9506835 38.575675, 140.9502238 38.575478)",,
207688037,,,residential,False,False,38.563,"LINESTRING (140.9503946 38.5761365, 140.9505896 38.575825)",,
207688037,,,residential,False,True,39.392,"LINESTRING (140.9503946 38.5761365, 140.9501954 38.5764547)",,
893661235,,,residential,False,False,25.665,"LINESTRING (140.9503946 38.5761365, 140.950129 38.5760357)",,
893661235,,,residential,False,True,49.97,"LINESTRING (140.9503946 38.5761365, 140.950912 38.5763323)",,
893661244,,,residential,False,False,143.1,"LINESTRING (140.9500281 38.5771549, 140.9502784 38.5772478, 140.9503673 38.5772371, 140.950912 38.5763323)",,
893661235,,,residential,False,False,49.97,"LINESTRING (140.950912 38.5763323, 140.9503946 38.5761365)",,
893661235,,,residential,False,True,97.549,"LINESTRING (140.950912 38.5763323, 140.9519212 38.5767159)",,
893661244,,,residential,False,True,143.1,"LINESTRING (140.950912 38.5763323, 140.9503673 38.5772371, 140.9502784 38.5772478, 140.9500281 38.5771549)",,
893661245,,,residential,False,True,49.115,"LINESTRING (140.9512309 38.5768741, 140.9517321 38.577078)",,
893661246,,,residential,False,False,37.306,"LINESTRING (140.9509038 38.5776831, 140.9510977 38.5773838)",,
893661246,,,residential,False,True,33.085,"LINESTRING (140.9509038 38.5776831, 140.9512433 38.5778176)",,
898628370,,,residential,False,False,59.094,"LINESTRING (140.9509038 38.5776831, 140.9502937 38.5774487)",,
893661246,,,residential,False,True,37.306,"LINESTRING (140.9510977 38.5773838, 140.9509038 38.5776831)",,
893661247,,,residential,False,False,79.251,"LINESTRING (140.9497636 38.5785907, 140.9501693 38.5787475, 140.9503729 38.5784258)",,
842753311,,,residential,False,False,36.307,"LINESTRING (140.9503729 38.5784258, 140.9507495 38.578567)",,
893661247,,,residential,False,True,79.251,"LINESTRING (140.9503729 38.5784258, 140.9501693 38.5787475, 140.9497636 38.5785907)",,
103960747,,,unclassified,False,False,55.298,"LINESTRING (140.9501557 38.579517, 140.9498798 38.5799651)",,
103960747,,,unclassified,False,True,117.572,"LINESTRING (140.9501557 38.579517, 140.9507495 38.578567)",,
893661252,,,residential,False,True,30.371,"LINESTRING (140.95249 38.5815418, 140.9521767 38.5814209)",,
893661279,,,unclassified,False,False,9.441,"LINESTRING (140.95249 38.5815418, 140.9525552 38.5814739)",,
893661252,,,residential,False,False,113.105,"LINESTRING (140.9510077 38.5809742, 140.9521767 38.5814209)",,
893661253,,,residential,False,False,62.137,"LINESTRING (140.9510077 38.5809742, 140.9513282 38.5804747)",,
893661253,,,residential,False,True,143.023,"LINESTRING (140.9524653 38.5791752, 140.9515969 38.5800556, 140.9514969 38.5802116)",,
893661253,,,residential,False,False,32.725,"LINESTRING (140.9513282 38.5804747, 140.9514969 38.5802116)",,
893661253,,,residential,False,True,62.137,"LINESTRING (140.9513282 38.5804747, 140.9510077 38.5809742)",,
893661254,,,residential,False,False,54.456,"LINESTRING (140.9513282 38.5804747, 140.9518868 38.5806964)",,
893661254,,,residential,False,True,54.456,"LINESTRING (140.9518868 38.5806964, 140.9513282 38.5804747)",,
893661254,,,residential,False,False,86.134,"LINESTRING (140.9518868 38.5806964, 140.9520402 38.5804195, 140.9514969 38.5802116)",,
893661255,,,residential,False,False,265.014,"LINESTRING (140.9518868 38.5806964, 140.9519192 38.5807083, 140.9523025 38.5801235, 140.9528595 38.5803261, 140.9521767 38.5814209)",,
893661253,,,residential,False,True,32.725,"LINESTRING (140.9514969 38.5802116, 140.9513282 38.5804747)",,
893661253,,,residential,False,False,143.023,"LINESTRING (140.9514969 38.5802116, 140.9515969 38.5800556, 140.9524653 38.5791752)",,
893661254,,,residential,False,True,86.134,"LINESTRING (140.9514969 38.5802116, 140.9520402 38.5804195, 140.9518868 38.5806964)",,
893661252,,,residential,False,False,30.371,"LINESTRING (140.9521767 38.5814209, 140.95249 38.5815418)",,
893661252,,,residential,False,True,113.105,"LINESTRING (140.9521767 38.5814209, 140.9510077 38.5809742)",,
893661255,,,residential,False,True,265.01400000000007,"LINESTRING (140.9521767 38.5814209, 140.9528595 38.5803261, 140.9523025 38.5801235, 140.9519192 38.5807083, 140.9518868 38.5806964)",,
893661228,,,residential,False,False,68.124,"LINESTRING (140.9543331 38.5755991, 140.9544046 38.5762092)",,
893661228,,,residential,False,True,66.148,"LINESTRING (140.9543331 38.5755991, 140.9542637 38.5750067)",,
893661260,,,residential,False,False,117.598,"LINESTRING (140.9543331 38.5755991, 140.9549815 38.5755128, 140.9551785 38.5760339)",,
207689265,,,residential,False,False,35.246,"LINESTRING (140.9499105 38.5736645, 140.9499611 38.57335)",,
207689265,,,residential,False,True,38.555,"LINESTRING (140.9499105 38.5736645, 140.949852 38.5740082)",,
893661271,,,residential,False,False,57.289,"LINESTRING (140.9499105 38.5736645, 140.9505637 38.5737327)",,
893661271,,,residential,False,True,57.289,"LINESTRING (140.9505637 38.5737327, 140.9499105 38.5736645)",,
893661225,1,古川佐沼線,primary,False,False,92.054,"LINESTRING (140.9559209 38.5756396, 140.9562472 38.5763357, 140.9562812 38.576418)",,
"[893661225, 893661226, 65657989]",1,古川佐沼線,primary,False,True,12.171999999999999,"LINESTRING (140.9559209 38.5756396, 140.9559118 38.5756202, 140.9558866 38.5755607, 140.9558761 38.5755359)",,yes
893661281,,,residential,False,False,325.733,"LINESTRING (140.9559209 38.5756396, 140.956229 38.5754439, 140.9563803 38.5753707, 140.9565706 38.575302, 140.9570245 38.57516, 140.9578602 38.5749426, 140.9579985 38.5748987, 140.9582824 38.5747601, 140.9586167 38.5745855, 140.9588516 38.5744897, 140.9592591 38.5743561)",,
894165369,,,residential,False,False,55.987,"LINESTRING (140.9568021 38.5731729, 140.9573578 38.5734274)",,
893661282,,,residential,False,True,150.01299999999998,"LINESTRING (140.9568021 38.5731729, 140.9564937 38.5733656, 140.9562646 38.5735684, 140.956132 38.573636, 140.9559663 38.573681, 140.9553362 38.573809)",,
902695621,,,residential,False,False,95.979,"LINESTRING (140.9568021 38.5731729, 140.9561759 38.5730785, 140.9561485 38.5730428, 140.956048 38.5727497, 140.9560391 38.5727315)",,
894165369,,,residential,False,False,6.863,"LINESTRING (140.9573578 38.5734274, 140.9574133 38.5734713)",,
894165369,,,residential,False,True,55.987,"LINESTRING (140.9573578 38.5734274, 140.9568021 38.5731729)",,
894165370,,,residential,False,False,121.314,"LINESTRING (140.9573578 38.5734274, 140.9578593 38.5730526, 140.9583461 38.5726575)",,
894165370,,,residential,False,True,210.412,"LINESTRING (140.9573578 38.5734274, 140.9569038 38.573875, 140.9568539 38.5739343, 140.9568188 38.5739992, 140.956756 38.5742159, 140.9566765 38.5747027, 140.9566562 38.5747821, 140.9566267 38.5748514, 140.956453 38.575133)",,
894165370,,,residential,False,False,210.412,"LINESTRING (140.956453 38.575133, 140.9566267 38.5748514, 140.9566562 38.5747821, 140.9566765 38.5747027, 140.956756 38.5742159, 140.9568188 38.5739992, 140.9568539 38.5739343, 140.9569038 38.573875, 140.9573578 38.5734274)",,
893661265,,,unclassified,False,True,4.999,"LINESTRING (140.9583461 38.5726575, 140.9584013 38.5726701)",2,
894165370,,,residential,False,True,121.314,"LINESTRING (140.9583461 38.5726575, 140.9578593 38.5730526, 140.9573578 38.5734274)",,
207689265,,,residential,False,False,76.511,"LINESTRING (140.9499611 38.57335, 140.9500709 38.5726673)",,
207689265,,,residential,False,True,35.246,"LINESTRING (140.9499611 38.57335, 140.9499105 38.5736645)",,
898628355,,,residential,False,False,126.41999999999999,"LINESTRING (140.9499611 38.57335, 140.950824 38.5734473, 140.9508528 38.5734676, 140.9508298 38.5735757, 140.9512306 38.5736118)",,
893661229,,,residential,False,False,27.193,"LINESTRING (140.9512306 38.5736118, 140.951268 38.573369)",,
893661229,,,residential,False,True,22.275,"LINESTRING (140.9512306 38.5736118, 140.9512001 38.5738107)",,
898628355,,,residential,False,True,126.42,"LINESTRING (140.9512306 38.5736118, 140.9508298 38.5735757, 140.9508528 38.5734676, 140.950824 38.5734473, 140.9499611 38.57335)",,
893661229,,,residential,False,False,42.636,"LINESTRING (140.951268 38.573369, 140.9513265 38.5729883)",,
893661229,,,residential,False,True,27.193,"LINESTRING (140.951268 38.573369, 140.9512306 38.5736118)",,
898628356,,,residential,False,False,49.951,"LINESTRING (140.951268 38.573369, 140.9518385 38.5734225)",,
898628356,,,residential,False,True,49.951,"LINESTRING (140.9518385 38.5734225, 140.951268 38.573369)",,
893661229,,,residential,False,False,22.062,"LINESTRING (140.9513265 38.5729883, 140.9513567 38.5727913)",,
893661229,,,residential,False,True,42.636,"LINESTRING (140.9513265 38.5729883, 140.951268 38.573369)",,
898628357,,,residential,False,False,53.109,"LINESTRING (140.9513265 38.5729883, 140.9507203 38.5729291)",,
898628357,,,residential,False,True,53.109,"LINESTRING (140.9507203 38.5729291, 140.9513265 38.5729883)",,
893661227,,,residential,False,False,90.26,"LINESTRING (140.9522805 38.5731618, 140.9513567 38.5727913)",,
893661227,,,residential,False,True,54.667,"LINESTRING (140.9522805 38.5731618, 140.9528428 38.5733819)",,
898628358,,,residential,False,False,48.477,"LINESTRING (140.9522805 38.5731618, 140.9522045 38.5735937)",,
898628358,,,residential,False,True,48.477,"LINESTRING (140.9522045 38.5735937, 140.9522805 38.5731618)",,
207688037,,,residential,False,True,16.533,"LINESTRING (140.950834 38.5753714, 140.950756 38.575507)",,
207688037,,,residential,False,False,61.224000000000004,"LINESTRING (140.950834 38.5753714, 140.9510345 38.5750312, 140.951111 38.5749493, 140.9511699 38.5748906)",,
898628359,,,residential,False,False,114.106,"LINESTRING (140.950834 38.5753714, 140.9499514 38.5750178, 140.9500619 38.5747823)",,
65657989,1,古川佐沼線,primary,False,False,87.494,"LINESTRING (140.9500619 38.5747823, 140.9510606 38.5748799)",,
65657989,1,古川佐沼線,primary,False,True,28.57,"LINESTRING (140.9500619 38.5747823, 140.9497358 38.5747504)",,
898628359,,,residential,False,True,114.106,"LINESTRING (140.9500619 38.5747823, 140.9499514 38.5750178, 140.950834 38.5753714)",,
898628363,,,residential,False,True,11.638,"LINESTRING (140.9501064 38.5754277, 140.9502238 38.575478)",,
207688037,,,residential,False,False,18.57,"LINESTRING (140.9505896 38.575825, 140.9506835 38.575675)",,
207688037,,,residential,False,True,38.563,"LINESTRING (140.9505896 38.575825, 140.9503946 38.5761365)",,
898628364,,,residential,False,False,42.982,"LINESTRING (140.9505896 38.575825, 140.9501468 38.575653)",,
898628366,,,residential,False,False,141.148,"LINESTRING (140.9505896 38.575825, 140.9520453 38.5763873)",,
898628364,,,residential,False,True,42.982,"LINESTRING (140.9501468 38.575653, 140.9505896 38.575825)",,
898628363,,,residential,False,False,11.638,"LINESTRING (140.9502238 38.575478, 140.9501064 38.5754277)",,
898628363,,,residential,False,True,45.572,"LINESTRING (140.9502238 38.575478, 140.9506835 38.575675)",,
898628365,,,residential,False,False,13.206,"LINESTRING (140.9502238 38.575478, 140.9502967 38.5753738)",,
898628365,,,residential,False,True,13.206,"LINESTRING (140.9502967 38.5753738, 140.9502238 38.575478)",,
207688037,,,residential,False,False,16.533,"LINESTRING (140.950756 38.575507, 140.950834 38.5753714)",,
207688037,,,residential,False,True,19.715,"LINESTRING (140.950756 38.575507, 140.9506835 38.575675)",,
898628367,,,residential,False,False,74.41,"LINESTRING (140.950756 38.575507, 140.951529 38.5757944)",,
898628367,,,residential,False,False,64.433,"LINESTRING (140.951529 38.5757944, 140.9521952 38.5760484)",,
898628367,,,residential,False,True,74.41,"LINESTRING (140.951529 38.5757944, 140.950756 38.575507)",,
898628368,,,residential,False,False,92.85,"LINESTRING (140.951529 38.5757944, 140.9517203 38.5755066, 140.9523166 38.5757151)",,
103960747,,,unclassified,False,False,27.053,"LINESTRING (140.9523166 38.5757151, 140.9522314 38.5759491)",,
103960747,,,unclassified,False,True,81.917,"LINESTRING (140.9523166 38.5757151, 140.9525748 38.5750066)",,
898628368,,,residential,False,True,92.85,"LINESTRING (140.9523166 38.5757151, 140.9517203 38.5755066, 140.951529 38.5757944)",,
103960747,,,unclassified,False,False,11.481,"LINESTRING (140.9522314 38.5759491, 140.9521952 38.5760484)",,
103960747,,,unclassified,False,True,27.053,"LINESTRING (140.9522314 38.5759491, 140.9523166 38.5757151)",,
898628369,,,residential,False,False,52.524,"LINESTRING (140.9522314 38.5759491, 140.9528356 38.5759504)",,
898628369,,,residential,False,True,52.524,"LINESTRING (140.9528356 38.5759504, 140.9522314 38.5759491)",,
898628370,,,residential,False,True,59.094,"LINESTRING (140.9502937 38.5774487, 140.9509038 38.5776831)",,
207688037,,,residential,False,False,39.392,"LINESTRING (140.9501954 38.5764547, 140.9503946 38.5761365)",,
898628371,,,residential,False,False,26.007,"LINESTRING (140.9501954 38.5764547, 140.9499282 38.5763495)",,
898628371,,,residential,False,True,26.007,"LINESTRING (140.9499282 38.5763495, 140.9501954 38.5764547)",,
898628372,,,residential,False,False,39.016,"LINESTRING (140.9499282 38.5763495, 140.950129 38.5760357)",,
893661235,,,residential,False,True,25.665,"LINESTRING (140.950129 38.5760357, 140.9503946 38.5761365)",,
898628372,,,residential,False,True,39.016,"LINESTRING (140.950129 38.5760357, 140.9499282 38.5763495)",,
893661265,,,unclassified,False,False,4.999,"LINESTRING (140.9584013 38.5726701, 140.9583461 38.5726575)",2,
893661265,,,unclassified,False,True,65.02199999999999,"LINESTRING (140.9584013 38.5726701, 140.9590017 38.5728071, 140.9591227 38.572822)",2,
902695612,,,residential,False,False,123.897,"LINESTRING (140.9584013 38.5726701, 140.9583294 38.5727401, 140.957995 38.5730358, 140.9576272 38.5733178, 140.9574133 38.5734713)",,
894165369,,,residential,False,True,6.863,"LINESTRING (140.9574133 38.5734713, 140.9573578 38.5734274)",,
"[894165369, 902695613]",,,residential,False,False,127.061,"LINESTRING (140.9574133 38.5734713, 140.9574455 38.5734969, 140.9587898 38.5738439)",,
902695612,,,residential,False,True,123.89700000000002,"LINESTRING (140.9574133 38.5734713, 140.9576272 38.5733178, 140.957995 38.5730358, 140.9583294 38.5727401, 140.9584013 38.5726701)",,
902695616,,,residential,False,False,23.502,"LINESTRING (140.9587898 38.5738439, 140.9587963 38.5736326)",,
"[902695613, 902695614, 902695615]",,,residential,False,False,36.632999999999996,"LINESTRING (140.9587898 38.5738439, 140.9589843 38.5738942, 140.9589946 38.573896, 140.9590959 38.5739143, 140.9591953 38.5739322)",,yes
"[894165369, 902695613]",,,residential,False,True,127.061,"LINESTRING (140.9587898 38.5738439, 140.9574455 38.5734969, 140.9574133 38.5734713)",,
902695616,,,residential,False,True,15.071,"LINESTRING (140.9588005 38.5734971, 140.9587963 38.5736326)",,
902695616,,,residential,False,False,15.071,"LINESTRING (140.9587963 38.5736326, 140.9588005 38.5734971)",,
902695616,,,residential,False,True,23.502,"LINESTRING (140.9587963 38.5736326, 140.9587898 38.5738439)",,
"[902695617, 902695618, 902695619]",,,residential,False,False,33.689,"LINESTRING (140.9587963 38.5736326, 140.9590229 38.5736751, 140.9591289 38.573675, 140.9591774 38.5736749)",,yes
812737931,32,古川松山線,primary,False,True,94.957,"LINESTRING (140.9591774 38.5736749, 140.9591227 38.572822)",,
812737931,32,古川松山線,primary,False,False,28.656000000000002,"LINESTRING (140.9591774 38.5736749, 140.9591924 38.5739082, 140.9591953 38.5739322)",,
"[902695617, 902695618, 902695619]",,,residential,False,True,33.689,"LINESTRING (140.9591774 38.5736749, 140.9591289 38.573675, 140.9590229 38.5736751, 140.9587963 38.5736326)",,yes
902695622,,,residential,False,False,90.593,"LINESTRING (140.9560391 38.5727315, 140.9550193 38.5728991)",,
902695621,,,residential,False,True,95.979,"LINESTRING (140.9560391 38.5727315, 140.956048 38.5727497, 140.9561485 38.5730428, 140.9561759 38.5730785, 140.9568021 38.5731729)",,
104142876,,,tertiary,False,False,104.86,"LINESTRING (140.9550193 38.5728991, 140.9553362 38.573809)",,
902695622,,,residential,False,True,90.593,"LINESTRING (140.9550193 38.5728991, 140.9560391 38.5727315)",,
342993854,108,国道108号,trunk,False,True,15.271,"LINESTRING (140.9610121 38.5783388, 140.9608839 38.5784327)",2,
904187918,,,residential,False,False,85.35,"LINESTRING (140.9593143 38.5811265, 140.9596094 38.5808849, 140.9600222 38.5805954)",,
904187918,,,residential,False,True,69.392,"LINESTRING (140.9593143 38.5811265, 140.9588659 38.5815206, 140.9587535 38.5815608)",,
1024243415,,,residential,False,True,77.017,"LINESTRING (140.9609918 38.5800295, 140.9603905 38.5795208)",,
904187918,,,residential,False,True,105.71600000000001,"LINESTRING (140.9609918 38.5800295, 140.9607176 38.5801421, 140.9604458 38.5802983, 140.9600222 38.5805954)",,
103960750,,,unclassified,False,False,4.723,"LINESTRING (140.9548893 38.5790555, 140.9549222 38.5790217)",,
103960750,,,unclassified,False,True,144.49,"LINESTRING (140.9548893 38.5790555, 140.9548326 38.5791138, 140.9538836 38.5800901)",,
"[904187956, 904187957, 904187958]",,,residential,False,False,118.185,"LINESTRING (140.9548893 38.5790555, 140.9536711 38.5788878, 140.9535915 38.5788769, 140.9535503 38.5788712)",,yes
104142886,,,residential,False,False,73.495,"LINESTRING (140.956721 38.5789622, 140.9567703 38.5789012, 140.9572443 38.5785483, 140.9573306 38.578511)",,
104142886,,,residential,False,True,71.256,"LINESTRING (140.956721 38.5789622, 140.9566417 38.5790596, 140.9564362 38.5795598)",,
904187959,,,residential,False,False,102.91399999999999,"LINESTRING (140.956721 38.5789622, 140.9571244 38.5790127, 140.9569866 38.5796092)",,
904187960,,,residential,False,True,26.434,"LINESTRING (140.9569866 38.5796092, 140.9572867 38.5796476)",,
904187959,,,residential,False,True,102.91399999999999,"LINESTRING (140.9569866 38.5796092, 140.9571244 38.5790127, 140.956721 38.5789622)",,
904187960,,,residential,False,False,48.175,"LINESTRING (140.9569866 38.5796092, 140.9567977 38.5795868, 140.9564362 38.5795598)",,
911357979,,,unclassified,False,True,58.534,"LINESTRING (140.9564362 38.5795598, 140.9561572 38.5800389)",,
104142886,,,residential,False,False,71.256,"LINESTRING (140.9564362 38.5795598, 140.9566417 38.5790596, 140.956721 38.5789622)",,
904187960,,,residential,False,True,48.175,"LINESTRING (140.9564362 38.5795598, 140.9567977 38.5795868, 140.9569866 38.5796092)",,
911357978,,,unclassified,False,False,69.812,"LINESTRING (140.9564362 38.5795598, 140.9562228 38.5795183, 140.9557141 38.5792953)",,
103960748,,,unclassified,False,False,4.618,"LINESTRING (140.9584849 38.5770349, 140.9584422 38.5770596)",,
103960748,,,unclassified,False,True,41.924,"LINESTRING (140.9584849 38.5770349, 140.9588992 38.5768419)",,
904187961,,,residential,False,False,54.077,"LINESTRING (140.9584849 38.5770349, 140.9587216 38.5774014, 140.9587819 38.5774607)",,
104142878,,,residential,False,False,12.495,"LINESTRING (140.9593932 38.5779957, 140.9595099 38.5779301)",,
104142878,,,residential,False,True,120.246,"LINESTRING (140.9593932 38.5779957, 140.9590664 38.5781658, 140.9586795 38.5783671, 140.958244 38.5785976)",,
904187961,,,residential,False,True,79.79400000000001,"LINESTRING (140.9593932 38.5779957, 140.9588816 38.5775586, 140.9587819 38.5774607)",,
104142878,,,residential,False,True,23.172,"LINESTRING (140.9601619 38.5775609, 140.9599414 38.577678)",,
104142878,,,residential,False,False,90.129,"LINESTRING (140.9601619 38.5775609, 140.9603981 38.5774356, 140.9610256 38.5771125)",,
904187962,,,residential,False,True,123.821,"LINESTRING (140.9601619 38.5775609, 140.9596645 38.5770691, 140.9593267 38.5766604)",,
658048396,1,古川佐沼線,primary,False,True,22.239,"LINESTRING (140.9611435 38.57729, 140.9610256 38.5771125)",,
904187917,,,residential,False,False,1.752,"LINESTRING (140.9600123 38.5798153, 140.959998 38.5798264)",,
904187917,,,residential,False,True,46.402,"LINESTRING (140.9600123 38.5798153, 140.9603905 38.5795208)",,
904187964,,,residential,False,True,75.841,"LINESTRING (140.9600123 38.5798153, 140.959994 38.5791334)",,
342993854,108,国道108号,trunk,False,False,109.794,"LINESTRING (140.959994 38.5791334, 140.9608839 38.5784327)",2,
904187964,,,residential,False,False,75.841,"LINESTRING (140.959994 38.5791334, 140.9600123 38.5798153)",,
342993854,108,国道108号,trunk,False,True,97.202,"LINESTRING (140.959994 38.5791334, 140.9597178 38.5793509, 140.959201 38.5797497)",2,
904187964,,,residential,False,True,145.893,"LINESTRING (140.959994 38.5791334, 140.9599767 38.5784889, 140.9595099 38.5779301)",,
893661279,,,unclassified,False,True,9.441,"LINESTRING (140.9525552 38.5814739, 140.95249 38.5815418)",,
"[893661280, 103960750, 893661279]",,,unclassified,False,False,192.38,"LINESTRING (140.9525552 38.5814739, 140.9534293 38.5805633, 140.9534942 38.5804957, 140.9538836 38.5800901)",,yes
103960759,,,unclassified,False,False,13.606,"LINESTRING (140.9552329 38.5800844, 140.9552226 38.5799623)",,
103960759,,,unclassified,False,True,45.405,"LINESTRING (140.9552329 38.5800844, 140.9552435 38.5802091, 140.9552617 38.5804921)",,
911357979,,,unclassified,False,False,81.551,"LINESTRING (140.9552329 38.5800844, 140.9555232 38.5800998, 140.9560074 38.5800187, 140.9561572 38.5800389)",,
911357979,,,unclassified,False,False,58.534,"LINESTRING (140.9561572 38.5800389, 140.9564362 38.5795598)",,
911357979,,,unclassified,False,True,81.551,"LINESTRING (140.9561572 38.5800389, 140.9560074 38.5800187, 140.9555232 38.5800998, 140.9552329 38.5800844)",,
911357980,,,unclassified,False,False,90.19200000000001,"LINESTRING (140.9561572 38.5800389, 140.956114 38.5802732, 140.9561399 38.5805391, 140.9562653 38.5808308)",,
911357983,,,unclassified,False,True,83.094,"LINESTRING (140.9562653 38.5808308, 140.9553378 38.5810117)",,
