osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
168706952,,,,residential,False,False,55.683,"LINESTRING (137.7267164 34.7085541, 137.7261083 34.7085837)",,
168706952,,,,residential,False,True,73.103,"LINESTRING (137.7267164 34.7085541, 137.7275161 34.7085479)",,
168706950,,,,residential,False,False,197.427,"LINESTRING (137.7267164 34.7085541, 137.7266936 34.7092371, 137.7266792 34.7098873, 137.7267268 34.7103275)",,
168706952,,,,residential,False,True,55.683,"LINESTRING (137.7261083 34.7085837, 137.7267164 34.7085541)",,
168726438,,,,residential,False,True,145.284,"LINESTRING (137.7261083 34.7085837, 137.7260324 34.7085965, 137.7257707 34.7086142, 137.7256641 34.7086258, 137.7251941 34.7086619, 137.7249804 34.7086824, 137.7249423 34.708691, 137.7245412 34.7087788)",,
355117361,2,,,tertiary,False,False,199.27400000000003,"LINESTRING (137.7261083 34.7085837, 137.726132 34.7088695, 137.726146 34.7093032, 137.7261553 34.7095903, 137.7261475 34.7097593, 137.7261186 34.7099997, 137.726101 34.7101502, 137.7260922 34.7102261, 137.7260805 34.7102984, 137.7260775 34.7103719)",40,
355117361,2,,,tertiary,False,True,61.349000000000004,"LINESTRING (137.7261083 34.7085837, 137.726101 34.7084963, 137.7260622 34.7081709, 137.726056 34.7081182, 137.7260101 34.7080429)",40,
540312160,2,,,tertiary,False,True,54.16,"LINESTRING (137.7309293 34.7088002, 137.7309704 34.7092861)",40,
540309906,,,,residential,True,False,68.039,"LINESTRING (137.7309293 34.7088002, 137.7308503 34.7088014, 137.7305645 34.7088059, 137.7301851 34.7088119)",,
540312160,2,,,tertiary,False,False,69.498,"LINESTRING (137.7309293 34.7088002, 137.7308897 34.7083332, 137.7308764 34.7081767)",40,
288289039,,,二俣街道,tertiary,False,True,55.719,"LINESTRING (137.7296036 34.7088079, 137.7295169 34.7093039)",,
194226699,,,,residential,False,False,112.45100000000001,"LINESTRING (137.7296036 34.7088079, 137.7295474 34.7088039, 137.7293867 34.7087926, 137.7292479 34.7087828, 137.7290748 34.7087706, 137.7286988 34.7087441, 137.7283781 34.7087196)",,
288289039,,,二俣街道,tertiary,False,False,73.872,"LINESTRING (137.7296036 34.7088079, 137.7296148 34.7087251, 137.729701 34.7081484)",,
540309906,,,,residential,True,False,53.156,"LINESTRING (137.7301851 34.7088119, 137.7296495 34.7088082, 137.7296036 34.7088079)",,
540312158,4,,,tertiary,False,True,72.388,"LINESTRING (137.7302442 34.7100791, 137.7310351 34.710046)",,
168706949,,,,residential,True,False,141.052,"LINESTRING (137.7302442 34.7100791, 137.7301821 34.7090464, 137.7301809 34.7090112, 137.7301851 34.7088119)",,
168706951,,,,residential,False,True,34.333,"LINESTRING (137.7302442 34.7100791, 137.7302643 34.7101774, 137.7303064 34.7103836)",,
540312158,4,,,tertiary,False,False,63.691,"LINESTRING (137.7302442 34.7100791, 137.7300877 34.7100877, 137.7295487 34.7101138)",,
540312158,4,,,tertiary,False,False,1.072,"LINESTRING (137.7289067 34.7101564, 137.728895 34.710157)",,
168706958,,,,residential,False,False,47.339,"LINESTRING (137.7289067 34.7101564, 137.7289072 34.7102727, 137.7289348 34.7105813)",,
540312158,4,,,tertiary,False,True,58.913,"LINESTRING (137.7289067 34.7101564, 137.7294832 34.7101123, 137.7295487 34.7101138)",,
168706943,,,,unclassified,False,False,36.987,"LINESTRING (137.7282711 34.7101872, 137.7282961 34.7105192)",,
168706943,,,,unclassified,False,True,97.417,"LINESTRING (137.7282711 34.7101872, 137.7282669 34.7099051, 137.7283077 34.7095105, 137.7283336 34.7093137)",,
540312158,4,,,tertiary,False,False,73.129,"LINESTRING (137.7282711 34.7101872, 137.7276266 34.7102386, 137.7274748 34.7102507)",,
540312158,4,,,tertiary,False,True,57.155,"LINESTRING (137.7282711 34.7101872, 137.7286082 34.7101789, 137.728895 34.710157)",,
288289051,4,,,tertiary,False,False,59.556,"LINESTRING (137.7267268 34.7103275, 137.7260775 34.7103719)",40,
168706950,,,,residential,False,True,197.427,"LINESTRING (137.7267268 34.7103275, 137.7266792 34.7098873, 137.7266936 34.7092371, 137.7267164 34.7085541)",,
288289051,4,,,tertiary,False,True,57.592999999999996,"LINESTRING (137.7267268 34.7103275, 137.7272275 34.7102759, 137.7273521 34.7102639)",40,
168706957,,,,residential,False,False,26.562,"LINESTRING (137.73041 34.7108912, 137.7301269 34.7109451)",,
168706951,,,,residential,False,False,57.230999999999995,"LINESTRING (137.73041 34.7108912, 137.7303177 34.7104391, 137.7303064 34.7103836)",,
168706951,,,,residential,False,True,72.907,"LINESTRING (137.73041 34.7108912, 137.7305316 34.711486, 137.7305422 34.7115378)",,
168706957,,,,residential,False,False,37.522,"LINESTRING (137.7297709 34.7110129, 137.7293714 34.7110905)",,
168706957,,,,residential,False,True,31.788,"LINESTRING (137.7297709 34.7110129, 137.7301097 34.7109484)",,
288289039,,,二俣街道,tertiary,False,False,102.01899999999999,"LINESTRING (137.7297709 34.7110129, 137.7297122 34.7107853, 137.7295487 34.7101138)",,
288289039,,,二俣街道,tertiary,False,True,73.605,"LINESTRING (137.7297709 34.7110129, 137.7299005 34.7114738, 137.7299514 34.711658)",,
168706957,,,,residential,False,False,29.976,"LINESTRING (137.7289962 34.7111568, 137.7286849 34.711177, 137.7286693 34.7111783)",,
168706957,,,,residential,False,True,33.295,"LINESTRING (137.7289962 34.7111568, 137.729227 34.711116, 137.7293523 34.7110938)",,
168706958,,,,residential,False,False,75.25099999999999,"LINESTRING (137.7289962 34.7111568, 137.7290754 34.711351, 137.7292348 34.7117376, 137.7292447 34.7118008)",,
168706958,,,,residential,False,True,64.431,"LINESTRING (137.7289962 34.7111568, 137.7289726 34.7110956, 137.7289348 34.7105813)",,
168706957,,,,residential,False,False,29.292,"LINESTRING (137.7283525 34.7112042, 137.7280343 34.7112354)",,
168706957,,,,residential,False,True,29.1,"LINESTRING (137.7283525 34.7112042, 137.7286693 34.7111783)",,
168706943,,,,unclassified,False,False,106.138,"LINESTRING (137.7283525 34.7112042, 137.7283683 34.7112553, 137.7284637 34.712049, 137.7284787 34.7121525)",,
168706943,,,,unclassified,False,True,76.34800000000001,"LINESTRING (137.7283525 34.7112042, 137.7283474 34.7111047, 137.7283019 34.7105969, 137.7282961 34.7105192)",,
168706957,,,,residential,False,True,41.047,"LINESTRING (137.727589 34.7112831, 137.7280343 34.7112354)",,
288289053,2,152,大手通り,trunk,True,False,115.288,"LINESTRING (137.727589 34.7112831, 137.7275286 34.7108333, 137.727489 34.7104044, 137.7274748 34.7102507)",,
168706951,,,,residential,False,True,101.632,"LINESTRING (137.7305422 34.7115378, 137.7307381 34.7124375)",,
168706951,,,,residential,False,False,72.907,"LINESTRING (137.7305422 34.7115378, 137.7305316 34.711486, 137.73041 34.7108912)",,
288289050,,,,residential,False,False,20.531,"LINESTRING (137.7305422 34.7115378, 137.7306815 34.711508, 137.7307583 34.7114877)",,
288289050,,,,residential,False,True,23.154999999999998,"LINESTRING (137.7305422 34.7115378, 137.7303208 34.7115851, 137.7302969 34.7115898)",,
288289047,,,,residential,False,True,28.306,"LINESTRING (137.7284787 34.7121525, 137.7281704 34.7121765)",,
168706943,,,,unclassified,False,False,96.181,"LINESTRING (137.7284787 34.7121525, 137.7284824 34.7122073, 137.7284842 34.7122345, 137.728557 34.7125962, 137.7286092 34.7127781, 137.7287025 34.7129099, 137.7287408 34.71298)",,
168706943,,,,unclassified,False,True,106.138,"LINESTRING (137.7284787 34.7121525, 137.7284637 34.712049, 137.7283683 34.7112553, 137.7283525 34.7112042)",,
288289047,,,,residential,False,False,85.446,"LINESTRING (137.7284787 34.7121525, 137.7290878 34.7121003, 137.7291856 34.7120667, 137.7292584 34.7120185, 137.7292733 34.7119182)",,
85109540,2,152,大手通り,trunk,True,False,17.376,"LINESTRING (137.727818 34.7136171, 137.7278646 34.7137686)",,
168706945,,,,tertiary,False,False,13.772,"LINESTRING (137.727818 34.7136171, 137.7279597 34.7136592)",,
"[1127970366, 1127970367]",2,,,"['residential', 'tertiary']",False,True,512.552,"LINESTRING (137.727818 34.7136171, 137.7276375 34.7136135, 137.7274243 34.7136379, 137.727106 34.7136844, 137.7266467 34.7137634, 137.7263445 34.7138154, 137.7260635 34.7138597, 137.7255319 34.7139417, 137.7253969 34.7139648, 137.7252196 34.7139952, 137.7249335 34.7140443, 137.7248287 34.7140543, 137.7246794 34.714051, 137.7245909 34.7140456, 137.7223079 34.7139193, 137.7222675 34.7139173)",,
168706955,,,,residential,False,True,19.187,"LINESTRING (137.7222675 34.7139173, 137.7222492 34.7140892)",,
"[1127970366, 1127970367]",2,,,"['residential', 'tertiary']",False,False,512.552,"LINESTRING (137.7222675 34.7139173, 137.7223079 34.7139193, 137.7245909 34.7140456, 137.7246794 34.714051, 137.7248287 34.7140543, 137.7249335 34.7140443, 137.7252196 34.7139952, 137.7253969 34.7139648, 137.7255319 34.7139417, 137.7260635 34.7138597, 137.7263445 34.7138154, 137.7266467 34.7137634, 137.727106 34.7136844, 137.7274243 34.7136379, 137.7276375 34.7136135, 137.727818 34.7136171)",,
"[168726439, 1127970367]",,,,residential,False,"[False, True]",135.974,"LINESTRING (137.7222675 34.7139173, 137.7214193 34.7138751, 137.721396 34.7138631, 137.721386 34.7138489, 137.7213845 34.7138337, 137.7213885 34.7137642, 137.7213908 34.7137454, 137.72145 34.7137256, 137.7218503 34.7137219)",,
168706943,,,,unclassified,False,False,60.684,"LINESTRING (137.7287408 34.71298, 137.7287604 34.7130088, 137.728864 34.7132672, 137.7288933 34.7133607, 137.7289098 34.7134339, 137.7289387 34.7134994)",,
168706943,,,,unclassified,False,True,96.181,"LINESTRING (137.7287408 34.71298, 137.7287025 34.7129099, 137.7286092 34.7127781, 137.728557 34.7125962, 137.7284842 34.7122345, 137.7284824 34.7122073, 137.7284787 34.7121525)",,
168726441,,,,residential,True,False,44.638999999999996,"LINESTRING (137.7287408 34.71298, 137.7290846 34.7128714, 137.7291943 34.7128313)",,
168706951,,,,residential,False,False,9.721,"LINESTRING (137.7309756 34.713172, 137.7309546 34.7130863)",,
168706945,,,,tertiary,False,True,50.114000000000004,"LINESTRING (137.7309756 34.713172, 137.7308419 34.7131983, 137.7304461 34.7132887)",,
389994892,,,,tertiary_link,False,True,35.221000000000004,"LINESTRING (137.7309756 34.713172, 137.731047 34.7133902, 137.7311263 34.7134534)",,
168706945,,,,tertiary,False,True,45.238,"LINESTRING (137.7304461 34.7132887, 137.7299714 34.7134038)",,
262864702,,,二俣街道,tertiary,False,False,9.902,"LINESTRING (137.7304461 34.7132887, 137.7304154 34.7132033)",,
168706945,,,,tertiary,False,False,50.114000000000004,"LINESTRING (137.7304461 34.7132887, 137.7308419 34.7131983, 137.7309756 34.713172)",,
262864702,,,二俣街道,tertiary,False,True,65.862,"LINESTRING (137.7304461 34.7132887, 137.7305108 34.713534, 137.7306314 34.7138606)",,
168706945,,,,tertiary,False,False,45.238,"LINESTRING (137.7299714 34.7134038, 137.7304461 34.7132887)",,
168706945,,,,tertiary,False,True,30.17,"LINESTRING (137.7299714 34.7134038, 137.7296545 34.7134797)",,
168722060,,,,residential,False,False,11.156,"LINESTRING (137.7299714 34.7134038, 137.7299227 34.7133118)",,
168706945,,,,tertiary,False,False,30.17,"LINESTRING (137.7296545 34.7134797, 137.7299714 34.7134038)",,
168706945,,,,tertiary,False,True,66.105,"LINESTRING (137.7296545 34.7134797, 137.7290612 34.7135798, 137.7289437 34.7135829)",,
387048876,,,,residential,False,False,102.945,"LINESTRING (137.7296545 34.7134797, 137.7297357 34.713758, 137.7298048 34.7137467, 137.7304873 34.713593)",,
168706943,,,,unclassified,False,True,9.296,"LINESTRING (137.7289437 34.7135829, 137.7289387 34.7134994)",,
168706945,,,,tertiary,False,False,66.105,"LINESTRING (137.7289437 34.7135829, 137.7290612 34.7135798, 137.7296545 34.7134797)",,
168706945,,,,tertiary,False,True,91.19500000000002,"LINESTRING (137.7289437 34.7135829, 137.728894 34.7135751, 137.7288616 34.7135782, 137.7287693 34.7135919, 137.7286721 34.7136092, 137.7286343 34.7136171, 137.7285953 34.7136262, 137.7285578 34.7136361, 137.7285013 34.7136475, 137.7284593 34.7136535, 137.7284181 34.713659, 137.7283823 34.7136633, 137.7283434 34.7136668, 137.7283061 34.7136671, 137.728195 34.7136627, 137.7280643 34.7136539, 137.7279597 34.7136592)",,
168726451,,,,residential,False,False,65.059,"LINESTRING (137.7289437 34.7135829, 137.7289699 34.7136468, 137.7290964 34.7139778, 137.7291604 34.7141402)",,
168722052,,,,residential,True,False,14.951,"LINESTRING (137.7278646 34.7137686, 137.7279597 34.7136592)",,
85109540,2,152,大手通り,trunk,True,False,70.137,"LINESTRING (137.7278646 34.7137686, 137.7280559 34.7143326, 137.7280692 34.7143765)",,
398315422,,,,residential,False,True,33.732,"LINESTRING (137.7275432 34.71419, 137.7276584 34.7144782)",,
168722052,,,,residential,True,False,57.080000000000005,"LINESTRING (137.7275432 34.71419, 137.7276097 34.7141619, 137.727647 34.7141426, 137.7276649 34.7141219, 137.7276812 34.7140973, 137.727757 34.7139486, 137.7277935 34.7138727, 137.7278646 34.7137686)",,
168722052,,,,residential,True,False,92.601,"LINESTRING (137.7266285 34.7145479, 137.7270098 34.7143934, 137.7275432 34.71419)",,
"[168722057, 168722058, 168722059]",,,,residential,False,True,79.17,"LINESTRING (137.7266285 34.7145479, 137.7267572 34.7148103, 137.7267894 34.7148764, 137.7269143 34.7151799, 137.7269289 34.7152154)",,yes
168722057,,,,residential,False,False,12.136,"LINESTRING (137.7269668 34.71532, 137.7269289 34.7152154)",,
167824953,4,,六間道路,tertiary,True,False,87.923,"LINESTRING (137.7269668 34.71532, 137.7271394 34.7152791, 137.7278797 34.7150712)",,
168726438,,,,residential,False,False,145.284,"LINESTRING (137.7245412 34.7087788, 137.7249423 34.708691, 137.7249804 34.7086824, 137.7251941 34.7086619, 137.7256641 34.7086258, 137.7257707 34.7086142, 137.7260324 34.7085965, 137.7261083 34.7085837)",,
168726438,,,,residential,False,True,28.022,"LINESTRING (137.7245412 34.7087788, 137.724309 34.7088903, 137.7242777 34.7089075)",,
288289048,,,,tertiary,False,False,128.863,"LINESTRING (137.7245412 34.7087788, 137.7245746 34.7088673, 137.7246355 34.7089994, 137.7246768 34.7091374, 137.724672 34.7092335, 137.7246476 34.7093555, 137.724645 34.70937, 137.7246316 34.7094432, 137.7246282 34.7094616, 137.7246062 34.7096317, 137.7246029 34.7097074, 137.7246119 34.7097507, 137.7246233 34.709812, 137.7246379 34.7099143)",,
288289048,,,,tertiary,False,True,60.604000000000006,"LINESTRING (137.7245412 34.7087788, 137.724448 34.7085191, 137.7243945 34.7083831, 137.7243616 34.708336, 137.724315 34.7082692)",,
168726438,,,,residential,False,False,39.465,"LINESTRING (137.7239189 34.7091049, 137.7242777 34.7089075)",,
168288277,,,,residential,True,False,51.20400000000001,"LINESTRING (137.7239189 34.7091049, 137.7239013 34.7090774, 137.7238725 34.7090425, 137.7237668 34.7089487, 137.7236114 34.708809, 137.7236012 34.7088022, 137.723553 34.7087581)",,
168726438,,,,residential,False,True,78.69300000000001,"LINESTRING (137.7239189 34.7091049, 137.7236109 34.709306, 137.7235587 34.7093286, 137.7232446 34.7094433, 137.7231853 34.7094649)",,
85109528,2,257,国道257号,trunk,False,False,34.334,"LINESTRING (137.7229917 34.7091434, 137.7231223 34.7090683, 137.7232853 34.7089515)",40,
85109528,2,257,国道257号,trunk,False,True,48.97299999999999,"LINESTRING (137.7229917 34.7091434, 137.7228619 34.7091997, 137.7227988 34.70922, 137.7226124 34.7092711, 137.7224912 34.7092954)",40,
168726445,,,,residential,False,True,39.909,"LINESTRING (137.7229917 34.7091434, 137.7230345 34.7092046, 137.7231853 34.7094649)",,
168726438,,,,residential,False,True,70.848,"LINESTRING (137.7231853 34.7094649, 137.7224631 34.7096962)",,
168726438,,,,residential,False,False,78.69300000000001,"LINESTRING (137.7231853 34.7094649, 137.7232446 34.7094433, 137.7235587 34.7093286, 137.7236109 34.709306, 137.7239189 34.7091049)",,
168726445,,,,residential,False,False,39.909,"LINESTRING (137.7231853 34.7094649, 137.7230345 34.7092046, 137.7229917 34.7091434)",,
168726438,,,,residential,False,False,70.848,"LINESTRING (137.7224631 34.7096962, 137.7231853 34.7094649)",,
168288276,1,,,residential,True,False,50.754,"LINESTRING (137.7224631 34.7096962, 137.7225182 34.7099005, 137.7225407 34.7099757, 137.7225515 34.7100034, 137.7225725 34.7100453, 137.7225902 34.7100675, 137.7226512 34.7101146)",,
37191728,2,257,国道257号,trunk,False,False,52.552,"LINESTRING (137.7215599 34.7098193, 137.7216698 34.7102832)",40,
37191728,2,257,国道257号,trunk,False,True,38.49,"LINESTRING (137.7215599 34.7098193, 137.7215069 34.7094759)",40,
168726444,,,,residential,False,False,83.65899999999999,"LINESTRING (137.7215599 34.7098193, 137.7216178 34.7098084, 137.7216671 34.7097992, 137.7219164 34.7097511, 137.7224522 34.709652)",,
288289046,4,,,tertiary,False,True,40.234,"LINESTRING (137.723139 34.7114283, 137.7234181 34.7111485)",40,
168726450,,,,residential,False,False,116.334,"LINESTRING (137.723139 34.7114283, 137.7229677 34.7114326, 137.7228774 34.7114387, 137.7226639 34.7114423, 137.7226108 34.7114432, 137.7221792 34.7114658, 137.7219148 34.7114793, 137.7218682 34.7114817)",,
288289046,4,,,tertiary,False,False,48.171,"LINESTRING (137.723139 34.7114283, 137.7230383 34.711529, 137.7228097 34.7117665)",40,
37191728,2,257,国道257号,trunk,False,False,106.449,"LINESTRING (137.7218682 34.7114817, 137.7217761 34.7118002, 137.7217139 34.7120154, 137.7215846 34.7124101)",40,
37191728,2,257,国道257号,trunk,False,True,85.346,"LINESTRING (137.7218682 34.7114817, 137.7219029 34.7113409, 137.721857 34.7111321, 137.7218051 34.7108959, 137.7217698 34.7107267)",40,
168726450,,,,residential,False,True,116.334,"LINESTRING (137.7218682 34.7114817, 137.7219148 34.7114793, 137.7221792 34.7114658, 137.7226108 34.7114432, 137.7226639 34.7114423, 137.7228774 34.7114387, 137.7229677 34.7114326, 137.723139 34.7114283)",,
168726441,,,,residential,True,False,28.083,"LINESTRING (137.7309723 34.7123926, 137.7312674 34.7123223)",,
341099712,,,,residential,False,True,72.813,"LINESTRING (137.7309723 34.7123926, 137.7311496 34.713031)",,
341099712,,,,residential,False,False,102.504,"LINESTRING (137.7309723 34.7123926, 137.7307693 34.7115343, 137.7307583 34.7114877)",,
168706951,,,,residential,False,False,101.632,"LINESTRING (137.7307381 34.7124375, 137.7305422 34.7115378)",,
168706951,,,,residential,False,True,74.808,"LINESTRING (137.7307381 34.7124375, 137.7309546 34.7130863)",,
168726441,,,,residential,True,False,21.981,"LINESTRING (137.7307381 34.7124375, 137.7309723 34.7123926)",,
168726441,,,,residential,True,False,21.431,"LINESTRING (137.7305122 34.7124891, 137.7307381 34.7124375)",,
341099711,,,,residential,False,True,73.458,"LINESTRING (137.7305122 34.7124891, 137.7307066 34.7131301)",,
341099711,,,,residential,False,False,101.91600000000001,"LINESTRING (137.7305122 34.7124891, 137.7303089 34.7116421, 137.7302969 34.7115898)",,
288289046,4,,,tertiary,False,False,12.71,"LINESTRING (137.7220789 34.7125122, 137.721988 34.7125987)",40,
168726439,,,,residential,False,True,148.83799999999997,"LINESTRING (137.7220789 34.7125122, 137.7221022 34.7125339, 137.7221259 34.712583, 137.7221372 34.7126326, 137.7221255 34.7127559, 137.7220596 34.7131648, 137.7220128 34.7135037, 137.7220038 34.7136981, 137.721993 34.7137105, 137.7219711 34.7137191, 137.7218503 34.7137219)",,
288289046,4,,,tertiary,False,True,106.479,"LINESTRING (137.7220789 34.7125122, 137.7224068 34.7121736, 137.7228097 34.7117665)",40,
168726441,,,,residential,True,False,26.955,"LINESTRING (137.7302277 34.7125529, 137.7305122 34.7124891)",,
262864702,,,二俣街道,tertiary,False,False,102.663,"LINESTRING (137.7302277 34.7125529, 137.7299514 34.711658)",,
262864702,,,二俣街道,tertiary,False,True,74.328,"LINESTRING (137.7302277 34.7125529, 137.7304154 34.7132033)",,
168726441,,,,residential,True,False,29.904,"LINESTRING (137.7299103 34.7126181, 137.7302277 34.7125529)",,
354729646,,,,residential,False,False,103.035,"LINESTRING (137.7299103 34.7126181, 137.7297749 34.7123192, 137.7297158 34.7121844, 137.7295703 34.7118157, 137.7295668 34.7118022, 137.7295599 34.7117395)",,
168726441,,,,residential,True,False,3.485,"LINESTRING (137.7298729 34.7126242, 137.7299103 34.7126181)",,
355389253,,,,residential,False,True,75.225,"LINESTRING (137.7298729 34.7126242, 137.7301607 34.713258)",,
168722060,,,,residential,False,True,74.152,"LINESTRING (137.7296421 34.7126861, 137.7299227 34.7133118)",,
168722060,,,,residential,False,False,91.814,"LINESTRING (137.7296421 34.7126861, 137.7293101 34.7120072, 137.7292733 34.7119182)",,
168726441,,,,residential,True,False,22.271,"LINESTRING (137.7296421 34.7126861, 137.7296895 34.712666, 137.7298729 34.7126242)",,
168726441,,,,residential,True,False,30.73,"LINESTRING (137.7284117 34.7130365, 137.7287408 34.71298)",,
288289049,,,,residential,False,False,98.139,"LINESTRING (137.7284117 34.7130365, 137.7281868 34.7122348, 137.7281704 34.7121765)",,
168726448,,,,residential,False,True,64.552,"LINESTRING (137.7212939 34.7133661, 137.7213551 34.7133986, 137.7215071 34.7134811, 137.7218503 34.7137219)",,
262235268,2,257,国道257号,trunk,False,False,50.023,"LINESTRING (137.7212939 34.7133661, 137.7212353 34.7134828, 137.7211335 34.7137457, 137.7211267 34.7137931)",40,
262235268,2,257,国道257号,trunk,False,True,54.359,"LINESTRING (137.7212939 34.7133661, 137.7213785 34.7132575, 137.7215444 34.7130446, 137.7216159 34.7129551)",40,
168726439,,,,residential,False,False,148.838,"LINESTRING (137.7218503 34.7137219, 137.7219711 34.7137191, 137.721993 34.7137105, 137.7220038 34.7136981, 137.7220128 34.7135037, 137.7220596 34.7131648, 137.7221255 34.7127559, 137.7221372 34.7126326, 137.7221259 34.712583, 137.7221022 34.7125339, 137.7220789 34.7125122)",,
"[1127970367, 168726439]",,,,residential,False,"[False, True]",135.974,"LINESTRING (137.7218503 34.7137219, 137.72145 34.7137256, 137.7213908 34.7137454, 137.7213885 34.7137642, 137.7213845 34.7138337, 137.721386 34.7138489, 137.721396 34.7138631, 137.7214193 34.7138751, 137.7222675 34.7139173)",,
168726448,,,,residential,False,False,64.552,"LINESTRING (137.7218503 34.7137219, 137.7215071 34.7134811, 137.7213551 34.7133986, 137.7212939 34.7133661)",,
168726451,,,,residential,False,True,65.059,"LINESTRING (137.7291604 34.7141402, 137.7290964 34.7139778, 137.7289699 34.7136468, 137.7289437 34.7135829)",,
"[262866094, 262866095]",,,,residential,True,False,50.751999999999995,"LINESTRING (137.7291604 34.7141402, 137.7291638 34.7141743, 137.7291871 34.7142374, 137.7293373 34.7145716)",,yes
262866098,,,,residential,True,False,138.14499999999998,"LINESTRING (137.7291604 34.7141402, 137.7296187 34.7140444, 137.7299922 34.7139889, 137.7304194 34.7139175, 137.7306314 34.7138606)",,
262866093,,,,residential,True,False,35.001,"LINESTRING (137.7287892 34.7142175, 137.7291604 34.7141402)",,
262866097,,,,residential,False,True,12.037,"LINESTRING (137.7287892 34.7142175, 137.7288176 34.7143232)",,yes
818711684,2,152,大手通り,trunk,True,False,79.564,"LINESTRING (137.7281967 34.7143477, 137.7279597 34.7136592)",,
262866093,,,,residential,True,False,56.058,"LINESTRING (137.7281967 34.7143477, 137.7282846 34.7143289, 137.7287892 34.7142175)",,
543604779,4,,六間道路,tertiary,True,False,48.832,"LINESTRING (137.7301817 34.714418, 137.7306875 34.7142766)",,
168726435,,,,residential,True,False,64.097,"LINESTRING (137.7301817 34.714418, 137.7302052 34.714514, 137.7302099 34.7145285, 137.7302429 34.7146295, 137.730269 34.7147981, 137.7303102 34.714984)",,
543604780,,,,residential,False,False,7.875,"LINESTRING (137.7289696 34.7147461, 137.7289443 34.7146784)",,
168726449,,,,residential,False,True,81.083,"LINESTRING (137.7289696 34.7147461, 137.7290548 34.7149941, 137.7292043 34.7154493)",,
543604779,4,,六間道路,tertiary,True,False,64.455,"LINESTRING (137.7289696 34.7147461, 137.7293709 34.7146442, 137.729641 34.714569)",,
168726435,,,,residential,True,False,31.588,"LINESTRING (137.7303102 34.714984, 137.7303656 34.7152644)",,
168726434,,,,residential,False,True,54.081999999999994,"LINESTRING (137.7303102 34.714984, 137.7301892 34.7150178, 137.7299936 34.7151248, 137.7297833 34.7151992)",,
168726434,,,,residential,False,False,52.244,"LINESTRING (137.7292043 34.7154493, 137.7294286 34.7153018, 137.7295814 34.7152607, 137.7296983 34.7152278)",,
168726449,,,,residential,False,False,81.083,"LINESTRING (137.7292043 34.7154493, 137.7290548 34.7149941, 137.7289696 34.7147461)",,
168706955,,,,residential,False,False,19.187,"LINESTRING (137.7222492 34.7140892, 137.7222675 34.7139173)",,
168706955,,,,residential,False,True,138.947,"LINESTRING (137.7222492 34.7140892, 137.7222479 34.7141001, 137.722224 34.7142923, 137.7222179 34.7143681, 137.7222257 34.7147195, 137.7222258 34.7153375)",,
168743130,,,,residential,False,True,330.95300000000003,"LINESTRING (137.7222492 34.7140892, 137.7222819 34.7140497, 137.7223112 34.7140391, 137.7223614 34.7140336, 137.722585 34.7140247, 137.7228481 34.7140381, 137.7231163 34.714094, 137.7234992 34.7142058, 137.7239598 34.7143816, 137.7243429 34.7145196, 137.7248106 34.714688, 137.7248869 34.7147155, 137.72519 34.7148353, 137.7253103 34.7148757, 137.7253941 34.7149439, 137.7254408 34.7149978, 137.7255132 34.7150814)",,
540312160,2,,,tertiary,False,False,54.16,"LINESTRING (137.7309704 34.7092861, 137.7309293 34.7088002)",40,
540312160,2,,,tertiary,False,True,84.704,"LINESTRING (137.7309704 34.7092861, 137.7310351 34.710046)",40,
168811947,,,,residential,False,True,46.709,"LINESTRING (137.7308654 34.7151768, 137.7303656 34.7152644)",,
542561191,,,二俣街道,tertiary,False,False,101.544,"LINESTRING (137.7308654 34.7151768, 137.7307846 34.714862, 137.7307226 34.7145872, 137.7306954 34.7143781, 137.7306875 34.7142766)",,
168811947,,,,residential,False,False,46.709,"LINESTRING (137.7303656 34.7152644, 137.7308654 34.7151768)",,
175700262,,,,unclassified,False,False,159.33499999999998,"LINESTRING (137.7286186 34.7074336, 137.7289756 34.7074637, 137.7295009 34.7075085, 137.7298049 34.7075393, 137.7298462 34.7075435, 137.7298864 34.7075479, 137.7303499 34.7075988)",,
288289045,,,肴町通り,unclassified,True,False,74.807,"LINESTRING (137.7286186 34.7074336, 137.7285127 34.7077386, 137.7284241 34.7079935, 137.7283939 34.7080805)",,
585101150,2,,田町中央通り,tertiary,False,False,59.34,"LINESTRING (137.7310803 34.7074901, 137.7312445 34.7069738)",40,
585101150,2,,田町中央通り,tertiary,False,True,26.741,"LINESTRING (137.7310803 34.7074901, 137.7310575 34.7075691, 137.7310108 34.7077237)",40,
175700262,,,,unclassified,False,True,62.011,"LINESTRING (137.7310108 34.7077237, 137.7304461 34.7076116, 137.7303499 34.7075988)",,
585101150,2,,田町中央通り,tertiary,False,False,26.741,"LINESTRING (137.7310108 34.7077237, 137.7310575 34.7075691, 137.7310803 34.7074901)",40,
585101150,2,,田町中央通り,tertiary,False,True,51.848,"LINESTRING (137.7310108 34.7077237, 137.7309944 34.7077777, 137.7309119 34.7080567, 137.7308764 34.7081767)",40,
1227713993,,,有楽街,unclassified,True,False,44.623,"LINESTRING (137.729986 34.7070501, 137.7300959 34.7066591)",,
167711133,,,しにせ通り大安寺,unclassified,True,False,47.028999999999996,"LINESTRING (137.729986 34.7070501, 137.7301525 34.7070662, 137.7304975 34.7070369)",,
