osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
337805566,,,unclassified,False,True,111.56899999999999,"LINESTRING (138.4570885 35.5642372, 138.45696 35.5642765, 138.4565561 35.564342, 138.4564166 35.5643567, 138.4558732 35.56437)",
165809002,42,富士川街道,primary,False,False,59.966,"LINESTRING (138.465278 35.56435, 138.4654711 35.5638341)",
165809002,42,富士川街道,primary,False,True,21.45,"LINESTRING (138.465278 35.56435, 138.46521 35.5645348)",
337285724,,,residential,False,True,43.277,"LINESTRING (138.465278 35.56435, 138.4648003 35.5643282)",
226459827,,,tertiary,False,False,84.675,"LINESTRING (138.4567429 35.5651809, 138.4570102 35.5644511)",
336183961,,,tertiary,False,False,21.874,"LINESTRING (138.4567429 35.5651809, 138.4566649 35.5653671)",
337725897,,,tertiary,False,False,55.756,"LINESTRING (138.4567429 35.5651809, 138.4571393 35.5652634, 138.457254 35.5652716, 138.457346 35.5652751)",
226459314,,,residential,False,True,36.166,"LINESTRING (138.4657481 35.5654334, 138.4659176 35.5654208, 138.4661462 35.5654385)",
226460214,,,unclassified,False,True,81.67699999999999,"LINESTRING (138.4657481 35.5654334, 138.465642 35.565419, 138.4651582 35.5654797, 138.4648534 35.5655008)",
165809002,42,富士川街道,primary,False,False,62.233,"LINESTRING (138.4648534 35.5655008, 138.4650518 35.5649649)",
165809002,42,富士川街道,primary,False,True,3.864,"LINESTRING (138.4648534 35.5655008, 138.4648435 35.5655346)",
226460214,,,unclassified,False,False,81.677,"LINESTRING (138.4648534 35.5655008, 138.4651582 35.5654797, 138.465642 35.565419, 138.4657481 35.5654334)",
226458779,,,unclassified,False,True,1.909,"LINESTRING (138.4638519 35.5655913, 138.4638308 35.5655917)",
337285711,,,unclassified,False,False,89.913,"LINESTRING (138.4638519 35.5655913, 138.4648435 35.5655346)",
226458779,,,unclassified,False,False,22.429,"LINESTRING (138.4635829 35.5655963, 138.4638308 35.5655917)",
93394945,,,unclassified,False,True,56.120000000000005,"LINESTRING (138.4635829 35.5655963, 138.4636222 35.5652926, 138.463661 35.5650958)",
165801915,42,身延道,primary,False,False,33.83,"LINESTRING (138.4645036 35.5569106, 138.4643439 35.5566355)",
165801915,42,身延道,primary,False,True,121.24900000000001,"LINESTRING (138.4645036 35.5569106, 138.4646393 35.5571919, 138.464754 35.5575095, 138.4647798 35.5575692, 138.4648359 35.5576703, 138.4649025 35.557755, 138.4650407 35.5578987)",
338343517,,,residential,False,False,100.83699999999999,"LINESTRING (138.4645036 35.5569106, 138.4650201 35.556779, 138.4655674 35.5566397)",
337285707,,,unclassified,False,True,3.95,"LINESTRING (138.4666785 35.5648875, 138.4666431 35.5649083)",
337285708,,,residential,False,True,93.786,"LINESTRING (138.4653324 35.561421, 138.4650222 35.5606162)",
337285706,,,unclassified,False,False,101.458,"LINESTRING (138.4653324 35.561421, 138.4654221 35.5613935, 138.4656092 35.5613542, 138.4663895 35.5611181)",
337285706,,,unclassified,False,True,106.19500000000001,"LINESTRING (138.4653324 35.561421, 138.4651283 35.5614835, 138.4645951 35.5616259, 138.4644804 35.5616668, 138.4644019 35.5617094, 138.4642732 35.561806)",
337285706,,,unclassified,False,False,106.195,"LINESTRING (138.4642732 35.561806, 138.4644019 35.5617094, 138.4644804 35.5616668, 138.4645951 35.5616259, 138.4651283 35.5614835, 138.4653324 35.561421)",
337285706,,,unclassified,False,True,60.354,"LINESTRING (138.4642732 35.561806, 138.4641706 35.5618223, 138.4640539 35.5618272, 138.4637118 35.561824, 138.4636107 35.5618428)",
337285725,,,unclassified,False,True,69.161,"LINESTRING (138.4642732 35.561806, 138.4644301 35.5618731, 138.4645388 35.5619353, 138.4648768 35.5621824)",
93394945,,,unclassified,False,True,96.213,"LINESTRING (138.4636107 35.5618428, 138.4633015 35.5610149)",
93394945,,,unclassified,False,False,286.217,"LINESTRING (138.4636107 35.5618428, 138.4638163 35.5624185, 138.4639038 35.5627899, 138.463936 35.5630867, 138.4639326 35.5632503, 138.4639253 35.5634233, 138.4637873 35.5643784)",
337285706,,,unclassified,False,False,60.354,"LINESTRING (138.4636107 35.5618428, 138.4637118 35.561824, 138.4640539 35.5618272, 138.4641706 35.5618223, 138.4642732 35.561806)",
337725885,,,unclassified,False,True,102.006,"LINESTRING (138.4636107 35.5618428, 138.4634716 35.5619217, 138.4630732 35.5620999, 138.4628783 35.5621775, 138.4627403 35.5622226, 138.4626068 35.5622502)",
165801915,42,身延道,primary,False,False,47.599,"LINESTRING (138.466646 35.5619228, 138.4665165 35.5615079)",
165801915,42,身延道,primary,False,True,27.981,"LINESTRING (138.466646 35.5619228, 138.4667277 35.5621655)",
337285725,,,unclassified,False,False,97.438,"LINESTRING (138.466646 35.5619228, 138.4659351 35.5620531, 138.4655905 35.5620952)",
337285725,,,unclassified,False,False,65.282,"LINESTRING (138.4655905 35.5620952, 138.4648768 35.5621824)",
337285721,,,residential,False,False,68.576,"LINESTRING (138.4655905 35.5620952, 138.4656574 35.5622484, 138.4657556 35.5624173, 138.4657642 35.5624578, 138.4657826 35.5626835)",
337285725,,,unclassified,False,True,97.438,"LINESTRING (138.4655905 35.5620952, 138.4659351 35.5620531, 138.466646 35.5619228)",
337285725,,,unclassified,False,True,65.282,"LINESTRING (138.4648768 35.5621824, 138.4655905 35.5620952)",
337285725,,,unclassified,False,False,69.161,"LINESTRING (138.4648768 35.5621824, 138.4645388 35.5619353, 138.4644301 35.5618731, 138.4642732 35.561806)",
337285728,,,unclassified,False,True,80.401,"LINESTRING (138.4648768 35.5621824, 138.4648889 35.5623019, 138.4648687 35.5623657, 138.4648044 35.562477, 138.4648627 35.56277, 138.4648889 35.5628355, 138.4649331 35.5628682)",
337285719,,,residential,False,False,27.063,"LINESTRING (138.4654839 35.5626696, 138.4657826 35.5626835)",
337285719,,,residential,False,True,27.063,"LINESTRING (138.4657826 35.5626835, 138.4654839 35.5626696)",
337285719,,,residential,False,False,40.336,"LINESTRING (138.4657826 35.5626835, 138.4660786 35.5626835, 138.4661511 35.5626951, 138.4662202 35.5627209)",
337285721,,,residential,False,True,68.57600000000001,"LINESTRING (138.4657826 35.5626835, 138.4657642 35.5624578, 138.4657556 35.5624173, 138.4656574 35.5622484, 138.4655905 35.5620952)",
165809002,42,富士川街道,primary,False,False,33.119,"LINESTRING (138.4662202 35.5627209, 138.466445 35.5624858)",
165809002,42,富士川街道,primary,False,True,30.441,"LINESTRING (138.4662202 35.5627209, 138.4660136 35.562937)",
337285719,,,residential,False,True,40.336,"LINESTRING (138.4662202 35.5627209, 138.4661511 35.5626951, 138.4660786 35.5626835, 138.4657826 35.5626835)",
337285722,,,residential,False,True,166.422,"LINESTRING (138.4649331 35.5628682, 138.4648245 35.5629664, 138.4648104 35.562991, 138.4648205 35.56341, 138.4648003 35.5643282)",
337285728,,,unclassified,False,False,80.40099999999998,"LINESTRING (138.4649331 35.5628682, 138.4648889 35.5628355, 138.4648627 35.56277, 138.4648044 35.562477, 138.4648687 35.5623657, 138.4648889 35.5623019, 138.4648768 35.5621824)",
337285728,,,unclassified,False,True,98.378,"LINESTRING (138.4649331 35.5628682, 138.4650116 35.5628928, 138.4660136 35.562937)",
165809002,42,富士川街道,primary,False,False,30.441,"LINESTRING (138.4660136 35.562937, 138.4662202 35.5627209)",
165809002,42,富士川街道,primary,False,True,112.47200000000001,"LINESTRING (138.4660136 35.562937, 138.4657802 35.563189, 138.4656957 35.563302, 138.465625 35.5634231, 138.4654711 35.5638341)",
337285728,,,unclassified,False,False,98.378,"LINESTRING (138.4660136 35.562937, 138.4650116 35.5628928, 138.4649331 35.5628682)",
337285710,,,residential,False,True,52.065,"LINESTRING (138.466657 35.5631469, 138.4667156 35.5636127)",
337285726,,,residential,False,True,47.056,"LINESTRING (138.4661163 35.5634907, 138.4662401 35.5634722, 138.4663021 35.563789)",
337285710,,,residential,False,False,52.065,"LINESTRING (138.4667156 35.5636127, 138.466657 35.5631469)",
337285705,,,residential,False,True,42.312,"LINESTRING (138.4667156 35.5636127, 138.4666811 35.5636203, 138.4663021 35.563789)",
337285705,,,residential,False,False,42.312,"LINESTRING (138.4663021 35.563789, 138.4666811 35.5636203, 138.4667156 35.5636127)",
337285705,,,residential,False,True,77.661,"LINESTRING (138.4663021 35.563789, 138.4660864 35.5638714, 138.4660125 35.5638795, 138.4658588 35.5638784, 138.4657421 35.5638576, 138.4654711 35.5638341)",
337285726,,,residential,False,False,47.056,"LINESTRING (138.4663021 35.563789, 138.4662401 35.5634722, 138.4661163 35.5634907)",
165809002,42,富士川街道,primary,False,True,59.966,"LINESTRING (138.4654711 35.5638341, 138.465278 35.56435)",
165809002,42,富士川街道,primary,False,False,112.47200000000001,"LINESTRING (138.4654711 35.5638341, 138.465625 35.5634231, 138.4656957 35.563302, 138.4657802 35.563189, 138.4660136 35.562937)",
337285705,,,residential,False,False,77.661,"LINESTRING (138.4654711 35.5638341, 138.4657421 35.5638576, 138.4658588 35.5638784, 138.4660125 35.5638795, 138.4660864 35.5638714, 138.4663021 35.563789)",
337285720,,,residential,False,True,18.764,"LINESTRING (138.4659371 35.5640705, 138.4660153 35.5642268)",
337285712,,,residential,False,True,25.884,"LINESTRING (138.4662942 35.5641747, 138.4660153 35.5642268)",
337285712,,,residential,False,False,25.884,"LINESTRING (138.4660153 35.5642268, 138.4662942 35.5641747)",
337285720,,,residential,False,False,18.764,"LINESTRING (138.4660153 35.5642268, 138.4659371 35.5640705)",
337285720,,,residential,False,True,112.013,"LINESTRING (138.4660153 35.5642268, 138.4660466 35.5643413, 138.4660011 35.5645832, 138.46521 35.5645348)",
337285724,,,residential,False,False,43.277,"LINESTRING (138.4648003 35.5643282, 138.465278 35.56435)",
337285722,,,residential,False,False,166.422,"LINESTRING (138.4648003 35.5643282, 138.4648205 35.56341, 138.4648104 35.562991, 138.4648245 35.5629664, 138.4649331 35.5628682)",
337285724,,,residential,False,True,91.85900000000001,"LINESTRING (138.4648003 35.5643282, 138.4646152 35.5643315, 138.4641565 35.5643691, 138.4637873 35.5643784)",
93394945,,,unclassified,False,False,47.283,"LINESTRING (138.4637873 35.5643784, 138.4637192 35.5648)",
337285724,,,residential,False,True,34.825,"LINESTRING (138.4637873 35.5643784, 138.4634027 35.5643927)",
93394945,,,unclassified,False,True,286.217,"LINESTRING (138.4637873 35.5643784, 138.4639253 35.5634233, 138.4639326 35.5632503, 138.463936 35.5630867, 138.4639038 35.5627899, 138.4638163 35.5624185, 138.4636107 35.5618428)",
337285724,,,residential,False,False,91.859,"LINESTRING (138.4637873 35.5643784, 138.4641565 35.5643691, 138.4646152 35.5643315, 138.4648003 35.5643282)",
337285724,,,residential,False,False,30.741,"LINESTRING (138.4630632 35.5644054, 138.4634027 35.5643927)",
856361770,,,tertiary,False,False,41.856,"LINESTRING (138.4630632 35.5644054, 138.4629894 35.5640338)",
856361770,,,tertiary,False,True,52.425000000000004,"LINESTRING (138.4630632 35.5644054, 138.4631421 35.5648038, 138.4631515 35.5648713)",
165809002,42,富士川街道,primary,False,False,21.45,"LINESTRING (138.46521 35.5645348, 138.465278 35.56435)",
165809002,42,富士川街道,primary,False,True,49.92,"LINESTRING (138.46521 35.5645348, 138.4650518 35.5649649)",
337285720,,,residential,False,False,112.013,"LINESTRING (138.46521 35.5645348, 138.4660011 35.5645832, 138.4660466 35.5643413, 138.4660153 35.5642268)",
93394945,,,unclassified,False,True,47.283,"LINESTRING (138.4637192 35.5648, 138.4637873 35.5643784)",
93394945,,,unclassified,False,False,33.31,"LINESTRING (138.4637192 35.5648, 138.4636814 35.5649921, 138.463661 35.5650958)",
337285723,,,residential,False,False,122.58899999999998,"LINESTRING (138.4637192 35.5648, 138.4641484 35.5648143, 138.4645488 35.5648519, 138.4648084 35.5648978, 138.4650518 35.5649649)",
337285723,,,residential,False,True,51.958,"LINESTRING (138.4637192 35.5648, 138.4636193 35.5648125, 138.4631515 35.5648713)",
337285714,,,residential,False,True,46.087,"LINESTRING (138.4662003 35.5648077, 138.4662301 35.5647649, 138.4666431 35.5649083)",
337285723,,,residential,False,False,51.958,"LINESTRING (138.4631515 35.5648713, 138.4636193 35.5648125, 138.4637192 35.5648)",
856361770,,,tertiary,False,False,52.425000000000004,"LINESTRING (138.4631515 35.5648713, 138.4631421 35.5648038, 138.4630632 35.5644054)",
337285707,,,unclassified,False,False,3.95,"LINESTRING (138.4666431 35.5649083, 138.4666785 35.5648875)",
337285707,,,unclassified,False,True,75.91399999999999,"LINESTRING (138.4666431 35.5649083, 138.4666 35.5649362, 138.4664478 35.5650288, 138.4663297 35.5651353, 138.4662259 35.565266, 138.4661462 35.5654385)",
337285714,,,residential,False,False,46.087,"LINESTRING (138.4666431 35.5649083, 138.4662301 35.5647649, 138.4662003 35.5648077)",
93394945,,,unclassified,False,False,56.120000000000005,"LINESTRING (138.463661 35.5650958, 138.4636222 35.5652926, 138.4635829 35.5655963)",
93394945,,,unclassified,False,True,33.31,"LINESTRING (138.463661 35.5650958, 138.4636814 35.5649921, 138.4637192 35.5648)",
337285713,,,residential,False,False,57.505,"LINESTRING (138.463661 35.5650958, 138.4637239 35.5652022, 138.4638308 35.5655917)",
226459314,,,residential,False,False,36.166,"LINESTRING (138.4661462 35.5654385, 138.4659176 35.5654208, 138.4657481 35.5654334)",
337285707,,,unclassified,False,False,75.914,"LINESTRING (138.4661462 35.5654385, 138.4662259 35.565266, 138.4663297 35.5651353, 138.4664478 35.5650288, 138.4666 35.5649362, 138.4666431 35.5649083)",
165809002,42,富士川街道,primary,False,False,3.864,"LINESTRING (138.4648435 35.5655346, 138.4648534 35.5655008)",
337285711,,,unclassified,False,True,89.913,"LINESTRING (138.4648435 35.5655346, 138.4638519 35.5655913)",
337725888,,,unclassified,False,True,109.34100000000001,"LINESTRING (138.4619932 35.5655781, 138.4614274 35.5655589, 138.4613549 35.5655381, 138.4612155 35.5654883, 138.4610931 35.5654201, 138.4609067 35.5653263, 138.4608632 35.5653145)",
226458779,,,unclassified,False,False,1.909,"LINESTRING (138.4638308 35.5655917, 138.4638519 35.5655913)",
226458779,,,unclassified,False,True,22.429,"LINESTRING (138.4638308 35.5655917, 138.4635829 35.5655963)",
337285713,,,residential,False,True,57.505,"LINESTRING (138.4638308 35.5655917, 138.4637239 35.5652022, 138.463661 35.5650958)",
337725885,,,unclassified,False,False,192.05,"LINESTRING (138.4606147 35.5628476, 138.4617543 35.5625073, 138.4626068 35.5622502)",
337725885,,,unclassified,False,True,148.66199999999998,"LINESTRING (138.4606147 35.5628476, 138.4596601 35.5631462, 138.4592176 35.5632781, 138.4591408 35.5632932, 138.4590706 35.5632982)",
337725896,,,residential,False,False,49.393,"LINESTRING (138.4606147 35.5628476, 138.4607954 35.5631334, 138.4606574 35.5631832)",
856361770,,,tertiary,False,False,103.175,"LINESTRING (138.4628068 35.5631637, 138.4626068 35.5622502)",
856361770,,,tertiary,False,True,87.27,"LINESTRING (138.4628068 35.5631637, 138.4629702 35.5639372)",
337725890,,,residential,False,True,146.28199999999998,"LINESTRING (138.4628068 35.5631637, 138.4626834 35.5632295, 138.4625497 35.5632816, 138.4622466 35.5633695, 138.4620659 35.5634216, 138.4619564 35.5634922, 138.461945 35.5635547, 138.4619379 35.5635744, 138.4617046 35.5635906, 138.461548 35.5636161, 138.4613862 35.5636621)",
337725891,,,residential,False,True,75.799,"LINESTRING (138.4606574 35.5631832, 138.4610041 35.5638038)",
337725896,,,residential,False,False,49.17100000000001,"LINESTRING (138.4606574 35.5631832, 138.4604853 35.5632596, 138.4606304 35.5635165)",
337725896,,,residential,False,True,49.393,"LINESTRING (138.4606574 35.5631832, 138.4607954 35.5631334, 138.4606147 35.5628476)",
337725896,,,residential,False,True,49.17100000000001,"LINESTRING (138.4606304 35.5635165, 138.4604853 35.5632596, 138.4606574 35.5631832)",
337725892,,,residential,False,True,49.209,"LINESTRING (138.4613862 35.5636621, 138.4614736 35.5640989)",
337725890,,,residential,False,False,146.28199999999998,"LINESTRING (138.4613862 35.5636621, 138.461548 35.5636161, 138.4617046 35.5635906, 138.4619379 35.5635744, 138.461945 35.5635547, 138.4619564 35.5634922, 138.4620659 35.5634216, 138.4622466 35.5633695, 138.4625497 35.5632816, 138.4626834 35.5632295, 138.4628068 35.5631637)",
337725890,,,residential,False,True,38.166,"LINESTRING (138.4613862 35.5636621, 138.4611739 35.5637225, 138.4610041 35.5638038)",
166303842,,,tertiary,False,True,73.803,"LINESTRING (138.4590589 35.56369, 138.4590093 35.5643525)",2
166303842,,,tertiary,False,False,43.607,"LINESTRING (138.4590589 35.56369, 138.4590732 35.563499, 138.4590706 35.5632982)",2
337725890,,,residential,False,False,188.558,"LINESTRING (138.4590589 35.56369, 138.459569 35.5637515, 138.4598607 35.5637989, 138.4602847 35.5639841, 138.4603572 35.563998, 138.4606204 35.5639876, 138.4607186 35.5639691, 138.4607798 35.5639262, 138.4608836 35.5638614, 138.4610041 35.5638038)",
337725891,,,residential,False,False,75.799,"LINESTRING (138.4610041 35.5638038, 138.4606574 35.5631832)",
337725890,,,residential,False,False,38.166,"LINESTRING (138.4610041 35.5638038, 138.4611739 35.5637225, 138.4613862 35.5636621)",
337725890,,,residential,False,True,188.55800000000002,"LINESTRING (138.4610041 35.5638038, 138.4608836 35.5638614, 138.4607798 35.5639262, 138.4607186 35.5639691, 138.4606204 35.5639876, 138.4603572 35.563998, 138.4602847 35.5639841, 138.4598607 35.5637989, 138.459569 35.5637515, 138.4590589 35.56369)",
337725884,,,unclassified,False,True,136.561,"LINESTRING (138.4629702 35.5639372, 138.4614736 35.5640989)",
856361770,,,tertiary,False,False,87.27,"LINESTRING (138.4629702 35.5639372, 138.4628068 35.5631637)",
856361770,,,tertiary,False,True,10.881,"LINESTRING (138.4629702 35.5639372, 138.4629894 35.5640338)",
337725893,,,residential,False,False,54.683,"LINESTRING (138.4629894 35.5640338, 138.4634027 35.5643927)",
856361770,,,tertiary,False,False,10.881,"LINESTRING (138.4629894 35.5640338, 138.4629702 35.5639372)",
856361770,,,tertiary,False,True,41.856,"LINESTRING (138.4629894 35.5640338, 138.4630632 35.5644054)",
337725884,,,unclassified,False,False,136.561,"LINESTRING (138.4614736 35.5640989, 138.4629702 35.5639372)",
337725892,,,residential,False,False,49.209,"LINESTRING (138.4614736 35.5640989, 138.4613862 35.5636621)",
337725884,,,unclassified,False,True,265.433,"LINESTRING (138.4614736 35.5640989, 138.4611571 35.5641331, 138.4611088 35.5641482, 138.4610846 35.5641898, 138.4610803 35.5644942, 138.4610718 35.5645278, 138.4610547 35.5645463, 138.4610262 35.5645521, 138.4607517 35.5645382, 138.4594683 35.5643889, 138.4590093 35.5643525)",
166303842,,,tertiary,False,False,73.803,"LINESTRING (138.4590093 35.5643525, 138.4590589 35.56369)",2
166303842,,,tertiary,False,True,34.826,"LINESTRING (138.4590093 35.5643525, 138.4589876 35.5646652)",2
337725884,,,unclassified,False,False,265.43300000000005,"LINESTRING (138.4590093 35.5643525, 138.4594683 35.5643889, 138.4607517 35.5645382, 138.4610262 35.5645521, 138.4610547 35.5645463, 138.4610718 35.5645278, 138.4610803 35.5644942, 138.4610846 35.5641898, 138.4611088 35.5641482, 138.4611571 35.5641331, 138.4614736 35.5640989)",
337285724,,,residential,False,False,34.825,"LINESTRING (138.4634027 35.5643927, 138.4637873 35.5643784)",
337285724,,,residential,False,True,30.741,"LINESTRING (138.4634027 35.5643927, 138.4630632 35.5644054)",
337725893,,,residential,False,True,54.683,"LINESTRING (138.4634027 35.5643927, 138.4629894 35.5640338)",
337725894,,,residential,False,True,42.44,"LINESTRING (138.4607218 35.5650486, 138.4608669 35.5650509, 138.4608632 35.5653145)",
166303842,,,tertiary,False,False,48.045,"LINESTRING (138.4589774 35.5650972, 138.4589876 35.5646652)",2
166303842,,,tertiary,False,True,37.255,"LINESTRING (138.4589774 35.5650972, 138.4589706 35.5654322)",2
337725888,,,unclassified,False,False,172.43,"LINESTRING (138.4589774 35.5650972, 138.459309 35.5651458, 138.4595708 35.5651863, 138.4604372 35.5652661, 138.4608214 35.5653032, 138.4608632 35.5653145)",
337725888,,,unclassified,False,False,109.34100000000001,"LINESTRING (138.4608632 35.5653145, 138.4609067 35.5653263, 138.4610931 35.5654201, 138.4612155 35.5654883, 138.4613549 35.5655381, 138.4614274 35.5655589, 138.4619932 35.5655781)",
337725888,,,unclassified,False,True,172.43,"LINESTRING (138.4608632 35.5653145, 138.4608214 35.5653032, 138.4604372 35.5652661, 138.4595708 35.5651863, 138.459309 35.5651458, 138.4589774 35.5650972)",
337725894,,,residential,False,False,42.44,"LINESTRING (138.4608632 35.5653145, 138.4608669 35.5650509, 138.4607218 35.5650486)",
166303842,,,tertiary,False,False,37.255,"LINESTRING (138.4589706 35.5654322, 138.4589774 35.5650972)",2
337725897,,,tertiary,False,True,110.143,"LINESTRING (138.4589706 35.5654322, 138.4588657 35.565432, 138.4586645 35.5654173, 138.4585136 35.565396, 138.4581287 35.5653249, 138.4579361 35.5652978, 138.4577688 35.5652914)",
337805578,,,residential,False,True,68.985,"LINESTRING (138.4578537 35.5639424, 138.4577497 35.564557)",
337805566,,,unclassified,False,False,147.81799999999998,"LINESTRING (138.4578537 35.5639424, 138.4582964 35.5638345, 138.4583768 35.5637958, 138.4584294 35.5637437, 138.4585476 35.5635874, 138.4587085 35.5634031, 138.4588661 35.5632629, 138.4590427 35.5631091)",
337805566,,,unclassified,False,True,29.405,"LINESTRING (138.4578537 35.5639424, 138.4578088 35.5639533, 138.457558 35.5640513)",
337805566,,,unclassified,False,False,33.155,"LINESTRING (138.4572276 35.5641804, 138.457558 35.5640513)",
337805566,,,unclassified,False,True,14.078,"LINESTRING (138.4572276 35.5641804, 138.4570885 35.5642372)",
337806481,,,residential,False,True,39.807,"LINESTRING (138.4572276 35.5641804, 138.4572328 35.5640976, 138.4574335 35.5638762)",
337805566,,,unclassified,False,False,111.56899999999999,"LINESTRING (138.4558732 35.56437, 138.4564166 35.5643567, 138.4565561 35.564342, 138.45696 35.5642765, 138.4570885 35.5642372)",
226459827,,,tertiary,False,False,24.817,"LINESTRING (138.4570102 35.5644511, 138.4570885 35.5642372)",
226459827,,,tertiary,False,True,84.675,"LINESTRING (138.4570102 35.5644511, 138.4567429 35.5651809)",
337805548,,,residential,False,True,73.002,"LINESTRING (138.4570102 35.5644511, 138.4571324 35.5644702, 138.4572522 35.5644982, 138.457446 35.564565, 138.4576627 35.5646144, 138.4577086 35.5646091, 138.4577497 35.564557)",
337805578,,,residential,False,False,68.985,"LINESTRING (138.4577497 35.564557, 138.4578537 35.5639424)",
337805548,,,residential,False,False,73.00200000000001,"LINESTRING (138.4577497 35.564557, 138.4577086 35.5646091, 138.4576627 35.5646144, 138.457446 35.564565, 138.4572522 35.5644982, 138.4571324 35.5644702, 138.4570102 35.5644511)",
337805548,,,residential,False,True,113.84,"LINESTRING (138.4577497 35.564557, 138.4577858 35.5645343, 138.4580124 35.564549, 138.4582552 35.5645779, 138.4589876 35.5646652)",
166303842,,,tertiary,False,False,34.826,"LINESTRING (138.4589876 35.5646652, 138.4590093 35.5643525)",2
166303842,,,tertiary,False,True,48.045,"LINESTRING (138.4589876 35.5646652, 138.4589774 35.5650972)",2
337805548,,,residential,False,False,113.83999999999999,"LINESTRING (138.4589876 35.5646652, 138.4582552 35.5645779, 138.4580124 35.564549, 138.4577858 35.5645343, 138.4577497 35.564557)",
337725897,,,tertiary,False,False,38.286,"LINESTRING (138.457346 35.5652751, 138.4577688 35.5652914)",
337725897,,,tertiary,False,True,55.756,"LINESTRING (138.457346 35.5652751, 138.457254 35.5652716, 138.4571393 35.5652634, 138.4567429 35.5651809)",
337725897,,,tertiary,False,True,38.286,"LINESTRING (138.4577688 35.5652914, 138.457346 35.5652751)",
337725897,,,tertiary,False,False,110.143,"LINESTRING (138.4577688 35.5652914, 138.4579361 35.5652978, 138.4581287 35.5653249, 138.4585136 35.565396, 138.4586645 35.5654173, 138.4588657 35.565432, 138.4589706 35.5654322)",
336183961,,,tertiary,False,True,21.874,"LINESTRING (138.4566649 35.5653671, 138.4567429 35.5651809)",
337806481,,,residential,False,False,39.807,"LINESTRING (138.4574335 35.5638762, 138.4572328 35.5640976, 138.4572276 35.5641804)",
337806484,,,residential,False,False,100.48,"LINESTRING (138.4574335 35.5638762, 138.4573773 35.5638171, 138.4571376 35.5631921, 138.457057 35.5630307)",
337806484,,,residential,False,True,22.528000000000002,"LINESTRING (138.4574335 35.5638762, 138.4574561 35.5638999, 138.457558 35.5640513)",
337805566,,,unclassified,False,True,33.155,"LINESTRING (138.457558 35.5640513, 138.4572276 35.5641804)",
337805566,,,unclassified,False,False,29.405,"LINESTRING (138.457558 35.5640513, 138.4578088 35.5639533, 138.4578537 35.5639424)",
337806484,,,residential,False,False,22.528000000000002,"LINESTRING (138.457558 35.5640513, 138.4574561 35.5638999, 138.4574335 35.5638762)",
337812785,,,unclassified,False,False,7.133,"LINESTRING (138.4605836 35.560147, 138.4606603 35.5601321)",
337812785,,,unclassified,False,True,71.944,"LINESTRING (138.4605836 35.560147, 138.4602684 35.5602485, 138.4599598 35.5603153, 138.4598272 35.5603433)",
337812791,,,unclassified,False,True,113.502,"LINESTRING (138.4605836 35.560147, 138.4606066 35.5603247, 138.4605984 35.5604061, 138.4605163 35.5606479, 138.4604769 35.5608348, 138.4603833 35.5610125, 138.4603456 35.5611353)",
337812787,,,residential,False,False,70.828,"LINESTRING (138.4584565 35.5603069, 138.4581593 35.5597176)",
337812785,,,unclassified,False,False,68.27499999999999,"LINESTRING (138.4584565 35.5603069, 138.4585101 35.5602726, 138.4586185 35.5602539, 138.4586874 35.5602672, 138.4588762 35.5602779, 138.4589616 35.5604956, 138.4589862 35.5605156)",
337812785,,,unclassified,False,True,177.536,"LINESTRING (138.4584565 35.5603069, 138.45841 35.5603367, 138.4581177 35.5604756, 138.4579132 35.5605182, 138.457466 35.5606385, 138.4575168 35.5608081, 138.4573067 35.5608909, 138.4572919 35.5609083, 138.4569074 35.5610212)",
337812785,,,unclassified,False,True,45.216,"LINESTRING (138.4598272 35.5603433, 138.459344 35.5604474)",
337812786,,,residential,False,False,59.235,"LINESTRING (138.4598272 35.5603433, 138.4601125 35.5608228)",
337812785,,,unclassified,False,False,71.94399999999999,"LINESTRING (138.4598272 35.5603433, 138.4599598 35.5603153, 138.4602684 35.5602485, 138.4605836 35.560147)",
337812784,,,unclassified,False,True,115.46200000000002,"LINESTRING (138.4589862 35.5605156, 138.4589993 35.5606172, 138.4589993 35.5606773, 138.4587498 35.5609377, 138.4585988 35.5611126, 138.4585397 35.5612302, 138.4584641 35.5613624, 138.4584198 35.5613851, 138.4584001 35.5613901)",
337812785,,,unclassified,False,False,33.287,"LINESTRING (138.4589862 35.5605156, 138.4590241 35.5605132, 138.459344 35.5604474)",
337812785,,,unclassified,False,True,68.275,"LINESTRING (138.4589862 35.5605156, 138.4589616 35.5604956, 138.4588762 35.5602779, 138.4586874 35.5602672, 138.4586185 35.5602539, 138.4585101 35.5602726, 138.4584565 35.5603069)",
337812786,,,residential,False,True,59.235,"LINESTRING (138.4601125 35.5608228, 138.4598272 35.5603433)",
165815802,,,tertiary,False,False,75.597,"LINESTRING (138.4569074 35.5610212, 138.4572683 35.5616344)",
165815802,,,tertiary,False,True,120.61699999999999,"LINESTRING (138.4569074 35.5610212, 138.4568931 35.5609969, 138.4568192 35.5608267, 138.4566164 35.5603592, 138.4565654 35.5602217, 138.4565222 35.5599864)",
337812785,,,unclassified,False,False,177.536,"LINESTRING (138.4569074 35.5610212, 138.4572919 35.5609083, 138.4573067 35.5608909, 138.4575168 35.5608081, 138.457466 35.5606385, 138.4579132 35.5605182, 138.4581177 35.5604756, 138.45841 35.5603367, 138.4584565 35.5603069)",
