osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
538565792,residential,False,True,37.946,,,,,"LINESTRING (-16.4532924 15.3742915, -16.4530236 15.3745135)"
538565792,residential,False,True,54.631,,,,,"LINESTRING (-16.454031 15.3736769, -16.4536326 15.3739832)"
538565793,residential,False,False,45.038,,,,,"LINESTRING (-16.454031 15.3736769, -16.453869 15.3735276, -16.4537446 15.3733816)"
204237918,primary,False,True,87.565,2,N8.B1,,90,"LINESTRING (-16.4536531 15.3732806, -16.4543049 15.3728061)"
538565793,residential,False,True,14.912,,,,,"LINESTRING (-16.4536531 15.3732806, -16.4537446 15.3733816)"
204237918,primary,False,False,156.582,2,N8.B1,,90,"LINESTRING (-16.4536531 15.3732806, -16.4528485 15.3738583, -16.4527229 15.3739463, -16.4526189 15.374021, -16.4524704 15.3741053)"
639447349,residential,False,True,83.354,,,,,"LINESTRING (-16.4536531 15.3732806, -16.4536531 15.3732172, -16.4536665 15.3731448, -16.4537041 15.3730452, -16.453798 15.3728901, -16.4539864 15.3726181)"
538565793,residential,False,False,14.912,,,,,"LINESTRING (-16.4537446 15.3733816, -16.4536531 15.3732806)"
538565793,residential,False,True,45.038,,,,,"LINESTRING (-16.4537446 15.3733816, -16.453869 15.3735276, -16.454031 15.3736769)"
538565792,residential,False,False,54.631,,,,,"LINESTRING (-16.4536326 15.3739832, -16.454031 15.3736769)"
538565792,residential,False,True,50.056,,,,,"LINESTRING (-16.4536326 15.3739832, -16.4532924 15.3742915)"
538565796,residential,False,False,119.073,,,,,"LINESTRING (-16.4539864 15.3726181, -16.4531137 15.3732804)"
538565796,residential,False,True,48.655,,,,,"LINESTRING (-16.4539864 15.3726181, -16.4541307 15.372472, -16.45423 15.3722565)"
639447348,residential,False,False,58.911,,,,,"LINESTRING (-16.4539864 15.3726181, -16.453802 15.3724194, -16.4537577 15.3723935, -16.4535435 15.3723406)"
639447348,residential,False,True,40.149,,,,,"LINESTRING (-16.4539864 15.3726181, -16.4541185 15.3727116, -16.4543049 15.3728061)"
639447349,residential,False,False,83.35399999999998,,,,,"LINESTRING (-16.4539864 15.3726181, -16.453798 15.3728901, -16.4537041 15.3730452, -16.4536665 15.3731448, -16.4536531 15.3732172, -16.4536531 15.3732806)"
538565791,residential,False,True,29.976,,,,,"LINESTRING (-16.4522767 15.3739109, -16.4524704 15.3741053)"
538565796,residential,False,True,113.879,,,,,"LINESTRING (-16.4522767 15.3739109, -16.4531137 15.3732804)"
538565791,residential,False,False,54.105000000000004,,,,,"LINESTRING (-16.4522767 15.3739109, -16.4522305 15.3738769, -16.4519201 15.3735674)"
362608216,residential,False,True,18.342,,,,,"LINESTRING (-16.4519201 15.3735674, -16.4520552 15.3734662)"
362608216,residential,False,False,56.72299999999999,,,,,"LINESTRING (-16.4519201 15.3735674, -16.4517003 15.3737473, -16.4516348 15.3737759, -16.4515677 15.3737603, -16.4514872 15.3737034)"
538565791,residential,False,True,54.105000000000004,,,,,"LINESTRING (-16.4519201 15.3735674, -16.4522305 15.3738769, -16.4522767 15.3739109)"
362608216,residential,False,False,102.711,,,,,"LINESTRING (-16.4528117 15.3728995, -16.4520552 15.3734662)"
538565797,residential,False,False,53.313,,,,,"LINESTRING (-16.4528117 15.3728995, -16.4531137 15.3732804)"
538565797,residential,False,True,70.363,,,,,"LINESTRING (-16.4528117 15.3728995, -16.4524068 15.3724015)"
639275818,residential,False,True,100.092,,,,,"LINESTRING (-16.4528117 15.3728995, -16.4535435 15.3723406)"
538565796,residential,False,False,113.879,,,,,"LINESTRING (-16.4531137 15.3732804, -16.4522767 15.3739109)"
538565796,residential,False,True,119.073,,,,,"LINESTRING (-16.4531137 15.3732804, -16.4539864 15.3726181)"
538565797,residential,False,True,53.313,,,,,"LINESTRING (-16.4531137 15.3732804, -16.4528117 15.3728995)"
362608215,residential,False,True,66.757,,,,,"LINESTRING (-16.45423 15.3722565, -16.4536084 15.3722911)"
538565796,residential,False,False,48.655,,,,,"LINESTRING (-16.45423 15.3722565, -16.4541307 15.372472, -16.4539864 15.3726181)"
537729651,unclassified,False,False,61.654,,,,,"LINESTRING (-16.4460108 15.3770502, -16.4454489 15.3769323)"
537729651,unclassified,False,True,75.632,,,,,"LINESTRING (-16.4460108 15.3770502, -16.4467001 15.3771948)"
538568593,residential,False,False,54.342,,,,,"LINESTRING (-16.4460108 15.3770502, -16.4461173 15.3765724)"
538568593,residential,False,True,66.593,,,,,"LINESTRING (-16.4460108 15.3770502, -16.4458802 15.3776357)"
537725230,residential,False,False,73.003,,,,,"LINESTRING (-16.4464134 15.3752443, -16.4457485 15.3751028)"
537725230,residential,False,True,75.371,,,,,"LINESTRING (-16.4464134 15.3752443, -16.4471005 15.3753876)"
538568593,residential,False,False,133.616,,,,,"LINESTRING (-16.4464134 15.3752443, -16.4466753 15.3740695)"
538568593,residential,False,True,49.702,,,,,"LINESTRING (-16.4464134 15.3752443, -16.446316 15.3756813)"
258889746,primary,False,False,52.342,2,N11,,50,"LINESTRING (-16.4468162 15.3734022, -16.4472909 15.3735121)"
258889746,primary,False,True,72.772,2,N11,,50,"LINESTRING (-16.4468162 15.3734022, -16.4461537 15.3732599)"
538568593,residential,False,True,75.723,,,,,"LINESTRING (-16.4468162 15.3734022, -16.4466753 15.3740695)"
538568593,residential,False,False,101.35,,,,,"LINESTRING (-16.4461173 15.3765724, -16.446316 15.3756813)"
538568593,residential,False,True,54.342,,,,,"LINESTRING (-16.4461173 15.3765724, -16.4460108 15.3770502)"
538568594,residential,False,False,75.572,,,,,"LINESTRING (-16.4461173 15.3765724, -16.4468045 15.3767236)"
538568594,residential,False,True,62.53,,,,,"LINESTRING (-16.4461173 15.3765724, -16.4455479 15.3764507)"
537729653,residential,False,False,102.016,,,,,"LINESTRING (-16.4468045 15.3767236, -16.4470033 15.3758264)"
537729653,residential,False,True,53.577,,,,,"LINESTRING (-16.4468045 15.3767236, -16.4467001 15.3771948)"
538568594,residential,False,True,75.572,,,,,"LINESTRING (-16.4468045 15.3767236, -16.4461173 15.3765724)"
538568594,residential,False,False,62.53,,,,,"LINESTRING (-16.4455479 15.3764507, -16.4461173 15.3765724)"
538568594,residential,False,True,52.16,,,,,"LINESTRING (-16.4455479 15.3764507, -16.4450729 15.3763493)"
538568595,residential,False,False,101.418,,,,,"LINESTRING (-16.4455479 15.3764507, -16.4457496 15.3755596)"
538568595,residential,False,True,54.593,,,,,"LINESTRING (-16.4455479 15.3764507, -16.4454489 15.3769323)"
538568595,residential,False,True,101.418,,,,,"LINESTRING (-16.4457496 15.3755596, -16.4455479 15.3764507)"
538568596,residential,False,False,55.823,,,,,"LINESTRING (-16.4457496 15.3755596, -16.4452414 15.3754504)"
538568596,residential,False,True,62.216,,,,,"LINESTRING (-16.4457496 15.3755596, -16.446316 15.3756813)"
538568595,residential,False,False,51.011,,,,,"LINESTRING (-16.4457496 15.3755596, -16.4457279 15.3753865, -16.4457485 15.3751028)"
538568593,residential,False,False,49.702,,,,,"LINESTRING (-16.446316 15.3756813, -16.4464134 15.3752443)"
538568593,residential,False,True,101.35,,,,,"LINESTRING (-16.446316 15.3756813, -16.4461173 15.3765724)"
538568596,residential,False,False,62.216,,,,,"LINESTRING (-16.446316 15.3756813, -16.4457496 15.3755596)"
537725230,residential,False,False,45.163,,,,,"LINESTRING (-16.4457485 15.3751028, -16.4453362 15.3750196)"
537725230,residential,False,True,73.003,,,,,"LINESTRING (-16.4457485 15.3751028, -16.4464134 15.3752443)"
538568597,residential,False,False,209.476,,,,,"LINESTRING (-16.4457485 15.3751028, -16.4461537 15.3732599)"
538568595,residential,False,True,51.011,,,,,"LINESTRING (-16.4457485 15.3751028, -16.4457279 15.3753865, -16.4457496 15.3755596)"
258889746,primary,False,False,72.772,2,N11,,50,"LINESTRING (-16.4461537 15.3732599, -16.4468162 15.3734022)"
258889746,primary,False,True,45.034,2,N11,,50,"LINESTRING (-16.4461537 15.3732599, -16.4457446 15.3731681)"
538568597,residential,False,False,81.88,,,,,"LINESTRING (-16.4461537 15.3732599, -16.4463162 15.3725404)"
538568597,residential,False,True,209.476,,,,,"LINESTRING (-16.4461537 15.3732599, -16.4457485 15.3751028)"
259039024,residential,False,True,44.718,,,,,"LINESTRING (-16.4463162 15.3725404, -16.445911 15.3724451)"
538568597,residential,False,False,73.223,,,,,"LINESTRING (-16.4463162 15.3725404, -16.4464612 15.3718969)"
538568597,residential,False,True,81.88,,,,,"LINESTRING (-16.4463162 15.3725404, -16.4461537 15.3732599)"
259039024,residential,False,False,102.814,,,,,"LINESTRING (-16.4463162 15.3725404, -16.4469739 15.3726998, -16.447246 15.3727666)"
259039021,residential,False,False,102.384,,,,,"LINESTRING (-16.4464612 15.3718969, -16.4473926 15.3721)"
259039021,residential,False,True,43.101,,,,,"LINESTRING (-16.4464612 15.3718969, -16.4460663 15.3718244)"
538568597,residential,False,False,81.858,,,,,"LINESTRING (-16.4464612 15.3718969, -16.4466378 15.3711807)"
538568597,residential,False,True,73.223,,,,,"LINESTRING (-16.4464612 15.3718969, -16.4463162 15.3725404)"
259039033,residential,False,False,100.993,,,,,"LINESTRING (-16.4466378 15.3711807, -16.4475578 15.3713756)"
259039033,residential,False,True,47.606,,,,,"LINESTRING (-16.4466378 15.3711807, -16.4462079 15.3710736)"
538568597,residential,False,False,85.391,,,,,"LINESTRING (-16.4466378 15.3711807, -16.4468032 15.3704295)"
538568597,residential,False,True,81.858,,,,,"LINESTRING (-16.4466378 15.3711807, -16.4464612 15.3718969)"
259039020,residential,False,False,101.595,,,,,"LINESTRING (-16.4468032 15.3704295, -16.4477327 15.370607)"
259039020,residential,False,True,12.122,,,,,"LINESTRING (-16.4468032 15.3704295, -16.4466923 15.3704083)"
538568597,residential,False,True,85.391,,,,,"LINESTRING (-16.4468032 15.3704295, -16.4466378 15.3711807)"
537729651,unclassified,False,True,61.654,,,,,"LINESTRING (-16.4454489 15.3769323, -16.4460108 15.3770502)"
538568595,residential,False,False,54.593,,,,,"LINESTRING (-16.4454489 15.3769323, -16.4455479 15.3764507)"
537729653,residential,False,False,67.586,,,,,"LINESTRING (-16.4465684 15.3777892, -16.4467001 15.3771948)"
538568600,residential,False,False,75.733,,,,,"LINESTRING (-16.4465684 15.3777892, -16.4458802 15.3776357)"
538568593,residential,False,False,66.593,,,,,"LINESTRING (-16.4458802 15.3776357, -16.4460108 15.3770502)"
538568600,residential,False,True,75.733,,,,,"LINESTRING (-16.4458802 15.3776357, -16.4465684 15.3777892)"
537729651,unclassified,False,False,71.817,,,,,"LINESTRING (-16.4473542 15.377334, -16.4467001 15.3771948)"
537729651,unclassified,False,True,70.446,,,,,"LINESTRING (-16.4473542 15.377334, -16.4479829 15.3775181)"
538568601,residential,False,False,153.515,,,,,"LINESTRING (-16.4473542 15.377334, -16.4476718 15.3759878)"
537725230,residential,False,False,74.527,,,,,"LINESTRING (-16.4477799 15.3755293, -16.4471005 15.3753876)"
537725230,residential,False,True,76.296,,,,,"LINESTRING (-16.4477799 15.3755293, -16.4484754 15.3756745)"
538568601,residential,False,False,134.118,,,,,"LINESTRING (-16.4477799 15.3755293, -16.4480574 15.3743532)"
538568601,residential,False,True,52.284,,,,,"LINESTRING (-16.4477799 15.3755293, -16.4476718 15.3759878)"
259039032,residential,False,False,38.014,,,,,"LINESTRING (-16.4480574 15.3743532, -16.4477112 15.3742794)"
259039032,residential,False,True,20.946,,,,,"LINESTRING (-16.4480574 15.3743532, -16.4482484 15.3743928)"
538568601,residential,False,True,134.118,,,,,"LINESTRING (-16.4480574 15.3743532, -16.4477799 15.3755293)"
259039032,residential,False,False,52.035,,,,,"LINESTRING (-16.44715 15.3741669, -16.4466753 15.3740695)"
259039032,residential,False,True,23.163,,,,,"LINESTRING (-16.44715 15.3741669, -16.4473613 15.3742103)"
538568602,residential,False,False,74.361,,,,,"LINESTRING (-16.44715 15.3741669, -16.4472909 15.3735121)"
258889746,primary,False,False,61.99,2,N11,,50,"LINESTRING (-16.4472909 15.3735121, -16.4478569 15.3736259)"
258889746,primary,False,True,52.342,2,N11,,50,"LINESTRING (-16.4472909 15.3735121, -16.4468162 15.3734022)"
538568602,residential,False,True,74.361,,,,,"LINESTRING (-16.4472909 15.3735121, -16.44715 15.3741669)"
639679501,residential,False,True,79.26,,,,,"LINESTRING (-16.4472909 15.3735121, -16.44745 15.372816)"
538565787,residential,False,False,112.429,,,,,"LINESTRING (-16.4482197 15.3776115, -16.4488801 15.3768261)"
538565787,residential,False,True,103.152,,,,,"LINESTRING (-16.4482197 15.3776115, -16.4476335 15.3783471)"
538568606,residential,False,True,27.43,,,,,"LINESTRING (-16.4482197 15.3776115, -16.4479829 15.3775181)"
538568606,residential,False,False,82.313,,,,,"LINESTRING (-16.4482197 15.3776115, -16.448746 15.3777276, -16.4489695 15.3777703)"
538568606,residential,False,False,80.837,,,,,"LINESTRING (-16.4489695 15.3777703, -16.4497045 15.3779324)"
538568607,residential,False,False,101.981,,,,,"LINESTRING (-16.4489695 15.3777703, -16.4491711 15.376874)"
538568607,residential,False,True,48.192,,,,,"LINESTRING (-16.4489695 15.3777703, -16.4488857 15.3781961)"
538568606,residential,False,True,82.313,,,,,"LINESTRING (-16.4489695 15.3777703, -16.448746 15.3777276, -16.4482197 15.3776115)"
538568607,residential,False,True,101.981,,,,,"LINESTRING (-16.4491711 15.376874, -16.4489695 15.3777703)"
639318804,residential,False,True,31.651,,,,,"LINESTRING (-16.4491711 15.376874, -16.4488801 15.3768261)"
639318804,residential,False,False,82.226,,,,,"LINESTRING (-16.4491711 15.376874, -16.4492508 15.3768916, -16.4499132 15.3770605)"
538568606,residential,False,True,80.837,,,,,"LINESTRING (-16.4497045 15.3779324, -16.4489695 15.3777703)"
538568608,residential,False,False,48.516,,,,,"LINESTRING (-16.4497045 15.3779324, -16.4496086 15.3783588)"
538568608,residential,False,True,99.5,,,,,"LINESTRING (-16.4497045 15.3779324, -16.4499132 15.3770605)"
538568608,residential,False,True,48.516,,,,,"LINESTRING (-16.4496086 15.3783588, -16.4497045 15.3779324)"
538568611,residential,False,False,79.588,,,,,"LINESTRING (-16.4496086 15.3783588, -16.4488857 15.3781961)"
538568607,residential,False,False,48.192,,,,,"LINESTRING (-16.4488857 15.3781961, -16.4489695 15.3777703)"
538568611,residential,False,True,79.588,,,,,"LINESTRING (-16.4488857 15.3781961, -16.4496086 15.3783588)"
538568612,residential,False,False,58.056,,,,,"LINESTRING (-16.4521632 15.3784957, -16.4522141 15.3779759)"
639309971,residential,False,False,64.318,,,,,"LINESTRING (-16.4521632 15.3784957, -16.4515874 15.3783334)"
538568612,residential,False,True,58.056,,,,,"LINESTRING (-16.4522141 15.3779759, -16.4521632 15.3784957)"
639297823,residential,False,False,46.867,,,,,"LINESTRING (-16.4522141 15.3779759, -16.4522408 15.3775552)"
639318803,residential,False,True,49.14,,,,,"LINESTRING (-16.4522141 15.3779759, -16.452495 15.3776267)"
538568613,residential,False,True,78.703,,,,,"LINESTRING (-16.4509903 15.3779467, -16.4510884 15.3780598, -16.4512307 15.3781784, -16.4514653 15.378299, -16.4515874 15.3783334)"
639275835,residential,False,True,161.85699999999997,,,,,"LINESTRING (-16.4509903 15.3779467, -16.4513424 15.3777612, -16.4515838 15.3776474, -16.4516696 15.3776526, -16.4517421 15.3777431, -16.4517447 15.3778233, -16.4515874 15.3783334)"
"[639275833, 639309970]",residential,False,False,80.056,,,,,"LINESTRING (-16.4509903 15.3779467, -16.4508851 15.3778482, -16.4508261 15.3777832, -16.4508006 15.3777302, -16.4508006 15.3776448, -16.450818 15.3774728, -16.4508609 15.3773022)"
538565787,residential,False,True,112.429,,,,,"LINESTRING (-16.4488801 15.3768261, -16.4482197 15.3776115)"
639318804,residential,False,False,31.651,,,,,"LINESTRING (-16.4488801 15.3768261, -16.4491711 15.376874)"
538565787,residential,False,False,206.808,,,,,"LINESTRING (-16.4488801 15.3768261, -16.4492431 15.3764347, -16.4502749 15.3755448)"
639318804,residential,False,True,44.531,,,,,"LINESTRING (-16.4488801 15.3768261, -16.4486722 15.3767728, -16.4484874 15.3766985)"
538565787,residential,False,False,103.152,,,,,"LINESTRING (-16.4476335 15.3783471, -16.4482197 15.3776115)"
538568615,residential,False,False,22.695,,,,,"LINESTRING (-16.4476335 15.3783471, -16.4478313 15.3784198)"
538568615,residential,False,True,24.059,,,,,"LINESTRING (-16.4476335 15.3783471, -16.4474291 15.3782578)"
538568615,residential,False,True,22.695,,,,,"LINESTRING (-16.4478313 15.3784198, -16.4476335 15.3783471)"
639262103,residential,False,False,69.878,,,,,"LINESTRING (-16.4523623 15.3697748, -16.451764 15.3695256)"
639262103,residential,False,True,41.739,,,,,"LINESTRING (-16.4523623 15.3697748, -16.4527197 15.3699236)"
282043336,trunk,False,False,55.331,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.451764 15.3695256, -16.4515667 15.3699854)"
639262103,residential,False,True,69.878,,,,,"LINESTRING (-16.451764 15.3695256, -16.4523623 15.3697748)"
639262100,residential,False,False,20.691,,,,,"LINESTRING (-16.4527197 15.3699236, -16.4527735 15.3697449)"
639262103,residential,False,False,41.739,,,,,"LINESTRING (-16.4527197 15.3699236, -16.4523623 15.3697748)"
639262103,residential,False,True,17.903,,,,,"LINESTRING (-16.4527197 15.3699236, -16.4528726 15.3699883)"
639273939,residential,False,True,95.851,,,,,"LINESTRING (-16.4527197 15.3699236, -16.4523973 15.3707276)"
639262103,residential,False,False,17.903,,,,,"LINESTRING (-16.4528726 15.3699883, -16.4527197 15.3699236)"
639262103,residential,False,True,31.020999999999997,,,,,"LINESTRING (-16.4528726 15.3699883, -16.4529463 15.3700219, -16.4530259 15.3700624, -16.4530691 15.3700827, -16.4531335 15.3701085)"
639297832,residential,False,False,43.45,,,,,"LINESTRING (-16.4528726 15.3699883, -16.4529558 15.3699857, -16.4529625 15.369976, -16.4529638 15.3699598, -16.4527735 15.3697449)"
639297835,residential,False,False,53.023,,,,,"LINESTRING (-16.4531335 15.3701085, -16.4533402 15.3696753)"
639262103,residential,False,False,31.021,,,,,"LINESTRING (-16.4531335 15.3701085, -16.4530691 15.3700827, -16.4530259 15.3700624, -16.4529463 15.3700219, -16.4528726 15.3699883)"
639262103,residential,False,True,19.009999999999998,,,,,"LINESTRING (-16.4531335 15.3701085, -16.4531167 15.3701531, -16.4530942 15.3702065, -16.4530752 15.3702475, -16.4530644 15.3702657)"
639262103,residential,False,False,19.009999999999998,,,,,"LINESTRING (-16.4530644 15.3702657, -16.4530752 15.3702475, -16.4530942 15.3702065, -16.4531167 15.3701531, -16.4531335 15.3701085)"
639262103,residential,False,True,85.84,,,,,"LINESTRING (-16.4530644 15.3702657, -16.4530865 15.370275, -16.4531047 15.3702857, -16.4537824 15.370607)"
639297838,residential,False,False,76.811,,,,,"LINESTRING (-16.4530644 15.3702657, -16.4529169 15.3705637, -16.4528324 15.3707551, -16.452772 15.3708961)"
362608210,residential,False,False,78.56,,,,,"LINESTRING (-16.4537824 15.370607, -16.4540327 15.369943)"
362608210,residential,False,True,71.695,,,,,"LINESTRING (-16.4537824 15.370607, -16.4535381 15.3712072)"
639262103,residential,False,False,85.83999999999999,,,,,"LINESTRING (-16.4537824 15.370607, -16.4531047 15.3702857, -16.4530865 15.370275, -16.4530644 15.3702657)"
362608214,residential,False,False,79.993,,,,,"LINESTRING (-16.4533402 15.3696753, -16.4540327 15.369943)"
639297835,residential,False,True,53.023,,,,,"LINESTRING (-16.4533402 15.3696753, -16.4531335 15.3701085)"
639273932,residential,False,False,30.677999999999997,,,,,"LINESTRING (-16.4531368 15.3764086, -16.4530832 15.3763879, -16.4529043 15.376251)"
639273932,residential,False,True,52.346999999999994,,,,,"LINESTRING (-16.4531368 15.3764086, -16.4531717 15.3763854, -16.4533138 15.3762173, -16.4534746 15.3760712)"
639309972,residential,False,True,199.46299999999997,,,,,"LINESTRING (-16.4531368 15.3764086, -16.4532991 15.3765509, -16.4533071 15.3765754, -16.4533018 15.3766517, -16.4532763 15.3767733, -16.4532508 15.3768599, -16.4532267 15.3769724, -16.4532079 15.3770151, -16.4530832 15.3771716, -16.453059 15.3772776, -16.4530376 15.3773914, -16.4529812 15.3774974, -16.4529383 15.3775853, -16.4528981 15.3776345, -16.452831 15.3776681, -16.4527384 15.3776819, -16.452495 15.3776267)"
639273932,residential,False,True,45.79,,,,,"LINESTRING (-16.4534746 15.3760712, -16.4537537 15.3757595)"
639309963,residential,False,True,56.758,,,,,"LINESTRING (-16.4534746 15.3760712, -16.4538857 15.3763928)"
639273932,residential,False,False,52.347,,,,,"LINESTRING (-16.4534746 15.3760712, -16.4533138 15.3762173, -16.4531717 15.3763854, -16.4531368 15.3764086)"
639309963,residential,False,False,127.77700000000002,,,,,"LINESTRING (-16.4534746 15.3760712, -16.4530937 15.3757732, -16.4525438 15.3753536)"
639273932,residential,False,False,49.064,,,,,"LINESTRING (-16.4540622 15.3754336, -16.4537537 15.3757595)"
538565791,residential,False,False,127.24199999999999,,,,,"LINESTRING (-16.4540622 15.3754336, -16.4539602 15.3753664, -16.4536979 15.3750986, -16.4531937 15.3746569)"
"[639273935, 538565791]",residential,False,True,126.449,,,,,"LINESTRING (-16.4540622 15.3754336, -16.4542606 15.3755836, -16.4542687 15.3756224, -16.4542311 15.3756871, -16.4538857 15.3763928)"
639273932,residential,False,False,45.79,,,,,"LINESTRING (-16.4537537 15.3757595, -16.4534746 15.3760712)"
639273932,residential,False,True,49.064,,,,,"LINESTRING (-16.4537537 15.3757595, -16.4540622 15.3754336)"
639273933,residential,False,True,123.71000000000001,,,,,"LINESTRING (-16.4537537 15.3757595, -16.4537054 15.3757259, -16.453405 15.3754698, -16.4528713 15.3750431)"
538565790,residential,False,False,55.127,,,,,"LINESTRING (-16.4528713 15.3750431, -16.4531937 15.3746569)"
538565790,residential,False,True,49.244,,,,,"LINESTRING (-16.4528713 15.3750431, -16.4525438 15.3753536)"
639273933,residential,False,False,123.71,,,,,"LINESTRING (-16.4528713 15.3750431, -16.453405 15.3754698, -16.4537054 15.3757259, -16.4537537 15.3757595)"
639309963,residential,False,False,56.758,,,,,"LINESTRING (-16.4538857 15.3763928, -16.4534746 15.3760712)"
"[538565791, 639273935]",residential,False,False,126.44899999999998,,,,,"LINESTRING (-16.4538857 15.3763928, -16.4542311 15.3756871, -16.4542687 15.3756224, -16.4542606 15.3755836, -16.4540622 15.3754336)"
259046329,residential,False,False,37.21,,,,,"LINESTRING (-16.4509046 15.3705869, -16.4512403 15.3706718)"
639273938,residential,False,False,83.524,,,,,"LINESTRING (-16.4509046 15.3705869, -16.451227 15.3699031)"
639273938,residential,False,True,76.749,,,,,"LINESTRING (-16.4509046 15.3705869, -16.4506381 15.3712275)"
259046329,residential,False,True,137.011,,,,,"LINESTRING (-16.4509046 15.3705869, -16.4502387 15.370437, -16.449669 15.3702746)"
259039020,residential,False,False,35.758,,,,,"LINESTRING (-16.4506381 15.3712275, -16.4509638 15.3712967)"
259039020,residential,False,True,123.704,,,,,"LINESTRING (-16.4506381 15.3712275, -16.4495088 15.3709996)"
639273938,residential,False,False,76.749,,,,,"LINESTRING (-16.4506381 15.3712275, -16.4509046 15.3705869)"
639273938,residential,False,True,172.554,,,,,"LINESTRING (-16.4506381 15.3712275, -16.4499792 15.3726433)"
259039021,residential,False,False,36.515,,,,,"LINESTRING (-16.4499792 15.3726433, -16.4503116 15.3727148)"
259039021,residential,False,True,87.431,,,,,"LINESTRING (-16.4499792 15.3726433, -16.4491833 15.3724721)"
639273938,residential,False,False,172.554,,,,,"LINESTRING (-16.4499792 15.3726433, -16.4506381 15.3712275)"
639273938,residential,False,True,73.615,,,,,"LINESTRING (-16.4499792 15.3726433, -16.4497734 15.3732749)"
639273938,residential,False,False,73.615,,,,,"LINESTRING (-16.4497734 15.3732749, -16.4499792 15.3726433)"
259039024,residential,False,False,29.424,,,,,"LINESTRING (-16.4497734 15.3732749, -16.4498809 15.373283, -16.4500465 15.3733006)"
259039024,residential,False,True,80.694,,,,,"LINESTRING (-16.4497734 15.3732749, -16.4496631 15.3732623, -16.4495306 15.373234, -16.4494226 15.3731953, -16.4490368 15.3731363)"
639273939,residential,False,False,95.851,,,,,"LINESTRING (-16.4523973 15.3707276, -16.4527197 15.3699236)"
639309949,residential,False,False,48.382,,,,,"LINESTRING (-16.4523973 15.3707276, -16.4519854 15.3705499)"
639309949,residential,False,True,44.329,,,,,"LINESTRING (-16.4523973 15.3707276, -16.452772 15.3708961)"
639273940,residential,False,True,163.454,,,,,"LINESTRING (-16.4517313 15.3704402, -16.4510849 15.3717715)"
639309949,residential,False,False,37.587,,,,,"LINESTRING (-16.4517313 15.3704402, -16.4514188 15.370287)"
639309949,residential,False,True,29.85,,,,,"LINESTRING (-16.4517313 15.3704402, -16.4519854 15.3705499)"
362608213,residential,False,False,30.482,,,,,"LINESTRING (-16.4510849 15.3717715, -16.4513397 15.3718931)"
362608213,residential,False,True,32.576,,,,,"LINESTRING (-16.4510849 15.3717715, -16.4508063 15.3716546)"
639273940,residential,False,False,163.454,,,,,"LINESTRING (-16.4510849 15.3717715, -16.4517313 15.3704402)"
639275832,residential,False,True,135.713,,,,,"LINESTRING (-16.4510849 15.3717715, -16.4505404 15.3728733)"
362608213,residential,False,False,73.106,,,,,"LINESTRING (-16.4513397 15.3718931, -16.4519545 15.3721774)"
362608213,residential,False,True,30.482,,,,,"LINESTRING (-16.4513397 15.3718931, -16.4510849 15.3717715)"
639273941,residential,False,False,53.454,,,,,"LINESTRING (-16.4513397 15.3718931, -16.451553 15.3714586)"
639273941,residential,False,True,54.712,,,,,"LINESTRING (-16.4513397 15.3718931, -16.4511388 15.3723454)"
639273942,residential,False,True,97.392,,,,,"LINESTRING (-16.4517478 15.3710464, -16.4525682 15.3714224)"
639275811,residential,False,False,60.802,,,,,"LINESTRING (-16.4517478 15.3710464, -16.4519854 15.3705499)"
639275811,residential,False,True,50.369,,,,,"LINESTRING (-16.4517478 15.3710464, -16.451553 15.3714586)"
362608210,residential,False,False,114.737,,,,,"LINESTRING (-16.4530732 15.3721366, -16.4535381 15.3712072)"
362608210,residential,False,True,17.885,,,,,"LINESTRING (-16.4530732 15.3721366, -16.4530008 15.3722815)"
639273943,residential,False,True,82.431,,,,,"LINESTRING (-16.4530732 15.3721366, -16.4523938 15.3717896)"
362608213,residential,False,False,34.44,,,,,"LINESTRING (-16.4519545 15.3721774, -16.4522369 15.372325)"
362608213,residential,False,True,73.106,,,,,"LINESTRING (-16.4519545 15.3721774, -16.4513397 15.3718931)"
639273944,residential,False,True,55.826,,,,,"LINESTRING (-16.4519545 15.3721774, -16.4521498 15.371712)"
639273944,residential,False,False,55.826,,,,,"LINESTRING (-16.4521498 15.371712, -16.4519545 15.3721774)"
639273945,residential,False,False,69.925,,,,,"LINESTRING (-16.4521498 15.371712, -16.4519566 15.3716345, -16.4516643 15.371509, -16.451553 15.3714586)"
639273945,residential,False,True,28.186,,,,,"LINESTRING (-16.4521498 15.371712, -16.4523241 15.3717922, -16.4523938 15.3717896)"
639275811,residential,False,True,60.802,,,,,"LINESTRING (-16.4519854 15.3705499, -16.4517478 15.3710464)"
639309949,residential,False,False,29.85,,,,,"LINESTRING (-16.4519854 15.3705499, -16.4517313 15.3704402)"
639309949,residential,False,True,48.382,,,,,"LINESTRING (-16.4519854 15.3705499, -16.4523973 15.3707276)"
639273941,residential,False,True,53.454,,,,,"LINESTRING (-16.451553 15.3714586, -16.4513397 15.3718931)"
639275811,residential,False,False,50.369,,,,,"LINESTRING (-16.451553 15.3714586, -16.4517478 15.3710464)"
