osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
177797320,True,,شارع الأَشْقَر,unclassified,,False,15.083,"LINESTRING (55.7428904 24.2221365, 55.7428725 24.2221663, 55.7428582 24.2221976, 55.7428478 24.2222301, 55.7428414 24.2222635)",
504846623,False,,شارع السَّنْبُوق,residential,,True,116.835,"LINESTRING (55.7414157 24.2280499, 55.7413442 24.2270012)",
104038060,False,,شارع المُعْتَرِض,residential,40,False,95.412,"LINESTRING (55.7414157 24.2280499, 55.7411111 24.228063, 55.7404758 24.2280902)",
104038060,False,,شارع المُعْتَرِض,residential,40,True,117.644,"LINESTRING (55.7414157 24.2280499, 55.7417784 24.2280343, 55.7422717 24.2280131, 55.7425746 24.2280001)",
504846623,False,,شارع السَّنْبُوق,residential,,False,116.835,"LINESTRING (55.7413442 24.2270012, 55.7414157 24.2280499)",
104038611,False,,شارع النَّدَى,residential,,False,37.736000000000004,"LINESTRING (55.7413442 24.2270012, 55.7415116 24.2269938, 55.7417159 24.2269848)",
104038611,False,,شارع النَّدَى,residential,,True,44.071,"LINESTRING (55.7413442 24.2270012, 55.741069 24.2270134, 55.7409101 24.2270204)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,293.46799999999996,"LINESTRING (55.7469362 24.224148, 55.7477629 24.2241106, 55.7498267 24.2240174)",
726383237,True,,,secondary_link,,False,68.232,"LINESTRING (55.7450719 24.2208369, 55.745052 24.2207557, 55.7450386 24.2207033, 55.7450275 24.2206602, 55.7450151 24.2206179, 55.7450021 24.220581, 55.7449836 24.2205462, 55.7449602 24.2205139, 55.7449376 24.2204919, 55.7448881 24.2204519, 55.7448448 24.2204295, 55.7447034 24.2203846)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,141.234,"LINESTRING (55.7452867 24.2206418, 55.7451245 24.2219033)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,89.937,"LINESTRING (55.7457195 24.2243768, 55.7450759 24.2244124, 55.7448342 24.2244257)",
726383242,True,,,trunk_link,,False,114.629,"LINESTRING (55.7457195 24.2243768, 55.745011 24.224655, 55.7449666 24.2246779, 55.7449257 24.2247056, 55.7448888 24.2247377, 55.7448498 24.2247823, 55.7448186 24.2248317, 55.7447809 24.2248971)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,132.901,"LINESTRING (55.7453824 24.2242269, 55.7466908 24.2241576)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,11.716,"LINESTRING (55.7446507 24.2242606, 55.744766 24.2242539)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,49.685,"LINESTRING (55.7446507 24.2242606, 55.7446763 24.2240423, 55.7447028 24.2238163)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,10.298,"LINESTRING (55.7448342 24.2244257, 55.7447328 24.2244308)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,52.695,"LINESTRING (55.7448342 24.2244257, 55.74481 24.2246372, 55.7447809 24.2248971)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,133.164,"LINESTRING (55.7450956 24.222148, 55.7449582 24.223339)",
119149128,False,,شارع النَّوَارِس,residential,,False,27.33,"LINESTRING (55.7456355 24.2220355, 55.7459047 24.2220236)",
726383239,True,,شارع النَّوَارِس,residential,,False,25.381,"LINESTRING (55.7456355 24.2220355, 55.7456252 24.2220481, 55.7456077 24.2220569, 55.7455884 24.2220617, 55.7455685 24.2220634, 55.7453958 24.2220738)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,16.142,"LINESTRING (55.7435488 24.2243162, 55.7437077 24.2243075)",
959109021,True,,,trunk_link,,False,112.28,"LINESTRING (55.7435488 24.2243162, 55.7435838 24.2243425, 55.7436239 24.2243616, 55.7436575 24.2243709, 55.7436922 24.2243753, 55.7437272 24.2243745, 55.7444156 24.2243616, 55.7446385 24.2243574)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,61.599000000000004,"LINESTRING (55.7445689 24.2249877, 55.7446076 24.2246285, 55.7446285 24.2244364)",
726383241,True,,,trunk_link,,False,74.89,"LINESTRING (55.7445689 24.2249877, 55.7445252 24.2248096, 55.7445103 24.2247564, 55.7444865 24.2247068, 55.7444582 24.2246593, 55.7444289 24.2246204, 55.7444117 24.2245974, 55.744373 24.2245612, 55.7443303 24.2245289, 55.7442842 24.2245007, 55.7442352 24.2244771, 55.7441838 24.2244582)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,62.123,"LINESTRING (55.7429369 24.2243434, 55.7435488 24.2243162)",
67713443,True,2,,trunk_link,,False,161.867,"LINESTRING (55.7420252 24.2245502, 55.7417093 24.2245829, 55.7413931 24.2246131, 55.7410766 24.2246406, 55.7404352 24.2246744)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,59.495000000000005,"LINESTRING (55.7442611 24.2278519, 55.744286 24.227626, 55.7443183 24.2273194)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,27.58,"LINESTRING (55.7443938 24.2266016, 55.7444198 24.2263547)",
754087956,True,,شارع الكُوفَة,residential,,False,25.13,"LINESTRING (55.7443938 24.2266016, 55.7443836 24.2265707, 55.7443668 24.2265422, 55.7443442 24.2265174, 55.7443167 24.2264971, 55.7442853 24.2264822, 55.7442513 24.2264732, 55.744216 24.2264706)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,103.461,"LINESTRING (55.7444198 24.2263547, 55.7445205 24.2254288)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,24.865,"LINESTRING (55.7442366 24.2280744, 55.7442611 24.2278519)",
223946169,True,,شارع المُعْتَرِض,residential,,False,23.723999999999997,"LINESTRING (55.7442366 24.2280744, 55.7441981 24.2280342, 55.7441556 24.2279976, 55.7441095 24.2279648, 55.7440601 24.2279362)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,65.019,"LINESTRING (55.7449958 24.2214175, 55.7450719 24.2208369)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,8.962,"LINESTRING (55.744766 24.2242539, 55.7448542 24.2242488)",
959109019,True,,,trunk_link,,False,5.975,"LINESTRING (55.744766 24.2242539, 55.7447411 24.2243026)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,10.595,"LINESTRING (55.7447328 24.2244308, 55.7446285 24.2244364)",
959109022,True,,,trunk_link,,False,5.02,"LINESTRING (55.7447328 24.2244308, 55.7447528 24.2243895)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,109.48599999999999,"LINESTRING (55.7445851 24.2265595, 55.7445545 24.2268122, 55.7444668 24.2275382)",
959109023,True,,,secondary_link,,False,85.57,"LINESTRING (55.7445851 24.2265595, 55.7445632 24.2265759, 55.7445412 24.2265995, 55.7445236 24.226626, 55.7445117 24.2266526, 55.7445043 24.2266805, 55.7445015 24.2267091, 55.7444311 24.227172, 55.7444239 24.2271924, 55.7444112 24.2272103, 55.7443939 24.2272247, 55.7443731 24.2272346, 55.7443502 24.2272393, 55.7443268 24.2272384)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,71.134,"LINESTRING (55.7443268 24.2272384, 55.7443938 24.2266016)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,9.048,"LINESTRING (55.7443183 24.2273194, 55.7443268 24.2272384)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,69.30799999999999,"LINESTRING (55.7449265 24.223629, 55.7448773 24.2240507, 55.7448542 24.2242488)",
726383238,True,,,trunk_link,,False,87.52900000000001,"LINESTRING (55.7449265 24.223629, 55.7449574 24.2238184, 55.7449682 24.2238606, 55.7449833 24.2239017, 55.7450026 24.2239413, 55.745026 24.223979, 55.7450741 24.2240452, 55.7451214 24.2240991, 55.7451629 24.224135, 55.7452135 24.2241656, 55.7452674 24.2241913, 55.7453239 24.2242118, 55.7453824 24.2242269)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,49.293,"LINESTRING (55.7445205 24.2254288, 55.7445689 24.2249877)",
959109022,True,,,trunk_link,,False,114.524,"LINESTRING (55.7445205 24.2254288, 55.7445515 24.225397, 55.7445777 24.2253618, 55.7445986 24.2253238, 55.744613 24.2252863, 55.7446222 24.2252475, 55.7447051 24.2246327, 55.7447328 24.2244308)",
67918881,True,3,شارع زايد بن سلطان,secondary,,False,34.319,"LINESTRING (55.7428904 24.2205764, 55.7425542 24.2206118)",
194067325,True,,شارع الأَشْقَر,unclassified,,False,26.866,"LINESTRING (55.7428904 24.2205764, 55.7428588 24.2205921, 55.7428297 24.2206114, 55.7428036 24.2206341, 55.7427809 24.2206596, 55.7427644 24.2206893, 55.7427454 24.2207233, 55.7427349 24.2207609)",
67918881,True,3,شارع زايد بن سلطان,secondary,,False,185.084,"LINESTRING (55.7447034 24.2203846, 55.7428904 24.2205764)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,24.907,"LINESTRING (55.7466908 24.2241576, 55.7469362 24.224148)",
1144633979,True,,شارع منشل,residential,,False,23.729000000000003,"LINESTRING (55.7466908 24.2241576, 55.7467247 24.2241282, 55.7467539 24.2240948, 55.7467778 24.2240581, 55.746796 24.2240188, 55.7468082 24.2239776)",
959109019,True,,,trunk_link,,False,8.977,"LINESTRING (55.7447411 24.2243026, 55.7446927 24.2243702)",
959109020,True,,,trunk_link,,False,10.288,"LINESTRING (55.7447411 24.2243026, 55.7446507 24.2242606)",
959109020,True,,,trunk_link,,False,5.888,"LINESTRING (55.7447962 24.2243193, 55.7447411 24.2243026)",
959109022,True,,,trunk_link,,False,9.8,"LINESTRING (55.7447962 24.2243193, 55.7448542 24.2242488)",
959109019,True,,,trunk_link,,False,9.827,"LINESTRING (55.7446927 24.2243702, 55.7446285 24.2244364)",
959109021,True,,,trunk_link,,False,6.461,"LINESTRING (55.7446927 24.2243702, 55.7447528 24.2243895)",
959109021,True,,,trunk_link,,False,9.183,"LINESTRING (55.7447528 24.2243895, 55.7448342 24.2244257)",
959109022,True,,,trunk_link,,False,8.961,"LINESTRING (55.7447528 24.2243895, 55.7447962 24.2243193)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,10.835,"LINESTRING (55.7446385 24.2243574, 55.7446507 24.2242606)",
959109021,True,,,trunk_link,,False,5.677,"LINESTRING (55.7446385 24.2243574, 55.7446927 24.2243702)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,10.776,"LINESTRING (55.7448451 24.2243293, 55.7448342 24.2244257)",
959109020,True,,,trunk_link,,False,5.082,"LINESTRING (55.7448451 24.2243293, 55.7447962 24.2243193)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,25.199,"LINESTRING (55.7459677 24.2243656, 55.7457195 24.2243768)",
959109020,True,,,trunk_link,,False,114.94800000000001,"LINESTRING (55.7459677 24.2243656, 55.7458691 24.2243294, 55.7458161 24.2243163, 55.74576 24.224308, 55.7457033 24.2243051, 55.745645 24.2243033, 55.7450658 24.2243222, 55.7448451 24.2243293)",
183009045,True,3,شارع خليفة بن زايد,trunk,60,False,95.766,"LINESTRING (55.7437077 24.2243075, 55.7444108 24.2242726, 55.7446507 24.2242606)",
726383240,True,,,trunk_link,,False,117.71300000000001,"LINESTRING (55.7437077 24.2243075, 55.7439654 24.2242278, 55.7441152 24.2241732, 55.7444686 24.2240339, 55.7445193 24.22401, 55.7445663 24.2239805, 55.7446088 24.2239457, 55.7446461 24.2239064, 55.7446776 24.223863, 55.7447028 24.2238163)",
183009063,True,2,,trunk_link,,False,38.313,"LINESTRING (55.7405196 24.2244077, 55.740897 24.2243913)",
480962377,True,,شارع الزِّرَن,residential,,False,33.785000000000004,"LINESTRING (55.7405196 24.2244077, 55.7405466 24.2243826, 55.7405774 24.2243617, 55.7406115 24.2243455, 55.7406408 24.2243342, 55.7406733 24.2243178, 55.7407015 24.2242957, 55.740724 24.2242688, 55.7407401 24.2242382, 55.7407492 24.2242052)",
183009063,True,2,,trunk_link,,False,186.883,"LINESTRING (55.740897 24.2243913, 55.7418008 24.2243558, 55.7420009 24.2243503, 55.7421949 24.2243446, 55.7423891 24.2243443, 55.7425672 24.224349, 55.7427388 24.2243525)",
"[177797325, 476003109]",False,,شارع العَنَاجِيج,residential,,True,186.207,"LINESTRING (55.7437034 24.2228905, 55.7444528 24.2228555, 55.7445434 24.2228512, 55.7445654 24.2228429, 55.7445849 24.2228305, 55.7446013 24.2228147, 55.7446137 24.2227962, 55.7446216 24.2227757, 55.7446279 24.2227489, 55.7446276 24.2227215, 55.7445881 24.2219782)",
"[476003114, 476003118]",False,,شارع المَنارة,"['residential', 'unclassified']",,False,190.942,"LINESTRING (55.7437034 24.2228905, 55.7437464 24.2236532, 55.7437536 24.2237821, 55.7437542 24.2238075, 55.7437492 24.2238325, 55.7437385 24.223856, 55.7437236 24.2238785, 55.7437027 24.2238966, 55.7436773 24.2239091, 55.7436493 24.2239151, 55.7429454 24.2239524)",
476003114,False,,شارع المَنارة,residential,,True,95.75399999999999,"LINESTRING (55.7437034 24.2228905, 55.7436793 24.222463, 55.7436549 24.2220305)",
177797325,False,,شارع العَنَاجِيج,residential,,True,85.827,"LINESTRING (55.7435883 24.2208493, 55.7427451 24.220916)",
177797325,False,,شارع العَنَاجِيج,residential,,False,221.666,"LINESTRING (55.7435883 24.2208493, 55.7443647 24.2207879, 55.7444001 24.2207908, 55.744434 24.2208002, 55.7444652 24.2208157, 55.7444921 24.2208368, 55.7445129 24.2208612, 55.744528 24.2208888, 55.7445369 24.2209185, 55.7445393 24.2209493, 55.7445407 24.2209797, 55.7445481 24.2211365, 55.7445678 24.2215538, 55.7445881 24.2219782)",
476003114,False,,شارع المَنارة,residential,,False,131.517,"LINESTRING (55.7435883 24.2208493, 55.7436306 24.2215991, 55.7436549 24.2220305)",
194067323,False,,شارع القِنْطَار,unclassified,,False,19.598,"LINESTRING (55.744781 24.2219674, 55.7445881 24.2219782)",
696496629,True,,شارع القِنْطَار,unclassified,,False,17.259999999999998,"LINESTRING (55.744781 24.2219674, 55.7448213 24.2219549, 55.7448603 24.2219395, 55.7448979 24.2219213, 55.7449337 24.2219003)",
194067323,False,,شارع القِنْطَار,unclassified,,False,61.059,"LINESTRING (55.7436549 24.2220305, 55.7430539 24.2220641)",
194067323,False,,شارع القِنْطَار,unclassified,,True,94.81,"LINESTRING (55.7436549 24.2220305, 55.7445881 24.2219782)",
476003114,False,,شارع المَنارة,residential,,False,95.75399999999999,"LINESTRING (55.7436549 24.2220305, 55.7436793 24.222463, 55.7437034 24.2228905)",
476003114,False,,شارع المَنارة,residential,,True,131.517,"LINESTRING (55.7436549 24.2220305, 55.7436306 24.2215991, 55.7435883 24.2208493)",
194067323,False,,شارع القِنْطَار,unclassified,,False,94.81,"LINESTRING (55.7445881 24.2219782, 55.7436549 24.2220305)",
194067323,False,,شارع القِنْطَار,unclassified,,True,19.598,"LINESTRING (55.7445881 24.2219782, 55.744781 24.2219674)",
"[476003109, 177797325]",False,,شارع العَنَاجِيج,residential,,False,186.207,"LINESTRING (55.7445881 24.2219782, 55.7446276 24.2227215, 55.7446279 24.2227489, 55.7446216 24.2227757, 55.7446137 24.2227962, 55.7446013 24.2228147, 55.7445849 24.2228305, 55.7445654 24.2228429, 55.7445434 24.2228512, 55.7444528 24.2228555, 55.7437034 24.2228905)",
177797325,False,,شارع العَنَاجِيج,residential,,True,221.66600000000005,"LINESTRING (55.7445881 24.2219782, 55.7445678 24.2215538, 55.7445481 24.2211365, 55.7445407 24.2209797, 55.7445393 24.2209493, 55.7445369 24.2209185, 55.744528 24.2208888, 55.7445129 24.2208612, 55.7444921 24.2208368, 55.7444652 24.2208157, 55.744434 24.2208002, 55.7444001 24.2207908, 55.7443647 24.2207879, 55.7435883 24.2208493)",
177797318,True,,,unclassified,,False,10.833,"LINESTRING (55.7427576 24.2221293, 55.7427465 24.2221126, 55.7427402 24.222094, 55.7427389 24.2220746, 55.7427427 24.2220554, 55.7427514 24.2220376)",roundabout
177797326,True,,شارع القِنْطَار,unclassified,,False,14.773,"LINESTRING (55.7427576 24.2221293, 55.7427256 24.2221136, 55.7426915 24.2221017, 55.7426561 24.2220939, 55.7426199 24.2220903)",
177797318,True,,,unclassified,,False,0.758,"LINESTRING (55.7427514 24.2220376, 55.7427555 24.2220319)",roundabout
177797318,True,,,unclassified,,False,1.819,"LINESTRING (55.7429017 24.2221238, 55.7428904 24.2221365)",roundabout
177797318,True,,,unclassified,,False,12.213,"LINESTRING (55.7428906 24.2220225, 55.742903 24.2220369, 55.7429116 24.2220535, 55.7429158 24.2220714, 55.7429155 24.2220897, 55.7429107 24.2221074, 55.7429017 24.2221238)",roundabout
177797321,True,,شارع القِنْطَار,unclassified,,False,17.233,"LINESTRING (55.7428906 24.2220225, 55.7429304 24.2220362, 55.7429709 24.2220478, 55.7430122 24.2220571, 55.7430539 24.2220641)",
177797318,True,,,unclassified,,False,0.989,"LINESTRING (55.7428834 24.2220165, 55.7428906 24.2220225)",roundabout
1144633976,False,,,residential,,True,40.91,"LINESTRING (55.7471701 24.2231873, 55.7467669 24.2231999)",
119149126,False,,شارع منشل,residential,,False,35.335,"LINESTRING (55.7467669 24.2231999, 55.7467499 24.2228825)",
119149126,False,,شارع منشل,residential,,True,20.929,"LINESTRING (55.7467669 24.2231999, 55.7467769 24.2233879)",
1144633976,False,,,residential,,False,40.91,"LINESTRING (55.7467669 24.2231999, 55.7471701 24.2231873)",
200879225,False,,شارع الجَزْعَة,residential,,True,47.79,"LINESTRING (55.7490469 24.2232609, 55.7490668 24.2236903)",
1144633977,False,,,residential,,True,64.327,"LINESTRING (55.7490469 24.2232609, 55.7484135 24.2232927)",
200879225,False,,شارع الجَزْعَة,residential,,False,159.996,"LINESTRING (55.7490469 24.2232609, 55.7490385 24.2230786, 55.7490392 24.2230511, 55.7490341 24.2230239, 55.7490234 24.2229981, 55.7490076 24.2229747, 55.7489875 24.2229547, 55.7489637 24.2229385, 55.748937 24.2229267, 55.7489084 24.2229196, 55.7488778 24.2229198, 55.7488482 24.2229131, 55.7488212 24.2229001, 55.7488009 24.2228838, 55.7487849 24.2228638, 55.7487741 24.2228412, 55.7487689 24.2228169, 55.7487649 24.2225258, 55.7487598 24.2224983, 55.748748 24.2224726, 55.74873 24.22245, 55.74871 24.2224338, 55.7486869 24.2224216, 55.7486615 24.2224139, 55.748635 24.222406, 55.7484236 24.2223717, 55.7482214 24.2223449)",
1144633977,False,,,residential,,False,64.327,"LINESTRING (55.7484135 24.2232927, 55.7490469 24.2232609)",
119149113,False,,شارع سرديان,residential,,True,123.365,"LINESTRING (55.7490668 24.2236903, 55.7478521 24.2237517)",
200879225,False,,شارع الجَزْعَة,residential,,False,47.79,"LINESTRING (55.7490668 24.2236903, 55.7490469 24.2232609)",
"[119149113, 476007231]",False,,شارع سرديان,residential,,False,164.794,"LINESTRING (55.7490668 24.2236903, 55.7499665 24.2236449, 55.7500002 24.2236414, 55.7500327 24.2236325, 55.7500629 24.2236184, 55.7500899 24.2235996, 55.7501144 24.2235747, 55.7501331 24.223546, 55.7501453 24.2235145, 55.7501507 24.2234814, 55.7501502 24.2234419, 55.7501234 24.2231519, 55.7501167 24.2230799)",
"[119149113, 476007231]",False,,شارع سرديان,residential,,True,164.79400000000004,"LINESTRING (55.7501167 24.2230799, 55.7501234 24.2231519, 55.7501502 24.2234419, 55.7501507 24.2234814, 55.7501453 24.2235145, 55.7501331 24.223546, 55.7501144 24.2235747, 55.7500899 24.2235996, 55.7500629 24.2236184, 55.7500327 24.2236325, 55.7500002 24.2236414, 55.7499665 24.2236449, 55.7490668 24.2236903)",
119149119,False,,شارع 2,residential,,False,152.31,"LINESTRING (55.7453958 24.2220738, 55.7452547 24.2234375)",
119149119,False,,شارع 2,residential,,True,5.975,"LINESTRING (55.7453958 24.2220738, 55.7454013 24.2220203)",
726383239,True,,شارع النَّوَارِس,residential,,False,32.503,"LINESTRING (55.7453958 24.2220738, 55.7453229 24.2220782, 55.7452773 24.2220782, 55.7452317 24.2220825, 55.7451941 24.2220917, 55.7451583 24.222106, 55.7451253 24.2221249, 55.7450956 24.222148)",
119149119,False,,شارع 2,residential,,False,5.975,"LINESTRING (55.7454013 24.2220203, 55.7453958 24.2220738)",
119149119,False,,شارع 2,residential,,True,19.379,"LINESTRING (55.7454013 24.2220203, 55.7454193 24.2218468)",
697811741,True,,شارع النَّوَارِس,residential,,False,24.192999999999998,"LINESTRING (55.7454013 24.2220203, 55.7455684 24.2220189, 55.7455935 24.222019, 55.7456179 24.2220248, 55.7456355 24.2220355)",
119149119,False,,شارع 2,residential,,False,19.379,"LINESTRING (55.7454193 24.2218468, 55.7454013 24.2220203)",
119149125,False,,شارع داور,residential,,False,112.627,"LINESTRING (55.7454193 24.2218468, 55.746249 24.2218067, 55.7462761 24.2218085, 55.7463018 24.2218168, 55.7463241 24.2218311, 55.7463417 24.2218509, 55.7463527 24.2218743, 55.7463562 24.2218996, 55.7463561 24.2220038)",
119149126,False,,شارع منشل,residential,,False,42.772,"LINESTRING (55.7467975 24.2237721, 55.7467769 24.2233879)",
119149126,False,,شارع منشل,residential,,True,3.651,"LINESTRING (55.7467975 24.2237721, 55.7467992 24.2238049)",
119149119,False,,شارع 2,residential,,True,195.99000000000004,"LINESTRING (55.7467975 24.2237721, 55.745443 24.2238359, 55.7454028 24.2238378, 55.7453629 24.2238328, 55.7453253 24.2238196, 55.745292 24.2237991, 55.7452646 24.2237721, 55.7452471 24.2237452, 55.7452357 24.2237157, 55.7452307 24.2236847, 55.7452324 24.2236535, 55.7452547 24.2234375)",
119149126,False,,شارع منشل,residential,,False,19.225,"LINESTRING (55.7468082 24.2239776, 55.7467992 24.2238049)",
1144633980,True,,شارع منشل,residential,,False,23.076999999999998,"LINESTRING (55.7468082 24.2239776, 55.7468339 24.2240239, 55.746864 24.2240679, 55.7468982 24.2241094, 55.7469362 24.224148)",
200879225,False,,شارع الجَزْعَة,residential,,False,77.69800000000001,"LINESTRING (55.7482214 24.2223449, 55.748034 24.2223552, 55.7478636 24.2223729, 55.7478397 24.2223783, 55.7478178 24.2223886, 55.7477993 24.2224035, 55.7477855 24.2224215, 55.7477767 24.2224419, 55.7477734 24.2224636, 55.7477725 24.2224897, 55.7477866 24.2227011)",
200879225,False,,شارع الجَزْعَة,residential,,True,159.99600000000004,"LINESTRING (55.7482214 24.2223449, 55.7484236 24.2223717, 55.748635 24.222406, 55.7486615 24.2224139, 55.7486869 24.2224216, 55.74871 24.2224338, 55.74873 24.22245, 55.748748 24.2224726, 55.7487598 24.2224983, 55.7487649 24.2225258, 55.7487689 24.2228169, 55.7487741 24.2228412, 55.7487849 24.2228638, 55.7488009 24.2228838, 55.7488212 24.2229001, 55.7488482 24.2229131, 55.7488778 24.2229198, 55.7489084 24.2229196, 55.748937 24.2229267, 55.7489637 24.2229385, 55.7489875 24.2229547, 55.7490076 24.2229747, 55.7490234 24.2229981, 55.7490341 24.2230239, 55.7490392 24.2230511, 55.7490385 24.2230786, 55.7490469 24.2232609)",
481722140,False,,شارع منشل,residential,,True,122.757,"LINESTRING (55.7482214 24.2223449, 55.7482687 24.2221186, 55.7482673 24.2220794, 55.7482566 24.2220458, 55.7482375 24.2220155, 55.748211 24.2219901, 55.7481845 24.2219739, 55.7481551 24.2219628, 55.7481238 24.2219571, 55.7478959 24.2219349, 55.7474237 24.2218884)",
480962756,False,,شارع القِنْطَار,residential,,True,22.893,"LINESTRING (55.7407304 24.2223937, 55.7407166 24.2221882)",
177797327,False,,شارع بَرْقَا الدَّرْب,residential,,False,110.473,"LINESTRING (55.7406801 24.2226626, 55.7406977 24.2226433, 55.7407203 24.2226249, 55.7407457 24.2226151, 55.7407767 24.2226093, 55.7417477 24.2225621)",
480971586,False,,شارع الزِّرَن,residential,,True,50.812,"LINESTRING (55.7406801 24.2226626, 55.7406653 24.2226946, 55.7406632 24.2227152, 55.7406619 24.2227423, 55.740695 24.2231155)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,256.167,"LINESTRING (55.7484911 24.224257, 55.747809 24.2242865, 55.7465932 24.2243392, 55.7459677 24.2243656)",
1145080273,True,,,trunk_link,,False,18.495,"LINESTRING (55.7486298 24.2243624, 55.7485898 24.2243423, 55.748553 24.2243178, 55.7485199 24.2242892, 55.7484911 24.224257)",
104038534,False,,شارع الكُوفَة,residential,,False,34.723,"LINESTRING (55.7441771 24.2264726, 55.7438352 24.22649)",
104038534,False,,شارع الكُوفَة,residential,,True,3.951,"LINESTRING (55.7441771 24.2264726, 55.744216 24.2264706)",
104038483,False,,,residential,,False,134.677,"LINESTRING (55.7441771 24.2264726, 55.7441957 24.2269452, 55.7441984 24.2270369, 55.7441951 24.2271404, 55.744181 24.2273115, 55.7441581 24.227496, 55.7441273 24.2276796)",
104038483,False,,,residential,,True,134.677,"LINESTRING (55.7441273 24.2276796, 55.7441581 24.227496, 55.744181 24.2273115, 55.7441951 24.2271404, 55.7441984 24.2270369, 55.7441957 24.2269452, 55.7441771 24.2264726)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,17.823,"LINESTRING (55.7444668 24.2275382, 55.7444552 24.2276409, 55.7444483 24.2276976)",
959109025,True,,,secondary_link,,False,28.944,"LINESTRING (55.7444668 24.2275382, 55.7444274 24.2275018, 55.7443925 24.2274603, 55.7443625 24.2274157, 55.7443377 24.2273686, 55.7443183 24.2273194)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,82.026,"LINESTRING (55.7441499 24.2288078, 55.7442323 24.2281005, 55.7442366 24.2280744)",
959109024,True,,,secondary_link,,False,134.28300000000002,"LINESTRING (55.7441499 24.2288078, 55.7441806 24.2287713, 55.7442055 24.2287313, 55.7442241 24.2286885, 55.7442361 24.2286438, 55.7442413 24.228598, 55.7443439 24.2277505, 55.7443508 24.2277307, 55.7443639 24.2277136, 55.744382 24.2277009, 55.7444033 24.2276936, 55.7444261 24.2276925, 55.7444483 24.2276976)",
1181710081,False,,شارع الجَزْعَة,residential,,True,62.058,"LINESTRING (55.7483974 24.2226665, 55.7477866 24.2227011)",
200879225,False,,شارع الجَزْعَة,residential,,False,117.01,"LINESTRING (55.7477866 24.2227011, 55.7478521 24.2237517)",
1181710081,False,,شارع الجَزْعَة,residential,,False,62.058,"LINESTRING (55.7477866 24.2227011, 55.7483974 24.2226665)",
200879225,False,,شارع الجَزْعَة,residential,,True,77.698,"LINESTRING (55.7477866 24.2227011, 55.7477725 24.2224897, 55.7477734 24.2224636, 55.7477767 24.2224419, 55.7477855 24.2224215, 55.7477993 24.2224035, 55.7478178 24.2223886, 55.7478397 24.2223783, 55.7478636 24.2223729, 55.748034 24.2223552, 55.7482214 24.2223449)",
