osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
179301158,,,secondary,,True,False,18.305,"LINESTRING (26.6118755 63.6522513, 26.6118507 63.6522764, 26.6118138 63.6522984, 26.6117666 63.6523162, 26.6117116 63.6523287, 26.6116517 63.6523353, 26.6115898 63.6523358)",,roundabout
85536095,2,Valtatie,secondary,60,False,True,503.466,"LINESTRING (26.6115898 63.6523358, 26.6115316 63.6524484, 26.6111312 63.6532896, 26.6107141 63.6542193, 26.610335 63.6551421, 26.6100308 63.6559432, 26.6098322 63.6564311, 26.6097344 63.6567868)",561,
179301158,,,secondary,,True,False,23.287,"LINESTRING (26.6115898 63.6523358, 26.6115135 63.6523275, 26.6114458 63.6523097, 26.6113923 63.6522841, 26.6113577 63.6522528, 26.6113448 63.6522183, 26.6113546 63.6521837)",,roundabout
27759493,,Palokatu,residential,,False,True,14.296,"LINESTRING (26.6127682 63.6546981, 26.6130109 63.6547683)",,
27558270,,Kirkkokatu,residential,,False,False,61.72,"LINESTRING (26.6263275 63.6528777, 26.6266521 63.6526699, 26.6269143 63.6525198, 26.6270717 63.6524319)",,
27558270,,Kirkkokatu,residential,,False,True,187.85000000000002,"LINESTRING (26.6263275 63.6528777, 26.6253171 63.6535276, 26.6251456 63.653621, 26.6249573 63.6536925, 26.6247854 63.653733, 26.6244244 63.6537572, 26.6239461 63.6537715, 26.6237275 63.6537779, 26.6235984 63.6537864, 26.6234805 63.653795)",,
336924970,,,unclassified,,False,True,146.958,"LINESTRING (26.6263275 63.6528777, 26.6263889 63.6529044, 26.6263798 63.6531365, 26.6263297 63.6532566, 26.6262241 63.6533956, 26.6261619 63.6534388, 26.625895 63.6536244, 26.625815 63.6536724, 26.6257149 63.6537034, 26.625555 63.6537325, 26.6249953 63.6538068, 26.6248627 63.6538237)",,
27548868,,Nivankatu,tertiary,40,False,True,48.776,"LINESTRING (26.6166631 63.6557566, 26.6159462 63.6560586)",,
27548868,,Nivankatu,tertiary,40,False,False,42.684,"LINESTRING (26.6166631 63.6557566, 26.617122 63.6555678, 26.6172974 63.6554956)",,
372186303,,Rupanpolku,residential,,False,False,97.03800000000001,"LINESTRING (26.6166631 63.6557566, 26.6167687 63.6558044, 26.6171758 63.6559995, 26.6180024 63.6563956)",,
372186303,,Rupanpolku,residential,,False,True,97.038,"LINESTRING (26.6180024 63.6563956, 26.6171758 63.6559995, 26.6167687 63.6558044, 26.6166631 63.6557566)",,
639746408,,,unclassified,,False,True,97.40199999999999,"LINESTRING (26.6181942 63.651771, 26.6178784 63.6517712, 26.6177148 63.6517618, 26.6175019 63.651726, 26.6172937 63.6516786, 26.6168153 63.6515465, 26.6165144 63.6514694, 26.6164164 63.6514384)",,
32040301,2,Kukkomäentie,residential,40,False,False,64.523,"LINESTRING (26.6210038 63.6501932, 26.6208941 63.6502409, 26.6207027 63.6503171, 26.620323 63.6504371, 26.6199575 63.6505381)",,
32040301,2,Kukkomäentie,residential,40,False,True,42.967,"LINESTRING (26.6210038 63.6501932, 26.621157 63.6501136, 26.6213776 63.6499796, 26.6215408 63.6498893)",,
837256016,,,unclassified,,True,False,177.238,"LINESTRING (26.6210038 63.6501932, 26.6209031 63.6501187, 26.6206866 63.6500124, 26.6204853 63.6499466, 26.6203301 63.6499105, 26.6194049 63.649861, 26.6193002 63.6498748, 26.6186992 63.650018, 26.6178826 63.65021)",,
27558428,,Asematie,tertiary,,False,False,120.68,"LINESTRING (26.6176025 63.6502775, 26.6166088 63.6494669, 26.6164338 63.6493242)",,
27558428,,Asematie,tertiary,,False,True,80.52499999999999,"LINESTRING (26.6176025 63.6502775, 26.6179892 63.6505957, 26.6182195 63.6507852, 26.618371 63.6509163)",,
1097666221,,,unclassified,,False,True,15.735999999999999,"LINESTRING (26.6176025 63.6502775, 26.6177355 63.6502477, 26.6178826 63.65021)",,
41908881,,Rinnekatu,residential,,False,False,47.501999999999995,"LINESTRING (26.6246768 63.6520018, 26.6245572 63.6519659, 26.6243475 63.6519318, 26.6240309 63.6518912, 26.6238148 63.6518635, 26.6237761 63.6518585)",,
41908881,,Rinnekatu,residential,,False,True,208.50900000000001,"LINESTRING (26.6246768 63.6520018, 26.6246863 63.6520226, 26.6246872 63.6520735, 26.6245255 63.6523009, 26.6241877 63.6527763, 26.6240469 63.6529743, 26.6236382 63.6535481, 26.623628 63.6535652, 26.6235442 63.6537054, 26.6234805 63.653795)",,
1096781292,,,residential,,False,False,236.55900000000003,"LINESTRING (26.6246768 63.6520018, 26.6247294 63.6519681, 26.6247918 63.6518774, 26.6249098 63.6516989, 26.6249385 63.6515951, 26.6249262 63.6514787, 26.6249303 63.6512913, 26.6249549 63.6511785, 26.6250041 63.6510875, 26.6252583 63.65068, 26.6254878 63.6505344, 26.6256887 63.650347, 26.6259634 63.6499849)",,
1096781292,,,residential,,False,True,236.55899999999997,"LINESTRING (26.6259634 63.6499849, 26.6256887 63.650347, 26.6254878 63.6505344, 26.6252583 63.65068, 26.6250041 63.6510875, 26.6249549 63.6511785, 26.6249303 63.6512913, 26.6249262 63.6514787, 26.6249385 63.6515951, 26.6249098 63.6516989, 26.6247918 63.6518774, 26.6247294 63.6519681, 26.6246768 63.6520018)",,
"[41909624, 1096781310]",,Kaatotie,unclassified,,False,True,68.412,"LINESTRING (26.6227373 63.6570686, 26.6226227 63.6570524, 26.6224562 63.6570526, 26.6218361 63.657067, 26.6215984 63.6570764, 26.621368 63.6570464)",,
336924985,,Rauhanpolku,residential,,False,True,93.955,"LINESTRING (26.6268467 63.648717, 26.6256414 63.6484278, 26.6254085 63.6484152, 26.6252345 63.6484169, 26.625112 63.6484275)",,
39640641,,Anna Marin tie,residential,,False,True,87.883,"LINESTRING (26.622329 63.6546839, 26.6217417 63.6548571, 26.6208803 63.6551431)",,
1097666221,,,unclassified,,False,False,15.735999999999999,"LINESTRING (26.6178826 63.65021, 26.6177355 63.6502477, 26.6176025 63.6502775)",,
