osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
939735172,,,,residential,False,True,60.665,"LINESTRING (28.4763329 62.9735728, 28.4760323 62.9730446)",
"[998484240, 128826476, 998511174]",,,,unclassified,False,False,227.21200000000005,"LINESTRING (28.4878222 62.9744075, 28.4878783 62.9744354, 28.4882758 62.9745279, 28.4883895 62.974581, 28.4884463 62.9746714, 28.4884842 62.9748292, 28.4889263 62.974901, 28.4891884 62.9749971, 28.4899709 62.975257, 28.4901511 62.9753288, 28.4901646 62.9754057, 28.4898539 62.9758676)",
998484240,,,,unclassified,False,True,9.697,"LINESTRING (28.4878222 62.9744075, 28.487809 62.9743713, 28.4877966 62.9743211)",
998484241,,,,unclassified,False,True,122.086,"LINESTRING (28.4878222 62.9744075, 28.4877525 62.9744872, 28.4876534 62.9745631, 28.4874968 62.9746318, 28.487309 62.9746769, 28.4862446 62.9747978, 28.4859889 62.9748144, 28.4857412 62.9748105)",
104842250,,,Koulutie,residential,False,False,286.963,"LINESTRING (28.4857412 62.9748105, 28.4856285 62.9750965, 28.4855722 62.9751919, 28.4855037 62.9752651, 28.4854342 62.9753279, 28.4849128 62.975732, 28.4847345 62.9758798, 28.4843577 62.9762004, 28.4842104 62.9763209, 28.4841425 62.9763724, 28.4836421 62.9766655, 28.4833697 62.9768324, 28.4831158 62.9769714, 28.4829781 62.9770273)",
104842250,,,Koulutie,residential,False,True,31.105999999999998,"LINESTRING (28.4857412 62.9748105, 28.4857699 62.9747376, 28.4857768 62.9746546, 28.4857715 62.9745855, 28.485728 62.9745358)",
998484241,,,,unclassified,False,False,122.08600000000001,"LINESTRING (28.4857412 62.9748105, 28.4859889 62.9748144, 28.4862446 62.9747978, 28.487309 62.9746769, 28.4874968 62.9746318, 28.4876534 62.9745631, 28.4877525 62.9744872, 28.4878222 62.9744075)",
104842267,,,Kirkkorannantie,residential,False,False,114.906,"LINESTRING (28.4881285 62.9733923, 28.4881114 62.9733696, 28.487786 62.9730271, 28.4872821 62.9724334)",
104842267,,,Kirkkorannantie,residential,False,True,102.487,"LINESTRING (28.4881285 62.9733923, 28.4881701 62.9734475, 28.4881982 62.9735046, 28.4882098 62.9735611, 28.4882184 62.9736029, 28.4882612 62.9738114, 28.4883107 62.9741862, 28.4883038 62.9742438, 28.4883083 62.9743073)",
998511189,,,,unclassified,False,False,54.185,"LINESTRING (28.4881285 62.9733923, 28.4882997 62.973383, 28.4891971 62.9733521)",
998511189,,,,unclassified,False,False,52.510000000000005,"LINESTRING (28.4891971 62.9733521, 28.4894006 62.9733521, 28.4894945 62.9733664, 28.4895467 62.9733972, 28.4895728 62.9734256, 28.4895311 62.9734588, 28.4894111 62.9734778, 28.489338 62.9734707, 28.4892963 62.9734446, 28.4892311 62.9733818, 28.4891971 62.9733521)",
998511189,,,,unclassified,False,True,52.50999999999999,"LINESTRING (28.4891971 62.9733521, 28.4892311 62.9733818, 28.4892963 62.9734446, 28.489338 62.9734707, 28.4894111 62.9734778, 28.4895311 62.9734588, 28.4895728 62.9734256, 28.4895467 62.9733972, 28.4894945 62.9733664, 28.4894006 62.9733521, 28.4891971 62.9733521)",
998511189,,,,unclassified,False,True,54.185,"LINESTRING (28.4891971 62.9733521, 28.4882997 62.973383, 28.4881285 62.9733923)",
