osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
23494729,2,Mantsintie,tertiary,40,False,True,207.72099999999998,"LINESTRING (30.9286383 62.6709435, 30.9288521 62.6709782, 30.9303653 62.6712232, 30.9305849 62.6712588, 30.9322666 62.6715311, 30.9324766 62.6715636)",
23802116,2,Pihatie,residential,40,False,False,108.068,"LINESTRING (30.937866 62.6694157, 30.9398991 62.6691451)",
22982333,2,Ruskosillantie,residential,40,False,False,60.952,"LINESTRING (30.937866 62.6694157, 30.937766 62.6692561, 30.9377294 62.6691979, 30.937651 62.6691303, 30.9375456 62.6690738, 30.9374698 62.6690381, 30.9372715 62.6689589)",
22982333,2,Ruskosillantie,residential,40,False,True,195.45200000000003,"LINESTRING (30.937866 62.6694157, 30.9379721 62.6696119, 30.9380016 62.6697092, 30.9380043 62.6698114, 30.9379874 62.6698997, 30.9379826 62.6699092, 30.9378353 62.670203, 30.9376123 62.6705403, 30.9375497 62.6706355, 30.9373122 62.6709948, 30.9371875 62.6711091)",
23802116,2,Pihatie,residential,40,False,True,108.068,"LINESTRING (30.9398991 62.6691451, 30.937866 62.6694157)",
23711405,2,Hatelotie,unclassified,40,False,True,172.99999999999997,"LINESTRING (30.9419471 62.6731786, 30.9414603 62.6732347, 30.9413651 62.6732365, 30.9412658 62.6732273, 30.9411974 62.6732057, 30.9411465 62.6731799, 30.9410566 62.6730069, 30.9408341 62.6729319, 30.9406865 62.6726378, 30.940512 62.6722901, 30.9404357 62.6721593, 30.9404026 62.6720975)",
23750487,2,,unclassified,40,False,False,145.333,"LINESTRING (30.9318962 62.6768298, 30.9319584 62.6768909, 30.931989 62.6770318, 30.9319773 62.6771389, 30.931945 62.6772411, 30.9318674 62.6773285, 30.9317611 62.6773901, 30.9316635 62.6773937, 30.9315643 62.6773876, 30.9314838 62.6773629, 30.9314543 62.6773297, 30.9314811 62.6772841, 30.9316984 62.677113, 30.9317788 62.6770256, 30.9318352 62.6769431, 30.9318962 62.6768298)",
23750487,2,,unclassified,40,False,True,145.333,"LINESTRING (30.9318962 62.6768298, 30.9318352 62.6769431, 30.9317788 62.6770256, 30.9316984 62.677113, 30.9314811 62.6772841, 30.9314543 62.6773297, 30.9314838 62.6773629, 30.9315643 62.6773876, 30.9316635 62.6773937, 30.9317611 62.6773901, 30.9318674 62.6773285, 30.931945 62.6772411, 30.9319773 62.6771389, 30.931989 62.6770318, 30.9319584 62.6768909, 30.9318962 62.6768298)",
"[23750492, 23750487]",2,Yhtiöntie,"['unclassified', 'residential']",40,False,"[False, True]",186.71499999999997,"LINESTRING (30.9318962 62.6768298, 30.9317762 62.6767636, 30.9316841 62.6767321, 30.9312264 62.6766065, 30.9305912 62.6764322, 30.9303921 62.676378, 30.9302956 62.676346, 30.9302178 62.6763103, 30.9301588 62.6762672, 30.9301078 62.6762155, 30.9300722 62.6761363, 30.930063 62.6761158, 30.9299611 62.675742, 30.9298889 62.6755872)",
23494741,2,Kalevalantie,secondary,40,False,True,76.577,"LINESTRING (30.9291793 62.673631, 30.9293488 62.6735299, 30.9299327 62.6731824, 30.9301005 62.6730875)",
1133868174,2,Kalevalantie,secondary,40,True,False,53.519999999999996,"LINESTRING (30.9291793 62.673631, 30.9290886 62.6737149, 30.9287934 62.6738938, 30.9285653 62.674019)",
23758921,2,Kauppatie,tertiary,40,False,False,6.934,"LINESTRING (30.92846 62.6739796, 30.9285653 62.674019)",
23758921,2,Kauppatie,tertiary,40,False,True,182.336,"LINESTRING (30.92846 62.6739796, 30.9283177 62.673927, 30.9280771 62.6738305, 30.9276421 62.6736648, 30.9275166 62.673617, 30.9270205 62.6734279, 30.9265085 62.6732329, 30.9260883 62.6730727, 30.9260147 62.6730447, 30.9257244 62.6729254)",
1133868175,2,Kalevalantie,secondary,40,True,False,53.888,"LINESTRING (30.92846 62.6739796, 30.9286838 62.6738537, 30.9289947 62.6736822, 30.9291793 62.673631)",
23758921,2,Kauppatie,tertiary,40,False,True,6.934,"LINESTRING (30.9285653 62.674019, 30.92846 62.6739796)",
23758921,2,Kauppatie,tertiary,40,False,False,147.36699999999996,"LINESTRING (30.9285653 62.674019, 30.9287124 62.6740703, 30.9289263 62.6741333, 30.9291363 62.6741849, 30.929354 62.6742261, 30.9294571 62.6742423, 30.9294856 62.6742468, 30.9296295 62.6742632, 30.9297296 62.6742697, 30.9298438 62.6742771, 30.9301622 62.6742853, 30.9304371 62.6742812, 30.9307398 62.6742643, 30.9310099 62.674248, 30.9313034 62.6742208)",
1133868174,2,Kalevalantie,secondary,40,True,False,50.317,"LINESTRING (30.9285653 62.674019, 30.9283687 62.6741247, 30.9280275 62.6743243, 30.9279138 62.6743535)",
23711309,2,,residential,40,False,True,56.489,"LINESTRING (30.9259625 62.6749355, 30.9263598 62.6746785, 30.926603 62.6745212)",
23711247,2,Pihlajatie,residential,40,False,True,6.684,"LINESTRING (30.9251533 62.6759862, 30.9250486 62.6759501)",
1162003623,2,Kalevalantie,secondary,40,True,False,30.665,"LINESTRING (30.9251533 62.6759862, 30.9249776 62.6760839, 30.9248686 62.6761445, 30.9247338 62.6761783)",
23711247,2,Pihlajatie,residential,40,False,False,6.684,"LINESTRING (30.9250486 62.6759501, 30.9251533 62.6759862)",
23711247,2,Pihlajatie,residential,40,False,True,458.37800000000004,"LINESTRING (30.9250486 62.6759501, 30.9250315 62.6759432, 30.9249484 62.6759131, 30.9243802 62.6757061, 30.9241515 62.6756228, 30.9238505 62.6755131, 30.9232512 62.6752948, 30.9228023 62.6751313, 30.9224994 62.675021, 30.9223778 62.6749767, 30.9223073 62.67496, 30.9222275 62.6749581, 30.9221531 62.6749711, 30.9221014 62.6749892, 30.9220449 62.6750246, 30.921192 62.6755261, 30.9211546 62.6755556, 30.9211466 62.6755864, 30.9211694 62.6756171, 30.9212268 62.6756412, 30.9220356 62.6759296, 30.9238186 62.6765896, 30.9239589 62.6766411)",
1162003622,2,Kalevalantie,secondary,40,True,False,80.337,"LINESTRING (30.9250486 62.6759501, 30.9251323 62.6759009, 30.9258874 62.6754675, 30.9260845 62.675414)",
1162003624,2,Kalevalantie,secondary,40,False,False,3.285,"LINESTRING (30.9247338 62.6761783, 30.9246934 62.6762013)",
1162003622,2,Kalevalantie,secondary,40,True,False,30.519,"LINESTRING (30.9247338 62.6761783, 30.9247687 62.6761143, 30.9248822 62.6760477, 30.9250486 62.6759501)",
1133868176,2,Kalevalantie,secondary,40,False,True,20.366,"LINESTRING (30.9260845 62.675414, 30.9263338 62.675271)",
1162003623,2,Kalevalantie,secondary,40,True,False,79.667,"LINESTRING (30.9260845 62.675414, 30.9259786 62.6755119, 30.925827 62.6756073, 30.925249 62.6759329, 30.9251533 62.6759862)",
