osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
159087587,Lavalleja,residential,False,True,105.05,,,,"LINESTRING (-55.4670518 -34.6033047, -55.4659195 -34.6034593)"
177036430,Eduardo Fabini,trunk,False,False,100.054,2,8,45,"LINESTRING (-55.4670518 -34.6033047, -55.4668876 -34.6024151)"
188610927,Lavalleja,residential,False,False,101.584,,,,"LINESTRING (-55.4670518 -34.6033047, -55.4681548 -34.603203)"
159087518,25 de Mayo,residential,False,False,102.231,,,,"LINESTRING (-55.4659195 -34.6034593, -55.4657655 -34.6025487)"
159087587,Lavalleja,residential,False,False,105.05,,,,"LINESTRING (-55.4659195 -34.6034593, -55.4670518 -34.6033047)"
159087587,Lavalleja,residential,False,True,101.304,,,,"LINESTRING (-55.4659195 -34.6034593, -55.4648241 -34.60359)"
159087587,Lavalleja,residential,False,False,101.304,,,,"LINESTRING (-55.4648241 -34.60359, -55.4659195 -34.6034593)"
188611002,19 de Abril,residential,False,False,101.931,,,,"LINESTRING (-55.4648241 -34.60359, -55.4646626 -34.602683)"
159087535,Sarandí,residential,False,False,103.082,,,,"LINESTRING (-55.4640144 -34.5990635, -55.4651263 -34.5989162)"
188610999,19 de Abril,residential,False,False,102.378,,,,"LINESTRING (-55.4640144 -34.5990635, -55.4638459 -34.5981533)"
188610999,19 de Abril,residential,False,True,101.641,,,,"LINESTRING (-55.4640144 -34.5990635, -55.4641739 -34.5999681)"
159087518,25 de Mayo,residential,False,False,100.601,,,,"LINESTRING (-55.4651263 -34.5989162, -55.4649591 -34.598022)"
159087518,25 de Mayo,residential,False,True,102.325,,,,"LINESTRING (-55.4651263 -34.5989162, -55.4652737 -34.5998284)"
159087535,Sarandí,residential,False,False,103.661,,,,"LINESTRING (-55.4651263 -34.5989162, -55.4662464 -34.5987784)"
159087535,Sarandí,residential,False,True,103.082,,,,"LINESTRING (-55.4651263 -34.5989162, -55.4640144 -34.5990635)"
"[188610961, 188610958]",Treinta y Tres,residential,False,True,195.339,,,,"LINESTRING (-55.4711925 -34.5960244, -55.470761 -34.596421, -55.469279 -34.5965244)"
159087543,Oficial 2,residential,False,False,27.346,,,,"LINESTRING (-55.4702517 -34.6025277, -55.4702098 -34.6022842)"
159087543,Oficial 2,residential,False,True,45.943,,,,"LINESTRING (-55.4702517 -34.6025277, -55.4703167 -34.6029374)"
484569076,1a al Norte Lavalleja,residential,False,True,102.306,,,,"LINESTRING (-55.4702517 -34.6025277, -55.4713577 -34.6023945)"
159087565,Oficial 4,residential,False,False,26.978,,,,"LINESTRING (-55.4713577 -34.6023945, -55.4713188 -34.602154)"
484569076,1a al Norte Lavalleja,residential,False,False,102.306,,,,"LINESTRING (-55.4713577 -34.6023945, -55.4702517 -34.6025277)"
"[188610930, 159087565]","['Lavalleja', 'Oficial 4']",residential,False,True,143.261,,,,"LINESTRING (-55.4713577 -34.6023945, -55.4714054 -34.6027266, -55.4713916 -34.6027625, -55.4713724 -34.6027848, -55.4713453 -34.6028034, -55.4713178 -34.6028189, -55.4703167 -34.6029374)"
159087543,Oficial 2,residential,False,False,29.635,,,,"LINESTRING (-55.4702098 -34.6022842, -55.4701597 -34.6020209)"
159087543,Oficial 2,residential,False,True,27.346,,,,"LINESTRING (-55.4702098 -34.6022842, -55.4702517 -34.6025277)"
484569077,2a al Norte Lavalleja,residential,False,True,102.53,,,,"LINESTRING (-55.4702098 -34.6022842, -55.4713188 -34.602154)"
159087565,Oficial 4,residential,False,True,26.978,,,,"LINESTRING (-55.4713188 -34.602154, -55.4713577 -34.6023945)"
484569077,2a al Norte Lavalleja,residential,False,False,102.53,,,,"LINESTRING (-55.4713188 -34.602154, -55.4702098 -34.6022842)"
"[159087593, 159087565]","['Maciel', 'Oficial 4']",residential,False,False,128.411,,,,"LINESTRING (-55.4713188 -34.602154, -55.4712954 -34.6019889, -55.4712593 -34.6019329, -55.471187 -34.6018996, -55.4710892 -34.6018909, -55.4701597 -34.6020209)"
188610935,Maciel,residential,False,False,76.004,,,,"LINESTRING (-55.4635352 -34.6028057, -55.4627144 -34.6029094)"
188610935,Maciel,residential,False,True,104.084,,,,"LINESTRING (-55.4635352 -34.6028057, -55.4646626 -34.602683)"
690841908,INE 4,residential,False,False,221.75,,,,"LINESTRING (-55.4635352 -34.6028057, -55.4634551 -34.6022852, -55.4634462 -34.6021195, -55.4633658 -34.6018745, -55.4632504 -34.6016029, -55.4632089 -34.6011945, -55.463347 -34.6011216, -55.4634798 -34.6010466, -55.4635119 -34.6010123, -55.463515 -34.6009709)"
188610924,José Pedro Varela,residential,False,True,76.388,,,,"LINESTRING (-55.463515 -34.6009709, -55.464342 -34.6008785)"
690841908,INE 4,residential,False,True,221.75,,,,"LINESTRING (-55.463515 -34.6009709, -55.4635119 -34.6010123, -55.4634798 -34.6010466, -55.463347 -34.6011216, -55.4632089 -34.6011945, -55.4632504 -34.6016029, -55.4633658 -34.6018745, -55.4634462 -34.6021195, -55.4634551 -34.6022852, -55.4635352 -34.6028057)"
