osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
134461932,,General Artigas,secondary,False,True,28.799,"LINESTRING (-53.455385 -33.6938507, -53.4553733 -33.693693, -53.4553658 -33.6935922)",2,45
134520811,,Bernardo Ventura,residential,False,False,117.431,"LINESTRING (-53.4541169 -33.6938967, -53.455385 -33.6938507)",,40
193682630,,Laguna de los Patos,residential,True,False,119.308,"LINESTRING (-53.4541169 -33.6938967, -53.4540279 -33.6928263)",,
134520843,,Gauchos,residential,False,True,159.691,"LINESTRING (-53.4508277 -33.6942793, -53.4509075 -33.6957139)",,
274887173,,Samuel Priliac,tertiary,False,True,48.437,"LINESTRING (-53.4508277 -33.6942793, -53.4513436 -33.6943535)",,
208506295,,Antonio Fossati,residential,False,True,154.732,"LINESTRING (-53.4513436 -33.6943535, -53.4512101 -33.6929664)",,
274887173,,Samuel Priliac,tertiary,False,False,48.437,"LINESTRING (-53.4513436 -33.6943535, -53.4508277 -33.6942793)",,
274887173,,Samuel Priliac,tertiary,False,True,14.628,"LINESTRING (-53.4513436 -33.6943535, -53.4514989 -33.6943782)",,
134520862,,Farrapos,residential,False,False,158.109,"LINESTRING (-53.4514989 -33.6943782, -53.4515827 -33.6957984)",,
274887173,,Samuel Priliac,tertiary,False,False,14.628,"LINESTRING (-53.4514989 -33.6943782, -53.4513436 -33.6943535)",,
274887173,,Samuel Priliac,tertiary,False,True,55.75,"LINESTRING (-53.4514989 -33.6943782, -53.4520943 -33.6944555)",,
134520822,,Zenona Lima,residential,False,True,159.539,"LINESTRING (-53.4520943 -33.6944555, -53.4521933 -33.6958879)",,
274887173,,Samuel Priliac,tertiary,False,False,55.75,"LINESTRING (-53.4520943 -33.6944555, -53.4514989 -33.6943782)",,
274887173,,Samuel Priliac,tertiary,False,True,20.734,"LINESTRING (-53.4520943 -33.6944555, -53.4523141 -33.6944919)",,
134520824,,Zenona Lima,residential,False,False,175.522,"LINESTRING (-53.4523141 -33.6944919, -53.4521896 -33.6929168)",,
274887173,,Samuel Priliac,tertiary,False,False,20.734,"LINESTRING (-53.4523141 -33.6944919, -53.4520943 -33.6944555)",,
274887173,,Samuel Priliac,tertiary,False,True,80.421,"LINESTRING (-53.4523141 -33.6944919, -53.4531667 -33.6946329)",,
274887173,,Samuel Priliac,tertiary,False,False,80.421,"LINESTRING (-53.4531667 -33.6946329, -53.4523141 -33.6944919)",,
274887173,,Samuel Priliac,tertiary,False,True,96.42,"LINESTRING (-53.4531667 -33.6946329, -53.4541962 -33.6947679)",,
134520882,,Liber Seregni,residential,True,False,156.624,"LINESTRING (-53.4531667 -33.6946329, -53.4531634 -33.6947108, -53.4532287 -33.6960403)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,63.168,"LINESTRING (-53.4509075 -33.6957139, -53.4515827 -33.6957984)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,True,78.865,"LINESTRING (-53.4509075 -33.6957139, -53.4515878 -33.6961413)",,
134520843,,Gauchos,residential,False,False,159.691,"LINESTRING (-53.4509075 -33.6957139, -53.4508277 -33.6942793)",,
134520796,,Sargento Francisco de los Santos,residential,False,False,63.168,"LINESTRING (-53.4515827 -33.6957984, -53.4509075 -33.6957139)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,57.359,"LINESTRING (-53.4515827 -33.6957984, -53.4521933 -33.6958879)",,
134520862,,Farrapos,residential,False,False,38.132,"LINESTRING (-53.4515827 -33.6957984, -53.4515878 -33.6961413)",,
134520862,,Farrapos,residential,False,True,158.109,"LINESTRING (-53.4515827 -33.6957984, -53.4514989 -33.6943782)",,
134520796,,Sargento Francisco de los Santos,residential,False,False,57.359,"LINESTRING (-53.4521933 -33.6958879, -53.4515827 -33.6957984)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,97.276,"LINESTRING (-53.4521933 -33.6958879, -53.4532287 -33.6960403)",,
134520822,,Zenona Lima,residential,False,False,159.539,"LINESTRING (-53.4521933 -33.6958879, -53.4520943 -33.6944555)",,
134520796,,Sargento Francisco de los Santos,residential,False,False,97.276,"LINESTRING (-53.4532287 -33.6960403, -53.4521933 -33.6958879)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,23.446,"LINESTRING (-53.4532287 -33.6960403, -53.4534765 -33.6960845)",,
134520796,,Sargento Francisco de los Santos,residential,False,False,23.446,"LINESTRING (-53.4534765 -33.6960845, -53.4532287 -33.6960403)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,77.779,"LINESTRING (-53.4534765 -33.6960845, -53.4543024 -33.6962153)",,
134520841,,Liber Seregni,residential,False,True,134.747,"LINESTRING (-53.4534765 -33.6960845, -53.4535186 -33.6972958)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,False,78.865,"LINESTRING (-53.4515878 -33.6961413, -53.4509075 -33.6957139)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,True,70.508,"LINESTRING (-53.4515878 -33.6961413, -53.4522057 -33.6965125)",,
134520862,,Farrapos,residential,False,True,38.132,"LINESTRING (-53.4515878 -33.6961413, -53.4515827 -33.6957984)",,
134520796,,Sargento Francisco de los Santos,residential,False,False,77.779,"LINESTRING (-53.4543024 -33.6962153, -53.4534765 -33.6960845)",,
134520881,,Laguna de los Patos,residential,False,True,120.21,"LINESTRING (-53.4543024 -33.6962153, -53.4543576 -33.6972954)",,
193682630,,Laguna de los Patos,residential,True,False,161.243,"LINESTRING (-53.4543024 -33.6962153, -53.4541962 -33.6947679)",,
134520796,,Sargento Francisco de los Santos,residential,False,True,116.038,"LINESTRING (-53.4543024 -33.6962153, -53.4544928 -33.69623, -53.4555558 -33.6962197)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,False,70.508,"LINESTRING (-53.4522057 -33.6965125, -53.4515878 -33.6961413)",,
134520846,,Laguna de Castillos,residential,False,True,81.608,"LINESTRING (-53.4522057 -33.6965125, -53.4517221 -33.6971263)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,True,125.54499999999999,"LINESTRING (-53.4522057 -33.6965125, -53.4528178 -33.6968997, -53.4529352 -33.6970379, -53.4531131 -33.6973217)",,
134520846,,Laguna de Castillos,residential,False,False,81.608,"LINESTRING (-53.4517221 -33.6971263, -53.4522057 -33.6965125)",,
134520846,,Laguna de Castillos,residential,False,True,28.319,"LINESTRING (-53.4517221 -33.6971263, -53.4515532 -33.6973387)",,
134520907,,Italia,residential,False,False,33.802,"LINESTRING (-53.4517221 -33.6971263, -53.4520161 -33.6973068)",,
134520869,,Laguna de Castillos,residential,False,False,77.618,"LINESTRING (-53.4543576 -33.6972954, -53.4535186 -33.6972958)",,
134520869,,Laguna de Castillos,residential,False,True,117.599,"LINESTRING (-53.4543576 -33.6972954, -53.4556285 -33.6972733)",,
134520881,,Laguna de los Patos,residential,False,False,120.21,"LINESTRING (-53.4543576 -33.6972954, -53.4543024 -33.6962153)",,
134520841,,Liber Seregni,residential,False,False,134.747,"LINESTRING (-53.4535186 -33.6972958, -53.4534765 -33.6960845)",,
134520869,,Laguna de Castillos,residential,False,False,37.624,"LINESTRING (-53.4535186 -33.6972958, -53.4531131 -33.6973217)",,
134520869,,Laguna de Castillos,residential,False,True,77.618,"LINESTRING (-53.4535186 -33.6972958, -53.4543576 -33.6972954)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,True,83.128,"LINESTRING (-53.4531131 -33.6973217, -53.4534618 -33.6980107)",,
134520869,,Laguna de Castillos,residential,False,True,37.624,"LINESTRING (-53.4531131 -33.6973217, -53.4535186 -33.6972958)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,False,125.545,"LINESTRING (-53.4531131 -33.6973217, -53.4529352 -33.6970379, -53.4528178 -33.6968997, -53.4522057 -33.6965125)",,
134520819,,Laguna de Castillos - Calvete,residential,False,True,42.971,"LINESTRING (-53.4520161 -33.6973068, -53.4515532 -33.6973387)",,
134520907,,Italia,residential,False,True,33.802,"LINESTRING (-53.4520161 -33.6973068, -53.4517221 -33.6971263)",,
134520907,,Italia,residential,False,False,93.83000000000001,"LINESTRING (-53.4520161 -33.6973068, -53.4521575 -33.6973936, -53.4522326 -33.6974787, -53.4525244 -33.6980187)",,
134520819,,Laguna de Castillos - Calvete,residential,False,False,42.971,"LINESTRING (-53.4515532 -33.6973387, -53.4520161 -33.6973068)",,
134520819,,Laguna de Castillos - Calvete,residential,False,True,72.707,"LINESTRING (-53.4515532 -33.6973387, -53.4507691 -33.6973831)",,
134520846,,Laguna de Castillos,residential,False,False,28.319,"LINESTRING (-53.4515532 -33.6973387, -53.4517221 -33.6971263)",,
134520819,,Laguna de Castillos - Calvete,residential,False,False,72.707,"LINESTRING (-53.4507691 -33.6973831, -53.4515532 -33.6973387)",,
193682637,,Portugal,residential,False,True,77.775,"LINESTRING (-53.4507691 -33.6973831, -53.4509845 -33.6980592)",,
134461987,,Laguna de Rocha,residential,False,False,86.041,"LINESTRING (-53.4544621 -33.697991, -53.4553919 -33.6979728)",,
134461987,,Laguna de Rocha,residential,False,True,92.565,"LINESTRING (-53.4544621 -33.697991, -53.4534618 -33.6980107)",,
134461987,,Laguna de Rocha,residential,False,False,92.565,"LINESTRING (-53.4534618 -33.6980107, -53.4544621 -33.697991)",,
134520797,,Avenida Ingeniro Andreoni,residential,False,False,83.128,"LINESTRING (-53.4534618 -33.6980107, -53.4531131 -33.6973217)",,
986722655,,Laguna de Rocha,residential,False,True,86.725,"LINESTRING (-53.4534618 -33.6980107, -53.4525244 -33.6980187)",,
986722655,,Laguna de Rocha,residential,False,False,86.725,"LINESTRING (-53.4525244 -33.6980187, -53.4534618 -33.6980107)",,
986722655,,Laguna de Rocha,residential,False,True,142.529,"LINESTRING (-53.4525244 -33.6980187, -53.4509845 -33.6980592)",,
134520907,,Italia,residential,False,True,93.83000000000001,"LINESTRING (-53.4525244 -33.6980187, -53.4522326 -33.6974787, -53.4521575 -33.6973936, -53.4520161 -33.6973068)",,
193682637,,Portugal,residential,False,False,77.775,"LINESTRING (-53.4509845 -33.6980592, -53.4507691 -33.6973831)",,
986722655,,Laguna de Rocha,residential,False,False,142.529,"LINESTRING (-53.4509845 -33.6980592, -53.4525244 -33.6980187)",,
110575331,,Avenida Uruguai,secondary,True,False,118.227,"LINESTRING (-53.4590651 -33.6924017, -53.4603412 -33.6923455)",,
134461995,,,residential,False,False,19.847,"LINESTRING (-53.4590651 -33.6924017, -53.459081 -33.6925797)",,
110575331,,Avenida Uruguai,secondary,True,False,84.653,"LINESTRING (-53.4578012 -33.6924647, -53.4587145 -33.6924184)",,
208506302,,,residential,False,True,18.924,"LINESTRING (-53.4578012 -33.6924647, -53.457813 -33.6926346)",,
110575331,,Avenida Uruguai,secondary,True,False,91.483,"LINESTRING (-53.4511905 -33.6928045, -53.4521776 -33.692756)",,
134520815,,,residential,False,False,18.094,"LINESTRING (-53.4511905 -33.6928045, -53.4512101 -33.6929664)",,
134461987,,Laguna de Rocha,residential,False,False,29.593,"LINESTRING (-53.4553919 -33.6979728, -53.4557117 -33.6979665)",,
134461987,,Laguna de Rocha,residential,False,True,86.041,"LINESTRING (-53.4553919 -33.6979728, -53.4544621 -33.697991)",,
134461987,,Laguna de Rocha,residential,False,False,90.39,"LINESTRING (-53.455967 -33.6979615, -53.4569438 -33.6979424)",,
134461987,,Laguna de Rocha,residential,False,True,23.625,"LINESTRING (-53.455967 -33.6979615, -53.4557117 -33.6979665)",,
955561618,,,residential,False,True,77.847,"LINESTRING (-53.455967 -33.6979615, -53.4558818 -33.697265)",,
134520869,,Laguna de Castillos,residential,False,False,23.451,"LINESTRING (-53.4558818 -33.697265, -53.4556285 -33.6972733)",,
134520869,,Laguna de Castillos,residential,False,True,93.625,"LINESTRING (-53.4558818 -33.697265, -53.4568936 -33.697247)",,
955561618,,,residential,False,False,77.847,"LINESTRING (-53.4558818 -33.697265, -53.455967 -33.6979615)",,
1222384600,BR-471,Avenida Argentina,secondary,False,False,23.536,"LINESTRING (-53.4551264 -33.6902386, -53.4551433 -33.6904498)",,
134520798,,Rua Samuel Priliac,tertiary,False,False,132.768,"LINESTRING (-53.4551264 -33.6902386, -53.4550269 -33.6900849, -53.4549156 -33.6899518, -53.4547623 -33.6897799, -53.4545834 -33.6896366, -53.4543662 -33.6895052, -53.454132 -33.6894188)",,
