osmid,name,highway,oneway,reversed,length,maxspeed,geometry
397259462,General Artigas,residential,False,True,100.733,,"LINESTRING (-56.8955387 -33.5215531, -56.8950179 -33.5215693, -56.8944528 -33.5215868)"
196668293,Wilson Ferreira Aldunate,residential,False,True,102.481,,"LINESTRING (-56.8944528 -33.5215868, -56.8944032 -33.5206661)"
397259462,General Artigas,residential,False,True,102.583,,"LINESTRING (-56.8944528 -33.5215868, -56.8933471 -33.521624)"
397259462,General Artigas,residential,False,False,100.733,,"LINESTRING (-56.8944528 -33.5215868, -56.8950179 -33.5215693, -56.8955387 -33.5215531)"
196668272,General Lavalleja,residential,False,False,102.135,,"LINESTRING (-56.8933471 -33.521624, -56.8933067 -33.5207061)"
397259462,General Artigas,residential,False,False,102.583,,"LINESTRING (-56.8933471 -33.521624, -56.8944528 -33.5215868)"
238763009,General Fructuoso Rivera,residential,False,False,104.569,,"LINESTRING (-56.9008033 -33.5204803, -56.9007415 -33.5195413)"
238763009,General Fructuoso Rivera,residential,False,True,101.271,,"LINESTRING (-56.9008033 -33.5204803, -56.9008504 -33.5213902)"
397259116,18 de Julio,residential,True,False,102.554,,"LINESTRING (-56.9008033 -33.5204803, -56.8996982 -33.5205229)"
397259116,18 de Julio,residential,True,False,98.286,,"LINESTRING (-56.8996982 -33.5205229, -56.8986383 -33.5205452)"
1177688833,Carlos María Ramírez,residential,True,False,105.449,,"LINESTRING (-56.8996982 -33.5205229, -56.8996537 -33.5195753)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,102.207,,"LINESTRING (-56.8986383 -33.5205452, -56.8986833 -33.5214636)"
397259116,18 de Julio,residential,True,False,95.857,,"LINESTRING (-56.8986383 -33.5205452, -56.8976046 -33.5205671)"
196692066,Francisco Fondar,tertiary,True,False,101.842,,"LINESTRING (-56.8976046 -33.5205671, -56.8975563 -33.5196521)"
397259116,18 de Julio,residential,True,False,96.688,,"LINESTRING (-56.8976046 -33.5205671, -56.8965624 -33.5206012)"
196668311,Alfredo J. Puig,residential,True,False,102.1,40,"LINESTRING (-56.8965624 -33.5206012, -56.8966025 -33.5215188)"
397259116,18 de Julio,residential,True,False,100.459,,"LINESTRING (-56.8965624 -33.5206012, -56.8954793 -33.5206307)"
196668293,Wilson Ferreira Aldunate,residential,False,False,102.481,,"LINESTRING (-56.8944032 -33.5206661, -56.8944528 -33.5215868)"
196668293,Wilson Ferreira Aldunate,residential,False,True,102.318,,"LINESTRING (-56.8944032 -33.5206661, -56.894341 -33.5197474)"
397259115,18 de Julio,residential,False,False,101.745,,"LINESTRING (-56.8944032 -33.5206661, -56.8933067 -33.5207061)"
397259115,18 de Julio,residential,False,True,99.834,,"LINESTRING (-56.8944032 -33.5206661, -56.8954793 -33.5206307)"
196668272,General Lavalleja,residential,False,False,101.877,,"LINESTRING (-56.8933067 -33.5207061, -56.8932742 -33.5197903)"
196668272,General Lavalleja,residential,False,True,102.135,,"LINESTRING (-56.8933067 -33.5207061, -56.8933471 -33.521624)"
397259115,18 de Julio,residential,False,True,101.745,,"LINESTRING (-56.8933067 -33.5207061, -56.8944032 -33.5206661)"
196668235,Sarandí,residential,False,False,104.366,,"LINESTRING (-56.9019092 -33.5204496, -56.9018663 -33.5195117)"
196668235,Sarandí,residential,False,True,101.238,,"LINESTRING (-56.9019092 -33.5204496, -56.9019474 -33.5213595)"
397259116,18 de Julio,residential,True,False,102.576,,"LINESTRING (-56.9019092 -33.5204496, -56.9008033 -33.5204803)"
