osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
220116098,Calle 11,residential,False,False,107.896,,,"LINESTRING (-57.5318931 -33.7025401, -57.5329535 -33.702136)"
"[220116098, 243296679]","['Calle 18', 'Calle 11']",residential,False,"[False, True]",212.748,,,"LINESTRING (-57.5318931 -33.7025401, -57.5311234 -33.7028446, -57.5307483 -33.7016815)"
231467986,Ute 1,residential,False,True,117.017,,,"LINESTRING (-57.527487 -33.7003853, -57.5280347 -33.7013339)"
243296689,José Enrique Rodó,trunk,False,True,12.148,2,45,"LINESTRING (-57.527487 -33.7003853, -57.5273688 -33.7004329)"
243296689,José Enrique Rodó,trunk,False,False,129.877,2,45,"LINESTRING (-57.527487 -33.7003853, -57.5277041 -33.7002976, -57.5287498 -33.6998749)"
220116049,Calle 7,residential,False,False,126.051,,,"LINESTRING (-57.5280347 -33.7013339, -57.5292625 -33.7008423)"
231467986,Ute 1,residential,False,False,117.017,,,"LINESTRING (-57.5280347 -33.7013339, -57.527487 -33.7003853)"
243296675,Calle 11,residential,False,True,73.639,,,"LINESTRING (-57.5345083 -33.7015063, -57.5342494 -33.7016448, -57.5337964 -33.7017963)"
220116068,Calle 10,residential,False,True,15.518,,,"LINESTRING (-57.5346811 -33.6973335, -57.5347527 -33.6974597)"
240210863,José Enrique Rodó,residential,False,False,82.512,,,"LINESTRING (-57.5346811 -33.6973335, -57.5342783 -33.6974957, -57.5338783 -33.6976568)"
240210863,José Enrique Rodó,residential,False,True,103.34700000000001,,,"LINESTRING (-57.5346811 -33.6973335, -57.5353721 -33.6970551, -57.5356867 -33.6969287)"
220116123,Calle 12,residential,False,False,15.517,,,"LINESTRING (-57.5338783 -33.6976568, -57.5339514 -33.6977824)"
240210863,José Enrique Rodó,residential,False,False,44.783,,,"LINESTRING (-57.5338783 -33.6976568, -57.5338215 -33.6976797, -57.5334426 -33.6978323)"
240210863,José Enrique Rodó,residential,False,True,82.512,,,"LINESTRING (-57.5338783 -33.6976568, -57.5342783 -33.6974957, -57.5346811 -33.6973335)"
240210863,José Enrique Rodó,residential,False,False,18.501,,,"LINESTRING (-57.5334426 -33.6978323, -57.5332626 -33.6979048)"
434362826,José Enrique Rodó,residential,False,False,15.692,,,"LINESTRING (-57.5334426 -33.6978323, -57.5335135 -33.6979605)"
240210863,José Enrique Rodó,residential,False,True,44.783,,,"LINESTRING (-57.5334426 -33.6978323, -57.5338215 -33.6976797, -57.5338783 -33.6976568)"
434362826,José Enrique Rodó,residential,False,True,15.692,,,"LINESTRING (-57.5335135 -33.6979605, -57.5334426 -33.6978323)"
243296689,José Enrique Rodó,trunk,False,False,45.093,2,45,"LINESTRING (-57.5335135 -33.6979605, -57.5336071 -33.697923, -57.5339514 -33.6977824)"
243296689,José Enrique Rodó,trunk,False,True,101.84100000000001,2,45,"LINESTRING (-57.5335135 -33.6979605, -57.5332438 -33.6980659, -57.5325171 -33.6983499)"
240210863,José Enrique Rodó,residential,False,True,170.527,,,"LINESTRING (-57.5299332 -33.6992274, -57.5315972 -33.6985676)"
243296680,Calle 18,residential,False,True,15.906,,,"LINESTRING (-57.5299332 -33.6992274, -57.5299983 -33.6993598)"
240210863,José Enrique Rodó,residential,False,False,177.977,,,"LINESTRING (-57.5299332 -33.6992274, -57.5285277 -33.6997776, -57.5281894 -33.6999034)"
220116122,Cerrito,residential,False,False,43.045,,,"LINESTRING (-57.527359 -33.7002283, -57.5273404 -33.6998415)"
220116122,Cerrito,residential,False,True,22.769,,,"LINESTRING (-57.527359 -33.7002283, -57.5273688 -33.7004329)"
474448700,,residential,False,False,84.891,,,"LINESTRING (-57.527359 -33.7002283, -57.5281894 -33.6999034)"
220116049,Calle 7,residential,False,True,126.051,,,"LINESTRING (-57.5292625 -33.7008423, -57.5280347 -33.7013339)"
220116049,Calle 7,residential,False,False,109.328,,,"LINESTRING (-57.5292625 -33.7008423, -57.529961 -33.7005999, -57.5302271 -33.700546, -57.5303739 -33.7005162)"
689531853,,residential,False,False,117.60300000000001,,,"LINESTRING (-57.5292625 -33.7008423, -57.5290669 -33.7005063, -57.5287498 -33.6998749)"
243296689,José Enrique Rodó,trunk,False,False,128.92,2,45,"LINESTRING (-57.5287498 -33.6998749, -57.5299983 -33.6993598)"
243296689,José Enrique Rodó,trunk,False,True,129.877,2,45,"LINESTRING (-57.5287498 -33.6998749, -57.5277041 -33.7002976, -57.527487 -33.7003853)"
689531853,,residential,False,True,117.60300000000001,,,"LINESTRING (-57.5287498 -33.6998749, -57.5290669 -33.7005063, -57.5292625 -33.7008423)"
220116093,25 de Agosto,residential,False,False,58.047,,,"LINESTRING (-57.5308692 -33.6962039, -57.5305959 -33.695734)"
220116093,25 de Agosto,residential,False,True,59.69,,,"LINESTRING (-57.5308692 -33.6962039, -57.5311532 -33.6966859)"
689531868,Ute 9,residential,False,False,115.807,,,"LINESTRING (-57.5308692 -33.6962039, -57.5297422 -33.6966572)"
220116090,19 de Abril,residential,False,False,57.405,,,"LINESTRING (-57.5297422 -33.6966572, -57.5300031 -33.6971256)"
220116090,19 de Abril,residential,False,True,58.163,,,"LINESTRING (-57.5297422 -33.6966572, -57.5294748 -33.6961838)"
689531868,Ute 9,residential,False,True,115.807,,,"LINESTRING (-57.5297422 -33.6966572, -57.5308692 -33.6962039)"
243296689,José Enrique Rodó,trunk,False,False,20.062,2,45,"LINESTRING (-57.527172 -33.7005087, -57.5273688 -33.7004329)"
220116096,18 de Julio,residential,False,True,88.129,,,"LINESTRING (-57.5332626 -33.6979048, -57.5328461 -33.697192)"
240210863,José Enrique Rodó,residential,False,True,18.501,,,"LINESTRING (-57.5332626 -33.6979048, -57.5334426 -33.6978323)"
240210863,José Enrique Rodó,residential,False,False,170.789,,,"LINESTRING (-57.5332626 -33.6979048, -57.5329268 -33.6980401, -57.5315972 -33.6985676)"
