osmid,oneway,name,highway,reversed,length,geometry,maxspeed
603439965,False,Cagancha,residential,False,100.32,"LINESTRING (-55.7612067 -31.194761, -55.760638 -31.1940012)",
231293550,False,Treinta Y Tres Orientales,residential,False,97.818,"LINESTRING (-55.7625662 -31.1950512, -55.7619927 -31.194321)",
231293550,False,Treinta Y Tres Orientales,residential,True,99.341,"LINESTRING (-55.7625662 -31.1950512, -55.7631465 -31.195794)",
231293642,False,Agraciada,residential,False,88.7,"LINESTRING (-55.7625662 -31.1950512, -55.7617967 -31.1955018)",
231293642,False,Agraciada,residential,True,170.761,"LINESTRING (-55.7625662 -31.1950512, -55.7640475 -31.1941836)",
231293587,False,,residential,True,104.418,"LINESTRING (-55.7669643 -31.1950619, -55.7678606 -31.1945197)",
231293697,False,Las Piedras,residential,True,155.886,"LINESTRING (-55.7669643 -31.1950619, -55.7678684 -31.1962312)",
231293697,False,Las Piedras,residential,False,77.768,"LINESTRING (-55.7669643 -31.1950619, -55.7667707 -31.1948055, -55.7665207 -31.1944744)",
231293551,False,Elena Navarro,residential,False,58.64,"LINESTRING (-55.7687518 -31.1957572, -55.768456 -31.1952945)",
892093820,False,,residential,False,31.751,"LINESTRING (-55.7687518 -31.1957572, -55.7685986 -31.1960109)",
892093820,False,,residential,True,57.974,"LINESTRING (-55.7687518 -31.1957572, -55.7691567 -31.1953675)",
231293562,False,General Artigas,residential,False,77.518,"LINESTRING (-55.7604539 -31.1952309, -55.7597776 -31.1956199)",
231293562,False,General Artigas,residential,True,88.641,"LINESTRING (-55.7604539 -31.1952309, -55.7612067 -31.194761)",
603439944,False,Gabriel Alonso,residential,False,97.022,"LINESTRING (-55.7604539 -31.1952309, -55.7610183 -31.1959577)",
603439944,False,Gabriel Alonso,residential,True,103.854,"LINESTRING (-55.7604539 -31.1952309, -55.7598498 -31.1944529)",
231293642,False,Agraciada,residential,False,89.731,"LINESTRING (-55.7617967 -31.1955018, -55.7610183 -31.1959577)",
231293642,False,Agraciada,residential,True,88.7,"LINESTRING (-55.7617967 -31.1955018, -55.7625662 -31.1950512)",
242897879,False,Cagancha,residential,False,99.673,"LINESTRING (-55.7617967 -31.1955018, -55.7612067 -31.194761)",
242897879,False,Cagancha,residential,True,98.878,"LINESTRING (-55.7617967 -31.1955018, -55.7623696 -31.1962438)",
231293548,False,19 de Abril,residential,True,74.405,"LINESTRING (-55.7597776 -31.1956199, -55.7602047 -31.1961805)",
231293562,False,General Artigas,residential,True,77.518,"LINESTRING (-55.7597776 -31.1956199, -55.7604539 -31.1952309)",
231293550,False,Treinta Y Tres Orientales,residential,False,99.341,"LINESTRING (-55.7631465 -31.195794, -55.7625662 -31.1950512)",
231293550,False,Treinta Y Tres Orientales,residential,True,101.173,"LINESTRING (-55.7631465 -31.195794, -55.7637375 -31.1965505)",
231293612,False,Inocencio Berrueta,residential,False,89.231,"LINESTRING (-55.7631465 -31.195794, -55.7623696 -31.1962438)",
231293642,False,Agraciada,residential,True,89.731,"LINESTRING (-55.7610183 -31.1959577, -55.7617967 -31.1955018)",
603439944,False,Gabriel Alonso,residential,False,98.403,"LINESTRING (-55.7610183 -31.1959577, -55.7615821 -31.1966997)",
603439944,False,Gabriel Alonso,residential,True,97.022,"LINESTRING (-55.7610183 -31.1959577, -55.7604539 -31.1952309)",
231293690,False,Ituzaingó,residential,False,407.298,"LINESTRING (-55.7663974 -31.1972454, -55.7662891 -31.1971007, -55.7652649 -31.1957315, -55.7646919 -31.1950029, -55.7640475 -31.1941836)",
231293612,False,Inocencio Berrueta,residential,False,90.446,"LINESTRING (-55.7623696 -31.1962438, -55.7615821 -31.1966997)",
231293612,False,Inocencio Berrueta,residential,True,89.231,"LINESTRING (-55.7623696 -31.1962438, -55.7631465 -31.195794)",
242897879,False,Cagancha,residential,False,98.878,"LINESTRING (-55.7623696 -31.1962438, -55.7617967 -31.1955018)",
242897879,False,Cagancha,residential,True,100.666,"LINESTRING (-55.7623696 -31.1962438, -55.7629529 -31.1969992)",
231293550,False,Treinta Y Tres Orientales,residential,False,101.173,"LINESTRING (-55.7637375 -31.1965505, -55.7631465 -31.195794)",
231293611,False,San Juan,residential,False,89.77,"LINESTRING (-55.7637375 -31.1965505, -55.7629529 -31.1969992)",
231293612,False,Inocencio Berrueta,residential,True,90.446,"LINESTRING (-55.7615821 -31.1966997, -55.7623696 -31.1962438)",
603439944,False,Gabriel Alonso,residential,False,100.157,"LINESTRING (-55.7615821 -31.1966997, -55.762156 -31.1974549)",
603439944,False,Gabriel Alonso,residential,True,98.403,"LINESTRING (-55.7615821 -31.1966997, -55.7610183 -31.1959577)",
231293611,False,San Juan,residential,False,91.175,"LINESTRING (-55.7629529 -31.1969992, -55.762156 -31.1974549)",
231293611,False,San Juan,residential,True,89.77,"LINESTRING (-55.7629529 -31.1969992, -55.7637375 -31.1965505)",
242897879,False,Cagancha,residential,False,100.666,"LINESTRING (-55.7629529 -31.1969992, -55.7623696 -31.1962438)",
"[231293553, 242897879]",False,"['Cagancha', 'Angelito Garin']",residential,True,197.832,"LINESTRING (-55.7629529 -31.1969992, -55.7634929 -31.1977198, -55.7635438 -31.1978139, -55.7635195 -31.1978991, -55.7628094 -31.1983073)",
231293685,False,Antonio Amoros,residential,True,32.842,"LINESTRING (-55.7596817 -31.1971231, -55.7598703 -31.1973705)",
231293611,False,San Juan,residential,True,91.175,"LINESTRING (-55.762156 -31.1974549, -55.7629529 -31.1969992)",
603439944,False,Gabriel Alonso,residential,False,113.341,"LINESTRING (-55.762156 -31.1974549, -55.7628094 -31.1983073)",
603439944,False,Gabriel Alonso,residential,True,100.157,"LINESTRING (-55.762156 -31.1974549, -55.7615821 -31.1966997)",
231293548,False,19 de Abril,residential,False,187.089,"LINESTRING (-55.761784 -31.1982934, -55.7607315 -31.196872)",
603439944,False,Gabriel Alonso,residential,True,113.341,"LINESTRING (-55.7628094 -31.1983073, -55.762156 -31.1974549)",
"[231293553, 242897879]",False,"['Cagancha', 'Angelito Garin']",residential,False,197.832,"LINESTRING (-55.7628094 -31.1983073, -55.7635195 -31.1978991, -55.7635438 -31.1978139, -55.7634929 -31.1977198, -55.7629529 -31.1969992)",
242897883,False,Intendente Carambula,residential,False,63.275,"LINESTRING (-55.7648156 -31.189629, -55.7642482 -31.189926)",
242897883,False,Intendente Carambula,residential,True,99.623,"LINESTRING (-55.7633695 -31.1904135, -55.7642482 -31.189926)",
603439958,False,Las Piedras,residential,False,100.766,"LINESTRING (-55.7633695 -31.1904135, -55.7627854 -31.1896575)",
603439958,False,Las Piedras,residential,True,79.624,"LINESTRING (-55.7633695 -31.1904135, -55.7638356 -31.1910083)",
231293548,False,19 de Abril,residential,False,74.405,"LINESTRING (-55.7602047 -31.1961805, -55.7597776 -31.1956199)",
231293548,False,19 de Abril,residential,True,91.777,"LINESTRING (-55.7602047 -31.1961805, -55.7607315 -31.196872)",
231293548,False,19 de Abril,residential,False,91.777,"LINESTRING (-55.7607315 -31.196872, -55.7602047 -31.1961805)",
231293548,False,19 de Abril,residential,True,187.089,"LINESTRING (-55.7607315 -31.196872, -55.761784 -31.1982934)",
242897882,False,Inocencio Berrueta,residential,True,98.906,"LINESTRING (-55.7607315 -31.196872, -55.7598703 -31.1973705)",
231293685,False,Antonio Amoros,residential,False,32.842,"LINESTRING (-55.7598703 -31.1973705, -55.7596817 -31.1971231)",
242897882,False,Inocencio Berrueta,residential,False,98.906,"LINESTRING (-55.7598703 -31.1973705, -55.7607315 -31.196872)",
242897883,False,Intendente Carambula,residential,False,99.623,"LINESTRING (-55.7642482 -31.189926, -55.7633695 -31.1904135)",
242897883,False,Intendente Carambula,residential,True,63.275,"LINESTRING (-55.7642482 -31.189926, -55.7648156 -31.189629)",
603439938,False,Elena Navarro,residential,True,76.533,"LINESTRING (-55.7642482 -31.189926, -55.7646983 -31.1904965)",
603439961,False,General Fructuoso Rivera,residential,True,28.641,"LINESTRING (-55.7700478 -31.1933038, -55.7698697 -31.1932145, -55.7698095 -31.193152)",
892093816,False,,residential,False,90.581,"LINESTRING (-55.7698095 -31.193152, -55.7693575 -31.193869)",
603439961,False,General Fructuoso Rivera,residential,False,28.641,"LINESTRING (-55.7698095 -31.193152, -55.7698697 -31.1932145, -55.7700478 -31.1933038)",
603439961,False,General Fructuoso Rivera,residential,True,90.71000000000001,"LINESTRING (-55.7698095 -31.193152, -55.7697803 -31.1931218, -55.7692768 -31.1924756)",
231293697,False,Las Piedras,residential,False,155.886,"LINESTRING (-55.7678684 -31.1962312, -55.7669643 -31.1950619)",
892093816,False,,residential,True,52.331,"LINESTRING (-55.7678684 -31.1962312, -55.7681296 -31.195817)",
231293697,False,Las Piedras,residential,True,49.786,"LINESTRING (-55.7678684 -31.1962312, -55.7679261 -31.1963058, -55.7682755 -31.1965034)",
892093816,False,,residential,False,13.018,"LINESTRING (-55.7693575 -31.193869, -55.7692951 -31.1939732)",
892093816,False,,residential,True,90.581,"LINESTRING (-55.7693575 -31.193869, -55.7698095 -31.193152)",
892093817,False,,residential,False,54.697,"LINESTRING (-55.7693575 -31.193869, -55.769859 -31.1941097)",
892093817,False,,residential,True,54.697,"LINESTRING (-55.769859 -31.1941097, -55.7693575 -31.193869)",
892093816,False,,residential,False,56.245,"LINESTRING (-55.7690394 -31.1943737, -55.7687587 -31.1948189)",
892093816,False,,residential,True,50.742,"LINESTRING (-55.7690394 -31.1943737, -55.7692951 -31.1939732)",
"[892093819, 892093820]",False,,residential,False,138.469,"LINESTRING (-55.7690394 -31.1943737, -55.769534 -31.1950045, -55.7691567 -31.1953675)",
892093820,False,,residential,True,31.751,"LINESTRING (-55.7685986 -31.1960109, -55.7687518 -31.1957572)",
892093822,False,,residential,True,49.547,"LINESTRING (-55.7685986 -31.1960109, -55.7681296 -31.195817)",
892093822,False,,residential,False,102.215,"LINESTRING (-55.7685986 -31.1960109, -55.768678 -31.1960703, -55.7687811 -31.1961475, -55.7688691 -31.1962507, -55.7689213 -31.1963817, -55.7689213 -31.1965072, -55.7688854 -31.19668, -55.7688291 -31.1968164)",
231293551,False,Elena Navarro,residential,False,103.101,"LINESTRING (-55.768456 -31.1952945, -55.7678606 -31.1945197)",
231293551,False,Elena Navarro,residential,True,58.64,"LINESTRING (-55.768456 -31.1952945, -55.7687518 -31.1957572)",
892093816,False,,residential,False,65.874,"LINESTRING (-55.768456 -31.1952945, -55.7681296 -31.195817)",
892093816,False,,residential,True,60.214,"LINESTRING (-55.768456 -31.1952945, -55.7687587 -31.1948189)",
892093820,False,,residential,False,57.974,"LINESTRING (-55.7691567 -31.1953675, -55.7687518 -31.1957572)",
892093821,False,,residential,False,71.794,"LINESTRING (-55.7691567 -31.1953675, -55.7687587 -31.1948189)",
"[892093819, 892093820]",False,,residential,True,138.469,"LINESTRING (-55.7691567 -31.1953675, -55.769534 -31.1950045, -55.7690394 -31.1943737)",
892093816,False,,residential,False,60.214,"LINESTRING (-55.7687587 -31.1948189, -55.768456 -31.1952945)",
892093816,False,,residential,True,56.245,"LINESTRING (-55.7687587 -31.1948189, -55.7690394 -31.1943737)",
892093821,False,,residential,True,71.794,"LINESTRING (-55.7687587 -31.1948189, -55.7691567 -31.1953675)",
892093816,False,,residential,False,52.331,"LINESTRING (-55.7681296 -31.195817, -55.7678684 -31.1962312)",
892093816,False,,residential,True,65.874,"LINESTRING (-55.7681296 -31.195817, -55.768456 -31.1952945)",
892093822,False,,residential,False,49.547,"LINESTRING (-55.7681296 -31.195817, -55.7685986 -31.1960109)",
231293697,False,Las Piedras,residential,True,98.363,"LINESTRING (-55.7688291 -31.1968164, -55.7696918 -31.1973042)",
892093822,False,,residential,False,47.257,"LINESTRING (-55.7688291 -31.1968164, -55.7687517 -31.1972362)",
231293697,False,Las Piedras,residential,False,63.119,"LINESTRING (-55.7688291 -31.1968164, -55.76833 -31.1965342, -55.7682755 -31.1965034)",
892093822,False,,residential,True,102.215,"LINESTRING (-55.7688291 -31.1968164, -55.7688854 -31.19668, -55.7689213 -31.1965072, -55.7689213 -31.1963817, -55.7688691 -31.1962507, -55.7687811 -31.1961475, -55.768678 -31.1960703, -55.7685986 -31.1960109)",
231293697,False,Las Piedras,residential,False,98.363,"LINESTRING (-55.7696918 -31.1973042, -55.7688291 -31.1968164)",
892093824,False,,residential,False,74.80799999999999,"LINESTRING (-55.7696918 -31.1973042, -55.7695829 -31.1974997, -55.7694721 -31.1977395, -55.7694059 -31.1979296)",
892093824,False,,residential,True,74.80799999999999,"LINESTRING (-55.7694059 -31.1979296, -55.7694721 -31.1977395, -55.7695829 -31.1974997, -55.7696918 -31.1973042)",
892093825,False,,residential,True,62.479,"LINESTRING (-55.7694059 -31.1979296, -55.7694395 -31.1980461, -55.7694753 -31.1980907, -55.7697719 -31.1982385, -55.7698625 -31.198292)",
892093825,False,,residential,False,62.479,"LINESTRING (-55.7698625 -31.198292, -55.7697719 -31.1982385, -55.7694753 -31.1980907, -55.7694395 -31.1980461, -55.7694059 -31.1979296)",
1086289399,False,,residential,False,71.777,"LINESTRING (-55.7682755 -31.1965034, -55.7679337 -31.1970789)",
231293697,False,Las Piedras,residential,False,49.786,"LINESTRING (-55.7682755 -31.1965034, -55.7679261 -31.1963058, -55.7678684 -31.1962312)",
231293697,False,Las Piedras,residential,True,63.119,"LINESTRING (-55.7682755 -31.1965034, -55.76833 -31.1965342, -55.7688291 -31.1968164)",
892093822,False,,residential,False,37.125,"LINESTRING (-55.7687517 -31.1972362, -55.7686909 -31.197566)",
892093822,False,,residential,True,47.257,"LINESTRING (-55.7687517 -31.1972362, -55.7688291 -31.1968164)",
1086289400,False,,residential,False,80.715,"LINESTRING (-55.7687517 -31.1972362, -55.7682592 -31.1971938, -55.7681088 -31.1971556, -55.7679337 -31.1970789)",
1086289399,False,,residential,False,24.911,"LINESTRING (-55.7679337 -31.1970789, -55.767815 -31.1972786)",
1086289399,False,,residential,True,71.777,"LINESTRING (-55.7679337 -31.1970789, -55.7682755 -31.1965034)",
1086289400,False,,residential,True,80.715,"LINESTRING (-55.7679337 -31.1970789, -55.7681088 -31.1971556, -55.7682592 -31.1971938, -55.7687517 -31.1972362)",
892093822,False,,residential,True,37.125,"LINESTRING (-55.7686909 -31.197566, -55.7687517 -31.1972362)",
"[892093822, 1086289399]",False,,residential,"[False, True]",173.02599999999998,"LINESTRING (-55.7686909 -31.197566, -55.7686332 -31.1978789, -55.7685844 -31.1979276, -55.7684747 -31.197938, -55.7682551 -31.1978511, -55.7680275 -31.1977155, -55.7679218 -31.1976668, -55.7677714 -31.1976216, -55.7677185 -31.1975972, -55.7676941 -31.197552, -55.7677063 -31.1974616, -55.767815 -31.1972786)",
1086289401,False,,residential,False,90.366,"LINESTRING (-55.7686909 -31.197566, -55.7686007 -31.1975555, -55.7685235 -31.1975312, -55.768125 -31.1973364, -55.767999 -31.1973121, -55.7678893 -31.1972982, -55.767815 -31.1972786)",
1086289399,False,,residential,True,24.911,"LINESTRING (-55.767815 -31.1972786, -55.7679337 -31.1970789)",
"[892093822, 1086289399]",False,,residential,"[False, True]",173.026,"LINESTRING (-55.767815 -31.1972786, -55.7677063 -31.1974616, -55.7676941 -31.197552, -55.7677185 -31.1975972, -55.7677714 -31.1976216, -55.7679218 -31.1976668, -55.7680275 -31.1977155, -55.7682551 -31.1978511, -55.7684747 -31.197938, -55.7685844 -31.1979276, -55.7686332 -31.1978789, -55.7686909 -31.197566)",
1086289401,False,,residential,True,90.366,"LINESTRING (-55.767815 -31.1972786, -55.7678893 -31.1972982, -55.767999 -31.1973121, -55.768125 -31.1973364, -55.7685235 -31.1975312, -55.7686007 -31.1975555, -55.7686909 -31.197566)",
