osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
233807730,Avenida General Artigas,tertiary,True,False,103.002,77,"LINESTRING (-56.3935619 -34.2913607, -56.394103 -34.292172)",
220971451,Raúl Cabaña Núñez,residential,False,False,11.263,,"LINESTRING (-56.394103 -34.292172, -56.3939924 -34.2922157)",
233807730,Avenida General Artigas,tertiary,True,False,105.799,77,"LINESTRING (-56.394103 -34.292172, -56.3946569 -34.2930062)",
"[220971432, 220971451]","['Juan Antonio Lavalleja', 'Raúl Cabaña Núñez']",residential,False,True,136.664,,"LINESTRING (-56.394103 -34.292172, -56.3946797 -34.2919137, -56.395198 -34.2916771, -56.3952181 -34.2916611, -56.3952295 -34.2916417, -56.3952309 -34.2916217, -56.3952269 -34.2916012, -56.3952148 -34.2915724, -56.3951615 -34.2915033)",
233807730,Avenida General Artigas,tertiary,True,False,24.319,77,"LINESTRING (-56.3946569 -34.2930062, -56.3947333 -34.2932156)",
239094429,Miserminda P. de Cerqueiro,residential,False,True,10.463,,"LINESTRING (-56.3946569 -34.2930062, -56.3945572 -34.2930517)",
220971433,Ángel Di Santi,residential,False,True,94.039,,"LINESTRING (-56.3887289 -34.2926277, -56.3892314 -34.2933645)",
220971433,Ángel Di Santi,residential,False,False,94.039,,"LINESTRING (-56.3892314 -34.2933645, -56.3887289 -34.2926277)",
220971433,Ángel Di Santi,residential,False,True,106.152,,"LINESTRING (-56.3892314 -34.2933645, -56.3898124 -34.2941897)",
239094425,José Enrique Rodó,residential,False,True,122.579,,"LINESTRING (-56.3892314 -34.2933645, -56.390394 -34.2928235)",
239094425,José Enrique Rodó,residential,False,False,146.502,,"LINESTRING (-56.3892314 -34.2933645, -56.3879688 -34.2939557, -56.3879246 -34.2939856, -56.3878964 -34.29401, -56.3878679 -34.2940393)",
233807733,Ruta 77,tertiary,False,True,77.732,77,"LINESTRING (-56.3947132 -34.2939014, -56.3947441 -34.293805, -56.3947628 -34.2937208, -56.3947803 -34.2936311, -56.394791 -34.2935402, -56.3947923 -34.293466, -56.3947883 -34.2933829, -56.3947696 -34.2932942, -56.3947333 -34.2932156)",2
239094435,Ruta 77,tertiary,False,False,76.213,77,"LINESTRING (-56.3947132 -34.2939014, -56.3946784 -34.2939867, -56.3946314 -34.2940798, -56.3943686 -34.2945241)",2
233807734,Treinta y Tres,residential,False,False,210.056,,"LINESTRING (-56.3878679 -34.2940393, -56.3889706 -34.2956942)",
"[239094427, 233807734]","['José Rossi', 'Treinta y Tres']",residential,False,True,582.668,,"LINESTRING (-56.3878679 -34.2940393, -56.3873747 -34.2932872, -56.3863823 -34.2918195, -56.3863152 -34.291712, -56.386275 -34.2916323, -56.3862441 -34.2915636, -56.3862161 -34.2914896, -56.3875721 -34.290866, -56.3886966 -34.290349)",
239094425,José Enrique Rodó,residential,False,True,146.502,,"LINESTRING (-56.3878679 -34.2940393, -56.3878964 -34.29401, -56.3879246 -34.2939856, -56.3879688 -34.2939557, -56.3892314 -34.2933645)",
220971432,Juan Antonio Lavalleja,residential,False,False,125.728,,"LINESTRING (-56.3944774 -34.290524, -56.3951615 -34.2915033)",
239094444,18 de Julio,residential,False,True,9.369,,"LINESTRING (-56.3944774 -34.290524, -56.3945618 -34.2904767)",
220971432,Juan Antonio Lavalleja,residential,False,True,136.323,,"LINESTRING (-56.3944774 -34.290524, -56.3944281 -34.2904534, -56.3937358 -34.2894621)",
734699357,,residential,False,True,168.111,,"LINESTRING (-56.3962716 -34.2870938, -56.3944423 -34.2871304)",
220971457,Calle H,residential,False,True,34.34,,"LINESTRING (-56.3962716 -34.2870938, -56.396281 -34.2873204, -56.396281 -34.2873536, -56.396277 -34.2873719, -56.3962682 -34.2874013)",
220971397,Hermenegildo Medina,residential,False,False,25.749,,"LINESTRING (-56.3944423 -34.2871304, -56.394449 -34.2873619)",
734699357,,residential,False,False,168.111,,"LINESTRING (-56.3944423 -34.2871304, -56.3962716 -34.2870938)",
220971457,Calle H,residential,False,True,49.768,,"LINESTRING (-56.3962099 -34.287978, -56.396225 -34.2884254)",
734699358,,residential,False,True,160.063,,"LINESTRING (-56.3962099 -34.287978, -56.3944686 -34.2880256)",
220971457,Calle H,residential,False,False,65.621,,"LINESTRING (-56.3962099 -34.287978, -56.3962079 -34.287947, -56.3962039 -34.2879176, -56.3961737 -34.2877342, -56.3961723 -34.2876955, -56.396175 -34.2876572, -56.3961837 -34.2876245, -56.3961992 -34.287583, -56.3962682 -34.2874013)",
220971427,Hermenegildo Medina,residential,False,False,49.87,,"LINESTRING (-56.3944686 -34.2880256, -56.3944881 -34.2884738)",
220971427,Hermenegildo Medina,residential,False,True,19.105,,"LINESTRING (-56.3944686 -34.2880256, -56.3944611 -34.2878539)",
734699358,,residential,False,False,160.063,,"LINESTRING (-56.3944686 -34.2880256, -56.3962099 -34.287978)",
220971406,Patria,residential,False,False,56.042,,"LINESTRING (-56.3958002 -34.2919435, -56.3957593 -34.2919531, -56.3952573 -34.2921718)",
220971406,Patria,residential,False,True,108.15100000000001,,"LINESTRING (-56.3958002 -34.2919435, -56.3958652 -34.2919281, -56.3959014 -34.2919292, -56.3969745 -34.291908)",
220971436,25 de Agosto,residential,False,False,50.923,,"LINESTRING (-56.3958002 -34.2919435, -56.3957834 -34.2918527, -56.3957794 -34.2918206, -56.3957677 -34.2914869)",
220971406,Patria,residential,False,True,56.042,,"LINESTRING (-56.3952573 -34.2921718, -56.3957593 -34.2919531, -56.3958002 -34.2919435)",
239094434,Ruta 77,tertiary,False,False,19.631,77,"LINESTRING (-56.3920493 -34.2888748, -56.391984 -34.2890429)",2
239094434,Ruta 77,tertiary,False,True,27.167,77,"LINESTRING (-56.3920493 -34.2888748, -56.392206 -34.2886676)",2
959909440,José Rossi,residential,False,False,27.473,,"LINESTRING (-56.3920493 -34.2888748, -56.3917732 -34.2889697)",
959909440,José Rossi,residential,False,False,96.333,,"LINESTRING (-56.3917732 -34.2889697, -56.390846 -34.2893743)",
959909440,José Rossi,residential,False,True,27.473,,"LINESTRING (-56.3917732 -34.2889697, -56.3920493 -34.2888748)",
959909439,,residential,False,False,30.941,,"LINESTRING (-56.3917732 -34.2889697, -56.3918455 -34.2890892, -56.3919644 -34.2891954)",
