osmid,name,highway,oneway,reversed,length,lanes,geometry
197064132,Avenida Cagancha,residential,False,True,114.425,,"LINESTRING (-56.5340709 -34.3849964, -56.5351738 -34.3845163)"
197064165,Josefina González,residential,False,False,43.935,,"LINESTRING (-56.5408138 -34.3828077, -56.5407567 -34.3832)"
197064165,Josefina González,residential,False,True,225.04,,"LINESTRING (-56.5408138 -34.3828077, -56.5410916 -34.3807969)"
197064142,Democracia,residential,False,False,180.571,,"LINESTRING (-56.5408138 -34.3828077, -56.5417922 -34.3824496, -56.5418451 -34.3824248, -56.5418696 -34.3824029, -56.5419061 -34.3823252, -56.5419252 -34.3822621, -56.5419699 -34.3821828, -56.5420054 -34.3821354, -56.5420636 -34.3820913, -56.5423883 -34.3819481)"
1177712444,Rita Baena de Rodríguez,residential,False,True,28.551,,"LINESTRING (-56.5397917 -34.3851568, -56.5396505 -34.384928)"
"[895298118, 197064151]",Engula Chaalela,residential,False,"[False, True]",405.575,,"LINESTRING (-56.5397917 -34.3851568, -56.5382358 -34.3858061, -56.5381967 -34.3858152, -56.5381587 -34.3858143, -56.538136 -34.3858066, -56.5381199 -34.38578, -56.5385948 -34.384164, -56.5386352 -34.3841128, -56.5386955 -34.3840784, -56.5390321 -34.3839425)"
895298119,,living_street,False,True,163.767,,"LINESTRING (-56.5370949 -34.3851271, -56.537483 -34.3851309, -56.5375523 -34.3851195, -56.5376091 -34.3850808, -56.5376616 -34.3849752, -56.5378897 -34.3844254, -56.5378943 -34.3843339, -56.5378804 -34.3842767, -56.5377451 -34.3841252)"
895298119,,living_street,False,True,11.535,,"LINESTRING (-56.5377451 -34.3841252, -56.5376828 -34.3840351)"
895298120,,living_street,False,False,97.362,,"LINESTRING (-56.5377451 -34.3841252, -56.5368038 -34.3845292)"
895298119,,living_street,False,False,163.767,,"LINESTRING (-56.5377451 -34.3841252, -56.5378804 -34.3842767, -56.5378943 -34.3843339, -56.5378897 -34.3844254, -56.5376616 -34.3849752, -56.5376091 -34.3850808, -56.5375523 -34.3851195, -56.537483 -34.3851309, -56.5370949 -34.3851271)"
895298119,,living_street,False,False,11.535,,"LINESTRING (-56.5376828 -34.3840351, -56.5377451 -34.3841252)"
895298119,,living_street,False,True,58.32,,"LINESTRING (-56.5376828 -34.3840351, -56.53739 -34.3835696)"
895298120,,living_street,False,True,97.022,,"LINESTRING (-56.5376828 -34.3840351, -56.5367499 -34.3844457)"
197064132,Avenida Cagancha,residential,False,False,18.697,,"LINESTRING (-56.5364494 -34.3839635, -56.5362689 -34.3840415)"
197064132,Avenida Cagancha,residential,False,True,96.792,,"LINESTRING (-56.5364494 -34.3839635, -56.53739 -34.3835696)"
895298121,,living_street,False,False,60.294,,"LINESTRING (-56.5364494 -34.3839635, -56.5367499 -34.3844457)"
895298120,,living_street,False,True,97.362,,"LINESTRING (-56.5368038 -34.3845292, -56.5377451 -34.3841252)"
895298121,,living_street,False,True,10.52,,"LINESTRING (-56.5368038 -34.3845292, -56.5367499 -34.3844457)"
895298120,,living_street,False,False,45.134,,"LINESTRING (-56.5368038 -34.3845292, -56.536679 -34.3845856, -56.5366328 -34.384597, -56.5365958 -34.3845741, -56.5365912 -34.3845093, -56.5367499 -34.3844457)"
895298120,,living_street,False,False,97.022,,"LINESTRING (-56.5367499 -34.3844457, -56.5376828 -34.3840351)"
895298121,,living_street,False,False,10.52,,"LINESTRING (-56.5367499 -34.3844457, -56.5368038 -34.3845292)"
895298120,,living_street,False,True,45.134,,"LINESTRING (-56.5367499 -34.3844457, -56.5365912 -34.3845093, -56.5365958 -34.3845741, -56.5366328 -34.384597, -56.536679 -34.3845856, -56.5368038 -34.3845292)"
895298121,,living_street,False,True,60.294,,"LINESTRING (-56.5367499 -34.3844457, -56.5364494 -34.3839635)"
197064225,,residential,False,False,12.961,,"LINESTRING (-56.5371191 -34.3762543, -56.5369904 -34.3763023)"
895298132,,residential,False,False,86.999,,"LINESTRING (-56.5371191 -34.3762543, -56.5374041 -34.3770005)"
197064231,,residential,False,False,13.226,,"LINESTRING (-56.5374041 -34.3770005, -56.5372707 -34.3770455)"
197064231,,residential,False,True,138.637,,"LINESTRING (-56.5374041 -34.3770005, -56.538747 -34.3764295)"
895298132,,residential,False,True,86.999,,"LINESTRING (-56.5374041 -34.3770005, -56.5371191 -34.3762543)"
197064142,Democracia,residential,False,False,26.111,,"LINESTRING (-56.5435391 -34.381455, -56.5437897 -34.3813438)"
197064142,Democracia,residential,False,True,66.283,,"LINESTRING (-56.5435391 -34.381455, -56.5428984 -34.3817302)"
895298133,,residential,False,False,93.685,,"LINESTRING (-56.5435391 -34.381455, -56.5440138 -34.3822009)"
895298133,,residential,False,True,23.958,,"LINESTRING (-56.5441325 -34.3823928, -56.5440138 -34.3822009)"
197064221,Juan Ramón Callorda,residential,False,False,113.371,,"LINESTRING (-56.5440138 -34.3822009, -56.5429195 -34.3826741)"
895298133,,residential,False,False,23.958,,"LINESTRING (-56.5440138 -34.3822009, -56.5441325 -34.3823928)"
895298133,,residential,False,True,93.685,,"LINESTRING (-56.5440138 -34.3822009, -56.5435391 -34.381455)"
197064246,14 de Junio,residential,False,True,208.113,,"LINESTRING (-56.5369099 -34.3783573, -56.5367346 -34.3784077, -56.5363524 -34.378592, -56.5363316 -34.3786243, -56.5363225 -34.3786888, -56.5363275 -34.3787733, -56.536988 -34.3798051)"
197064182,Rita Baena de Rodríguez,residential,False,False,54.78,,"LINESTRING (-56.537111 -34.3808576, -56.5373889 -34.3812936)"
1237405364,General Diego Lamas,tertiary,False,False,12.202,,"LINESTRING (-56.5386932 -34.3807086, -56.5385746 -34.3807582)"
1237405365,General Diego Lamas,residential,False,True,99.551,,"LINESTRING (-56.5386932 -34.3807086, -56.5396525 -34.3802906)"
1177712438,Santiago Rodríguez,tertiary,True,False,31.239,2,"LINESTRING (-56.538542 -34.3804569, -56.5386932 -34.3807086)"
"[197064130, 507077215]","['Avenida Amadeo Alvigini', 'Santiago Rodríguez']",tertiary,False,True,48.001999999999995,2,"LINESTRING (-56.538542 -34.3804569, -56.5385068 -34.380249, -56.5384948 -34.3802088, -56.5384868 -34.3801817, -56.5384439 -34.3800334)"
