osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[133889928, 133889941]","['Хлебный проезд', 'Рыночный проезд']",residential,,False,True,192.773,"LINESTRING (49.4076226 53.5189591, 49.4063681 53.5183329, 49.4063743 53.5182325, 49.4067816 53.517912, 49.4070428 53.5177065)",
133889925,Торговый проезд,residential,,False,False,32.466,"LINESTRING (49.4104681 53.519385, 49.4107706 53.519155)",
133889931,Жигулёвская улица,residential,,False,True,175.89,"LINESTRING (49.4104681 53.519385, 49.4084067 53.518385)",
"[133889928, 133889925]","['Торговый проезд', 'Рыночный проезд']",residential,,False,True,253.875,"LINESTRING (49.4104681 53.519385, 49.4097238 53.5199152, 49.4095976 53.5199201, 49.4076226 53.5189591)",
133889908,Почтовый проезд,residential,,False,False,84.379,"LINESTRING (49.4106177 53.51557, 49.4115981 53.5160558)",
133889937,проезд Пожарского,residential,,False,True,115.654,"LINESTRING (49.4146856 53.5181749, 49.4147555 53.5179447, 49.4134258 53.517787)",
133889925,Торговый проезд,residential,,False,True,32.466,"LINESTRING (49.4107706 53.519155, 49.4104681 53.519385)",
133889925,Торговый проезд,residential,,False,False,142.15200000000002,"LINESTRING (49.4107706 53.519155, 49.4119213 53.51828, 49.4120135 53.5182099, 49.412095 53.5181479)",
44802704,улица Горького,secondary,60,True,False,122.549,"LINESTRING (49.4017105 53.5171793, 49.4002762 53.5164812)",2
134948000,проезд Старогородской,residential,,False,True,84.74,"LINESTRING (49.4017105 53.5171793, 49.4009224 53.5177803)",
133887967,2-й Лесной проезд,residential,20,False,False,44.742,"LINESTRING (49.400408 53.5182037, 49.4009326 53.5184579)",
134948000,проезд Старогородской,residential,,False,False,58.079,"LINESTRING (49.400408 53.5182037, 49.4009224 53.5177803)",
252868657,проезд Пожарского,residential,,False,False,86.119,"LINESTRING (49.4099023 53.5160719, 49.4109038 53.5165671)",
"[294858826, 294858411]",,unclassified,RU:living_street,False,False,72.673,"LINESTRING (49.4050446 53.5177755, 49.4050271 53.5177676, 49.4047698 53.5176426, 49.4051791 53.5172725)",
295274565,улица Карла Маркса,secondary,60,True,False,262.754,"LINESTRING (49.4050446 53.5177755, 49.4074812 53.5159996, 49.4075568 53.5159445)",
369023335,,secondary,,True,False,17.293,"LINESTRING (49.4104421 53.5138687, 49.4106969 53.5139038)",
28153680,улица Карла Маркса,secondary,60,True,False,49.324,"LINESTRING (49.4104421 53.5138687, 49.410697 53.5137403, 49.4110459 53.5136101)",
629019993,площадь Свободы,secondary,,True,False,59.288000000000004,"LINESTRING (49.4104421 53.5138687, 49.4105011 53.5136981, 49.410559 53.513538, 49.4105377 53.5134569, 49.410514 53.5133446)",
28153680,улица Карла Маркса,secondary,60,True,False,18.132,"LINESTRING (49.4102611 53.5139912, 49.4104421 53.5138687)",
369023334,,secondary,,False,True,18.033,"LINESTRING (49.4102611 53.5139912, 49.4104688 53.5140963)",
295274565,улица Карла Маркса,secondary,60,True,False,18.334,"LINESTRING (49.4044196 53.5182704, 49.4045793 53.5181356)",
411372544,улица Горького,secondary,60,True,False,16.652,"LINESTRING (49.4044712 53.5184008, 49.4047058 53.5184553)",
411372546,улица Горького,secondary,60,True,False,14.896,"LINESTRING (49.4044712 53.5184008, 49.4044196 53.5182704)",
295274564,улица Горького,secondary,60,True,False,16.449,"LINESTRING (49.4042247 53.5184209, 49.4044712 53.5184008)",
295274565,улица Карла Маркса,secondary,60,True,False,21.121,"LINESTRING (49.4042247 53.5184209, 49.4044196 53.5182704)",
295274562,улица Горького,secondary,60,True,False,38.926,"LINESTRING (49.4046029 53.5185307, 49.404019 53.5185757)",
411372547,улица Горького,secondary,60,True,False,16.866,"LINESTRING (49.4046029 53.5185307, 49.4044712 53.5184008)",
294858826,,unclassified,RU:living_street,False,False,56.356,"LINESTRING (49.4051791 53.5172725, 49.4057138 53.5168778)",
"[294858826, 294858411]",,unclassified,RU:living_street,False,True,72.673,"LINESTRING (49.4051791 53.5172725, 49.4047698 53.5176426, 49.4050271 53.5177676, 49.4050446 53.5177755)",
491348837,переулок Кирилла Белова,residential,,False,False,113.89699999999999,"LINESTRING (49.4051791 53.5172725, 49.4050985 53.5172207, 49.4051103 53.5171789, 49.4051506 53.5171386, 49.4051527 53.5170887, 49.4050803 53.5170375, 49.4041069 53.5165642)",
491348837,переулок Кирилла Белова,residential,,False,True,113.89699999999998,"LINESTRING (49.4041069 53.5165642, 49.4050803 53.5170375, 49.4051527 53.5170887, 49.4051506 53.5171386, 49.4051103 53.5171789, 49.4050985 53.5172207, 49.4051791 53.5172725)",
294858826,,unclassified,RU:living_street,False,True,56.356,"LINESTRING (49.4057138 53.5168778, 49.4051791 53.5172725)",
"[294858826, 133887982]",Пионерский проезд,"['unclassified', 'residential']","['20', 'RU:living_street']",False,"[False, True]",391.475,"LINESTRING (49.4057138 53.5168778, 49.4058123 53.5168487, 49.4065109 53.5163336, 49.4051564 53.5156829, 49.4048494 53.5155302, 49.4045064 53.5153518, 49.4029253 53.5145293)",
599046594,улица Блюхера,residential,,False,True,117.42099999999999,"LINESTRING (49.4057138 53.5168778, 49.4055928 53.516815, 49.4055778 53.5167316, 49.4054314 53.5166693, 49.4054585 53.5166066, 49.4054708 53.5165155, 49.4054531 53.5165072, 49.4046673 53.5161307)",
599046594,улица Блюхера,residential,,False,False,117.421,"LINESTRING (49.4046673 53.5161307, 49.4054531 53.5165072, 49.4054708 53.5165155, 49.4054585 53.5166066, 49.4054314 53.5166693, 49.4055778 53.5167316, 49.4055928 53.516815, 49.4057138 53.5168778)",
