osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
465426210,False,,,Vendersgade,residential,,False,28.496,"LINESTRING (11.8727045 54.7636318, 11.8731329 54.7635641)",
34941011,False,,,Vendersgade,residential,,True,140.369,"LINESTRING (11.8727045 54.7636318, 11.8724646 54.7636637, 11.8722246 54.7636759, 11.8719478 54.7636706, 11.8712188 54.7636143, 11.871058 54.7636211, 11.8709953 54.7636315, 11.8709064 54.7636462, 11.8706148 54.7637771)",
60828431,False,,,Højbrogade,residential,,True,55.81,"LINESTRING (11.8727045 54.7636318, 11.8727026 54.7638272, 11.8726996 54.7641337)",
60828431,False,,,Højbrogade,residential,,False,55.81,"LINESTRING (11.8726996 54.7641337, 11.8727026 54.7638272, 11.8727045 54.7636318)",
41498228,False,,,Skovboulevarden,residential,,True,37.153,"LINESTRING (11.8758216 54.7686393, 11.8757637 54.7685946, 11.8756502 54.7685069, 11.8755089 54.768359)",
120536506,False,,,Skovboulevarden,residential,,True,71.564,"LINESTRING (11.8758216 54.7686393, 11.8759191 54.7686006, 11.8759972 54.7685751, 11.8761627 54.7685507, 11.8766896 54.7685453, 11.8768993 54.7685431)",
120536506,False,,,Skovboulevarden,residential,,False,71.56400000000001,"LINESTRING (11.8768993 54.7685431, 11.8766896 54.7685453, 11.8761627 54.7685507, 11.8759972 54.7685751, 11.8759191 54.7686006, 11.8758216 54.7686393)",
131551387,False,,,Falstergade,residential,,True,67.143,"LINESTRING (11.8673922 54.7639025, 11.8664436 54.7636474)",
41498323,False,,,Strandgade,residential,,False,111.398,"LINESTRING (11.8673922 54.7639025, 11.8677438 54.7636092, 11.8680229 54.763399, 11.8681881 54.7632894, 11.8682865 54.7632242, 11.8684557 54.763112)",
41498323,False,,,Strandgade,residential,,True,79.639,"LINESTRING (11.8673922 54.7639025, 11.8673357 54.7639542, 11.8671269 54.7641448, 11.8669007 54.7643922, 11.8667795 54.7645248)",
755745157,False,,,Tværgade,residential,,False,125.07000000000001,"LINESTRING (11.8753828 54.7682237, 11.8747202 54.7674913, 11.8747102 54.7674803, 11.8744776 54.7672275)",
"[390574792, 46190768, 46190759]",False,,,Fejøgade,tertiary,50,True,98.693,"LINESTRING (11.8697593 54.7611942, 11.8696638 54.7612741, 11.8696057 54.7613487, 11.8695486 54.7614241, 11.8695296 54.7614492, 11.8694983 54.7614904, 11.8694368 54.7616095, 11.8693851 54.7617499, 11.8693211 54.761952, 11.8692726 54.7620278)",
"[320401569, 103427051]",False,,,"['Markedsgade', 'Fejøgade']",tertiary,50,"[False, True]",62.662,"LINESTRING (11.8697593 54.7611942, 11.8698711 54.7611316, 11.8703288 54.7608892, 11.8703718 54.7608669, 11.8704517 54.7607993)",
157731565,False,,,Østre Alle,unclassified,50,False,34.636,"LINESTRING (11.8786389 54.7632148, 11.8781812 54.7630496)",
425177923,True,,,Søvej,residential,,False,104.751,"LINESTRING (11.8769038 54.7647897, 11.8770731 54.7649531, 11.8777459 54.7655968)",
25340511,False,,,Jappesgade,residential,,False,32.197,"LINESTRING (11.8757046 54.7636105, 11.8761405 54.763467)",
157731559,False,,,Søvej,residential,,True,36.069,"LINESTRING (11.8757046 54.7636105, 11.875468 54.763379, 11.8754202 54.7633307)",
425177923,True,,,Søvej,residential,,False,152.025,"LINESTRING (11.8757046 54.7636105, 11.8758502 54.763757, 11.8769038 54.7647897)",
159080400,True,1,,,primary_link,50,False,48.699,"LINESTRING (11.8759278 54.7681087, 11.8761587 54.7680724, 11.8763955 54.767998, 11.876489 54.7679686, 11.8765413 54.7679522, 11.8766197 54.7679345)",
"[655265101, 46334551]",True,,,Engboulevarden,tertiary,50,False,48.833,"LINESTRING (11.8759278 54.7681087, 11.8763552 54.7679622, 11.8764602 54.7679262, 11.8765101 54.7679091, 11.8765825 54.7678846)",
34941028,False,,,Højbrogade,tertiary,50,False,9.28,"LINESTRING (11.8751272 54.7647512, 11.875002 54.764793)",
34941028,False,,,Højbrogade,tertiary,50,True,4.587,"LINESTRING (11.8751272 54.7647512, 11.8751878 54.7647293)",
"[320401562, 220169364]",True,2,9,Brovejen,primary,50,False,256.42199999999997,"LINESTRING (11.8751272 54.7647512, 11.8761345 54.7657384, 11.8762997 54.7659103, 11.8763984 54.7660658, 11.8764648 54.7661852, 11.8764981 54.7662827, 11.8765192 54.7663834, 11.8765255 54.7664929, 11.8765095 54.7667274, 11.8765101 54.7668553)",
159080400,True,1,,,primary_link,50,False,2.949,"LINESTRING (11.8766197 54.7679345, 11.8766639 54.7679272)",
655355611,True,1,9,Brovejen,primary,50,False,6.04,"LINESTRING (11.8766197 54.7679345, 11.8765825 54.7678846)",
25339957,False,,,Nygade,residential,,True,115.834,"LINESTRING (11.8708616 54.7657658, 11.8714422 54.7654788, 11.8722329 54.7650881)",
465426210,False,,,Vendersgade,residential,,True,11.26,"LINESTRING (11.8733023 54.7635376, 11.8731329 54.7635641)",
34941028,False,,,Højbrogade,tertiary,50,False,4.587,"LINESTRING (11.8751878 54.7647293, 11.8751272 54.7647512)",
394118344,True,,,Vesterskovvej,tertiary,50,False,56.522999999999996,"LINESTRING (11.8775718 54.7676336, 11.8770112 54.7678263, 11.8769666 54.7678417, 11.8769272 54.7678552, 11.8768233 54.767901)",
502979812,True,1,,,primary_link,,False,58.548,"LINESTRING (11.8775718 54.7676336, 11.877394 54.7677288, 11.8770391 54.7678736, 11.8769998 54.7678897, 11.8769596 54.7679061, 11.8769369 54.7679159, 11.876862 54.7679621)",
781490366,False,,,Søndergade,residential,,False,52.324,"LINESTRING (11.8733261 54.7669892, 11.8735425 54.7668975, 11.8737727 54.7668054, 11.8739921 54.7667176)",
25339933,False,,,Søndergade,residential,,True,110.863,"LINESTRING (11.8728924 54.767166, 11.8726781 54.7672532, 11.8724532 54.7673447, 11.872268 54.7674201, 11.8720336 54.7675155, 11.8714802 54.7677407)",
34940952,False,,,Løyesgade,residential,,False,107.415,"LINESTRING (11.8725335 54.7627827, 11.8708634 54.7627144)",
454207221,False,,,Løyesgade,residential,,True,49.061,"LINESTRING (11.870613 54.7630256, 11.8708201 54.7630348, 11.8708634 54.7627144)",
34940952,False,,,Løyesgade,residential,,False,25.457,"LINESTRING (11.8708634 54.7627144, 11.8704676 54.7626982)",
34940952,False,,,Løyesgade,residential,,True,107.415,"LINESTRING (11.8708634 54.7627144, 11.8725335 54.7627827)",
454207221,False,,,Løyesgade,residential,,False,49.061,"LINESTRING (11.8708634 54.7627144, 11.8708201 54.7630348, 11.870613 54.7630256)",
474464393,False,,,Holchsgade,residential,,True,37.874,"LINESTRING (11.8726378 54.7687435, 11.8721466 54.7689325)",
25339931,False,,,Skolegade,residential,,True,73.845,"LINESTRING (11.8726378 54.7687435, 11.8725881 54.7687013, 11.8719926 54.7681935)",
474464393,False,,,Holchsgade,residential,,False,37.874,"LINESTRING (11.8721466 54.7689325, 11.8726378 54.7687435)",
157731559,False,,,Søvej,residential,,False,36.069,"LINESTRING (11.8754202 54.7633307, 11.875468 54.763379, 11.8757046 54.7636105)",
131551396,False,,,Tværgade,residential,,False,22.849,"LINESTRING (11.8724585 54.7652469, 11.872365 54.7651873, 11.8722329 54.7650881)",
131551396,False,,,Tværgade,residential,,True,191.654,"LINESTRING (11.8724585 54.7652469, 11.8728257 54.7654809, 11.8731757 54.7658462, 11.8732534 54.7659291, 11.8739921 54.7667176)",
781488088,False,,,Telegrafgården,residential,,False,68.877,"LINESTRING (11.8724585 54.7652469, 11.8721525 54.7654078, 11.8721767 54.7654434, 11.8722866 54.7655037, 11.8724261 54.7655006, 11.87252 54.7655548, 11.8725736 54.765609, 11.8725897 54.765643)",
781488088,False,,,Telegrafgården,residential,,True,68.877,"LINESTRING (11.8725897 54.765643, 11.8725736 54.765609, 11.87252 54.7655548, 11.8724261 54.7655006, 11.8722866 54.7655037, 11.8721767 54.7654434, 11.8721525 54.7654078, 11.8724585 54.7652469)",
159080400,True,1,,,primary_link,50,False,5.208,"LINESTRING (11.8766639 54.7679272, 11.876742 54.7679144)",
1265287746,True,1,,,primary_link,,False,5.76,"LINESTRING (11.8766639 54.7679272, 11.8766527 54.7679786)",
551253465,True,,,,tertiary,50,False,7.785,"LINESTRING (11.8766671 54.7678538, 11.8767697 54.7678164)",
1265287746,True,1,,,primary_link,,False,8.164,"LINESTRING (11.8766671 54.7678538, 11.8766639 54.7679272)",
320401562,True,2,9,Brovejen,primary,50,False,73.928,"LINESTRING (11.8764855 54.767179, 11.8764781 54.7672768, 11.8765211 54.7674177, 11.8766057 54.7675648, 11.8766823 54.7676782, 11.8767202 54.7677343, 11.8767493 54.7677774, 11.8767697 54.7678164)",
1265287746,True,1,,,primary_link,,False,77.59599999999999,"LINESTRING (11.8764855 54.767179, 11.8764326 54.7673089, 11.8764433 54.7674102, 11.8765023 54.7675719, 11.8765801 54.767712, 11.8766156 54.7677668, 11.8766177 54.76777, 11.8766454 54.7678097, 11.8766671 54.7678538)",
159080400,True,1,,,primary_link,50,False,5.424,"LINESTRING (11.876742 54.7679144, 11.8768233 54.767901)",
1265287747,True,1,,,primary_link,,False,11.041,"LINESTRING (11.876742 54.7679144, 11.8767697 54.7678164)",
159081265,True,,,,tertiary,50,False,7.4,"LINESTRING (11.8767433 54.7679374, 11.8766527 54.7679786)",
1265287747,True,1,,,primary_link,,False,2.559,"LINESTRING (11.8767433 54.7679374, 11.876742 54.7679144)",
46181418,True,1,9,Skovalleen,primary,50,False,80.553,"LINESTRING (11.8772263 54.7686209, 11.8770996 54.7685157, 11.8768271 54.7682176, 11.8767538 54.7681168, 11.8767136 54.7680615, 11.8766808 54.7680163, 11.8766527 54.7679786)",
1265287747,True,1,,,primary_link,,False,82.20100000000001,"LINESTRING (11.8772263 54.7686209, 11.8770334 54.768358, 11.8768309 54.7680864, 11.876793 54.7680348, 11.8767618 54.7679921, 11.8767433 54.7679374)",
