osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
93912548,Nørreport,residential,,False,False,103.17799999999998,"LINESTRING (10.682527 56.2016552, 10.6820758 56.2016741, 10.6819326 56.2017253, 10.6811282 56.2020132, 10.6810394 56.2020148)",,,
93912548,Nørreport,residential,,False,True,42.544000000000004,"LINESTRING (10.682527 56.2016552, 10.6824475 56.2018295, 10.6824129 56.2019054, 10.6823773 56.2020283)",,,
506616376,Nørreport,residential,,False,False,48.992000000000004,"LINESTRING (10.682527 56.2016552, 10.6828228 56.2016493, 10.6827946 56.2013738)",,,
35857918,Nørreport,tertiary,40,False,False,24.041,"LINESTRING (10.6812647 56.2023685, 10.6813898 56.2025732)",,,
35857918,Nørreport,tertiary,40,False,True,41.772,"LINESTRING (10.6812647 56.2023685, 10.6811189 56.2021588, 10.6810796 56.2021003, 10.6810394 56.2020148)",,,
93912548,Nørreport,residential,,False,False,95.881,"LINESTRING (10.6812647 56.2023685, 10.6813423 56.2023524, 10.6815273 56.202314, 10.6817822 56.2021998, 10.6822325 56.2022761, 10.6823489 56.2021263, 10.6823773 56.2020283)",,,
37231105,Kirkegårdsvej,residential,,False,True,20.833,"LINESTRING (10.6780398 56.1950558, 10.6779549 56.1948745)",,,
37231105,Kirkegårdsvej,residential,,False,False,182.52100000000002,"LINESTRING (10.6780398 56.1950558, 10.6782783 56.1960545, 10.6783196 56.19638, 10.6783586 56.1966869)",,,
541278957,Kirkegårdsvej,residential,,False,False,29.399,"LINESTRING (10.6780398 56.1950558, 10.6781422 56.1948922, 10.678196 56.1948061)",,,
27425385,Østeralle,tertiary,50,False,False,83.30799999999999,"LINESTRING (10.6808275 56.1966056, 10.6808144 56.1964386, 10.6808086 56.1963641, 10.6808 56.1962537, 10.6807935 56.19617, 10.680769 56.1958571)",,,
"[27425385, 1068705740]",Østeralle,tertiary,50,False,True,98.74000000000001,"LINESTRING (10.6808275 56.1966056, 10.6808309 56.1966568, 10.6808693 56.1972418, 10.6808745 56.1973172, 10.6808901 56.1974929)",,,
"[1186322366, 1186322365, 53182486]",Skolestien,unclassified,50,False,True,99.13500000000003,"LINESTRING (10.6808275 56.1966056, 10.6807117 56.1966091, 10.680606 56.1966103, 10.6805774 56.1966109, 10.6802154 56.1966186, 10.6799379 56.1966245, 10.6796563 56.1966305, 10.6795715 56.1966339, 10.6794366 56.1966392, 10.6794398 56.1966602, 10.6794376 56.1966781, 10.6794171 56.1967063, 10.6793627 56.1967429)",,,
47312399,Villadsgyde,residential,,False,False,82.408,"LINESTRING (10.6762703 56.1962323, 10.6754185 56.1961742, 10.6751387 56.1961551, 10.674947 56.196149)",,,
47312399,Villadsgyde,residential,,False,True,87.05199999999999,"LINESTRING (10.6762703 56.1962323, 10.6771875 56.196293, 10.677671 56.1962923)",,,
137153885,Karetmagerstien,residential,,False,True,33.59,"LINESTRING (10.6762703 56.1962323, 10.6763025 56.1960898, 10.6762202 56.1959381)",,,
137153885,Karetmagerstien,residential,,False,False,33.59,"LINESTRING (10.6762202 56.1959381, 10.6763025 56.1960898, 10.6762703 56.1962323)",,,
1155610412,Boeslumvej,tertiary,50,False,False,7.25,"LINESTRING (10.6826289 56.2006647, 10.6827444 56.2006758)",2,,
137154076,Møllehaven,residential,,False,True,49.272999999999996,"LINESTRING (10.6826289 56.2006647, 10.682648 56.2006122, 10.682568 56.2003415, 10.6827654 56.2003066)",,,
1155610412,Boeslumvej,tertiary,50,False,True,40.27,"LINESTRING (10.6826289 56.2006647, 10.6821898 56.2006348, 10.6821121 56.2006295, 10.6820891 56.2006279, 10.6819827 56.2006207)",2,,
137154076,Møllehaven,residential,,False,False,49.273,"LINESTRING (10.6827654 56.2003066, 10.682568 56.2003415, 10.682648 56.2006122, 10.6826289 56.2006647)",,,
150731392,Østeralle,residential,,False,True,40.876000000000005,"LINESTRING (10.6802546 56.197593, 10.6806238 56.1975405, 10.6808901 56.1974929)",,,
150731392,Østeralle,residential,,False,False,40.876000000000005,"LINESTRING (10.6808901 56.1974929, 10.6806238 56.1975405, 10.6802546 56.197593)",,,
"[27425385, 1068705740]",Østeralle,tertiary,50,False,False,98.74000000000001,"LINESTRING (10.6808901 56.1974929, 10.6808745 56.1973172, 10.6808693 56.1972418, 10.6808309 56.1966568, 10.6808275 56.1966056)",,,
"[1068705740, 1068705741]",Østeralle,tertiary,50,False,True,142.522,"LINESTRING (10.6808901 56.1974929, 10.6808946 56.1975406, 10.6809698 56.1984901, 10.6810052 56.198676, 10.6810262 56.1987719)",,,
273639307,Solhøjvej,residential,,False,True,62.969,"LINESTRING (10.6795232 56.1976301, 10.6785238 56.1977376)",,,
"[759409901, 759409902]",Erik Menveds Vej,residential,,False,False,134.444,"LINESTRING (10.6795232 56.1976301, 10.6795281 56.1976536, 10.6795466 56.1977419, 10.6796244 56.1979032, 10.679792 56.1982507, 10.6798788 56.1984307, 10.6799509 56.1985802, 10.680005 56.1986641, 10.6800563 56.1987146, 10.6801624 56.1987707)",,,
"[115770072, 759409902]",Erik Menveds Vej,residential,,False,True,101.596,"LINESTRING (10.6795232 56.1976301, 10.679506 56.1971098, 10.679499 56.1968972, 10.6794766 56.1968156, 10.6794308 56.1967727, 10.6793627 56.1967429)",,,
273639307,Solhøjvej,residential,,False,False,62.969,"LINESTRING (10.6785238 56.1977376, 10.6795232 56.1976301)",,,
759409900,Kollerup Sti,residential,,False,False,60.031,"LINESTRING (10.6785238 56.1977376, 10.6783321 56.1973599, 10.6783175 56.1972825, 10.6783065 56.1972132)",,,
"[324442322, 759409898, 759409900, 93331604]",Kollerup Sti,residential,,False,True,180.97000000000003,"LINESTRING (10.6785238 56.1977376, 10.6785907 56.1978389, 10.6787194 56.1979627, 10.6788187 56.1980477, 10.6788284 56.1980561, 10.6793113 56.1984743, 10.6795768 56.1986503, 10.6799305 56.1989246, 10.6799633 56.1989028, 10.6801624 56.1987707)",,,
115512601,Strandvejen,primary,50,False,True,222.42700000000005,"LINESTRING (10.6761574 56.1990512, 10.6760862 56.1990062, 10.6758666 56.198859, 10.6756525 56.1987159, 10.6755369 56.198638, 10.6754657 56.1985903, 10.6754252 56.1985631, 10.6752019 56.1984118, 10.6751344 56.1983616, 10.6748716 56.1981659, 10.6748001 56.1981126, 10.6747034 56.1980134, 10.6746098 56.1979174, 10.6745652 56.1978575, 10.674492 56.1977593, 10.6744682 56.1977158, 10.6743957 56.1975833, 10.6743303 56.1973682)",,21,
"[324442329, 759409894]",Strandvejen,primary,50,True,False,116.295,"LINESTRING (10.6761574 56.1990512, 10.6764066 56.1991765, 10.6764514 56.199211, 10.6765936 56.1993207, 10.6767807 56.1995069, 10.6769808 56.199778, 10.6770924 56.1999414)",,21,
35857920,,tertiary,50,True,False,19.315,"LINESTRING (10.6811649 56.2016951, 10.6811836 56.2017284, 10.6811794 56.2017561, 10.6811586 56.2017813, 10.6811237 56.2018012, 10.6810789 56.2018134, 10.6810293 56.2018164)",,,roundabout
35857920,,tertiary,50,True,False,10.077,"LINESTRING (10.6809 56.2017099, 10.68091 56.2016969, 10.6809379 56.2016767, 10.6809756 56.2016622, 10.6810196 56.201655)",,,roundabout
"[324442328, 759409892, 759409893]",S.A. Jensen Vej,unclassified,,False,False,214.98399999999998,"LINESTRING (10.6759076 56.1995562, 10.675931 56.1996002, 10.6759733 56.1996798, 10.6760327 56.1997916, 10.6760783 56.1998731, 10.6761409 56.1999851, 10.6762107 56.20011, 10.6763328 56.2003282, 10.6765854 56.2007799, 10.6766782 56.2009026, 10.67673 56.2009307, 10.6767987 56.2009481, 10.6769183 56.2009456, 10.6770448 56.2009182, 10.6775396 56.2008108)",,,
274900871,Møllesvinget,residential,,False,True,47.957,"LINESTRING (10.6843448 56.2003214, 10.6838958 56.200673)",,,
93328248,Toftehøjen,residential,,False,False,119.423,"LINESTRING (10.6810884 56.1958535, 10.6811295 56.1959292, 10.6812443 56.1963189, 10.6813767 56.196394, 10.6815077 56.1964407, 10.6822407 56.1964213)",,,
93328248,Toftehøjen,residential,,False,True,19.764,"LINESTRING (10.6810884 56.1958535, 10.6808657 56.195856, 10.680769 56.1958571)",,,
644766144,Toftehøjen,residential,,False,True,154.67,"LINESTRING (10.6810884 56.1958535, 10.6811008 56.1957911, 10.6811222 56.1954613, 10.6811437 56.1954136, 10.6812054 56.1953778, 10.6812832 56.1953643, 10.6814687 56.1953604, 10.6816345 56.1953569, 10.6817043 56.1953658, 10.6817365 56.1953897, 10.6817552 56.1956673, 10.6817955 56.1957016, 10.6818359 56.1957143, 10.6818759 56.1957269, 10.6820154 56.1957448, 10.6822649 56.1957508)",,,
318000012,Grimsvej,residential,,False,False,7.13,"LINESTRING (10.684513 56.1973997, 10.6844001 56.1974126)",,,
318000012,Grimsvej,residential,,False,True,14.345,"LINESTRING (10.684173 56.1974387, 10.6844001 56.1974126)",,,
318000015,Nørrealle,residential,,False,True,66.98,"LINESTRING (10.6824959 56.1993646, 10.6814458 56.1995115)",,,
506616381,Nørrealle,tertiary,50,False,False,100.43299999999999,"LINESTRING (10.6813783 56.2014419, 10.6816205 56.2012568, 10.6817581 56.2011203, 10.6818464 56.2010025, 10.68188 56.2009343, 10.6819328 56.2008268, 10.6819727 56.2006717, 10.6819827 56.2006207)",,,
"[506616380, 1263304823]",Nørrealle,tertiary,50,True,False,31.097,"LINESTRING (10.6813783 56.2014419, 10.6813089 56.2015271, 10.6812431 56.2016023, 10.6812276 56.2016207, 10.6811649 56.2016951)",,,
742023616,Jernbanegade,tertiary,50,False,True,6.595,"LINESTRING (10.6769931 56.199963, 10.6770924 56.1999414)",,,
"[324442330, 1076519322]",Strandvejen,primary,50,True,False,114.073,"LINESTRING (10.6769931 56.199963, 10.6768753 56.1998024, 10.6767098 56.199582, 10.6766695 56.1995408, 10.6765325 56.1994006, 10.6764296 56.199311, 10.6764228 56.1993051, 10.6764152 56.1992985, 10.6764097 56.1992937, 10.6763753 56.1992638, 10.6762597 56.199151, 10.6762497 56.1991413, 10.6761574 56.1990512)",,21,
742023615,S.A. Jensen Vej,unclassified,,False,False,6.413,"LINESTRING (10.6775396 56.2008108, 10.6776365 56.2007903)",,,
324442325,Nordre Strandvej,primary,50,True,False,100.149,"LINESTRING (10.6775396 56.2008108, 10.6774871 56.2007293, 10.6772769 56.2004033, 10.6771622 56.2002254, 10.6769931 56.199963)",1,21,
"[324442328, 759409892, 759409893]",S.A. Jensen Vej,unclassified,,False,True,214.984,"LINESTRING (10.6775396 56.2008108, 10.6770448 56.2009182, 10.6769183 56.2009456, 10.6767987 56.2009481, 10.67673 56.2009307, 10.6766782 56.2009026, 10.6765854 56.2007799, 10.6763328 56.2003282, 10.6762107 56.20011, 10.6761409 56.1999851, 10.6760783 56.1998731, 10.6760327 56.1997916, 10.6759733 56.1996798, 10.675931 56.1996002, 10.6759076 56.1995562)",,,
742023614,Maltvej,unclassified,50,False,False,7.023,"LINESTRING (10.6780416 56.2016509, 10.6781481 56.201629)",,,
324442325,Nordre Strandvej,primary,50,True,False,98.463,"LINESTRING (10.6780416 56.2016509, 10.6778926 56.2013767, 10.6778687 56.2013327, 10.6775396 56.2008108)",1,21,
934024033,Nørrealle,tertiary,50,False,True,9.49,"LINESTRING (10.6785426 56.2028667, 10.6786925 56.2028485)",,,
"[934024032, 324442325]",Nordre Strandvej,primary,50,True,False,138.706,"LINESTRING (10.6785426 56.2028667, 10.6785036 56.2027569, 10.6784932 56.2027316, 10.6783506 56.2023842, 10.678222 56.2020709, 10.6781801 56.2019661, 10.6780416 56.2016509)",1,21,
506616375,Nørreport,residential,,False,True,50.0,"LINESTRING (10.6831666 56.2020902, 10.6829104 56.2020497, 10.6827149 56.202066, 10.6826103 56.2020543, 10.6823773 56.2020283)",,,
93912548,Nørreport,residential,,False,False,42.544,"LINESTRING (10.6823773 56.2020283, 10.6824129 56.2019054, 10.6824475 56.2018295, 10.682527 56.2016552)",,,
93912548,Nørreport,residential,,False,True,95.881,"LINESTRING (10.6823773 56.2020283, 10.6823489 56.2021263, 10.6822325 56.2022761, 10.6817822 56.2021998, 10.6815273 56.202314, 10.6813423 56.2023524, 10.6812647 56.2023685)",,,
506616375,Nørreport,residential,,False,False,50.0,"LINESTRING (10.6823773 56.2020283, 10.6826103 56.2020543, 10.6827149 56.202066, 10.6829104 56.2020497, 10.6831666 56.2020902)",,,
506616376,Nørreport,residential,,False,True,48.992000000000004,"LINESTRING (10.6827946 56.2013738, 10.6828228 56.2016493, 10.682527 56.2016552)",,,
35857920,,tertiary,50,True,False,7.509,"LINESTRING (10.6809114 56.2017754, 10.6808966 56.2017544, 10.6808927 56.201732, 10.6809 56.2017099)",,,roundabout
506616378,Nørrealle,tertiary,50,True,False,26.264,"LINESTRING (10.6809114 56.2017754, 10.6807847 56.2017892, 10.6807682 56.201791, 10.6806683 56.2018116, 10.6805657 56.2018496, 10.6805185 56.2018567)",,,
93328245,Kirkegade,residential,,False,True,66.682,"LINESTRING (10.6789611 56.194386, 10.6789498 56.1943906, 10.6786481 56.1945281, 10.678196 56.1948061)",,,
610191892,Østeralle,residential,,False,False,73.285,"LINESTRING (10.682094 56.1986753, 10.6821207 56.1987177, 10.681079 56.198921)",,,
644766144,Toftehøjen,residential,,False,False,154.67,"LINESTRING (10.6822649 56.1957508, 10.6820154 56.1957448, 10.6818759 56.1957269, 10.6818359 56.1957143, 10.6817955 56.1957016, 10.6817552 56.1956673, 10.6817365 56.1953897, 10.6817043 56.1953658, 10.6816345 56.1953569, 10.6814687 56.1953604, 10.6812832 56.1953643, 10.6812054 56.1953778, 10.6811437 56.1954136, 10.6811222 56.1954613, 10.6811008 56.1957911, 10.6810884 56.1958535)",,,
