osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
279141819,,Eliščina,residential,False,True,161.02499999999998,"LINESTRING (13.0382283 50.4899636, 13.0380005 50.4900236, 13.0376176 50.490146, 13.0370115 50.490302, 13.0365635 50.4904533, 13.0363326 50.4905936, 13.0362356 50.4906394)",,,
77472455,,Žižkova,residential,False,False,131.036,"LINESTRING (13.0389271 50.4915819, 13.0387658 50.4918403, 13.0385556 50.4920376, 13.0382972 50.4922897, 13.0381628 50.4923818, 13.0380008 50.4924344, 13.0378258 50.4924784)",,,
77472455,,Žižkova,residential,False,True,188.855,"LINESTRING (13.0389271 50.4915819, 13.038914 50.4911628, 13.0388589 50.4909853, 13.0387452 50.4907594, 13.0385281 50.4904218, 13.0382937 50.4900579, 13.0382283 50.4899636)",,,
219141376,224,Přísečnická,secondary,False,True,149.878,"LINESTRING (13.0389271 50.4915819, 13.0387585 50.4915416, 13.0385688 50.4915049, 13.038163 50.4914363, 13.0376603 50.491351, 13.037252 50.491279, 13.0370801 50.4912574, 13.0369993 50.4912529, 13.0369437 50.4912546, 13.0368841 50.4912702)",,,
77472412,,Kostelní náměstí,residential,False,False,20.087,"LINESTRING (13.0301344 50.4944705, 13.0304181 50.4944627)",,,
77472395,,Kostelní náměstí,residential,False,False,109.565,"LINESTRING (13.0301344 50.4944705, 13.0300695 50.4946595, 13.0300226 50.4948927, 13.0300033 50.4950032, 13.029995 50.4951944, 13.0299895 50.4954487)",,,
"[77472460, 77472412]",,"['Moskevská', 'Kostelní náměstí']",residential,False,True,224.745,"LINESTRING (13.0301344 50.4944705, 13.0297001 50.4945145, 13.0295026 50.4945081, 13.0294806 50.4944267, 13.0294342 50.4942247, 13.0293637 50.4941335, 13.0292622 50.4940227, 13.0292247 50.4939287, 13.0292732 50.4937968, 13.0293394 50.493606, 13.0293438 50.4934544, 13.0301578 50.4934126)",,,
77472431,,Uferstraße,residential,False,True,51.602000000000004,"LINESTRING (13.0288107 50.4967782, 13.028605 50.4967124, 13.0285629 50.4966965, 13.0284959 50.4966726, 13.0284288 50.496635, 13.0283846 50.4966086, 13.0283363 50.4965668, 13.0283055 50.4965378, 13.0282659 50.4964886)",,50,
"[654689147, 77472396]",219,"['Grenzstraße', 'Bärensteinská']",secondary,False,"[False, True]",75.026,"LINESTRING (13.0288107 50.4967782, 13.0289011 50.4967081, 13.0290241 50.4966016, 13.0290669 50.4965649, 13.029124 50.4965273, 13.0291608 50.4965043, 13.0292734 50.4964583, 13.0293554 50.4964409, 13.0294451 50.4964207, 13.029633 50.4964057)",2,50,
279141819,,Eliščina,residential,False,False,162.49,"LINESTRING (13.0341395 50.4912055, 13.035695 50.4908786, 13.0359983 50.4907515, 13.0362356 50.4906394)",,,
"[77472464, 279141819]",,Eliščina,"['residential', 'unclassified']",False,True,111.606,"LINESTRING (13.0341395 50.4912055, 13.0340534 50.4911594, 13.0339823 50.491076, 13.0339134 50.4907888, 13.03381 50.4905827, 13.0336894 50.490438, 13.0335356 50.4903032)",,,
279141837,,S. K. Neumanna,residential,False,True,98.898,"LINESTRING (13.0341395 50.4912055, 13.0341369 50.491269, 13.0340462 50.4914911, 13.0340147 50.4915823, 13.0339831 50.4916741, 13.0339087 50.4917901, 13.0338042 50.4918852, 13.0337075 50.4919422, 13.0336118 50.4919999)",,,
219141376,224,Přísečnická,secondary,False,False,175.216,"LINESTRING (13.035971 50.493402, 13.036091 50.4933849, 13.0361942 50.4933656, 13.0363865 50.4933221, 13.0365043 50.4932929, 13.0365613 50.4932757, 13.036811 50.4931889, 13.0369295 50.4931393, 13.0371001 50.4930545, 13.0374282 50.4928732, 13.0376355 50.4927528, 13.0377353 50.4926903, 13.0377581 50.4926733, 13.037787 50.4926375, 13.0378099 50.4926023, 13.0378173 50.4925791, 13.0378255 50.4925458, 13.0378286 50.4925188, 13.0378258 50.4924784)",,,
219141376,224,Přísečnická,secondary,False,True,36.976,"LINESTRING (13.035971 50.493402, 13.0358888 50.4934095, 13.0357808 50.4934159, 13.0355301 50.4934202, 13.0354497 50.4934209)",,,
237077380,,Svatopluka Čecha,residential,False,False,152.709,"LINESTRING (13.035971 50.493402, 13.0360227 50.4935066, 13.0360816 50.4935691, 13.0361293 50.4936062, 13.0361854 50.4936334, 13.0362821 50.4936544, 13.0363653 50.4936659, 13.0364811 50.4936754, 13.0368984 50.4936971, 13.0373446 50.49375, 13.0378692 50.4938537)",,,
237077380,,Svatopluka Čecha,residential,False,True,152.709,"LINESTRING (13.0378692 50.4938537, 13.0373446 50.49375, 13.0368984 50.4936971, 13.0364811 50.4936754, 13.0363653 50.4936659, 13.0362821 50.4936544, 13.0361854 50.4936334, 13.0361293 50.4936062, 13.0360816 50.4935691, 13.0360227 50.4935066, 13.035971 50.493402)",,,
77472396,219,Bärensteinská,secondary,False,False,21.177,"LINESTRING (13.0299316 50.4963919, 13.029633 50.4964057)",2,50,
77472396,219,Bärensteinská,secondary,False,True,31.539,"LINESTRING (13.0299316 50.4963919, 13.0303763 50.4963713)",2,50,
77472447,219,Pohraniční stráže,secondary,False,True,56.491,"LINESTRING (13.0305357 50.4949652, 13.0304181 50.4944627)",,,
77472447,219,Pohraniční stráže,secondary,False,False,93.47699999999999,"LINESTRING (13.0305357 50.4949652, 13.0305974 50.4951882, 13.0306358 50.4952912, 13.0307059 50.4954807, 13.0307113 50.4954955, 13.03076 50.4955698, 13.0308503 50.4957801)",,,
279141826,,Kostelní náměstí,residential,False,True,59.856,"LINESTRING (13.0305357 50.4949652, 13.0306764 50.4949491, 13.0312851 50.494887, 13.0313709 50.4948952)",,,
77472461,219,Moskevská,secondary,False,False,318.761,"LINESTRING (13.0262487 50.490067, 13.0265711 50.490364, 13.0275786 50.4909568, 13.0293269 50.4918155, 13.02961 50.4919545)",2,,
77472463,21913,Husova,tertiary,False,True,47.314,"LINESTRING (13.0297126 50.4918394, 13.0300731 50.491481)",,,
77472463,21913,Husova,tertiary,False,False,14.713000000000001,"LINESTRING (13.0297126 50.4918394, 13.0296838 50.4918718, 13.02961 50.4919545)",,,
"[279141846, 279141847]",,Zdeňka Nejedlého,residential,False,"[False, True]",104.04400000000001,"LINESTRING (13.0297126 50.4918394, 13.0296014 50.4917631, 13.0292892 50.4914376, 13.0293841 50.4912732, 13.0294276 50.4912022, 13.0294963 50.4911631, 13.0296059 50.491103, 13.0296545 50.4910659)",,,
"[219141376, 77472426, 219141375]",224,Přísečnická,secondary,False,False,211.07300000000004,"LINESTRING (13.0332728 50.4926048, 13.0333036 50.4926333, 13.033321 50.4926569, 13.0333388 50.4926927, 13.0333548 50.4927357, 13.0333677 50.492776, 13.0333738 50.4928003, 13.0333777 50.4928264, 13.0333788 50.4928604, 13.0333728 50.4929262, 13.0333611 50.4930306, 13.0333515 50.4931115, 13.0333451 50.4931805, 13.0333435 50.4932389, 13.0333433 50.493264, 13.0333475 50.4933009, 13.0333719 50.4934159, 13.0334032 50.4935348, 13.0334081 50.493561, 13.0334135 50.4936039, 13.0334132 50.49364, 13.0334105 50.4937027, 13.0334007 50.493788, 13.0333815 50.4939138, 13.0333761 50.4939837, 13.0333747 50.4940048, 13.0333752 50.4940115, 13.033379 50.494036, 13.0333813 50.4940461, 13.0333864 50.4940612, 13.0333903 50.4940691, 13.0334002 50.4940834, 13.033408 50.494092, 13.0334274 50.4941075, 13.0334389 50.4941141, 13.033449 50.4941187, 13.0334638 50.4941232, 13.0334854 50.4941281, 13.0335476 50.4941375, 13.0336114 50.4941449, 13.0338134 50.4941658, 13.0338458 50.4941679, 13.0338836 50.4941691, 13.0339291 50.4941676, 13.0339647 50.4941649, 13.0339918 50.494158)",,,yes
77472426,224,Přísečnická,secondary,False,True,13.823,"LINESTRING (13.0332728 50.4926048, 13.0332554 50.492592, 13.0332289 50.4925754, 13.0331938 50.4925587, 13.0331697 50.4925512, 13.0331147 50.4925345)",,,
279141836,,S. K. Neumanna,residential,False,True,77.223,"LINESTRING (13.0332728 50.4926048, 13.0335556 50.4925603, 13.0333592 50.4921898, 13.0333736 50.492072)",,,
77472431,,Uferstraße,residential,False,False,51.602,"LINESTRING (13.0282659 50.4964886, 13.0283055 50.4965378, 13.0283363 50.4965668, 13.0283846 50.4966086, 13.0284288 50.496635, 13.0284959 50.4966726, 13.0285629 50.4966965, 13.028605 50.4967124, 13.0288107 50.4967782)",,50,
962258062,,,residential,False,False,8.83,"LINESTRING (13.0318981 50.4964994, 13.0317763 50.496482)",,,
38159240,,Myslbekova,residential,False,True,136.872,"LINESTRING (13.0318981 50.4964994, 13.0320298 50.4955382, 13.0321119 50.4952773)",,,
962258062,,,residential,False,True,8.83,"LINESTRING (13.0317763 50.496482, 13.0318981 50.4964994)",,,
38159242,,Na příkopech,residential,False,True,15.459,"LINESTRING (13.0316725 50.4949864, 13.0315646 50.4951073)",,,
77472419,,Kostelní náměstí,residential,False,True,23.622,"LINESTRING (13.0316725 50.4949864, 13.0313709 50.4948952)",,,
38159242,,Na příkopech,residential,False,False,128.187,"LINESTRING (13.0316725 50.4949864, 13.0317584 50.4948772, 13.0318188 50.4947779, 13.031843 50.4946555, 13.0318161 50.4945429, 13.0314939 50.494025, 13.0313613 50.4939261)",,,
