osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
234301335,třída 1. máje,secondary,True,False,23.768,"LINESTRING (13.2945945 49.6542899, 13.2946328 49.6542551, 13.2946845 49.6542284, 13.2947455 49.6542121, 13.2948111 49.6542074, 13.2948762 49.6542146)",,180,50,roundabout
234533930,třída 1. máje,secondary,False,True,196.539,"LINESTRING (13.2945945 49.6542899, 13.2944102 49.6542183, 13.294352 49.6542021, 13.2942352 49.6541697, 13.2940565 49.6541323, 13.2938016 49.6540999, 13.2936243 49.6540879, 13.2934018 49.6540873, 13.2921059 49.6541314, 13.2920207 49.6541358, 13.2919277 49.6541407)",2,180,50,
262186700,Školní,residential,False,False,27.041,"LINESTRING (13.2905777 49.6577226, 13.2906311 49.6576628, 13.2906898 49.6576011, 13.2907152 49.6575008)",,,,
37003341,Nová,residential,False,False,54.595,"LINESTRING (13.2949634 49.6540125, 13.2949972 49.653522)",,,,
255761867,Pod Slovany,residential,False,False,20.841,"LINESTRING (13.2949634 49.6540125, 13.2952509 49.6540345)",,,,
37003341,Nová,residential,False,True,23.509,"LINESTRING (13.2949634 49.6540125, 13.2949425 49.654105, 13.2949215 49.6541496, 13.2948762 49.6542146)",,,,
255761867,Pod Slovany,residential,False,False,13.184,"LINESTRING (13.2954876 49.6540048, 13.2956318 49.6539317)",,,,
255761867,Pod Slovany,residential,False,True,17.522,"LINESTRING (13.2954876 49.6540048, 13.2953689 49.6540307, 13.2952509 49.6540345)",,,,
255761868,Pod Slovany,residential,False,False,78.451,"LINESTRING (13.2954876 49.6540048, 13.2958397 49.654252, 13.2959411 49.6542979, 13.2960876 49.6543222, 13.296383 49.6543245)",,,50,
255761867,Pod Slovany,residential,False,True,13.184,"LINESTRING (13.2956318 49.6539317, 13.2954876 49.6540048)",,,,
255761868,Pod Slovany,residential,False,True,78.746,"LINESTRING (13.2977098 49.6543444, 13.2973184 49.6543475, 13.2966163 49.6543329)",,,50,
255761868,Pod Slovany,residential,False,False,16.821,"LINESTRING (13.296383 49.6543245, 13.2966163 49.6543329)",,,50,
255761868,Pod Slovany,residential,False,True,78.451,"LINESTRING (13.296383 49.6543245, 13.2960876 49.6543222, 13.2959411 49.6542979, 13.2958397 49.654252, 13.2954876 49.6540048)",,,50,
255761869,Pod Slovany,residential,False,False,91.516,"LINESTRING (13.296383 49.6543245, 13.2963668 49.6540143, 13.2962609 49.6538694, 13.2962939 49.6535177)",,,50,
159002078,Stromořadí,residential,False,False,26.251,"LINESTRING (13.2962939 49.6535177, 13.2966569 49.6535402)",,,,
159002078,Stromořadí,residential,False,True,93.62100000000001,"LINESTRING (13.2962939 49.6535177, 13.2956354 49.6534878, 13.2949972 49.653522)",,,,
255761869,Pod Slovany,residential,False,True,91.516,"LINESTRING (13.2962939 49.6535177, 13.2962609 49.6538694, 13.2963668 49.6540143, 13.296383 49.6543245)",,,50,
255761870,Pod Slovany,residential,False,False,21.367,"LINESTRING (13.2965959 49.6545246, 13.2966163 49.6543329)",,,50,
255761868,Pod Slovany,residential,False,True,16.821,"LINESTRING (13.2966163 49.6543329, 13.296383 49.6543245)",,,50,
255761870,Pod Slovany,residential,False,True,21.367,"LINESTRING (13.2966163 49.6543329, 13.2965959 49.6545246)",,,50,
255761868,Pod Slovany,residential,False,False,78.746,"LINESTRING (13.2966163 49.6543329, 13.2973184 49.6543475, 13.2977098 49.6543444)",,,50,
37003353,17. listopadu,residential,False,False,63.400999999999996,"LINESTRING (13.2952087 49.6549066, 13.2951965 49.6550785, 13.2951188 49.6554734)",,,,
255768516,,unclassified,False,False,34.366,"LINESTRING (13.2952654 49.6543429, 13.2952553 49.6542436, 13.2952426 49.6541126, 13.2952509 49.6540345)",,,,
255761867,Pod Slovany,residential,False,True,20.841,"LINESTRING (13.2952509 49.6540345, 13.2949634 49.6540125)",,,,
255761867,Pod Slovany,residential,False,False,17.522,"LINESTRING (13.2952509 49.6540345, 13.2953689 49.6540307, 13.2954876 49.6540048)",,,,
255768516,,unclassified,False,True,34.366,"LINESTRING (13.2952509 49.6540345, 13.2952426 49.6541126, 13.2952553 49.6542436, 13.2952654 49.6543429)",,,,
37003368,náměstí T. G. M.,residential,True,False,57.83899999999999,"LINESTRING (13.2907784 49.6550652, 13.2908094 49.6550655, 13.2911594 49.6550693, 13.2913935 49.6550718, 13.2914428 49.6550722, 13.2915092 49.6550755, 13.2915469 49.6550827, 13.2915672 49.6550996)",,,,
262186702,Školní,residential,False,True,70.862,"LINESTRING (13.2911687 49.6580501, 13.2910517 49.6579815, 13.2909916 49.6578859, 13.2909106 49.6576802, 13.290798 49.6575715, 13.2907152 49.6575008)",,,,
384203384,,residential,False,True,38.997,"LINESTRING (13.2909994 49.6511242, 13.290913 49.6513191, 13.29085 49.6514613)",,,,
37004223,Husova,residential,False,False,102.027,"LINESTRING (13.2975085 49.6565783, 13.297425 49.6569513, 13.2974352 49.6570186, 13.2974778 49.6571014, 13.2973948 49.6574834)",,,,
37003342,Stromořadí,residential,False,True,51.021,"LINESTRING (13.288678 49.6518986, 13.288062 49.6516717)",,,,
37003342,Stromořadí,residential,False,False,65.57,"LINESTRING (13.288678 49.6518986, 13.2888913 49.6519795, 13.2889274 49.6519932, 13.2889404 49.6519982, 13.289497 49.6521544)",,,,
690843129,Stromořadí,residential,False,False,34.778999999999996,"LINESTRING (13.288678 49.6518986, 13.2885844 49.6519141, 13.2884976 49.6519416, 13.2884214 49.65198, 13.2883587 49.6520276, 13.2883123 49.6520825)",,,,
259121675,Lipová,tertiary,False,False,144.303,"LINESTRING (13.2883123 49.6520825, 13.2883578 49.652165, 13.2886857 49.65276, 13.288787 49.653196, 13.2888161 49.6532894, 13.2888281 49.6533309)",,18035,50,
259121675,Lipová,tertiary,False,True,49.128,"LINESTRING (13.2883123 49.6520825, 13.2882096 49.651896, 13.2881793 49.651847, 13.288062 49.6516717)",,18035,50,
690843129,Stromořadí,residential,False,True,34.778999999999996,"LINESTRING (13.2883123 49.6520825, 13.2883587 49.6520276, 13.2884214 49.65198, 13.2884976 49.6519416, 13.2885844 49.6519141, 13.288678 49.6518986)",,,,
37003370,Lipová,residential,True,False,69.333,"LINESTRING (13.2904768 49.6550322, 13.2904446 49.6549951, 13.2903579 49.6547546, 13.290272 49.6545322, 13.2901859 49.6544435)",,,,
872695341,Lipová,residential,True,False,22.356,"LINESTRING (13.2904768 49.6550322, 13.290571 49.6550586, 13.2906273 49.6550634, 13.2907784 49.6550652)",,,,
37003338,Plzeňská,residential,False,False,87.713,"LINESTRING (13.2934927 49.6572571, 13.292337 49.6570071)",,,,
37003338,Plzeňská,residential,False,True,75.232,"LINESTRING (13.2934927 49.6572571, 13.2940503 49.6573777, 13.294442 49.6575304)",,,,
910757279,Langlova,living_street,False,True,83.66,"LINESTRING (13.2934927 49.6572571, 13.2934034 49.6574018, 13.2933497 49.6574991, 13.293228 49.657986)",,,,
910757281,Langlova,living_street,False,False,25.768,"LINESTRING (13.293228 49.657986, 13.2935787 49.6580325)",,,,
910757279,Langlova,living_street,False,False,83.66,"LINESTRING (13.293228 49.657986, 13.2933497 49.6574991, 13.2934034 49.6574018, 13.2934927 49.6572571)",,,,
910757281,Langlova,living_street,False,True,132.322,"LINESTRING (13.293228 49.657986, 13.292934 49.657947, 13.2926248 49.6589224)",,,,
910757281,Langlova,living_street,False,False,23.38,"LINESTRING (13.2935787 49.6580325, 13.2938969 49.6580747)",,,,
910757281,Langlova,living_street,False,True,25.768,"LINESTRING (13.2935787 49.6580325, 13.293228 49.657986)",,,,
"[910757280, 910757278]",Langlova,"['living_street', 'residential']",False,"[False, True]",157.411,"LINESTRING (13.2935787 49.6580325, 13.2932881 49.6589945, 13.2932646 49.6589926, 13.2926248 49.6589224)",,,,
910757281,Langlova,living_street,False,True,23.38,"LINESTRING (13.2938969 49.6580747, 13.2935787 49.6580325)",,,,
"[368790486, 910757278]",Tyršova,"['residential', 'living_street']",False,"[False, True]",292.516,"LINESTRING (13.2926248 49.6589224, 13.2919477 49.658848, 13.291733 49.6588391, 13.2915207 49.6588382, 13.2915338 49.658765, 13.2916031 49.6586143, 13.2917593 49.6581525, 13.2920175 49.65771, 13.292337 49.6570071)",,,,
"[910757280, 910757278]",Langlova,"['residential', 'living_street']",False,"[False, True]",157.411,"LINESTRING (13.2926248 49.6589224, 13.2932646 49.6589926, 13.2932881 49.6589945, 13.2935787 49.6580325)",,,,
910757281,Langlova,living_street,False,False,132.322,"LINESTRING (13.2926248 49.6589224, 13.292934 49.657947, 13.293228 49.657986)",,,,
255764188,Studniční,residential,False,False,49.815,"LINESTRING (13.2970283 49.6513857, 13.2963727 49.651529)",,,,
259121675,Lipová,tertiary,False,False,62.547,"LINESTRING (13.2879509 49.6511241, 13.2879311 49.6512016, 13.2879222 49.6512569, 13.2879194 49.651302, 13.287923 49.6513512, 13.2879381 49.6514149, 13.2879605 49.6514849, 13.2880253 49.6516042, 13.288062 49.6516717)",,18035,50,
1161749086,Lipová,tertiary,True,False,27.899,"LINESTRING (13.2881186 49.6509619, 13.2881385 49.6509867, 13.2881475 49.6510139, 13.2881452 49.6510417, 13.2881315 49.6510682, 13.2881076 49.6510913, 13.288075 49.6511096, 13.2880362 49.6511216, 13.2879938 49.6511265, 13.2879509 49.6511241)",,18035,50,roundabout
