osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
258360784,Dvořákova,residential,False,True,130.01600000000002,"LINESTRING (14.100032 50.7602885, 14.1000733 50.7602598, 14.1002709 50.7602166, 14.10059 50.7601434, 14.1007477 50.7601154, 14.1008692 50.7600977, 14.1012013 50.7601151, 14.1012716 50.7601188, 14.1013489 50.760126, 14.1013834 50.7601389, 14.1014282 50.7601708, 14.1014433 50.76032, 14.1014685 50.760397)",,,,
258360785,Dvořákova,residential,False,True,77.74900000000001,"LINESTRING (14.100032 50.7602885, 14.1001297 50.7603183, 14.1003709 50.7603565, 14.1006922 50.7604181, 14.1007859 50.7604381, 14.1010608 50.7605336)",,,,
294737783,Dvořákova,residential,False,True,26.661,"LINESTRING (14.100032 50.7602885, 14.099748 50.7602774, 14.0996548 50.7602873)",,,,
294737808,Kolářská,residential,False,True,61.01599999999999,"LINESTRING (14.1080784 50.7604572, 14.108285 50.7605545, 14.1087211 50.7606511, 14.1088378 50.7607085)",,,,
467827740,Javorská,residential,False,False,46.181,"LINESTRING (14.1080784 50.7604572, 14.1079496 50.760546, 14.1076156 50.7607516)",,,,
467827740,Javorská,residential,False,True,72.91499999999999,"LINESTRING (14.1080784 50.7604572, 14.1083185 50.7602075, 14.1083769 50.7600972, 14.1084623 50.7599803, 14.1085661 50.7598818)",,,,
294737808,Kolářská,residential,False,False,61.016000000000005,"LINESTRING (14.1088378 50.7607085, 14.1087211 50.7606511, 14.108285 50.7605545, 14.1080784 50.7604572)",,,,
294737785,Dvořákova,residential,False,True,134.381,"LINESTRING (14.0978666 50.7607113, 14.0990705 50.7604082, 14.0996548 50.7602873)",,,,
294737845,Za továrnou,residential,False,False,106.872,"LINESTRING (14.1102541 50.7631911, 14.109832 50.7631807, 14.1095241 50.7631696, 14.1091594 50.7631635, 14.108969 50.7632253, 14.1087974 50.7633017)",,,,
1075561374,Teplická,primary,False,False,91.648,"LINESTRING (14.1087974 50.7633017, 14.1100791 50.7634503)",2,13,50,
294737845,Za továrnou,residential,False,True,106.87200000000001,"LINESTRING (14.1087974 50.7633017, 14.108969 50.7632253, 14.1091594 50.7631635, 14.1095241 50.7631696, 14.109832 50.7631807, 14.1102541 50.7631911)",,,,
1075561374,Teplická,primary,False,True,10.754,"LINESTRING (14.1087974 50.7633017, 14.1087212 50.7632906, 14.1086508 50.7632748)",2,13,50,
178224581,,residential,False,True,5.764,"LINESTRING (14.1070233 50.7636073, 14.1069695 50.7635682)",,,,
178224581,,residential,False,False,55.46000000000001,"LINESTRING (14.1070233 50.7636073, 14.1072082 50.7637143, 14.1076578 50.7639011)",,,,
"[37063904, 221174244]",K. H. Máchy,residential,False,"[False, True]",124.101,"LINESTRING (14.1070233 50.7636073, 14.1069628 50.7636675, 14.1069616 50.7637613, 14.1069726 50.7638588, 14.1068591 50.7639706, 14.1070827 50.7640557, 14.1075278 50.7641635, 14.1077561 50.7641562, 14.1079178 50.7641179)",,,,
