osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
51525469,False,,,,residential,,True,60.233999999999995,"LINESTRING (18.0085203 49.1429105, 18.0085312 49.1429503, 18.0086315 49.1431047, 18.0086633 49.1432095, 18.0087061 49.143284, 18.0087367 49.1433544, 18.0087269 49.143428)",
51218502,False,,,Kopec,residential,,True,86.108,"LINESTRING (18.0087286 49.1442363, 18.008784 49.1441498, 18.0088885 49.1439889, 18.0090761 49.1437676, 18.0092114 49.1436751, 18.0093703 49.1436062)",
37064189,False,,,Kramolišova,residential,,False,44.991,"LINESTRING (18.009682 49.142251, 18.0092013 49.1425056)",
37064189,False,,,Kramolišova,residential,,True,147.806,"LINESTRING (18.009682 49.142251, 18.0101561 49.1419998, 18.010309 49.1418519, 18.0103695 49.1417436, 18.0102985 49.1414835, 18.0102949 49.1414397, 18.0103018 49.1413949, 18.0103148 49.1413485, 18.0103287 49.1413264, 18.010351 49.1412997, 18.0103918 49.1412685, 18.0105341 49.1411631)",
50774246,False,,,Příčná,residential,50,True,51.99,"LINESTRING (18.009682 49.142251, 18.0094563 49.1419988, 18.0092618 49.1418782)",
50833015,False,,,Krátká,residential,50,True,119.39,"LINESTRING (18.0119165 49.1430149, 18.0125614 49.1434606, 18.0125824 49.1434755, 18.0126649 49.1435342, 18.0128681 49.1436789, 18.0130201 49.1437871, 18.0130372 49.1437993)",
50833049,False,,,,residential,,True,39.373,"LINESTRING (18.0131149 49.1443898, 18.0135262 49.1441596)",
50833049,False,,,,residential,,False,39.373,"LINESTRING (18.0135262 49.1441596, 18.0131149 49.1443898)",
395010922,False,,,,residential,,True,53.575,"LINESTRING (18.0135262 49.1441596, 18.0130372 49.1437993)",
395010922,False,,,,residential,,False,8.783,"LINESTRING (18.0135262 49.1441596, 18.0135578 49.1441829, 18.0136063 49.1442187)",
610636202,False,,,Masarykovo náměstí,residential,,True,17.525,"LINESTRING (18.0066784 49.1403799, 18.0064671 49.1403042)",
50774250,True,,,Masarykovo náměstí,residential,,False,100.876,"LINESTRING (18.0066784 49.1403799, 18.0068654 49.1404234, 18.0071832 49.1405365, 18.0074891 49.1406758, 18.0075173 49.1406887, 18.0076262 49.1407111, 18.0077694 49.1407084, 18.0078108 49.1407025, 18.007927 49.1406841)",
37064187,False,,,Soukenická,residential,,False,117.792,"LINESTRING (18.0064173 49.13944, 18.0059605 49.1396987, 18.0055429 49.1399409, 18.0055099 49.13996, 18.0053091 49.1401209, 18.0052767 49.1401796)",
37064187,False,,,Soukenická,residential,,True,246.16500000000002,"LINESTRING (18.0064173 49.13944, 18.0064584 49.1394167, 18.0067496 49.1392661, 18.0072436 49.1390743, 18.0073643 49.1390491, 18.0078477 49.1389481, 18.008259 49.1388387, 18.008562 49.1387395, 18.0089399 49.1383443, 18.0089845 49.1383012, 18.0090076 49.138288, 18.0090246 49.1382839, 18.0090508 49.1382809, 18.0091489 49.1382705)",
50905537,False,,,Masarykovo náměstí,residential,,True,84.07300000000001,"LINESTRING (18.0064173 49.13944, 18.0070691 49.1400064, 18.0071123 49.1400441)",
50905537,False,,,Masarykovo náměstí,residential,,False,84.07300000000001,"LINESTRING (18.0071123 49.1400441, 18.0070691 49.1400064, 18.0064173 49.13944)",
"[50913729, 1120686055, 50913726, 586129623]",False,"['2', '3']",494,"['Dobrovského', 'Masarykovo náměstí']",secondary,50,False,140.621,"LINESTRING (18.0071123 49.1400441, 18.0073385 49.1399416, 18.007548 49.1398496, 18.0076795 49.1397784, 18.0078399 49.1396715, 18.0079992 49.1395583, 18.0083097 49.1393488, 18.00846 49.1392594, 18.0085506 49.1392064)",
50913726,False,2,494,Masarykovo náměstí,secondary,50,True,55.183,"LINESTRING (18.0071123 49.1400441, 18.0069893 49.1400991, 18.0068691 49.1401544, 18.0064671 49.1403042)",
9565320,False,2,57,Československé armády,primary,,True,44.649,"LINESTRING (18.0111054 49.1413078, 18.0108982 49.1412625, 18.0107941 49.1412392, 18.0106358 49.1411985, 18.0105341 49.1411631)",
"[1150483507, 50931316]",False,2,,"['Československé Armády', 'Československé armády']",residential,,False,220.83799999999997,"LINESTRING (18.0111054 49.1413078, 18.0111811 49.1409897, 18.0112756 49.1405929, 18.0114141 49.1399706, 18.0114223 49.139932, 18.0114404 49.1398063, 18.0114493 49.139648, 18.011447 49.1394698, 18.0114232 49.1393389)",
949521037,False,2,57,Československé armády,primary,,False,40.092,"LINESTRING (18.0111054 49.1413078, 18.0112489 49.1413618, 18.0113475 49.141405, 18.0114176 49.141449, 18.0115306 49.1415319)",
51161549,False,,,Mlýnská,residential,,True,94.905,"LINESTRING (18.0114461 49.1432424, 18.0115059 49.1433159, 18.0116134 49.143516, 18.0116851 49.1436988, 18.0116827 49.1438567, 18.0116397 49.1439536, 18.0115552 49.1440494)",
758586875,False,2,57,Brumovská,primary,50,False,52.777,"LINESTRING (18.0096405 49.1371992, 18.0096303 49.1372419, 18.0095705 49.1373954, 18.0095432 49.1374546, 18.0095025 49.1375386, 18.0094518 49.1376571)",
"[51235872, 1208841691]",False,,,,residential,,False,134.116,"LINESTRING (18.0096405 49.1371992, 18.00971 49.1371998, 18.0102631 49.1372021, 18.0105937 49.1372189, 18.0106524 49.1372231, 18.0109335 49.1372433, 18.0111725 49.1372605, 18.0114777 49.1372825)",
"[51235872, 1208841691]",False,,,,residential,,True,134.116,"LINESTRING (18.0114777 49.1372825, 18.0111725 49.1372605, 18.0109335 49.1372433, 18.0106524 49.1372231, 18.0105937 49.1372189, 18.0102631 49.1372021, 18.00971 49.1371998, 18.0096405 49.1371992)",
51525469,False,,,,residential,,False,60.234,"LINESTRING (18.0087269 49.143428, 18.0087367 49.1433544, 18.0087061 49.143284, 18.0086633 49.1432095, 18.0086315 49.1431047, 18.0085312 49.1429503, 18.0085203 49.1429105)",
37064188,True,,,Partyzánská,residential,,False,145.162,"LINESTRING (18.0077779 49.1426137, 18.007645 49.1424895, 18.0075446 49.1424009, 18.007364 49.1422604, 18.0071195 49.1420268, 18.0066003 49.1415605)",
1228875814,False,,,Partyzánská,residential,,False,34.724000000000004,"LINESTRING (18.0077779 49.1426137, 18.0078428 49.1426598, 18.0080259 49.1426587, 18.0082219 49.1426384)",
37064212,False,,,Husitská,residential,,True,39.251999999999995,"LINESTRING (18.0022364 49.1400909, 18.0023304 49.1400866, 18.0027689 49.1400357)",
"[1150483507, 50931316]",False,2,,"['Československé Armády', 'Československé armády']",residential,,True,220.838,"LINESTRING (18.0114232 49.1393389, 18.011447 49.1394698, 18.0114493 49.139648, 18.0114404 49.1398063, 18.0114223 49.139932, 18.0114141 49.1399706, 18.0112756 49.1405929, 18.0111811 49.1409897, 18.0111054 49.1413078)",
37064203,False,,,Záhumení,residential,,True,70.769,"LINESTRING (18.007908 49.1370476, 18.0082663 49.1376393)",
"[51139992, 610636203]",False,,,Masarykovo náměstí,residential,,False,59.183,"LINESTRING (18.007927 49.1406841, 18.0080624 49.140663, 18.0082725 49.1406303, 18.0087174 49.140558)",
27868297,False,,05747,Nádražní,tertiary,,True,12.276,"LINESTRING (18.0116213 49.1414388, 18.0115306 49.1415319)",
"[27868297, 50913730]",False,,05747,Nádražní,tertiary,,False,38.968,"LINESTRING (18.0116213 49.1414388, 18.0117063 49.1413515, 18.0118898 49.1411357)",yes
"[50913729, 586129623, 50913726, 1120686055]",False,"['2', '3']",494,"['Dobrovského', 'Masarykovo náměstí']",secondary,50,True,140.621,"LINESTRING (18.0085506 49.1392064, 18.00846 49.1392594, 18.0083097 49.1393488, 18.0079992 49.1395583, 18.0078399 49.1396715, 18.0076795 49.1397784, 18.007548 49.1398496, 18.0073385 49.1399416, 18.0071123 49.1400441)",
"[585088728, 929710180]",False,"['2', '3']",57,Brumovská,primary,50,True,114.70499999999998,"LINESTRING (18.0085506 49.1392064, 18.0085351 49.1391672, 18.008534 49.1391094, 18.0085576 49.1390476, 18.0085895 49.1389904, 18.0086884 49.138844, 18.0088031 49.1387086, 18.0088514 49.1386496, 18.0090297 49.1384457, 18.0090976 49.138357, 18.0091489 49.1382705)",
"[1015921328, 929710179]",False,"['2', '3']",57,"['Brumovská', 'Československé armády']",primary,50,False,157.46099999999998,"LINESTRING (18.0085506 49.1392064, 18.0085967 49.1392639, 18.0086539 49.1393165, 18.0087885 49.1394194, 18.0089656 49.1395609, 18.0091256 49.1396856, 18.009226 49.1397746, 18.0093131 49.1398652, 18.009425 49.1399918, 18.0095304 49.1401211, 18.0097348 49.1403841)",
