osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
5856529,,Janáčkova,residential,,False,True,123.767,"LINESTRING (14.5143602 50.2601621, 14.5136012 50.2592107, 14.5135703 50.2591702)",
5856798,,Nádražní,residential,,False,True,318.828,"LINESTRING (14.5173273 50.2623311, 14.5171452 50.2623557, 14.5167668 50.2624539, 14.5162903 50.262539, 14.5156599 50.2626516, 14.5132134 50.2630239, 14.5129891 50.2630445)",
217850411,,Nádražní,residential,,False,False,243.373,"LINESTRING (14.5173273 50.2623311, 14.5177017 50.2622767, 14.51794 50.262242, 14.5181234 50.2621939, 14.518217 50.26214, 14.5182383 50.2620846, 14.5181308 50.2617985, 14.5181224 50.26174, 14.5181296 50.2617118, 14.5181798 50.261663, 14.5182391 50.261626, 14.5183755 50.2616024, 14.5185367 50.2616404, 14.518843 50.261763, 14.5191085 50.2618277, 14.519196 50.261849, 14.5193743 50.2618733, 14.519749 50.261895)",
8065523,,Přístavní,residential,,False,True,20.049,"LINESTRING (14.5235375 50.2642749, 14.5232597 50.2642437)",
10044046,,Přístavní,residential,,False,True,37.309,"LINESTRING (14.5235375 50.2642749, 14.523224 50.2640058)",
10044046,,Přístavní,residential,,False,False,37.309,"LINESTRING (14.523224 50.2640058, 14.5235375 50.2642749)",
10044048,,Berty Pirunčíkové,residential,,False,False,17.226,"LINESTRING (14.523224 50.2640058, 14.5232113 50.2638511)",
10044048,,Berty Pirunčíkové,residential,,False,True,26.575,"LINESTRING (14.523224 50.2640058, 14.5232597 50.2642437)",
10044047,,Berty Pirunčíkové,residential,,False,True,71.288,"LINESTRING (14.5230608 50.2628909, 14.5231808 50.2635274)",
292077777,,Tovární,residential,,False,False,150.405,"LINESTRING (14.5230608 50.2628909, 14.5212872 50.2629876, 14.5209655 50.2630493)",
"[951694486, 951694487]",,Berty Pirunčíkové,residential,,False,False,78.439,"LINESTRING (14.5230608 50.2628909, 14.5228809 50.2623588, 14.5228277 50.2622014)",
951694488,,Tovární,residential,,False,True,40.208,"LINESTRING (14.5230608 50.2628909, 14.5236072 50.2628652, 14.523624 50.2628615)",
10044048,,Berty Pirunčíkové,residential,,False,False,36.059,"LINESTRING (14.5232113 50.2638511, 14.5231808 50.2635274)",
10044048,,Berty Pirunčíkové,residential,,False,True,17.226,"LINESTRING (14.5232113 50.2638511, 14.523224 50.2640058)",
54255541,,Štítová,residential,,False,True,74.209,"LINESTRING (14.5232113 50.2638511, 14.5242009 50.2636385)",
54255541,,Štítová,residential,,False,False,74.209,"LINESTRING (14.5242009 50.2636385, 14.5232113 50.2638511)",
10049109,,Za Chaloupkami,residential,,False,False,83.89,"LINESTRING (14.5211036 50.2583062, 14.5222298 50.2580809)",
4899972,,Kpt. Jaroše,residential,,False,False,170.284,"LINESTRING (14.5222298 50.2580809, 14.5228236 50.2595645)",
4899972,,Kpt. Jaroše,residential,,False,True,94.384,"LINESTRING (14.5222298 50.2580809, 14.5219124 50.2572567)",
10049109,,Za Chaloupkami,residential,,False,True,83.89,"LINESTRING (14.5222298 50.2580809, 14.5211036 50.2583062)",
528065514,,Nádražní,residential,,False,False,49.724,"LINESTRING (14.5206295 50.2618907, 14.5213274 50.2618604)",
528065514,,Nádražní,residential,,False,True,62.592,"LINESTRING (14.5206295 50.2618907, 14.519749 50.261895)",
10052266,,Štěpná,residential,,False,True,115.951,"LINESTRING (14.5206295 50.2618907, 14.5205672 50.2609314, 14.5205898 50.2609002, 14.5206528 50.2608736)",
10052267,,5. května,residential,,False,False,62.579,"LINESTRING (14.5204808 50.2607932, 14.5196511 50.2609813)",
4641939,,Masarykova,residential,30,False,False,276.951,"LINESTRING (14.5204808 50.2607932, 14.5202182 50.2606696, 14.519729 50.2604284, 14.5193394 50.260242, 14.518983 50.2600664, 14.5185296 50.2598423, 14.5183841 50.2597711, 14.5182703 50.2597125, 14.5175125 50.2593372, 14.5173943 50.2592737)",2
4641939,,Masarykova,residential,30,False,True,15.147,"LINESTRING (14.5204808 50.2607932, 14.5205554 50.2608274, 14.5206528 50.2608736)",2
10052267,,5. května,residential,,False,True,62.579,"LINESTRING (14.5196511 50.2609813, 14.5204808 50.2607932)",
10052268,,5. května,residential,,False,False,101.837,"LINESTRING (14.5196511 50.2609813, 14.519749 50.261895)",
53844963,,5. května,residential,,False,False,83.119,"LINESTRING (14.5196511 50.2609813, 14.5195017 50.2609725, 14.5185237 50.261156)",
5109586,,28. října,residential,,False,False,83.959,"LINESTRING (14.5127318 50.255792, 14.5128854 50.255949, 14.513061 50.2561349, 14.5132429 50.256318, 14.5133449 50.2564371)",
16787036,,Na Skalkách,living_street,20,False,False,109.863,"LINESTRING (14.5127318 50.255792, 14.511873 50.2561497, 14.5117074 50.2562051, 14.5115325 50.2562901, 14.5114419 50.2563341)",
26186868,,U Tržnice,living_street,20,True,False,159.38000000000002,"LINESTRING (14.5127318 50.255792, 14.5128812 50.2557594, 14.5135272 50.2554801, 14.5136298 50.2554748, 14.5137104 50.2555069, 14.5138568 50.2556595, 14.5141518 50.2559545, 14.514303 50.2561041)",
16787036,,Na Skalkách,living_street,20,False,True,109.863,"LINESTRING (14.5114419 50.2563341, 14.5115325 50.2562901, 14.5117074 50.2562051, 14.511873 50.2561497, 14.5127318 50.255792)",
16787037,,Na Skalkách,living_street,20,True,False,233.90099999999995,"LINESTRING (14.5114419 50.2563341, 14.5115379 50.2566962, 14.5107919 50.2570278, 14.5105912 50.2570147, 14.5104874 50.2569419, 14.5104525 50.256863, 14.5104784 50.2567822, 14.5105734 50.2567184, 14.5113637 50.2563701, 14.5114419 50.2563341)",
26186841,,,residential,,False,True,58.964,"LINESTRING (14.5199739 50.2560171, 14.5200758 50.2560106, 14.5201863 50.2555512)",
26186840,,,residential,,False,False,22.015,"LINESTRING (14.5202061 50.2553622, 14.5198967 50.2553703)",
26186841,,,residential,,False,False,21.063,"LINESTRING (14.5202061 50.2553622, 14.5201863 50.2555512)",
26186841,,,residential,,False,True,21.063,"LINESTRING (14.5201863 50.2555512, 14.5202061 50.2553622)",
26186841,,,residential,,False,False,58.964,"LINESTRING (14.5201863 50.2555512, 14.5200758 50.2560106, 14.5199739 50.2560171)",
16787042,,,residential,,False,True,99.847,"LINESTRING (14.5121539 50.2569125, 14.5125063 50.2567617, 14.5126656 50.2567039, 14.5133449 50.2564371)",
5109586,,28. října,residential,,False,False,50.062000000000005,"LINESTRING (14.5133449 50.2564371, 14.5135728 50.2566459, 14.51368 50.2567359, 14.5137388 50.2567846, 14.5137588 50.2568012)",
5109586,,28. října,residential,,False,True,83.959,"LINESTRING (14.5133449 50.2564371, 14.5132429 50.256318, 14.513061 50.2561349, 14.5128854 50.255949, 14.5127318 50.255792)",
16787042,,,residential,,False,False,99.84700000000001,"LINESTRING (14.5133449 50.2564371, 14.5126656 50.2567039, 14.5125063 50.2567617, 14.5121539 50.2569125)",
5464769,,Školní,living_street,,False,False,8.435,"LINESTRING (14.5183666 50.2556033, 14.5182996 50.2555407)",
5464769,,Školní,living_street,,False,True,46.132,"LINESTRING (14.5183666 50.2556033, 14.5187177 50.2559522)",
32916802,,Vančurova,living_street,20,True,False,198.701,"LINESTRING (14.5183666 50.2556033, 14.5183253 50.2556209, 14.5176503 50.2559091, 14.5175157 50.2559665, 14.5167256 50.2563038, 14.5161058 50.2565683, 14.5160421 50.2565955)",
734222798,,V Olšinkách,living_street,20,False,False,46.736,"LINESTRING (14.5160421 50.2565955, 14.5164151 50.2569416)",
734222798,,V Olšinkách,living_street,20,False,True,67.387,"LINESTRING (14.5160421 50.2565955, 14.5155392 50.2560818)",
5856511,,J. K. Tyla,residential,,False,False,61.783,"LINESTRING (14.5129991 50.2576223, 14.512295 50.257948)",
5856511,,J. K. Tyla,residential,,False,True,28.03,"LINESTRING (14.5129991 50.2576223, 14.5133237 50.2574792)",
1096303196,,Za Jednotou,residential,,False,False,46.615,"LINESTRING (14.5129991 50.2576223, 14.5127396 50.2574708, 14.5125928 50.2573829, 14.5125175 50.2573378)",
34300326,,Za Obchody,living_street,20,False,False,39.421,"LINESTRING (14.5162947 50.255707, 14.5159679 50.2554206)",
4443349,,Bří Čapků,residential,,False,True,141.969,"LINESTRING (14.5162947 50.255707, 14.5155004 50.2560421, 14.5151714 50.2561802, 14.5150331 50.2562382, 14.5146265 50.2564088)",
34300326,,Za Obchody,living_street,20,False,True,39.421,"LINESTRING (14.5159679 50.2554206, 14.5162947 50.255707)",
34300326,,Za Obchody,living_street,20,False,False,140.782,"LINESTRING (14.5159679 50.2554206, 14.5157515 50.2554898, 14.51546 50.2556119, 14.5151586 50.2557438, 14.5148417 50.2558735, 14.514303 50.2561041)",
34300326,,Za Obchody,living_street,20,False,True,140.782,"LINESTRING (14.514303 50.2561041, 14.5148417 50.2558735, 14.5151586 50.2557438, 14.51546 50.2556119, 14.5157515 50.2554898, 14.5159679 50.2554206)",
446002768,,U Tržnice,residential,,False,False,40.95,"LINESTRING (14.514303 50.2561041, 14.5145692 50.2563548, 14.5146265 50.2564088)",
734222798,,V Olšinkách,living_street,20,False,False,67.387,"LINESTRING (14.5155392 50.2560818, 14.5160421 50.2565955)",
37588817,,Zelená,residential,,False,True,20.855,"LINESTRING (14.5204505 50.2577418, 14.5205475 50.2575648)",
37588818,,Zelená,residential,,False,False,29.11,"LINESTRING (14.5204505 50.2577418, 14.5208307 50.257839)",
37588817,,Zelená,residential,,False,False,44.64,"LINESTRING (14.5204505 50.2577418, 14.5201067 50.2577589, 14.5198535 50.2577064, 14.5198647 50.2576983)",
37588818,,Zelená,residential,,False,True,29.11,"LINESTRING (14.5208307 50.257839, 14.5204505 50.2577418)",
4899972,,Kpt. Jaroše,residential,,False,False,34.341,"LINESTRING (14.5228236 50.2595645, 14.5229433 50.2598637)",
4899972,,Kpt. Jaroše,residential,,False,True,170.284,"LINESTRING (14.5228236 50.2595645, 14.5222298 50.2580809)",
37588834,,Kpt. Jaroše,residential,,False,False,51.637,"LINESTRING (14.5228236 50.2595645, 14.5226131 50.2596095, 14.5222361 50.2596901, 14.5221816 50.2597489)",
"[37588834, 259603940]",,Kpt. Jaroše,residential,,False,False,47.633,"LINESTRING (14.5221816 50.2597489, 14.5220193 50.2599243, 14.5220979 50.2601231, 14.5221283 50.260125)",
"[37588835, 265175284]",,Kpt. Jaroše,residential,,False,"[False, True]",56.30799999999999,"LINESTRING (14.5221816 50.2597489, 14.5222958 50.2599905, 14.5223464 50.2600964, 14.522278 50.2601131, 14.5221553 50.2601234, 14.5221283 50.260125)",
37588834,,Kpt. Jaroše,residential,,False,True,51.637,"LINESTRING (14.5221816 50.2597489, 14.5222361 50.2596901, 14.5226131 50.2596095, 14.5228236 50.2595645)",
4899972,,Kpt. Jaroše,residential,,False,True,58.796,"LINESTRING (14.5231505 50.2603756, 14.5229433 50.2598637)",
401555081,,Kpt. Jaroše,residential,,False,False,21.202,"LINESTRING (14.5231505 50.2603756, 14.5232103 50.2605624)",
4642063,,Na Závěrce,residential,,False,False,63.015,"LINESTRING (14.5231505 50.2603756, 14.5228642 50.2604255, 14.52241 50.2605048, 14.522294 50.2605214)",
4642062,,Havlíčkova,residential,,False,False,81.839,"LINESTRING (14.5233059 50.260776, 14.522209 50.2609995)",
401555081,,Kpt. Jaroše,residential,,False,True,24.704,"LINESTRING (14.5233059 50.260776, 14.5232103 50.2605624)",
401555086,,Kpt. Jaroše,residential,,False,False,44.433,"LINESTRING (14.5233059 50.260776, 14.5234968 50.2611565)",
4641938,,Sadová,residential,,False,True,69.30000000000001,"LINESTRING (14.5239748 50.2610954, 14.5238782 50.2607784, 14.5239046 50.2604786)",
38095258,,Kostomlatského sady,residential,,False,False,34.650999999999996,"LINESTRING (14.5239748 50.2610954, 14.5235564 50.2611489, 14.5234968 50.2611565)",
401555081,,Kpt. Jaroše,residential,,False,False,24.704,"LINESTRING (14.5232103 50.2605624, 14.5233059 50.260776)",
401555081,,Kpt. Jaroše,residential,,False,True,21.202,"LINESTRING (14.5232103 50.2605624, 14.5231505 50.2603756)",
38146623,,Malá,residential,,False,False,50.233,"LINESTRING (14.5232103 50.2605624, 14.523249 50.2605562, 14.5239046 50.2604786)",
263858371,,Malá,residential,,False,False,28.521,"LINESTRING (14.5239046 50.2604786, 14.5242943 50.2604176)",
4641938,,Sadová,residential,,False,False,69.30000000000001,"LINESTRING (14.5239046 50.2604786, 14.5238782 50.2607784, 14.5239748 50.2610954)",
4641938,,Sadová,residential,,False,True,83.786,"LINESTRING (14.5239046 50.2604786, 14.5239221 50.2604459, 14.523678 50.2597441)",
38146623,,Malá,residential,,False,True,50.233,"LINESTRING (14.5239046 50.2604786, 14.523249 50.2605562, 14.5232103 50.2605624)",
670065460,,nám. Republiky,living_street,,False,False,12.235,"LINESTRING (14.5172325 50.2577084, 14.5170933 50.2577731)",
734222798,,V Olšinkách,living_street,20,False,True,103.183,"LINESTRING (14.5172325 50.2577084, 14.5164151 50.2569416)",
8065530,,Školní,living_street,20,False,True,20.609,"LINESTRING (14.5194867 50.2567482, 14.51964 50.2569055)",
"[8065530, 463072804]",,Školní,living_street,20,False,False,104.063,"LINESTRING (14.5194867 50.2567482, 14.5192234 50.2564952, 14.5187177 50.2559522)",
38146628,,nám. Republiky,living_street,20,True,False,98.935,"LINESTRING (14.5194867 50.2567482, 14.5184475 50.2572368, 14.518362 50.2572016)",
4927674,,Ant. Dvořáka,residential,,False,True,84.117,"LINESTRING (14.514138 50.2610958, 14.5135862 50.2604266)",
4927674,,Ant. Dvořáka,residential,,False,False,60.028999999999996,"LINESTRING (14.514138 50.2610958, 14.5142252 50.2612161, 14.5144517 50.2614813, 14.5145114 50.2615177, 14.5145715 50.2615533)",
37588817,,Zelená,residential,,False,True,44.64,"LINESTRING (14.5198647 50.2576983, 14.5198535 50.2577064, 14.5201067 50.2577589, 14.5204505 50.2577418)",
53844963,,5. května,residential,,False,True,83.119,"LINESTRING (14.5185237 50.261156, 14.5195017 50.2609725, 14.5196511 50.2609813)",
292077777,,Tovární,residential,,False,True,150.405,"LINESTRING (14.5209655 50.2630493, 14.5212872 50.2629876, 14.5230608 50.2628909)",
"[37588834, 259603940]",,Kpt. Jaroše,residential,,False,True,47.632999999999996,"LINESTRING (14.5221283 50.260125, 14.5220979 50.2601231, 14.5220193 50.2599243, 14.5221816 50.2597489)",
"[37588835, 265175284]",,Kpt. Jaroše,residential,,False,"[False, True]",56.30800000000001,"LINESTRING (14.5221283 50.260125, 14.5221553 50.2601234, 14.522278 50.2601131, 14.5223464 50.2600964, 14.5222958 50.2599905, 14.5221816 50.2597489)",
259603960,,Kpt. Jaroše,residential,,False,False,45.64,"LINESTRING (14.5221283 50.260125, 14.5221915 50.2602962, 14.522294 50.2605214)",
4642063,,Na Závěrce,residential,,False,False,21.225,"LINESTRING (14.522294 50.2605214, 14.5220026 50.260563)",
4642063,,Na Závěrce,residential,,False,True,63.015,"LINESTRING (14.522294 50.2605214, 14.52241 50.2605048, 14.5228642 50.2604255, 14.5231505 50.2603756)",
259603960,,Kpt. Jaroše,residential,,False,True,45.64,"LINESTRING (14.522294 50.2605214, 14.5221915 50.2602962, 14.5221283 50.260125)",
263858371,,Malá,residential,,False,True,28.521,"LINESTRING (14.5242943 50.2604176, 14.5239046 50.2604786)",
292077779,,Řepovy sady,residential,30,False,False,74.566,"LINESTRING (14.5239146 50.2621085, 14.5242005 50.2627537)",
"[8065528, 10049100]",,"['Kpt. Jaroše', 'Práce']",residential,,False,True,42.186,"LINESTRING (14.5239146 50.2621085, 14.5238991 50.2620745, 14.5238836 50.2620193, 14.5238704 50.2619641, 14.5238071 50.2617356)",
292077780,,Řepovy sady,residential,,False,True,90.844,"LINESTRING (14.5239146 50.2621085, 14.5238001 50.2621521, 14.5237468 50.2621943, 14.5236892 50.2622774, 14.5236583 50.2623712, 14.523624 50.2628615)",
10044050,,Řepovy sady,residential,,False,True,42.697,"LINESTRING (14.523624 50.2628615, 14.5242005 50.2627537)",
292077780,,Řepovy sady,residential,,False,False,90.84400000000001,"LINESTRING (14.523624 50.2628615, 14.5236583 50.2623712, 14.5236892 50.2622774, 14.5237468 50.2621943, 14.5238001 50.2621521, 14.5239146 50.2621085)",
951694488,,Tovární,residential,,False,False,40.208,"LINESTRING (14.523624 50.2628615, 14.5236072 50.2628652, 14.5230608 50.2628909)",
670065460,,nám. Republiky,living_street,,False,True,12.235,"LINESTRING (14.5170933 50.2577731, 14.5172325 50.2577084)",
"[951694486, 951694487]",,Berty Pirunčíkové,residential,,False,True,78.439,"LINESTRING (14.5228277 50.2622014, 14.5228809 50.2623588, 14.5230608 50.2628909)",
34296843,,Za Jednotou,residential,,True,False,137.842,"LINESTRING (14.5125175 50.2573378, 14.51239 50.2572614, 14.5122071 50.2573309, 14.5119974 50.2574185, 14.5117885 50.2575057, 14.5115737 50.2575954, 14.511364 50.257683, 14.5111563 50.2577698, 14.5109258 50.2578888)",
1096303196,,Za Jednotou,residential,,False,True,46.614999999999995,"LINESTRING (14.5125175 50.2573378, 14.5125928 50.2573829, 14.5127396 50.2574708, 14.5129991 50.2576223)",
