osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
75402871,,31911,Tyršova,tertiary,50,False,False,86.135,"LINESTRING (16.4679665 50.0874211, 16.4672488 50.088044)",,
75402871,,31911,Tyršova,tertiary,50,False,True,27.552999999999997,"LINESTRING (16.4679665 50.0874211, 16.4680122 50.0873574, 16.4680345 50.0872862, 16.4680261 50.0871813)",,
243436569,,,Pod Schody,residential,,False,True,87.637,"LINESTRING (16.4679665 50.0874211, 16.4677039 50.0873389, 16.467528 50.0873145, 16.4673364 50.0873026, 16.4670246 50.0871761, 16.4669373 50.0871269, 16.4669109 50.0870794)",,
237521833,,31911,Jiráskovo náměstí,tertiary,50,False,True,39.440999999999995,"LINESTRING (16.4672059 50.0887584, 16.4671532 50.0886741, 16.4671073 50.0885667, 16.467074 50.0884157)",,
237521835,,,Krčmářova,residential,,False,False,65.385,"LINESTRING (16.4672059 50.0887584, 16.4677091 50.0885459, 16.4678227 50.0885408, 16.4680025 50.0884843)",,
474617962,,31911,Jiráskovo náměstí,tertiary,50,False,False,21.96,"LINESTRING (16.4672059 50.0887584, 16.4673028 50.0888442, 16.4673995 50.0889115)",,
237521843,,,Pod Sanatoriem,residential,,False,True,132.922,"LINESTRING (16.4645555 50.0906869, 16.4639043 50.0903162, 16.4637087 50.0901399, 16.4636003 50.0899533, 16.463596 50.089732)",,
"[84588201, 482974779, 75399476]",2,11,Zámecká,primary,50,False,False,311.55100000000004,"LINESTRING (16.4658598 50.0871524, 16.4658937 50.0871357, 16.4659343 50.0871099, 16.4661413 50.0869539, 16.4662179 50.0869144, 16.4662735 50.0868957, 16.4663092 50.0868846, 16.4664084 50.0868698, 16.4665547 50.0868704, 16.4666526 50.0868752, 16.4669258 50.0868804, 16.4670539 50.0868591, 16.4671062 50.0868315, 16.4675879 50.0863205, 16.4677312 50.0861641, 16.4679325 50.0859312, 16.4680344 50.0858549, 16.4681438 50.0857854, 16.4682849 50.085738, 16.46842 50.0857184, 16.4685733 50.0857137, 16.468712 50.0857235, 16.4690806 50.0858185)",,
84588201,2,11,Zámecká,primary,50,False,True,19.473,"LINESTRING (16.4658598 50.0871524, 16.4657914 50.0871771, 16.4655986 50.0871933)",,
305661240,,,Masarykovo náměstí,residential,50,False,True,72.542,"LINESTRING (16.4658598 50.0871524, 16.4657628 50.087121, 16.4650557 50.0868701, 16.4649701 50.0868368)",,
305506108,,,Husovo nábřeží,residential,,False,False,96.47800000000001,"LINESTRING (16.4605772 50.089178, 16.4602804 50.0892959, 16.459805 50.089544, 16.4595325 50.0897234)",,
305661240,,,Masarykovo náměstí,residential,50,False,False,72.542,"LINESTRING (16.4649701 50.0868368, 16.4650557 50.0868701, 16.4657628 50.087121, 16.4658598 50.0871524)",,
305661241,2,,Masarykovo náměstí,residential,50,True,False,45.14,"LINESTRING (16.4649701 50.0868368, 16.4649383 50.0869586, 16.4648958 50.087131, 16.4648696 50.0872376)",,
75402873,,,Družstevní,residential,,False,False,70.032,"LINESTRING (16.4703038 50.0889482, 16.4700766 50.0891642, 16.4697548 50.0894703)",,
75402873,,,Družstevní,residential,,False,True,55.412,"LINESTRING (16.4703038 50.0889482, 16.4704007 50.0888561, 16.4707382 50.0885351)",,
305663211,,,Družstevní,residential,,False,True,110.309,"LINESTRING (16.4703038 50.0889482, 16.4704607 50.0889993, 16.4706165 50.0890157, 16.4707894 50.0890294, 16.4710093 50.089076, 16.4712292 50.0891267, 16.471765 50.0892568)",,
305663211,,,Družstevní,residential,,False,False,110.309,"LINESTRING (16.471765 50.0892568, 16.4712292 50.0891267, 16.4710093 50.089076, 16.4707894 50.0890294, 16.4706165 50.0890157, 16.4704607 50.0889993, 16.4703038 50.0889482)",,
237521833,,31911,Jiráskovo náměstí,tertiary,50,False,False,11.298,"LINESTRING (16.4670758 50.0883141, 16.467074 50.0884157)",,
36945640,,,Českých bratří,residential,50,False,True,197.495,"LINESTRING (16.4670758 50.0883141, 16.4666455 50.0884002, 16.4664292 50.0885051, 16.4663245 50.0885118, 16.4662129 50.0884958, 16.4656697 50.0883447, 16.4655018 50.0883463, 16.4653282 50.0883812, 16.4651303 50.0884373, 16.464915 50.0885143, 16.4646025 50.0886963)",,
"[237521833, 75402871]",,31911,"['Tyršova', 'Jiráskovo náměstí']",tertiary,50,False,True,33.185,"LINESTRING (16.4670758 50.0883141, 16.4670965 50.0882242, 16.4671416 50.0881369, 16.4672488 50.088044)",,
237521829,,,Dvořákova,residential,,False,False,85.978,"LINESTRING (16.467905 50.0901619, 16.4669308 50.0897067)",,
75402871,,31911,Tyršova,tertiary,50,False,True,86.135,"LINESTRING (16.4672488 50.088044, 16.4679665 50.0874211)",,
442184661,,,Jiráskovo náměstí,residential,,False,False,19.296,"LINESTRING (16.4672488 50.088044, 16.467455 50.0881563)",,
"[237521833, 75402871]",,31911,"['Tyršova', 'Jiráskovo náměstí']",tertiary,50,False,False,33.185,"LINESTRING (16.4672488 50.088044, 16.4671416 50.0881369, 16.4670965 50.0882242, 16.4670758 50.0883141)",,
442184661,,,Jiráskovo náměstí,residential,,False,False,39.634,"LINESTRING (16.467455 50.0881563, 16.467074 50.0884157)",,
442184661,,,Jiráskovo náměstí,residential,,False,True,19.296,"LINESTRING (16.467455 50.0881563, 16.4672488 50.088044)",,
442184662,,,Rybářská,residential,,False,False,54.846999999999994,"LINESTRING (16.467455 50.0881563, 16.4675212 50.0881583, 16.4676198 50.0882037, 16.4680025 50.0884843)",,
"[75398992, 297232905, 237521835, 407745557]",,,"['Nábřežní', 'Tyršova', 'Havlíčkovo nábřeží', 'Krčmářova']",residential,50,False,"[False, True]",232.04899999999998,"LINESTRING (16.4680025 50.0884843, 16.4681204 50.0884478, 16.4682599 50.0884391, 16.4683932 50.0884117, 16.4685842 50.0882215, 16.4688267 50.0880187, 16.4689982 50.0878404, 16.469074 50.0877616, 16.469195 50.0875999, 16.4686862 50.0874393, 16.4683609 50.0873089, 16.4680261 50.0871813)",,
237521835,,,Krčmářova,residential,,False,True,65.385,"LINESTRING (16.4680025 50.0884843, 16.4678227 50.0885408, 16.4677091 50.0885459, 16.4672059 50.0887584)",,
442184662,,,Rybářská,residential,,False,True,54.847,"LINESTRING (16.4680025 50.0884843, 16.4676198 50.0882037, 16.4675212 50.0881583, 16.467455 50.0881563)",,
36945704,,,Masarykovo náměstí,residential,50,False,False,80.601,"LINESTRING (16.4655986 50.0871933, 16.465224 50.0875308, 16.4651297 50.0876158, 16.4649317 50.0877782)",,
84588201,2,11,Zámecká,primary,50,False,False,19.473,"LINESTRING (16.4655986 50.0871933, 16.4657914 50.0871771, 16.4658598 50.0871524)",,
"[297207624, 335587718]",2,11,Masarykovo náměstí,primary,50,False,True,52.245999999999995,"LINESTRING (16.4655986 50.0871933, 16.465069 50.0872276, 16.4648696 50.0872376)",,
305564051,,,U Polikliniky,living_street,20,False,True,110.93,"LINESTRING (16.4622544 50.0827003, 16.4622583 50.082851, 16.4621766 50.0829002, 16.4619881 50.0829411, 16.4616738 50.0835562)",,
36945678,,,Brorsenova,residential,,False,False,46.239,"LINESTRING (16.4619229 50.0894753, 16.4612928 50.0895727)",,
36945678,,,Brorsenova,residential,,False,True,30.004,"LINESTRING (16.4619229 50.0894753, 16.4623186 50.0893839)",,
518915494,,,Albertovo náměstí,residential,,False,True,21.567,"LINESTRING (16.4619229 50.0894753, 16.4620795 50.0896412)",,
1124413315,,,,living_street,,False,False,43.348,"LINESTRING (16.4617125 50.0839683, 16.4619071 50.083599)",,
199564591,,,U Polikliniky,living_street,20,False,False,17.313,"LINESTRING (16.4619071 50.083599, 16.4616738 50.0835562)",,
199564591,,,U Polikliniky,living_street,20,False,True,34.467,"LINESTRING (16.4619071 50.083599, 16.4623716 50.0836841)",,
1124413315,,,,living_street,,False,True,43.348,"LINESTRING (16.4619071 50.083599, 16.4617125 50.0839683)",,
