osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[38146858, 327466091, 327466092]",,"['V Lískách', 'Vysoká']",residential,,False,True,427.6209999999999,"LINESTRING (15.2418589 50.7406014, 15.2419751 50.7406039, 15.2420588 50.740614, 15.2421442 50.7406243, 15.2422935 50.7406389, 15.2424032 50.7406474, 15.242512 50.7406514, 15.2432692 50.740639, 15.244238 50.7406343, 15.2442956 50.7406396, 15.2443697 50.7406492, 15.2444557 50.7406702, 15.2450474 50.7408288, 15.2453998 50.7409398, 15.245558 50.7410094, 15.2456973 50.741066, 15.2459496 50.7411265, 15.2460844 50.7411642, 15.246228 50.7412079, 15.2463815 50.7412742, 15.2464995 50.7413523, 15.246863 50.7416278, 15.2469394 50.7416561, 15.2470209 50.7416737, 15.2472156 50.7416867, 15.2472854 50.7416714, 15.2473363 50.7416561, 15.2473819 50.7416222)",
122975601,,Lidické náměstí,tertiary,50,False,True,59.766,"LINESTRING (15.2460028 50.7376212, 15.2467077 50.737921)",
122976455,28734,Lidické náměstí,tertiary,50,False,False,44.406,"LINESTRING (15.2460028 50.7376212, 15.2456399 50.7379479)",
370041459,28734,Komenského,tertiary,50,False,True,58.588,"LINESTRING (15.2460028 50.7376212, 15.2464672 50.7371839)",
122975601,,Lidické náměstí,tertiary,50,False,False,59.766,"LINESTRING (15.2467077 50.737921, 15.2460028 50.7376212)",
280940928,14,Hlavní,primary,50,False,False,48.843,"LINESTRING (15.2467077 50.737921, 15.2471029 50.7375599)",
316176911,14,Husova,primary,50,False,True,44.686,"LINESTRING (15.2467077 50.737921, 15.2466531 50.7379688, 15.2463502 50.7382531)",
266623120,,Luční,residential,,False,True,60.397,"LINESTRING (15.2519009 50.7339793, 15.2513923 50.7342699, 15.2513628 50.7342708, 15.2513219 50.7342599, 15.2512343 50.7342306)",
266623116,,Luční,residential,,False,True,22.621,"LINESTRING (15.2512343 50.7342306, 15.251009 50.7343757)",
266623120,,Luční,residential,,False,False,60.397000000000006,"LINESTRING (15.2512343 50.7342306, 15.2513219 50.7342599, 15.2513628 50.7342708, 15.2513923 50.7342699, 15.2519009 50.7339793)",
38146844,,Jindřišská,residential,,False,False,70.883,"LINESTRING (15.251009 50.7343757, 15.2517089 50.7348341)",
38146844,,Jindřišská,residential,,False,True,33.419,"LINESTRING (15.251009 50.7343757, 15.2506628 50.73417)",
266623116,,Luční,residential,,False,False,22.621,"LINESTRING (15.251009 50.7343757, 15.2512343 50.7342306)",
266623122,,Luční,residential,,False,True,70.15899999999999,"LINESTRING (15.2503831 50.7349305, 15.2504838 50.73486, 15.2505183 50.7348572, 15.2505913 50.734863, 15.2507631 50.7348984, 15.2508777 50.7349271, 15.250961 50.7349587, 15.2511041 50.7350408, 15.2512001 50.7351089)",
100616935,,Luční,residential,,False,False,47.073,"LINESTRING (15.2512001 50.7351089, 15.2517089 50.7348341)",
100616935,,Luční,residential,,False,True,200.81099999999998,"LINESTRING (15.2512001 50.7351089, 15.2509723 50.7352515, 15.2507907 50.735377, 15.2498629 50.7363693, 15.2496422 50.7366119)",
266623122,,Luční,residential,,False,False,70.159,"LINESTRING (15.2512001 50.7351089, 15.2511041 50.7350408, 15.250961 50.7349587, 15.2508777 50.7349271, 15.2507631 50.7348984, 15.2505913 50.734863, 15.2505183 50.7348572, 15.2504838 50.73486, 15.2503831 50.7349305)",
327466093,14,náměstí T. G. Masaryka,primary,50,False,True,22.301,"LINESTRING (15.2441797 50.7392278, 15.2438666 50.7392588)",
266623561,,,residential,,False,False,87.847,"LINESTRING (15.2441797 50.7392278, 15.2441766 50.7391883, 15.2441547 50.7389085, 15.2441523 50.738888, 15.2441522 50.7388863, 15.2441561 50.7388667, 15.2441797 50.7388442, 15.2442242 50.7388264, 15.2442639 50.7388099, 15.2442807 50.7387653, 15.2442748 50.7387277, 15.244254 50.7387026, 15.2442034 50.7386862, 15.2441578 50.7386825, 15.2440636 50.7387013, 15.2439216 50.7387413)",
327466093,14,náměstí T. G. Masaryka,primary,50,False,False,74.724,"LINESTRING (15.2441797 50.7392278, 15.2444809 50.7392171, 15.2446579 50.7392098, 15.2448931 50.7392036, 15.245071 50.7391977, 15.2452393 50.7392092)",
266623130,,Nádražní,residential,,False,False,84.82900000000001,"LINESTRING (15.2416822 50.7393637, 15.2417512 50.7393288, 15.2419525 50.7393031, 15.2421817 50.7392521, 15.2422495 50.7392172, 15.2423409 50.7391658, 15.2424013 50.7391325, 15.2424592 50.7390985, 15.2425993 50.7390513, 15.2427336 50.7390234)",
302321600,,Nádražní,residential,,False,False,20.402,"LINESTRING (15.2446118 50.7402367, 15.2444671 50.7401791, 15.2443607 50.7401454)",
302321600,,Nádražní,residential,,False,True,119.412,"LINESTRING (15.2446118 50.7402367, 15.2448795 50.7402255, 15.245122 50.7401979, 15.2453705 50.7401695, 15.2459993 50.7400799, 15.2461073 50.7400483, 15.2462122 50.7399667)",
1223068745,,,residential,,False,True,31.5,"LINESTRING (15.2446118 50.7402367, 15.2448035 50.7403229, 15.2449969 50.7403786)",
302340315,,,residential,,False,True,76.801,"LINESTRING (15.2475722 50.7385771, 15.2472986 50.7388215, 15.2471975 50.7389415, 15.2472029 50.7390264, 15.2474127 50.7391329)",
38146843,,Luční,residential,,False,True,15.778,"LINESTRING (15.2474127 50.7391329, 15.2472901 50.7392517)",
38146843,,Luční,residential,,False,False,107.32499999999999,"LINESTRING (15.2474127 50.7391329, 15.2477424 50.7388135, 15.2477938 50.7387509, 15.2478067 50.7387352, 15.2478544 50.738657, 15.2478611 50.7386464, 15.2480955 50.7382747)",
302340315,,,residential,,False,False,76.80099999999999,"LINESTRING (15.2474127 50.7391329, 15.2472029 50.7390264, 15.2471975 50.7389415, 15.2472986 50.7388215, 15.2475722 50.7385771)",
38146846,,Luční,residential,,False,False,13.588,"LINESTRING (15.2500566 50.736553, 15.2502496 50.7365567)",
38146846,,Luční,residential,,False,True,29.889,"LINESTRING (15.2500566 50.736553, 15.2496422 50.7366119)",
705881806,,Luční,residential,,False,False,184.00900000000001,"LINESTRING (15.2500566 50.736553, 15.2501152 50.7366426, 15.2503401 50.7369016, 15.2503726 50.7369574, 15.2503855 50.7370293, 15.2504001 50.7370979, 15.2504245 50.7372447, 15.2504875 50.737503, 15.2505218 50.7376255, 15.2505496 50.7376723, 15.2505928 50.7377149, 15.251026 50.7380426)",
705881806,,Luční,residential,,False,True,184.009,"LINESTRING (15.251026 50.7380426, 15.2505928 50.7377149, 15.2505496 50.7376723, 15.2505218 50.7376255, 15.2504875 50.737503, 15.2504245 50.7372447, 15.2504001 50.7370979, 15.2503855 50.7370293, 15.2503726 50.7369574, 15.2503401 50.7369016, 15.2501152 50.7366426, 15.2500566 50.736553)",
787991733,,,residential,,False,True,107.182,"LINESTRING (15.250999 50.7367502, 15.25072 50.7370116, 15.2505967 50.7370557, 15.250543 50.7370455, 15.2503982 50.7368351, 15.2502496 50.7365567)",
266623561,,,residential,,False,False,38.649,"LINESTRING (15.2439216 50.7387413, 15.2437314 50.7387948, 15.2436997 50.7387904, 15.2436818 50.7387703, 15.2436957 50.7387515, 15.2437165 50.7387377, 15.243775 50.738727, 15.2439216 50.7387413)",
266623561,,,residential,,False,True,38.649,"LINESTRING (15.2439216 50.7387413, 15.243775 50.738727, 15.2437165 50.7387377, 15.2436957 50.7387515, 15.2436818 50.7387703, 15.2436997 50.7387904, 15.2437314 50.7387948, 15.2439216 50.7387413)",
266623561,,,residential,,False,True,87.847,"LINESTRING (15.2439216 50.7387413, 15.2440636 50.7387013, 15.2441578 50.7386825, 15.2442034 50.7386862, 15.244254 50.7387026, 15.2442748 50.7387277, 15.2442807 50.7387653, 15.2442639 50.7388099, 15.2442242 50.7388264, 15.2441797 50.7388442, 15.2441561 50.7388667, 15.2441522 50.7388863, 15.2441523 50.738888, 15.2441547 50.7389085, 15.2441766 50.7391883, 15.2441797 50.7392278)",
