osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
38117453,,Strahovská,residential,,False,False,63.772000000000006,"LINESTRING (14.460333 48.8326175, 14.4601875 48.8325433, 14.4596897 48.8322896, 14.4596417 48.8322686)",
38117453,,Strahovská,residential,,False,True,67.78099999999999,"LINESTRING (14.460333 48.8326175, 14.4605985 48.8327529, 14.4608544 48.8328833, 14.4610652 48.8329907)",
38117454,,Dělnická,residential,,False,False,97.95,"LINESTRING (14.460333 48.8326175, 14.4605529 48.83243, 14.4611509 48.8319203)",
38117451,,U Hřiště,residential,,False,False,66.178,"LINESTRING (14.4611509 48.8319203, 14.4618751 48.8322766)",
38117451,,U Hřiště,residential,,False,True,65.073,"LINESTRING (14.4611509 48.8319203, 14.4604879 48.8315958, 14.4604375 48.8315711)",
38117454,,Dělnická,residential,,False,True,97.95,"LINESTRING (14.4611509 48.8319203, 14.4605529 48.83243, 14.460333 48.8326175)",
38117452,,Tovární,residential,,False,False,63.017,"LINESTRING (14.4615803 48.8325366, 14.4610652 48.8329907)",
38117452,,Tovární,residential,,False,True,36.076,"LINESTRING (14.4615803 48.8325366, 14.4618751 48.8322766)",
38117455,,U Hřiště,residential,,False,False,174.536,"LINESTRING (14.4615803 48.8325366, 14.4620999 48.8327984, 14.4630139 48.8332589, 14.4630704 48.8333119, 14.4630679 48.833372, 14.4629894 48.8334818, 14.4628717 48.8335924)",
38117456,,U Hřiště,residential,,False,False,69.535,"LINESTRING (14.4628717 48.8335924, 14.4621157 48.8332137)",
38117455,,U Hřiště,residential,,False,True,174.536,"LINESTRING (14.4628717 48.8335924, 14.4629894 48.8334818, 14.4630679 48.833372, 14.4630704 48.8333119, 14.4630139 48.8332589, 14.4620999 48.8327984, 14.4615803 48.8325366)",
38117456,,U Hřiště,residential,,False,True,69.535,"LINESTRING (14.4621157 48.8332137, 14.4628717 48.8335924)",
38117446,,Školní,residential,,False,True,24.729,"LINESTRING (14.4591641 48.8299764, 14.4594958 48.8299342)",
38117446,,Školní,residential,,False,False,38.668000000000006,"LINESTRING (14.4591641 48.8299764, 14.4587167 48.830048, 14.4586502 48.8300568)",
175984242,,Školní,residential,,False,True,95.88499999999999,"LINESTRING (14.4591641 48.8299764, 14.4591131 48.8298546, 14.4590219 48.829738, 14.4589146 48.8296921, 14.4588603 48.8296894, 14.458126 48.8296533)",
175984242,,Školní,residential,,False,False,95.88499999999999,"LINESTRING (14.458126 48.8296533, 14.4588603 48.8296894, 14.4589146 48.8296921, 14.4590219 48.829738, 14.4591131 48.8298546, 14.4591641 48.8299764)",
38117443,,Družstevní,residential,,False,False,92.368,"LINESTRING (14.4594283 48.8282173, 14.4592705 48.8280574, 14.4592423 48.8280087, 14.459249 48.827937, 14.4594153 48.8274327)",
"[38117442, 310745277]",,Družstevní,residential,,False,True,197.978,"LINESTRING (14.4594283 48.8282173, 14.4594388 48.8282883, 14.4594174 48.8284298, 14.459381 48.828708, 14.4593086 48.8290923, 14.4593559 48.8291333, 14.4594181 48.8291476, 14.4596425 48.8291641, 14.4596789 48.829167, 14.460214 48.8292094, 14.4605741 48.8292378, 14.4606333 48.8292425)",
1127483905,,Družstevní,residential,,False,False,29.178,"LINESTRING (14.4594283 48.8282173, 14.4595785 48.8282144, 14.4598253 48.8282325)",
310745281,,Latrán,residential,,False,True,59.201,"LINESTRING (14.4683332 48.8302738, 14.4681627 48.8302971, 14.4679412 48.8303284, 14.4678745 48.8303383, 14.4676733 48.8303462, 14.4675424 48.8303753)",
38117420,,K Malši,residential,,False,False,33.026,"LINESTRING (14.4692066 48.832739, 14.4692104 48.832442)",
38117420,,K Malši,residential,,False,True,27.759,"LINESTRING (14.4692066 48.832739, 14.4691999 48.8329886)",
310745286,,U Přehrady,residential,,False,True,247.91899999999998,"LINESTRING (14.4692066 48.832739, 14.4687426 48.8326451, 14.4685967 48.8326146, 14.4684104 48.8325434, 14.4682457 48.8324771, 14.4680648 48.8323792, 14.4678038 48.832205, 14.4676035 48.8320233, 14.4674337 48.8318721, 14.4672743 48.8317368, 14.4670735 48.8315797, 14.4668388 48.8314104, 14.4666989 48.8313284)",
38117453,,Strahovská,residential,,False,False,32.496,"LINESTRING (14.4614249 48.833162, 14.4610652 48.8329907)",
233095655,,Nad Cihelnou,living_street,,False,False,110.12100000000001,"LINESTRING (14.46424 48.8248772, 14.4644383 48.8249628, 14.465043 48.8252236, 14.465133 48.8253049, 14.4652034 48.8255584)",
173096904,1567,Ke Kozákům,tertiary,90,False,False,38.739,"LINESTRING (14.4652034 48.8255584, 14.4646915 48.8256467)",
233095655,,Nad Cihelnou,living_street,,False,True,110.12100000000001,"LINESTRING (14.4652034 48.8255584, 14.465133 48.8253049, 14.465043 48.8252236, 14.4644383 48.8249628, 14.46424 48.8248772)",
38117441,,Družstevní,residential,,False,True,74.281,"LINESTRING (14.4609322 48.8283292, 14.4612748 48.8277004)",
38117441,,Družstevní,residential,,False,False,104.557,"LINESTRING (14.4609322 48.8283292, 14.4608997 48.8283846, 14.4608581 48.8284555, 14.4607746 48.8286067, 14.4607412 48.8286673, 14.4606666 48.829065, 14.4606333 48.8292425)",
1127483907,,Družstevní,residential,,False,True,56.185,"LINESTRING (14.4609322 48.8283292, 14.4608486 48.8282956, 14.4606619 48.8282414, 14.4601995 48.8282059)",
1127483905,,Družstevní,residential,,False,True,29.178,"LINESTRING (14.4598253 48.8282325, 14.4595785 48.8282144, 14.4594283 48.8282173)",
173096902,15610,Budějovická,tertiary,,False,True,31.33,"LINESTRING (14.4619766 48.8301459, 14.4621534 48.8298893)",
173096902,15610,Budějovická,tertiary,,False,False,12.818,"LINESTRING (14.4619766 48.8301459, 14.4619248 48.8302211, 14.4618972 48.8302483)",
"[856155492, 944767589]",,Školní,residential,,False,True,104.172,"LINESTRING (14.4619766 48.8301459, 14.4617492 48.8300427, 14.4617466 48.8300162, 14.4620546 48.8295953, 14.4623486 48.8295333, 14.462433 48.8295165)",
173096902,15610,Budějovická,tertiary,,False,False,181.831,"LINESTRING (14.4618972 48.8302483, 14.4618339 48.8303106, 14.4613345 48.8307824, 14.4605065 48.8315121, 14.4604375 48.8315711)",
173096902,15610,Budějovická,tertiary,,False,True,12.818,"LINESTRING (14.4618972 48.8302483, 14.4619248 48.8302211, 14.4619766 48.8301459)",
856155493,,,residential,,False,False,84.082,"LINESTRING (14.4618972 48.8302483, 14.4617063 48.8301552, 14.4612303 48.8299314, 14.4612008 48.8298752, 14.4611862 48.829789, 14.4611693 48.8297214)",
38117446,,Školní,residential,,False,False,32.406,"LINESTRING (14.4611693 48.8297214, 14.4607363 48.8297821)",
38117446,,Školní,residential,,False,True,58.174,"LINESTRING (14.4611693 48.8297214, 14.4619452 48.8296082)",
856155493,,,residential,,False,True,84.082,"LINESTRING (14.4611693 48.8297214, 14.4611862 48.829789, 14.4612008 48.8298752, 14.4612303 48.8299314, 14.4617063 48.8301552, 14.4618972 48.8302483)",
38117427,,,residential,,False,True,88.75099999999999,"LINESTRING (14.465173 48.8294568, 14.4651623 48.8293862, 14.4652776 48.8292591, 14.4652642 48.8291832, 14.4654452 48.8290204, 14.4656787 48.8287616)",
1127483907,,Družstevní,residential,,False,False,56.185,"LINESTRING (14.4601995 48.8282059, 14.4606619 48.8282414, 14.4608486 48.8282956, 14.4609322 48.8283292)",
