osmid,highway,oneway,reversed,length,ref,geometry
318026416,residential,False,True,89.682,,"LINESTRING (2.3069731 34.8925921, 2.3075919 34.8919653)"
318026378,residential,False,True,90.612,,"LINESTRING (2.3115316 34.8917685, 2.3117982 34.8909835)"
318026410,residential,False,False,94.297,,"LINESTRING (2.3115316 34.8917685, 2.3109314 34.891078)"
318026410,residential,False,True,26.529,,"LINESTRING (2.3115316 34.8917685, 2.3117004 34.8919628)"
318026416,residential,False,True,45.735,,"LINESTRING (2.3052468 34.8952738, 2.3054324 34.8948917)"
318026437,residential,False,False,33.318,,"LINESTRING (2.3052468 34.8952738, 2.3055885 34.8953798)"
318026437,residential,False,True,32.225,,"LINESTRING (2.3052468 34.8952738, 2.3049163 34.8951713)"
"[318026416, 318026387]",residential,False,False,137.678,,"LINESTRING (2.3052468 34.8952738, 2.3050753 34.8956274, 2.3060599 34.8959161)"
318026390,residential,False,False,30.083,,"LINESTRING (2.3128096 34.8946372, 2.3130014 34.8948573)"
318026390,residential,False,True,78.121,,"LINESTRING (2.3128096 34.8946372, 2.3123114 34.8940657)"
318026409,residential,False,False,44.528,,"LINESTRING (2.3128096 34.8946372, 2.3132027 34.8943997)"
318026409,residential,False,True,45.137,,"LINESTRING (2.3128096 34.8946372, 2.3124085 34.894875)"
318026410,residential,False,False,52.196,,"LINESTRING (2.3107082 34.8908213, 2.3103656 34.8904453)"
318026410,residential,False,True,35.06,,"LINESTRING (2.3107082 34.8908213, 2.3109314 34.891078)"
318026425,residential,False,False,49.183,,"LINESTRING (2.3107082 34.8908213, 2.3103712 34.8911666)"
318026425,residential,False,True,11.034,,"LINESTRING (2.3107082 34.8908213, 2.3107848 34.8907445)"
318026410,residential,False,True,43.35,,"LINESTRING (2.3100811 34.890133, 2.3103656 34.8904453)"
318026430,residential,False,False,91.722,,"LINESTRING (2.3100811 34.890133, 2.3094248 34.890758)"
318026420,residential,False,False,28.543,,"LINESTRING (2.307912 34.8950624, 2.3080103 34.8948187)"
318026420,residential,False,True,146.25,,"LINESTRING (2.307912 34.8950624, 2.3073917 34.8963065)"
318026438,residential,False,False,52.805,,"LINESTRING (2.307912 34.8950624, 2.3084567 34.8952234)"
318026438,residential,False,True,102.389,,"LINESTRING (2.307912 34.8950624, 2.3068558 34.8947503)"
318026395,residential,False,False,173.416,,"LINESTRING (2.3097185 34.8950475, 2.3082453 34.8940615)"
318026395,residential,False,True,7.428,,"LINESTRING (2.3097185 34.8950475, 2.30978 34.8950913)"
318026411,primary,True,False,56.331,,"LINESTRING (2.3097185 34.8950475, 2.3099272 34.8945707)"
318026379,residential,False,True,90.519,,"LINESTRING (2.3123797 34.8927444, 2.311579 34.8932254)"
318026410,residential,False,False,34.982,,"LINESTRING (2.3123797 34.8927444, 2.3121571 34.8924882)"
318026410,residential,False,True,36.178,,"LINESTRING (2.3123797 34.8927444, 2.31261 34.8930093)"
318026377,residential,False,False,44.248,,"LINESTRING (2.3127031 34.8938309, 2.3123114 34.8940657)"
318026377,residential,False,True,46.139,,"LINESTRING (2.3127031 34.8938309, 2.3131063 34.8935803)"
318026436,residential,False,False,78.857,,"LINESTRING (2.3127031 34.8938309, 2.3121977 34.8932555)"
318026436,residential,False,True,62.878,,"LINESTRING (2.3127031 34.8938309, 2.3131061 34.8942897)"
318026379,residential,False,False,50.221,,"LINESTRING (2.3103518 34.8939793, 2.3107851 34.8937006)"
318026381,residential,False,False,62.432,,"LINESTRING (2.3103518 34.8939793, 2.3099426 34.8935292)"
318026381,residential,False,True,10.571,,"LINESTRING (2.3103518 34.8939793, 2.3104211 34.8940555)"
318026420,residential,False,True,28.543,,"LINESTRING (2.3080103 34.8948187, 2.307912 34.8950624)"
318026427,residential,False,False,81.148,,"LINESTRING (2.3080103 34.8948187, 2.3088562 34.895045)"
318026427,residential,False,True,91.864,,"LINESTRING (2.3080103 34.8948187, 2.3070607 34.8945432)"
318026417,residential,False,False,60.334,,"LINESTRING (2.3085087 34.896206, 2.3091349 34.896381)"
318026433,residential,False,False,43.907,,"LINESTRING (2.3085087 34.896206, 2.3083483 34.8965783)"
318026433,residential,False,True,118.32,,"LINESTRING (2.3085087 34.896206, 2.3087194 34.8957168, 2.3093493 34.8958911)"
318026395,residential,False,True,173.416,,"LINESTRING (2.3082453 34.8940615, 2.3097185 34.8950475)"
318026432,residential,False,False,50.154,,"LINESTRING (2.3082453 34.8940615, 2.3078953 34.8944094)"
318026432,residential,False,True,53.166,,"LINESTRING (2.3082453 34.8940615, 2.3086163 34.8936927)"
318026381,residential,False,False,146.449,,"LINESTRING (2.3114901 34.8952944, 2.3105674 34.8942165)"
318026381,residential,False,True,5.265,,"LINESTRING (2.3114901 34.8952944, 2.3115129 34.8953379)"
318026421,residential,False,False,148.684,,"LINESTRING (2.3114901 34.8952944, 2.3102433 34.8944329)"
318026412,primary,True,False,16.698,RN 120,"LINESTRING (2.3087958 34.897361, 2.3087345 34.8975025)"
318026418,residential,False,False,93.471,,"LINESTRING (2.3087958 34.897361, 2.309762 34.8976414)"
318026377,residential,False,True,44.425,,"LINESTRING (2.3115122 34.8945349, 2.3119104 34.8943048)"
318026415,residential,False,False,78.597,,"LINESTRING (2.3115122 34.8945349, 2.311011 34.8939599)"
318026415,residential,False,True,109.026,,"LINESTRING (2.3115122 34.8945349, 2.3122073 34.8953326)"
318026415,residential,False,False,54.23,,"LINESTRING (2.3094207 34.8921406, 2.3090691 34.8917473)"
318026415,residential,False,True,53.916,,"LINESTRING (2.3094207 34.8921406, 2.3097708 34.8925313)"
318026425,residential,False,False,91.531,,"LINESTRING (2.3094207 34.8921406, 2.3087935 34.8927832)"
318026425,residential,False,True,93.493,,"LINESTRING (2.3094207 34.8921406, 2.3100613 34.8914842)"
318026411,primary,True,False,57.878,,"LINESTRING (2.3091349 34.896381, 2.3093493 34.8958911)"
318026417,residential,False,True,60.334,,"LINESTRING (2.3091349 34.896381, 2.3085087 34.896206)"
318026415,residential,False,False,51.438,,"LINESTRING (2.3101022 34.8929056, 2.3097708 34.8925313)"
318026415,residential,False,True,34.687,,"LINESTRING (2.3101022 34.8929056, 2.3103167 34.8931632)"
318026429,residential,False,False,53.154,,"LINESTRING (2.3101022 34.8929056, 2.3096232 34.8931779)"
318026429,residential,False,True,88.881,,"LINESTRING (2.3101022 34.8929056, 2.3108924 34.8924378)"
318026408,residential,False,False,46.932,,"LINESTRING (2.3047688 34.8922784, 2.3051638 34.8925489)"
318026408,residential,False,True,239.04999999999998,,"LINESTRING (2.3047688 34.8922784, 2.3042964 34.891955, 2.3046424 34.8916161, 2.3056928 34.8907764)"
318026381,residential,False,False,52.498,,"LINESTRING (2.3127579 34.8976763, 2.3125327 34.8972418)"
318026387,residential,False,True,36.716,,"LINESTRING (2.3127579 34.8976763, 2.3123575 34.8977107)"
318027350,residential,False,True,189.0,,"LINESTRING (2.3127579 34.8976763, 2.31366 34.8976989, 2.3131234 34.8968463)"
318026387,residential,False,False,52.429,,"LINESTRING (2.3112633 34.8973945, 2.3118055 34.8975512)"
318026387,residential,False,True,51.241,,"LINESTRING (2.3112633 34.8973945, 2.3107334 34.8972413)"
318026399,residential,False,False,98.887,,"LINESTRING (2.3112633 34.8973945, 2.310909 34.898235)"
318026399,residential,False,True,140.331,,"LINESTRING (2.3112633 34.8973945, 2.3117913 34.8962091)"
318026402,residential,False,True,82.44,,"LINESTRING (2.3089544 34.8933526, 2.3096594 34.8938166)"
318026432,residential,False,False,48.796,,"LINESTRING (2.3089544 34.8933526, 2.3086163 34.8936927)"
318026432,residential,False,True,40.653,,"LINESTRING (2.3089544 34.8933526, 2.309236 34.8930692)"
318026379,residential,False,False,90.519,,"LINESTRING (2.311579 34.8932254, 2.3123797 34.8927444)"
318026379,residential,False,True,89.637,,"LINESTRING (2.311579 34.8932254, 2.3107851 34.8937006)"
318026390,residential,False,False,35.919,,"LINESTRING (2.311579 34.8932254, 2.311808 34.8934882)"
318026390,residential,False,True,35.766,,"LINESTRING (2.311579 34.8932254, 2.3113488 34.892965)"
318026390,residential,False,False,46.443,,"LINESTRING (2.3091197 34.8904236, 2.3094248 34.890758)"
318026390,residential,False,True,33.619,,"LINESTRING (2.3091197 34.8904236, 2.3088989 34.8901815)"
318026416,residential,False,False,94.469,,"LINESTRING (2.3091197 34.8904236, 2.3084642 34.8910814)"
318026408,residential,False,False,43.257,,"LINESTRING (2.3066641 34.8935762, 2.3070282 34.8938255)"
318026408,residential,False,True,5.606,,"LINESTRING (2.3066641 34.8935762, 2.3066169 34.8935439)"
318026419,residential,True,False,126.675,,"LINESTRING (2.3066641 34.8935762, 2.3057813 34.8944557)"
318026399,residential,False,False,39.054,,"LINESTRING (2.3078513 34.8976626, 2.3074507 34.8975385)"
318026399,residential,False,True,63.103,,"LINESTRING (2.3078513 34.8976626, 2.3084986 34.8978631)"
318026433,residential,False,True,44.704,,"LINESTRING (2.3078513 34.8976626, 2.308036 34.8972902)"
318026394,residential,False,True,16.214,,"LINESTRING (2.309762 34.8976414, 2.3096998 34.897778)"
318026418,residential,False,True,93.471,,"LINESTRING (2.309762 34.8976414, 2.3087958 34.897361)"
318026394,residential,False,False,36.650999999999996,,"LINESTRING (2.309762 34.8976414, 2.3097984 34.8975611, 2.3100775 34.8976454)"
318026391,residential,False,False,44.745,,"LINESTRING (2.3099963 34.8966017, 2.3098388 34.8969828)"
318026391,residential,False,True,38.804,,"LINESTRING (2.3099963 34.8966017, 2.3101329 34.8962712)"
318026407,residential,False,True,31.991,,"LINESTRING (2.3099963 34.8966017, 2.3103287 34.8966936)"
318026411,primary,True,False,86.851,,"LINESTRING (2.3086675 34.8974807, 2.3089769 34.896742)"
318026428,residential,False,False,6.574,,"LINESTRING (2.3086675 34.8974807, 2.3087345 34.8975025)"
318026428,residential,False,True,61.365,,"LINESTRING (2.3086675 34.8974807, 2.308036 34.8972902)"
318026380,residential,False,True,146.672,,"LINESTRING (2.3084567 34.8952234, 2.3079168 34.8964659)"
318026438,residential,False,False,101.7,,"LINESTRING (2.3084567 34.8952234, 2.3095058 34.8955334)"
318026438,residential,False,True,52.805,,"LINESTRING (2.3084567 34.8952234, 2.307912 34.8950624)"
318026405,residential,False,False,93.036,,"LINESTRING (2.3103656 34.8904453, 2.3097163 34.8910906)"
318026410,residential,False,False,43.35,,"LINESTRING (2.3103656 34.8904453, 2.3100811 34.890133)"
318026410,residential,False,True,52.196,,"LINESTRING (2.3103656 34.8904453, 2.3107082 34.8908213)"
318026411,primary,True,False,26.748,,"LINESTRING (2.3095058 34.8955334, 2.3096049 34.895307)"
318026438,residential,False,True,101.7,,"LINESTRING (2.3095058 34.8955334, 2.3084567 34.8952234)"
318026384,residential,False,True,40.588,,"LINESTRING (2.3060599 34.8959161, 2.3062077 34.8955718)"
318026387,residential,False,False,128.986,,"LINESTRING (2.3060599 34.8959161, 2.3073917 34.8963065)"
"[318026416, 318026387]",residential,False,True,137.678,,"LINESTRING (2.3060599 34.8959161, 2.3050753 34.8956274, 2.3052468 34.8952738)"
318026415,residential,False,False,35.437,,"LINESTRING (2.311011 34.8939599, 2.3107851 34.8937006)"
318026415,residential,False,True,78.597,,"LINESTRING (2.311011 34.8939599, 2.3115122 34.8945349)"
318026435,residential,False,False,49.507,,"LINESTRING (2.311011 34.8939599, 2.3105674 34.8942165)"
318026435,residential,False,True,44.349,,"LINESTRING (2.311011 34.8939599, 2.3114053 34.8937265)"
318026410,residential,False,False,36.23,,"LINESTRING (2.3121571 34.8924882, 2.3119265 34.8922229)"
318026410,residential,False,True,34.982,,"LINESTRING (2.3121571 34.8924882, 2.3123797 34.8927444)"
318026414,residential,False,True,90.806,,"LINESTRING (2.3121571 34.8924882, 2.3113488 34.892965)"
318026415,residential,False,False,32.648,,"LINESTRING (2.3084642 34.8910814, 2.3082456 34.8908489)"
318026415,residential,False,True,42.854,,"LINESTRING (2.3084642 34.8910814, 2.3087511 34.8913866)"
318026416,residential,False,False,126.45,,"LINESTRING (2.3084642 34.8910814, 2.3075919 34.8919653)"
318026416,residential,False,True,94.469,,"LINESTRING (2.3084642 34.8910814, 2.3091197 34.8904236)"
318026405,residential,False,False,47.527,,"LINESTRING (2.3060585 34.8950687, 2.3058866 34.8954722)"
318026405,residential,False,True,56.639,,"LINESTRING (2.3060585 34.8950687, 2.3062632 34.8945878)"
318026413,residential,False,False,31.403,,"LINESTRING (2.3060585 34.8950687, 2.306384 34.8951608)"
318026413,residential,False,True,29.933,,"LINESTRING (2.3060585 34.8950687, 2.3057482 34.894981)"
318026414,residential,False,False,89.393,,"LINESTRING (2.310553 34.8934343, 2.3113488 34.892965)"
318026415,residential,False,False,37.057,,"LINESTRING (2.310553 34.8934343, 2.3103167 34.8931632)"
318026415,residential,False,True,36.4,,"LINESTRING (2.310553 34.8934343, 2.3107851 34.8937006)"
318026381,residential,False,False,22.328,,"LINESTRING (2.3105674 34.8942165, 2.3104211 34.8940555)"
318026381,residential,False,True,146.449,,"LINESTRING (2.3105674 34.8942165, 2.3114901 34.8952944)"
318026435,residential,False,False,38.115,,"LINESTRING (2.3105674 34.8942165, 2.3102433 34.8944329)"
318026435,residential,False,True,49.507,,"LINESTRING (2.3105674 34.8942165, 2.311011 34.8939599)"
318026411,primary,True,False,30.659,,"LINESTRING (2.3096049 34.895307, 2.3097185 34.8950475)"
318026408,residential,False,True,74.71000000000001,,"LINESTRING (2.3096049 34.895307, 2.3089474 34.8951054, 2.3088562 34.895045)"
318026390,residential,False,False,33.619,,"LINESTRING (2.3088989 34.8901815, 2.3091197 34.8904236)"
318026423,residential,False,False,95.173,,"LINESTRING (2.3088989 34.8901815, 2.3082456 34.8908489)"
318026397,residential,False,False,52.827,,"LINESTRING (2.3087935 34.8927832, 2.3083428 34.8924848)"
318026397,residential,False,True,51.382,,"LINESTRING (2.3087935 34.8927832, 2.309236 34.8930692)"
318026425,residential,False,False,88.563,,"LINESTRING (2.3087935 34.8927832, 2.3081867 34.893405)"
318026425,residential,False,True,91.531,,"LINESTRING (2.3087935 34.8927832, 2.3094207 34.8921406)"
318026401,residential,False,False,44.874,,"LINESTRING (2.3051119 34.894801, 2.3049163 34.8951713)"
318026401,residential,False,True,55.966,,"LINESTRING (2.3051119 34.894801, 2.3053534 34.8943383)"
318026413,residential,False,False,30.921,,"LINESTRING (2.3051119 34.894801, 2.3054324 34.8948917)"
318026413,residential,False,True,48.045,,"LINESTRING (2.3051119 34.894801, 2.3046139 34.8946601)"
318026390,residential,False,False,53.904,,"LINESTRING (2.3097163 34.8910906, 2.3100613 34.8914842)"
318026390,residential,False,True,45.548,,"LINESTRING (2.3097163 34.8910906, 2.3094248 34.890758)"
318026405,residential,False,False,93.897,,"LINESTRING (2.3097163 34.8910906, 2.3090691 34.8917473)"
318026405,residential,False,True,93.036,,"LINESTRING (2.3097163 34.8910906, 2.3103656 34.8904453)"
318026412,primary,True,False,44.777,RN 120,"LINESTRING (2.3087345 34.8975025, 2.3085703 34.897882)"
318026428,residential,False,False,93.213,,"LINESTRING (2.3087345 34.8975025, 2.3096998 34.897778)"
318026428,residential,False,True,6.574,,"LINESTRING (2.3087345 34.8975025, 2.3086675 34.8974807)"
318026390,residential,False,False,34.901,,"LINESTRING (2.3108924 34.8924378, 2.311115 34.8926931)"
318026390,residential,False,True,73.932,,"LINESTRING (2.3108924 34.8924378, 2.310421 34.8918969)"
318026429,residential,False,False,88.881,,"LINESTRING (2.3108924 34.8924378, 2.3101022 34.8929056)"
318026429,residential,False,True,44.408,,"LINESTRING (2.3108924 34.8924378, 2.3112882 34.8922052)"
143928627,secondary,False,False,42.184,,"LINESTRING (2.3073764 34.8928623, 2.3077347 34.8931022)"
143928627,secondary,False,True,6.269,,"LINESTRING (2.3073764 34.8928623, 2.3073232 34.8928266)"
318026419,residential,True,False,102.577,,"LINESTRING (2.3073764 34.8928623, 2.3066641 34.8935762)"
318026387,residential,False,False,45.04,,"LINESTRING (2.3098388 34.8969828, 2.3103046 34.8971174)"
318026387,residential,False,True,75.579,,"LINESTRING (2.3098388 34.8969828, 2.3090572 34.8967569)"
318026391,residential,False,True,44.745,,"LINESTRING (2.3098388 34.8969828, 2.3099963 34.8966017)"
318026415,residential,False,False,53.916,,"LINESTRING (2.3097708 34.8925313, 2.3094207 34.8921406)"
318026415,residential,False,True,51.438,,"LINESTRING (2.3097708 34.8925313, 2.3101022 34.8929056)"
318026432,residential,False,False,55.437,,"LINESTRING (2.3097708 34.8925313, 2.3093867 34.8929177)"
318026432,residential,False,True,92.157,,"LINESTRING (2.3097708 34.8925313, 2.310421 34.8918969)"
318026392,residential,False,False,48.441,,"LINESTRING (2.3114202 34.895597, 2.3118271 34.895877)"
318026392,residential,False,True,170.478,,"LINESTRING (2.3114202 34.895597, 2.3099882 34.8946116)"
318026404,residential,False,False,30.025,,"LINESTRING (2.3114202 34.895597, 2.3115129 34.8953379)"
318026404,residential,False,True,52.822,,"LINESTRING (2.3114202 34.895597, 2.3112405 34.8960486)"
318026380,residential,False,False,32.532,,"LINESTRING (2.3074507 34.8975385, 2.3075704 34.8972629)"
318026399,residential,False,True,39.054,,"LINESTRING (2.3074507 34.8975385, 2.3078513 34.8976626)"
"[318026420, 318026399]",residential,False,False,94.919,,"LINESTRING (2.3074507 34.8975385, 2.3069298 34.8973826, 2.3070913 34.8970064)"
143928627,secondary,False,False,6.269,,"LINESTRING (2.3073232 34.8928266, 2.3073764 34.8928623)"
143928627,secondary,False,True,41.225,,"LINESTRING (2.3073232 34.8928266, 2.3069731 34.8925921)"
318026406,residential,True,False,88.65,,"LINESTRING (2.3073232 34.8928266, 2.3079365 34.8922081)"
318026387,residential,False,False,51.064,,"LINESTRING (2.3073917 34.8963065, 2.3079168 34.8964659)"
318026387,residential,False,True,128.986,,"LINESTRING (2.3073917 34.8963065, 2.3060599 34.8959161)"
318026420,residential,False,False,146.25,,"LINESTRING (2.3073917 34.8963065, 2.307912 34.8950624)"
318026420,residential,False,True,82.507,,"LINESTRING (2.3073917 34.8963065, 2.3070913 34.8970064)"
318026390,residential,False,False,36.997,,"LINESTRING (2.311115 34.8926931, 2.3113488 34.892965)"
318026390,residential,False,True,34.901,,"LINESTRING (2.311115 34.8926931, 2.3108924 34.8924378)"
318026400,residential,False,False,90.618,,"LINESTRING (2.311115 34.8926931, 2.3119265 34.8922229)"
318026400,residential,False,True,89.63,,"LINESTRING (2.311115 34.8926931, 2.3103167 34.8931632)"
318026397,residential,False,False,41.433,,"LINESTRING (2.3079365 34.8922081, 2.3075919 34.8919653)"
318026397,residential,False,True,6.52,,"LINESTRING (2.3079365 34.8922081, 2.3079882 34.8922486)"
318026406,residential,True,False,117.746,,"LINESTRING (2.3079365 34.8922081, 2.3087511 34.8913866)"
318026381,residential,False,False,36.088,,"LINESTRING (2.3096232 34.8931779, 2.3093867 34.8929177)"
318026381,residential,False,True,48.729,,"LINESTRING (2.3096232 34.8931779, 2.3099426 34.8935292)"
318026429,residential,False,True,53.154,,"LINESTRING (2.3096232 34.8931779, 2.3101022 34.8929056)"
318026387,residential,False,False,60.149,,"LINESTRING (2.3083483 34.8965783, 2.3089769 34.896742)"
318026387,residential,False,True,41.29,,"LINESTRING (2.3083483 34.8965783, 2.3079168 34.8964659)"
318026433,residential,False,False,84.128,,"LINESTRING (2.3083483 34.8965783, 2.308036 34.8972902)"
318026433,residential,False,True,43.907,,"LINESTRING (2.3083483 34.8965783, 2.3085087 34.896206)"
318026401,residential,False,False,55.966,,"LINESTRING (2.3053534 34.8943383, 2.3051119 34.894801)"
318026401,residential,False,True,147.345,,"LINESTRING (2.3053534 34.8943383, 2.3060076 34.8931267)"
318026438,residential,False,False,29.388,,"LINESTRING (2.3053534 34.8943383, 2.305659 34.8944221)"
318026438,residential,False,True,47.271,,"LINESTRING (2.3053534 34.8943383, 2.3048618 34.8942036)"
318026408,residential,False,False,31.791,,"LINESTRING (2.30574 34.8929435, 2.3060076 34.8931267)"
318026408,residential,False,True,18.103,,"LINESTRING (2.30574 34.8929435, 2.3055877 34.8928391)"
318026426,residential,False,True,131.263,,"LINESTRING (2.30574 34.8929435, 2.3064352 34.8922419, 2.3067021 34.8924106)"
318026413,residential,False,False,48.045,,"LINESTRING (2.3046139 34.8946601, 2.3051119 34.894801)"
318026422,residential,False,False,40.255,,"LINESTRING (2.3046139 34.8946601, 2.3047935 34.8943294)"
"[318026437, 318026422]",residential,False,"[False, True]",91.90299999999999,,"LINESTRING (2.3046139 34.8946601, 2.3044198 34.8950174, 2.3049163 34.8951713)"
143928627,secondary,False,False,7.186,,"LINESTRING (2.3099272 34.8945707, 2.3099882 34.8946116)"
143928627,secondary,False,True,154.356,,"LINESTRING (2.3099272 34.8945707, 2.3086163 34.8936927)"
318026434,residential,False,False,50.154,,"LINESTRING (2.3099272 34.8945707, 2.3102536 34.8942077)"
318026408,residential,False,False,112.584,,"LINESTRING (2.3078953 34.8944094, 2.3088562 34.895045)"
318026408,residential,False,True,49.738,,"LINESTRING (2.3078953 34.8944094, 2.3074708 34.8941286)"
318026432,residential,False,True,50.154,,"LINESTRING (2.3078953 34.8944094, 2.3082453 34.8940615)"
318026390,residential,False,False,28.584,,"LINESTRING (2.3130014 34.8948573, 2.3131837 34.8950664)"
318026390,residential,False,True,30.083,,"LINESTRING (2.3130014 34.8948573, 2.3128096 34.8946372)"
318026393,residential,False,False,26.088,,"LINESTRING (2.3130014 34.8948573, 2.3132255 34.8947115)"
318026393,residential,False,True,45.57,,"LINESTRING (2.3130014 34.8948573, 2.3125978 34.8950989)"
318026391,residential,False,False,38.804,,"LINESTRING (2.3101329 34.8962712, 2.3099963 34.8966017)"
318026415,residential,False,False,7.131,,"LINESTRING (2.3087944 34.89144, 2.3087511 34.8913866)"
318026415,residential,False,True,42.371,,"LINESTRING (2.3087944 34.89144, 2.3090691 34.8917473)"
318026419,residential,True,False,116.15,,"LINESTRING (2.3087944 34.89144, 2.3079882 34.8922486)"
318026416,residential,False,False,56.158,,"LINESTRING (2.305659 34.8944221, 2.3054324 34.8948917)"
318026416,residential,False,True,136.072,,"LINESTRING (2.305659 34.8944221, 2.3062681 34.893305)"
318026438,residential,False,False,4.799,,"LINESTRING (2.305659 34.8944221, 2.3057089 34.8944358)"
318026438,residential,False,True,29.388,,"LINESTRING (2.305659 34.8944221, 2.3053534 34.8943383)"
318026397,residential,False,False,32.104,,"LINESTRING (2.3075919 34.8919653, 2.3073163 34.8917857)"
318026397,residential,False,True,41.433,,"LINESTRING (2.3075919 34.8919653, 2.3079365 34.8922081)"
318026416,residential,False,False,89.682,,"LINESTRING (2.3075919 34.8919653, 2.3069731 34.8925921)"
318026416,residential,False,True,126.45,,"LINESTRING (2.3075919 34.8919653, 2.3084642 34.8910814)"
318026404,residential,False,False,170.951,,"LINESTRING (2.3082917 34.8983083, 2.3100551 34.8988297)"
318026404,residential,False,True,6.834,,"LINESTRING (2.3082917 34.8983083, 2.3082296 34.8982739)"
318026397,residential,False,False,51.382,,"LINESTRING (2.309236 34.8930692, 2.3087935 34.8927832)"
318026432,residential,False,False,40.653,,"LINESTRING (2.309236 34.8930692, 2.3089544 34.8933526)"
318026432,residential,False,True,21.742,,"LINESTRING (2.309236 34.8930692, 2.3093867 34.8929177)"
143928627,secondary,False,True,51.199,,"LINESTRING (2.3082456 34.8908489, 2.3080721 34.890411)"
318026415,residential,False,True,32.648,,"LINESTRING (2.3082456 34.8908489, 2.3084642 34.8910814)"
318026423,residential,False,True,95.173,,"LINESTRING (2.3082456 34.8908489, 2.3088989 34.8901815)"
143928627,secondary,False,False,82.69200000000001,,"LINESTRING (2.3082456 34.8908489, 2.3081595 34.8909299, 2.3076715 34.8914244)"
318026401,residential,False,False,147.345,,"LINESTRING (2.3060076 34.8931267, 2.3053534 34.8943383)"
318026401,residential,False,True,101.748,,"LINESTRING (2.3060076 34.8931267, 2.3067021 34.8924106)"
318026408,residential,False,False,30.944,,"LINESTRING (2.3060076 34.8931267, 2.3062681 34.893305)"
318026408,residential,False,True,31.791,,"LINESTRING (2.3060076 34.8931267, 2.30574 34.8929435)"
318026412,primary,True,False,99.806,RN 120,"LINESTRING (2.3094242 34.8959113, 2.3090572 34.8967569)"
318026433,residential,False,False,7.191,,"LINESTRING (2.3094242 34.8959113, 2.3093493 34.8958911)"
318026433,residential,False,True,217.11200000000002,,"LINESTRING (2.3094242 34.8959113, 2.3106399 34.8962668, 2.3103046 34.8971174)"
318026396,residential,False,True,56.355,,"LINESTRING (2.3059414 34.8944996, 2.3057482 34.894981)"
318026438,residential,False,False,30.944,,"LINESTRING (2.3059414 34.8944996, 2.3062632 34.8945878)"
318026438,residential,False,True,15.396,,"LINESTRING (2.3059414 34.8944996, 2.3057813 34.8944557)"
318026381,residential,False,True,36.088,,"LINESTRING (2.3093867 34.8929177, 2.3096232 34.8931779)"
318026432,residential,False,False,21.742,,"LINESTRING (2.3093867 34.8929177, 2.309236 34.8930692)"
318026432,residential,False,True,55.437,,"LINESTRING (2.3093867 34.8929177, 2.3097708 34.8925313)"
318026380,residential,False,False,146.672,,"LINESTRING (2.3079168 34.8964659, 2.3084567 34.8952234)"
318026380,residential,False,True,94.085,,"LINESTRING (2.3079168 34.8964659, 2.3075704 34.8972629)"
318026387,residential,False,False,41.29,,"LINESTRING (2.3079168 34.8964659, 2.3083483 34.8965783)"
318026387,residential,False,True,51.064,,"LINESTRING (2.3079168 34.8964659, 2.3073917 34.8963065)"
318026413,residential,False,False,30.465,,"LINESTRING (2.3054324 34.8948917, 2.3057482 34.894981)"
318026413,residential,False,True,30.921,,"LINESTRING (2.3054324 34.8948917, 2.3051119 34.894801)"
318026416,residential,False,False,45.735,,"LINESTRING (2.3054324 34.8948917, 2.3052468 34.8952738)"
318026416,residential,False,True,56.158,,"LINESTRING (2.3054324 34.8948917, 2.305659 34.8944221)"
318026393,residential,False,True,26.088,,"LINESTRING (2.3132255 34.8947115, 2.3130014 34.8948573)"
318026436,residential,False,True,39.647,,"LINESTRING (2.3132255 34.8947115, 2.3131837 34.8950664)"
318026436,residential,False,False,36.19,,"LINESTRING (2.3132255 34.8947115, 2.3132511 34.8944548, 2.3132027 34.8943997)"
318026377,residential,False,False,44.425,,"LINESTRING (2.3119104 34.8943048, 2.3115122 34.8945349)"
318026377,residential,False,True,45.215,,"LINESTRING (2.3119104 34.8943048, 2.3123114 34.8940657)"
318026382,residential,False,False,77.998,,"LINESTRING (2.3119104 34.8943048, 2.3124085 34.894875)"
318026382,residential,False,True,79.102,,"LINESTRING (2.3119104 34.8943048, 2.3114053 34.8937265)"
318026398,residential,False,False,68.622,,"LINESTRING (2.3048662 34.8931157, 2.3051638 34.8925489)"
318027407,residential,False,False,185.247,,"LINESTRING (2.3143467 34.8912222, 2.312327 34.8910462)"
318027371,residential,False,True,48.556,,"LINESTRING (2.3056928 34.8907764, 2.3062008 34.8906458)"
1046187574,residential,False,True,68.073,,"LINESTRING (2.3056928 34.8907764, 2.305898 34.891365)"
318026408,residential,False,False,239.04999999999998,,"LINESTRING (2.3056928 34.8907764, 2.3046424 34.8916161, 2.3042964 34.891955, 2.3047688 34.8922784)"
318027371,residential,False,False,101.197,,"LINESTRING (2.307258 34.8903696, 2.3062008 34.8906458)"
318027400,residential,False,False,13.608,,"LINESTRING (2.307258 34.8903696, 2.3073037 34.8904861)"
318027407,residential,False,False,48.805,,"LINESTRING (2.3113002 34.8908625, 2.3107848 34.8907445)"
318027407,residential,False,True,47.372,,"LINESTRING (2.3113002 34.8908625, 2.3117982 34.8909835)"
318027410,residential,False,False,41.3,,"LINESTRING (2.3113002 34.8908625, 2.3109314 34.891078)"
318026425,residential,False,False,11.034,,"LINESTRING (2.3107848 34.8907445, 2.3107082 34.8908213)"
