osmid,highway,oneway,reversed,length,ref,geometry
339468985,residential,False,False,20.659,,"LINESTRING (0.8524547 36.2560057, 0.8525482 36.2561755)"
339468985,residential,False,True,20.902,,"LINESTRING (0.8524547 36.2560057, 0.8523601 36.2558339)"
339468957,residential,False,False,80.74,,"LINESTRING (0.8506379 36.254867, 0.8510059 36.2555297)"
339468957,residential,False,True,51.869,,"LINESTRING (0.8506379 36.254867, 0.8504014 36.2544413)"
339468963,residential,False,False,36.997,,"LINESTRING (0.8506379 36.254867, 0.8510306 36.2547649)"
339468963,residential,False,True,125.191,,"LINESTRING (0.8506379 36.254867, 0.8502887 36.2549647, 0.8502066 36.2550409, 0.8501637 36.2552139, 0.8501851 36.2555816, 0.8501634 36.2557631)"
339468950,residential,False,False,69.375,,"LINESTRING (0.8510306 36.2547649, 0.8513288 36.2553406)"
339468963,residential,False,False,22.769,,"LINESTRING (0.8510306 36.2547649, 0.8512435 36.2546533)"
339468963,residential,False,True,36.997,,"LINESTRING (0.8510306 36.2547649, 0.8506379 36.254867)"
339468977,residential,False,False,83.676,,"LINESTRING (0.8496909 36.2551106, 0.8501009 36.2557866)"
339468977,residential,False,True,113.993,,"LINESTRING (0.8496909 36.2551106, 0.8491323 36.2541897)"
339468975,residential,False,False,184.33499999999998,,"LINESTRING (0.8496909 36.2551106, 0.848962 36.2553783, 0.8484272 36.2544629)"
339468967,residential,False,False,70.144,,"LINESTRING (0.8491323 36.2541897, 0.8484272 36.2544629)"
339468967,residential,False,True,92.458,,"LINESTRING (0.8491323 36.2541897, 0.8500617 36.2538296)"
339468977,residential,False,False,113.993,,"LINESTRING (0.8491323 36.2541897, 0.8496909 36.2551106)"
339468977,residential,False,True,115.353,,"LINESTRING (0.8491323 36.2541897, 0.8485815 36.2532522)"
339468949,residential,False,False,36.149,,"LINESTRING (0.8532755 36.2559105, 0.8529087 36.2560454)"
339468949,residential,False,True,78.947,,"LINESTRING (0.8532755 36.2559105, 0.8540743 36.2556119)"
339468962,residential,False,False,21.296,,"LINESTRING (0.8532755 36.2559105, 0.853176 36.2557366)"
339468962,residential,False,True,21.704,,"LINESTRING (0.8532755 36.2559105, 0.853377 36.2560877)"
88337646,secondary,False,True,6.183,CW 102,"LINESTRING (0.8501009 36.2557866, 0.8501634 36.2557631)"
339468977,residential,False,True,83.676,,"LINESTRING (0.8501009 36.2557866, 0.8496909 36.2551106)"
339468952,residential,False,True,48.705,,"LINESTRING (0.8522761 36.2541419, 0.8517813 36.2543226)"
339468962,residential,False,False,116.687,,"LINESTRING (0.8522761 36.2541419, 0.8517545 36.2531805)"
339468962,residential,False,True,51.871,,"LINESTRING (0.8522761 36.2541419, 0.8525079 36.2545693)"
339468956,residential,False,False,35.74,,"LINESTRING (0.853176 36.2557366, 0.8528152 36.2558732)"
339468956,residential,False,True,80.665,,"LINESTRING (0.853176 36.2557366, 0.8539939 36.2554345)"
339468962,residential,False,False,20.895,,"LINESTRING (0.853176 36.2557366, 0.8530783 36.255566)"
339468962,residential,False,True,21.296,,"LINESTRING (0.853176 36.2557366, 0.8532755 36.2559105)"
339468961,residential,False,False,35.797,,"LINESTRING (0.8487904 36.2528563, 0.8484346 36.2530023)"
339468961,residential,False,True,53.671,,"LINESTRING (0.8487904 36.2528563, 0.8493311 36.2526493)"
339468965,residential,False,False,70.75,,"LINESTRING (0.8487904 36.2528563, 0.8484611 36.2522781)"
339468968,residential,False,False,83.414,,"LINESTRING (0.8497809 36.2521222, 0.8503979 36.2526836)"
339468959,residential,False,False,110.18599999999999,,"LINESTRING (0.8497809 36.2521222, 0.849992 36.2519565, 0.8506496 36.2524916)"
"[339468957, 339468959]",residential,False,"[False, True]",88.23,,"LINESTRING (0.8497809 36.2521222, 0.8494931 36.2523415, 0.8492088 36.252454, 0.8493311 36.2526493)"
339468967,residential,False,False,64.766,,"LINESTRING (0.8532185 36.2542317, 0.8527772 36.2537706)"
339468972,residential,False,False,16.596,,"LINESTRING (0.8532185 36.2542317, 0.8533668 36.2541424)"
339468972,residential,False,True,34.924,,"LINESTRING (0.8532185 36.2542317, 0.8529065 36.2544197)"
339468981,residential,False,False,20.761,,"LINESTRING (0.8519573 36.2555461, 0.8517462 36.2556228)"
339468981,residential,False,True,20.028,,"LINESTRING (0.8519573 36.2555461, 0.8521594 36.2554694)"
339468987,residential,False,False,44.104,,"LINESTRING (0.8519573 36.2555461, 0.8521541 36.2559096)"
339468987,residential,False,True,43.666,,"LINESTRING (0.8519573 36.2555461, 0.8517665 36.2551848)"
339468957,residential,False,True,80.74,,"LINESTRING (0.8510059 36.2555297, 0.8506379 36.254867)"
339468954,residential,False,False,80.307,,"LINESTRING (0.8510059 36.2555297, 0.8508074 36.2555859, 0.8503691 36.2556742, 0.8502763 36.2557114, 0.8501634 36.2557631)"
339468954,residential,False,True,36.177,,"LINESTRING (0.8510059 36.2555297, 0.8511239 36.2554778, 0.8512312 36.2554259, 0.8513288 36.2553406)"
339468962,residential,False,False,31.068,,"LINESTRING (0.8506496 36.2524916, 0.8503979 36.2526836)"
339468962,residential,False,True,26.209,,"LINESTRING (0.8506496 36.2524916, 0.8508619 36.2523296)"
339468959,residential,False,False,115.23100000000001,,"LINESTRING (0.8506496 36.2524916, 0.8512366 36.2530164, 0.8513331 36.2531288, 0.8514446 36.2532994)"
339468959,residential,False,True,110.18599999999999,,"LINESTRING (0.8506496 36.2524916, 0.849992 36.2519565, 0.8497809 36.2521222)"
339468954,residential,False,False,20.267,,"LINESTRING (0.8517665 36.2551848, 0.85156 36.2552589)"
339468954,residential,False,True,19.356,,"LINESTRING (0.8517665 36.2551848, 0.8519637 36.255114)"
339468987,residential,False,False,43.666,,"LINESTRING (0.8517665 36.2551848, 0.8519573 36.2555461)"
339468955,residential,False,False,81.65,,"LINESTRING (0.8493107 36.2520863, 0.8499652 36.2515758)"
339468978,residential,False,False,82.506,,"LINESTRING (0.8542122 36.2557763, 0.853377 36.2560877)"
791424249,residential,False,False,22.07,,"LINESTRING (0.8542122 36.2557763, 0.8540743 36.2556119)"
791424249,residential,False,True,90.19,,"LINESTRING (0.8542122 36.2557763, 0.8544229 36.2565694)"
339468956,residential,False,False,35.524,,"LINESTRING (0.8528152 36.2558732, 0.8524547 36.2560057)"
339468956,residential,False,True,35.74,,"LINESTRING (0.8528152 36.2558732, 0.853176 36.2557366)"
339468960,residential,False,False,20.903,,"LINESTRING (0.8528152 36.2558732, 0.8527217 36.255701)"
339468960,residential,False,True,20.903,,"LINESTRING (0.8528152 36.2558732, 0.8529087 36.2560454)"
791424248,residential,False,True,122.619,,"LINESTRING (0.8550849 36.2556057, 0.8549362 36.2557827, 0.8544229 36.2565694)"
791424248,residential,False,True,17.626,,"LINESTRING (0.8544229 36.2565694, 0.8543314 36.2567097)"
791424249,residential,False,False,90.19,,"LINESTRING (0.8544229 36.2565694, 0.8542122 36.2557763)"
791424248,residential,False,False,122.619,,"LINESTRING (0.8544229 36.2565694, 0.8549362 36.2557827, 0.8550849 36.2556057)"
791424249,residential,False,True,22.499,,"LINESTRING (0.8539083 36.2552443, 0.8539939 36.2554345)"
339468980,residential,False,False,82.69800000000001,,"LINESTRING (0.8539083 36.2552443, 0.8538544 36.2552701, 0.8536505 36.2553307, 0.8530783 36.255566)"
339468980,residential,False,True,92.332,,"LINESTRING (0.8539083 36.2552443, 0.8539992 36.2552009, 0.8540706 36.2551853, 0.854482 36.255149, 0.8547878 36.2553999)"
791424249,residential,False,False,49.039,,"LINESTRING (0.8539083 36.2552443, 0.8538886 36.2552005, 0.8537754 36.2550635, 0.8535218 36.2549587)"
