osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
242897934,,residential,False,True,100.455,,,,"LINESTRING (3.7216024 36.7444014, 3.7222435 36.7447047, 3.7225922 36.7448315)"
242897949,,residential,False,False,94.675,,,,"LINESTRING (3.7161969 36.739745, 3.716928 36.7391272)"
242897994,,residential,False,False,43.826,,,,"LINESTRING (3.7161969 36.739745, 3.7166083 36.739961)"
242897994,,residential,False,True,5.106,,,,"LINESTRING (3.7161969 36.739745, 3.716149 36.7397198)"
242897936,,residential,False,False,52.964,,,,"LINESTRING (3.7179037 36.7393967, 3.7176169 36.7398139)"
242897974,,residential,False,False,195.597,,,,"LINESTRING (3.7179037 36.7393967, 3.7179636 36.7394372, 3.7196955 36.7404124)"
242897974,,residential,False,True,42.941,,,,"LINESTRING (3.7179037 36.7393967, 3.7176974 36.7392475, 3.7175792 36.7391442, 3.7175642 36.7391242)"
102638339,Rue Khettab Amar,secondary,False,False,99.701,2,CW 123,40,"LINESTRING (3.7204227 36.7456138, 3.7198242 36.7463714)"
297279139,Boulevard Amirouche,primary,False,False,99.743,2,RN 12,50,"LINESTRING (3.7204227 36.7456138, 3.7194453 36.7451765)"
297279139,Boulevard Amirouche,primary,False,True,7.188,2,RN 12,50,"LINESTRING (3.7204227 36.7456138, 3.7204971 36.7456388)"
242897967,,residential,False,False,129.149,,,,"LINESTRING (3.7217249 36.7422998, 3.7229069 36.742972)"
242897948,,residential,False,True,50.864999999999995,,,,"LINESTRING (3.7217249 36.7422998, 3.7215891 36.742465, 3.7214442 36.7426972)"
"[310469609, 242897967]",,residential,False,"[False, True]",80.231,,,,"LINESTRING (3.7217249 36.7422998, 3.7214014 36.7421082, 3.720999 36.7418729)"
242897934,,residential,False,False,100.455,,,,"LINESTRING (3.7225922 36.7448315, 3.7222435 36.7447047, 3.7216024 36.7444014)"
242897937,,residential,False,True,12.506,,,,"LINESTRING (3.7175642 36.7391242, 3.7176277 36.7390239)"
242897937,,residential,False,False,31.123,,,,"LINESTRING (3.7175642 36.7391242, 3.7174792 36.7392246, 3.7173431 36.7393397)"
242897974,,residential,False,False,42.941,,,,"LINESTRING (3.7175642 36.7391242, 3.7175792 36.7391442, 3.7176974 36.7392475, 3.7179037 36.7393967)"
242897974,,residential,False,True,26.528,,,,"LINESTRING (3.7175642 36.7391242, 3.717456 36.739011, 3.7173889 36.7389315)"
26532958,Rue Khoudi Slimane,residential,False,True,62.014,,,,"LINESTRING (3.7211599 36.7413303, 3.720999 36.7418729)"
242897964,,residential,False,False,128.054,,,,"LINESTRING (3.7211599 36.7413303, 3.7199061 36.7407675)"
26532958,Rue Khoudi Slimane,residential,False,False,116.345,,,,"LINESTRING (3.7211599 36.7413303, 3.7214281 36.7409971, 3.721734 36.7406144, 3.7218575 36.740446)"
297279139,Boulevard Amirouche,primary,False,True,246.67899999999997,2,RN 12,50,"LINESTRING (3.7124543 36.742043, 3.7141441 36.7427835, 3.7148746 36.7431198)"
26532958,Rue Khoudi Slimane,residential,False,False,62.014,,,,"LINESTRING (3.720999 36.7418729, 3.7211599 36.7413303)"
26532958,Rue Khoudi Slimane,residential,False,True,24.31,,,,"LINESTRING (3.720999 36.7418729, 3.7209359 36.7420856)"
"[310469609, 242897967]",,residential,False,"[False, True]",80.231,,,,"LINESTRING (3.720999 36.7418729, 3.7214014 36.7421082, 3.7217249 36.7422998)"
439032792,,residential,False,False,14.343,,,,"LINESTRING (3.7221406 36.7400238, 3.722272 36.7400983)"
"[243473802, 26532958]",Rue Khoudi Slimane,residential,False,False,68.64,,,,"LINESTRING (3.7221406 36.7400238, 3.722155 36.7400062, 3.7222329 36.7399524, 3.7223266 36.7399074, 3.7224312 36.7398472, 3.7226124 36.7397209, 3.7226486 36.7397138, 3.7226968 36.7397268, 3.7227502 36.7397689)"
26532958,Rue Khoudi Slimane,residential,False,True,14.76,,,,"LINESTRING (3.7221406 36.7400238, 3.7220691 36.7401116, 3.7220539 36.7401367)"
439032792,,residential,False,True,60.181999999999995,,,,"LINESTRING (3.7228558 36.7402052, 3.7227935 36.7402121, 3.7226486 36.7402809, 3.7225494 36.7402293, 3.7224609 36.740167, 3.7222946 36.7401111, 3.722272 36.7400983)"
439032793,,residential,False,False,24.641,,,,"LINESTRING (3.7228558 36.7402052, 3.7228096 36.7403046, 3.7228337 36.7404185)"
439032793,,residential,False,True,24.641,,,,"LINESTRING (3.7228337 36.7404185, 3.7228096 36.7403046, 3.7228558 36.7402052)"
439128986,,residential,False,True,48.519,,,,"LINESTRING (3.7228337 36.7404185, 3.7225646 36.7406327, 3.7223994 36.7406347)"
439032792,,residential,False,True,14.343,,,,"LINESTRING (3.722272 36.7400983, 3.7221406 36.7400238)"
439032792,,residential,False,False,60.182,,,,"LINESTRING (3.722272 36.7400983, 3.7222946 36.7401111, 3.7224609 36.740167, 3.7225494 36.7402293, 3.7226486 36.7402809, 3.7227935 36.7402121, 3.7228558 36.7402052)"
439032794,,residential,False,False,21.423000000000002,,,,"LINESTRING (3.722272 36.7400983, 3.7222271 36.7401254, 3.7221905 36.74014, 3.7221457 36.7401514, 3.7220888 36.7401514, 3.7220539 36.7401367)"
26532958,Rue Khoudi Slimane,residential,False,True,28.733,,,,"LINESTRING (3.7220539 36.7401367, 3.7219137 36.7403694)"
26532958,Rue Khoudi Slimane,residential,False,False,14.76,,,,"LINESTRING (3.7220539 36.7401367, 3.7220691 36.7401116, 3.7221406 36.7400238)"
439032794,,residential,False,True,21.423000000000002,,,,"LINESTRING (3.7220539 36.7401367, 3.7220888 36.7401514, 3.7221457 36.7401514, 3.7221905 36.74014, 3.7222271 36.7401254, 3.722272 36.7400983)"
26532821,Rue des Martyrs,residential,False,False,56.622,,,,"LINESTRING (3.7197894 36.7439761, 3.7196846 36.74409, 3.7194568 36.7444092)"
242898739,,residential,False,False,36.305,,,,"LINESTRING (3.7231527 36.7427116, 3.7229069 36.742972)"
439128982,,residential,False,False,287.101,,,,"LINESTRING (3.7231527 36.7427116, 3.7226589 36.742442, 3.7222578 36.7421489, 3.7222106 36.7419693, 3.7221505 36.7418787, 3.7220631 36.7417471, 3.7224053 36.7411386, 3.7225528 36.740836, 3.7224466 36.7406611, 3.7223994 36.7406347)"
439128985,,residential,False,False,21.388,,,,"LINESTRING (3.7220973 36.7404544, 3.7218575 36.740446)"
439128982,,residential,False,False,22.432000000000002,,,,"LINESTRING (3.7220973 36.7404544, 3.7220631 36.7404247, 3.7220218 36.7403585, 3.7219137 36.7403694)"
439128982,,residential,False,True,33.660000000000004,,,,"LINESTRING (3.7220973 36.7404544, 3.7221339 36.7404862, 3.7223994 36.7406347)"
26532958,Rue Khoudi Slimane,residential,False,False,9.881,,,,"LINESTRING (3.7218575 36.740446, 3.7219137 36.7403694)"
439128985,,residential,False,True,21.388,,,,"LINESTRING (3.7218575 36.740446, 3.7220973 36.7404544)"
26532958,Rue Khoudi Slimane,residential,False,True,116.345,,,,"LINESTRING (3.7218575 36.740446, 3.721734 36.7406144, 3.7214281 36.7409971, 3.7211599 36.7413303)"
439128982,,residential,False,False,33.660000000000004,,,,"LINESTRING (3.7223994 36.7406347, 3.7221339 36.7404862, 3.7220973 36.7404544)"
439128982,,residential,False,True,287.101,,,,"LINESTRING (3.7223994 36.7406347, 3.7224466 36.7406611, 3.7225528 36.740836, 3.7224053 36.7411386, 3.7220631 36.7417471, 3.7221505 36.7418787, 3.7222106 36.7419693, 3.7222578 36.7421489, 3.7226589 36.742442, 3.7231527 36.7427116)"
439128986,,residential,False,False,48.519,,,,"LINESTRING (3.7223994 36.7406347, 3.7225646 36.7406327, 3.7228337 36.7404185)"
"[243473802, 26532958]",Rue Khoudi Slimane,residential,False,True,68.64,,,,"LINESTRING (3.7227502 36.7397689, 3.7226968 36.7397268, 3.7226486 36.7397138, 3.7226124 36.7397209, 3.7224312 36.7398472, 3.7223266 36.7399074, 3.7222329 36.7399524, 3.722155 36.7400062, 3.7221406 36.7400238)"
