osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
29640433,True,,,Rue Karbadji,residential,,False,40.929,"LINESTRING (3.0984633 36.7417533, 3.0982472 36.7414285)",,
29640459,False,,,Rue Chekkar Saïd,residential,,True,56.772,"LINESTRING (3.0984633 36.7417533, 3.09788 36.7419587)",,
29640433,True,,,Rue Karbadji,residential,,False,32.455,"LINESTRING (3.0987401 36.7423261, 3.0986216 36.7420501)",,
29640546,False,,,Rue des Beaux Arts,residential,,False,51.012,"LINESTRING (3.0987401 36.7423261, 3.0982201 36.742518)",,
29640433,True,,,Rue Karbadji,residential,,False,35.886,"LINESTRING (3.098904 36.7426209, 3.0987401 36.7423261)",,
174436067,True,,RN 8,Avenue de Tripoli,secondary,,False,50.299,"LINESTRING (3.098904 36.7426209, 3.0983953 36.742817)",,
29640354,True,,,Rue Tahar Ben Senousi,residential,,False,36.785,"LINESTRING (3.09788 36.7419587, 3.0980529 36.7422591)",,
29640459,False,,,Rue Chekkar Saïd,residential,,False,56.772,"LINESTRING (3.09788 36.7419587, 3.0984633 36.7417533)",,
29640354,True,,,Rue Tahar Ben Senousi,residential,,False,36.73,"LINESTRING (3.0982201 36.742518, 3.0983953 36.742817)",,
29640546,False,,,Rue des Beaux Arts,residential,,True,51.012,"LINESTRING (3.0982201 36.742518, 3.0987401 36.7423261)",,
174436067,True,,RN 8,Avenue de Tripoli,secondary,,False,17.054,"LINESTRING (3.099077 36.7425553, 3.0989694 36.7425957, 3.098904 36.7426209)",,
29640354,True,,,Rue Tahar Ben Senousi,residential,,False,40.772,"LINESTRING (3.0976968 36.7416227, 3.09788 36.7419587)",,
29640641,False,,,Rue Mecharef Mohamed,residential,,False,53.587,"LINESTRING (3.0976968 36.7416227, 3.0982472 36.7414285)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,True,29.823,"LINESTRING (3.099397 36.7396441, 3.0991423 36.7398181)",,
29640947,False,,,Rue Salam,residential,,True,63.547,"LINESTRING (3.099352 36.7413727, 3.0995862 36.7419125)",,
387988842,False,,,Rue Boughdar Hamouda,residential,,True,93.59400000000001,"LINESTRING (3.099352 36.7413727, 3.0992454 36.7412794, 3.0992396 36.7405642)",,
29640905,True,,,Rue Boughdar Hamouda,residential,,False,79.44200000000001,"LINESTRING (3.0992396 36.7405642, 3.099212 36.7400255, 3.0992 36.7399986, 3.0991718 36.739961, 3.099088 36.7398831)",,
387988842,False,,,Rue Boughdar Hamouda,residential,,False,93.59400000000001,"LINESTRING (3.0992396 36.7405642, 3.0992454 36.7412794, 3.099352 36.7413727)",,
387988843,False,,,Rue de l'Humanité,residential,,False,71.652,"LINESTRING (3.0992396 36.7405642, 3.0987269 36.7405835, 3.0986349 36.7405835, 3.0984932 36.7404717)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,False,84.218,"LINESTRING (3.0984932 36.7404717, 3.099088 36.7398831)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,True,39.071,"LINESTRING (3.0984932 36.7404717, 3.098187 36.7407232)",,
387988843,False,,,Rue de l'Humanité,residential,,True,71.652,"LINESTRING (3.0984932 36.7404717, 3.0986349 36.7405835, 3.0987269 36.7405835, 3.0992396 36.7405642)",,
29641950,False,,,شارع محمد بن صيام,residential,,True,27.704,"LINESTRING (3.098309 36.738717, 3.0981874 36.7384877)",,
29641950,False,,,شارع محمد بن صيام,residential,,False,53.650999999999996,"LINESTRING (3.098309 36.738717, 3.0984471 36.7390458, 3.098512 36.739171)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,False,29.823,"LINESTRING (3.0991423 36.7398181, 3.099397 36.7396441)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,True,8.698,"LINESTRING (3.0991423 36.7398181, 3.099088 36.7398831)",,
29640947,False,,,Rue Salam,residential,,False,63.547,"LINESTRING (3.0995862 36.7419125, 3.099352 36.7413727)",,
314077873,False,,CW 14,Avenue Boudjatit Mahmoud,primary,,False,18.199,"LINESTRING (3.089359 36.7386111, 3.0894889 36.7384848)",,
314077873,False,,CW 14,Avenue Boudjatit Mahmoud,primary,,True,88.941,"LINESTRING (3.089359 36.7386111, 3.089184 36.7387941, 3.0890246 36.7388818, 3.0886584 36.739008, 3.0885462 36.7390384)",,
29680806,False,,,Rue Mouka Abdelhakim,residential,,False,8.547,"LINESTRING (3.0922135 36.7391721, 3.0922587 36.7392399)",,
29680806,False,,,Rue Mouka Abdelhakim,residential,,True,14.468,"LINESTRING (3.0922135 36.7391721, 3.092135 36.7390582)",,
276148354,True,,,Chemin Fernane Hannafi,secondary,,False,45.608999999999995,"LINESTRING (3.0922135 36.7391721, 3.0923054 36.7391352, 3.0923885 36.7391036, 3.0925692 36.7390502, 3.0926859 36.7390155)",,
314077873,False,,CW 14,Avenue Boudjatit Mahmoud,primary,,False,88.941,"LINESTRING (3.0885462 36.7390384, 3.0886584 36.739008, 3.0890246 36.7388818, 3.089184 36.7387941, 3.089359 36.7386111)",,
276148354,True,,,Chemin Fernane Hannafi,secondary,,False,75.04199999999999,"LINESTRING (3.0893867 36.7404364, 3.0895185 36.7403931, 3.0898941 36.740276, 3.0900934 36.7402166, 3.0901713 36.7401913)",,
55492323,True,,,,trunk_link,,False,144.693,"LINESTRING (3.0909334 36.7470327, 3.0911115 36.7469421, 3.0912134 36.7468913, 3.0913261 36.7468258, 3.091512 36.746769, 3.091884 36.7467398, 3.0921986 36.7467177, 3.0924638 36.7467164)",,
567143505,True,2,RN 5,Avenue de l'ALN,trunk,60,False,75.782,"LINESTRING (3.0909334 36.7470327, 3.091126 36.7470204, 3.0913314 36.7469902, 3.0917716 36.7469214)",,
567143505,True,2,RN 5,Avenue de l'ALN,trunk,60,False,18.564,"LINESTRING (3.0924638 36.7467164, 3.0926607 36.7466618)",,
55492324,True,,,,tertiary,,False,212.062,"LINESTRING (3.0965912 36.7462229, 3.0968502 36.7461249, 3.0970095 36.7460595, 3.0971162 36.7459791, 3.0971502 36.7459453, 3.0972006 36.7458452, 3.0972682 36.7456874, 3.0972657 36.7456447, 3.0972632 36.7456015, 3.0972549 36.7455509, 3.0972199 36.7455209, 3.0971599 36.7454782, 3.0970399 36.7454716, 3.0968799 36.7454999, 3.09658 36.7455803, 3.0963698 36.7456288, 3.0962885 36.745633, 3.0962353 36.745605, 3.0961882 36.7455304)",,
201013762,True,2,RN 5E,,motorway_link,40,False,1.49,"LINESTRING (3.0933592 36.7470194, 3.0933434 36.7470238)",,
1255386104,False,,,Promenade des Sablettes,rest_area,,True,1.49,"LINESTRING (3.0933592 36.7470194, 3.0933434 36.7470238)",,
1255386104,False,,,Promenade des Sablettes,rest_area,,False,42.147,"LINESTRING (3.0933592 36.7470194, 3.0938127 36.7469116)",,
28506358,False,,,Rue Rahim Keddour,secondary,,True,39.395,"LINESTRING (3.0953369 36.7410524, 3.0949329 36.7411963)",,
28506358,False,,,Rue Rahim Keddour,secondary,,False,45.169,"LINESTRING (3.0953369 36.7410524, 3.0955773 36.7409726, 3.0958052 36.7408969)",,
123049234,False,,,,residential,,False,127.655,"LINESTRING (3.0953369 36.7410524, 3.0951303 36.7406388, 3.0959334 36.7403571)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,True,4.394,"LINESTRING (3.0959334 36.7403571, 3.0959669 36.7403861)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,False,74.726,"LINESTRING (3.0959334 36.7403571, 3.095698 36.7400916, 3.0956745 36.7400668, 3.0956203 36.7400111, 3.0955746 36.7399641, 3.0955344 36.7399227, 3.0954327 36.7398182)",,
123049234,False,,,,residential,,True,127.655,"LINESTRING (3.0959334 36.7403571, 3.0951303 36.7406388, 3.0953369 36.7410524)",,
123049503,False,,,,residential,,False,45.009,"LINESTRING (3.0943492 36.7393774, 3.0948065 36.7392055)",,
123049515,False,,,,residential,,False,137.832,"LINESTRING (3.0964279 36.7389518, 3.0960082 36.7390808, 3.0959478 36.7391152, 3.0958767 36.7391668, 3.0958137 36.739242, 3.0957138 36.7394097, 3.0956802 36.7394572, 3.0955686 36.7396149, 3.0954908 36.7397227, 3.0954327 36.7398182)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,False,51.294,"LINESTRING (3.0954327 36.7398182, 3.0952958 36.7396917, 3.0950411 36.7394803)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,True,74.726,"LINESTRING (3.0954327 36.7398182, 3.0955344 36.7399227, 3.0955746 36.7399641, 3.0956203 36.7400111, 3.0956745 36.7400668, 3.095698 36.7400916, 3.0959334 36.7403571)",,
123049515,False,,,,residential,,True,137.832,"LINESTRING (3.0954327 36.7398182, 3.0954908 36.7397227, 3.0955686 36.7396149, 3.0956802 36.7394572, 3.0957138 36.7394097, 3.0958137 36.739242, 3.0958767 36.7391668, 3.0959478 36.7391152, 3.0960082 36.7390808, 3.0964279 36.7389518)",,
129131505,False,,,,residential,,True,52.164,"LINESTRING (3.0905375 36.7431284, 3.0902429 36.742723)",,
297205185,False,,,Rue Rahim Keddour,secondary,,False,18.055,"LINESTRING (3.0905375 36.7431284, 3.0907134 36.7430478)",,
297205185,False,,,Rue Rahim Keddour,secondary,,True,63.539,"LINESTRING (3.0905375 36.7431284, 3.0902351 36.7432605, 3.0899537 36.7433804, 3.0899343 36.7433919, 3.0899209 36.7434096)",,
129131504,False,,,,residential,,False,310.124,"LINESTRING (3.0889866 36.7410041, 3.0892928 36.741573, 3.0892865 36.7416034, 3.0892432 36.7416337, 3.0890128 36.7417057, 3.0889707 36.7417524, 3.0889586 36.7418078, 3.0889896 36.7418961, 3.0893959 36.7426316, 3.0899209 36.7434096)",,
129131505,False,,,,residential,,False,52.164,"LINESTRING (3.0902429 36.742723, 3.0905375 36.7431284)",,
55492332,True,,,,tertiary,,False,219.20499999999998,"LINESTRING (3.0926607 36.7466618, 3.0930427 36.7465511, 3.0933359 36.7464902, 3.0938755 36.746353, 3.0941368 36.746268, 3.0943633 36.7461969, 3.0946961 36.7460566, 3.0949565 36.7459664)",,
374417243,True,2,RN 5,Avenue de l'ALN,trunk,60,False,242.57299999999998,"LINESTRING (3.0926607 36.7466618, 3.0927691 36.7466203, 3.0934025 36.7464203, 3.0941316 36.7461636, 3.0951679 36.7458124)",,
55492319,False,1,,,tertiary,40,False,83.285,"LINESTRING (3.0961882 36.7455304, 3.0959763 36.745613, 3.0959449 36.7456235, 3.0953429 36.74585)",,
55492319,False,1,,,tertiary,40,True,186.646,"LINESTRING (3.0961882 36.7455304, 3.0964508 36.7454335, 3.0980975 36.7448399)",,
449826792,True,3,RN 11,Rocade Nord,motorway,80,False,367.721,"LINESTRING (3.092557 36.7469168, 3.0927613 36.7468744, 3.0938457 36.7466678, 3.0943438 36.7465784, 3.0950945 36.7464482, 3.0965912 36.7462229)",,
1161539445,True,2,RN 5 E,Pénétrante des Annassers,motorway,80,False,28.151,"LINESTRING (3.0892003 36.7442583, 3.0893653 36.7444742)",,
28506114,True,,,Rue Rahim Keddour,secondary_link,30,False,24.596999999999998,"LINESTRING (3.0892003 36.7442583, 3.0892688 36.744265, 3.0893376 36.74426, 3.0894035 36.7442436, 3.0894636 36.7442165)",,
29684752,True,,,Rue Imam Ben Hambal,residential,,False,132.108,"LINESTRING (3.0888082 36.7393425, 3.0893867 36.7404364)",,
171476891,True,,,,secondary,,False,18.959,"LINESTRING (3.0962338 36.740733, 3.0961912 36.740735, 3.09615 36.7407264, 3.096114 36.740708, 3.0960869 36.7406817, 3.0960711 36.7406503)",,roundabout
416446242,True,,,,secondary,,False,42.32000000000001,"LINESTRING (3.0962338 36.740733, 3.0961034 36.7407839, 3.0959569 36.7408413, 3.0958052 36.7408969)",,
28506073,False,,,Rue Hassan Bey Mohamed,secondary,,True,6.725,"LINESTRING (3.0965943 36.7406302, 3.0966697 36.7406275)",,
185549329,True,,,Rue Hassan Bey Med,secondary,,False,24.962999999999997,"LINESTRING (3.0965943 36.7406302, 3.0965544 36.7406416, 3.0963221 36.7406823)",,
28506358,False,,,Rue Rahim Keddour,secondary,,True,45.169,"LINESTRING (3.0958052 36.7408969, 3.0955773 36.7409726, 3.0953369 36.7410524)",,
185549330,True,,,,secondary,,False,36.567,"LINESTRING (3.0958052 36.7408969, 3.0959666 36.7407799, 3.096039 36.740696, 3.0960711 36.7406503)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,True,57.175000000000004,"LINESTRING (3.0944856 36.7387604, 3.0945153 36.7388035, 3.0946647 36.7390203, 3.0948065 36.7392055)",,
172208818,False,,,,residential,,False,195.14399999999998,"LINESTRING (3.0944856 36.7387604, 3.0945732 36.7387342, 3.0952907 36.7384639, 3.0953336 36.7384886, 3.0953792 36.7385284, 3.0954972 36.7387885, 3.0955039 36.7388229, 3.0954865 36.7388648, 3.0953765 36.7390464, 3.0951196 36.7393785)",,
172208818,False,,,,residential,,True,13.307,"LINESTRING (3.0950411 36.7394803, 3.0951196 36.7393785)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,False,37.042,"LINESTRING (3.0950411 36.7394803, 3.0949064 36.739332, 3.0948065 36.7392055)",,
28506319,False,,,Rue Djoudi Zitouni,tertiary,,True,51.294,"LINESTRING (3.0950411 36.7394803, 3.0952958 36.7396917, 3.0954327 36.7398182)",,
29639902,False,,,Rue Ben Larras Saïd,residential,,False,60.369,"LINESTRING (3.0964108 36.7440032, 3.0957891 36.744219)",,
29639902,False,,,Rue Ben Larras Saïd,residential,,True,86.741,"LINESTRING (3.0964108 36.7440032, 3.097298 36.7436821)",,
29640034,False,,,,residential,,True,31.176,"LINESTRING (3.0964108 36.7440032, 3.0964649 36.7442802)",,
29640034,False,,,,residential,,False,44.458000000000006,"LINESTRING (3.0964108 36.7440032, 3.0963495 36.7436905, 3.0963454 36.7436696, 3.0963227 36.7436102)",,
201013762,True,2,RN 5E,,motorway_link,40,False,80.135,"LINESTRING (3.0946749 36.7467065, 3.0938127 36.7469116)",,
297205185,False,,,Rue Rahim Keddour,secondary,,True,18.055,"LINESTRING (3.0907134 36.7430478, 3.0905375 36.7431284)",,
"[29639616, 231882011]",False,,,Rue Arkour Idriss,residential,,False,208.09699999999998,"LINESTRING (3.0907134 36.7430478, 3.0909192 36.743357, 3.0909759 36.7433882, 3.0910585 36.7433762, 3.0926091 36.7427341)",,
297205185,False,,,Rue Rahim Keddour,secondary,,False,169.91500000000002,"LINESTRING (3.0907134 36.7430478, 3.0909687 36.7429333, 3.0910541 36.742895, 3.0923775 36.7423016)",,
29639853,False,,,Rue Amraoui Ahmed,residential,,False,30.834,"LINESTRING (3.0944835 36.7449341, 3.0941751 36.7450599)",,
29639853,False,,,Rue Amraoui Ahmed,residential,,True,138.876,"LINESTRING (3.0944835 36.7449341, 3.0959198 36.7444491)",,
29639727,False,,,Impasse AÏssaoui Ali,residential,,True,63.018,"LINESTRING (3.0944835 36.7449341, 3.0943436 36.7447114, 3.0942401 36.7444722, 3.0942196 36.7444101)",,
29639766,False,,,Avenue Bounaffa,residential,,False,28.112,"LINESTRING (3.0959198 36.7444491, 3.0957891 36.744219)",,
29639766,False,,,Avenue Bounaffa,residential,,True,17.38,"LINESTRING (3.0959198 36.7444491, 3.0960005 36.7445914)",,
29639853,False,,,Rue Amraoui Ahmed,residential,,False,138.876,"LINESTRING (3.0959198 36.7444491, 3.0944835 36.7449341)",,
29639853,False,,,Rue Amraoui Ahmed,residential,,True,52.074,"LINESTRING (3.0959198 36.7444491, 3.0964649 36.7442802)",,
29639916,False,,,,residential,,False,25.519,"LINESTRING (3.0971923 36.7434688, 3.097298 36.7436821)",,
28506054,True,,,Rue Boudjemâa Moghni,residential,,False,27.879,"LINESTRING (3.0972167 36.7416283, 3.0970871 36.7414001)",,
260300735,True,,,,residential,,False,25.433999999999997,"LINESTRING (3.0972167 36.7416283, 3.0972292 36.7415589, 3.0972466 36.7415204, 3.0972705 36.7414769, 3.0973208 36.7414195)",,
29639928,False,,,Allée Famille Kaced,residential,,False,95.4,"LINESTRING (3.0960577 36.7420437, 3.0962145 36.7428924)",,
28458220,False,,,شارع بوجمعة المغني,secondary,,False,22.852,"LINESTRING (3.0970871 36.7414001, 3.0971494 36.7414334, 3.0972057 36.7414463, 3.0972647 36.7414441, 3.0973208 36.7414195)",,
28506073,False,,,Rue Hassan Bey Mohamed,secondary,,False,94.25399999999999,"LINESTRING (3.0970871 36.7414001, 3.0967297 36.7406731, 3.0966697 36.7406275)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,False,60.586,"LINESTRING (3.0933177 36.7399191, 3.0929835 36.7394446)",,
260310375,False,,,,residential,,True,171.533,"LINESTRING (3.0933177 36.7399191, 3.0935419 36.7398116, 3.0937229 36.7397181, 3.0938263 36.7396582, 3.0938429 36.7396427, 3.0938517 36.7396273, 3.0938527 36.7396194, 3.0938491 36.7396094, 3.0938436 36.7395886, 3.0938121 36.7395225, 3.0937417 36.7394236, 3.0936196 36.7392511, 3.093574 36.7392173, 3.0935452 36.7392033, 3.0935231 36.7391969, 3.0934882 36.7391974, 3.0934684 36.739202, 3.0934352 36.7392168, 3.0934111 36.7392291, 3.0931764 36.7393527, 3.0930912 36.7393984, 3.0929835 36.7394446)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,True,190.96,"LINESTRING (3.0933177 36.7399191, 3.094371 36.7414147)",,
28506121,False,,,Impasse de l'Industrie,residential,,False,132.214,"LINESTRING (3.0970234 36.7396343, 3.0972084 36.739888, 3.0972433 36.7399481, 3.0972428 36.7399875, 3.0972275 36.7400239, 3.096844 36.7404389, 3.0966697 36.7406275)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,False,47.208,"LINESTRING (3.0929835 36.7394446, 3.0927104 36.7390808)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,True,60.586,"LINESTRING (3.0929835 36.7394446, 3.0933177 36.7399191)",,
260310375,False,,,,residential,,False,171.533,"LINESTRING (3.0929835 36.7394446, 3.0930912 36.7393984, 3.0931764 36.7393527, 3.0934111 36.7392291, 3.0934352 36.7392168, 3.0934684 36.739202, 3.0934882 36.7391974, 3.0935231 36.7391969, 3.0935452 36.7392033, 3.093574 36.7392173, 3.0936196 36.7392511, 3.0937417 36.7394236, 3.0938121 36.7395225, 3.0938436 36.7395886, 3.0938491 36.7396094, 3.0938527 36.7396194, 3.0938517 36.7396273, 3.0938429 36.7396427, 3.0938263 36.7396582, 3.0937229 36.7397181, 3.0935419 36.7398116, 3.0933177 36.7399191)",,
29639766,False,,,Avenue Bounaffa,residential,,False,17.38,"LINESTRING (3.0960005 36.7445914, 3.0959198 36.7444491)",,
174436067,True,,RN 8,Avenue de Tripoli,secondary,,False,35.325,"LINESTRING (3.0956008 36.7438864, 3.0952407 36.7440193)",,
29639766,False,,,Avenue Bounaffa,residential,,True,40.611999999999995,"LINESTRING (3.0956008 36.7438864, 3.0956313 36.7439402, 3.0957891 36.744219)",,
29628491,False,,,Rue Nouchi,residential,,True,61.742,"LINESTRING (3.0892281 36.7447285, 3.0886134 36.7449848)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,False,7.582,"LINESTRING (3.0927104 36.7390808, 3.0926859 36.7390155)",,
29640115,False,,,Rue Khelifi Mohamed,residential,,True,47.208,"LINESTRING (3.0927104 36.7390808, 3.0929835 36.7394446)",,
276148355,True,,,Chemin Fernane Hannafi,secondary,,False,44.10099999999999,"LINESTRING (3.0927104 36.7390808, 3.0925092 36.7391361, 3.0923838 36.739184, 3.0922752 36.7392313, 3.0922587 36.7392399)",,
29640104,False,,,Rue des Frères Mokhtari,residential,,False,7.397,"LINESTRING (3.0909931 36.7399524, 3.0909441 36.7398987)",,
29640104,False,,,Rue des Frères Mokhtari,residential,,True,85.723,"LINESTRING (3.0909931 36.7399524, 3.0914039 36.7406495)",,
276148355,True,,,Chemin Fernane Hannafi,secondary,,False,78.36099999999999,"LINESTRING (3.0909931 36.7399524, 3.0907002 36.7400824, 3.0904531 36.74018, 3.0902003 36.7402539)",,
276148998,False,,,,residential,,True,7.425,"LINESTRING (3.0902003 36.7402539, 3.0901713 36.7401913)",,
276148998,False,,,,residential,,False,7.425,"LINESTRING (3.0901713 36.7401913, 3.0902003 36.7402539)",,
276148354,True,,,Chemin Fernane Hannafi,secondary,,False,76.174,"LINESTRING (3.0901713 36.7401913, 3.0906022 36.7400351, 3.0909441 36.7398987)",,
276148998,False,,,,residential,,True,51.260999999999996,"LINESTRING (3.0901713 36.7401913, 3.0900082 36.7398753, 3.0899572 36.7397635)",,
276148998,False,,,,residential,,False,36.486,"LINESTRING (3.0895763 36.7398839, 3.0899572 36.7397635)",,
276148354,True,,,Chemin Fernane Hannafi,secondary,,False,66.342,"LINESTRING (3.0886971 36.7406613, 3.0890493 36.7405477, 3.0893867 36.7404364)",,
276149000,False,,,,residential,,False,96.037,"LINESTRING (3.0899073 36.7396604, 3.0898633 36.7395744, 3.0894744 36.7397098, 3.0895227 36.7397958, 3.0899073 36.7396604)",,
276149000,False,,,,residential,,True,96.037,"LINESTRING (3.0899073 36.7396604, 3.0895227 36.7397958, 3.0894744 36.7397098, 3.0898633 36.7395744, 3.0899073 36.7396604)",,
705462842,False,,,,residential,,True,12.298,"LINESTRING (3.0899073 36.7396604, 3.0899304 36.7397055, 3.0899572 36.7397635)",,
276148998,False,,,,residential,,True,36.486,"LINESTRING (3.0899572 36.7397635, 3.0895763 36.7398839)",,
276148998,False,,,,residential,,False,51.260999999999996,"LINESTRING (3.0899572 36.7397635, 3.0900082 36.7398753, 3.0901713 36.7401913)",,
705462842,False,,,,residential,,False,12.298,"LINESTRING (3.0899572 36.7397635, 3.0899304 36.7397055, 3.0899073 36.7396604)",,
404548599,True,4,RN 11;RN 5,Rocade Nord,motorway,80,False,172.23399999999998,"LINESTRING (3.0965701 36.7464021, 3.0956103 36.7465462, 3.0946749 36.7467065)",,
29640001,False,,,,residential,,False,16.519,"LINESTRING (3.0967721 36.7432696, 3.0968467 36.7434056)",,
29640001,False,,,,residential,,True,89.171,"LINESTRING (3.0967721 36.7432696, 3.0967371 36.7431102, 3.0967453 36.743033, 3.0967432 36.7429608, 3.0965794 36.7424883)",,
369700387,True,,,,residential,,False,111.203,"LINESTRING (3.0967721 36.7432696, 3.0973211 36.7430572, 3.0975671 36.7429676, 3.0977318 36.7429106, 3.0977602 36.742922, 3.0977927 36.7429595, 3.0978009 36.7429888, 3.0978212 36.7430362)",,
174436067,True,,RN 8,Avenue de Tripoli,secondary,,False,96.06800000000001,"LINESTRING (3.0978212 36.7430362, 3.0971052 36.7433143, 3.0968467 36.7434056)",,
55492319,False,1,,,tertiary,40,False,186.646,"LINESTRING (3.0980975 36.7448399, 3.0964508 36.7454335, 3.0961882 36.7455304)",,
430384898,True,,,,tertiary,,False,33.672,"LINESTRING (3.0980975 36.7448399, 3.0981412 36.7448178, 3.0981621 36.7448076, 3.0981861 36.7447967, 3.0982788 36.7447588, 3.0983085 36.7447483, 3.0983393 36.74474, 3.0983709 36.744734, 3.0984428 36.7447255)",,
171476891,True,,,,secondary,,False,14.701,"LINESTRING (3.0961924 36.7405167, 3.0962199 36.740517, 3.0962468 36.7405217, 3.096272 36.7405305, 3.0962944 36.7405433, 3.0963132 36.7405593, 3.0963276 36.7405781)",,roundabout
416446241,True,,,,secondary,,False,24.461,"LINESTRING (3.0963276 36.7405781, 3.0965943 36.7406302)",,
171476891,True,,,,secondary,,False,12.024000000000001,"LINESTRING (3.0963276 36.7405781, 3.0963403 36.7406126, 3.0963384 36.7406485, 3.0963221 36.7406823)",,roundabout
171476891,True,,,,secondary,,False,9.917,"LINESTRING (3.0963221 36.7406823, 3.0962989 36.7407053, 3.0962687 36.7407227, 3.0962338 36.740733)",,roundabout
171476891,True,,,,secondary,,False,6.523,"LINESTRING (3.0960711 36.7406503, 3.096068 36.7406209, 3.0960744 36.7405922)",,roundabout
171476891,True,,,,secondary,,False,14.215,"LINESTRING (3.0960744 36.7405922, 3.0960877 36.740569, 3.0961074 36.7405488, 3.0961323 36.7405329, 3.0961612 36.740522, 3.0961924 36.7405167)",,roundabout
416446243,True,,,,tertiary,,False,24.853,"LINESTRING (3.0960744 36.7405922, 3.0960444 36.7405327, 3.0960071 36.74047, 3.0959669 36.7403861)",,
430384897,True,,,,tertiary,,False,5.64,"LINESTRING (3.0985705 36.7447867, 3.0985676 36.7448035, 3.0985597 36.7448191, 3.0985473 36.7448328)",,roundabout
430384897,True,,,,tertiary,,False,2.226,"LINESTRING (3.0984184 36.7448296, 3.0984054 36.7448125)",,roundabout
408838422,True,,,,tertiary,,False,27.932000000000002,"LINESTRING (3.0984054 36.7448125, 3.0983528 36.7448063, 3.0982999 36.7448053, 3.0982471 36.7448096, 3.0981955 36.744819, 3.0980975 36.7448399)",,
430384897,True,,,,tertiary,,False,11.162,"LINESTRING (3.0984054 36.7448125, 3.0983992 36.7447931, 3.0984001 36.744773, 3.0984083 36.744754, 3.0984229 36.7447377, 3.0984428 36.7447255)",,roundabout
430384897,True,,,,tertiary,,False,15.943,"LINESTRING (3.0984428 36.7447255, 3.098471 36.7447177, 3.0985008 36.7447181, 3.0985287 36.7447266, 3.0985512 36.7447423, 3.0985658 36.7447631, 3.0985705 36.7447867)",,roundabout
172208818,False,,,,residential,,False,13.307,"LINESTRING (3.0951196 36.7393785, 3.0950411 36.7394803)",,
540523229,False,,,,residential,,False,39.664,"LINESTRING (3.0951196 36.7393785, 3.0955298 36.73924)",,
172208818,False,,,,residential,,True,195.14399999999998,"LINESTRING (3.0951196 36.7393785, 3.0953765 36.7390464, 3.0954865 36.7388648, 3.0955039 36.7388229, 3.0954972 36.7387885, 3.0953792 36.7385284, 3.0953336 36.7384886, 3.0952907 36.7384639, 3.0945732 36.7387342, 3.0944856 36.7387604)",,
540523229,False,,,,residential,,True,39.664,"LINESTRING (3.0955298 36.73924, 3.0951196 36.7393785)",,
29680806,False,,,Rue Mouka Abdelhakim,residential,,False,14.468,"LINESTRING (3.092135 36.7390582, 3.0922135 36.7391721)",,
784722148,False,,,,residential,,True,45.395,"LINESTRING (3.092135 36.7390582, 3.0917291 36.7393049)",,
1110161396,False,,,,residential,,False,128.385,"LINESTRING (3.098512 36.739171, 3.0971923 36.7396343)",,
29641950,False,,,شارع محمد بن صيام,residential,,False,94.41,"LINESTRING (3.098512 36.739171, 3.0985831 36.7392571, 3.0987252 36.7394548, 3.099088 36.7398831)",,
29641950,False,,,شارع محمد بن صيام,residential,,True,53.650999999999996,"LINESTRING (3.098512 36.739171, 3.0984471 36.7390458, 3.098309 36.738717)",,
29680806,False,,,Rue Mouka Abdelhakim,residential,,True,8.547,"LINESTRING (3.0922587 36.7392399, 3.0922135 36.7391721)",,
276148355,True,,,Chemin Fernane Hannafi,secondary,,False,138.083,"LINESTRING (3.0922587 36.7392399, 3.0921545 36.7392947, 3.0920868 36.7393363, 3.0919868 36.7394038, 3.0918018 36.7395263, 3.0916449 36.7396246, 3.0915101 36.7396991, 3.0912184 36.739846, 3.0909931 36.7399524)",,
784669859,False,,,,residential,,True,35.001999999999995,"LINESTRING (3.090468 36.7409735, 3.090481 36.7408929, 3.090517 36.7407064, 3.0905274 36.7406624)",,
784669859,False,,,,residential,,False,35.002,"LINESTRING (3.0905274 36.7406624, 3.090517 36.7407064, 3.090481 36.7408929, 3.090468 36.7409735)",,
784669860,False,,,,residential,,False,50.785000000000004,"LINESTRING (3.0905274 36.7406624, 3.0903232 36.7406488, 3.0902843 36.7406509, 3.0902427 36.7406746, 3.090232 36.7407165, 3.090232 36.7407735, 3.0902427 36.7408938)",,
