osmid,oneway,lanes,ref,highway,reversed,length,geometry,name
71802815,True,,,primary,False,26.92,"LINESTRING (-0.5683698 35.7216831, -0.5685298 35.7218874)",Boulevard des Platanes
153793521,False,,,residential,True,22.344,"LINESTRING (-0.5683698 35.7216831, -0.56817 35.7218017)",
153793534,False,,,residential,False,15.682,"LINESTRING (-0.5659817 35.7234815, -0.5658954 35.7233591)",
153793534,False,,,residential,True,36.645,"LINESTRING (-0.5659817 35.7234815, -0.5661834 35.7237675)",
153793569,False,,,residential,False,91.003,"LINESTRING (-0.5659817 35.7234815, -0.5651116 35.7238948)",
153793534,False,,,residential,False,36.645,"LINESTRING (-0.5661834 35.7237675, -0.5659817 35.7234815)",
153793534,False,,,residential,True,37.953,"LINESTRING (-0.5661834 35.7237675, -0.5663923 35.7240637)",
153793569,False,,,residential,True,90.778,"LINESTRING (-0.5661834 35.7237675, -0.565327 35.7241954)",
153793518,False,,,residential,False,53.405,"LINESTRING (-0.5633933 35.7229439, -0.5629404 35.7232529)",
153793527,False,,,residential,False,53.301,"LINESTRING (-0.5633933 35.7229439, -0.5628805 35.7227063)",
153793518,False,,,residential,True,81.437,"LINESTRING (-0.5633933 35.7229439, -0.5636072 35.7227979, -0.5638218 35.7226585, -0.5639296 35.7225614, -0.5640368 35.7224372)",
153793523,False,,,residential,False,88.895,"LINESTRING (-0.5640368 35.7224372, -0.5635797 35.7217291)",
153793523,False,,,residential,True,57.305,"LINESTRING (-0.5640368 35.7224372, -0.5643314 35.7228937)",
153793518,False,,,residential,False,81.437,"LINESTRING (-0.5640368 35.7224372, -0.5639296 35.7225614, -0.5638218 35.7226585, -0.5636072 35.7227979, -0.5633933 35.7229439)",
153793521,False,,,residential,True,42.152,"LINESTRING (-0.5670673 35.7224234, -0.5666732 35.7226267)",
153793521,False,,,residential,False,40.851,"LINESTRING (-0.5670673 35.7224234, -0.5673996 35.7222448, -0.5674437 35.7222195)",
1229785761,False,,,residential,False,149.22,"LINESTRING (-0.5670673 35.7224234, -0.5668198 35.7221536, -0.566182 35.7212916)",
153793550,False,,,residential,False,55.283,"LINESTRING (-0.5626073 35.7218979, -0.5625192 35.7214059)",
153793564,False,,,residential,True,37.239,"LINESTRING (-0.5626073 35.7218979, -0.5630107 35.7218279)",
153793550,False,,,residential,True,78.07600000000001,"LINESTRING (-0.5626073 35.7218979, -0.5627004 35.7223345, -0.5626851 35.7224046, -0.5625297 35.7225438)",
153793564,False,,,residential,False,45.935,"LINESTRING (-0.5646247 35.7215478, -0.5641271 35.7216341)",
153793534,False,,,residential,False,56.477000000000004,"LINESTRING (-0.5646247 35.7215478, -0.5645889 35.721487, -0.5644977 35.7213651, -0.5642957 35.7211164)",
153793534,False,,,residential,True,150.267,"LINESTRING (-0.5646247 35.7215478, -0.5647016 35.7216786, -0.5648947 35.7219661, -0.565179 35.7223667, -0.5654401 35.7227254)",
153793529,False,,,residential,False,79.188,"LINESTRING (-0.5634849 35.7234889, -0.5642588 35.7238242)",
153793529,False,,,residential,True,55.72,"LINESTRING (-0.5634849 35.7234889, -0.5629404 35.7232529)",
153793530,False,,,residential,True,56.356,"LINESTRING (-0.5634849 35.7234889, -0.5639568 35.7231571)",
153793534,False,,,residential,False,37.953,"LINESTRING (-0.5663923 35.7240637, -0.5661834 35.7237675)",
153793534,False,,,residential,True,31.856,"LINESTRING (-0.5663923 35.7240637, -0.5665574 35.7243169)",
153793521,False,,,residential,False,153.99,"LINESTRING (-0.5642588 35.7238242, -0.5657106 35.7230971)",
153793529,False,,,residential,True,79.188,"LINESTRING (-0.5642588 35.7238242, -0.5634849 35.7234889)",
153793521,False,,,residential,True,58.297,"LINESTRING (-0.5642588 35.7238242, -0.563795 35.7240565, -0.5637089 35.7240991)",
153793564,False,,,residential,False,37.239,"LINESTRING (-0.5630107 35.7218279, -0.5626073 35.7218979)",
153793564,False,,,residential,True,52.528,"LINESTRING (-0.5630107 35.7218279, -0.5635797 35.7217291)",
153793533,False,,,residential,False,124.37299999999999,"LINESTRING (-0.5630107 35.7218279, -0.563339 35.7223275, -0.563339 35.7223755, -0.5633122 35.7224277, -0.5628805 35.7227063)",
153793569,False,,,residential,True,97.61,"LINESTRING (-0.5641866 35.7243494, -0.5651116 35.7238948)",
233200746,False,,,residential,False,51.325,"LINESTRING (-0.5641866 35.7243494, -0.5637089 35.7240991)",
153793520,False,,,residential,True,47.014,"LINESTRING (-0.5658954 35.7233591, -0.5663493 35.7231518)",
153793534,False,,,residential,False,33.571,"LINESTRING (-0.5658954 35.7233591, -0.5657106 35.7230971)",
153793534,False,,,residential,True,15.682,"LINESTRING (-0.5658954 35.7233591, -0.5659817 35.7234815)",
153793527,False,,,residential,False,36.46,"LINESTRING (-0.5628805 35.7227063, -0.5625297 35.7225438)",
153793527,False,,,residential,True,53.301,"LINESTRING (-0.5628805 35.7227063, -0.5633933 35.7229439)",
153793533,False,,,residential,True,124.373,"LINESTRING (-0.5628805 35.7227063, -0.5633122 35.7224277, -0.563339 35.7223755, -0.563339 35.7223275, -0.5630107 35.7218279)",
153793520,False,,,residential,False,47.014,"LINESTRING (-0.5663493 35.7231518, -0.5658954 35.7233591)",
153793570,False,,,residential,False,34.569,"LINESTRING (-0.5663493 35.7231518, -0.5661511 35.7228858)",
153793570,False,,,residential,True,168.591,"LINESTRING (-0.5663493 35.7231518, -0.5670136 35.7240434, -0.566982 35.7241118, -0.5665574 35.7243169)",
153793527,False,,,residential,True,36.46,"LINESTRING (-0.5625297 35.7225438, -0.5628805 35.7227063)",
153793550,False,,,residential,False,78.07600000000001,"LINESTRING (-0.5625297 35.7225438, -0.5626851 35.7224046, -0.5627004 35.7223345, -0.5626073 35.7218979)",
153793534,False,,,residential,False,31.856,"LINESTRING (-0.5665574 35.7243169, -0.5663923 35.7240637)",
153793570,False,,,residential,False,168.591,"LINESTRING (-0.5665574 35.7243169, -0.566982 35.7241118, -0.5670136 35.7240434, -0.5663493 35.7231518)",
153793534,False,,,residential,True,48.006,"LINESTRING (-0.5654401 35.7227254, -0.5657106 35.7230971)",
153793566,False,,,residential,True,46.665,"LINESTRING (-0.5654401 35.7227254, -0.5649972 35.7229418)",
153793534,False,,,residential,False,150.267,"LINESTRING (-0.5654401 35.7227254, -0.565179 35.7223667, -0.5648947 35.7219661, -0.5647016 35.7216786, -0.5646247 35.7215478)",
740723069,True,2,RN 11,trunk,False,163.856,"LINESTRING (-0.5654785 35.7175618, -0.5655758 35.7175007, -0.5663619 35.717049, -0.566828 35.716791, -0.5669679 35.7167203)",
153793518,False,,,residential,True,53.405,"LINESTRING (-0.5629404 35.7232529, -0.5633933 35.7229439)",
153793529,False,,,residential,False,55.72,"LINESTRING (-0.5629404 35.7232529, -0.5634849 35.7234889)",
153793523,False,,,residential,False,57.305,"LINESTRING (-0.5643314 35.7228937, -0.5640368 35.7224372)",
153793530,False,,,residential,False,44.737,"LINESTRING (-0.5643314 35.7228937, -0.5639568 35.7231571)",
153793530,False,,,residential,True,49.888,"LINESTRING (-0.5643314 35.7228937, -0.5647767 35.722628)",
153793530,False,,,residential,False,56.356,"LINESTRING (-0.5639568 35.7231571, -0.5634849 35.7234889)",
153793530,False,,,residential,True,44.737,"LINESTRING (-0.5639568 35.7231571, -0.5643314 35.7228937)",
153793566,False,,,residential,False,107.06700000000001,"LINESTRING (-0.5639568 35.7231571, -0.5640471 35.723216, -0.5641544 35.7232639, -0.564251 35.7232682, -0.5643529 35.7232465, -0.5649972 35.7229418)",
153793523,False,,,residential,True,88.895,"LINESTRING (-0.5635797 35.7217291, -0.5640368 35.7224372)",
153793564,False,,,residential,False,52.528,"LINESTRING (-0.5635797 35.7217291, -0.5630107 35.7218279)",
153793564,False,,,residential,True,50.533,"LINESTRING (-0.5635797 35.7217291, -0.5641271 35.7216341)",
153986391,False,,,residential,True,37.783,"LINESTRING (-0.5668754 35.7176223, -0.5670933 35.7179124)",
153986447,False,,,residential,False,61.159,"LINESTRING (-0.5668754 35.7176223, -0.5663038 35.7179175)",
153986391,False,,,residential,False,97.15700000000001,"LINESTRING (-0.5668754 35.7176223, -0.5666541 35.7173375, -0.5661092 35.7176419)",
71802817,True,,,primary,False,44.134,"LINESTRING (-0.566249 35.7187371, -0.5660043 35.7183935)",Boulevard des Platanes
153986392,False,,,residential,False,50.69,"LINESTRING (-0.566249 35.7187371, -0.5667316 35.7185041)",
71812092,False,,,residential,False,47.837,"LINESTRING (-0.5670267 35.716886, -0.5672772 35.7172651)",
153986405,False,,,residential,False,55.379,"LINESTRING (-0.5678088 35.7170166, -0.5672772 35.7172651)",
153986405,False,,,residential,True,107.932,"LINESTRING (-0.5678088 35.7170166, -0.5688371 35.7165215)",
153986439,False,,,residential,False,50.79,"LINESTRING (-0.5678088 35.7170166, -0.5680988 35.717408)",
153986439,False,,,residential,True,53.968,"LINESTRING (-0.5678088 35.7170166, -0.5675048 35.7165987)",
153986391,False,,,residential,False,37.783,"LINESTRING (-0.5670933 35.7179124, -0.5668754 35.7176223)",
153986391,False,,,residential,True,37.887,"LINESTRING (-0.5670933 35.7179124, -0.5673363 35.7181902)",
153986395,False,,,residential,False,62.341,"LINESTRING (-0.5670933 35.7179124, -0.5665108 35.7182135)",
71812100,False,,,residential,False,50.185,"LINESTRING (-0.5690923 35.716866, -0.5693632 35.7172601)",
71812100,False,,,residential,True,44.702,"LINESTRING (-0.5690923 35.716866, -0.5688371 35.7165215)",
153986422,False,,,residential,False,108.061,"LINESTRING (-0.5690923 35.716866, -0.5680988 35.717408)",
153986392,False,,,residential,False,64.796,"LINESTRING (-0.5667316 35.7185041, -0.5673363 35.7181902)",
153986392,False,,,residential,True,50.69,"LINESTRING (-0.5667316 35.7185041, -0.566249 35.7187371)",
153986456,False,,,residential,True,37.967,"LINESTRING (-0.5667316 35.7185041, -0.5665108 35.7182135)",
153986391,False,,,residential,False,37.887,"LINESTRING (-0.5673363 35.7181902, -0.5670933 35.7179124)",
153986391,False,,,residential,True,24.623,"LINESTRING (-0.5673363 35.7181902, -0.5675015 35.7183664)",
153986392,False,,,residential,False,47.6,"LINESTRING (-0.5673363 35.7181902, -0.5678051 35.7179943)",
153986392,False,,,residential,True,64.796,"LINESTRING (-0.5673363 35.7181902, -0.5667316 35.7185041)",
71812100,False,,,residential,False,67.13,"LINESTRING (-0.5693632 35.7172601, -0.5697558 35.7177728)",
71812100,False,,,residential,True,50.185,"LINESTRING (-0.5693632 35.7172601, -0.5690923 35.716866)",
153986392,False,,,residential,True,106.189,"LINESTRING (-0.5693632 35.7172601, -0.5683475 35.7177417)",
153986422,False,,,residential,True,108.061,"LINESTRING (-0.5680988 35.717408, -0.5690923 35.716866)",
153986439,False,,,residential,False,43.37,"LINESTRING (-0.5680988 35.717408, -0.5683475 35.7177417)",
153986439,False,,,residential,True,50.79,"LINESTRING (-0.5680988 35.717408, -0.5678088 35.7170166)",
71812092,False,,,residential,False,70.709,"LINESTRING (-0.5678051 35.7179943, -0.5681725 35.7185559)",
71812092,False,,,residential,True,94.053,"LINESTRING (-0.5678051 35.7179943, -0.5672772 35.7172651)",
153986392,False,,,residential,False,56.451,"LINESTRING (-0.5678051 35.7179943, -0.5683475 35.7177417)",
153986392,False,,,residential,True,47.6,"LINESTRING (-0.5678051 35.7179943, -0.5673363 35.7181902)",
153986456,False,,,residential,False,35.324,"LINESTRING (-0.5661092 35.7176419, -0.5663038 35.7179175)",
153986456,False,,,residential,True,32.675,"LINESTRING (-0.5661092 35.7176419, -0.5659387 35.7173827)",
153986391,False,,,residential,True,97.15700000000001,"LINESTRING (-0.5661092 35.7176419, -0.5666541 35.7173375, -0.5668754 35.7176223)",
71812100,False,,,residential,False,44.702,"LINESTRING (-0.5688371 35.7165215, -0.5690923 35.716866)",
71812100,False,,,residential,True,41.981,"LINESTRING (-0.5688371 35.7165215, -0.5686034 35.7161951)",
153986405,False,,,residential,False,107.932,"LINESTRING (-0.5688371 35.7165215, -0.5678088 35.7170166)",
153986391,False,,,residential,False,24.623,"LINESTRING (-0.5675015 35.7183664, -0.5673363 35.7181902)",
153986447,False,,,residential,True,61.159,"LINESTRING (-0.5663038 35.7179175, -0.5668754 35.7176223)",
153986456,False,,,residential,False,37.849,"LINESTRING (-0.5663038 35.7179175, -0.5665108 35.7182135)",
153986456,False,,,residential,True,35.324,"LINESTRING (-0.5663038 35.7179175, -0.5661092 35.7176419)",
153986392,False,,,residential,False,106.189,"LINESTRING (-0.5683475 35.7177417, -0.5693632 35.7172601)",
153986392,False,,,residential,True,56.451,"LINESTRING (-0.5683475 35.7177417, -0.5678051 35.7179943)",
153986439,False,,,residential,True,43.37,"LINESTRING (-0.5683475 35.7177417, -0.5680988 35.717408)",
71812092,False,,,residential,False,94.053,"LINESTRING (-0.5672772 35.7172651, -0.5678051 35.7179943)",
71812092,False,,,residential,True,47.837,"LINESTRING (-0.5672772 35.7172651, -0.5670267 35.716886)",
153986405,False,,,residential,True,55.379,"LINESTRING (-0.5672772 35.7172651, -0.5678088 35.7170166)",
153986395,False,,,residential,True,62.341,"LINESTRING (-0.5665108 35.7182135, -0.5670933 35.7179124)",
153986456,False,,,residential,False,37.967,"LINESTRING (-0.5665108 35.7182135, -0.5667316 35.7185041)",
153986456,False,,,residential,True,37.849,"LINESTRING (-0.5665108 35.7182135, -0.5663038 35.7179175)",
71809595,False,,,residential,True,55.018,"LINESTRING (-0.5695538 35.724315, -0.5700666 35.7240476)",
71812149,False,,,residential,False,50.715,"LINESTRING (-0.5728701 35.7209187, -0.5725964 35.7205204)",
155810694,False,,,residential,False,33.04,"LINESTRING (-0.5728701 35.7209187, -0.5725419 35.7210502)",
71812122,False,,,residential,False,87.113,"LINESTRING (-0.5718531 35.7211947, -0.5713724 35.7205154)",
71812122,False,,,residential,True,143.455,"LINESTRING (-0.5718531 35.7211947, -0.5726446 35.7223134)",
155810674,False,,,residential,True,30.226,"LINESTRING (-0.5718531 35.7211947, -0.5721435 35.7210594)",
71812119,False,,,residential,False,70.505,"LINESTRING (-0.5721435 35.7210594, -0.5717481 35.7205126)",
71812119,False,,,residential,True,143.841,"LINESTRING (-0.5721435 35.7210594, -0.5729503 35.7221749)",
155810674,False,,,residential,False,30.226,"LINESTRING (-0.5721435 35.7210594, -0.5718531 35.7211947)",
155810674,False,,,residential,True,31.628,"LINESTRING (-0.5721435 35.7210594, -0.5724506 35.7209225)",
71812157,False,,,residential,False,16.418,"LINESTRING (-0.5724506 35.7209225, -0.5725419 35.7210502)",
71812157,False,,,residential,True,56.725,"LINESTRING (-0.5724506 35.7209225, -0.5720981 35.7205002)",
155810674,False,,,residential,False,31.628,"LINESTRING (-0.5724506 35.7209225, -0.5721435 35.7210594)",
71812157,False,,,residential,True,75.781,"LINESTRING (-0.5729748 35.7216341, -0.5725419 35.7210502)",
71812105,False,,,residential,False,47.342,"LINESTRING (-0.5694009 35.7200235, -0.5694572 35.7197731, -0.569339 35.7196313)",
233200745,False,,,residential,False,17.289,"LINESTRING (-0.5631168 35.7242892, -0.5633042 35.7243213)",
422876195,False,,,residential,False,77.087,"LINESTRING (-0.5631168 35.7242892, -0.5623149 35.7240509)",
233200746,False,,,residential,True,51.325,"LINESTRING (-0.5637089 35.7240991, -0.5641866 35.7243494)",
153793521,False,,,residential,False,58.297,"LINESTRING (-0.5637089 35.7240991, -0.563795 35.7240565, -0.5642588 35.7238242)",
153793521,False,,,residential,True,44.111000000000004,"LINESTRING (-0.5637089 35.7240991, -0.5634158 35.724264, -0.5633042 35.7243213)",
233200744,False,,,residential,True,132.942,"LINESTRING (-0.5637089 35.7240991, -0.563657 35.7239422, -0.5625207 35.7234771)",
71812040,False,,,tertiary,False,133.52,"LINESTRING (-0.5712686 35.7174985, -0.5700048 35.7181222)",
71812040,False,,,tertiary,True,58.922,"LINESTRING (-0.5712686 35.7174985, -0.5718227 35.7172185)",
379387053,False,,,residential,True,111.011,"LINESTRING (-0.5712686 35.7174985, -0.5718906 35.7183597)",
71809596,False,,,residential,False,110.647,"LINESTRING (-0.5718906 35.7183597, -0.5708461 35.7188803)",
71809596,False,,,residential,True,86.69,"LINESTRING (-0.5718906 35.7183597, -0.572709 35.7179519)",
379387053,False,,,residential,False,111.011,"LINESTRING (-0.5718906 35.7183597, -0.5712686 35.7174985)",
422876195,False,,,residential,True,77.087,"LINESTRING (-0.5623149 35.7240509, -0.5631168 35.7242892)",
422876196,False,,,residential,False,66.453,"LINESTRING (-0.5623149 35.7240509, -0.5625207 35.7234771)",
422876196,False,,,residential,True,66.453,"LINESTRING (-0.5625207 35.7234771, -0.5623149 35.7240509)",
233200744,False,,,residential,False,132.942,"LINESTRING (-0.5625207 35.7234771, -0.563657 35.7239422, -0.5637089 35.7240991)",
153793550,False,,,residential,False,19.018,"LINESTRING (-0.5625192 35.7214059, -0.5624737 35.7212389)",
153793550,False,,,residential,True,55.283,"LINESTRING (-0.5625192 35.7214059, -0.5626073 35.7218979)",
450103151,False,,,residential,False,163.573,"LINESTRING (-0.5625192 35.7214059, -0.5642957 35.7211164)",
153793534,False,,,residential,False,20.116,"LINESTRING (-0.5642957 35.7211164, -0.5641766 35.7209635)",
450103151,False,,,residential,True,163.573,"LINESTRING (-0.5642957 35.7211164, -0.5625192 35.7214059)",
153793534,False,,,residential,True,56.477000000000004,"LINESTRING (-0.5642957 35.7211164, -0.5644977 35.7213651, -0.5645889 35.721487, -0.5646247 35.7215478)",
71802815,True,,,primary,False,104.475,"LINESTRING (-0.5651594 35.7177859, -0.56524 35.717785, -0.5653003 35.7177952, -0.5653412 35.7178149, -0.5653742 35.7178441, -0.5658597 35.7184773)",Boulevard des Platanes
740723069,True,2,RN 11,trunk,False,38.09,"LINESTRING (-0.5651594 35.7177859, -0.565377 35.7176331, -0.5654785 35.7175618)",
71812040,False,,,tertiary,False,58.922,"LINESTRING (-0.5718227 35.7172185, -0.5712686 35.7174985)",
71812040,False,,,tertiary,True,28.129,"LINESTRING (-0.5718227 35.7172185, -0.5720942 35.7170944)",
784150474,False,,,residential,False,180.17000000000002,"LINESTRING (-0.5718227 35.7172185, -0.5708764 35.7159244, -0.570804 35.7158252)",
1135192639,False,,,residential,False,53.615,"LINESTRING (-0.5654981 35.717706, -0.5659387 35.7173827)",
71802817,True,,,primary,False,16.276,"LINESTRING (-0.5654981 35.717706, -0.5654846 35.7176675, -0.565476 35.7176282, -0.5654785 35.7175618)",Boulevard des Platanes
962552873,False,,,primary_link,True,16.039,"LINESTRING (-0.5660043 35.7183935, -0.5658597 35.7184773)",
71802817,True,,,primary,False,89.076,"LINESTRING (-0.5660043 35.7183935, -0.565525 35.7177484, -0.5654981 35.717706)",Boulevard des Platanes
71802815,True,,,primary,False,116.108,"LINESTRING (-0.5658597 35.7184773, -0.5665385 35.7193642)",Boulevard des Platanes
962552873,False,,,primary_link,False,16.039,"LINESTRING (-0.5658597 35.7184773, -0.5660043 35.7183935)",
71802817,True,,,primary,False,73.318,"LINESTRING (-0.5666869 35.7192924, -0.566249 35.7187371)",Boulevard des Platanes
71812098,False,,,residential,False,15.596,"LINESTRING (-0.5666869 35.7192924, -0.5665385 35.7193642)",
71812098,False,,,residential,True,137.048,"LINESTRING (-0.5666869 35.7192924, -0.5679817 35.718649)",
153986439,False,,,residential,False,53.968,"LINESTRING (-0.5675048 35.7165987, -0.5678088 35.7170166)",
1135195146,False,,,residential,True,108.864,"LINESTRING (-0.5675048 35.7165987, -0.5686034 35.7161951)",
1135195146,False,,,residential,False,52.684999999999995,"LINESTRING (-0.5675048 35.7165987, -0.5671911 35.7167337, -0.5671603 35.716742, -0.567128 35.7167455, -0.5670939 35.716744, -0.5669679 35.7167203)",
71812100,False,,,residential,False,41.981,"LINESTRING (-0.5686034 35.7161951, -0.5688371 35.7165215)",
71812100,False,,,residential,True,11.473,"LINESTRING (-0.5686034 35.7161951, -0.5685466 35.7161028)",
1135195146,False,,,residential,False,108.864,"LINESTRING (-0.5686034 35.7161951, -0.5675048 35.7165987)",
1135195146,False,,,residential,True,197.57,"LINESTRING (-0.5686034 35.7161951, -0.5707238 35.7157557)",
1135192639,False,,,residential,True,101.68,"LINESTRING (-0.5668446 35.7168409, -0.5664182 35.7170707, -0.5659387 35.7173827)",
153986456,False,,,residential,False,32.675,"LINESTRING (-0.5659387 35.7173827, -0.5661092 35.7176419)",
1135192639,False,,,residential,True,53.615,"LINESTRING (-0.5659387 35.7173827, -0.5654981 35.717706)",
1135192639,False,,,residential,False,101.68,"LINESTRING (-0.5659387 35.7173827, -0.5664182 35.7170707, -0.5668446 35.7168409)",
1136171112,False,,,residential,True,190.039,"LINESTRING (-0.5640149 35.7206987, -0.5638889 35.720494, -0.5628374 35.7207836, -0.5625585 35.7209143, -0.5627252 35.7212013)",
71812040,False,,,tertiary,False,23.086,"LINESTRING (-0.5627252 35.7212013, -0.5624737 35.7212389)",
71812040,False,,,tertiary,True,133.81099999999998,"LINESTRING (-0.5627252 35.7212013, -0.5627894 35.7211917, -0.5639417 35.7210231, -0.5641766 35.7209635)",
1136171112,False,,,residential,False,190.03900000000002,"LINESTRING (-0.5627252 35.7212013, -0.5625585 35.7209143, -0.5628374 35.7207836, -0.5638889 35.720494, -0.5640149 35.7206987)",
784150474,False,,,residential,True,180.17000000000002,"LINESTRING (-0.570804 35.7158252, -0.5708764 35.7159244, -0.5718227 35.7172185)",
1135195146,False,,,residential,False,197.57,"LINESTRING (-0.5707238 35.7157557, -0.5686034 35.7161951)",
71812040,False,,,tertiary,False,86.791,"LINESTRING (-0.5729148 35.7166878, -0.5720942 35.7170944)",
153793521,False,,,residential,True,13.89,"LINESTRING (-0.5662836 35.7228223, -0.5661511 35.7228858)",
153793521,False,,,residential,False,41.358000000000004,"LINESTRING (-0.5662836 35.7228223, -0.5664343 35.72275, -0.5666732 35.7226267)",
1229785757,False,,,residential,False,186.308,"LINESTRING (-0.5662836 35.7228223, -0.5654785 35.7216531, -0.5658282 35.7214734)",
71802815,True,,,primary,False,142.42,"LINESTRING (-0.5675221 35.7206029, -0.5683698 35.7216831)",Boulevard des Platanes
1229785757,False,,,residential,True,20.658,"LINESTRING (-0.5675221 35.7206029, -0.5673287 35.7207022)",
1229785757,False,,,residential,False,36.718,"LINESTRING (-0.5665889 35.7210825, -0.5669325 35.7209058)",
1229785757,False,,,residential,True,43.473,"LINESTRING (-0.5665889 35.7210825, -0.566182 35.7212916)",
1229785760,False,,,residential,True,148.123,"LINESTRING (-0.5665889 35.7210825, -0.5672027 35.7219078, -0.5674437 35.7222195)",
153793521,False,,,residential,True,38.282,"LINESTRING (-0.56779 35.7220208, -0.5674437 35.7222195)",
153793521,False,,,residential,False,42.076,"LINESTRING (-0.56779 35.7220208, -0.5681131 35.7218354, -0.56817 35.7218017)",
1229785758,False,,,residential,False,146.164,"LINESTRING (-0.56779 35.7220208, -0.5675539 35.7217138, -0.5669325 35.7209058)",
1229785757,False,,,residential,False,42.33,"LINESTRING (-0.5669325 35.7209058, -0.5673287 35.7207022)",
1229785757,False,,,residential,True,36.718,"LINESTRING (-0.5669325 35.7209058, -0.5665889 35.7210825)",
1229785758,False,,,residential,True,146.164,"LINESTRING (-0.5669325 35.7209058, -0.5675539 35.7217138, -0.56779 35.7220208)",
153793521,False,,,residential,False,22.344,"LINESTRING (-0.56817 35.7218017, -0.5683698 35.7216831)",
1229785759,False,,,residential,False,143.929,"LINESTRING (-0.56817 35.7218017, -0.5673287 35.7207022)",
153793521,False,,,residential,True,42.076,"LINESTRING (-0.56817 35.7218017, -0.5681131 35.7218354, -0.56779 35.7220208)",
1229785757,False,,,residential,False,20.658,"LINESTRING (-0.5673287 35.7207022, -0.5675221 35.7206029)",
1229785757,False,,,residential,True,42.33,"LINESTRING (-0.5673287 35.7207022, -0.5669325 35.7209058)",
1229785759,False,,,residential,True,143.929,"LINESTRING (-0.5673287 35.7207022, -0.56817 35.7218017)",
153793521,False,,,residential,False,38.282,"LINESTRING (-0.5674437 35.7222195, -0.56779 35.7220208)",
153793521,False,,,residential,True,40.851,"LINESTRING (-0.5674437 35.7222195, -0.5673996 35.7222448, -0.5670673 35.7224234)",
1229785760,False,,,residential,False,148.123,"LINESTRING (-0.5674437 35.7222195, -0.5672027 35.7219078, -0.5665889 35.7210825)",
1229785757,False,,,residential,False,43.473,"LINESTRING (-0.566182 35.7212916, -0.5665889 35.7210825)",
1229785757,False,,,residential,True,37.799,"LINESTRING (-0.566182 35.7212916, -0.5658282 35.7214734)",
1229785761,False,,,residential,True,149.22,"LINESTRING (-0.566182 35.7212916, -0.5668198 35.7221536, -0.5670673 35.7224234)",
153793521,False,,,residential,False,42.152,"LINESTRING (-0.5666732 35.7226267, -0.5670673 35.7224234)",
153793521,False,,,residential,True,41.358000000000004,"LINESTRING (-0.5666732 35.7226267, -0.5664343 35.72275, -0.5662836 35.7228223)",
1229785762,False,,,residential,False,149.238,"LINESTRING (-0.5666732 35.7226267, -0.5664498 35.7223006, -0.5658282 35.7214734)",
1229785757,False,,,residential,False,37.799,"LINESTRING (-0.5658282 35.7214734, -0.566182 35.7212916)",
1229785757,False,,,residential,True,186.308,"LINESTRING (-0.5658282 35.7214734, -0.5654785 35.7216531, -0.5662836 35.7228223)",
1229785762,False,,,residential,True,149.238,"LINESTRING (-0.5658282 35.7214734, -0.5664498 35.7223006, -0.5666732 35.7226267)",
71809609,False,,,residential,False,52.656,"LINESTRING (-0.5712759 35.7218305, -0.5709903 35.7214176)",
71809609,False,,,residential,True,108.217,"LINESTRING (-0.5712759 35.7218305, -0.5718628 35.7226791)",
71809612,False,,,residential,False,18.145,"LINESTRING (-0.5712759 35.7218305, -0.5710972 35.7219052)",
233200745,False,,,residential,True,17.289,"LINESTRING (-0.5633042 35.7243213, -0.5631168 35.7242892)",
153793521,False,,,residential,False,44.111000000000004,"LINESTRING (-0.5633042 35.7243213, -0.5634158 35.724264, -0.5637089 35.7240991)",
