osmid,highway,oneway,reversed,length,ref,geometry
354666985,residential,False,False,164.08,,"LINESTRING (5.9915295 35.6429929, 5.9931534 35.6427481, 5.9933171 35.6427381)"
354655664,residential,False,False,42.942,,"LINESTRING (5.9980307 35.6428804, 5.998486 35.6427698)"
354655664,residential,False,True,61.531,,"LINESTRING (5.9980307 35.6428804, 5.9973786 35.6430397)"
354666984,residential,False,True,49.822,,"LINESTRING (5.9980307 35.6428804, 5.9978475 35.6424578)"
354666980,residential,False,False,164.723,,"LINESTRING (5.9916136 35.6433328, 5.9934137 35.6430993)"
354666994,residential,False,False,38.552,,"LINESTRING (5.9916136 35.6433328, 5.9915295 35.6429929)"
354666994,residential,False,True,35.044,,"LINESTRING (5.9916136 35.6433328, 5.9916923 35.6436414)"
354666983,residential,False,False,51.138,,"LINESTRING (5.9951757 35.6430398, 5.9952976 35.6434889)"
354666983,residential,False,True,50.815,,"LINESTRING (5.9951757 35.6430398, 5.9950576 35.642593)"
354666992,residential,False,False,130.582,,"LINESTRING (5.9951757 35.6430398, 5.996593 35.6428107)"
354666992,residential,False,True,57.851,,"LINESTRING (5.9951757 35.6430398, 5.9945487 35.6431449)"
267826461,unclassified,False,False,62.396,,"LINESTRING (5.9960559 35.6419319, 5.9959785 35.6413743)"
354666999,residential,False,False,45.754,,"LINESTRING (5.9960559 35.6419319, 5.9955508 35.6419605)"
354666999,residential,False,True,220.784,,"LINESTRING (5.9960559 35.6419319, 5.997248 35.6417162, 5.9984176 35.6414287)"
462622326,residential,False,True,51.529,,"LINESTRING (5.9951817 35.6403979, 5.9946131 35.6404328)"
354667006,residential,False,True,121.75699999999999,,"LINESTRING (5.9951817 35.6403979, 5.9952299 35.6405655, 5.9954415 35.6414722)"
462622326,residential,False,False,51.529,,"LINESTRING (5.9946131 35.6404328, 5.9951817 35.6403979)"
462622327,residential,False,True,13.774,,"LINESTRING (5.9982789 35.6405133, 5.9981308 35.6405426)"
462622327,residential,False,False,95.143,,"LINESTRING (5.9970889 35.6406657, 5.9981308 35.6405426)"
354667007,residential,False,True,96.894,,"LINESTRING (5.9992842 35.6406832, 5.9982373 35.6408715)"
354667007,residential,False,False,43.74,,"LINESTRING (5.9992842 35.6406832, 5.9995376 35.6406377, 5.9997527 35.6405854)"
354666990,residential,False,False,9.049,,"LINESTRING (5.9982373 35.6408715, 5.9982628 35.6409502)"
354666990,residential,False,True,37.817,,"LINESTRING (5.9982373 35.6408715, 5.9981308 35.6405426)"
354667007,residential,False,False,96.894,,"LINESTRING (5.9982373 35.6408715, 5.9992842 35.6406832)"
471601677,residential,False,False,52.518,,"LINESTRING (5.9997527 35.6405854, 5.9999436 35.6410315)"
354667007,residential,False,True,43.74,,"LINESTRING (5.9997527 35.6405854, 5.9995376 35.6406377, 5.9992842 35.6406832)"
354666984,residential,False,False,4.94,,"LINESTRING (5.9999436 35.6410315, 5.9998916 35.6410452)"
471601677,residential,False,True,52.518,,"LINESTRING (5.9999436 35.6410315, 5.9997527 35.6405854)"
354666990,residential,False,False,55.015,,"LINESTRING (5.9982628 35.6409502, 5.9984176 35.6414287)"
354666990,residential,False,True,9.049,,"LINESTRING (5.9982628 35.6409502, 5.9982373 35.6408715)"
471601679,residential,False,False,211.762,,"LINESTRING (5.9982628 35.6409502, 5.9975305 35.641099, 5.9959785 35.6413743)"
267826461,unclassified,False,True,62.396,,"LINESTRING (5.9959785 35.6413743, 5.9960559 35.6419319)"
471601679,residential,False,False,49.733,,"LINESTRING (5.9959785 35.6413743, 5.9954415 35.6414722)"
471601679,residential,False,True,211.762,,"LINESTRING (5.9959785 35.6413743, 5.9975305 35.641099, 5.9982628 35.6409502)"
471601679,residential,False,True,142.801,,"LINESTRING (5.9915331 35.6417834, 5.9925738 35.6418445, 5.9931039 35.6417756)"
354655659,residential,False,False,110.38,,"LINESTRING (5.9974989 35.6436053, 5.9986887 35.6433806)"
354655659,residential,False,True,62.465,,"LINESTRING (5.9974989 35.6436053, 5.9968233 35.6437242)"
471601680,residential,False,True,63.825,,"LINESTRING (5.9974989 35.6436053, 5.9973786 35.6430397)"
354655664,residential,False,False,174.03,,"LINESTRING (5.9985939 35.6427473, 6.000479 35.642427)"
354655664,residential,False,True,10.066,,"LINESTRING (5.9985939 35.6427473, 5.998486 35.6427698)"
471601681,residential,True,False,70.549,,"LINESTRING (5.9985939 35.6427473, 5.9987943 35.6433605)"
354655659,residential,False,False,9.801,,"LINESTRING (5.9986887 35.6433806, 5.9987943 35.6433605)"
354655659,residential,False,True,110.38,,"LINESTRING (5.9986887 35.6433806, 5.9974989 35.6436053)"
471601683,residential,True,False,70.345,,"LINESTRING (5.9986887 35.6433806, 5.998486 35.6427698)"
354655664,residential,False,False,10.066,,"LINESTRING (5.998486 35.6427698, 5.9985939 35.6427473)"
354655664,residential,False,True,42.942,,"LINESTRING (5.998486 35.6427698, 5.9980307 35.6428804)"
471601684,residential,False,True,139.956,,"LINESTRING (5.9997865 35.6444528, 5.9991061 35.6433221)"
541617755,primary,False,True,56.386,RN 86,"LINESTRING (5.9997865 35.6444528, 5.9992168 35.6446597)"
676258482,residential,False,False,54.19,,"LINESTRING (5.9942639 35.6411321, 5.9943862 35.6416092)"
471601679,residential,False,False,117.344,,"LINESTRING (5.9943862 35.6416092, 5.9931039 35.6417756)"
471601679,residential,False,True,96.572,,"LINESTRING (5.9943862 35.6416092, 5.9954415 35.6414722)"
676258482,residential,False,False,61.465,,"LINESTRING (5.9943862 35.6416092, 5.9945304 35.6421494)"
676258482,residential,False,True,54.19,,"LINESTRING (5.9943862 35.6416092, 5.9942639 35.6411321)"
354666999,residential,False,False,119.938,,"LINESTRING (5.9945304 35.6421494, 5.9932363 35.642389)"
354666999,residential,False,True,94.571,,"LINESTRING (5.9945304 35.6421494, 5.9955508 35.6419605)"
676258482,residential,False,True,61.465,,"LINESTRING (5.9945304 35.6421494, 5.9943862 35.6416092)"
354655649,residential,False,False,8.984,,"LINESTRING (5.9932987 35.6426587, 5.9933171 35.6427381)"
354655649,residential,False,True,30.515,,"LINESTRING (5.9932987 35.6426587, 5.9932363 35.642389)"
676258483,residential,False,False,99.253,,"LINESTRING (5.9932987 35.6426587, 5.9943713 35.6424665)"
354667006,residential,False,False,32.002,,"LINESTRING (5.9956197 35.6422428, 5.9955508 35.6419605)"
354667006,residential,False,True,27.91,,"LINESTRING (5.9956197 35.6422428, 5.9956798 35.642489)"
676258483,residential,False,True,115.521,,"LINESTRING (5.9956197 35.6422428, 5.9943713 35.6424665)"
354655663,residential,False,False,26.268,,"LINESTRING (5.9943713 35.6424665, 5.9944327 35.6426974)"
676258483,residential,False,False,115.521,,"LINESTRING (5.9943713 35.6424665, 5.9956197 35.6422428)"
676258483,residential,False,True,99.253,,"LINESTRING (5.9943713 35.6424665, 5.9932987 35.6426587)"
