osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
171974539,secondary,False,False,88.149,,CW 24,,50,"LINESTRING (0.0464 35.8040363, 0.0454231 35.8040094)"
171974539,secondary,False,True,71.663,,CW 24,,50,"LINESTRING (0.0464 35.8040363, 0.0471946 35.8040434)"
189533128,residential,False,False,75.668,,,,,"LINESTRING (0.0464 35.8040363, 0.0463712 35.8047164)"
189533140,residential,False,True,75.696,,,,,"LINESTRING (0.0464 35.8040363, 0.0464667 35.8033577)"
171974539,secondary,False,False,71.663,,CW 24,,50,"LINESTRING (0.0471946 35.8040434, 0.0464 35.8040363)"
171974539,secondary,False,True,28.595,,CW 24,,50,"LINESTRING (0.0471946 35.8040434, 0.0475116 35.8040491)"
189533123,residential,False,False,74.726,,,,,"LINESTRING (0.0471946 35.8040434, 0.0471242 35.804713)"
189533169,residential,False,True,75.1,,,,,"LINESTRING (0.0471946 35.8040434, 0.0472143 35.8033682)"
171974539,secondary,False,False,28.595,,CW 24,,50,"LINESTRING (0.0475116 35.8040491, 0.0471946 35.8040434)"
189533072,residential,False,True,73.654,,,,,"LINESTRING (0.0475116 35.8040491, 0.0474329 35.8047084)"
189533098,residential,False,True,75.26,,,,,"LINESTRING (0.0475116 35.8040491, 0.0475446 35.8033728)"
171974539,secondary,False,True,66.11,,CW 24,,50,"LINESTRING (0.0475116 35.8040491, 0.0479038 35.8040562, 0.0482445 35.8040623)"
189533069,residential,False,False,72.52,,,,,"LINESTRING (0.0420615 35.8040943, 0.0420487 35.8047464)"
171974539,secondary,False,False,66.271,,CW 24,,50,"LINESTRING (0.0420615 35.8040943, 0.0420023 35.8041245, 0.0413818 35.8043183)"
171974539,secondary,False,True,122.38300000000001,,CW 24,,50,"LINESTRING (0.0420615 35.8040943, 0.0423383 35.8040184, 0.0425601 35.8039762, 0.0428193 35.8039273, 0.0433898 35.8039457)"
189533069,residential,False,True,265.964,,,,,"LINESTRING (0.0420615 35.8040943, 0.0420061 35.8039983, 0.0417003 35.8031695, 0.0434004 35.8028269)"
189533126,residential,False,False,60.15,,,,,"LINESTRING (0.0428306 35.804207, 0.0428224 35.8047479)"
171974539,secondary,False,False,95.968,,CW 24,,50,"LINESTRING (0.0413077 35.8043414, 0.0403146 35.8046515)"
171974539,secondary,False,True,7.159,,CW 24,,50,"LINESTRING (0.0413077 35.8043414, 0.0413818 35.8043183)"
189533118,residential,False,False,48.963,,,,,"LINESTRING (0.0413077 35.8043414, 0.0412809 35.8047812)"
189533073,residential,False,False,77.608,,,,,"LINESTRING (0.0433725 35.8046435, 0.0433898 35.8039457)"
189533073,residential,False,True,14.024,,,,,"LINESTRING (0.0433725 35.8046435, 0.0433694 35.8047696)"
189533162,residential,False,False,27.203,,,,,"LINESTRING (0.0433725 35.8046435, 0.0436741 35.8046481)"
189533134,residential,False,False,68.411,,,,,"LINESTRING (0.0436741 35.8046481, 0.0436396 35.8052627)"
189533134,residential,False,True,77.459,,,,,"LINESTRING (0.0436741 35.8046481, 0.043673 35.8039515)"
189533162,residential,False,False,65.436,,,,,"LINESTRING (0.0436741 35.8046481, 0.0443994 35.8046652)"
189533162,residential,False,True,27.203,,,,,"LINESTRING (0.0436741 35.8046481, 0.0433725 35.8046435)"
171974539,secondary,False,False,54.372,,CW 24,,50,"LINESTRING (0.0403146 35.8046515, 0.0397519 35.8048271)"
171974539,secondary,False,True,95.968,,CW 24,,50,"LINESTRING (0.0403146 35.8046515, 0.0413077 35.8043414)"
189533158,residential,False,False,13.081,,,,,"LINESTRING (0.0403146 35.8046515, 0.0403107 35.8047691)"
189533155,residential,False,False,69.128,,,,,"LINESTRING (0.0443994 35.8046652, 0.0443867 35.8052868)"
189533155,residential,False,True,77.136,,,,,"LINESTRING (0.0443994 35.8046652, 0.0444378 35.8039722)"
189533162,residential,False,False,89.826,,,,,"LINESTRING (0.0443994 35.8046652, 0.0453953 35.8046796)"
189533162,residential,False,True,65.436,,,,,"LINESTRING (0.0443994 35.8046652, 0.0436741 35.8046481)"
189533162,residential,False,False,88.103,,,,,"LINESTRING (0.0453953 35.8046796, 0.0463712 35.8047164)"
189533162,residential,False,True,89.826,,,,,"LINESTRING (0.0453953 35.8046796, 0.0443994 35.8046652)"
521944664,primary,False,False,70.428,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453953 35.8046796, 0.0453722 35.8053127)"
521944664,primary,False,True,74.567,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453953 35.8046796, 0.0454032 35.8044205, 0.0454231 35.8040094)"
189533128,residential,False,False,67.563,,,,,"LINESTRING (0.0463712 35.8047164, 0.0463569 35.8053239)"
189533128,residential,False,True,75.668,,,,,"LINESTRING (0.0463712 35.8047164, 0.0464 35.8040363)"
189533162,residential,False,False,67.907,,,,,"LINESTRING (0.0463712 35.8047164, 0.0471242 35.804713)"
189533162,residential,False,True,88.103,,,,,"LINESTRING (0.0463712 35.8047164, 0.0453953 35.8046796)"
189533123,residential,False,False,69.038,,,,,"LINESTRING (0.0471242 35.804713, 0.047147 35.8053336)"
189533123,residential,False,True,74.726,,,,,"LINESTRING (0.0471242 35.804713, 0.0471946 35.8040434)"
189533162,residential,False,False,27.844,,,,,"LINESTRING (0.0471242 35.804713, 0.0474329 35.8047084)"
189533162,residential,False,True,67.907,,,,,"LINESTRING (0.0471242 35.804713, 0.0463712 35.8047164)"
189533072,residential,False,False,73.654,,,,,"LINESTRING (0.0474329 35.8047084, 0.0475116 35.8040491)"
189533072,residential,False,True,70.726,,,,,"LINESTRING (0.0474329 35.8047084, 0.0474033 35.805344)"
189533162,residential,False,True,27.844,,,,,"LINESTRING (0.0474329 35.8047084, 0.0471242 35.804713)"
189533069,residential,False,False,91.781,,,,,"LINESTRING (0.0420487 35.8047464, 0.0420324 35.8055717)"
189533069,residential,False,True,72.52,,,,,"LINESTRING (0.0420487 35.8047464, 0.0420615 35.8040943)"
189533121,residential,False,False,69.773,,,,,"LINESTRING (0.0420487 35.8047464, 0.0428224 35.8047479)"
189533121,residential,False,False,49.388,,,,,"LINESTRING (0.0428224 35.8047479, 0.0433694 35.8047696)"
189533121,residential,False,True,69.773,,,,,"LINESTRING (0.0428224 35.8047479, 0.0420487 35.8047464)"
189533126,residential,False,False,36.997,,,,,"LINESTRING (0.0428224 35.8047479, 0.0428174 35.8050806)"
189533126,residential,False,True,60.15,,,,,"LINESTRING (0.0428224 35.8047479, 0.0428306 35.804207)"
189533114,residential,False,False,44.446,,,,,"LINESTRING (0.0403107 35.8047691, 0.0408035 35.8047752)"
189533158,residential,False,False,86.318,,,,,"LINESTRING (0.0403107 35.8047691, 0.0402851 35.8055451)"
189533158,residential,False,True,13.081,,,,,"LINESTRING (0.0403107 35.8047691, 0.0403146 35.8046515)"
189533073,residential,False,False,14.024,,,,,"LINESTRING (0.0433694 35.8047696, 0.0433725 35.8046435)"
189533073,residential,False,True,34.6,,,,,"LINESTRING (0.0433694 35.8047696, 0.0433617 35.8050807)"
189533121,residential,False,True,49.388,,,,,"LINESTRING (0.0433694 35.8047696, 0.0428224 35.8047479)"
189533091,residential,False,False,84.464,,,,,"LINESTRING (0.0408035 35.8047752, 0.0407632 35.8055341)"
189533114,residential,False,False,43.058,,,,,"LINESTRING (0.0408035 35.8047752, 0.0412809 35.8047812)"
189533114,residential,False,True,44.446,,,,,"LINESTRING (0.0408035 35.8047752, 0.0403107 35.8047691)"
189533114,residential,False,True,43.058,,,,,"LINESTRING (0.0412809 35.8047812, 0.0408035 35.8047752)"
189533118,residential,False,False,84.434,,,,,"LINESTRING (0.0412809 35.8047812, 0.0412346 35.8055396)"
189533118,residential,False,True,48.963,,,,,"LINESTRING (0.0412809 35.8047812, 0.0413077 35.8043414)"
171974539,secondary,False,False,51.215,,CW 24,,50,"LINESTRING (0.0397519 35.8048271, 0.0392189 35.8049861)"
171974539,secondary,False,True,54.372,,CW 24,,50,"LINESTRING (0.0397519 35.8048271, 0.0403146 35.8046515)"
189533096,residential,False,False,79.371,,,,,"LINESTRING (0.0397519 35.8048271, 0.0397526 35.8055409)"
171974539,secondary,False,True,51.215,,CW 24,,50,"LINESTRING (0.0392189 35.8049861, 0.0397519 35.8048271)"
189533084,residential,False,False,60.561,,,,,"LINESTRING (0.0392189 35.8049861, 0.0392269 35.8055307)"
189533086,residential,False,False,49.085,,,,,"LINESTRING (0.0428174 35.8050806, 0.0433617 35.8050807)"
189533126,residential,False,False,55.735,,,,,"LINESTRING (0.0428174 35.8050806, 0.0428098 35.8055818)"
189533126,residential,False,True,36.997,,,,,"LINESTRING (0.0428174 35.8050806, 0.0428224 35.8047479)"
189533073,residential,False,False,34.6,,,,,"LINESTRING (0.0433617 35.8050807, 0.0433694 35.8047696)"
189533073,residential,False,True,19.452,,,,,"LINESTRING (0.0433617 35.8050807, 0.0433574 35.8052556)"
189533086,residential,False,True,49.085,,,,,"LINESTRING (0.0433617 35.8050807, 0.0428174 35.8050806)"
189533073,residential,False,False,19.452,,,,,"LINESTRING (0.0433574 35.8052556, 0.0433617 35.8050807)"
189533073,residential,False,True,37.046,,,,,"LINESTRING (0.0433574 35.8052556, 0.0433492 35.8055887)"
189533164,residential,False,False,25.461,,,,,"LINESTRING (0.0433574 35.8052556, 0.0436396 35.8052627)"
189533134,residential,False,False,35.987,,,,,"LINESTRING (0.0436396 35.8052627, 0.0436214 35.805586)"
189533134,residential,False,True,68.411,,,,,"LINESTRING (0.0436396 35.8052627, 0.0436741 35.8046481)"
189533164,residential,False,False,67.427,,,,,"LINESTRING (0.0436396 35.8052627, 0.0443867 35.8052868)"
189533164,residential,False,True,25.461,,,,,"LINESTRING (0.0436396 35.8052627, 0.0433574 35.8052556)"
189533155,residential,False,False,35.778,,,,,"LINESTRING (0.0443867 35.8052868, 0.0443941 35.8056085)"
189533155,residential,False,True,69.128,,,,,"LINESTRING (0.0443867 35.8052868, 0.0443994 35.8046652)"
189533164,residential,False,False,88.919,,,,,"LINESTRING (0.0443867 35.8052868, 0.0453722 35.8053127)"
189533164,residential,False,True,67.427,,,,,"LINESTRING (0.0443867 35.8052868, 0.0436396 35.8052627)"
189533164,residential,False,False,88.809,,,,,"LINESTRING (0.0453722 35.8053127, 0.0463569 35.8053239)"
189533164,residential,False,True,88.919,,,,,"LINESTRING (0.0453722 35.8053127, 0.0443867 35.8052868)"
521944664,primary,False,False,35.672,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453722 35.8053127, 0.0453943 35.805633)"
521944664,primary,False,True,70.428,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453722 35.8053127, 0.0453953 35.8046796)"
189533128,residential,False,False,38.404,,,,,"LINESTRING (0.0463569 35.8053239, 0.046348 35.8056692)"
189533128,residential,False,True,67.563,,,,,"LINESTRING (0.0463569 35.8053239, 0.0463712 35.8047164)"
189533164,residential,False,False,71.26,,,,,"LINESTRING (0.0463569 35.8053239, 0.047147 35.8053336)"
189533164,residential,False,True,88.809,,,,,"LINESTRING (0.0463569 35.8053239, 0.0453722 35.8053127)"
189533123,residential,False,False,39.384,,,,,"LINESTRING (0.047147 35.8053336, 0.0471327 35.8056876)"
189533123,residential,False,True,69.038,,,,,"LINESTRING (0.047147 35.8053336, 0.0471242 35.804713)"
189533164,residential,False,False,23.142,,,,,"LINESTRING (0.047147 35.8053336, 0.0474033 35.805344)"
189533164,residential,False,True,71.26,,,,,"LINESTRING (0.047147 35.8053336, 0.0463569 35.8053239)"
189533072,residential,False,False,70.726,,,,,"LINESTRING (0.0474033 35.805344, 0.0474329 35.8047084)"
189533072,residential,False,True,39.134,,,,,"LINESTRING (0.0474033 35.805344, 0.0473771 35.8056953)"
189533164,residential,False,True,23.142,,,,,"LINESTRING (0.0474033 35.805344, 0.047147 35.8053336)"
189533078,residential,False,False,83.105,,,,,"LINESTRING (0.0389863 35.805524, 0.0389501 35.8062708)"
189533160,residential,False,True,21.71,,,,,"LINESTRING (0.0389863 35.805524, 0.0392269 35.8055307)"
189533084,residential,False,True,60.561,,,,,"LINESTRING (0.0392269 35.8055307, 0.0392189 35.8049861)"
189533160,residential,False,False,21.71,,,,,"LINESTRING (0.0392269 35.8055307, 0.0389863 35.805524)"
189533160,residential,False,True,25.573,,,,,"LINESTRING (0.0392269 35.8055307, 0.0395102 35.8055408)"
189533091,residential,False,True,84.464,,,,,"LINESTRING (0.0407632 35.8055341, 0.0408035 35.8047752)"
189533158,residential,False,False,42.515,,,,,"LINESTRING (0.0407632 35.8055341, 0.0412346 35.8055396)"
189533158,residential,False,True,18.846,,,,,"LINESTRING (0.0407632 35.8055341, 0.0405543 35.8055389)"
189533129,residential,False,False,47.403,,,,,"LINESTRING (0.0405543 35.8055389, 0.0405379 35.805965)"
189533158,residential,False,False,18.846,,,,,"LINESTRING (0.0405543 35.8055389, 0.0407632 35.8055341)"
189533158,residential,False,True,24.286,,,,,"LINESTRING (0.0405543 35.8055389, 0.0402851 35.8055451)"
189533113,residential,False,False,79.168,,,,,"LINESTRING (0.0395102 35.8055408, 0.0394977 35.8062527)"
189533160,residential,False,False,25.573,,,,,"LINESTRING (0.0395102 35.8055408, 0.0392269 35.8055307)"
189533160,residential,False,True,21.86,,,,,"LINESTRING (0.0395102 35.8055408, 0.0397526 35.8055409)"
189533116,residential,False,False,26.727,,,,,"LINESTRING (0.0412346 35.8055396, 0.0415309 35.8055451)"
189533118,residential,False,True,84.434,,,,,"LINESTRING (0.0412346 35.8055396, 0.0412809 35.8047812)"
189533158,residential,False,True,42.515,,,,,"LINESTRING (0.0412346 35.8055396, 0.0407632 35.8055341)"
189533096,residential,False,True,79.371,,,,,"LINESTRING (0.0397526 35.8055409, 0.0397519 35.8048271)"
189533160,residential,False,False,21.86,,,,,"LINESTRING (0.0397526 35.8055409, 0.0395102 35.8055408)"
189533160,residential,False,True,26.442,,,,,"LINESTRING (0.0397526 35.8055409, 0.0400458 35.8055432)"
189533158,residential,False,False,24.286,,,,,"LINESTRING (0.0402851 35.8055451, 0.0405543 35.8055389)"
189533158,residential,False,True,86.318,,,,,"LINESTRING (0.0402851 35.8055451, 0.0403107 35.8047691)"
189533160,residential,False,False,21.581,,,,,"LINESTRING (0.0402851 35.8055451, 0.0400458 35.8055432)"
189533116,residential,False,False,45.322,,,,,"LINESTRING (0.0415309 35.8055451, 0.0420324 35.8055717)"
189533116,residential,False,True,26.727,,,,,"LINESTRING (0.0415309 35.8055451, 0.0412346 35.8055396)"
189533145,residential,False,True,49.376,,,,,"LINESTRING (0.0415309 35.8055451, 0.0415377 35.8056652, 0.0415201 35.8059887)"
189533069,residential,False,False,41.292,,,,,"LINESTRING (0.0420324 35.8055717, 0.0420251 35.805943)"
189533069,residential,False,True,91.781,,,,,"LINESTRING (0.0420324 35.8055717, 0.0420487 35.8047464)"
189533072,residential,False,False,70.115,,,,,"LINESTRING (0.0420324 35.8055717, 0.0428098 35.8055818)"
189533116,residential,False,True,45.322,,,,,"LINESTRING (0.0420324 35.8055717, 0.0415309 35.8055451)"
189533072,residential,False,False,48.649,,,,,"LINESTRING (0.0428098 35.8055818, 0.0433492 35.8055887)"
189533072,residential,False,True,70.115,,,,,"LINESTRING (0.0428098 35.8055818, 0.0420324 35.8055717)"
189533126,residential,False,True,55.735,,,,,"LINESTRING (0.0428098 35.8055818, 0.0428174 35.8050806)"
189533072,residential,False,False,7.903,,,,,"LINESTRING (0.0433492 35.8055887, 0.0434368 35.8055906)"
189533072,residential,False,True,48.649,,,,,"LINESTRING (0.0433492 35.8055887, 0.0428098 35.8055818)"
189533073,residential,False,False,37.046,,,,,"LINESTRING (0.0433492 35.8055887, 0.0433574 35.8052556)"
189533072,residential,False,False,16.655,,,,,"LINESTRING (0.0434368 35.8055906, 0.0436214 35.805586)"
189533072,residential,False,True,7.903,,,,,"LINESTRING (0.0434368 35.8055906, 0.0433492 35.8055887)"
189533150,residential,False,False,43.568,,,,,"LINESTRING (0.0434368 35.8055906, 0.0434251 35.8059823)"
189533072,residential,False,False,69.727,,,,,"LINESTRING (0.0436214 35.805586, 0.0443941 35.8056085)"
189533072,residential,False,True,16.655,,,,,"LINESTRING (0.0436214 35.805586, 0.0434368 35.8055906)"
189533134,residential,False,True,35.987,,,,,"LINESTRING (0.0436214 35.805586, 0.0436396 35.8052627)"
189533072,residential,False,False,90.239,,,,,"LINESTRING (0.0443941 35.8056085, 0.0453943 35.805633)"
189533072,residential,False,True,69.727,,,,,"LINESTRING (0.0443941 35.8056085, 0.0436214 35.805586)"
189533155,residential,False,False,92.003,,,,,"LINESTRING (0.0443941 35.8056085, 0.044433 35.8064353)"
189533155,residential,False,True,35.778,,,,,"LINESTRING (0.0443941 35.8056085, 0.0443867 35.8052868)"
189533072,residential,False,False,86.099,,,,,"LINESTRING (0.0453943 35.805633, 0.046348 35.8056692)"
189533072,residential,False,True,90.239,,,,,"LINESTRING (0.0453943 35.805633, 0.0443941 35.8056085)"
521944664,primary,False,False,50.366,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453943 35.805633, 0.04538 35.8060858)"
521944664,primary,False,True,35.672,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453943 35.805633, 0.0453722 35.8053127)"
189533072,residential,False,False,70.794,,,,,"LINESTRING (0.046348 35.8056692, 0.0471327 35.8056876)"
189533072,residential,False,True,86.099,,,,,"LINESTRING (0.046348 35.8056692, 0.0453943 35.805633)"
189533128,residential,False,True,38.404,,,,,"LINESTRING (0.046348 35.8056692, 0.0463569 35.8053239)"
189533072,residential,False,False,22.057,,,,,"LINESTRING (0.0471327 35.8056876, 0.0473771 35.8056953)"
189533072,residential,False,True,70.794,,,,,"LINESTRING (0.0471327 35.8056876, 0.046348 35.8056692)"
189533123,residential,False,True,39.384,,,,,"LINESTRING (0.0471327 35.8056876, 0.047147 35.8053336)"
189533072,residential,False,False,39.134,,,,,"LINESTRING (0.0473771 35.8056953, 0.0474033 35.805344)"
189533072,residential,False,True,22.057,,,,,"LINESTRING (0.0473771 35.8056953, 0.0471327 35.8056876)"
189533100,residential,False,True,140.517,,,,,"LINESTRING (0.0473771 35.8056953, 0.047329 35.8069584)"
189533069,residential,False,False,47.953,,,,,"LINESTRING (0.0420251 35.805943, 0.0420166 35.8063742)"
189533069,residential,False,True,41.292,,,,,"LINESTRING (0.0420251 35.805943, 0.0420324 35.8055717)"
189533076,residential,False,False,126.327,,,,,"LINESTRING (0.0420251 35.805943, 0.0434251 35.8059823)"
189533094,residential,False,False,88.614,,,,,"LINESTRING (0.0405379 35.805965, 0.0415201 35.8059887)"
189533129,residential,False,False,49.284,,,,,"LINESTRING (0.0405379 35.805965, 0.0405208 35.806408)"
189533129,residential,False,True,47.403,,,,,"LINESTRING (0.0405379 35.805965, 0.0405543 35.8055389)"
189533076,residential,False,True,126.327,,,,,"LINESTRING (0.0434251 35.8059823, 0.0420251 35.805943)"
189533150,residential,False,False,44.358,,,,,"LINESTRING (0.0434251 35.8059823, 0.0434132 35.8063811)"
189533150,residential,False,True,43.568,,,,,"LINESTRING (0.0434251 35.8059823, 0.0434368 35.8055906)"
189533094,residential,False,True,88.614,,,,,"LINESTRING (0.0415201 35.8059887, 0.0405379 35.805965)"
189533145,residential,False,True,47.794,,,,,"LINESTRING (0.0415201 35.8059887, 0.0414967 35.8064181)"
189533145,residential,False,False,49.376,,,,,"LINESTRING (0.0415201 35.8059887, 0.0415377 35.8056652, 0.0415309 35.8055451)"
521944664,primary,False,False,41.856,2,RN 17,Route de Thermes,60,"LINESTRING (0.04538 35.8060858, 0.0453681 35.8064621)"
521944664,primary,False,True,50.366,2,RN 17,Route de Thermes,60,"LINESTRING (0.04538 35.8060858, 0.0453943 35.805633)"
189533149,residential,False,False,84.794,,,,,"LINESTRING (0.04538 35.8060858, 0.0451876 35.8060257, 0.0449653 35.8060366, 0.044972 35.8064513)"
189533160,residential,False,False,26.442,,,,,"LINESTRING (0.0400458 35.8055432, 0.0397526 35.8055409)"
189533160,residential,False,True,21.581,,,,,"LINESTRING (0.0400458 35.8055432, 0.0402851 35.8055451)"
189533165,residential,False,False,223.962,,,,,"LINESTRING (0.0400458 35.8055432, 0.0399949 35.8063301, 0.0398945 35.8064189, 0.0398546 35.8075241)"
189533078,residential,False,True,83.105,,,,,"LINESTRING (0.0389501 35.8062708, 0.0389863 35.805524)"
189533120,residential,False,False,49.423,,,,,"LINESTRING (0.0389501 35.8062708, 0.0394977 35.8062527)"
189533113,residential,False,False,140.963,,,,,"LINESTRING (0.0394977 35.8062527, 0.0394773 35.8075203)"
189533113,residential,False,True,79.168,,,,,"LINESTRING (0.0394977 35.8062527, 0.0395102 35.8055408)"
189533120,residential,False,True,49.423,,,,,"LINESTRING (0.0394977 35.8062527, 0.0389501 35.8062708)"
189533112,residential,False,False,15.176,,,,,"LINESTRING (0.0439283 35.8063042, 0.0439225 35.8064406)"
189533069,residential,False,False,6.728,,,,,"LINESTRING (0.0420166 35.8063742, 0.0420154 35.8064347)"
189533069,residential,False,True,47.953,,,,,"LINESTRING (0.0420166 35.8063742, 0.0420251 35.805943)"
189533083,residential,False,True,125.946,,,,,"LINESTRING (0.0420166 35.8063742, 0.0434132 35.8063811)"
189533083,residential,False,False,125.946,,,,,"LINESTRING (0.0434132 35.8063811, 0.0420166 35.8063742)"
189533150,residential,False,False,43.679,,,,,"LINESTRING (0.0434132 35.8063811, 0.0434015 35.8067738)"
189533150,residential,False,True,44.358,,,,,"LINESTRING (0.0434132 35.8063811, 0.0434251 35.8059823)"
189533129,residential,False,False,123.888,,,,,"LINESTRING (0.0405208 35.806408, 0.0405343 35.8075221)"
189533129,residential,False,True,49.284,,,,,"LINESTRING (0.0405208 35.806408, 0.0405379 35.805965)"
189533133,residential,False,True,47.384,,,,,"LINESTRING (0.0405208 35.806408, 0.0410462 35.8064134)"
189533089,residential,False,False,125.778,,,,,"LINESTRING (0.0410462 35.8064134, 0.0409989 35.8075439)"
189533133,residential,False,False,47.384,,,,,"LINESTRING (0.0410462 35.8064134, 0.0405208 35.806408)"
189533133,residential,False,True,40.629,,,,,"LINESTRING (0.0410462 35.8064134, 0.0414967 35.8064181)"
189533133,residential,False,False,40.629,,,,,"LINESTRING (0.0414967 35.8064181, 0.0410462 35.8064134)"
189533133,residential,False,True,46.812,,,,,"LINESTRING (0.0414967 35.8064181, 0.0420154 35.8064347)"
189533145,residential,False,False,47.794,,,,,"LINESTRING (0.0414967 35.8064181, 0.0415201 35.8059887)"
189533145,residential,False,True,122.879,,,,,"LINESTRING (0.0414967 35.8064181, 0.0414367 35.8075221)"
189533124,residential,False,False,48.639,,,,,"LINESTRING (0.044433 35.8064353, 0.044972 35.8064513)"
189533124,residential,False,True,46.04,,,,,"LINESTRING (0.044433 35.8064353, 0.0439225 35.8064406)"
189533155,residential,False,True,92.003,,,,,"LINESTRING (0.044433 35.8064353, 0.0443941 35.8056085)"
"[189533168, 189533155]",residential,False,False,139.919,,,,,"LINESTRING (0.044433 35.8064353, 0.0443586 35.8072502, 0.0441794 35.8072881, 0.0438279 35.8073466)"
189533069,residential,False,False,35.809,,,,,"LINESTRING (0.0420154 35.8064347, 0.0420091 35.8067567)"
189533069,residential,False,True,6.728,,,,,"LINESTRING (0.0420154 35.8064347, 0.0420166 35.8063742)"
189533133,residential,False,False,46.812,,,,,"LINESTRING (0.0420154 35.8064347, 0.0414967 35.8064181)"
189533112,residential,False,False,101.103,,,,,"LINESTRING (0.0439225 35.8064406, 0.0438279 35.8073466)"
189533112,residential,False,True,15.176,,,,,"LINESTRING (0.0439225 35.8064406, 0.0439283 35.8063042)"
189533124,residential,False,False,46.04,,,,,"LINESTRING (0.0439225 35.8064406, 0.044433 35.8064353)"
189533124,residential,False,False,35.74,,,,,"LINESTRING (0.044972 35.8064513, 0.0453681 35.8064621)"
189533124,residential,False,True,48.639,,,,,"LINESTRING (0.044972 35.8064513, 0.044433 35.8064353)"
189533149,residential,False,False,67.067,,,,,"LINESTRING (0.044972 35.8064513, 0.0449816 35.8070544)"
189533149,residential,False,True,84.794,,,,,"LINESTRING (0.044972 35.8064513, 0.0449653 35.8060366, 0.0451876 35.8060257, 0.04538 35.8060858)"
189533124,residential,False,True,35.74,,,,,"LINESTRING (0.0453681 35.8064621, 0.044972 35.8064513)"
521944664,primary,False,True,41.856,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453681 35.8064621, 0.04538 35.8060858)"
521944664,primary,False,False,78.95100000000001,2,RN 17,Route de Thermes,60,"LINESTRING (0.0453681 35.8064621, 0.0453646 35.8065729, 0.0453127 35.8067646, 0.0451888 35.8069312, 0.0449816 35.8070544)"
189533069,residential,False,False,44.929,,,,,"LINESTRING (0.0420091 35.8067567, 0.0420011 35.8071607)"
189533069,residential,False,True,35.809,,,,,"LINESTRING (0.0420091 35.8067567, 0.0420154 35.8064347)"
189533082,residential,False,False,125.579,,,,,"LINESTRING (0.0420091 35.8067567, 0.0434015 35.8067738)"
189533082,residential,False,True,125.579,,,,,"LINESTRING (0.0434015 35.8067738, 0.0420091 35.8067567)"
189533150,residential,False,False,44.285,,,,,"LINESTRING (0.0434015 35.8067738, 0.0433754 35.8071715)"
189533150,residential,False,True,43.679,,,,,"LINESTRING (0.0434015 35.8067738, 0.0434132 35.8063811)"
189533100,residential,False,False,140.517,,,,,"LINESTRING (0.047329 35.8069584, 0.0473771 35.8056953)"
672787927,residential,False,False,533.095,,,,,"LINESTRING (0.047329 35.8069584, 0.0474074 35.8069527, 0.0480887 35.806957, 0.048314 35.8069287, 0.0496016 35.8062545, 0.0498429 35.8061282, 0.0499099 35.806039, 0.0485098 35.8044532, 0.0484048 35.8043623, 0.048314 35.8042836, 0.0482727 35.8041955, 0.048263 35.8041748, 0.0482445 35.8040623)"
672787927,residential,False,True,216.751,,,,,"LINESTRING (0.047329 35.8069584, 0.04693 35.8069875, 0.0464069 35.8071093, 0.0450632 35.8071201, 0.0449816 35.8070544)"
189533149,residential,False,True,67.067,,,,,"LINESTRING (0.0449816 35.8070544, 0.044972 35.8064513)"
521944664,primary,False,True,78.951,2,RN 17,Route de Thermes,60,"LINESTRING (0.0449816 35.8070544, 0.0451888 35.8069312, 0.0453127 35.8067646, 0.0453646 35.8065729, 0.0453681 35.8064621)"
672787927,residential,False,False,216.751,,,,,"LINESTRING (0.0449816 35.8070544, 0.0450632 35.8071201, 0.0464069 35.8071093, 0.04693 35.8069875, 0.047329 35.8069584)"
189533069,residential,False,False,43.727,,,,,"LINESTRING (0.0420011 35.8071607, 0.0419934 35.8075539)"
189533069,residential,False,True,44.929,,,,,"LINESTRING (0.0420011 35.8071607, 0.0420091 35.8067567)"
189533170,residential,False,False,123.938,,,,,"LINESTRING (0.0420011 35.8071607, 0.0433754 35.8071715)"
189533150,residential,False,True,28.205,,,,,"LINESTRING (0.0433588 35.8074248, 0.0433754 35.8071715)"
189533168,residential,False,True,43.187,,,,,"LINESTRING (0.0433588 35.8074248, 0.0438279 35.8073466)"
189533168,residential,False,False,125.59899999999999,,,,,"LINESTRING (0.0433588 35.8074248, 0.0430502 35.807487, 0.042693 35.8075784, 0.0419934 35.8075539)"
189533112,residential,False,True,101.103,,,,,"LINESTRING (0.0438279 35.8073466, 0.0439225 35.8064406)"
189533168,residential,False,False,43.187,,,,,"LINESTRING (0.0438279 35.8073466, 0.0433588 35.8074248)"
"[189533168, 189533155]",residential,False,True,139.91899999999998,,,,,"LINESTRING (0.0438279 35.8073466, 0.0441794 35.8072881, 0.0443586 35.8072502, 0.044433 35.8064353)"
189533131,residential,False,False,14.234,,,,,"LINESTRING (0.0390124 35.8075166, 0.0389113 35.8076149)"
189533168,residential,False,True,41.926,,,,,"LINESTRING (0.0390124 35.8075166, 0.0394773 35.8075203)"
