osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
150710630,False,,,Rue Ben Djedou El Aid,residential,,False,38.15,"LINESTRING (5.7269274 34.8512686, 5.7273142 34.8511384)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,True,19.166,"LINESTRING (5.7269274 34.8512686, 5.7267369 34.8513412)",
336059793,False,,,شارع بالجبال علي,residential,,False,36.9,"LINESTRING (5.7269274 34.8512686, 5.726753 34.8509692)",
336059793,False,,,شارع بالجبال علي,residential,,True,49.784,"LINESTRING (5.7269274 34.8512686, 5.7269649 34.8513368, 5.7271612 34.8516731)",
150717513,False,,,,residential,,True,30.984,"LINESTRING (5.7236148 34.8512494, 5.7239482 34.8511966)",
150710548,False,,,شارع بن بركات عمار,residential,,True,75.746,"LINESTRING (5.7236148 34.8512494, 5.7236208 34.8513416, 5.7237227 34.8519245)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,False,35.931,"LINESTRING (5.730923 34.8513636, 5.7308983 34.8510411)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,True,102.23299999999999,"LINESTRING (5.730923 34.8513636, 5.7309683 34.8521348, 5.7309705 34.8522821)",
335699210,False,,,Rue Badari Mahamoud,residential,,True,106.63499999999999,"LINESTRING (5.730923 34.8513636, 5.73084 34.8513638, 5.7305295 34.851371, 5.7303324 34.8513748, 5.7302267 34.8513784, 5.729755 34.8513927)",
150710080,True,,,شارع بدري محمد,residential,,False,123.192,"LINESTRING (5.729755 34.8513927, 5.729253 34.851421, 5.7284062 34.8514284)",
150711085,False,,,شارع بوغريف محمد,residential,,False,181.20799999999997,"LINESTRING (5.729755 34.8513927, 5.7297644 34.8509656, 5.729766 34.850638, 5.7297867 34.8499743, 5.7298053 34.8497639)",
335699210,False,,,Rue Badari Mahamoud,residential,,False,106.63499999999999,"LINESTRING (5.729755 34.8513927, 5.7302267 34.8513784, 5.7303324 34.8513748, 5.7305295 34.851371, 5.73084 34.8513638, 5.730923 34.8513636)",
150710523,False,,,شارع بلجبل محمد,residential,,False,48.97,"LINESTRING (5.7267369 34.8513412, 5.7269413 34.8517484)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,False,19.166,"LINESTRING (5.7267369 34.8513412, 5.7269274 34.8512686)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,True,45.636,"LINESTRING (5.7267369 34.8513412, 5.7262775 34.8515034)",
150711327,False,,,شارع شنة مغزي,residential,,True,77.937,"LINESTRING (5.7281708 34.8518042, 5.7273749 34.8520585)",
150712107,False,,,شارع فرطاس ساسي,residential,,True,21.743,"LINESTRING (5.7271612 34.8516731, 5.7269413 34.8517484)",
336059793,False,,,شارع بالجبال علي,residential,,False,49.784,"LINESTRING (5.7271612 34.8516731, 5.7269649 34.8513368, 5.7269274 34.8512686)",
336059793,False,,,شارع بالجبال علي,residential,,True,47.097,"LINESTRING (5.7271612 34.8516731, 5.727326 34.8519805, 5.7273749 34.8520585)",
150710523,False,,,شارع بلجبل محمد,residential,,False,45.548,"LINESTRING (5.7269413 34.8517484, 5.7270833 34.8521411)",
150710523,False,,,شارع بلجبل محمد,residential,,True,48.97,"LINESTRING (5.7269413 34.8517484, 5.7267369 34.8513412)",
150712107,False,,,شارع فرطاس ساسي,residential,,False,21.743,"LINESTRING (5.7269413 34.8517484, 5.7271612 34.8516731)",
150712107,False,,,شارع فرطاس ساسي,residential,,True,46.18699999999999,"LINESTRING (5.7269413 34.8517484, 5.7265617 34.8518482, 5.726537 34.8518486, 5.7265069 34.8518478, 5.7264561 34.8518362)",
150711998,False,,,شارع فرج الحاج,residential,,True,87.699,"LINESTRING (5.7240777 34.8519781, 5.7239482 34.8511966)",
150712243,False,,,شارع قريشي محمد,residential,,False,32.938,"LINESTRING (5.7240777 34.8519781, 5.7237227 34.8519245)",
150712243,False,,,شارع قريشي محمد,residential,,True,19.422,"LINESTRING (5.7240777 34.8519781, 5.7242873 34.8520085)",
150709794,False,,,شارع عوني الهادي,residential,,True,138.217,"LINESTRING (5.7264561 34.8518362, 5.7250925 34.8523774)",
150710323,False,,,شارع بادي محمد,residential,,False,34.362,"LINESTRING (5.7264561 34.8518362, 5.7263054 34.851553)",
150710323,False,,,شارع بادي محمد,residential,,True,38.818,"LINESTRING (5.7264561 34.8518362, 5.7266278 34.8521556)",
150712107,False,,,شارع فرطاس ساسي,residential,,False,46.187,"LINESTRING (5.7264561 34.8518362, 5.7265069 34.8518478, 5.726537 34.8518486, 5.7265617 34.8518482, 5.7269413 34.8517484)",
150712243,False,,,شارع قريشي محمد,residential,,True,32.938,"LINESTRING (5.7237227 34.8519245, 5.7240777 34.8519781)",
150710548,False,,,شارع بن بركات عمار,residential,,False,75.746,"LINESTRING (5.7237227 34.8519245, 5.7236208 34.8513416, 5.7236148 34.8512494)",
150711211,False,,,شارع بوصوري فوضيل,residential,,False,95.786,"LINESTRING (5.7284528 34.8519683, 5.7275268 34.852374)",
335699083,True,,,شارع خراشي ابراهيم,residential,40,False,60.30499999999999,"LINESTRING (5.7284528 34.8519683, 5.7284158 34.8517733, 5.7284062 34.8514284)",
150712243,False,,,شارع قريشي محمد,residential,,False,19.422,"LINESTRING (5.7242873 34.8520085, 5.7240777 34.8519781)",
150711992,False,,,شارع عائلة بن ديدي,residential,,True,40.793,"LINESTRING (5.7242873 34.8520085, 5.7240647 34.8522268, 5.7239989 34.8522888)",
150712243,False,,,شارع قريشي محمد,residential,,True,30.289,"LINESTRING (5.7242873 34.8520085, 5.7243698 34.8520178, 5.7244328 34.8520332, 5.7244872 34.852058, 5.7245817 34.8521196)",
"[150717513, 288661490]",False,,,شارع سرياني صالح,residential,,"[False, True]",108.571,"LINESTRING (5.7242873 34.8520085, 5.7242467 34.8518129, 5.7242109 34.8516178, 5.7241526 34.851288, 5.7241456 34.8512494, 5.7241398 34.8512227, 5.7241344 34.8512064, 5.7241224 34.8511927, 5.724109 34.8511858, 5.7240905 34.8511822, 5.7240567 34.8511787, 5.7240218 34.851182, 5.7239482 34.8511966)",
335699350,False,,RN 31,شارع عقبة بن نافع,primary,50,True,8.535,"LINESTRING (5.7324272 34.8521952, 5.7325203 34.8521878)",
335699353,False,,RN 31,شارع عقبة بن نافع,primary,50,False,7.452,"LINESTRING (5.7324272 34.8521952, 5.7323456 34.8521978)",
335699351,False,,,شارع الإخوة مناني,tertiary,,False,285.08400000000006,"LINESTRING (5.7324272 34.8521952, 5.7324113 34.8520792, 5.7323661 34.8517004, 5.7323205 34.8513894, 5.7322508 34.8510229, 5.7322287 34.8508953, 5.7322046 34.8506593, 5.7321748 34.850461, 5.7321496 34.8502355, 5.7321247 34.8500445, 5.7320881 34.849759, 5.7320958 34.849648)",
150711327,False,,,شارع شنة مغزي,residential,,False,77.937,"LINESTRING (5.7273749 34.8520585, 5.7281708 34.8518042)",
150711327,False,,,شارع شنة مغزي,residential,,True,28.149,"LINESTRING (5.7273749 34.8520585, 5.7270833 34.8521411)",
336059793,False,,,شارع بالجبال علي,residential,,True,37.721,"LINESTRING (5.7273749 34.8520585, 5.7275268 34.852374)",
336059793,False,,,شارع بالجبال علي,residential,,False,47.097,"LINESTRING (5.7273749 34.8520585, 5.727326 34.8519805, 5.7271612 34.8516731)",
150707869,False,,,نهج الآمير عبد القادر,residential,,False,32.088,"LINESTRING (5.7249313 34.8520885, 5.7245817 34.8521196)",
150713664,False,,,شارع صايفي محمد,residential,,False,35.332,"LINESTRING (5.7249313 34.8520885, 5.7250925 34.8523774)",
150713664,False,,,شارع صايفي محمد,residential,,True,138.033,"LINESTRING (5.7249313 34.8520885, 5.7242629 34.8509749)",
150713753,False,,,شارع سرياني براهيم,residential,,False,138.807,"LINESTRING (5.7249313 34.8520885, 5.7263054 34.851553)",
150710523,False,,,شارع بلجبل محمد,residential,,False,39.97,"LINESTRING (5.7270833 34.8521411, 5.7272347 34.8524784)",
150710523,False,,,شارع بلجبل محمد,residential,,True,45.548,"LINESTRING (5.7270833 34.8521411, 5.7269413 34.8517484)",
150711327,False,,,شارع شنة مغزي,residential,,False,28.149,"LINESTRING (5.7270833 34.8521411, 5.7273749 34.8520585)",
150711327,False,,,شارع شنة مغزي,residential,,True,39.065,"LINESTRING (5.7270833 34.8521411, 5.726713 34.8523174)",
150710323,False,,,شارع بادي محمد,residential,,False,38.818,"LINESTRING (5.7266278 34.8521556, 5.7264561 34.8518362)",
150710323,False,,,شارع بادي محمد,residential,,True,19.599,"LINESTRING (5.7266278 34.8521556, 5.726713 34.8523174)",
150712407,False,,,شارع حساني عبد الحميد,residential,,True,97.985,"LINESTRING (5.7266278 34.8521556, 5.7256596 34.8525367)",
335699354,False,,RN 31,شارع عقبة بن نافع,primary,50,False,37.532,"LINESTRING (5.7329313 34.8521747, 5.7325203 34.8521878)",
335699355,False,,RN 31,شارع عقبة بن نافع,primary,50,True,70.037,"LINESTRING (5.7329313 34.8521747, 5.7336979 34.8521438)",
150713780,False,,,شارع سلمي احمد,residential,,True,119.163,"LINESTRING (5.7329313 34.8521747, 5.7329419 34.852298, 5.7329559 34.8524723, 5.7329679 34.8526723, 5.7329778 34.8528405, 5.7329991 34.853127, 5.7329982 34.8532447)",
150707869,False,,,نهج الآمير عبد القادر,residential,,True,32.088,"LINESTRING (5.7245817 34.8521196, 5.7249313 34.8520885)",
150710535,False,,,شارع بن عيسى سعدي,residential,,False,48.884,"LINESTRING (5.7245817 34.8521196, 5.7244188 34.8522809, 5.7243282 34.8523909, 5.7242572 34.8524689)",
150712243,False,,,شارع قريشي محمد,residential,,False,30.289,"LINESTRING (5.7245817 34.8521196, 5.7244872 34.852058, 5.7244328 34.8520332, 5.7243698 34.8520178, 5.7242873 34.8520085)",
150707461,True,2,,Boulevard Si El Haoues,secondary,,False,107.77600000000001,"LINESTRING (5.7309705 34.8522821, 5.7310029 34.8525962, 5.731021 34.8529016, 5.7310293 34.8532498)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,False,102.23299999999999,"LINESTRING (5.7309705 34.8522821, 5.7309683 34.8521348, 5.730923 34.8513636)",
335699253,False,,RN 31,شارع عقبة بن نافع,primary,50,True,33.034,"LINESTRING (5.7309705 34.8522821, 5.7311126 34.8522735, 5.731332 34.8522674)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,True,30.929,"LINESTRING (5.7239989 34.8522888, 5.7242572 34.8524689)",
150711992,False,,,شارع عائلة بن ديدي,residential,,False,40.793,"LINESTRING (5.7239989 34.8522888, 5.7240647 34.8522268, 5.7242873 34.8520085)",
150711995,False,,,شارع عائلة بن ديدي,residential,,False,50.514,"LINESTRING (5.7239989 34.8522888, 5.723717 34.8525726, 5.7236491 34.8526409)",
150710323,False,,,شارع بادي محمد,residential,,False,19.599,"LINESTRING (5.726713 34.8523174, 5.7266278 34.8521556)",
150711327,False,,,شارع شنة مغزي,residential,,False,39.065,"LINESTRING (5.726713 34.8523174, 5.7270833 34.8521411)",
150710323,False,,,شارع بادي محمد,residential,,True,86.89699999999999,"LINESTRING (5.726713 34.8523174, 5.726949 34.8526696, 5.727229 34.8529717)",
150711211,False,,,شارع بوصوري فوضيل,residential,,False,29.072,"LINESTRING (5.7275268 34.852374, 5.7272347 34.8524784)",
150711211,False,,,شارع بوصوري فوضيل,residential,,True,95.786,"LINESTRING (5.7275268 34.852374, 5.7284528 34.8519683)",
336059793,False,,,شارع بالجبال علي,residential,,False,37.721,"LINESTRING (5.7275268 34.852374, 5.7273749 34.8520585)",
336059793,False,,,شارع بالجبال علي,residential,,True,36.083999999999996,"LINESTRING (5.7275268 34.852374, 5.7276197 34.8525535, 5.7276586 34.852679)",
150709794,False,,,شارع عوني الهادي,residential,,False,138.217,"LINESTRING (5.7250925 34.8523774, 5.7264561 34.8518362)",
150709794,False,,,شارع عوني الهادي,residential,,True,62.469,"LINESTRING (5.7250925 34.8523774, 5.7244784 34.8526257)",
150713664,False,,,شارع صايفي محمد,residential,,False,37.383,"LINESTRING (5.7250925 34.8523774, 5.725272 34.8526796)",
150713664,False,,,شارع صايفي محمد,residential,,True,35.332,"LINESTRING (5.7250925 34.8523774, 5.7249313 34.8520885)",
150713076,True,,,شارع مصطفى بن شوية,residential,,False,62.701,"LINESTRING (5.7291944 34.8523711, 5.7292276 34.8526539, 5.7293027 34.8529268)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,162.464,"LINESTRING (5.7291944 34.8523711, 5.729292 34.852356, 5.7295391 34.8523386, 5.7299481 34.8523221, 5.7303129 34.85231, 5.7308303 34.8522899, 5.7309705 34.8522821)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,False,30.929,"LINESTRING (5.7242572 34.8524689, 5.7239989 34.8522888)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,True,26.672,"LINESTRING (5.7242572 34.8524689, 5.7244784 34.8526257)",
150710535,False,,,شارع بن عيسى سعدي,residential,,True,48.884,"LINESTRING (5.7242572 34.8524689, 5.7243282 34.8523909, 5.7244188 34.8522809, 5.7245817 34.8521196)",
150710523,False,,,شارع بلجبل محمد,residential,,True,39.97,"LINESTRING (5.7272347 34.8524784, 5.7270833 34.8521411)",
150711211,False,,,شارع بوصوري فوضيل,residential,,True,29.072,"LINESTRING (5.7272347 34.8524784, 5.7275268 34.852374)",
150710523,False,,,شارع بلجبل محمد,residential,,False,68.707,"LINESTRING (5.7272347 34.8524784, 5.7273477 34.8527214, 5.7274104 34.8528295, 5.7274252 34.8528642, 5.7274225 34.8528831, 5.7274047 34.8528958, 5.727229 34.8529717)",
150711995,False,,,شارع عائلة بن ديدي,residential,,True,50.514,"LINESTRING (5.7236491 34.8526409, 5.723717 34.8525726, 5.7239989 34.8522888)",
339247735,True,3,RN 3,نهج الزعاطشة,primary,50,False,142.309,"LINESTRING (5.7236491 34.8526409, 5.7244136 34.8531822, 5.7248308 34.8534761)",
150712407,False,,,شارع حساني عبد الحميد,residential,,False,97.985,"LINESTRING (5.7256596 34.8525367, 5.7266278 34.8521556)",
150712407,False,,,شارع حساني عبد الحميد,residential,,True,38.774,"LINESTRING (5.7256596 34.8525367, 5.725272 34.8526796)",
150713759,False,,,شارع سريان بالقاسم,residential,,False,45.427,"LINESTRING (5.7256596 34.8525367, 5.7258624 34.8529098)",
150709794,False,,,شارع عوني الهادي,residential,,False,62.469,"LINESTRING (5.7244784 34.8526257, 5.7250925 34.8523774)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,False,26.672,"LINESTRING (5.7244784 34.8526257, 5.7242572 34.8524689)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,True,105.393,"LINESTRING (5.7244784 34.8526257, 5.7253409 34.8532561)",
150712154,False,,,شارع الإخوة مسعود,residential,,True,71.386,"LINESTRING (5.7265191 34.8525609, 5.7258624 34.8529098)",
150712407,False,,,شارع حساني عبد الحميد,residential,,False,38.774,"LINESTRING (5.725272 34.8526796, 5.7256596 34.8525367)",
150713664,False,,,شارع صايفي محمد,residential,,False,54.262,"LINESTRING (5.725272 34.8526796, 5.7255206 34.8531229)",
150713664,False,,,شارع صايفي محمد,residential,,True,37.383,"LINESTRING (5.725272 34.8526796, 5.7250925 34.8523774)",
150712798,False,,,شارع معافي عبد الباقي,residential,,False,75.364,"LINESTRING (5.726654 34.8528033, 5.7262825 34.8530632, 5.7260212 34.8532388)",
150713076,True,,,شارع مصطفى بن شوية,residential,,False,48.309,"LINESTRING (5.7293027 34.8529268, 5.7295414 34.8530985, 5.7296929 34.8532202)",
150712154,False,,,شارع الإخوة مسعود,residential,,False,71.386,"LINESTRING (5.7258624 34.8529098, 5.7265191 34.8525609)",
150712154,False,,,شارع الإخوة مسعود,residential,,True,39.169,"LINESTRING (5.7258624 34.8529098, 5.7255206 34.8531229)",
150713759,False,,,شارع سريان بالقاسم,residential,,False,39.348,"LINESTRING (5.7258624 34.8529098, 5.7260212 34.8532388)",
150713759,False,,,شارع سريان بالقاسم,residential,,True,45.427,"LINESTRING (5.7258624 34.8529098, 5.7256596 34.8525367)",
150709344,False,,,شارع عقادي صالح,residential,,False,56.283,"LINESTRING (5.7284778 34.8529475, 5.7289455 34.8532775)",no
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,9.91,"LINESTRING (5.7284778 34.8529475, 5.7285408 34.8528749)",
150710323,False,,,شارع بادي محمد,residential,,False,86.89699999999999,"LINESTRING (5.727229 34.8529717, 5.726949 34.8526696, 5.726713 34.8523174)",
150710323,False,,,شارع بادي محمد,residential,,True,89.812,"LINESTRING (5.727229 34.8529717, 5.7276968 34.8535136, 5.727796 34.8536319)",
150710523,False,,,شارع بلجبل محمد,residential,,True,68.707,"LINESTRING (5.727229 34.8529717, 5.7274047 34.8528958, 5.7274225 34.8528831, 5.7274252 34.8528642, 5.7274104 34.8528295, 5.7273477 34.8527214, 5.7272347 34.8524784)",
150712154,False,,,شارع الإخوة مسعود,residential,,False,39.169,"LINESTRING (5.7255206 34.8531229, 5.7258624 34.8529098)",
150712154,False,,,شارع الإخوة مسعود,residential,,True,22.096,"LINESTRING (5.7255206 34.8531229, 5.7253409 34.8532561)",
150713664,False,,,شارع صايفي محمد,residential,,False,40.406,"LINESTRING (5.7255206 34.8531229, 5.7257017 34.8534545)",
150713664,False,,,شارع صايفي محمد,residential,,True,54.262,"LINESTRING (5.7255206 34.8531229, 5.725272 34.8526796)",
338070342,True,,,نهج لحلول معمر,residential,,False,29.588,"LINESTRING (5.7296929 34.8532202, 5.7294847 34.8534242)",
150713076,True,,,شارع مصطفى بن شوية,residential,,False,62.792,"LINESTRING (5.7296929 34.8532202, 5.7297519 34.8532422, 5.7298136 34.853251, 5.7299879 34.8532554, 5.7303742 34.8532598)",
150711170,False,,,شارع بولكروت عبد العزيز,residential,,False,105.393,"LINESTRING (5.7253409 34.8532561, 5.7244784 34.8526257)",
150712154,False,,,شارع الإخوة مسعود,residential,,False,22.096,"LINESTRING (5.7253409 34.8532561, 5.7255206 34.8531229)",
150712154,False,,,شارع الإخوة مسعود,residential,,True,49.101,"LINESTRING (5.7253409 34.8532561, 5.7250196 34.85351, 5.7249533 34.8535624)",
150712798,False,,,شارع معافي عبد الباقي,residential,,False,37.752,"LINESTRING (5.7260212 34.8532388, 5.7257017 34.8534545)",
150713759,False,,,شارع سريان بالقاسم,residential,,False,51.438,"LINESTRING (5.7260212 34.8532388, 5.7264209 34.853565)",
150713759,False,,,شارع سريان بالقاسم,residential,,True,39.348,"LINESTRING (5.7260212 34.8532388, 5.7258624 34.8529098)",
150712798,False,,,شارع معافي عبد الباقي,residential,,True,75.364,"LINESTRING (5.7260212 34.8532388, 5.7262825 34.8530632, 5.726654 34.8528033)",
327529500,False,,,نهج الاخوة زيدان,residential,,False,39.0,"LINESTRING (5.7303742 34.8532598, 5.7303399 34.8536094)",
150707866,False,,,Rue Djeffect El Arbi,residential,,True,66.642,"LINESTRING (5.7303742 34.8532598, 5.7302604 34.8533659, 5.7300374 34.8535968, 5.7299167 34.8537267)",
150713076,True,,,شارع مصطفى بن شوية,residential,,False,59.787,"LINESTRING (5.7303742 34.8532598, 5.7309381 34.8532512, 5.7310293 34.8532498)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,40.955,"LINESTRING (5.7310293 34.8532498, 5.7310335 34.8536181)",
337361308,False,,,شارع نجار محمد,residential,,True,80.13900000000001,"LINESTRING (5.7310293 34.8532498, 5.7311689 34.8532527, 5.7319075 34.8532554)",
337361308,False,,,شارع نجار محمد,residential,,False,42.513,"LINESTRING (5.7323734 34.8532571, 5.7319075 34.8532554)",
337361308,False,,,شارع نجار محمد,residential,,True,15.14,"LINESTRING (5.7323734 34.8532571, 5.7325392 34.853252)",
668844763,True,,,شارع الإخوة مناني,tertiary,,False,117.836,"LINESTRING (5.7323734 34.8532571, 5.7323581 34.8523843, 5.7323554 34.8523364, 5.7323526 34.8522649, 5.7323456 34.8521978)",
337361308,False,,,شارع نجار محمد,residential,,False,29.647,"LINESTRING (5.7333231 34.8532451, 5.7329982 34.8532447)",
150708013,False,,,شارع مزردي صالح,residential,,False,75.716,"LINESTRING (5.7333231 34.8532451, 5.7333205 34.853333, 5.7333127 34.8537495, 5.7333072 34.8539259)",
337361308,False,,,شارع نجار محمد,residential,,False,41.891,"LINESTRING (5.7329982 34.8532447, 5.7325392 34.853252)",
337361308,False,,,شارع نجار محمد,residential,,True,29.647,"LINESTRING (5.7329982 34.8532447, 5.7333231 34.8532451)",
150713780,False,,,شارع سلمي احمد,residential,,False,119.16300000000001,"LINESTRING (5.7329982 34.8532447, 5.7329991 34.853127, 5.7329778 34.8528405, 5.7329679 34.8526723, 5.7329559 34.8524723, 5.7329419 34.852298, 5.7329313 34.8521747)",
150708029,True,,,Boulevard Mohamed El Arbi,residential,,False,50.824,"LINESTRING (5.7289455 34.8532775, 5.7293027 34.8529268)",
150709344,False,,,شارع عقادي صالح,residential,,False,48.204,"LINESTRING (5.7289455 34.8532775, 5.7293462 34.85356)",no
150709344,False,,,شارع عقادي صالح,residential,,True,56.283,"LINESTRING (5.7289455 34.8532775, 5.7284778 34.8529475)",no
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,56.172000000000004,"LINESTRING (5.7280923 34.8533413, 5.7282386 34.8531872, 5.7284778 34.8529475)",
150712798,False,,,شارع معافي عبد الباقي,residential,,True,37.752,"LINESTRING (5.7257017 34.8534545, 5.7260212 34.8532388)",
150713664,False,,,شارع صايفي محمد,residential,,False,57.428,"LINESTRING (5.7257017 34.8534545, 5.7261501 34.8538169)",
150713664,False,,,شارع صايفي محمد,residential,,True,40.406,"LINESTRING (5.7257017 34.8534545, 5.7255206 34.8531229)",
150712798,False,,,شارع معافي عبد الباقي,residential,,False,33.887,"LINESTRING (5.7257017 34.8534545, 5.725571 34.853578, 5.7254661 34.8536899)",
150713857,False,,,شارع زروق عبد الحميد,residential,,False,51.82,"LINESTRING (5.7294847 34.8534242, 5.7299167 34.8537267)",
338070342,True,,,نهج لحلول معمر,residential,,False,19.691,"LINESTRING (5.7294847 34.8534242, 5.7293462 34.85356)",
307685041,False,,,,residential,,True,8.14,"LINESTRING (5.7247732 34.853532, 5.7248308 34.8534761)",
338359739,False,,,شارع محمد شريف,residential,,True,129.88000000000002,"LINESTRING (5.7247732 34.853532, 5.7247274 34.8536052, 5.7243582 34.854195, 5.7242712 34.854334, 5.7241229 34.854571)",
150712154,False,,,شارع الإخوة مسعود,residential,,False,49.101,"LINESTRING (5.7249533 34.8535624, 5.7250196 34.85351, 5.7253409 34.8532561)",
339247735,True,3,RN 3,نهج الزعاطشة,primary,50,False,102.66000000000001,"LINESTRING (5.7249533 34.8535624, 5.7253503 34.853845, 5.7256904 34.8540824, 5.7258069 34.8541638)",
150709344,False,,,شارع عقادي صالح,residential,,False,40.287,"LINESTRING (5.7293462 34.85356, 5.7296812 34.853796)",no
150709344,False,,,شارع عقادي صالح,residential,,True,48.204,"LINESTRING (5.7293462 34.85356, 5.7289455 34.8532775)",no
338070342,True,,,نهج لحلول معمر,residential,,False,55.454,"LINESTRING (5.7293462 34.85356, 5.7289561 34.8539424)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,42.132,"LINESTRING (5.727796 34.8536319, 5.7280923 34.8533413)",
150710323,False,,,شارع بادي محمد,residential,,False,89.812,"LINESTRING (5.727796 34.8536319, 5.7276968 34.8535136, 5.727229 34.8529717)",
150708029,True,,,Boulevard Mohamed El Arbi,residential,,False,55.453,"LINESTRING (5.7285557 34.8536601, 5.7289455 34.8532775)",
150712167,True,,,شارع الإخوة زايد,residential,,False,55.331,"LINESTRING (5.7285557 34.8536601, 5.7281975 34.8533943, 5.7280923 34.8533413)",
150713857,False,,,شارع زروق عبد الحميد,residential,,False,46.749,"LINESTRING (5.7299167 34.8537267, 5.7302896 34.854015)",
150713857,False,,,شارع زروق عبد الحميد,residential,,True,51.82,"LINESTRING (5.7299167 34.8537267, 5.7294847 34.8534242)",
150707866,False,,,Rue Djeffect El Arbi,residential,,False,66.64200000000001,"LINESTRING (5.7299167 34.8537267, 5.7300374 34.8535968, 5.7302604 34.8533659, 5.7303742 34.8532598)",
150706955,False,,,Bd. frères Berkat,residential,,False,54.461,"LINESTRING (5.7296812 34.853796, 5.7292983 34.8541717)",
150709344,False,,,شارع عقادي صالح,residential,,False,57.877,"LINESTRING (5.7296812 34.853796, 5.7301623 34.8541352)",no
150709344,False,,,شارع عقادي صالح,residential,,True,40.287,"LINESTRING (5.7296812 34.853796, 5.7293462 34.85356)",no
150713664,False,,,شارع صايفي محمد,residential,,True,19.495,"LINESTRING (5.7263103 34.8539329, 5.7261501 34.8538169)",
150713556,False,,,شارع رحيم محمد,residential,,True,71.33,"LINESTRING (5.7333072 34.8539259, 5.7325255 34.85393)",
150708013,False,,,شارع مزردي صالح,residential,,True,75.716,"LINESTRING (5.7333072 34.8539259, 5.7333127 34.8537495, 5.7333205 34.853333, 5.7333231 34.8532451)",
150707419,True,,,شارع الإخوة مناني,tertiary,,False,75.057,"LINESTRING (5.7323705 34.8539321, 5.7323734 34.8532571)",
150713556,False,,,شارع رحيم محمد,residential,,False,14.145,"LINESTRING (5.7323705 34.8539321, 5.7325255 34.85393)",
150713556,False,,,شارع رحيم محمد,residential,,True,43.755,"LINESTRING (5.7323705 34.8539321, 5.7318911 34.853941)",
150712167,True,,,شارع الإخوة زايد,residential,,False,48.169,"LINESTRING (5.7289561 34.8539424, 5.7285557 34.8536601)",
338070342,True,,,نهج لحلول معمر,residential,,False,51.325,"LINESTRING (5.7289561 34.8539424, 5.728595 34.8542963)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,19.738,"LINESTRING (5.731037 34.8539354, 5.731039 34.8541129)",
150713556,False,,,شارع رحيم محمد,residential,,False,77.945,"LINESTRING (5.731037 34.8539354, 5.7311403 34.8539394, 5.7318911 34.853941)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,21.662,"LINESTRING (5.731039 34.8541129, 5.7310412 34.8543077)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,61.272,"LINESTRING (5.7272948 34.8541135, 5.7274206 34.8539907, 5.7276134 34.8538026, 5.7276836 34.8537341, 5.7277276 34.8536922)",
150706955,False,,,Bd. frères Berkat,residential,,False,24.999,"LINESTRING (5.7292983 34.8541717, 5.7291226 34.8543442)",
150706955,False,,,Bd. frères Berkat,residential,,True,54.461,"LINESTRING (5.7292983 34.8541717, 5.7296812 34.853796)",
150712167,True,,,شارع الإخوة زايد,residential,,False,40.313,"LINESTRING (5.7292983 34.8541717, 5.7289561 34.8539424)",
150709344,False,,,شارع عقادي صالح,residential,,True,20.32,"LINESTRING (5.7303312 34.8542543, 5.7301623 34.8541352)",no
336059915,False,,,شارع محمد مشارة,residential,,False,52.046,"LINESTRING (5.7303312 34.8542543, 5.7299499 34.8546024)",
336059915,False,,,شارع محمد مشارة,residential,,True,17.108,"LINESTRING (5.7303312 34.8542543, 5.73044 34.854129)",
150713857,False,,,شارع زروق عبد الحميد,residential,,True,39.058,"LINESTRING (5.7307818 34.8543401, 5.730634 34.854255, 5.7304773 34.8541559, 5.73044 34.854129)",
336330026,True,,,Boulevard de La Republique,residential,,False,34.491,"LINESTRING (5.7307818 34.8543401, 5.7309247 34.8542088, 5.731039 34.8541129)",
150706955,False,,,Bd. frères Berkat,residential,,False,25.313,"LINESTRING (5.7291226 34.8543442, 5.7289446 34.8545188)",
150706955,False,,,Bd. frères Berkat,residential,,True,24.999,"LINESTRING (5.7291226 34.8543442, 5.7292983 34.8541717)",
327529496,False,,,,residential,,False,56.789,"LINESTRING (5.7291226 34.8543442, 5.7295978 34.854674)",
