osmid,oneway,ref,highway,reversed,length,geometry
179103401,False,,residential,False,23.465,"LINESTRING (1.304478 36.4629003, 1.3046543 36.462744)"
179103401,False,,residential,True,50.985,"LINESTRING (1.304478 36.4629003, 1.3040948 36.4632398)"
345817888,False,,residential,False,50.158,"LINESTRING (1.304478 36.4629003, 1.3048935 36.4632033)"
345817887,False,,residential,False,27.3,"LINESTRING (1.3057851 36.4692078, 1.3059959 36.4690302)"
"[345817878, 345817879]",False,,residential,False,73.439,"LINESTRING (1.3057851 36.4692078, 1.3055115 36.46899, 1.305474 36.4688735, 1.305482 36.4687268, 1.3054979 36.4686441)"
345817885,False,,residential,True,35.078,"LINESTRING (1.3032431 36.4621085, 1.3029638 36.461887)"
345817864,False,,residential,True,116.34899999999999,"LINESTRING (1.3032431 36.4621085, 1.3027579 36.4625459, 1.3025945 36.4624297, 1.3024913 36.4625166, 1.3023374 36.4624081)"
345817885,False,,residential,False,73.797,"LINESTRING (1.3032431 36.4621085, 1.3035428 36.4623354, 1.3038271 36.4620938)"
345817869,False,,residential,True,47.847,"LINESTRING (1.3069706 36.4679352, 1.3066485 36.4675916)"
345817916,False,,residential,True,78.357,"LINESTRING (1.3069706 36.4679352, 1.306351 36.4684335)"
345817916,False,,residential,False,163.222,"LINESTRING (1.3069706 36.4679352, 1.3072603 36.4677023, 1.3073917 36.4675707, 1.3075124 36.4674887, 1.3076358 36.4674111, 1.3077699 36.4673485, 1.3083466 36.4671716, 1.3084376 36.4671101)"
223896163,False,,residential,False,24.62,"LINESTRING (1.3056084 36.4655482, 1.3054272 36.4657149)"
223896163,False,,residential,True,26.547,"LINESTRING (1.3056084 36.4655482, 1.3058054 36.4653696)"
345817917,False,,residential,False,69.894,"LINESTRING (1.3056084 36.4655482, 1.3061807 36.4659763)"
223896284,False,,residential,False,29.347,"LINESTRING (1.3043954 36.4657177, 1.3041531 36.4655397)"
223896284,False,,residential,True,69.265,"LINESTRING (1.3043954 36.4657177, 1.3049673 36.4661378)"
345817880,False,,residential,True,105.029,"LINESTRING (1.3043954 36.4657177, 1.3036205 36.4664275)"
345817878,False,,residential,True,22.222,"LINESTRING (1.3065298 36.4685723, 1.306351 36.4684335)"
345817887,False,,residential,True,35.549,"LINESTRING (1.3065298 36.4685723, 1.3062604 36.4688074)"
345817878,False,,residential,False,99.076,"LINESTRING (1.3065298 36.4685723, 1.3070457 36.4689727, 1.3067783 36.4692021)"
339661488,False,,residential,False,10.36,"LINESTRING (1.3005919 36.4625404, 1.3006711 36.4624724)"
339661488,False,,residential,True,33.039,"LINESTRING (1.3005919 36.4625404, 1.3003398 36.4627576)"
345817886,False,,residential,False,47.899,"LINESTRING (1.3005919 36.4625404, 1.3009866 36.4628316)"
179103404,False,,residential,False,53.291,"LINESTRING (1.3036602 36.4629119, 1.3040948 36.4632398)"
179103404,False,,residential,True,13.412,"LINESTRING (1.3036602 36.4629119, 1.3035508 36.4628294)"
345817882,False,,residential,True,78.454,"LINESTRING (1.3036602 36.4629119, 1.3042187 36.4623678)"
167867662,False,,secondary,True,143.98,"LINESTRING (1.3000281 36.4611262, 1.3012128 36.462003)"
345817914,False,,residential,True,19.12,"LINESTRING (1.3071798 36.4653985, 1.3069661 36.465404)"
345817900,False,,residential,False,67.185,"LINESTRING (1.3071798 36.4653985, 1.3071637 36.4651332, 1.3071637 36.4649477, 1.3071745 36.4648765, 1.3072281 36.4648075)"
345817914,False,,residential,False,71.09700000000001,"LINESTRING (1.3071798 36.4653985, 1.3076948 36.4653813, 1.3077887 36.4653619, 1.3079469 36.4652885)"
223896162,False,,residential,False,58.631,"LINESTRING (1.3048671 36.4670445, 1.3047548 36.4669644, 1.3043765 36.4666947)"
"[223896162, 223896164]",False,,residential,True,85.49900000000001,"LINESTRING (1.3048671 36.4670445, 1.3049179 36.4670807, 1.3055163 36.4665528)"
345817917,False,,residential,True,171.524,"LINESTRING (1.3048671 36.4670445, 1.3048705 36.4671414, 1.3048839 36.4671652, 1.3049134 36.4672169, 1.3054042 36.4675922, 1.3060814 36.4669819)"
345817905,False,,residential,False,84.587,"LINESTRING (1.3007775 36.4634469, 1.3001458 36.4640131)"
345817905,False,,residential,True,29.926,"LINESTRING (1.3007775 36.4634469, 1.301001 36.4632466)"
345817913,False,,residential,False,31.418,"LINESTRING (1.3007775 36.4634469, 1.3010391 36.4636355)"
345817913,False,,residential,True,31.828,"LINESTRING (1.3007775 36.4634469, 1.3005141 36.4632544)"
345817887,False,,residential,False,34.252,"LINESTRING (1.3059959 36.4690302, 1.3062604 36.4688074)"
345817887,False,,residential,True,27.3,"LINESTRING (1.3059959 36.4690302, 1.3057851 36.4692078)"
345817911,False,,residential,True,61.857,"LINESTRING (1.3059959 36.4690302, 1.3054979 36.4686441)"
345817911,False,,residential,False,64.179,"LINESTRING (1.3059959 36.4690302, 1.3063576 36.4693277, 1.3064979 36.4694427)"
339661489,False,,residential,False,35.196,"LINESTRING (1.301463 36.4643649, 1.3017243 36.4641282)"
339661489,False,,residential,True,47.684,"LINESTRING (1.301463 36.4643649, 1.301109 36.4646856)"
339661498,False,,residential,True,36.044,"LINESTRING (1.301463 36.4643649, 1.3011686 36.4641435)"
345817878,False,,residential,False,23.253,"LINESTRING (1.3067783 36.4692021, 1.3066005 36.4693547)"
345817899,False,,residential,True,63.804,"LINESTRING (1.3067783 36.4692021, 1.3062604 36.4688074)"
345817878,False,,residential,True,99.076,"LINESTRING (1.3067783 36.4692021, 1.3070457 36.4689727, 1.3065298 36.4685723)"
345817919,False,,residential,False,61.526,"LINESTRING (1.30827 36.4648583, 1.3075861 36.4647979)"
345817919,False,,residential,True,126.885,"LINESTRING (1.30827 36.4648583, 1.3081815 36.4646145, 1.308014 36.4645055, 1.3075366 36.4639037)"
1014990164,False,,residential,False,172.27800000000002,"LINESTRING (1.30827 36.4648583, 1.3085143 36.4649132, 1.3086471 36.4649531, 1.3088496 36.465048, 1.309083 36.4652163, 1.3093002 36.4654449, 1.3094236 36.4656542, 1.3094544 36.4657404, 1.3094907 36.4657976, 1.3095336 36.4658256, 1.3096215 36.465844)"
345817863,False,,residential,False,46.419,"LINESTRING (1.3038271 36.4620938, 1.3042187 36.4623678)"
345817863,False,,residential,True,70.607,"LINESTRING (1.3038271 36.4620938, 1.3032818 36.4616346)"
345817885,False,,residential,True,73.797,"LINESTRING (1.3038271 36.4620938, 1.3035428 36.4623354, 1.3032431 36.4621085)"
223896287,False,,residential,False,37.818,"LINESTRING (1.301903 36.4652189, 1.3016243 36.4654747)"
223896287,False,,residential,True,108.19,"LINESTRING (1.301903 36.4652189, 1.3027003 36.4644871)"
345817920,False,,residential,False,68.103,"LINESTRING (1.301903 36.4652189, 1.3024573 36.4656389)"
345817920,False,,residential,True,70.154,"LINESTRING (1.301903 36.4652189, 1.3013156 36.4648007)"
339661495,False,,residential,False,39.955,"LINESTRING (1.3032818 36.4616346, 1.3029638 36.461887)"
345817863,False,,residential,False,70.607,"LINESTRING (1.3032818 36.4616346, 1.3038271 36.4620938)"
339661495,False,,residential,True,157.11,"LINESTRING (1.3032818 36.4616346, 1.3040601 36.4610244, 1.3043464 36.4607989, 1.304425 36.460696, 1.3045091 36.4606283)"
345817880,False,,residential,False,105.029,"LINESTRING (1.3036205 36.4664275, 1.3043954 36.4657177)"
223896162,False,,residential,False,69.682,"LINESTRING (1.3036205 36.4664275, 1.3035615 36.4664253, 1.3035147 36.4664161, 1.3030133 36.4660563)"
223896162,False,,residential,True,74.499,"LINESTRING (1.3036205 36.4664275, 1.3039049 36.4664857, 1.3040068 36.4665202, 1.3041194 36.4665655, 1.3043765 36.4666947)"
345817868,False,,residential,True,66.377,"LINESTRING (1.3048935 36.4632033, 1.3053881 36.4627582)"
345817888,False,,residential,False,61.006,"LINESTRING (1.3048935 36.4632033, 1.3053989 36.4635718)"
345817888,False,,residential,True,50.158,"LINESTRING (1.3048935 36.4632033, 1.304478 36.4629003)"
345817902,False,,residential,False,30.578,"LINESTRING (1.3005141 36.4632544, 1.3007427 36.4630499)"
345817902,False,,residential,True,84.219,"LINESTRING (1.3005141 36.4632544, 1.299884 36.4638173)"
345817913,False,,residential,False,31.828,"LINESTRING (1.3005141 36.4632544, 1.3007775 36.4634469)"
345817913,False,,residential,True,48.569,"LINESTRING (1.3005141 36.4632544, 1.3001169 36.4629565)"
179103404,False,,residential,False,36.677,"LINESTRING (1.3032477 36.4626072, 1.3035508 36.4628294)"
345817863,False,,residential,False,57.161,"LINESTRING (1.3042187 36.4623678, 1.3046543 36.462744)"
345817863,False,,residential,True,46.419,"LINESTRING (1.3042187 36.4623678, 1.3038271 36.4620938)"
345817882,False,,residential,False,78.454,"LINESTRING (1.3042187 36.4623678, 1.3036602 36.4629119)"
345817882,False,,residential,True,97.879,"LINESTRING (1.3042187 36.4623678, 1.3049804 36.4617357)"
345817911,False,,residential,False,61.857,"LINESTRING (1.3054979 36.4686441, 1.3059959 36.4690302)"
345817878,False,,residential,False,36.045,"LINESTRING (1.3054979 36.4686441, 1.30551 36.4685813, 1.3055705 36.468468, 1.305671 36.468357)"
"[345817878, 345817879]",False,,residential,True,73.439,"LINESTRING (1.3054979 36.4686441, 1.305482 36.4687268, 1.305474 36.4688735, 1.3055115 36.46899, 1.3057851 36.4692078)"
390569334,False,,residential,True,105.573,"LINESTRING (1.3054979 36.4686441, 1.3052996 36.4686161, 1.3052837 36.4685775, 1.3052569 36.4685267, 1.30508 36.4681546, 1.3050358 36.4681407, 1.30496 36.4681508, 1.3047358 36.4682207)"
345817886,False,,residential,False,30.255,"LINESTRING (1.3012531 36.4630207, 1.3015068 36.4632007)"
345817886,False,,residential,True,31.782,"LINESTRING (1.3012531 36.4630207, 1.3009866 36.4628316)"
345817905,False,,residential,False,33.752,"LINESTRING (1.3012531 36.4630207, 1.301001 36.4632466)"
345817905,False,,residential,True,82.517,"LINESTRING (1.3012531 36.4630207, 1.3018727 36.4624708)"
345817891,False,,residential,False,57.399,"LINESTRING (1.3063564 36.4641194, 1.3068212 36.4644754)"
345817901,False,,residential,False,63.544,"LINESTRING (1.3063564 36.4641194, 1.3058901 36.4645506)"
"[345817891, 345817894]",False,,residential,"[False, True]",79.508,"LINESTRING (1.3063564 36.4641194, 1.306123 36.4638605, 1.3060009 36.4637129, 1.3058124 36.4638695)"
345817914,False,,residential,False,19.12,"LINESTRING (1.3069661 36.465404, 1.3071798 36.4653985)"
223896284,False,,residential,False,31.979,"LINESTRING (1.3012689 36.4634371, 1.301001 36.4632466)"
223896284,False,,residential,True,30.347,"LINESTRING (1.3012689 36.4634371, 1.3015113 36.4636281)"
339661502,False,,residential,False,33.817,"LINESTRING (1.3012689 36.4634371, 1.3015068 36.4632007)"
339661502,False,,residential,True,30.15,"LINESTRING (1.3012689 36.4634371, 1.3010391 36.4636355)"
179103406,False,,residential,False,60.925,"LINESTRING (1.3070913 36.4647018, 1.3067621 36.4651815)"
345817891,False,,residential,False,16.965,"LINESTRING (1.3070913 36.4647018, 1.3072281 36.4648075)"
345817891,False,,residential,True,34.888,"LINESTRING (1.3070913 36.4647018, 1.3068212 36.4644754)"
223896283,False,,residential,False,108.895,"LINESTRING (1.3024573 36.4656389, 1.3032725 36.4649114)"
223896283,False,,residential,True,38.321,"LINESTRING (1.3024573 36.4656389, 1.3021704 36.4658949)"
345817920,False,,residential,False,68.016,"LINESTRING (1.3024573 36.4656389, 1.3030133 36.4660563)"
345817920,False,,residential,True,68.103,"LINESTRING (1.3024573 36.4656389, 1.301903 36.4652189)"
339661488,False,,residential,False,71.212,"LINESTRING (1.3006711 36.4624724, 1.3012128 36.462003)"
339661488,False,,residential,True,10.36,"LINESTRING (1.3006711 36.4624724, 1.3005919 36.4625404)"
339661498,False,,residential,False,14.77,"LINESTRING (1.3010477 36.464053, 1.3011686 36.4641435)"
339661498,False,,residential,True,32.202,"LINESTRING (1.3010477 36.464053, 1.3007841 36.4638557)"
345817871,False,,residential,True,34.051,"LINESTRING (1.3010477 36.464053, 1.3012988 36.4638228)"
345817899,False,,residential,False,72.705,"LINESTRING (1.305671 36.468357, 1.3062604 36.4688074)"
345817878,False,,residential,False,87.714,"LINESTRING (1.305671 36.468357, 1.305961 36.468111, 1.306351 36.4684335)"
345817878,False,,residential,True,36.045,"LINESTRING (1.305671 36.468357, 1.3055705 36.468468, 1.30551 36.4685813, 1.3054979 36.4686441)"
345817875,False,,residential,False,43.898,"LINESTRING (1.3075366 36.4639037, 1.3071133 36.4641036)"
345817919,False,,residential,False,126.885,"LINESTRING (1.3075366 36.4639037, 1.308014 36.4645055, 1.3081815 36.4646145, 1.30827 36.4648583)"
345817919,False,,residential,True,107.973,"LINESTRING (1.3075366 36.4639037, 1.3072093 36.4634162, 1.3072937 36.4633462, 1.307322 36.4633061, 1.3073381 36.4632393, 1.3072973 36.4630366)"
223896286,False,,residential,False,77.708,"LINESTRING (1.2998675 36.4642626, 1.3005316 36.4647133)"
345817905,False,,residential,True,37.27,"LINESTRING (1.2998675 36.4642626, 1.3001458 36.4640131)"
345817915,False,,residential,False,78.15700000000001,"LINESTRING (1.3046961 36.4611339, 1.304967 36.4613971, 1.304985 36.4614212, 1.3050072 36.461451, 1.3050099 36.4615028, 1.3049616 36.4615977, 1.3049466 36.4616617, 1.3049804 36.4617357)"
223896284,False,,residential,False,31.811,"LINESTRING (1.301001 36.4632466, 1.3007427 36.4630499)"
223896284,False,,residential,True,31.979,"LINESTRING (1.301001 36.4632466, 1.3012689 36.4634371)"
345817905,False,,residential,False,29.926,"LINESTRING (1.301001 36.4632466, 1.3007775 36.4634469)"
345817905,False,,residential,True,33.752,"LINESTRING (1.301001 36.4632466, 1.3012531 36.4630207)"
339661491,False,,residential,False,108.767,"LINESTRING (1.3013156 36.4648007, 1.3021314 36.4640752)"
339661491,False,,residential,True,6.498,"LINESTRING (1.3013156 36.4648007, 1.3012668 36.464844)"
345817920,False,,residential,False,70.154,"LINESTRING (1.3013156 36.4648007, 1.301903 36.4652189)"
345817886,False,,residential,False,31.782,"LINESTRING (1.3009866 36.4628316, 1.3012531 36.4630207)"
345817886,False,,residential,True,47.899,"LINESTRING (1.3009866 36.4628316, 1.3005919 36.4625404)"
345817902,False,,residential,True,32.634,"LINESTRING (1.3009866 36.4628316, 1.3007427 36.4630499)"
167867662,False,,secondary,False,65.194,"LINESTRING (1.3018727 36.4624708, 1.3013297 36.4620796)"
167867662,False,,secondary,True,27.375,"LINESTRING (1.3018727 36.4624708, 1.3020983 36.4626372)"
345817905,False,,residential,False,82.517,"LINESTRING (1.3018727 36.4624708, 1.3012531 36.4630207)"
345817889,False,,residential,False,31.971,"LINESTRING (1.299884 36.4638173, 1.3001458 36.4640131)"
345817902,False,,residential,False,84.219,"LINESTRING (1.299884 36.4638173, 1.3005141 36.4632544)"
339661488,False,,residential,False,29.774,"LINESTRING (1.3001169 36.4629565, 1.3003398 36.4627576)"
339661488,False,,residential,True,18.184,"LINESTRING (1.3001169 36.4629565, 1.2999808 36.463078)"
345817913,False,,residential,False,48.569,"LINESTRING (1.3001169 36.4629565, 1.3005141 36.4632544)"
223896284,False,,residential,False,37.418,"LINESTRING (1.3041531 36.4655397, 1.3038441 36.4653128)"
223896284,False,,residential,True,29.347,"LINESTRING (1.3041531 36.4655397, 1.3043954 36.4657177)"
345817910,False,,residential,True,60.76,"LINESTRING (1.3041531 36.4655397, 1.3046129 36.4651374)"
339661489,False,,residential,False,28.355,"LINESTRING (1.3017243 36.4641282, 1.3019348 36.4639375)"
339661489,False,,residential,True,35.196,"LINESTRING (1.3017243 36.4641282, 1.301463 36.4643649)"
345817913,False,,residential,True,51.001,"LINESTRING (1.3017243 36.4641282, 1.3012988 36.4638228)"
345817891,False,,residential,True,16.965,"LINESTRING (1.3072281 36.4648075, 1.3070913 36.4647018)"
345817891,False,,residential,False,23.945,"LINESTRING (1.3072281 36.4648075, 1.3073554 36.4648626, 1.307445 36.4649306)"
345817900,False,,residential,True,67.185,"LINESTRING (1.3072281 36.4648075, 1.3071745 36.4648765, 1.3071637 36.4649477, 1.3071637 36.4651332, 1.3071798 36.4653985)"
167867662,False,,secondary,False,22.868,"LINESTRING (1.3029795 36.463308, 1.3027944 36.4631661)"
167867662,False,,secondary,True,2.881,"LINESTRING (1.3029795 36.463308, 1.3030018 36.4633267)"
339661491,False,,residential,True,114.148,"LINESTRING (1.3029795 36.463308, 1.3021314 36.4640752)"
339661495,False,,residential,False,33.259,"LINESTRING (1.3023374 36.4624081, 1.3020983 36.4626372)"
339661495,False,,residential,True,80.595,"LINESTRING (1.3023374 36.4624081, 1.3029638 36.461887)"
345817864,False,,residential,False,116.349,"LINESTRING (1.3023374 36.4624081, 1.3024913 36.4625166, 1.3025945 36.4624297, 1.3027579 36.4625459, 1.3032431 36.4621085)"
223896288,False,,residential,False,54.964,"LINESTRING (1.304293 36.4649106, 1.3047035 36.4645427)"
223896288,False,,residential,True,60.096,"LINESTRING (1.304293 36.4649106, 1.3038441 36.4653128)"
345817893,False,,residential,False,38.136,"LINESTRING (1.304293 36.4649106, 1.3046129 36.4651374)"
223896284,False,,residential,True,31.055,"LINESTRING (1.300079 36.4625732, 1.3003398 36.4627576)"
345817896,False,,residential,False,47.569,"LINESTRING (1.300079 36.4625732, 1.2997278 36.4628945)"
179103401,False,,residential,False,75.085,"LINESTRING (1.3046543 36.462744, 1.3052186 36.462244)"
179103401,False,,residential,True,23.465,"LINESTRING (1.3046543 36.462744, 1.304478 36.4629003)"
345817863,False,,residential,True,57.161,"LINESTRING (1.3046543 36.462744, 1.3042187 36.4623678)"
345817871,False,,residential,False,34.919,"LINESTRING (1.3017713 36.4633938, 1.3015113 36.4636281)"
345817886,False,,residential,True,31.946,"LINESTRING (1.3017713 36.4633938, 1.3015068 36.4632007)"
"[390382486, 345817871]",False,,residential,True,115.12,"LINESTRING (1.3017713 36.4633938, 1.3019736 36.4632114, 1.3021498 36.463344, 1.3021239 36.4633662, 1.3021619 36.4633948, 1.3017163 36.4637778)"
345817868,False,,residential,False,66.377,"LINESTRING (1.3053881 36.4627582, 1.3048935 36.4632033)"
345817915,False,,residential,False,104.96100000000001,"LINESTRING (1.3053881 36.4627582, 1.305671 36.4632448, 1.3056724 36.4632954, 1.3056361 36.4633613, 1.3053989 36.4635718)"
345817915,False,,residential,True,59.242,"LINESTRING (1.3053881 36.4627582, 1.305305 36.4625619, 1.3052186 36.462244)"
179103404,False,,residential,False,57.457,"LINESTRING (1.3058901 36.4645506, 1.3063702 36.464894)"
179103404,False,,residential,True,54.562,"LINESTRING (1.3058901 36.4645506, 1.3054342 36.4642245)"
345817901,False,,residential,True,63.544,"LINESTRING (1.3058901 36.4645506, 1.3063564 36.4641194)"
223896287,False,,residential,True,35.333999999999996,"LINESTRING (1.3002339 36.4662533, 1.3003417 36.4662403, 1.3006269 36.4662219)"
339661488,False,,residential,False,31.774,"LINESTRING (1.2997434 36.4632906, 1.2999808 36.463078)"
390052868,False,RN 19,primary,True,44.267,"LINESTRING (1.309791 36.4666425, 1.3100898 36.4669599)"
390052868,False,RN 19,primary,False,63.205,"LINESTRING (1.309791 36.4666425, 1.3096948 36.4664752, 1.3096603 36.4663845, 1.3096265 36.4662894, 1.3096019 36.4661966, 1.3095871 36.4661019)"
223896284,False,,residential,False,24.762,"LINESTRING (1.3017163 36.4637778, 1.3015113 36.4636281)"
223896284,False,,residential,True,26.403,"LINESTRING (1.3017163 36.4637778, 1.3019348 36.4639375)"
"[390382486, 345817871]",False,,residential,False,115.12,"LINESTRING (1.3017163 36.4637778, 1.3021619 36.4633948, 1.3021239 36.4633662, 1.3021498 36.463344, 1.3019736 36.4632114, 1.3017713 36.4633938)"
345817889,False,,residential,False,3.247,"LINESTRING (1.3007778 36.4644553, 1.3008109 36.4644673)"
345817889,False,,residential,True,43.902,"LINESTRING (1.3007778 36.4644553, 1.3004078 36.4641958)"
390382483,False,,residential,True,36.163,"LINESTRING (1.3007778 36.4644553, 1.3005316 36.4647133)"
223896286,False,,residential,False,58.456,"LINESTRING (1.3005316 36.4647133, 1.3010209 36.4650619)"
223896286,False,,residential,True,77.708,"LINESTRING (1.3005316 36.4647133, 1.2998675 36.4642626)"
390382483,False,,residential,False,36.163,"LINESTRING (1.3005316 36.4647133, 1.3007778 36.4644553)"
339661491,False,,residential,False,6.498,"LINESTRING (1.3012668 36.464844, 1.3013156 36.4648007)"
339661491,False,,residential,True,32.72,"LINESTRING (1.3012668 36.464844, 1.3010209 36.4650619)"
390382484,False,,residential,False,25.055999999999997,"LINESTRING (1.3012668 36.464844, 1.3010884 36.4646986, 1.301109 36.4646856)"
390569332,False,,residential,True,37.625,"LINESTRING (1.3069563 36.4673609, 1.3066485 36.4675916)"
345817869,False,,residential,False,47.847,"LINESTRING (1.3066485 36.4675916, 1.3069706 36.4679352)"
345817869,False,,residential,True,10.723,"LINESTRING (1.3066485 36.4675916, 1.3065763 36.4675146)"
390569332,False,,residential,False,37.625,"LINESTRING (1.3066485 36.4675916, 1.3069563 36.4673609)"
390569334,False,,residential,False,105.573,"LINESTRING (1.3047358 36.4682207, 1.30496 36.4681508, 1.3050358 36.4681407, 1.30508 36.4681546, 1.3052569 36.4685267, 1.3052837 36.4685775, 1.3052996 36.4686161, 1.3054979 36.4686441)"
223896287,False,,residential,True,31.082,"LINESTRING (1.3013771 36.4656712, 1.3016243 36.4654747)"
390570378,False,,residential,False,64.147,"LINESTRING (1.3013771 36.4656712, 1.3018965 36.4660691)"
223896287,False,,residential,False,90.911,"LINESTRING (1.3013771 36.4656712, 1.3011863 36.4658229, 1.3009144 36.466033, 1.3006269 36.4662219)"
390570378,False,,residential,False,34.399,"LINESTRING (1.3018965 36.4660691, 1.302175 36.4662825)"
390570378,False,,residential,True,64.147,"LINESTRING (1.3018965 36.4660691, 1.3013771 36.4656712)"
390570379,False,,residential,True,39.794,"LINESTRING (1.3018965 36.4660691, 1.3017044 36.4662259, 1.3015824 36.4661292)"
390570379,False,,residential,False,39.794,"LINESTRING (1.3015824 36.4661292, 1.3017044 36.4662259, 1.3018965 36.4660691)"
390570378,False,,residential,True,34.399,"LINESTRING (1.302175 36.4662825, 1.3018965 36.4660691)"
390052868,False,RN 19,primary,False,322.09900000000005,"LINESTRING (1.3096215 36.465844, 1.3096587 36.4656549, 1.3097355 36.4652747, 1.3097849 36.4649321, 1.3097385 36.4646342, 1.3096328 36.4643736, 1.3095418 36.4642393, 1.3093475 36.4639527, 1.3087601 36.4631859, 1.3087433 36.4631701)"
390052868,False,RN 19,primary,True,28.852,"LINESTRING (1.3096215 36.465844, 1.309611 36.4658973, 1.3095871 36.4661019)"
390572510,False,,secondary,False,31.587000000000003,"LINESTRING (1.3096215 36.465844, 1.3095703 36.4658905, 1.3094992 36.46594, 1.3094155 36.4659756, 1.3093362 36.4660049)"
1014990164,False,,residential,True,172.278,"LINESTRING (1.3096215 36.465844, 1.3095336 36.4658256, 1.3094907 36.4657976, 1.3094544 36.4657404, 1.3094236 36.4656542, 1.3093002 36.4654449, 1.309083 36.4652163, 1.3088496 36.465048, 1.3086471 36.4649531, 1.3085143 36.4649132, 1.30827 36.4648583)"
339661499,False,,secondary,False,26.009999999999998,"LINESTRING (1.3093362 36.4660049, 1.3094182 36.466012, 1.3094714 36.4660217, 1.3095181 36.4660448, 1.3095871 36.4661019)"
339661499,False,,secondary,True,43.89,"LINESTRING (1.3093362 36.4660049, 1.3092839 36.4660004, 1.3088476 36.4659676)"
390572510,False,,secondary,True,31.587,"LINESTRING (1.3093362 36.4660049, 1.3094155 36.4659756, 1.3094992 36.46594, 1.3095703 36.4658905, 1.3096215 36.465844)"
339661495,False,,residential,False,157.11,"LINESTRING (1.3045091 36.4606283, 1.304425 36.460696, 1.3043464 36.4607989, 1.3040601 36.4610244, 1.3032818 36.4616346)"
390581839,False,,residential,True,62.33,"LINESTRING (1.3018019 36.4616673, 1.3013297 36.4620796)"
390581838,False,,residential,True,41.159,"LINESTRING (1.3018019 36.4616673, 1.3016558 36.4615782, 1.3015718 36.4616555, 1.3014762 36.4616848, 1.3014466 36.4617141)"
390581838,False,,residential,False,41.159,"LINESTRING (1.3014466 36.4617141, 1.3014762 36.4616848, 1.3015718 36.4616555, 1.3016558 36.4615782, 1.3018019 36.4616673)"
167867662,False,,secondary,False,13.485,"LINESTRING (1.3013297 36.4620796, 1.3012128 36.462003)"
167867662,False,,secondary,True,65.194,"LINESTRING (1.3013297 36.4620796, 1.3018727 36.4624708)"
390581839,False,,residential,False,62.33,"LINESTRING (1.3013297 36.4620796, 1.3018019 36.4616673)"
390052868,False,RN 19,primary,False,78.326,"LINESTRING (1.3087433 36.4631701, 1.3084867 36.4629298, 1.3081327 36.4626667)"
390052868,False,RN 19,primary,True,322.099,"LINESTRING (1.3087433 36.4631701, 1.3087601 36.4631859, 1.3093475 36.4639527, 1.3095418 36.4642393, 1.3096328 36.4643736, 1.3097385 36.4646342, 1.3097849 36.4649321, 1.3097355 36.4652747, 1.3096587 36.4656549, 1.3096215 36.465844)"
