osmid,highway,oneway,reversed,length,ref,geometry,junction,bridge
1012674737,residential,False,False,40.802,,"LINESTRING (7.1640494 36.3153645, 7.1639966 36.3154795, 7.1639228 36.3155862, 7.1638264 36.3156805)",,
1012674737,residential,False,True,41.334,,"LINESTRING (7.1640494 36.3153645, 7.1640651 36.3152549, 7.1640776 36.3149937)",,
235922513,residential,False,False,21.167,,"LINESTRING (7.163594 36.3153585, 7.1636085 36.3155485)",,
235922513,residential,False,True,25.73,,"LINESTRING (7.163594 36.3153585, 7.1635821 36.3151273)",,
1012674727,residential,False,False,40.808,,"LINESTRING (7.163594 36.3153585, 7.1640494 36.3153645)",,
235922431,tertiary,False,True,9.095,,"LINESTRING (7.1638264 36.3156805, 7.1637443 36.3156324)",,
"[675446991, 675446990, 235922431]",tertiary,False,False,40.341,,"LINESTRING (7.1638264 36.3156805, 7.1638646 36.3157024, 7.1641041 36.3158399, 7.1641493 36.3158629, 7.1641962 36.3158873)",,yes
1012674737,residential,False,True,40.802,,"LINESTRING (7.1638264 36.3156805, 7.1639228 36.3155862, 7.1639966 36.3154795, 7.1640494 36.3153645)",,
1012674728,residential,False,True,27.791,,"LINESTRING (7.1630497 36.3144775, 7.1633327 36.3143752)",,
1012674729,residential,False,True,27.55,,"LINESTRING (7.1630497 36.3144775, 7.1629223 36.314252)",,
1012674729,residential,False,False,73.879,,"LINESTRING (7.1630497 36.3144775, 7.1631713 36.314694, 7.163224 36.3147262, 7.1632899 36.3147304, 7.1633482 36.3147052, 7.1633914 36.3146648, 7.1634332 36.3146017, 7.1634704 36.3145373, 7.1634907 36.3144682)",,
1012674729,residential,False,False,27.55,,"LINESTRING (7.1629223 36.314252, 7.1630497 36.3144775)",,
235923790,residential,False,False,72.031,,"LINESTRING (7.1620596 36.3111939, 7.1612674 36.311304)",,
235923790,residential,False,True,87.819,,"LINESTRING (7.1620596 36.3111939, 7.1630268 36.3110662)",,
1012674730,residential,False,True,305.909,,"LINESTRING (7.1620596 36.3111939, 7.1621981 36.3115741, 7.1622351 36.3116835, 7.1622471 36.3118252, 7.1622625 36.3123544, 7.1622738 36.3124055, 7.1622973 36.3124541, 7.1623395 36.3124886, 7.1624342 36.3125338, 7.1625078 36.3125731, 7.1625731 36.3126317, 7.1626291 36.312717, 7.1626773 36.3128391, 7.1627298 36.3129533, 7.1629935 36.3134058, 7.1630238 36.3134631, 7.1630424 36.3135271, 7.1630596 36.3137313)",,
235922513,residential,False,False,53.298,,"LINESTRING (7.1637779 36.3119005, 7.163853 36.3120561, 7.1638584 36.3121534, 7.1638021 36.3122225, 7.1637014 36.312327)",,
1012674734,residential,False,False,41.482,,"LINESTRING (7.1631932 36.3126548, 7.1636561 36.3126608)",,
1012674732,residential,False,False,92.766,,"LINESTRING (7.1631932 36.3126548, 7.1632106 36.3123806, 7.1632268 36.3123335, 7.1632655 36.312294, 7.1634775 36.3121772, 7.1635194 36.3121705, 7.1635641 36.3121843, 7.1637014 36.312327)",,
1012674734,residential,False,True,97.687,,"LINESTRING (7.1631932 36.3126548, 7.1631122 36.3126595, 7.1630505 36.3126871, 7.1630255 36.312727, 7.1630251 36.3128037, 7.1630437 36.3129156, 7.1630769 36.3129668, 7.1631333 36.3129876, 7.1636472 36.312995)",,
1012674734,residential,False,False,63.725,,"LINESTRING (7.1643584 36.3129909, 7.1636472 36.312995)",,
1012674734,residential,False,False,14.944,,"LINESTRING (7.1643584 36.3129909, 7.1644039 36.3131202)",,
1012674734,residential,False,True,87.894,,"LINESTRING (7.1643584 36.3129909, 7.1642634 36.3127308, 7.1642479 36.3127003, 7.1642172 36.3126777, 7.1641808 36.3126719, 7.1636561 36.3126608)",,
1012674734,residential,False,True,14.944,,"LINESTRING (7.1644039 36.3131202, 7.1643584 36.3129909)",,
1012674726,residential,False,False,18.109,,"LINESTRING (7.1650643 36.313664, 7.1650589 36.3135012)",,
1012674741,residential,False,True,52.601,,"LINESTRING (7.1650643 36.313664, 7.1644774 36.3136753)",,
1012674726,residential,False,True,51.613,,"LINESTRING (7.1650643 36.313664, 7.1650564 36.3137844, 7.1650051 36.3141255)",,
1012674726,residential,False,False,20.438,,"LINESTRING (7.1649801 36.3143082, 7.1650051 36.3141255)",,
1012674726,residential,False,True,22.021,,"LINESTRING (7.1649801 36.3143082, 7.1649575 36.3145054)",,
1012674736,residential,False,True,46.783,,"LINESTRING (7.1649801 36.3143082, 7.164458 36.3143032)",,
235922494,residential,False,False,34.864,,"LINESTRING (7.1644556 36.3145019, 7.1640665 36.3144991)",,
235922494,residential,False,True,44.971,,"LINESTRING (7.1644556 36.3145019, 7.1649575 36.3145054)",,
1012674735,residential,False,False,23.775,,"LINESTRING (7.1644556 36.3145019, 7.164453 36.3147157)",,
1012674735,residential,False,True,22.096,,"LINESTRING (7.1644556 36.3145019, 7.164458 36.3143032)",,
1012674735,residential,False,False,22.096,,"LINESTRING (7.164458 36.3143032, 7.1644556 36.3145019)",,
1012674736,residential,False,False,46.783,,"LINESTRING (7.164458 36.3143032, 7.1649801 36.3143082)",,
1012674736,residential,False,True,35.206,,"LINESTRING (7.164458 36.3143032, 7.1640651 36.3142994)",,
1012674736,residential,False,False,35.206,,"LINESTRING (7.1640651 36.3142994, 7.164458 36.3143032)",,
1012674736,residential,False,True,37.867,,"LINESTRING (7.1640651 36.3142994, 7.1636425 36.3142953)",,
1012674737,residential,False,True,19.427,,"LINESTRING (7.1640651 36.3142994, 7.1640674 36.3141247)",,
1012674737,residential,False,False,22.234,,"LINESTRING (7.1640651 36.3142994, 7.1640609 36.3144522, 7.1640665 36.3144991)",,
235922513,residential,False,False,22.333,,"LINESTRING (7.1636425 36.3142953, 7.1636371 36.3144961)",,
235922513,residential,False,True,19.003,,"LINESTRING (7.1636425 36.3142953, 7.1636431 36.3141244)",,
1012674736,residential,False,False,37.867,,"LINESTRING (7.1636425 36.3142953, 7.1640651 36.3142994)",,
235922494,residential,False,False,38.475,,"LINESTRING (7.1640665 36.3144991, 7.1636371 36.3144961)",,
235922494,residential,False,True,34.864,,"LINESTRING (7.1640665 36.3144991, 7.1644556 36.3145019)",,
1012674737,residential,False,False,23.667,,"LINESTRING (7.1640665 36.3144991, 7.1640832 36.3145623, 7.1640899 36.314629, 7.1640912 36.3147103)",,
1012674737,residential,False,True,22.234,,"LINESTRING (7.1640665 36.3144991, 7.1640609 36.3144522, 7.1640651 36.3142994)",,
1012674737,residential,False,False,19.427,,"LINESTRING (7.1640674 36.3141247, 7.1640651 36.3142994)",,
1012674737,residential,False,True,22.674,,"LINESTRING (7.1640674 36.3141247, 7.16407 36.3139208)",,
1012674744,residential,False,False,38.017,,"LINESTRING (7.1640674 36.3141247, 7.1636431 36.3141244)",,
1012674744,residential,False,True,36.574,,"LINESTRING (7.1640674 36.3141247, 7.1644756 36.3141251)",,
1012674737,residential,False,False,22.674,,"LINESTRING (7.16407 36.3139208, 7.1640674 36.3141247)",,
1012674737,residential,False,True,26.433,,"LINESTRING (7.16407 36.3139208, 7.1640731 36.3136831)",,
1012674743,residential,False,False,36.444,,"LINESTRING (7.16407 36.3139208, 7.1644765 36.3139321)",,
1012674743,residential,False,True,38.319,,"LINESTRING (7.16407 36.3139208, 7.1636426 36.3139086)",,
1012674737,residential,False,False,26.433,,"LINESTRING (7.1640731 36.3136831, 7.16407 36.3139208)",,
1012674737,residential,False,True,18.659,,"LINESTRING (7.1640731 36.3136831, 7.1640752 36.3135153)",,
1012674741,residential,False,False,36.235,,"LINESTRING (7.1640731 36.3136831, 7.1644774 36.3136753)",,
1012674741,residential,False,True,38.459,,"LINESTRING (7.1640731 36.3136831, 7.163644 36.3136915)",,
1012674737,residential,False,False,18.659,,"LINESTRING (7.1640752 36.3135153, 7.1640731 36.3136831)",,
1012674737,residential,False,True,22.174,,"LINESTRING (7.1640752 36.3135153, 7.1640778 36.3133159)",,
1012674740,residential,False,False,36.132,,"LINESTRING (7.1640752 36.3135153, 7.1644784 36.3135096)",,
1012674740,residential,False,True,38.525,,"LINESTRING (7.1640752 36.3135153, 7.1636453 36.3135215)",,
1012674737,residential,False,False,22.174,,"LINESTRING (7.1640778 36.3133159, 7.1640752 36.3135153)",,
1012674738,residential,False,False,35.993,,"LINESTRING (7.1640778 36.3133159, 7.1644793 36.3133054)",,
1012674738,residential,False,True,38.572,,"LINESTRING (7.1640778 36.3133159, 7.1636474 36.3133232)",,
1012674738,residential,False,False,50.611,,"LINESTRING (7.1644793 36.3133054, 7.1650438 36.3132893)",,
1012674738,residential,False,True,35.993,,"LINESTRING (7.1644793 36.3133054, 7.1640778 36.3133159)",,
1012674739,residential,False,True,22.706,,"LINESTRING (7.1644793 36.3133054, 7.1644784 36.3135096)",,
235922513,residential,False,False,22.051,,"LINESTRING (7.1636474 36.3133232, 7.1636453 36.3135215)",,
235922513,residential,False,True,36.494,,"LINESTRING (7.1636474 36.3133232, 7.1636472 36.312995)",,
1012674738,residential,False,False,38.572,,"LINESTRING (7.1636474 36.3133232, 7.1640778 36.3133159)",,
1012674739,residential,False,False,22.706,,"LINESTRING (7.1644784 36.3135096, 7.1644793 36.3133054)",,
1012674739,residential,False,True,18.425,,"LINESTRING (7.1644784 36.3135096, 7.1644774 36.3136753)",,
1012674740,residential,False,False,52.021,,"LINESTRING (7.1644784 36.3135096, 7.1650589 36.3135012)",,
1012674740,residential,False,True,36.132,,"LINESTRING (7.1644784 36.3135096, 7.1640752 36.3135153)",,
235922513,residential,False,False,18.904,,"LINESTRING (7.1636453 36.3135215, 7.163644 36.3136915)",,
235922513,residential,False,True,22.051,,"LINESTRING (7.1636453 36.3135215, 7.1636474 36.3133232)",,
1012674740,residential,False,False,38.525,,"LINESTRING (7.1636453 36.3135215, 7.1640752 36.3135153)",,
1012674739,residential,False,False,18.425,,"LINESTRING (7.1644774 36.3136753, 7.1644784 36.3135096)",,
1012674739,residential,False,True,28.555,,"LINESTRING (7.1644774 36.3136753, 7.1644765 36.3139321)",,
1012674741,residential,False,False,52.601,,"LINESTRING (7.1644774 36.3136753, 7.1650643 36.313664)",,
1012674741,residential,False,True,36.235,,"LINESTRING (7.1644774 36.3136753, 7.1640731 36.3136831)",,
235922513,residential,False,False,10.931,,"LINESTRING (7.163644 36.3136915, 7.1636435 36.3137898)",,
235922513,residential,False,True,18.904,,"LINESTRING (7.163644 36.3136915, 7.1636453 36.3135215)",,
1012674741,residential,False,False,38.459,,"LINESTRING (7.163644 36.3136915, 7.1640731 36.3136831)",,
1012674726,residential,False,True,81.648,,"LINESTRING (7.1646094 36.3126548, 7.1647274 36.3128083, 7.164883 36.3129574, 7.1650091 36.3131605, 7.1650438 36.3132893)",,
1012674726,residential,False,True,23.601,,"LINESTRING (7.1650438 36.3132893, 7.1650589 36.3135012)",,
1012674738,residential,False,True,50.611,,"LINESTRING (7.1650438 36.3132893, 7.1644793 36.3133054)",,
1012674726,residential,False,False,81.648,,"LINESTRING (7.1650438 36.3132893, 7.1650091 36.3131605, 7.164883 36.3129574, 7.1647274 36.3128083, 7.1646094 36.3126548)",,
1012674726,residential,False,False,23.601,,"LINESTRING (7.1650589 36.3135012, 7.1650438 36.3132893)",,
1012674726,residential,False,True,18.109,,"LINESTRING (7.1650589 36.3135012, 7.1650643 36.313664)",,
1012674740,residential,False,True,52.021,,"LINESTRING (7.1650589 36.3135012, 7.1644784 36.3135096)",,
1012674726,residential,False,True,20.438,,"LINESTRING (7.1650051 36.3141255, 7.1649801 36.3143082)",,
1012674744,residential,False,False,47.443,,"LINESTRING (7.1650051 36.3141255, 7.1644756 36.3141251)",,
1012674726,residential,False,False,51.613,,"LINESTRING (7.1650051 36.3141255, 7.1650564 36.3137844, 7.1650643 36.313664)",,
235922513,residential,False,False,19.003,,"LINESTRING (7.1636431 36.3141244, 7.1636425 36.3142953)",,
235922513,residential,False,True,23.996,,"LINESTRING (7.1636431 36.3141244, 7.1636426 36.3139086)",,
1012674744,residential,False,True,38.017,,"LINESTRING (7.1636431 36.3141244, 7.1640674 36.3141247)",,
1012674739,residential,False,False,21.461,,"LINESTRING (7.1644756 36.3141251, 7.1644765 36.3139321)",,
1012674744,residential,False,False,36.574,,"LINESTRING (7.1644756 36.3141251, 7.1640674 36.3141247)",,
1012674744,residential,False,True,47.443,,"LINESTRING (7.1644756 36.3141251, 7.1650051 36.3141255)",,
1012674739,residential,False,False,28.555,,"LINESTRING (7.1644765 36.3139321, 7.1644774 36.3136753)",,
1012674739,residential,False,True,21.461,,"LINESTRING (7.1644765 36.3139321, 7.1644756 36.3141251)",,
1012674743,residential,False,True,36.444,,"LINESTRING (7.1644765 36.3139321, 7.16407 36.3139208)",,
235922513,residential,False,False,23.996,,"LINESTRING (7.1636426 36.3139086, 7.1636431 36.3141244)",,
235922513,residential,False,True,13.21,,"LINESTRING (7.1636426 36.3139086, 7.1636435 36.3137898)",,
1012674743,residential,False,False,38.319,,"LINESTRING (7.1636426 36.3139086, 7.16407 36.3139208)",,
235922513,residential,False,False,13.21,,"LINESTRING (7.1636435 36.3137898, 7.1636426 36.3139086)",,
235922513,residential,False,True,10.931,,"LINESTRING (7.1636435 36.3137898, 7.163644 36.3136915)",,
1012674745,residential,False,True,53.084,,"LINESTRING (7.1636435 36.3137898, 7.1633913 36.3137882, 7.1632133 36.313769, 7.1630596 36.3137313)",,
1012674730,residential,False,False,305.909,,"LINESTRING (7.1630596 36.3137313, 7.1630424 36.3135271, 7.1630238 36.3134631, 7.1629935 36.3134058, 7.1627298 36.3129533, 7.1626773 36.3128391, 7.1626291 36.312717, 7.1625731 36.3126317, 7.1625078 36.3125731, 7.1624342 36.3125338, 7.1623395 36.3124886, 7.1622973 36.3124541, 7.1622738 36.3124055, 7.1622625 36.3123544, 7.1622471 36.3118252, 7.1622351 36.3116835, 7.1621981 36.3115741, 7.1620596 36.3111939)",,
1012674745,residential,False,False,53.084,,"LINESTRING (7.1630596 36.3137313, 7.1632133 36.313769, 7.1633913 36.3137882, 7.1636435 36.3137898)",,
1012674745,residential,False,True,44.094,,"LINESTRING (7.1630596 36.3137313, 7.1629156 36.313668, 7.1627862 36.3135868, 7.1626747 36.3134898)",,
1012674745,residential,False,False,44.093999999999994,,"LINESTRING (7.1626747 36.3134898, 7.1627862 36.3135868, 7.1629156 36.313668, 7.1630596 36.3137313)",,
1154447154,residential,False,True,43.595,,"LINESTRING (7.1655455 36.3159507, 7.165954 36.3161637)",,
1154447157,residential,False,False,20.659,,"LINESTRING (7.1655455 36.3159507, 7.1654608 36.3157779)",,
1154447157,residential,False,True,61.389,,"LINESTRING (7.1655455 36.3159507, 7.1651618 36.3164081)",,
675446991,tertiary,False,False,35.539,,"LINESTRING (7.1651618 36.3164081, 7.1654924 36.3165847)",,
675446991,tertiary,False,True,66.811,,"LINESTRING (7.1651618 36.3164081, 7.1645402 36.3160762)",,
1154447157,residential,False,False,61.389,,"LINESTRING (7.1651618 36.3164081, 7.1655455 36.3159507)",,
1154447152,residential,False,True,68.504,,"LINESTRING (7.165357 36.3155663, 7.1661072 36.3156852)",,
1154447157,residential,False,True,25.3,,"LINESTRING (7.165357 36.3155663, 7.1654608 36.3157779)",,
1154447157,residential,False,False,65.20400000000001,,"LINESTRING (7.165357 36.3155663, 7.165332 36.3155152, 7.165288 36.3154256, 7.165419 36.3150035)",,
235923309,residential,False,False,61.254,,"LINESTRING (7.1661072 36.3156852, 7.166278 36.3151518)",,
235923309,residential,False,True,22.025,,"LINESTRING (7.1661072 36.3156852, 7.1660458 36.315877)",,
1154447152,residential,False,False,68.504,,"LINESTRING (7.1661072 36.3156852, 7.165357 36.3155663)",,
235923311,residential,False,True,55.494,,"LINESTRING (7.1648471 36.3156427, 7.1645402 36.3160762)",,
235923311,residential,False,False,96.184,,"LINESTRING (7.1648471 36.3156427, 7.1648937 36.3155769, 7.1649284 36.3155121, 7.1650591 36.3152676, 7.1652873 36.3148542)",,
1154447153,residential,False,False,60.84,,"LINESTRING (7.1648471 36.3156427, 7.165212 36.3157977, 7.1652773 36.3158254, 7.1654608 36.3157779)",,
235923309,residential,False,False,22.025,,"LINESTRING (7.1660458 36.315877, 7.1661072 36.3156852)",,
235923309,residential,False,True,32.924,,"LINESTRING (7.1660458 36.315877, 7.165954 36.3161637)",,
1154447153,residential,False,True,53.56,,"LINESTRING (7.1660458 36.315877, 7.1654608 36.3157779)",,
1154447153,residential,False,False,53.56,,"LINESTRING (7.1654608 36.3157779, 7.1660458 36.315877)",,
1154447157,residential,False,False,25.3,,"LINESTRING (7.1654608 36.3157779, 7.165357 36.3155663)",,
1154447157,residential,False,True,20.659,,"LINESTRING (7.1654608 36.3157779, 7.1655455 36.3159507)",,
1154447153,residential,False,True,60.84,,"LINESTRING (7.1654608 36.3157779, 7.1652773 36.3158254, 7.165212 36.3157977, 7.1648471 36.3156427)",,
235923309,residential,False,True,61.254,,"LINESTRING (7.166278 36.3151518, 7.1661072 36.3156852)",,
1154447156,residential,False,True,78.711,,"LINESTRING (7.166278 36.3151518, 7.165419 36.3150035)",,
235923309,residential,False,False,167.385,,"LINESTRING (7.166278 36.3151518, 7.1664844 36.3144151, 7.1655764 36.3142498)",,
1154447156,residential,False,False,78.711,,"LINESTRING (7.165419 36.3150035, 7.166278 36.3151518)",,
1154447157,residential,False,False,28.526,,"LINESTRING (7.165419 36.3150035, 7.1654543 36.3148896, 7.1652873 36.3148542)",,
1154447157,residential,False,True,65.20400000000001,,"LINESTRING (7.165419 36.3150035, 7.165288 36.3154256, 7.165332 36.3155152, 7.165357 36.3155663)",,
235923311,residential,False,False,72.064,,"LINESTRING (7.1652873 36.3148542, 7.1653836 36.3146797, 7.1654581 36.3145136, 7.1655764 36.3142498)",,
235923311,residential,False,True,96.184,,"LINESTRING (7.1652873 36.3148542, 7.1650591 36.3152676, 7.1649284 36.3155121, 7.1648937 36.3155769, 7.1648471 36.3156427)",,
1154447157,residential,False,True,28.526,,"LINESTRING (7.1652873 36.3148542, 7.1654543 36.3148896, 7.165419 36.3150035)",,
"[235923297, 1154452619]",residential,False,"[False, True]",128.65,,"LINESTRING (7.1697807 36.3121642, 7.1695929 36.3116001, 7.1694306 36.3110423)",,
1154452628,residential,False,True,60.514,,"LINESTRING (7.1669829 36.3167032, 7.1666133 36.3171587)",,
1154452629,residential,False,False,63.268,,"LINESTRING (7.1669829 36.3167032, 7.1663849 36.3164006)",,
1154452629,residential,False,True,114.418,,"LINESTRING (7.1669829 36.3167032, 7.1674821 36.3169557, 7.1671144 36.3174239)",,
675446991,tertiary,False,False,53.715,,"LINESTRING (7.1666133 36.3171587, 7.1671144 36.3174239)",,
675446991,tertiary,False,True,38.09,,"LINESTRING (7.1666133 36.3171587, 7.166258 36.3169706)",,
1154452628,residential,False,False,60.514,,"LINESTRING (7.1666133 36.3171587, 7.1669829 36.3167032)",,
1154452629,residential,False,True,63.268,,"LINESTRING (7.1663849 36.3164006, 7.1669829 36.3167032)",,
235922488,residential,False,False,64.426,,"LINESTRING (7.1663849 36.3164006, 7.1663045 36.3167094, 7.166258 36.3169706)",,
235922488,residential,False,True,90.305,,"LINESTRING (7.1663849 36.3164006, 7.1664655 36.3160912, 7.1665486 36.3159075, 7.1666864 36.3156283)",,
675446991,tertiary,False,True,53.715,,"LINESTRING (7.1671144 36.3174239, 7.1666133 36.3171587)",,
1154452629,residential,False,False,114.418,,"LINESTRING (7.1671144 36.3174239, 7.1674821 36.3169557, 7.1669829 36.3167032)",,
