osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,junction
304544347,False,,residential,,False,39.676,"LINESTRING (-0.5755545 32.7599069, -0.5755504 32.7602637)",
304544347,False,,residential,,True,10.704,"LINESTRING (-0.5755545 32.7599069, -0.5755298 32.7598129)",
307743477,False,,residential,,False,30.98,"LINESTRING (-0.5755545 32.7599069, -0.5758649 32.7598095)",
616757786,False,,residential,,False,70.44,"LINESTRING (-0.5755545 32.7599069, -0.5758857 32.7597089, -0.576171 32.7595429)",
228072879,False,,residential,,True,47.109,"LINESTRING (-0.5798788 32.7605817, -0.5801904 32.7602488)",
307743469,True,,tertiary,,False,1.772,"LINESTRING (-0.5798788 32.7605817, -0.5798924 32.7605928)",
304553266,False,,residential,,True,29.235,"LINESTRING (-0.5793192 32.7609238, -0.5793099 32.760661)",
307743479,False,,residential,,False,42.174,"LINESTRING (-0.5793192 32.7609238, -0.5788682 32.7609201)",
307743479,False,,residential,,True,26.667,"LINESTRING (-0.5793192 32.7609238, -0.5796037 32.7609404)",
304544350,False,,residential,,False,38.887,"LINESTRING (-0.5777676 32.7602941, -0.5781834 32.7603004)",
304544350,False,,residential,,True,48.705,"LINESTRING (-0.5777676 32.7602941, -0.5772468 32.7602871)",
307743467,False,,residential,,False,76.002,"LINESTRING (-0.5777676 32.7602941, -0.5777647 32.7609776)",
307743467,False,,residential,,True,51.561,"LINESTRING (-0.5777676 32.7602941, -0.5777695 32.7598304)",
307743467,False,,residential,,False,51.561,"LINESTRING (-0.5777695 32.7598304, -0.5777676 32.7602941)",
307743477,False,,residential,,False,39.24,"LINESTRING (-0.5777695 32.7598304, -0.5781891 32.7598353)",
307743467,False,,residential,,True,74.81400000000001,"LINESTRING (-0.5777695 32.7598304, -0.5777719 32.7593606, -0.5777746 32.7591576)",
307743477,False,,residential,,True,149.123,"LINESTRING (-0.5777695 32.7598304, -0.5772092 32.7598243, -0.5761749 32.759813)",
307743471,False,,residential,,False,51.019,"LINESTRING (-0.5758649 32.7598095, -0.5758708 32.7602683)",
307743477,False,,residential,,False,28.99,"LINESTRING (-0.5758649 32.7598095, -0.5761749 32.759813)",
307743477,False,,residential,,True,30.98,"LINESTRING (-0.5758649 32.7598095, -0.5755545 32.7599069)",
304544321,True,2,tertiary,40,False,9.074,"LINESTRING (-0.5781901 32.7597537, -0.5781891 32.7598353)",
307743472,False,,residential,,False,10.099,"LINESTRING (-0.5781901 32.7597537, -0.5782981 32.7597538)",
307743479,False,,residential,,False,45.466,"LINESTRING (-0.5803849 32.7609365, -0.5798987 32.760932)",
766414809,True,,tertiary,,False,10.927,"LINESTRING (-0.5803849 32.7609365, -0.5804823 32.7609908)",
307743469,True,,tertiary,,False,89.33099999999999,"LINESTRING (-0.5784284 32.7592028, -0.5784858 32.7592483, -0.5785626 32.7593095, -0.5788453 32.7595651, -0.5790736 32.7597943)",
651711752,True,,tertiary,,False,24.093,"LINESTRING (-0.5784284 32.7592028, -0.5785277 32.7591301, -0.57858 32.7590337)",roundabout
304553267,False,,residential,,True,31.135,"LINESTRING (-0.5788682 32.7609201, -0.5788696 32.7606401)",
307743479,False,,residential,,False,53.893,"LINESTRING (-0.5788682 32.7609201, -0.5782919 32.7609139)",
307743479,False,,residential,,True,42.174,"LINESTRING (-0.5788682 32.7609201, -0.5793192 32.7609238)",
304544348,False,,residential,,False,47.945,"LINESTRING (-0.577252 32.7609722, -0.5777647 32.7609776)",
304544348,False,,residential,,True,51.807,"LINESTRING (-0.577252 32.7609722, -0.576698 32.7609664)",
307743649,False,,residential,,False,76.181,"LINESTRING (-0.577252 32.7609722, -0.5772468 32.7602871)",
307743479,False,,residential,,False,27.601,"LINESTRING (-0.5798987 32.760932, -0.5796037 32.7609404)",
307743479,False,,residential,,True,45.466,"LINESTRING (-0.5798987 32.760932, -0.5803849 32.7609365)",
307743645,False,,residential,,True,37.722,"LINESTRING (-0.5798987 32.760932, -0.5798924 32.7605928)",
307743479,False,,residential,,True,53.893,"LINESTRING (-0.5782919 32.7609139, -0.5788682 32.7609201)",
337409328,True,2,tertiary,40,False,72.733,"LINESTRING (-0.5782919 32.7609139, -0.5782954 32.7602598)",
304544350,False,,residential,,False,48.705,"LINESTRING (-0.5772468 32.7602871, -0.5777676 32.7602941)",
304544350,False,,residential,,True,50.642,"LINESTRING (-0.5772468 32.7602871, -0.5767053 32.7602796)",
307743649,False,,residential,,True,76.181,"LINESTRING (-0.5772468 32.7602871, -0.577252 32.7609722)",
307743645,False,,residential,,False,37.722,"LINESTRING (-0.5798924 32.7605928, -0.5798987 32.760932)",
766414809,True,,tertiary,,False,59.845,"LINESTRING (-0.5798924 32.7605928, -0.5803849 32.7609365)",
304553267,False,,residential,,False,31.135,"LINESTRING (-0.5788696 32.7606401, -0.5788682 32.7609201)",
304553267,False,,residential,,True,42.688,"LINESTRING (-0.5788696 32.7606401, -0.5788715 32.7602562)",
307743643,False,,residential,,False,41.237,"LINESTRING (-0.5788696 32.7606401, -0.5793099 32.760661)",
307743643,False,,residential,,True,21.835,"LINESTRING (-0.5788696 32.7606401, -0.5786361 32.7606387)",
307743646,False,,residential,,False,39.883,"LINESTRING (-0.5782954 32.7602598, -0.5787219 32.7602571)",
337409328,True,2,tertiary,40,False,56.265,"LINESTRING (-0.5782954 32.7602598, -0.5782981 32.7597538)",
307743469,True,,tertiary,,False,29.546,"LINESTRING (-0.5796317 32.7604161, -0.5798788 32.7605817)",
307743648,False,,residential,,False,58.358,"LINESTRING (-0.5796317 32.7604161, -0.5796037 32.7609404)",
304553266,False,,residential,,False,29.235,"LINESTRING (-0.5793099 32.760661, -0.5793192 32.7609238)",
304553266,False,,residential,,True,41.454,"LINESTRING (-0.5793099 32.760661, -0.5793123 32.7602882)",
307743643,False,,residential,,True,41.237,"LINESTRING (-0.5793099 32.760661, -0.5788696 32.7606401)",
307743643,False,,residential,,False,21.835,"LINESTRING (-0.5786361 32.7606387, -0.5788696 32.7606401)",
228070886,False,,residential,,False,109.855,"LINESTRING (-0.5748957 32.7595502, -0.5739178 32.7600977)",
228070886,False,,residential,,True,45.644,"LINESTRING (-0.5748957 32.7595502, -0.575302 32.7593227)",
331111593,False,,residential,20,False,60.469,"LINESTRING (-0.5748957 32.7595502, -0.5752084 32.7600262)",
331111593,False,,residential,20,True,60.469,"LINESTRING (-0.5752084 32.7600262, -0.5748957 32.7595502)",
616757787,False,,residential,,True,38.285,"LINESTRING (-0.5752084 32.7600262, -0.5755298 32.7598129)",
616757787,False,,residential,,False,110.474,"LINESTRING (-0.5752084 32.7600262, -0.5746465 32.7603991, -0.5742736 32.7606336)",
304553261,False,,residential,,False,16.891,"LINESTRING (-0.576171 32.7595429, -0.576172 32.7596948)",
304553261,False,,residential,,True,14.551,"LINESTRING (-0.576171 32.7595429, -0.5761756 32.7594121)",
616757786,False,,residential,,False,192.226,"LINESTRING (-0.576171 32.7595429, -0.5764758 32.7593299, -0.5770203 32.759075, -0.5772698 32.759005, -0.5775487 32.7589645, -0.5778056 32.759016, -0.5780082 32.7591003)",
616757786,False,,residential,,True,70.44,"LINESTRING (-0.576171 32.7595429, -0.5758857 32.7597089, -0.5755545 32.7599069)",
651711752,True,,tertiary,,False,11.764,"LINESTRING (-0.5782876 32.757797, -0.5782521 32.7578985)",roundabout
651711756,False,,residential,,False,38.388000000000005,"LINESTRING (-0.5782876 32.757797, -0.5781036 32.7578146, -0.5779161 32.7579197)",
307743474,False,,residential,,True,22.754,"LINESTRING (-0.5780082 32.7591003, -0.5777746 32.7591576)",
616757786,False,,residential,,False,13.405,"LINESTRING (-0.5780082 32.7591003, -0.5781388 32.7590506)",
616757786,False,,residential,,True,192.226,"LINESTRING (-0.5780082 32.7591003, -0.5778056 32.759016, -0.5775487 32.7589645, -0.5772698 32.759005, -0.5770203 32.759075, -0.5764758 32.7593299, -0.576171 32.7595429)",
616757790,False,,residential,,False,581.028,"LINESTRING (-0.5791154 32.7575249, -0.5795581 32.7571302, -0.5806415 32.756031, -0.5821447 32.7544368, -0.5830222 32.7534648)",
651711754,False,,residential,,True,52.068,"LINESTRING (-0.5791154 32.7575249, -0.5789888 32.7576672, -0.5788501 32.7577812, -0.5787483 32.7578756)",
651711755,False,,residential,,False,50.071000000000005,"LINESTRING (-0.5791154 32.7575249, -0.5789902 32.7575894, -0.5787947 32.7576905, -0.5786441 32.7577337)",
228070253,False,2,tertiary,40,False,31.254,"LINESTRING (-0.5830222 32.7534648, -0.5827869 32.7532652)",
616757790,False,,residential,,True,581.028,"LINESTRING (-0.5830222 32.7534648, -0.5821447 32.7544368, -0.5806415 32.756031, -0.5795581 32.7571302, -0.5791154 32.7575249)",
307740200,False,,residential,,False,82.045,"LINESTRING (-0.5823462 32.7526272, -0.5827869 32.7532652)",
616757792,False,,residential,,False,87.098,"LINESTRING (-0.5823462 32.7526272, -0.581496 32.752947)",
307740200,False,,residential,,True,20.535,"LINESTRING (-0.5823462 32.7526272, -0.5822799 32.7525312, -0.582218 32.7524791)",
307743474,False,,residential,,False,22.754,"LINESTRING (-0.5777746 32.7591576, -0.5780082 32.7591003)",
307743467,False,,residential,,False,74.81400000000001,"LINESTRING (-0.5777746 32.7591576, -0.5777719 32.7593606, -0.5777695 32.7598304)",
307743474,False,,residential,,True,161.333,"LINESTRING (-0.5777746 32.7591576, -0.5772113 32.7593387, -0.576172 32.7596948)",
304553261,False,,residential,,False,14.551,"LINESTRING (-0.5761756 32.7594121, -0.576171 32.7595429)",
616757787,False,,residential,,False,75.053,"LINESTRING (-0.5761756 32.7594121, -0.5755298 32.7598129)",
616757787,False,,residential,,True,245.506,"LINESTRING (-0.5761756 32.7594121, -0.5762827 32.7593457, -0.5769506 32.7589532, -0.5780148 32.7583751, -0.5781526 32.7582603, -0.5783198 32.7581444)",
651711752,True,,tertiary,,False,18.711,"LINESTRING (-0.5787483 32.7578756, -0.5787067 32.7577977, -0.5786441 32.7577337)",roundabout
651711754,False,,residential,,False,52.068,"LINESTRING (-0.5787483 32.7578756, -0.5788501 32.7577812, -0.5789888 32.7576672, -0.5791154 32.7575249)",
651711752,True,,tertiary,,False,9.306,"LINESTRING (-0.5783513 32.7577327, -0.5782876 32.757797)",roundabout
228070253,False,2,tertiary,40,True,67.629,"LINESTRING (-0.5783513 32.7577327, -0.5784462 32.757306, -0.5785386 32.7571502)",
651711752,True,,tertiary,,False,10.769,"LINESTRING (-0.5783134 32.7592079, -0.5784284 32.7592028)",roundabout
616757786,False,,residential,,True,13.405,"LINESTRING (-0.5781388 32.7590506, -0.5780082 32.7591003)",
651711752,True,,tertiary,,False,10.991,"LINESTRING (-0.5781388 32.7590506, -0.5781897 32.7591397)",roundabout
651711752,True,,tertiary,,False,19.701,"LINESTRING (-0.5785534 32.7576897, -0.5784707 32.7576944, -0.5783513 32.7577327)",roundabout
651711753,False,,tertiary,,False,60.483,"LINESTRING (-0.5785534 32.7576897, -0.5785295 32.7575586, -0.5785051 32.7573718, -0.5785386 32.7571502)",
228070253,False,2,tertiary,40,False,67.629,"LINESTRING (-0.5785386 32.7571502, -0.5784462 32.757306, -0.5783513 32.7577327)",
228070253,False,2,tertiary,40,True,120.61800000000001,"LINESTRING (-0.5785386 32.7571502, -0.5785956 32.7570541, -0.5792913 32.7563328, -0.5793292 32.7562961)",
651711753,False,,tertiary,,True,60.483,"LINESTRING (-0.5785386 32.7571502, -0.5785051 32.7573718, -0.5785295 32.7575586, -0.5785534 32.7576897)",
651711752,True,,tertiary,,False,9.791,"LINESTRING (-0.5786441 32.7577337, -0.5785534 32.7576897)",roundabout
651711755,False,,residential,,True,50.071,"LINESTRING (-0.5786441 32.7577337, -0.5787947 32.7576905, -0.5789902 32.7575894, -0.5791154 32.7575249)",
616757787,False,,residential,,False,245.50600000000003,"LINESTRING (-0.5783198 32.7581444, -0.5781526 32.7582603, -0.5780148 32.7583751, -0.5769506 32.7589532, -0.5762827 32.7593457, -0.5761756 32.7594121)",
651711752,True,,tertiary,,False,103.096,"LINESTRING (-0.5783198 32.7581444, -0.5783265 32.7581912, -0.5783305 32.7582673, -0.5783279 32.7583671, -0.5783118 32.7585047, -0.5782608 32.7586902, -0.5781823 32.758882, -0.5781388 32.7590506)",roundabout
228072879,False,,residential,,False,30.961,"LINESTRING (-0.5809725 32.7594768, -0.5807601 32.7596904)",
228072879,False,,residential,,True,34.137,"LINESTRING (-0.5809725 32.7594768, -0.5812067 32.7592413)",
651713983,False,,residential,,False,101.931,"LINESTRING (-0.5809725 32.7594768, -0.5806107 32.7591977, -0.5804176 32.7589992, -0.5802165 32.7588187)",
304544322,False,,residential,,False,119.932,"LINESTRING (-0.5802165 32.7588187, -0.5811129 32.7580473)",
304544322,False,,residential,,True,41.28,"LINESTRING (-0.5802165 32.7588187, -0.57994 32.7591081)",
651713983,False,,residential,,True,101.931,"LINESTRING (-0.5802165 32.7588187, -0.5804176 32.7589992, -0.5806107 32.7591977, -0.5809725 32.7594768)",
651713984,False,,residential,,False,45.02,"LINESTRING (-0.5811042 32.7576503, -0.5815855 32.7576405)",
651713984,False,,residential,,True,91.666,"LINESTRING (-0.5811042 32.7576503, -0.580954 32.7577992, -0.5805892 32.7581782, -0.5804809 32.7582865)",
651713987,False,,residential,,False,36.816,"LINESTRING (-0.5811042 32.7576503, -0.5809547 32.7575057, -0.5808196 32.7574248)",
228073936,False,,residential,,False,53.76,"LINESTRING (-0.5819554 32.757235, -0.5823331 32.7575995)",
228073936,False,,residential,,True,14.792,"LINESTRING (-0.5819554 32.757235, -0.5818423 32.757142)",
651713984,False,,residential,,True,56.875,"LINESTRING (-0.5819554 32.757235, -0.5817882 32.7574204, -0.5816484 32.7575605, -0.5815855 32.7576405)",
304544320,False,,residential,,False,38.373,"LINESTRING (-0.5806851 32.7568711, -0.5804288 32.7571406)",
304544320,False,,residential,,True,62.144,"LINESTRING (-0.5806851 32.7568711, -0.5808459 32.7567334, -0.5810622 32.7565838, -0.5812172 32.7565854)",
651713985,False,,residential,,False,147.488,"LINESTRING (-0.5806851 32.7568711, -0.581501 32.7574488, -0.5815944 32.7573015, -0.5818423 32.757142)",
228073936,False,,residential,,False,14.792,"LINESTRING (-0.5818423 32.757142, -0.5819554 32.757235)",
228073936,False,,residential,,True,20.774,"LINESTRING (-0.5818423 32.757142, -0.5817128 32.7569902)",
651713985,False,,residential,,True,147.488,"LINESTRING (-0.5818423 32.757142, -0.5815944 32.7573015, -0.581501 32.7574488, -0.5806851 32.7568711)",
304544320,False,,residential,,False,96.464,"LINESTRING (-0.5804288 32.7571406, -0.5797845 32.7578181)",
304544320,False,,residential,,True,38.373,"LINESTRING (-0.5804288 32.7571406, -0.5806851 32.7568711)",
651713987,False,,residential,,True,48.342,"LINESTRING (-0.5804288 32.7571406, -0.580518 32.7571994, -0.5808005 32.7574134, -0.5808196 32.7574248)",
304550834,False,,residential,,False,39.037,"LINESTRING (-0.5794526 32.7586912, -0.5797348 32.7589499)",
304550834,False,,residential,,True,34.674,"LINESTRING (-0.5794526 32.7586912, -0.5791594 32.7585003)",
651713989,False,,residential,,False,97.914,"LINESTRING (-0.5794526 32.7586912, -0.5796129 32.7584957, -0.5798992 32.7583461, -0.5800277 32.7582264, -0.5801514 32.7580575)",
651713990,False,,residential,,True,39.972,"LINESTRING (-0.5801514 32.7580575, -0.5804809 32.7582865)",
651713989,False,,residential,,False,97.97999999999999,"LINESTRING (-0.5801514 32.7580575, -0.5801421 32.7579652, -0.5803616 32.7578042, -0.5807422 32.7575214, -0.5808196 32.7574248)",
651713989,False,,residential,,True,97.91399999999999,"LINESTRING (-0.5801514 32.7580575, -0.5800277 32.7582264, -0.5798992 32.7583461, -0.5796129 32.7584957, -0.5794526 32.7586912)",
651713990,False,,residential,,False,43.497,"LINESTRING (-0.5801514 32.7580575, -0.5799926 32.7579397, -0.5797845 32.7578181)",
651713987,False,,residential,,False,48.342,"LINESTRING (-0.5808196 32.7574248, -0.5808005 32.7574134, -0.580518 32.7571994, -0.5804288 32.7571406)",
651713987,False,,residential,,True,36.816,"LINESTRING (-0.5808196 32.7574248, -0.5809547 32.7575057, -0.5811042 32.7576503)",
651713989,False,,residential,,True,97.97999999999999,"LINESTRING (-0.5808196 32.7574248, -0.5807422 32.7575214, -0.5803616 32.7578042, -0.5801421 32.7579652, -0.5801514 32.7580575)",
651713990,False,,residential,,False,39.972,"LINESTRING (-0.5804809 32.7582865, -0.5801514 32.7580575)",
651713984,False,,residential,,False,91.66600000000001,"LINESTRING (-0.5804809 32.7582865, -0.5805892 32.7581782, -0.580954 32.7577992, -0.5811042 32.7576503)",
651713984,False,,residential,,True,101.702,"LINESTRING (-0.5804809 32.7582865, -0.5801333 32.7586338, -0.5797348 32.7589499)",
304544320,False,,residential,,False,95.766,"LINESTRING (-0.5797845 32.7578181, -0.5791594 32.7585003)",
304544320,False,,residential,,True,96.464,"LINESTRING (-0.5797845 32.7578181, -0.5804288 32.7571406)",
651713990,False,,residential,,True,43.497,"LINESTRING (-0.5797845 32.7578181, -0.5799926 32.7579397, -0.5801514 32.7580575)",
228072879,False,,residential,,False,29.023,"LINESTRING (-0.5803925 32.7600507, -0.5801904 32.7602488)",
228072879,False,,residential,,True,52.789,"LINESTRING (-0.5803925 32.7600507, -0.5807601 32.7596904)",
651713991,False,,residential,,False,101.237,"LINESTRING (-0.5803925 32.7600507, -0.5801771 32.759868, -0.58003 32.7597305, -0.5798432 32.7595047, -0.5796741 32.759374)",
304544322,False,,residential,,False,38.632,"LINESTRING (-0.5796741 32.759374, -0.57994 32.7591081)",
304544322,False,,residential,,True,45.612,"LINESTRING (-0.5796741 32.759374, -0.5793601 32.7596879)",
651713991,False,,residential,,False,102.082,"LINESTRING (-0.5796741 32.759374, -0.5794766 32.759273, -0.5792851 32.7591179, -0.5791357 32.7588999, -0.5789351 32.7587175)",
651713991,False,,residential,,True,101.23700000000001,"LINESTRING (-0.5796741 32.759374, -0.5798432 32.7595047, -0.58003 32.7597305, -0.5801771 32.759868, -0.5803925 32.7600507)",
304544320,False,,residential,,False,42.738,"LINESTRING (-0.5789351 32.7587175, -0.5786784 32.7590355)",
304544320,False,,residential,,True,31.988,"LINESTRING (-0.5789351 32.7587175, -0.5791594 32.7585003)",
651713991,False,,residential,,True,102.082,"LINESTRING (-0.5789351 32.7587175, -0.5791357 32.7588999, -0.5792851 32.7591179, -0.5794766 32.759273, -0.5796741 32.759374)",
307743469,True,,tertiary,,False,48.396,"LINESTRING (-0.5790736 32.7597943, -0.579406 32.7601279)",
651713992,False,,residential,,False,25.585,"LINESTRING (-0.5790736 32.7597943, -0.579254 32.7596213)",
228072944,True,2,tertiary,40,False,84.499,"LINESTRING (-0.579254 32.7596213, -0.5786784 32.7590355)",
651713992,False,,residential,,True,25.585,"LINESTRING (-0.579254 32.7596213, -0.5790736 32.7597943)",
307740196,True,,residential,,False,3.277,"LINESTRING (-0.5817169 32.7523472, -0.5817516 32.7523431)",roundabout
228072879,False,,residential,,False,29.822,"LINESTRING (-0.5829621 32.7574313, -0.5827654 32.7576424)",
228072879,False,,residential,,True,11.174,"LINESTRING (-0.5829621 32.7574313, -0.5830358 32.7573522)",
228072879,False,,residential,,False,27.841,"LINESTRING (-0.5827654 32.7576424, -0.5825818 32.7578395)",
228072879,False,,residential,,True,29.822,"LINESTRING (-0.5827654 32.7576424, -0.5829621 32.7574313)",
228072879,False,,residential,,False,6.678,"LINESTRING (-0.5818455 32.7585979, -0.5818003 32.7586444)",
228072879,False,,residential,,True,108.868,"LINESTRING (-0.5818455 32.7585979, -0.5825818 32.7578395)",
1013666594,False,,residential,,False,48.117,"LINESTRING (-0.5818455 32.7585979, -0.5814733 32.7582991)",
304544322,False,,residential,,False,63.239,"LINESTRING (-0.5811129 32.7580473, -0.5815855 32.7576405)",
304544322,False,,residential,,True,119.932,"LINESTRING (-0.5811129 32.7580473, -0.5802165 32.7588187)",
1013666595,False,,residential,,True,43.815,"LINESTRING (-0.5811129 32.7580473, -0.5814733 32.7582991)",
1013666594,False,,residential,,True,48.117,"LINESTRING (-0.5814733 32.7582991, -0.5818455 32.7585979)",
1013666595,False,,residential,,False,43.815,"LINESTRING (-0.5814733 32.7582991, -0.5811129 32.7580473)",
1013666595,False,,residential,,True,112.19400000000002,"LINESTRING (-0.5814733 32.7582991, -0.5818204 32.7580211, -0.5819644 32.7579295, -0.5821066 32.7578255, -0.5823331 32.7575995)",
228073936,False,,residential,,False,35.398,"LINESTRING (-0.5823331 32.7575995, -0.5825818 32.7578395)",
228073936,False,,residential,,True,53.76,"LINESTRING (-0.5823331 32.7575995, -0.5819554 32.757235)",
1013666595,False,,residential,,False,112.19400000000002,"LINESTRING (-0.5823331 32.7575995, -0.5821066 32.7578255, -0.5819644 32.7579295, -0.5818204 32.7580211, -0.5814733 32.7582991)",
304553260,False,,residential,,False,45.009,"LINESTRING (-0.5820258 32.7566827, -0.5817128 32.7569902)",
304553260,False,,residential,,True,38.312,"LINESTRING (-0.5820258 32.7566827, -0.5822827 32.7564143)",
1013666596,False,,residential,,True,120.259,"LINESTRING (-0.5820258 32.7566827, -0.5830358 32.7573522)",
228072879,False,,residential,,False,11.174,"LINESTRING (-0.5830358 32.7573522, -0.5829621 32.7574313)",
228072879,False,,residential,,True,19.105,"LINESTRING (-0.5830358 32.7573522, -0.5831591 32.7572152)",
1013666596,False,,residential,,False,120.259,"LINESTRING (-0.5830358 32.7573522, -0.5820258 32.7566827)",
228072879,False,,residential,,False,19.105,"LINESTRING (-0.5831591 32.7572152, -0.5830358 32.7573522)",
228073936,False,,residential,,False,79.109,"LINESTRING (-0.5818176 32.7560842, -0.5812172 32.7565854)",
228073936,False,,residential,,True,36.316,"LINESTRING (-0.5818176 32.7560842, -0.5820932 32.7558541)",
1013670870,False,,residential,,True,56.912,"LINESTRING (-0.5818176 32.7560842, -0.5822827 32.7564143)",
304553260,False,,residential,,False,38.312,"LINESTRING (-0.5822827 32.7564143, -0.5820258 32.7566827)",
304553260,False,,residential,,True,38.452,"LINESTRING (-0.5822827 32.7564143, -0.5825405 32.7561449)",
1013670870,False,,residential,,False,56.912,"LINESTRING (-0.5822827 32.7564143, -0.5818176 32.7560842)",
304550835,False,,residential,,True,77.442,"LINESTRING (-0.5831118 32.759948, -0.5825769 32.7594163)",
