osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction
371920500,False,,,residential,,True,119.559,"LINESTRING (5.9128996 34.7528434, 5.9141711 34.7530978)",
371920501,False,,,residential,,False,50.301,"LINESTRING (5.9128996 34.7528434, 5.9127682 34.7532827)",
371920501,False,,,residential,,True,50.072,"LINESTRING (5.9128996 34.7528434, 5.9130279 34.7524056)",
319868948,False,,,residential,,False,48.785,"LINESTRING (5.9141711 34.7530978, 5.9140469 34.7535245)",
319868948,False,,,residential,,True,50.621,"LINESTRING (5.9141711 34.7530978, 5.9142951 34.7526541)",
371920500,False,,,residential,,False,119.559,"LINESTRING (5.9141711 34.7530978, 5.9128996 34.7528434)",
319868964,False,,,residential,,False,53.401,"LINESTRING (5.9127682 34.7532827, 5.9133368 34.753394)",
319868964,False,,,residential,,True,50.799,"LINESTRING (5.9127682 34.7532827, 5.9122244 34.7531874)",
371920501,False,,,residential,,True,50.301,"LINESTRING (5.9127682 34.7532827, 5.9128996 34.7528434)",
319868964,False,,,residential,,True,90.632,"LINESTRING (5.9156415 34.753854, 5.9146786 34.7536579)",
713596181,False,,,residential,,True,36.941,"LINESTRING (5.9156415 34.753854, 5.9156985 34.7535251)",
388472965,False,,,residential,,False,11.576,"LINESTRING (5.9093517 34.747436, 5.9094737 34.7474641)",
668983793,True,2,RN 83,primary,50,False,39.808,"LINESTRING (5.9093517 34.747436, 5.9094617 34.7470896)",
388472965,False,,,residential,,True,90.918,"LINESTRING (5.9112293 34.74782, 5.910261 34.7476315)",
395181904,False,,,residential,,False,24.416,"LINESTRING (5.9112293 34.74782, 5.9111705 34.7480342)",
395181904,False,,,residential,,True,61.505,"LINESTRING (5.9112293 34.74782, 5.9113831 34.7472815)",
388472966,False,,,residential,,False,11.621,"LINESTRING (5.9090278 34.7486079, 5.9091522 34.7486297)",
668983793,True,2,RN 83,primary,50,False,133.628,"LINESTRING (5.9090278 34.7486079, 5.9093517 34.747436)",
388472966,False,,,residential,,False,7.594,"LINESTRING (5.9132583 34.7494079, 5.9133388 34.7494249)",
388472966,False,,,residential,,True,129.02,"LINESTRING (5.9132583 34.7494079, 5.9118874 34.7491295)",
723677233,True,,,tertiary,,False,40.693,"LINESTRING (5.9132583 34.7494079, 5.9133429 34.7490486)",
388472967,False,,,residential,,False,117.903,"LINESTRING (5.9093961 34.7507304, 5.9096704 34.7496943)",
715651141,False,,,residential,,False,92.391,"LINESTRING (5.9093961 34.7507304, 5.9103782 34.7509285)",
715651141,False,,,residential,,True,68.019,"LINESTRING (5.9093961 34.7507304, 5.9086696 34.7505967)",
388472966,False,,,residential,,False,92.662,"LINESTRING (5.9099277 34.7487738, 5.9109155 34.7489627)",
388472966,False,,,residential,,True,60.567,"LINESTRING (5.9099277 34.7487738, 5.9092811 34.7486537)",
388472967,False,,,residential,,False,30.2,"LINESTRING (5.9099277 34.7487738, 5.9100048 34.7485097)",
388472967,False,,,residential,,True,24.103,"LINESTRING (5.9099277 34.7487738, 5.9098678 34.7489849)",
388472965,False,,,residential,,False,90.918,"LINESTRING (5.910261 34.7476315, 5.9112293 34.74782)",
388472965,False,,,residential,,True,29.973,"LINESTRING (5.910261 34.7476315, 5.9099434 34.747564)",
388472967,False,,,residential,,False,102.393,"LINESTRING (5.910261 34.7476315, 5.9105128 34.7467342)",
388472967,False,,,residential,,True,24.288,"LINESTRING (5.910261 34.7476315, 5.910199 34.7478439)",
319576718,False,,,unclassified,,False,76.552,"LINESTRING (5.9105956 34.7464392, 5.9114076 34.7466089)",
319576718,False,,,unclassified,,True,73.189,"LINESTRING (5.9105956 34.7464392, 5.9098151 34.7462911)",
388472967,False,,,residential,,False,18.432,"LINESTRING (5.9105956 34.7464392, 5.9106372 34.746277)",
388472967,False,,,residential,,True,33.664,"LINESTRING (5.9105956 34.7464392, 5.9105128 34.7467342)",
319576718,False,,,unclassified,,False,60.316,"LINESTRING (5.9115659 34.746642, 5.91221 34.7467609)",
319576718,False,,,unclassified,,True,14.924,"LINESTRING (5.9115659 34.746642, 5.9114076 34.7466089)",
395181904,False,,,residential,,False,73.044,"LINESTRING (5.9115659 34.746642, 5.9113831 34.7472815)",
388472966,False,,,residential,,False,90.713,"LINESTRING (5.9109155 34.7489627, 5.9118874 34.7491295)",
388472966,False,,,residential,,True,92.662,"LINESTRING (5.9109155 34.7489627, 5.9099277 34.7487738)",
395181904,False,,,residential,,False,24.768,"LINESTRING (5.9109155 34.7489627, 5.9108565 34.7491801)",
395181904,False,,,residential,,True,30.88,"LINESTRING (5.9109155 34.7489627, 5.9109899 34.7486918)",
388472965,False,,,residential,,False,14.618,"LINESTRING (5.9094737 34.7474641, 5.9096286 34.747497)",
388472965,False,,,residential,,True,11.576,"LINESTRING (5.9094737 34.7474641, 5.9093517 34.747436)",
318857986,True,2,RN 83,primary,50,False,132.901,"LINESTRING (5.9094737 34.7474641, 5.9093591 34.747901, 5.9091522 34.7486297)",
388472966,False,,,residential,,False,12.075,"LINESTRING (5.9091522 34.7486297, 5.9092811 34.7486537)",
388472966,False,,,residential,,True,11.621,"LINESTRING (5.9091522 34.7486297, 5.9090278 34.7486079)",
318857986,True,2,RN 83,primary,50,False,167.337,"LINESTRING (5.9091522 34.7486297, 5.9089977 34.7491952, 5.9088454 34.7497387, 5.9087449 34.7500969)",
388472966,False,,,residential,,False,129.02,"LINESTRING (5.9118874 34.7491295, 5.9132583 34.7494079)",
388472966,False,,,residential,,True,90.713,"LINESTRING (5.9118874 34.7491295, 5.9109155 34.7489627)",
457942932,False,,,residential,,True,27.109,"LINESTRING (5.9118874 34.7491295, 5.9119489 34.748891)",
319576718,False,,,unclassified,,False,18.795,"LINESTRING (5.9124852 34.7468117, 5.9126853 34.7468509)",
319576718,False,,,unclassified,,True,25.771,"LINESTRING (5.9124852 34.7468117, 5.91221 34.7467609)",
457942932,False,,,residential,,False,72.292,"LINESTRING (5.9124852 34.7468117, 5.9123211 34.7474477)",
319868958,False,,,residential,,True,34.761,"LINESTRING (5.9065444 34.7541665, 5.9068158 34.7539474)",
319868964,False,,,residential,,False,44.606,"LINESTRING (5.9089722 34.7525461, 5.909447 34.7526396)",
319868964,False,,,residential,,True,67.812,"LINESTRING (5.9089722 34.7525461, 5.9082479 34.7524128)",
668983788,False,,,residential,,False,25.686,"LINESTRING (5.9089722 34.7525461, 5.908917 34.7527726)",
319868932,False,,,residential,,True,11.856,"LINESTRING (5.9081628 34.7462216, 5.9082855 34.7461869)",
319868932,False,,,residential,,False,34.899,"LINESTRING (5.9081628 34.7462216, 5.9081219 34.7462332, 5.9077988 34.7463167)",
703266227,False,,,residential,,True,69.04400000000001,"LINESTRING (5.9081628 34.7462216, 5.908075 34.7465109, 5.9079921 34.7468264)",
319868963,False,,,residential,,False,23.127,"LINESTRING (5.9079921 34.7468264, 5.9082387 34.7468733)",
319868963,False,,,residential,,True,32.225,"LINESTRING (5.9079921 34.7468264, 5.9076485 34.746761)",
703266227,False,,,residential,,False,69.04400000000001,"LINESTRING (5.9079921 34.7468264, 5.908075 34.7465109, 5.9081628 34.7462216)",
319868939,False,,,residential,,False,7.702,"LINESTRING (5.9076271 34.746828, 5.9076485 34.746761)",
319868939,False,,,residential,,True,133.23199999999997,"LINESTRING (5.9076271 34.746828, 5.9075975 34.7469814, 5.9074473 34.7475787, 5.9074125 34.7476249, 5.9073561 34.7476492, 5.9069791 34.7477517)",
319868970,False,,,residential,,True,92.07000000000001,"LINESTRING (5.9076271 34.746828, 5.9073937 34.7469572, 5.9069318 34.7472241, 5.9067884 34.7472853)",
319868946,False,,,residential,,False,51.231,"LINESTRING (5.9058438 34.7507463, 5.9057997 34.7512056)",
319868946,False,,,residential,,True,74.306,"LINESTRING (5.9058438 34.7507463, 5.9059075 34.7500801)",
703266229,False,,,residential,,True,49.847,"LINESTRING (5.9058438 34.7507463, 5.9053203 34.75062)",
319868970,False,,,residential,,False,24.761,"LINESTRING (5.9053709 34.7476518, 5.9056297 34.7475857)",
318857985,True,,CW 36,secondary,,False,125.886,"LINESTRING (5.9055348 34.7498609, 5.9068855 34.7500846)",
703266232,False,,,residential,,True,16.487,"LINESTRING (5.9055348 34.7498609, 5.9055007 34.7500065)",
703266232,False,,,residential,,False,16.487,"LINESTRING (5.9055007 34.7500065, 5.9055348 34.7498609)",
703266232,False,,,residential,,True,70.189,"LINESTRING (5.9055007 34.7500065, 5.9054545 34.7501825, 5.9053203 34.75062)",
703266229,False,,,residential,,False,49.847,"LINESTRING (5.9053203 34.75062, 5.9058438 34.7507463)",
703266232,False,,,residential,,False,70.189,"LINESTRING (5.9053203 34.75062, 5.9054545 34.7501825, 5.9055007 34.7500065)",
319868963,False,,,residential,,False,114.3,"LINESTRING (5.9082387 34.7468733, 5.9094617 34.7470896)",
319868963,False,,,residential,,True,23.127,"LINESTRING (5.9082387 34.7468733, 5.9079921 34.7468264)",
703266248,False,,,residential,,False,78.31,"LINESTRING (5.9082387 34.7468733, 5.9083526 34.7463996, 5.9083539 34.7463643, 5.9083392 34.7463246, 5.9082855 34.7461869)",
319868970,False,,,residential,,False,14.772,"LINESTRING (5.9056297 34.7475857, 5.9057841 34.7475463)",
319868970,False,,,residential,,True,24.761,"LINESTRING (5.9056297 34.7475857, 5.9053709 34.7476518)",
703283742,False,,,residential,,True,39.332,"LINESTRING (5.9056297 34.7475857, 5.905762 34.7479223)",
703283742,False,,,residential,,False,39.332,"LINESTRING (5.905762 34.7479223, 5.9056297 34.7475857)",
703283746,False,,,residential,,False,62.795,"LINESTRING (5.905762 34.7479223, 5.9058353 34.7479114, 5.9060271 34.7479004, 5.9062859 34.7478927, 5.9064452 34.7478706)",
319868951,False,,,residential,,False,52.92,"LINESTRING (5.9064452 34.7478706, 5.906273 34.7474162)",
319868951,False,,,residential,,True,4.915,"LINESTRING (5.9064452 34.7478706, 5.9064612 34.7479128)",
703283746,False,,,residential,,True,62.794999999999995,"LINESTRING (5.9064452 34.7478706, 5.9062859 34.7478927, 5.9060271 34.7479004, 5.9058353 34.7479114, 5.905762 34.7479223)",
715651129,False,,,residential,,False,41.373,"LINESTRING (5.9138685 34.7506943, 5.9142544 34.7504996)",
713596158,False,,,residential,,True,17.903,"LINESTRING (5.9138685 34.7506943, 5.9138451 34.7507731, 5.9138196 34.7508502)",
723350899,False,,,residential,,False,85.447,"LINESTRING (5.9138685 34.7506943, 5.9137807 34.7505671, 5.9134045 34.7500271)",
723350900,False,,,residential,,True,34.957,"LINESTRING (5.9138196 34.7508502, 5.9140778 34.7510822)",
713596158,False,,,residential,,False,17.903,"LINESTRING (5.9138196 34.7508502, 5.9138451 34.7507731, 5.9138685 34.7506943)",
715651152,False,,,residential,,False,99.327,"LINESTRING (5.9138196 34.7508502, 5.9130604 34.7512399, 5.912896 34.7513214)",
715651142,False,,,residential,,False,65.256,"LINESTRING (5.9141432 34.7511527, 5.9146011 34.7516031)",
715651145,False,,,residential,,False,9.857,"LINESTRING (5.9141432 34.7511527, 5.9140778 34.7510822)",
713596159,False,,,residential,,True,69.919,"LINESTRING (5.9155617 34.7500182, 5.9149108 34.7503489)",
713596164,False,,,residential,,False,38.854,"LINESTRING (5.9155617 34.7500182, 5.9153451 34.7497175)",
713596164,False,,,residential,,True,50.161,"LINESTRING (5.9155617 34.7500182, 5.915812 34.7504197)",
713596159,False,,,residential,,False,69.919,"LINESTRING (5.9149108 34.7503489, 5.9155617 34.7500182)",
713596166,False,,,residential,,False,28.602,"LINESTRING (5.9149108 34.7503489, 5.9150787 34.750566)",
713596166,False,,,residential,,True,70.089,"LINESTRING (5.9149108 34.7503489, 5.9145411 34.7497966)",
715651143,False,,,residential,,True,93.615,"LINESTRING (5.9149108 34.7503489, 5.9146973 34.7504701, 5.9146585 34.7504778, 5.9146243 34.7504696, 5.9146062 34.7504558, 5.9145806 34.7504261, 5.9142624 34.7499883)",
713596160,False,,,residential,,True,65.961,"LINESTRING (5.9148522 34.7507997, 5.9152092 34.7513153)",
713596165,True,,,residential,,False,27.605,"LINESTRING (5.9148522 34.7507997, 5.9145896 34.7509225)",
713596160,False,,,residential,,False,65.961,"LINESTRING (5.9152092 34.7513153, 5.9148522 34.7507997)",
713596161,False,,,residential,,False,71.702,"LINESTRING (5.9152092 34.7513153, 5.9152754 34.7512563, 5.9154101 34.7511252, 5.9154859 34.7510629, 5.9157655 34.7508624)",
713596161,False,,,residential,,True,55.025,"LINESTRING (5.9152092 34.7513153, 5.9150641 34.7514326, 5.9147413 34.7516249)",
713596176,False,,,residential,,True,56.608,"LINESTRING (5.9157655 34.7508624, 5.9156392 34.7513608)",
713596161,False,,,residential,,True,71.702,"LINESTRING (5.9157655 34.7508624, 5.9154859 34.7510629, 5.9154101 34.7511252, 5.9152754 34.7512563, 5.9152092 34.7513153)",
713596176,False,,,residential,,False,52.17400000000001,"LINESTRING (5.9157655 34.7508624, 5.9158574 34.7504789, 5.915878 34.7504024)",
713596162,False,,,residential,,True,9.403,"LINESTRING (5.9133429 34.7490486, 5.9134387 34.7490795)",
723677233,True,,,tertiary,,False,99.529,"LINESTRING (5.9133429 34.7490486, 5.913474 34.7486299, 5.9135075 34.7485285, 5.9135299 34.7484552, 5.9135507 34.7483853, 5.9136048 34.7481799)",
713596162,False,,,residential,,False,48.705,"LINESTRING (5.9139812 34.7497462, 5.9137096 34.7493693)",
713596163,False,,,residential,,False,41.614,"LINESTRING (5.9139812 34.7497462, 5.9143674 34.7495478)",
713596163,False,,,residential,,True,61.252,"LINESTRING (5.9139812 34.7497462, 5.9134045 34.7500271)",
713596163,False,,,residential,,True,41.614,"LINESTRING (5.9143674 34.7495478, 5.9139812 34.7497462)",
713596166,False,,,residential,,False,7.524,"LINESTRING (5.9143674 34.7495478, 5.914409 34.7496062)",
713596166,False,,,residential,,True,90.275,"LINESTRING (5.9143674 34.7495478, 5.9141773 34.7492462, 5.914124 34.7491944, 5.9141002 34.7491817, 5.914063 34.7491756, 5.9140328 34.7491845, 5.9137096 34.7493693)",
713596163,False,,,residential,,False,61.252,"LINESTRING (5.9134045 34.7500271, 5.9139812 34.7497462)",
715651151,False,,,residential,,False,25.828,"LINESTRING (5.9134045 34.7500271, 5.9131504 34.7501289)",
723350899,False,,,residential,,True,85.447,"LINESTRING (5.9134045 34.7500271, 5.9137807 34.7505671, 5.9138685 34.7506943)",
713596164,False,,,residential,,False,50.161,"LINESTRING (5.915812 34.7504197, 5.9155617 34.7500182)",
715651144,False,,,residential,,False,65.789,"LINESTRING (5.915812 34.7504197, 5.915152 34.7506563)",
715651144,False,,,residential,,True,6.329,"LINESTRING (5.915812 34.7504197, 5.915878 34.7504024)",
715651145,False,,,residential,,True,9.857,"LINESTRING (5.9140778 34.7510822, 5.9141432 34.7511527)",
715651147,True,,,residential,,False,48.363,"LINESTRING (5.9140778 34.7510822, 5.9145251 34.7508496)",
723350900,False,,,residential,,False,34.957,"LINESTRING (5.9140778 34.7510822, 5.9138196 34.7508502)",
713596176,False,,,residential,,False,4.994,"LINESTRING (5.915878 34.7504024, 5.9158901 34.7503586)",
715651144,False,,,residential,,False,6.329,"LINESTRING (5.915878 34.7504024, 5.915812 34.7504197)",
713596176,False,,,residential,,True,52.17400000000001,"LINESTRING (5.915878 34.7504024, 5.9158574 34.7504789, 5.9157655 34.7508624)",
713596165,True,,,residential,,False,31.694,"LINESTRING (5.915152 34.7506563, 5.9148522 34.7507997)",
713596166,False,,,residential,,True,12.069,"LINESTRING (5.915152 34.7506563, 5.9150787 34.750566)",
715651144,False,,,residential,,True,65.789,"LINESTRING (5.915152 34.7506563, 5.915812 34.7504197)",
713596162,False,,,residential,,True,48.705,"LINESTRING (5.9137096 34.7493693, 5.9139812 34.7497462)",
713596162,False,,,residential,,False,40.811,"LINESTRING (5.9137096 34.7493693, 5.9135326 34.7491544, 5.9134387 34.7490795)",
713596166,False,,,residential,,False,90.275,"LINESTRING (5.9137096 34.7493693, 5.9140328 34.7491845, 5.914063 34.7491756, 5.9141002 34.7491817, 5.914124 34.7491944, 5.9141773 34.7492462, 5.9143674 34.7495478)",
713596166,False,,,residential,,False,24.37,"LINESTRING (5.914409 34.7496062, 5.9145411 34.7497966)",
713596166,False,,,residential,,True,7.524,"LINESTRING (5.914409 34.7496062, 5.9143674 34.7495478)",
713596167,False,,,residential,,True,32.322,"LINESTRING (5.914409 34.7496062, 5.9147054 34.7494475)",
713596167,False,,,residential,,False,33.438,"LINESTRING (5.9150242 34.7492998, 5.9147054 34.7494475)",
713596168,False,,,residential,,False,54.926,"LINESTRING (5.9150242 34.7492998, 5.9153451 34.7497175)",
713596168,False,,,residential,,True,43.443,"LINESTRING (5.9150242 34.7492998, 5.91481 34.7490387, 5.9147621 34.7489739)",
713596164,False,,,residential,,True,38.854,"LINESTRING (5.9153451 34.7497175, 5.9155617 34.7500182)",
713596168,False,,,residential,,True,54.926,"LINESTRING (5.9153451 34.7497175, 5.9150242 34.7492998)",
723350902,False,,,residential,,False,7.583,"LINESTRING (5.9153451 34.7497175, 5.9154141 34.7496796)",
713596168,False,,,residential,,False,26.99,"LINESTRING (5.9142052 34.74822, 5.9143733 34.7484196)",
713596170,False,,,residential,,False,49.867,"LINESTRING (5.9142052 34.74822, 5.9146678 34.747982)",
713596170,False,,,residential,,True,28.954,"LINESTRING (5.9142052 34.74822, 5.9139276 34.7483456)",
713596167,False,,,residential,,False,32.322,"LINESTRING (5.9147054 34.7494475, 5.914409 34.7496062)",
713596167,False,,,residential,,True,33.438,"LINESTRING (5.9147054 34.7494475, 5.9150242 34.7492998)",
713596169,False,,,residential,,True,141.716,"LINESTRING (5.9147054 34.7494475, 5.9145445 34.7491853, 5.9141877 34.748696, 5.9139276 34.7483456)",
713596170,False,,,residential,,True,49.867,"LINESTRING (5.9146678 34.747982, 5.9142052 34.74822)",
713596171,False,,,residential,,False,25.339,"LINESTRING (5.9146678 34.747982, 5.9148113 34.748177)",
713596170,False,,,residential,,False,48.363,"LINESTRING (5.9146678 34.747982, 5.9146853 34.7479577, 5.9147067 34.7479103, 5.9147242 34.7478685, 5.9147577 34.7477583, 5.9148113 34.7475649)",
713596171,False,,,residential,,True,79.67,"LINESTRING (5.9146678 34.747982, 5.9146357 34.7479346, 5.9144989 34.7477208, 5.914299 34.7474354, 5.9142414 34.7473572)",
713596170,False,,,residential,,False,28.954,"LINESTRING (5.9139276 34.7483456, 5.9142052 34.74822)",
713596169,False,,,residential,,False,141.716,"LINESTRING (5.9139276 34.7483456, 5.9141877 34.748696, 5.9145445 34.7491853, 5.9147054 34.7494475)",
713596169,False,,,residential,,True,27.792,"LINESTRING (5.9139276 34.7483456, 5.9138759 34.7483037, 5.9138263 34.7482679, 5.9137418 34.748219, 5.9136906 34.74819)",
713596171,False,,,residential,,True,25.339,"LINESTRING (5.9148113 34.748177, 5.9146678 34.747982)",
723350903,False,,,residential,,True,48.261,"LINESTRING (5.9148113 34.748177, 5.9143733 34.7484196)",
723350903,False,,,residential,,False,41.097,"LINESTRING (5.9148113 34.748177, 5.9148811 34.7481395, 5.9149253 34.7481241, 5.9149736 34.7481197, 5.915034 34.7481252, 5.9152423 34.7481396)",
713596172,False,,,residential,,True,25.608,"LINESTRING (5.9142414 34.7473572, 5.9144264 34.7471842)",
713596171,False,,,residential,,False,79.67,"LINESTRING (5.9142414 34.7473572, 5.914299 34.7474354, 5.9144989 34.7477208, 5.9146357 34.7479346, 5.9146678 34.747982)",
713596171,False,,,residential,,True,29.759,"LINESTRING (5.9142414 34.7473572, 5.9141857 34.7473076, 5.9141354 34.7472734, 5.9140724 34.7472415, 5.9139772 34.7472065)",
713596172,False,,,residential,,False,25.608,"LINESTRING (5.9144264 34.7471842, 5.9142414 34.7473572)",
723677235,False,,,unclassified,,False,4.478,"LINESTRING (5.9144264 34.7471842, 5.9144742 34.7471931)",
723677235,False,,,unclassified,,True,38.459,"LINESTRING (5.9144264 34.7471842, 5.9140172 34.7471031)",
713596176,False,,,residential,,True,70.079,"LINESTRING (5.9160599 34.749744, 5.9158901 34.7503586)",
723677224,False,,,residential,,True,59.435,"LINESTRING (5.9160599 34.749744, 5.9154141 34.7496796)",
715651140,False,,,residential,,False,19.576,"LINESTRING (5.9153089 34.7517979, 5.9155156 34.7518443)",
718761042,True,,,residential,,False,10.044,"LINESTRING (5.9153089 34.7517979, 5.9152589 34.7518092, 5.9152009 34.7518067)",
713596177,False,,,residential,,True,54.442,"LINESTRING (5.9159915 34.751431, 5.9158413 34.7519048)",
715651149,False,,,residential,,True,33.12,"LINESTRING (5.9159915 34.751431, 5.9156392 34.7513608)",
713596177,False,,,residential,,False,54.442,"LINESTRING (5.9158413 34.7519048, 5.9159915 34.751431)",
713596177,False,,,residential,,True,61.011,"LINESTRING (5.9158413 34.7519048, 5.9156813 34.7524375)",
715651140,False,,,residential,,False,26.571,"LINESTRING (5.9158413 34.7519048, 5.9161243 34.7519599)",
715651140,False,,,residential,,True,30.507,"LINESTRING (5.9158413 34.7519048, 5.9155156 34.7518443)",
713596177,False,,,residential,,False,58.126,"LINESTRING (5.9155288 34.752945, 5.9156813 34.7524375)",
713596178,False,,,residential,,False,28.231,"LINESTRING (5.9155288 34.752945, 5.9158292 34.7530045)",
713596178,False,,,residential,,True,18.957,"LINESTRING (5.9155288 34.752945, 5.9153255 34.7529109)",
713596178,False,,,residential,,False,18.957,"LINESTRING (5.9153255 34.7529109, 5.9155288 34.752945)",
713596178,False,,,residential,,True,40.448,"LINESTRING (5.9153255 34.7529109, 5.9148965 34.752821)",
713596179,False,,,residential,,False,58.448,"LINESTRING (5.9153255 34.7529109, 5.9154588 34.7523968)",
713596179,False,,,residential,,True,29.836,"LINESTRING (5.9153255 34.7529109, 5.915262 34.7531741)",
319868955,True,,,unclassified,,False,59.253,"LINESTRING (5.9148965 34.752821, 5.9147644 34.7533427)",
713596178,False,,,residential,,False,40.448,"LINESTRING (5.9148965 34.752821, 5.9153255 34.7529109)",
713596178,False,,,residential,,True,7.406,"LINESTRING (5.9148965 34.752821, 5.9148191 34.7528012)",
713596179,False,,,residential,,True,16.598,"LINESTRING (5.9154966 34.7522508, 5.9154588 34.7523968)",
713596179,False,,,residential,,False,29.046,"LINESTRING (5.9151909 34.7534287, 5.915262 34.7531741)",
713596180,False,,,residential,,False,47.597,"LINESTRING (5.9151909 34.7534287, 5.9156985 34.7535251)",
713596180,False,,,residential,,True,40.121,"LINESTRING (5.9151909 34.7534287, 5.9147644 34.7533427)",
713596180,False,,,residential,,False,23.796,"LINESTRING (5.9156985 34.7535251, 5.9159521 34.7535739)",
713596180,False,,,residential,,True,47.597,"LINESTRING (5.9156985 34.7535251, 5.9151909 34.7534287)",
713596181,False,,,residential,,False,36.941,"LINESTRING (5.9156985 34.7535251, 5.9156415 34.753854)",
713596181,False,,,residential,,True,28.491,"LINESTRING (5.9156985 34.7535251, 5.9157562 34.7532733)",
319868955,True,,,unclassified,,False,35.915,"LINESTRING (5.9147644 34.7533427, 5.9146786 34.7536579)",
713596180,False,,,residential,,False,40.121,"LINESTRING (5.9147644 34.7533427, 5.9151909 34.7534287)",
713596181,False,,,residential,,False,28.491,"LINESTRING (5.9157562 34.7532733, 5.9156985 34.7535251)",
713596181,False,,,residential,,True,30.624,"LINESTRING (5.9157562 34.7532733, 5.9158292 34.7530045)",
715669750,False,,,residential,,False,25.647,"LINESTRING (5.9157562 34.7532733, 5.9160306 34.753322)",
715669750,False,,,residential,,True,46.478,"LINESTRING (5.9157562 34.7532733, 5.915262 34.7531741)",
713596178,False,,,residential,,False,26.309,"LINESTRING (5.9158292 34.7530045, 5.9161109 34.7530536)",
713596178,False,,,residential,,True,28.231,"LINESTRING (5.9158292 34.7530045, 5.9155288 34.752945)",
713596181,False,,,residential,,False,30.624,"LINESTRING (5.9158292 34.7530045, 5.9157562 34.7532733)",
713596181,False,,,residential,,True,58.434,"LINESTRING (5.9158292 34.7530045, 5.9159738 34.7524926)",
713596181,False,,,residential,,False,60.809,"LINESTRING (5.9161243 34.7519599, 5.9159738 34.7524926)",
715651140,False,,,residential,,True,26.571,"LINESTRING (5.9161243 34.7519599, 5.9158413 34.7519048)",
714367489,False,,,residential,,True,164.086,"LINESTRING (5.9105744 34.7491293, 5.9101634 34.7505658)",
714367490,False,,,residential,,False,26.386,"LINESTRING (5.9105744 34.7491293, 5.9108565 34.7491801)",
714367490,False,,,residential,,True,41.131,"LINESTRING (5.9105744 34.7491293, 5.9101375 34.7490401)",
714367489,False,,,residential,,False,164.086,"LINESTRING (5.9101634 34.7505658, 5.9105744 34.7491293)",
714367491,False,,,residential,,True,26.651,"LINESTRING (5.9101634 34.7505658, 5.910447 34.7506219)",
714367491,False,,,residential,,False,201.534,"LINESTRING (5.9101634 34.7505658, 5.9098248 34.7505112, 5.9097916 34.7504964, 5.9097708 34.7504723, 5.9097584 34.7504393, 5.9097641 34.7503924, 5.9098077 34.7502431, 5.9101375 34.7490401)",
395181904,False,,,residential,,False,164.629,"LINESTRING (5.9108565 34.7491801, 5.910447 34.7506219)",
395181904,False,,,residential,,True,24.768,"LINESTRING (5.9108565 34.7491801, 5.9109155 34.7489627)",
714367490,False,,,residential,,True,26.386,"LINESTRING (5.9108565 34.7491801, 5.9105744 34.7491293)",
388472967,False,,,residential,,False,24.103,"LINESTRING (5.9098678 34.7489849, 5.9099277 34.7487738)",
388472967,False,,,residential,,True,80.917,"LINESTRING (5.9098678 34.7489849, 5.9096704 34.7496943)",
714367490,False,,,residential,,False,25.394,"LINESTRING (5.9098678 34.7489849, 5.9101375 34.7490401)",
714367490,False,,,residential,,False,41.131,"LINESTRING (5.9101375 34.7490401, 5.9105744 34.7491293)",
714367490,False,,,residential,,True,25.394,"LINESTRING (5.9101375 34.7490401, 5.9098678 34.7489849)",
714367491,False,,,residential,,True,201.534,"LINESTRING (5.9101375 34.7490401, 5.9098077 34.7502431, 5.9097641 34.7503924, 5.9097584 34.7504393, 5.9097708 34.7504723, 5.9097916 34.7504964, 5.9098248 34.7505112, 5.9101634 34.7505658)",
395181904,False,,,residential,,False,34.667,"LINESTRING (5.910447 34.7506219, 5.9103782 34.7509285)",
395181904,False,,,residential,,True,164.629,"LINESTRING (5.910447 34.7506219, 5.9108565 34.7491801)",
714367491,False,,,residential,,False,26.651,"LINESTRING (5.910447 34.7506219, 5.9101634 34.7505658)",
395181904,False,,,residential,,True,34.667,"LINESTRING (5.9103782 34.7509285, 5.910447 34.7506219)",
715651141,False,,,residential,,False,211.54,"LINESTRING (5.9103782 34.7509285, 5.9126467 34.7513095)",
715651141,False,,,residential,,True,92.391,"LINESTRING (5.9103782 34.7509285, 5.9093961 34.7507304)",
319868964,False,,,residential,,False,126.98,"LINESTRING (5.9108698 34.7529317, 5.9122244 34.7531874)",
319868964,False,,,residential,,True,133.984,"LINESTRING (5.9108698 34.7529317, 5.909447 34.7526396)",
714367496,False,,,residential,,False,27.506,"LINESTRING (5.9108698 34.7529317, 5.9108168 34.7531752)",
714381174,False,,,residential,,True,40.278,"LINESTRING (5.9109185 34.7538361, 5.9110018 34.7534804)",
714381175,False,,,residential,,False,24.143,"LINESTRING (5.9109185 34.7538361, 5.9106619 34.7537842)",
714381175,False,,,residential,,True,27.763,"LINESTRING (5.9109185 34.7538361, 5.9112136 34.7538957)",
714381174,False,,,residential,,False,28.502,"LINESTRING (5.9110608 34.7532287, 5.9110018 34.7534804)",
714381176,False,,,residential,,False,23.072,"LINESTRING (5.9110608 34.7532287, 5.9108168 34.7531752)",
714381176,False,,,residential,,True,61.376,"LINESTRING (5.9110608 34.7532287, 5.9117099 34.753371)",
668983788,False,,,residential,,False,20.728,"LINESTRING (5.9087572 34.7533761, 5.9087065 34.7535578)",
