osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
200054817,2,Спас Кралевски,residential,50,False,True,67.488,"LINESTRING (24.1670187 43.2035505, 24.1676402 43.2031466)",,
199169480,2,Шипка,residential,50,False,True,116.7,"LINESTRING (24.1664225 43.2025952, 24.1670187 43.2035505)",,
200054818,2,Гео Милев,residential,50,False,False,177.154,"LINESTRING (24.1664225 43.2025952, 24.1655029 43.2040405)",,
485729741,,Раковска,tertiary,,False,False,41.694,"LINESTRING (24.1664225 43.2025952, 24.1668678 43.2024075)",307,
485729741,,Раковска,tertiary,,False,True,17.014,"LINESTRING (24.1664225 43.2025952, 24.1662367 43.2026664)",307,
200054817,2,Спас Кралевски,residential,50,False,False,67.488,"LINESTRING (24.1676402 43.2031466, 24.1670187 43.2035505)",,
200049883,2,Никола Вапцаров,residential,50,False,False,105.444,"LINESTRING (24.1676402 43.2031466, 24.1672808 43.2029511, 24.1668678 43.2024075)",,
199170087,,Христо Попов,residential,,False,False,145.04,"LINESTRING (24.1641393 43.2030853, 24.1652818 43.2020814)",,
276753355,2,Възраждане,primary,50,True,False,40.913,"LINESTRING (24.1641393 43.2030853, 24.1642434 43.2033594, 24.164274 43.2034399)",3,
200054818,2,Гео Милев,residential,50,False,True,16.901,"LINESTRING (24.1654152 43.2041784, 24.1655029 43.2040405)",,
200054820,2,Св.Св.Кирил и Методий,residential,50,False,False,30.149,"LINESTRING (24.1654152 43.2041784, 24.1657467 43.2043014)",,
200054820,2,Св.Св.Кирил и Методий,residential,50,False,True,30.163,"LINESTRING (24.1654152 43.2041784, 24.1650441 43.2041987)",,
485729741,,Раковска,tertiary,,False,True,41.694,"LINESTRING (24.1668678 43.2024075, 24.1664225 43.2025952)",307,
200049883,2,Никола Вапцаров,residential,50,False,True,105.444,"LINESTRING (24.1668678 43.2024075, 24.1672808 43.2029511, 24.1676402 43.2031466)",,
485729741,,Раковска,tertiary,,False,False,57.840999999999994,"LINESTRING (24.1668678 43.2024075, 24.1672862 43.2022335, 24.1674687 43.2021292)",307,
156494112,,Раковска,tertiary,,False,True,180.846,"LINESTRING (24.1662367 43.2026664, 24.164274 43.2034399)",307,
200055770,2,Шипка,residential,50,False,True,101.104,"LINESTRING (24.1662367 43.2026664, 24.1652818 43.2020814)",,
485729741,,Раковска,tertiary,,False,False,17.014,"LINESTRING (24.1662367 43.2026664, 24.1664225 43.2025952)",307,
199170087,,Христо Попов,residential,,False,True,145.04,"LINESTRING (24.1652818 43.2020814, 24.1641393 43.2030853)",,
200055770,2,Шипка,residential,50,False,False,101.104,"LINESTRING (24.1652818 43.2020814, 24.1662367 43.2026664)",,
200055770,2,Шипка,residential,50,False,True,25.508,"LINESTRING (24.1652818 43.2020814, 24.1650409 43.2019338)",,
276753356,2,Любен Каравелов,primary,,True,False,86.767,"LINESTRING (24.1611785 43.2053447, 24.1610059 43.2045746)",3,
276753365,,Сан Стефано,residential,,False,False,49.92,"LINESTRING (24.1611785 43.2053447, 24.1617785 43.2052433)",,
276753365,,Сан Стефано,residential,,False,True,105.576,"LINESTRING (24.1611785 43.2053447, 24.1599224 43.2055961)",,
276753359,2,Димитър Патев,residential,50,False,False,65.88,"LINESTRING (24.1599224 43.2055961, 24.1604196 43.2051274)",,
276753365,,Сан Стефано,residential,,False,False,105.576,"LINESTRING (24.1599224 43.2055961, 24.1611785 43.2053447)",,
276753365,,Сан Стефано,residential,,False,True,35.284,"LINESTRING (24.1599224 43.2055961, 24.1596486 43.2058428)",,
200047360,2,Златна Панега,residential,50,False,True,91.86,"LINESTRING (24.1639066 43.2045686, 24.163032 43.2040432)",,
200046901,2,Христо Попов,residential,50,False,False,27.557,"LINESTRING (24.1634878 43.2036449, 24.1637056 43.2034546)",,
200046901,2,Христо Попов,residential,50,False,True,57.675,"LINESTRING (24.1634878 43.2036449, 24.163032 43.2040432)",,
200104114,,Мушат,residential,,False,False,102.506,"LINESTRING (24.1634878 43.2036449, 24.163182 43.2027504)",,
200046900,2,Синдикатска,residential,50,False,True,109.958,"LINESTRING (24.1610795 43.2025274, 24.1614155 43.2025776, 24.1624192 43.2026807)",,
200047360,2,Златна Панега,residential,50,False,False,84.936,"LINESTRING (24.1610795 43.2025274, 24.1616428 43.2028168, 24.1617286 43.2029224, 24.1617571 43.2030596)",,
200046902,2,Синдикатска,residential,50,False,False,49.798,"LINESTRING (24.162631 43.2025523, 24.163182 43.2027504)",,
156494109,2,Любен Каравелов,primary,50,True,False,31.896,"LINESTRING (24.162631 43.2025523, 24.1628027 43.2024181, 24.162867 43.202326)",3,
200046902,2,Синдикатска,residential,50,False,False,66.105,"LINESTRING (24.163182 43.2027504, 24.1639585 43.2025686)",,
200046902,2,Синдикатска,residential,50,False,True,49.798,"LINESTRING (24.163182 43.2027504, 24.162631 43.2025523)",,
200104114,,Мушат,residential,,False,False,53.655,"LINESTRING (24.163182 43.2027504, 24.162867 43.202326)",,
200104114,,Мушат,residential,,False,True,102.506,"LINESTRING (24.163182 43.2027504, 24.1634878 43.2036449)",,
156494109,2,Любен Каравелов,primary,50,True,False,68.228,"LINESTRING (24.1617571 43.2030596, 24.1624192 43.2026807)",3,
200047360,2,Златна Панега,residential,50,False,False,150.466,"LINESTRING (24.1617571 43.2030596, 24.163032 43.2040432)",,
200047360,2,Златна Панега,residential,50,False,True,84.936,"LINESTRING (24.1617571 43.2030596, 24.1617286 43.2029224, 24.1616428 43.2028168, 24.1610795 43.2025274)",,
200104114,,Мушат,residential,,False,True,53.655,"LINESTRING (24.162867 43.202326, 24.163182 43.2027504)",,
200055770,2,Шипка,residential,50,False,False,25.508,"LINESTRING (24.1650409 43.2019338, 24.1652818 43.2020814)",,
156494112,,Раковска,tertiary,,False,False,180.846,"LINESTRING (24.164274 43.2034399, 24.1662367 43.2026664)",307,
276753355,2,Възраждане,primary,50,True,False,46.745000000000005,"LINESTRING (24.164274 43.2034399, 24.1643851 43.2037537, 24.1643956 43.2038497)",3,
485729741,,Раковска,tertiary,,False,True,57.840999999999994,"LINESTRING (24.1674687 43.2021292, 24.1672862 43.2022335, 24.1668678 43.2024075)",307,
200059095,,Христо Ботев,residential,,False,True,14.071,"LINESTRING (24.1658779 43.2071335, 24.1660099 43.2072157)",,yes
200059097,,Христо Ботев,residential,,False,True,28.99,"LINESTRING (24.1658779 43.2071335, 24.1655905 43.2069783)",,
"[276753363, 485564181]",,"['Искър', 'Кръгояр']",residential,,False,False,357.82000000000005,"LINESTRING (24.1658779 43.2071335, 24.16412 43.2079024, 24.1636001 43.2079381, 24.163509 43.2078337, 24.1635432 43.2077331, 24.1647207 43.2070203)",,
"[276753363, 485556931]",2,"['Златна Панега', 'Кръгояр']",residential,50,False,True,127.19999999999999,"LINESTRING (24.1658779 43.2071335, 24.1663257 43.2069441, 24.1664811 43.2068446, 24.1665109 43.2067759, 24.1664883 43.2066895, 24.1659921 43.2064121)",,
200059101,2,Общинска,residential,50,False,True,92.966,"LINESTRING (24.1647035 43.2056917, 24.1643047 43.2064756)",,
485556931,2,Златна Панега,residential,50,False,False,131.623,"LINESTRING (24.1647035 43.2056917, 24.1659921 43.2064121)",,
485556931,2,Златна Панега,residential,50,False,True,81.3,"LINESTRING (24.1647035 43.2056917, 24.1639076 43.2052467)",,
200059097,,Христо Ботев,residential,,False,True,62.666,"LINESTRING (24.1643047 43.2064756, 24.1635383 43.2064011)",,
200059101,2,Общинска,residential,50,False,False,92.966,"LINESTRING (24.1643047 43.2064756, 24.1647035 43.2056917)",,
200059097,,Христо Ботев,residential,,False,False,76.019,"LINESTRING (24.1643047 43.2064756, 24.1646368 43.206533, 24.1651435 43.2067626)",,
200059100,,Ловджийска,residential,,False,False,106.974,"LINESTRING (24.1634189 43.2068616, 24.1647207 43.2070203)",,
"[156494107, 1031368727]",2,Възраждане,primary,50,True,False,143.548,"LINESTRING (24.1634189 43.2068616, 24.1629454 43.207967, 24.1628911 43.2080939)",3,
200059095,,Христо Ботев,residential,,False,False,14.071,"LINESTRING (24.1660099 43.2072157, 24.1658779 43.2071335)",,yes
485568347,,Христо Ботев,residential,,False,True,76.05,"LINESTRING (24.1660099 43.2072157, 24.1666018 43.2077464)",,
200103368,,Кръгояр,residential,,False,True,277.301,"LINESTRING (24.1660099 43.2072157, 24.1641824 43.2080053, 24.1628911 43.2080939)",,
200059097,,Христо Ботев,residential,,False,False,62.666,"LINESTRING (24.1635383 43.2064011, 24.1643047 43.2064756)",,
156494107,2,Възраждане,primary,50,True,False,52.263999999999996,"LINESTRING (24.1635383 43.2064011, 24.1635285 43.2065235, 24.1634797 43.2066741, 24.1634189 43.2068616)",3,
200059097,,Христо Ботев,residential,,False,False,43.449,"LINESTRING (24.1651435 43.2067626, 24.1655905 43.2069783)",,
485564181,,Искър,residential,,False,True,44.669,"LINESTRING (24.1651435 43.2067626, 24.1647207 43.2070203)",,
200059097,,Христо Ботев,residential,,False,True,76.019,"LINESTRING (24.1651435 43.2067626, 24.1646368 43.206533, 24.1643047 43.2064756)",,
276802711,2,Данте,residential,50,False,False,65.689,"LINESTRING (24.1636308 43.2084934, 24.1629595 43.2084643, 24.1628215 43.2084628)",,
"[200059358, 276802711]",2,"['Данте', 'Гето Йошев']",residential,50,False,True,272.728,"LINESTRING (24.1636308 43.2084934, 24.1638576 43.2084734, 24.1650279 43.2085736, 24.1651705 43.208559, 24.1666018 43.2077464)",,
311552237,2,Йордан Йовков,residential,50,False,True,127.35199999999999,"LINESTRING (24.1636308 43.2084934, 24.1640307 43.2085721, 24.1643092 43.2086532, 24.164524 43.2087619, 24.1649139 43.2090902)",,
200059100,,Ловджийска,residential,,False,True,106.974,"LINESTRING (24.1647207 43.2070203, 24.1634189 43.2068616)",,
485564181,,Искър,residential,,False,False,44.669,"LINESTRING (24.1647207 43.2070203, 24.1651435 43.2067626)",,
"[276753363, 485564181]",,"['Искър', 'Кръгояр']",residential,,False,True,357.82000000000005,"LINESTRING (24.1647207 43.2070203, 24.1635432 43.2077331, 24.163509 43.2078337, 24.1636001 43.2079381, 24.16412 43.2079024, 24.1658779 43.2071335)",,
200059358,2,Гето Йошев,residential,50,False,False,73.003,"LINESTRING (24.1673077 43.2073386, 24.1666018 43.2077464)",,
200046901,2,Христо Попов,residential,50,False,True,27.557,"LINESTRING (24.1637056 43.2034546, 24.1634878 43.2036449)",,
276753359,2,Димитър Патев,residential,50,False,False,77.695,"LINESTRING (24.1604196 43.2051274, 24.1610059 43.2045746)",,
276753359,2,Димитър Патев,residential,50,False,True,65.88,"LINESTRING (24.1604196 43.2051274, 24.1599224 43.2055961)",,
276753360,,Скала,residential,,False,True,194.471,"LINESTRING (24.1604196 43.2051274, 24.1599845 43.2043763, 24.1594812 43.2035178)",,
1031368726,2,Възраждане,primary,50,True,False,7.318,"LINESTRING (24.1628911 43.2080939, 24.1628628 43.2081564)",3,
200103368,,Кръгояр,residential,,False,False,277.301,"LINESTRING (24.1628911 43.2080939, 24.1641824 43.2080053, 24.1660099 43.2072157)",,
258831780,2,Възраждане,primary,50,False,True,126.458,"LINESTRING (24.1628215 43.2084628, 24.1630213 43.2095907)",3,
156494093,2,Момчилец,primary,50,True,False,32.118,"LINESTRING (24.1628215 43.2084628, 24.1626942 43.2083469, 24.1625826 43.2082325)",3,
276802711,2,Данте,residential,50,False,True,65.689,"LINESTRING (24.1628215 43.2084628, 24.1629595 43.2084643, 24.1636308 43.2084934)",,
200046901,2,Христо Попов,residential,50,False,False,57.675,"LINESTRING (24.163032 43.2040432, 24.1634878 43.2036449)",,
200047360,2,Златна Панега,residential,50,False,False,91.86,"LINESTRING (24.163032 43.2040432, 24.1639066 43.2045686)",,
200047360,2,Златна Панега,residential,50,False,True,150.466,"LINESTRING (24.163032 43.2040432, 24.1617571 43.2030596)",,
200054820,2,Св.Св.Кирил и Методий,residential,50,False,False,51.55,"LINESTRING (24.1644106 43.2042399, 24.1650441 43.2041987)",,
"[156494107, 276753355, 156494101]",2,Възраждане,primary,50,True,False,207.338,"LINESTRING (24.1644106 43.2042399, 24.1643604 43.2043396, 24.1641089 43.2046894, 24.1637281 43.2051464, 24.1635606 43.2053554, 24.1635157 43.2055071, 24.1635265 43.2059386)",3,yes
200054818,2,Гео Милев,residential,50,False,False,16.901,"LINESTRING (24.1655029 43.2040405, 24.1654152 43.2041784)",,
200054818,2,Гео Милев,residential,50,False,True,177.154,"LINESTRING (24.1655029 43.2040405, 24.1664225 43.2025952)",,
276753346,,Св.Св.Кирил и Методий,residential,,False,False,40.072,"LINESTRING (24.1655029 43.2040405, 24.1650359 43.2039222)",,
276753346,,Св.Св.Кирил и Методий,residential,,False,True,53.815,"LINESTRING (24.1643956 43.2038497, 24.1647015 43.2038311, 24.1650359 43.2039222)",,
276753355,2,Възраждане,primary,50,True,False,43.602,"LINESTRING (24.1643956 43.2038497, 24.1644286 43.2041517, 24.1644106 43.2042399)",3,
200054820,2,Св.Св.Кирил и Методий,residential,50,False,False,30.163,"LINESTRING (24.1650441 43.2041987, 24.1654152 43.2041784)",,
200054820,2,Св.Св.Кирил и Методий,residential,50,False,True,51.55,"LINESTRING (24.1650441 43.2041987, 24.1644106 43.2042399)",,
276753347,,Св.Св.Кирил и Методий,residential,,False,False,30.753,"LINESTRING (24.1650441 43.2041987, 24.1650359 43.2039222)",,
276753346,,Св.Св.Кирил и Методий,residential,,False,True,40.072,"LINESTRING (24.1650359 43.2039222, 24.1655029 43.2040405)",,
276753347,,Св.Св.Кирил и Методий,residential,,False,True,30.753,"LINESTRING (24.1650359 43.2039222, 24.1650441 43.2041987)",,
276753346,,Св.Св.Кирил и Методий,residential,,False,False,53.815,"LINESTRING (24.1650359 43.2039222, 24.1647015 43.2038311, 24.1643956 43.2038497)",,
"[276753357, 890968895]",,6-ти септември,residential,,False,True,147.885,"LINESTRING (24.1620229 43.2069635, 24.1624092 43.2065544, 24.1626008 43.2065555, 24.162744 43.2064158, 24.1629399 43.2062248, 24.1629385 43.2061224, 24.1629368 43.205944)",,
276753361,,Панайот Волов,residential,,False,False,82.148,"LINESTRING (24.1609489 43.2038002, 24.1599354 43.2037959)",,
276753356,2,Любен Каравелов,primary,,True,False,46.894999999999996,"LINESTRING (24.1609489 43.2038002, 24.1610613 43.2035763, 24.161211 43.203429)",3,
276753361,,Панайот Волов,residential,,False,True,82.148,"LINESTRING (24.1599354 43.2037959, 24.1609489 43.2038002)",,
485556931,2,Златна Панега,residential,50,False,True,131.623,"LINESTRING (24.1659921 43.2064121, 24.1647035 43.2056917)",,
276802707,,,residential,,False,False,73.512,"LINESTRING (24.1659921 43.2064121, 24.1657172 43.2067039, 24.1657332 43.2068263, 24.1655905 43.2069783)",,
"[485556931, 276753363]",2,"['Кръгояр', 'Златна Панега']",residential,50,False,False,127.19999999999999,"LINESTRING (24.1659921 43.2064121, 24.1664883 43.2066895, 24.1665109 43.2067759, 24.1664811 43.2068446, 24.1663257 43.2069441, 24.1658779 43.2071335)",,
200059097,,Христо Ботев,residential,,False,False,28.99,"LINESTRING (24.1655905 43.2069783, 24.1658779 43.2071335)",,
200059097,,Христо Ботев,residential,,False,True,43.449,"LINESTRING (24.1655905 43.2069783, 24.1651435 43.2067626)",,
276802707,,,residential,,False,True,73.512,"LINESTRING (24.1655905 43.2069783, 24.1657332 43.2068263, 24.1657172 43.2067039, 24.1659921 43.2064121)",,
199169464,2,Христо Ясенов,residential,50,False,False,93.029,"LINESTRING (24.1678149 43.2103217, 24.1671258 43.2096526)",,
485534570,,Димитър Талев,residential,,False,True,47.799,"LINESTRING (24.1635265 43.2059386, 24.1629368 43.205944)",,
156494107,2,Възраждане,primary,50,True,False,51.438,"LINESTRING (24.1635265 43.2059386, 24.1635312 43.2060608, 24.163536 43.2062304, 24.1635383 43.2064011)",3,
485534570,,Димитър Талев,residential,,False,False,47.799,"LINESTRING (24.1629368 43.205944, 24.1635265 43.2059386)",,
"[276753357, 890968895]",,6-ти септември,residential,,False,False,147.885,"LINESTRING (24.1629368 43.205944, 24.1629385 43.2061224, 24.1629399 43.2062248, 24.162744 43.2064158, 24.1626008 43.2065555, 24.1624092 43.2065544, 24.1620229 43.2069635)",,
"[485534570, 946560556]",,Димитър Талев,residential,,False,True,130.768,"LINESTRING (24.1629368 43.205944, 24.1622377 43.205945, 24.1620738 43.2059473, 24.1620202 43.2059479, 24.1613235 43.2059558)",,
200046363,,Александър Стамболийски,residential,,False,False,87.389,"LINESTRING (24.1617785 43.2052433, 24.1613235 43.2059558)",,
276753365,,Сан Стефано,residential,,False,True,49.92,"LINESTRING (24.1617785 43.2052433, 24.1611785 43.2053447)",,
"[200046362, 200046363]",,"['Александър Стамболийски', 'Златна Панега']",residential,,False,True,272.55,"LINESTRING (24.1617785 43.2052433, 24.1619969 43.2049244, 24.1621376 43.2048074, 24.1624901 43.2045143, 24.1626086 43.2044158, 24.161211 43.203429)",,
200046363,,Александър Стамболийски,residential,,False,True,87.389,"LINESTRING (24.1613235 43.2059558, 24.1617785 43.2052433)",,
276753356,2,Любен Каравелов,primary,,True,False,68.96,"LINESTRING (24.1613235 43.2059558, 24.1611785 43.2053447)",3,
200046363,,Александър Стамболийски,residential,,False,False,130.93,"LINESTRING (24.1613235 43.2059558, 24.1610532 43.2060679, 24.1600599 43.2066842)",,
"[485534570, 946560556]",,Димитър Талев,residential,,False,False,130.768,"LINESTRING (24.1613235 43.2059558, 24.1620202 43.2059479, 24.1620738 43.2059473, 24.1622377 43.205945, 24.1629368 43.205944)",,
156494055,2,Оряховска,residential,50,False,False,20.785,"LINESTRING (24.1618998 43.2075552, 24.1616986 43.2076711)",,
1031368725,2,Момчилец,primary,50,True,False,184.245,"LINESTRING (24.1618998 43.2075552, 24.1618002 43.2073485, 24.161718 43.2072123, 24.1616661 43.2070701, 24.1613235 43.2059558)",3,
485556931,2,Златна Панега,residential,50,False,False,81.3,"LINESTRING (24.1639076 43.2052467, 24.1647035 43.2056917)",,
199169464,2,Христо Ясенов,residential,50,False,False,80.598,"LINESTRING (24.1671258 43.2096526, 24.1665288 43.2090729)",,
199169464,2,Христо Ясенов,residential,50,False,True,93.029,"LINESTRING (24.1671258 43.2096526, 24.1678149 43.2103217)",,
199169485,2,Цар Симеон,residential,50,False,True,108.863,"LINESTRING (24.1671258 43.2096526, 24.1660745 43.210262)",,
200059358,2,Гето Йошев,residential,50,False,True,73.003,"LINESTRING (24.1666018 43.2077464, 24.1673077 43.2073386)",,
485568347,,Христо Ботев,residential,,False,False,76.05,"LINESTRING (24.1666018 43.2077464, 24.1660099 43.2072157)",,
485568347,,Христо Ботев,residential,,False,True,37.786,"LINESTRING (24.1666018 43.2077464, 24.1668849 43.2080164)",,
"[200059358, 276802711]",2,"['Данте', 'Гето Йошев']",residential,50,False,False,272.728,"LINESTRING (24.1666018 43.2077464, 24.1651705 43.208559, 24.1650279 43.2085736, 24.1638576 43.2084734, 24.1636308 43.2084934)",,
199169483,2,Гето Йошев,residential,50,False,False,93.609,"LINESTRING (24.1668849 43.2080164, 24.1659665 43.2085269)",,
485568347,,Христо Ботев,residential,,False,False,37.786,"LINESTRING (24.1668849 43.2080164, 24.1666018 43.2077464)",,
485568347,,Христо Ботев,residential,,False,True,69.619,"LINESTRING (24.1668849 43.2080164, 24.1670062 43.2081173, 24.1676226 43.2083177)",,
199169470,2,Княз Борис I,residential,50,False,False,123.368,"LINESTRING (24.1676226 43.2083177, 24.1675168 43.2084683, 24.1665288 43.2090729)",,
485568347,,Христо Ботев,residential,,False,False,69.619,"LINESTRING (24.1676226 43.2083177, 24.1670062 43.2081173, 24.1668849 43.2080164)",,
485412433,2,Симов дол,residential,50,False,False,5.566,"LINESTRING (24.1594635 43.208068, 24.15953 43.2080555)",,
485412433,2,Симов дол,residential,50,False,True,89.457,"LINESTRING (24.1594635 43.208068, 24.1584072 43.2083014)",,
589621412,,Съединение,residential,,False,False,66.375,"LINESTRING (24.1594635 43.208068, 24.1597337 43.2086315)",,
