osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
44896250,Нептун,residential,40,False,True,44.852,"LINESTRING (27.9470855 42.0963962, 27.9470145 42.0964162, 27.9469249 42.096425, 27.9468134 42.0964213, 27.9466833 42.096405, 27.9465507 42.0963921)",,
44896250,Нептун,residential,40,False,True,99.941,"LINESTRING (27.9470855 42.0963962, 27.947168 42.0963378, 27.9472361 42.0962419, 27.947291 42.0961544, 27.9473459 42.096105, 27.9474455 42.09604, 27.947539 42.0959955, 27.947663 42.0959698, 27.9480108 42.0958944)",,
44896250,Нептун,residential,40,False,True,28.374,"LINESTRING (27.94609 42.0965392, 27.9458003 42.0966767)",,
44896250,Нептун,residential,40,False,False,41.929,"LINESTRING (27.94609 42.0965392, 27.9462454 42.0964649, 27.946424 42.0964066, 27.9465507 42.0963921)",,
705392736,Албатрос,residential,40,False,False,75.533,"LINESTRING (27.94609 42.0965392, 27.945819 42.0962979, 27.9454502 42.0960561)",,
44896250,Нептун,residential,40,False,False,28.374,"LINESTRING (27.9458003 42.0966767, 27.94609 42.0965392)",,
705706740,Нептун,residential,40,False,True,44.94,"LINESTRING (27.9458003 42.0966767, 27.9453564 42.0969109)",,
409536164,,residential,40,False,True,43.599,"LINESTRING (27.9458003 42.0966767, 27.9454963 42.096494, 27.9453743 42.0964474)",,
1035076133,,residential,40,False,False,41.439,"LINESTRING (27.9436641 42.097763, 27.9440767 42.0979755)",,
409536165,Свети Яни,residential,40,False,False,71.57300000000001,"LINESTRING (27.9436641 42.097763, 27.9437698 42.0976124, 27.9438819 42.097472, 27.9440906 42.0973624, 27.9442124 42.097282)",,
"[409536162, 1035076133]",Свети Яни,residential,40,False,True,342.246,"LINESTRING (27.9436641 42.097763, 27.9431341 42.0975671, 27.9429864 42.0974965, 27.9430273 42.0973821, 27.9430533 42.0972553, 27.9430978 42.0971816, 27.9431731 42.0971358, 27.9433156 42.0971226, 27.9435708 42.0971587, 27.9437914 42.0971394, 27.9439813 42.0970744, 27.9442011 42.0969369, 27.9453342 42.0959772)",,
409536164,,residential,40,False,False,43.599,"LINESTRING (27.9453743 42.0964474, 27.9454963 42.096494, 27.9458003 42.0966767)",,
"[409536164, 409536165]",Свети Яни,residential,40,False,True,38.678,"LINESTRING (27.9453743 42.0964474, 27.9452791 42.0965019, 27.9451673 42.0965924, 27.9450379 42.0966885)",,
705392735,,unclassified,40,False,True,44.3,"LINESTRING (27.9453743 42.0964474, 27.9453818 42.0962392, 27.9454033 42.0961695, 27.9454502 42.0960561)",,
705392733,,unclassified,,False,False,36.085,"LINESTRING (27.9453564 42.0969109, 27.9450379 42.0966885)",,
705706740,Нептун,residential,40,False,False,44.94,"LINESTRING (27.9453564 42.0969109, 27.9458003 42.0966767)",,
705706740,Нептун,residential,40,False,True,92.56299999999999,"LINESTRING (27.9453564 42.0969109, 27.9449837 42.0971274, 27.9446527 42.0973728, 27.9445716 42.0974475, 27.9445394 42.0974772)",,
364398892,Крайморска,residential,40,False,True,24.435,"LINESTRING (27.9435113 42.0991997, 27.9433646 42.0990088)",,
670134456,,residential,40,False,True,27.094,"LINESTRING (27.9435113 42.0991997, 27.9435507 42.0989578)",,
"[364398892, 1068742526]",Крайморска,residential,40,False,False,149.78799999999998,"LINESTRING (27.9435113 42.0991997, 27.9435938 42.0993092, 27.9437903 42.0995604, 27.9438873 42.0996813, 27.9439285 42.0997275, 27.9441926 42.1000233, 27.9442803 42.100117, 27.9443008 42.1001371, 27.9444969 42.1003292)",,
705392733,,unclassified,,False,True,36.085,"LINESTRING (27.9450379 42.0966885, 27.9453564 42.0969109)",,
"[409536164, 409536165]",Свети Яни,residential,40,False,False,38.678,"LINESTRING (27.9450379 42.0966885, 27.9451673 42.0965924, 27.9452791 42.0965019, 27.9453743 42.0964474)",,
409536165,Свети Яни,residential,40,False,True,94.86000000000001,"LINESTRING (27.9450379 42.0966885, 27.9448444 42.0968322, 27.9444337 42.0971338, 27.9442124 42.097282)",,
705392734,,unclassified,,False,True,34.627,"LINESTRING (27.9445394 42.0974772, 27.9442124 42.097282)",,
705706740,Нептун,residential,40,False,False,92.563,"LINESTRING (27.9445394 42.0974772, 27.9445716 42.0974475, 27.9446527 42.0973728, 27.9449837 42.0971274, 27.9453564 42.0969109)",,
705706740,Нептун,residential,40,False,True,67.34899999999999,"LINESTRING (27.9445394 42.0974772, 27.9444124 42.0975943, 27.9440767 42.0979755)",,
705392734,,unclassified,,False,False,34.627,"LINESTRING (27.9442124 42.097282, 27.9445394 42.0974772)",,
409536165,Свети Яни,residential,40,False,False,94.86000000000001,"LINESTRING (27.9442124 42.097282, 27.9444337 42.0971338, 27.9448444 42.0968322, 27.9450379 42.0966885)",,
409536165,Свети Яни,residential,40,False,True,71.57300000000001,"LINESTRING (27.9442124 42.097282, 27.9440906 42.0973624, 27.9438819 42.097472, 27.9437698 42.0976124, 27.9436641 42.097763)",,
705392736,Албатрос,residential,40,False,False,12.984,"LINESTRING (27.9454502 42.0960561, 27.9453342 42.0959772)",,
705392735,,unclassified,40,False,False,44.3,"LINESTRING (27.9454502 42.0960561, 27.9454033 42.0961695, 27.9453818 42.0962392, 27.9453743 42.0964474)",,
705392736,Албатрос,residential,40,False,True,75.533,"LINESTRING (27.9454502 42.0960561, 27.945819 42.0962979, 27.94609 42.0965392)",,
1035012864,,residential,40,True,False,28.946,"LINESTRING (27.9377151 42.0986165, 27.9377907 42.0983623)",,
1035012866,Патриарх Евтимий,tertiary,40,False,False,28.031999999999996,"LINESTRING (27.9377151 42.0986165, 27.9378033 42.0985966, 27.9380314 42.0985252)",2,9901
1035012867,Иван Вазов,residential,40,False,True,26.878999999999998,"LINESTRING (27.9377907 42.0983623, 27.9379433 42.0984656, 27.9380314 42.0985252)",,
1068742523,Зеленика,residential,40,True,False,140.546,"LINESTRING (27.9398168 42.0990162, 27.9385807 42.0981465)",,
511240349,Васил Левски,residential,40,False,False,62.476,"LINESTRING (27.9398168 42.0990162, 27.939438 42.0993695, 27.9393613 42.0994641)",,
511240349,Васил Левски,residential,40,False,True,63.085,"LINESTRING (27.9398168 42.0990162, 27.9400842 42.0988093, 27.9403129 42.0986323, 27.9403537 42.0986138)",,
