osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
919630345,False,,,,residential,False,44.061,"LINESTRING (126.5260348 44.8408454, 126.5262337 44.8412157)"
919630344,False,,,,residential,True,73.71799999999999,"LINESTRING (126.5260348 44.8408454, 126.5256208 44.8409492, 126.5251607 44.8410803)"
919630345,False,,,,residential,True,44.061,"LINESTRING (126.5262337 44.8412157, 126.5260348 44.8408454)"
918613706,True,,,榆三公路,secondary,False,100.59400000000001,"LINESTRING (126.5321618 44.8407125, 126.5320673 44.8407339, 126.5309523 44.8410004)"
920588429,False,,,,residential,False,143.277,"LINESTRING (126.5321618 44.8407125, 126.5324273 44.8413542, 126.5327435 44.841932)"
920588429,False,,,,residential,True,143.277,"LINESTRING (126.5327435 44.841932, 126.5324273 44.8413542, 126.5321618 44.8407125)"
918613706,True,,,榆三公路,secondary,False,15.901,"LINESTRING (126.5309523 44.8410004, 126.5307612 44.8410461)"
920644208,False,,,,residential,False,4.829,"LINESTRING (126.5309523 44.8410004, 126.5309338 44.840959)"
920644208,False,,,,residential,True,4.829,"LINESTRING (126.5309338 44.840959, 126.5309523 44.8410004)"
436095939,True,2,,繁荣大街,secondary,False,224.618,"LINESTRING (126.5315857 44.8362477, 126.5323466 44.837337, 126.5328283 44.8380653)"
920811561,False,,,,residential,False,55.638999999999996,"LINESTRING (126.5315857 44.8362477, 126.5317264 44.8362567, 126.5322443 44.8360977)"
920811561,False,,,,residential,False,45.485,"LINESTRING (126.5322443 44.8360977, 126.5324842 44.8364697)"
920811562,False,,,,residential,False,44.211,"LINESTRING (126.5322443 44.8360977, 126.5320168 44.8357343)"
920811564,False,,,,residential,False,74.873,"LINESTRING (126.5322443 44.8360977, 126.5331044 44.8358124)"
920811561,False,,,,residential,True,55.638999999999996,"LINESTRING (126.5322443 44.8360977, 126.5317264 44.8362567, 126.5315857 44.8362477)"
920811562,False,,,,residential,True,16.196,"LINESTRING (126.5319236 44.8356045, 126.5320168 44.8357343)"
920811562,False,,,,residential,False,16.196,"LINESTRING (126.5320168 44.8357343, 126.5319236 44.8356045)"
920811562,False,,,,residential,True,44.211,"LINESTRING (126.5320168 44.8357343, 126.5322443 44.8360977)"
920811563,False,,,,residential,False,77.668,"LINESTRING (126.5320168 44.8357343, 126.5329057 44.8354334)"
920811563,False,,,,residential,True,77.668,"LINESTRING (126.5329057 44.8354334, 126.5320168 44.8357343)"
920811564,False,,,,residential,True,74.873,"LINESTRING (126.5331044 44.8358124, 126.5322443 44.8360977)"
920811561,False,,,,residential,False,42.182,"LINESTRING (126.5324842 44.8364697, 126.5327139 44.8368123)"
920811561,False,,,,residential,True,45.485,"LINESTRING (126.5324842 44.8364697, 126.5322443 44.8360977)"
920811565,False,,,,residential,False,85.683,"LINESTRING (126.5324842 44.8364697, 126.5334576 44.8361272)"
920811565,False,,,,residential,True,85.683,"LINESTRING (126.5334576 44.8361272, 126.5324842 44.8364697)"
920811561,False,,,,residential,True,42.182,"LINESTRING (126.5327139 44.8368123, 126.5324842 44.8364697)"
920811569,False,,,,residential,False,9.116,"LINESTRING (126.5235049 44.8354761, 126.5235368 44.8353973)"
438410068,True,,,健康路,secondary,False,61.771,"LINESTRING (126.5235049 44.8354761, 126.523072 44.8353596, 126.5227725 44.835279)"
436095940,True,,,健康路,secondary,False,29.692,"LINESTRING (126.5235368 44.8353973, 126.5238893 44.8354912)"
920811569,False,,,,residential,True,9.116,"LINESTRING (126.5235368 44.8353973, 126.5235049 44.8354761)"
920811569,False,,,,residential,False,52.038,"LINESTRING (126.5235368 44.8353973, 126.5235573 44.8353435, 126.5236119 44.8351346, 126.5236816 44.8349756, 126.5236955 44.8349438)"
918738282,False,,,,residential,False,74.145,"LINESTRING (126.5236955 44.8349438, 126.5236732 44.8349394, 126.5235066 44.8348586, 126.5235612 44.8348074, 126.5238028 44.8345732, 126.5239654 44.8344728)"
918738282,False,,,,residential,True,64.44800000000001,"LINESTRING (126.5236955 44.8349438, 126.5238276 44.8349695, 126.5239359 44.8349682, 126.5242746 44.8346413)"
920811569,False,,,,residential,True,52.038,"LINESTRING (126.5236955 44.8349438, 126.5236816 44.8349756, 126.5236119 44.8351346, 126.5235573 44.8353435, 126.5235368 44.8353973)"
920811597,False,,,,residential,False,112.643,"LINESTRING (126.5333887 44.8346539, 126.5330249 44.8339671, 126.5328534 44.8337156)"
943526925,False,,,,living_street,False,13.229,"LINESTRING (126.5297932 44.839553, 126.5299194 44.8396314)"
906463602,False,,,,living_street,False,13.105,"LINESTRING (126.5297932 44.839553, 126.5297945 44.8395732, 126.5297718 44.8396695)"
906463602,False,,,,living_street,True,74.318,"LINESTRING (126.5297932 44.839553, 126.5297888 44.8394848, 126.5297772 44.8393972, 126.5297718 44.8393563, 126.5298398 44.8392359, 126.5298952 44.839152, 126.5299247 44.8391074, 126.529987 44.8389709, 126.5299733 44.8389158)"
906463604,False,,,,living_street,False,12.385,"LINESTRING (126.5299194 44.8396314, 126.5297718 44.8396695)"
943526925,False,,,,living_street,True,13.229,"LINESTRING (126.5299194 44.8396314, 126.5297932 44.839553)"
906463604,False,,,,living_street,True,322.5679999999999,"LINESTRING (126.5299194 44.8396314, 126.5299616 44.8396205, 126.5301443 44.8395999, 126.5303261 44.8395873, 126.5305925 44.8395682, 126.5306681 44.839567, 126.530839 44.8395643, 126.5311633 44.8395589, 126.5313561 44.8395234, 126.5315579 44.8394674, 126.5316818 44.8393825, 126.5318406 44.8393034, 126.5320551 44.8392212, 126.532171 44.8391847, 126.5323341 44.8391147, 126.5323641 44.838993, 126.532347 44.8388986, 126.5322611 44.8387556, 126.5320612 44.8386267, 126.5318535 44.8385426, 126.5316175 44.8385106, 126.5313991 44.8384997)"
